ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-08 17:32:00+00:00,1,10.0,10.0,10.0,10.0,10.0,1778261520000,1
2026-05-08 17:35:00+00:00,3,9.85,9.9,9.8,9.9,9.8,1778261700000,3
2026-05-08 17:37:00+00:00,1,9.9,9.9,9.9,9.9,9.9,1778261820000,1
2026-05-08 17:39:00+00:00,6,10.3,10.3,10.3,10.3,10.3,1778261940000,3
2026-05-08 17:44:00+00:00,3,10.4067,10.35,10.47,10.47,10.35,1778262240000,3
2026-05-08 17:45:00+00:00,5,10.24,10.4,10.2,10.4,10.2,1778262300000,3
2026-05-08 17:46:00+00:00,7,10.1714,10.2,10.1,10.2,10.1,1778262360000,4
2026-05-08 17:47:00+00:00,1,10.2,10.2,10.2,10.2,10.2,1778262420000,1
2026-05-08 17:48:00+00:00,9,10.5556,10.6,10.5,10.6,10.5,1778262480000,4
2026-05-08 17:51:00+00:00,2,10.67,10.67,10.67,10.67,10.67,1778262660000,1
2026-05-08 17:55:00+00:00,2,10.34,10.34,10.34,10.34,10.34,1778262900000,1
2026-05-08 17:57:00+00:00,2,10.26,10.26,10.26,10.26,10.26,1778263020000,2
2026-05-08 17:59:00+00:00,1,10.4,10.4,10.4,10.4,10.4,1778263140000,1
2026-05-08 18:00:00+00:00,59,9.2212,10.35,9.7,10.35,8.2,1778263200000,16
2026-05-08 18:02:00+00:00,1,9.2,9.2,9.2,9.2,9.2,1778263320000,1
2026-05-08 18:03:00+00:00,11,9.6,9.6,9.6,9.6,9.6,1778263380000,7
2026-05-08 18:04:00+00:00,2,9.4,9.4,9.4,9.4,9.4,1778263440000,2
2026-05-08 18:05:00+00:00,5,9.5,9.5,9.5,9.5,9.5,1778263500000,3
2026-05-08 18:09:00+00:00,5,9.6,9.6,9.6,9.6,9.6,1778263740000,1
2026-05-08 18:14:00+00:00,1,9.0,9.0,9.0,9.0,9.0,1778264040000,1
2026-05-08 18:15:00+00:00,5,8.86,8.8,9.1,9.1,8.8,1778264100000,5
2026-05-08 18:19:00+00:00,1,8.88,8.88,8.88,8.88,8.88,1778264340000,1
2026-05-08 18:22:00+00:00,1,9.0,9.0,9.0,9.0,9.0,1778264520000,1
2026-05-08 18:23:00+00:00,1,9.1,9.1,9.1,9.1,9.1,1778264580000,1
2026-05-08 18:24:00+00:00,1,9.15,9.15,9.15,9.15,9.15,1778264640000,1
2026-05-08 18:25:00+00:00,10,9.1,9.1,9.1,9.1,9.1,1778264700000,2
2026-05-08 18:28:00+00:00,1,9.2,9.2,9.2,9.2,9.2,1778264880000,1
2026-05-08 18:30:00+00:00,4,8.825,8.8,8.9,8.9,8.8,1778265000000,4
2026-05-08 18:31:00+00:00,1,9.0,9.0,9.0,9.0,9.0,1778265060000,1
2026-05-08 18:38:00+00:00,2,9.2,9.2,9.2,9.2,9.2,1778265480000,1
2026-05-08 18:39:00+00:00,6,9.2,9.2,9.2,9.2,9.2,1778265540000,2
2026-05-08 18:40:00+00:00,1,9.3,9.3,9.3,9.3,9.3,1778265600000,1
2026-05-08 18:43:00+00:00,1,9.14,9.14,9.14,9.14,9.14,1778265780000,1
2026-05-08 18:44:00+00:00,1,9.3,9.3,9.3,9.3,9.3,1778265840000,1
2026-05-08 18:45:00+00:00,2,9.945,9.9,9.99,9.99,9.9,1778265900000,2
2026-05-08 18:46:00+00:00,1,9.8,9.8,9.8,9.8,9.8,1778265960000,1
2026-05-08 18:48:00+00:00,4,10.0,10.0,10.0,10.0,10.0,1778266080000,3
