ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-07 16:57:00+00:00,12,24.1567,25.0,24.0,25.0,24.0,1778173020000,4
2026-05-07 16:58:00+00:00,29,23.6648,23.5,24.0,24.0,23.5,1778173080000,9
2026-05-07 16:59:00+00:00,26,24.9,24.5,25.0,25.0,24.3,1778173140000,8
2026-05-07 17:00:00+00:00,28,24.9739,25.3,24.8,25.32,24.6,1778173200000,13
2026-05-07 17:01:00+00:00,14,24.525,25.0,24.5,25.0,24.2,1778173260000,12
2026-05-07 17:02:00+00:00,18,24.8289,23.56,25.0,25.81,23.56,1778173320000,12
2026-05-07 17:03:00+00:00,10,24.791,24.7,25.3,25.3,24.6,1778173380000,9
2026-05-07 17:04:00+00:00,22,25.2295,25.4,24.8,25.5,24.6,1778173440000,15
2026-05-07 17:05:00+00:00,16,24.4625,24.6,24.4,25.0,23.8,1778173500000,7
2026-05-07 17:06:00+00:00,19,25.4242,24.6,25.6,25.67,24.6,1778173560000,7
2026-05-07 17:07:00+00:00,4,26.25,26.0,26.5,26.5,26.0,1778173620000,4
2026-05-07 17:08:00+00:00,13,26.7,26.8,26.5,26.8,26.5,1778173680000,4
2026-05-07 17:09:00+00:00,15,25.6933,27.0,25.3,27.0,25.3,1778173740000,5
2026-05-07 17:10:00+00:00,28,25.0179,25.7,24.4,25.7,24.4,1778173800000,16
2026-05-07 17:11:00+00:00,2,23.85,23.9,23.8,23.9,23.8,1778173860000,2
2026-05-07 17:12:00+00:00,10,23.74,23.8,23.1,24.1,23.1,1778173920000,6
2026-05-07 17:13:00+00:00,17,24.3882,23.6,24.4,24.6,23.6,1778173980000,9
2026-05-07 17:15:00+00:00,18,23.3222,24.12,23.8,24.12,23.0,1778174100000,13
2026-05-07 17:16:00+00:00,15,22.86,23.3,23.2,23.3,22.7,1778174160000,5
2026-05-07 17:17:00+00:00,9,22.7622,23.09,22.73,23.09,22.35,1778174220000,9
2026-05-07 17:18:00+00:00,7,21.7214,21.85,21.7,21.85,21.7,1778174280000,2
2026-05-07 17:19:00+00:00,6,21.3483,21.34,21.8,21.8,21.2,1778174340000,6
2026-05-07 17:20:00+00:00,7,20.5571,20.5,20.4,20.7,20.4,1778174400000,6
2026-05-07 17:21:00+00:00,5,20.37,20.15,20.4,20.5,20.15,1778174460000,3
2026-05-07 17:22:00+00:00,5,21.5,21.5,21.9,21.9,21.3,1778174520000,4
2026-05-07 17:23:00+00:00,12,23.4633,23.0,22.9,24.4,22.9,1778174580000,8
2026-05-07 17:24:00+00:00,2,23.7,22.8,24.6,24.6,22.8,1778174640000,2
2026-05-07 17:25:00+00:00,31,23.7481,24.94,21.1,25.53,20.91,1778174700000,9
2026-05-07 17:26:00+00:00,41,18.9232,19.75,18.1,20.0,17.37,1778174760000,10
2026-05-07 17:27:00+00:00,14,17.495,17.3,17.93,17.93,17.3,1778174820000,7
2026-05-07 17:29:00+00:00,15,20.004,21.0,18.8,21.0,18.8,1778174940000,9
2026-05-07 17:30:00+00:00,25,18.616,19.0,18.7,19.0,17.5,1778175000000,6
2026-05-07 17:31:00+00:00,8,19.0188,19.2,19.1,19.61,18.5,1778175060000,6
2026-05-07 17:32:00+00:00,56,19.3821,19.1,19.9,19.9,19.1,1778175120000,11
2026-05-07 17:33:00+00:00,41,18.7361,19.8,18.1,19.8,18.1,1778175180000,16
2026-05-07 17:34:00+00:00,48,19.5565,18.3,20.6,20.6,18.3,1778175240000,15
2026-05-07 17:35:00+00:00,4,19.75,19.6,20.0,20.0,19.6,1778175300000,4
2026-05-07 17:36:00+00:00,24,20.4458,19.9,20.6,20.8,19.9,1778175360000,12
2026-05-07 17:38:00+00:00,14,20.8771,21.5,20.78,21.5,20.5,1778175480000,3
2026-05-07 17:39:00+00:00,1,20.5,20.5,20.5,20.5,20.5,1778175540000,1
2026-05-07 17:40:00+00:00,2,21.7,22.3,21.1,22.3,21.1,1778175600000,2
2026-05-07 17:41:00+00:00,1,21.0,21.0,21.0,21.0,21.0,1778175660000,1
2026-05-07 17:42:00+00:00,3,19.9967,20.0,19.8,20.19,19.8,1778175720000,3
2026-05-07 17:43:00+00:00,11,19.4,19.4,19.4,19.4,19.4,1778175780000,3
2026-05-07 17:45:00+00:00,8,18.315,18.53,17.9,18.7,17.9,1778175900000,3
2026-05-07 17:47:00+00:00,9,18.1889,17.7,18.6,18.6,17.7,1778176020000,3
2026-05-07 17:49:00+00:00,1,17.1,17.1,17.1,17.1,17.1,1778176140000,1
2026-05-07 17:50:00+00:00,1,16.6,16.6,16.6,16.6,16.6,1778176200000,1
2026-05-07 17:52:00+00:00,14,16.5129,16.58,16.31,16.58,16.31,1778176320000,3
2026-05-07 17:55:00+00:00,9,17.7111,17.6,17.8,18.0,17.6,1778176500000,4
2026-05-07 17:56:00+00:00,17,17.6118,16.8,18.9,18.9,16.8,1778176560000,4
2026-05-07 17:58:00+00:00,7,20.0714,19.7,20.4,20.4,19.7,1778176680000,5
2026-05-07 17:59:00+00:00,24,21.4125,21.2,21.7,21.7,21.2,1778176740000,5
2026-05-07 18:00:00+00:00,9,21.4644,22.2,21.13,22.2,21.13,1778176800000,5
2026-05-07 18:01:00+00:00,1,21.2,21.2,21.2,21.2,21.2,1778176860000,1
2026-05-07 18:02:00+00:00,14,20.8357,20.65,21.3,21.3,20.65,1778176920000,5
2026-05-07 18:04:00+00:00,14,20.8786,20.5,20.4,21.0,20.4,1778177040000,10
2026-05-07 18:06:00+00:00,10,22.31,22.1,22.4,22.4,22.1,1778177160000,5
2026-05-07 18:07:00+00:00,25,22.5632,22.2,23.08,23.08,22.2,1778177220000,11
2026-05-07 18:08:00+00:00,12,22.5642,23.4,22.37,23.4,22.37,1778177280000,12
2026-05-07 18:09:00+00:00,18,20.9372,22.8,20.25,22.8,19.7,1778177340000,9
2026-05-07 18:10:00+00:00,6,20.6667,20.6,21.0,21.0,20.6,1778177400000,2
2026-05-07 18:11:00+00:00,1,21.3,21.3,21.3,21.3,21.3,1778177460000,1
2026-05-07 18:12:00+00:00,4,20.8275,20.77,21.0,21.0,20.77,1778177520000,2
2026-05-07 18:13:00+00:00,1,21.3,21.3,21.3,21.3,21.3,1778177580000,1
