Datetime,Open,High,Low,Close,Volume
2026-01-06 09:05:00+00:00,657.75,657.99,657.5,657.51,924.0
2026-01-06 09:10:00+00:00,657.89,657.89,657.88,657.88,238.0
2026-01-06 09:20:00+00:00,657.7,657.7,657.5,657.5,3644.0
2026-01-06 09:25:00+00:00,657.32,657.36,657.31,657.31,452.0
2026-01-06 09:30:00+00:00,657.27,657.27,657.27,657.27,421.0
2026-01-06 09:35:00+00:00,657.5,657.5,657.5,657.5,130.0
2026-01-06 09:40:00+00:00,657.99,657.99,657.73,657.75,679.0
2026-01-06 09:45:00+00:00,657.96,657.96,657.91,657.91,105.0
2026-01-06 09:55:00+00:00,658.0,658.08,658.0,658.0,263.0
2026-01-06 10:05:00+00:00,657.75,657.75,657.7,657.7,1160.0
2026-01-06 10:10:00+00:00,657.72,657.75,657.72,657.75,192.0
2026-01-06 10:20:00+00:00,657.68,657.68,657.68,657.68,232.0
2026-01-06 10:25:00+00:00,657.95,657.99,657.7,657.7,544.0
2026-01-06 10:30:00+00:00,657.71,657.71,657.71,657.71,103.0
2026-01-06 10:35:00+00:00,657.56,657.56,657.28,657.28,3276.0
2026-01-06 10:55:00+00:00,657.48,657.58,657.0,657.01,1212.0
2026-01-06 11:00:00+00:00,657.16,657.16,657.0,657.0,1283.0
2026-01-06 11:05:00+00:00,657.0,657.0,656.72,656.74,459.0
2026-01-06 11:10:00+00:00,656.5,656.75,656.5,656.59,1174.0
2026-01-06 11:15:00+00:00,656.55,656.55,656.46,656.46,459.0
2026-01-06 11:20:00+00:00,656.53,656.53,656.5,656.5,797.0
2026-01-06 11:25:00+00:00,656.3,656.3,656.26,656.26,639.0
2026-01-06 11:30:00+00:00,656.28,656.31,656.28,656.3,623.0
2026-01-06 11:35:00+00:00,656.3,656.3,656.0,656.0,620.0
2026-01-06 11:40:00+00:00,656.19,656.19,656.19,656.19,121.0
2026-01-06 11:45:00+00:00,656.45,656.58,656.45,656.58,381.0
2026-01-06 11:50:00+00:00,656.87,657.0,656.87,657.0,387.0
2026-01-06 11:55:00+00:00,657.52,657.52,657.23,657.23,616.0
2026-01-06 12:00:00+00:00,657.65,658.0,657.65,658.0,980.0
2026-01-06 12:05:00+00:00,658.1,658.46,658.1,658.39,2294.0
2026-01-06 12:10:00+00:00,658.49,658.77,658.1,658.6,3167.0
2026-01-06 12:15:00+00:00,658.6,658.77,658.36,658.71,2041.0
2026-01-06 12:20:00+00:00,658.72,658.72,658.72,658.72,113.0
2026-01-06 12:25:00+00:00,658.8,658.81,658.8,658.81,377.0
2026-01-06 12:30:00+00:00,659.0,659.0,658.8,658.99,1852.0
2026-01-06 12:35:00+00:00,659.28,659.38,659.2,659.2,619.0
2026-01-06 12:40:00+00:00,659.46,659.46,659.46,659.46,102.0
2026-01-06 12:45:00+00:00,659.16,659.16,659.16,659.16,117.0
2026-01-06 12:50:00+00:00,659.14,659.14,659.14,659.14,102.0
2026-01-06 12:55:00+00:00,659.16,659.47,659.16,659.35,1269.0
2026-01-06 13:00:00+00:00,657.98,659.84,656.32,656.9,30884.0
2026-01-06 13:05:00+00:00,659.4,659.4,658.5,658.79,2021.0
2026-01-06 13:10:00+00:00,658.54,659.01,658.54,659.01,1932.0
2026-01-06 13:15:00+00:00,659.017,659.48,659.017,659.36,2236.0
2026-01-06 13:20:00+00:00,659.35,659.7,659.35,659.5,2750.0
2026-01-06 13:25:00+00:00,659.57,659.57,659.35,659.4165,1190.0
2026-01-06 13:30:00+00:00,659.35,659.53,659.04,659.105,3096.0
2026-01-06 13:35:00+00:00,659.3,659.4,659.0,659.0,1250.0
2026-01-06 13:40:00+00:00,659.05,659.28,659.05,659.16,971.0
2026-01-06 13:45:00+00:00,659.0,659.14,658.58,658.81,5484.0
2026-01-06 13:50:00+00:00,658.5,659.49,658.45,659.49,4274.0
2026-01-06 13:55:00+00:00,659.49,659.68,659.36,659.5,4346.0
2026-01-06 14:00:00+00:00,659.406,659.49,659.19,659.19,3323.0
2026-01-06 14:05:00+00:00,659.32,659.6,659.27,659.4,252688.0
2026-01-06 14:10:00+00:00,659.66,659.76,659.31,659.31,1722.0
2026-01-06 14:15:00+00:00,659.36,659.56,659.36,659.56,1524.0
2026-01-06 14:20:00+00:00,659.37,659.61,659.12,659.61,3715.0
2026-01-06 14:25:00+00:00,659.5,659.8,658.0,659.8,13058.0
2026-01-06 14:30:00+00:00,659.57,661.7399,658.76,659.43,400095.0
2026-01-06 14:35:00+00:00,659.365,659.98,655.95,655.961,253328.0
2026-01-06 14:40:00+00:00,656.2685,656.47,653.68,654.17,181418.0
2026-01-06 14:45:00+00:00,654.29,656.42,653.96,655.22,245107.0
2026-01-06 14:50:00+00:00,655.1301,655.76,653.22,653.78,193479.0
2026-01-06 14:55:00+00:00,654.0,657.0,654.0,656.37,160657.0
2026-01-06 15:00:00+00:00,656.45,657.78,655.35,656.4164,174044.0
2026-01-06 15:05:00+00:00,656.4758,658.4999,656.16,656.61,128704.0
2026-01-06 15:10:00+00:00,656.4658,656.59,654.6,656.135,134570.0
2026-01-06 15:15:00+00:00,656.2,656.4999,655.5301,656.165,43200.0
2026-01-06 15:20:00+00:00,656.17,657.58,655.75,657.39,85678.0
2026-01-06 15:25:00+00:00,657.39,658.475,657.1001,658.0,102210.0
2026-01-06 15:30:00+00:00,658.2,658.7,657.84,658.36,88203.0
2026-01-06 15:35:00+00:00,658.39,659.61,657.9,658.705,81707.0
2026-01-06 15:40:00+00:00,658.705,658.785,657.17,657.32,92939.0
2026-01-06 15:45:00+00:00,657.25,657.32,656.7,657.115,87765.0
2026-01-06 15:50:00+00:00,657.11,657.2899,656.44,657.22,90490.0
2026-01-06 15:55:00+00:00,657.2183,657.2183,655.95,656.62,119353.0
2026-01-06 16:00:00+00:00,656.51,656.9799,655.4401,655.63,62232.0
2026-01-06 16:05:00+00:00,655.5351,656.848,655.5351,656.7265,57592.0
2026-01-06 16:10:00+00:00,656.75,657.32,656.15,656.4875,83430.0
2026-01-06 16:15:00+00:00,656.45,656.62,655.26,655.7,54916.0
2026-01-06 16:20:00+00:00,655.7899,655.7899,654.93,655.27,87896.0
2026-01-06 16:25:00+00:00,655.33,655.3365,653.77,653.77,99449.0
2026-01-06 16:30:00+00:00,653.805,653.86,652.5,652.6,218556.0
2026-01-06 16:35:00+00:00,652.6639,653.9999,651.9,653.84,192702.0
2026-01-06 16:40:00+00:00,653.835,653.9399,652.4098,652.775,95051.0
2026-01-06 16:45:00+00:00,652.67,653.745,652.61,653.3201,84839.0
2026-01-06 16:50:00+00:00,653.25,654.0,653.12,653.96,130009.0
2026-01-06 16:55:00+00:00,653.92,654.04,653.33,653.85,95845.0
2026-01-06 17:00:00+00:00,653.85,655.135,653.84,654.9842,145786.0
2026-01-06 17:05:00+00:00,654.965,656.23,654.95,655.178,91375.0
2026-01-06 17:10:00+00:00,655.178,655.665,654.88,655.2503,102783.0
2026-01-06 17:15:00+00:00,655.17,655.37,654.0,654.68,124881.0
2026-01-06 17:20:00+00:00,654.67,655.99,654.6463,655.45,115433.0
2026-01-06 17:25:00+00:00,655.4,656.12,655.4,655.49,128530.0
2026-01-06 17:30:00+00:00,655.53,656.25,655.31,656.19,71019.0
2026-01-06 17:35:00+00:00,656.19,657.0,656.045,656.41,204514.0
2026-01-06 17:40:00+00:00,656.52,656.52,655.25,655.91,72268.0
2026-01-06 17:45:00+00:00,655.9699,656.0,655.3,655.93,79678.0
2026-01-06 17:50:00+00:00,655.989,657.35,655.915,657.22,85902.0
2026-01-06 17:55:00+00:00,657.095,657.26,656.525,657.05,69954.0
2026-01-06 18:00:00+00:00,657.14,658.0,657.14,657.495,101878.0
2026-01-06 18:05:00+00:00,657.52,657.93,657.15,657.73,93347.0
2026-01-06 18:10:00+00:00,657.7397,658.525,657.67,658.395,87849.0
2026-01-06 18:15:00+00:00,658.48,659.2194,658.38,658.79,82899.0
2026-01-06 18:20:00+00:00,658.79,659.32,658.69,659.2155,85450.0
2026-01-06 18:25:00+00:00,659.185,659.3,658.706,659.075,54722.0
2026-01-06 18:30:00+00:00,659.13,659.18,658.41,658.54,65815.0
2026-01-06 18:35:00+00:00,658.54,659.6,658.48,659.475,79827.0
2026-01-06 18:40:00+00:00,659.4924,660.43,659.27,659.85,113060.0
2026-01-06 18:45:00+00:00,659.98,660.46,659.93,660.1751,93478.0
2026-01-06 18:50:00+00:00,660.175,661.3343,659.61,661.235,81076.0
2026-01-06 18:55:00+00:00,661.235,662.43,661.07,662.42,113602.0
2026-01-06 19:00:00+00:00,662.33,664.18,662.33,664.17,178894.0
2026-01-06 19:05:00+00:00,664.17,665.52,662.42,662.7,219889.0
2026-01-06 19:10:00+00:00,662.71,663.09,661.96,662.1175,90628.0
2026-01-06 19:15:00+00:00,662.2,662.23,661.205,661.4,90017.0
2026-01-06 19:20:00+00:00,661.41,661.64,660.55,660.7145,69912.0
2026-01-06 19:25:00+00:00,660.705,661.3,660.29,660.7499,77781.0
2026-01-06 19:30:00+00:00,660.67,661.255,660.2501,660.45,57334.0
2026-01-06 19:35:00+00:00,660.45,660.89,659.93,660.26,80113.0
2026-01-06 19:40:00+00:00,660.35,660.8061,660.19,660.489,47710.0
2026-01-06 19:45:00+00:00,660.42,661.36,660.3,660.69,74745.0
2026-01-06 19:50:00+00:00,660.84,661.1928,660.5001,660.64,62141.0
2026-01-06 19:55:00+00:00,660.7,660.77,660.2,660.573,49201.0
2026-01-06 20:00:00+00:00,660.6,661.155,660.5,660.88,57335.0
2026-01-06 20:05:00+00:00,660.88,661.0136,660.4045,660.4045,59141.0
2026-01-06 20:10:00+00:00,660.455,661.4264,660.12,661.41,72186.0
2026-01-06 20:15:00+00:00,661.41,661.425,660.51,660.73,74211.0
2026-01-06 20:20:00+00:00,660.74,660.89,660.225,660.435,88150.0
2026-01-06 20:25:00+00:00,660.37,660.7951,659.73,659.8,73594.0
2026-01-06 20:30:00+00:00,659.7,660.32,659.69,660.03,107532.0
2026-01-06 20:35:00+00:00,660.035,660.035,659.33,659.405,108371.0
2026-01-06 20:40:00+00:00,659.405,660.05,659.2759,659.73,121914.0
2026-01-06 20:45:00+00:00,659.77,659.9,658.9045,659.02,95398.0
2026-01-06 20:50:00+00:00,659.08,660.0,658.77,659.815,168219.0
2026-01-06 20:55:00+00:00,659.98,661.2,659.815,660.46,569511.0
2026-01-06 21:00:00+00:00,660.62,661.0,660.3354,660.3499,150631.0
2026-01-06 21:05:00+00:00,660.35,660.35,660.0295,660.0295,7059.0
2026-01-06 21:10:00+00:00,660.11,660.6,660.11,660.45,1165.0
2026-01-06 21:15:00+00:00,660.3,660.48,660.23,660.4,2308.0
2026-01-06 21:20:00+00:00,660.2212,660.4,660.148,660.3,3121.0
2026-01-06 21:25:00+00:00,660.6096,660.6096,660.6096,660.6096,972.0
2026-01-06 21:30:00+00:00,660.1,660.12,659.7,659.7,2635.0
2026-01-06 21:35:00+00:00,659.9,659.9,659.4,659.5,1941.0
2026-01-06 21:40:00+00:00,659.4992,659.8516,659.4192,659.8516,612.0
2026-01-06 21:45:00+00:00,659.74,659.9,659.74,659.9,1697.0
2026-01-06 21:50:00+00:00,659.55,660.0,659.55,660.0,578.0
2026-01-06 22:00:00+00:00,660.38,660.59,660.24,660.59,945.0
2026-01-06 22:05:00+00:00,660.24,660.24,660.24,660.24,522.0
2026-01-06 22:15:00+00:00,660.12,660.13,660.1,660.13,396.0
2026-01-06 22:20:00+00:00,660.2,660.3,660.1108,660.1108,991.0
2026-01-06 22:25:00+00:00,660.2997,660.3,660.2997,660.3,280.0
2026-01-06 22:30:00+00:00,660.3,660.3,660.3,660.3,221.0
2026-01-06 22:35:00+00:00,660.2,660.28,659.4,660.0,2472.0
2026-01-06 22:40:00+00:00,659.9816,660.02,659.9816,660.01,583.0
2026-01-06 22:45:00+00:00,660.02,660.02,660.0,660.01,481.0
2026-01-06 22:50:00+00:00,660.17,660.3,660.17,660.3,1328.0
2026-01-06 22:55:00+00:00,660.21,660.252,659.28,659.28,5073.0
2026-01-06 23:00:00+00:00,659.02,659.1,659.02,659.1,196.0
2026-01-06 23:05:00+00:00,659.6,659.6,659.01,659.01,1029.0
2026-01-06 23:10:00+00:00,659.23,659.23,659.23,659.23,93.0
2026-01-06 23:15:00+00:00,659.15,659.16,659.0,659.0,510.0
2026-01-06 23:20:00+00:00,659.39,659.49,659.39,659.49,709.0
2026-01-06 23:25:00+00:00,659.5,659.5,659.2,659.2,607.0
2026-01-06 23:30:00+00:00,659.268,660.0,659.268,659.5,859.0
2026-01-06 23:35:00+00:00,659.54,659.54,659.54,659.54,86.0
2026-01-06 23:40:00+00:00,659.25,659.99,659.1,659.99,957.0
2026-01-06 23:45:00+00:00,659.1,659.1,659.1,659.1,192.0
2026-01-06 23:50:00+00:00,659.117,659.7,659.117,659.7,312.0
2026-01-06 23:55:00+00:00,659.23,659.7,659.23,659.7,423.0
2026-01-07 00:00:00+00:00,659.7,659.7,659.7,659.7,230.0
2026-01-07 00:05:00+00:00,659.9,659.9,659.9,659.9,201.0
2026-01-07 00:10:00+00:00,659.5956,659.6045,659.5956,659.6045,277.0
2026-01-07 00:20:00+00:00,659.5,659.5,659.3,659.3,628.0
2026-01-07 00:25:00+00:00,659.41,659.75,659.11,659.75,1331.0
2026-01-07 00:30:00+00:00,659.22,659.4,659.16,659.2,643.0
2026-01-07 00:35:00+00:00,659.2,659.2,659.13,659.13,213.0
2026-01-07 00:40:00+00:00,659.4,659.4,659.1,659.1,1151.0
2026-01-07 00:45:00+00:00,659.26,659.41,659.1,659.35,1276.0
2026-01-07 00:50:00+00:00,659.34,659.63,659.3,659.3,2416.0
2026-01-07 00:55:00+00:00,659.49,659.49,659.2268,659.2268,3074.0
2026-01-07 09:00:00+00:00,658.0,658.0,656.32,656.83,1780.0
2026-01-07 09:05:00+00:00,656.99,657.25,656.32,656.32,4808.0
2026-01-07 09:10:00+00:00,656.47,656.5,656.4,656.5,1220.0
2026-01-07 09:15:00+00:00,656.5,656.94,656.5,656.94,215.0
2026-01-07 09:25:00+00:00,656.61,656.88,656.61,656.87,792.0
2026-01-07 09:30:00+00:00,656.93,657.06,656.93,657.06,1140.0
2026-01-07 09:35:00+00:00,656.91,657.08,656.88,657.01,811.0
2026-01-07 09:40:00+00:00,656.9,656.94,656.9,656.94,173.0
2026-01-07 09:45:00+00:00,656.97,656.98,656.97,656.98,406.0
2026-01-07 09:50:00+00:00,656.96,656.96,656.96,656.96,105.0
2026-01-07 09:55:00+00:00,656.95,656.96,656.95,656.96,140.0
2026-01-07 10:05:00+00:00,656.92,657.21,656.92,657.21,136.0
2026-01-07 10:10:00+00:00,656.92,656.92,656.92,656.92,134.0
2026-01-07 10:15:00+00:00,656.8,656.8,656.54,656.75,479.0
2026-01-07 10:20:00+00:00,656.68,657.01,656.68,657.01,215.0
2026-01-07 10:25:00+00:00,656.54,656.54,656.54,656.54,102.0
2026-01-07 10:35:00+00:00,656.7,656.7,656.7,656.7,41.0
2026-01-07 10:40:00+00:00,656.75,656.75,656.75,656.75,58.0
2026-01-07 10:45:00+00:00,656.65,656.65,656.65,656.65,89.0
2026-01-07 10:50:00+00:00,656.67,656.67,656.67,656.67,44.0
2026-01-07 10:55:00+00:00,656.54,656.54,656.48,656.48,122.0
2026-01-07 11:00:00+00:00,656.47,656.47,656.47,656.47,304.0
2026-01-07 11:05:00+00:00,656.41,656.5,656.41,656.5,302.0
2026-01-07 11:10:00+00:00,656.55,656.67,656.55,656.67,1073.0
2026-01-07 11:15:00+00:00,656.79,656.79,656.79,656.79,72.0
2026-01-07 11:20:00+00:00,656.65,656.65,656.65,656.65,131.0
2026-01-07 11:25:00+00:00,656.5,656.5,656.5,656.5,128.0
2026-01-07 11:30:00+00:00,656.7,656.83,656.7,656.83,176.0
2026-01-07 11:35:00+00:00,657.05,657.08,657.05,657.08,306.0
2026-01-07 11:40:00+00:00,657.27,657.27,657.27,657.27,395.0
2026-01-07 11:50:00+00:00,657.23,657.27,657.23,657.27,392.0
2026-01-07 11:55:00+00:00,657.46,657.46,657.46,657.46,145.0
2026-01-07 12:00:00+00:00,657.31,657.99,656.96,657.98,4173.0
2026-01-07 12:05:00+00:00,658.17,658.17,657.8,657.88,1053.0
2026-01-07 12:10:00+00:00,657.88,658.16,657.88,658.0,2801.0
2026-01-07 12:15:00+00:00,657.89,657.91,657.89,657.9,283.0
2026-01-07 12:20:00+00:00,657.6,657.7,657.6,657.7,500.0
2026-01-07 12:25:00+00:00,657.68,657.68,657.5,657.5,303.0
2026-01-07 12:30:00+00:00,657.46,657.46,657.04,657.04,705.0
2026-01-07 12:40:00+00:00,657.45,657.75,657.43,657.75,1567.0
2026-01-07 12:45:00+00:00,657.94,657.99,657.88,657.99,929.0
2026-01-07 12:50:00+00:00,657.7,657.7,657.7,657.7,312.0
2026-01-07 12:55:00+00:00,657.75,657.78,657.75,657.78,234.0
2026-01-07 13:00:00+00:00,657.0,658.4,656.33,658.1,32896.0
2026-01-07 13:05:00+00:00,658.15,658.2398,657.88,657.88,690.0
2026-01-07 13:10:00+00:00,657.73,657.78,657.5,657.5,3074.0
2026-01-07 13:15:00+00:00,657.1508,657.65,657.1508,657.5,824.0
2026-01-07 13:20:00+00:00,657.5,657.53,657.37,657.49,1302.0
2026-01-07 13:25:00+00:00,657.76,658.39,657.76,658.39,2370.0
2026-01-07 13:30:00+00:00,658.3,658.6,658.3,658.6,1399.0
2026-01-07 13:35:00+00:00,658.4,658.4,658.04,658.2,2851.0
2026-01-07 13:40:00+00:00,658.03,658.58,657.86,658.58,1226.0
2026-01-07 13:45:00+00:00,658.3742,658.3742,658.01,658.01,1839.0
2026-01-07 13:50:00+00:00,658.0,658.0,658.0,658.0,2309.0
2026-01-07 13:55:00+00:00,658.08,658.24,658.08,658.13,1096.0
2026-01-07 14:00:00+00:00,658.2,658.2,657.7,657.7,1187.0
2026-01-07 14:05:00+00:00,657.7,657.77,657.5,657.75,2104.0
2026-01-07 14:10:00+00:00,657.8,657.95,657.8,657.95,1188.0
2026-01-07 14:15:00+00:00,657.76,658.03,657.76,657.9,1068.0
2026-01-07 14:20:00+00:00,657.76,657.8,657.26,657.26,3548.0
2026-01-07 14:25:00+00:00,657.01,657.12,654.05,655.7,18454.0
2026-01-07 14:30:00+00:00,655.64,659.15,655.52,657.38,425486.0
2026-01-07 14:35:00+00:00,657.39,658.19,655.6,656.682,210977.0
2026-01-07 14:40:00+00:00,656.61,658.18,654.63,654.79,176254.0
2026-01-07 14:45:00+00:00,654.78,655.52,654.09,654.34,189288.0
2026-01-07 14:50:00+00:00,654.34,654.7,653.18,653.835,240712.0
2026-01-07 14:55:00+00:00,653.8956,653.8956,651.34,651.82,227307.0
2026-01-07 15:00:00+00:00,651.67,652.1,648.5,648.625,394212.0
2026-01-07 15:05:00+00:00,648.6,648.66,646.4,646.65,336827.0
2026-01-07 15:10:00+00:00,646.7299,648.25,646.23,647.405,344852.0
2026-01-07 15:15:00+00:00,647.3,647.99,646.64,647.615,257732.0
2026-01-07 15:20:00+00:00,647.615,647.65,645.51,646.6,285752.0
2026-01-07 15:25:00+00:00,646.6799,646.68,644.81,645.19,280987.0
2026-01-07 15:30:00+00:00,645.27,647.58,644.92,647.3151,257898.0
2026-01-07 15:35:00+00:00,647.34,648.7,646.44,647.3,217926.0
2026-01-07 15:40:00+00:00,647.3,648.1099,646.6701,646.86,111643.0
2026-01-07 15:45:00+00:00,646.77,648.45,646.77,647.975,186113.0
2026-01-07 15:50:00+00:00,648.0,649.26,647.84,648.9601,143360.0
2026-01-07 15:55:00+00:00,649.0172,649.61,648.82,649.6,105967.0
2026-01-07 16:00:00+00:00,649.6,650.1999,649.18,649.43,157695.0
2026-01-07 16:05:00+00:00,649.5,650.6999,649.25,650.1951,272829.0
2026-01-07 16:10:00+00:00,650.345,651.2199,649.85,651.08,121610.0
2026-01-07 16:15:00+00:00,651.0402,651.1,650.175,650.2123,104777.0
2026-01-07 16:20:00+00:00,650.28,650.58,649.8,650.17,116905.0
2026-01-07 16:25:00+00:00,650.23,650.5,648.0001,648.36,159992.0
2026-01-07 16:30:00+00:00,648.43,648.99,647.93,648.0032,105290.0
2026-01-07 16:35:00+00:00,648.035,649.2,648.035,649.2,89348.0
2026-01-07 16:40:00+00:00,649.07,651.43,649.04,651.085,125357.0
2026-01-07 16:45:00+00:00,651.085,651.75,651.0658,651.565,131867.0
2026-01-07 16:50:00+00:00,651.64,652.04,651.23,651.99,89850.0
2026-01-07 16:55:00+00:00,652.04,652.93,651.9,652.795,106119.0
2026-01-07 17:00:00+00:00,652.83,653.44,652.7,653.09,88189.0
2026-01-07 17:05:00+00:00,653.095,653.76,652.99,653.26,97424.0
2026-01-07 17:10:00+00:00,653.29,653.4159,652.8401,653.2399,99414.0
2026-01-07 17:15:00+00:00,653.21,653.5,652.84,653.42,66254.0
2026-01-07 17:20:00+00:00,653.31,654.7,653.1,654.292,112424.0
2026-01-07 17:25:00+00:00,654.2966,654.36,652.51,652.587245,154639.0
2026-01-07 17:30:00+00:00,652.61,652.79,651.73,651.82,127497.0
2026-01-07 17:35:00+00:00,651.78,652.2,650.2,652.0,234168.0
2026-01-07 17:40:00+00:00,652.05,653.05,651.92,653.05,69350.0
2026-01-07 17:45:00+00:00,652.9,653.15,652.455,652.89,91176.0
2026-01-07 17:50:00+00:00,652.835,653.15,652.16,653.045,90688.0
2026-01-07 17:55:00+00:00,653.045,653.65,652.655,653.23,72231.0
2026-01-07 18:00:00+00:00,653.35,653.41,652.75,653.1,80510.0
2026-01-07 18:05:00+00:00,653.09,653.09,652.01,652.09,73250.0
2026-01-07 18:10:00+00:00,652.09,652.78,651.87,652.51,60587.0
2026-01-07 18:15:00+00:00,652.5,652.58,651.53,652.113902,92870.0
2026-01-07 18:20:00+00:00,652.1944,652.32,651.77,652.18,45895.0
2026-01-07 18:25:00+00:00,652.18,652.38,651.7,652.18,42471.0
2026-01-07 18:30:00+00:00,652.24,652.885,651.17,652.83,119197.0
2026-01-07 18:35:00+00:00,652.8,652.91,652.1001,652.185,48662.0
2026-01-07 18:40:00+00:00,652.19,653.75,652.0,653.63,74135.0
2026-01-07 18:45:00+00:00,653.635,654.6,653.41,653.86,87674.0
2026-01-07 18:50:00+00:00,653.875,654.4899,653.6901,653.8872,82406.0
2026-01-07 18:55:00+00:00,653.88,654.01,652.43,652.465,74568.0
2026-01-07 19:00:00+00:00,652.465,652.47,651.3,651.69,90548.0
2026-01-07 19:05:00+00:00,651.62,651.63,650.855,650.915,71398.0
2026-01-07 19:10:00+00:00,650.91,651.03,649.625,650.195,80583.0
2026-01-07 19:15:00+00:00,650.195,650.235,649.45,650.21,73969.0
2026-01-07 19:20:00+00:00,650.2,650.3,649.63,649.75,83162.0
2026-01-07 19:25:00+00:00,649.7801,650.1,649.47,649.99,69130.0
2026-01-07 19:30:00+00:00,649.97,651.34,649.9,650.9693,88368.0
2026-01-07 19:35:00+00:00,651.0299,651.08,650.44,650.64,63154.0
2026-01-07 19:40:00+00:00,650.63,650.84,650.315,650.685,50103.0
2026-01-07 19:45:00+00:00,650.67,651.29,650.64,651.145,55735.0
2026-01-07 19:50:00+00:00,651.145,651.1594,650.6,650.825,56947.0
2026-01-07 19:55:00+00:00,650.8887,650.8887,650.34,650.53,60244.0
2026-01-07 20:00:00+00:00,650.61,651.25,650.44,651.25,84063.0
2026-01-07 20:05:00+00:00,651.25,651.39,650.47,650.47,62816.0
2026-01-07 20:10:00+00:00,650.47,650.53,649.25,649.3,96008.0
2026-01-07 20:15:00+00:00,649.285,649.88,649.11,649.85,103233.0
2026-01-07 20:20:00+00:00,649.83,650.21,649.3701,649.42,77750.0
2026-01-07 20:25:00+00:00,649.42,649.6199,648.94,649.29,81255.0
2026-01-07 20:30:00+00:00,649.33,649.368,648.44,648.47,126162.0
2026-01-07 20:35:00+00:00,648.45,648.895,648.0,648.785,102556.0
2026-01-07 20:40:00+00:00,648.75,649.5,648.61,649.255,102200.0
2026-01-07 20:45:00+00:00,649.17,649.41,648.73,648.85,131017.0
2026-01-07 20:50:00+00:00,648.85,649.82,648.5,648.79,275435.0
2026-01-07 20:55:00+00:00,648.62,648.98,648.41,648.66,523144.0
2026-01-07 21:00:00+00:00,648.69,648.8,648.09,648.45,118228.0
2026-01-07 21:05:00+00:00,648.2,648.3,648.0861,648.2983,2342.0
2026-01-07 21:10:00+00:00,648.34,648.69,648.3,648.6,8575.0
2026-01-07 21:15:00+00:00,648.58,648.79,648.48,648.79,2466.0
2026-01-07 21:20:00+00:00,648.8,648.8,648.5,648.55,3620.0
2026-01-07 21:25:00+00:00,648.76,648.78,648.54,648.54,2885.0
2026-01-07 21:30:00+00:00,648.576,648.99,648.576,648.99,1137.0
2026-01-07 21:35:00+00:00,648.86,649.47,648.85,649.47,554.0
2026-01-07 21:40:00+00:00,649.14,649.14,648.9,648.9,659.0
2026-01-07 21:45:00+00:00,648.9,649.0,648.73,648.7515,1315.0
2026-01-07 21:50:00+00:00,648.86,649.17,648.75,649.06,791.0
2026-01-07 21:55:00+00:00,649.04,649.16,649.0,649.1,1449.0
2026-01-07 22:00:00+00:00,649.0,649.15,649.0,649.15,718.0
2026-01-07 22:05:00+00:00,649.0,649.0,648.65,648.9,1735.0
2026-01-07 22:10:00+00:00,648.81,648.95,648.81,648.95,1624.0
2026-01-07 22:15:00+00:00,648.9,648.9,648.9,648.9,217.0
2026-01-07 22:20:00+00:00,649.0,649.0,648.68,648.9,1718.0
2026-01-07 22:30:00+00:00,648.9001,648.93,648.9,648.9,1165.0
2026-01-07 22:40:00+00:00,648.91,648.9993,648.9,648.9993,2497.0
2026-01-07 22:45:00+00:00,648.91,649.0,648.69,648.69,2103.0
2026-01-07 22:50:00+00:00,648.7,648.7,648.7,648.7,182.0
2026-01-07 22:55:00+00:00,648.98,649.0,648.98,649.0,409.0
2026-01-07 23:00:00+00:00,649.01,649.01,649.01,649.01,592.0
2026-01-07 23:05:00+00:00,649.01,649.01,648.75,648.75,1473.0
2026-01-07 23:10:00+00:00,648.75,648.91,648.75,648.9,246.0
2026-01-07 23:15:00+00:00,648.9,648.91,648.9,648.91,170.0
2026-01-07 23:25:00+00:00,648.9,649.0099,648.9,648.9,494.0
2026-01-07 23:30:00+00:00,648.92,648.92,648.91,648.91,2057.0
2026-01-07 23:35:00+00:00,649.01,649.01,649.0,649.0,875.0
2026-01-07 23:40:00+00:00,649.01,649.15,649.0001,649.07,1149.0
2026-01-07 23:45:00+00:00,649.15,649.15,649.1,649.1,618.0
2026-01-07 23:50:00+00:00,649.05,649.05,648.92,649.0,887.0
2026-01-07 23:55:00+00:00,648.9,648.9,648.9,648.9,286.0
2026-01-08 00:00:00+00:00,648.98,648.98,648.85,648.85,307.0
2026-01-08 00:10:00+00:00,648.976,648.976,648.85,648.85,376.0
2026-01-08 00:15:00+00:00,649.0,649.0,648.99,649.0,1672.0
2026-01-08 00:20:00+00:00,648.71,648.71,648.71,648.71,59.0
2026-01-08 00:25:00+00:00,648.7001,648.71,648.48,648.48,1630.0
2026-01-08 00:30:00+00:00,648.48,648.58,648.48,648.58,915.0
2026-01-08 00:35:00+00:00,648.58,648.7,648.5799,648.7,1064.0
2026-01-08 00:40:00+00:00,649.0,649.0,649.0,649.0,197.0
2026-01-08 00:45:00+00:00,649.0,649.0,648.91,649.0,415.0
2026-01-08 00:50:00+00:00,649.11,649.25,649.1099,649.25,1245.0
2026-01-08 00:55:00+00:00,649.29,649.3,649.0,649.2652,1869.0
2026-01-08 09:00:00+00:00,647.5,647.5,645.8,646.53,2550.0
2026-01-08 09:05:00+00:00,646.0,646.5,646.0,646.5,593.0
2026-01-08 09:10:00+00:00,646.0,646.0,646.0,646.0,183.0
