Datetime,Open,High,Low,Close,Volume
2025-11-07 23:50:00+00:00,625.2,625.4,625.01,625.01,3477.0
2025-11-07 23:55:00+00:00,625.2294,625.24,625.05,625.1654,3187.0
2025-11-08 00:00:00+00:00,625.2285,625.23,625.1,625.19,2779.0
2025-11-08 00:05:00+00:00,625.1,625.17,624.7,624.99,3751.0
2025-11-08 00:10:00+00:00,624.99,625.0,624.8,625.0,1879.0
2025-11-08 00:15:00+00:00,625.01,625.25,624.918,625.2,3838.0
2025-11-08 00:20:00+00:00,625.4,625.48,625.24,625.39,5920.0
2025-11-08 00:25:00+00:00,625.4,625.5,625.25,625.43,2750.0
2025-11-08 00:30:00+00:00,625.41,625.6,625.39,625.6,5457.0
2025-11-08 00:35:00+00:00,625.55,625.61,625.4,625.5,5680.0
2025-11-08 00:40:00+00:00,625.51,625.59,625.268,625.38,3208.0
2025-11-08 00:45:00+00:00,625.3792,625.5,625.26,625.45,3784.0
2025-11-08 00:50:00+00:00,625.34,625.5,625.34,625.45,3415.0
2025-11-08 00:55:00+00:00,625.4125,625.44,625.2,625.26,5763.0
2025-11-10 09:00:00+00:00,634.88,635.0,632.62,633.57,14740.0
2025-11-10 09:05:00+00:00,633.7,634.34,633.57,633.88,5659.0
2025-11-10 09:10:00+00:00,633.86,634.1,633.79,634.02,2263.0
2025-11-10 09:15:00+00:00,634.0,634.2,633.81,633.98,2043.0
2025-11-10 09:20:00+00:00,634.2,634.36,633.6,633.89,3914.0
2025-11-10 09:25:00+00:00,633.89,634.12,633.42,633.42,5286.0
2025-11-10 09:30:00+00:00,633.41,633.7,632.37,633.01,6577.0
2025-11-10 09:35:00+00:00,633.25,634.02,633.25,634.0,4889.0
2025-11-10 09:40:00+00:00,634.03,634.12,633.5,633.98,3405.0
2025-11-10 09:45:00+00:00,633.9,634.38,633.8,634.3,4600.0
2025-11-10 09:50:00+00:00,634.18,634.18,633.84,633.84,1392.0
2025-11-10 09:55:00+00:00,633.99,634.49,633.91,633.92,6517.0
2025-11-10 10:00:00+00:00,633.91,633.91,633.75,633.75,720.0
2025-11-10 10:05:00+00:00,633.96,634.06,633.72,633.9,2824.0
2025-11-10 10:10:00+00:00,633.9,634.24,633.9,634.06,3695.0
2025-11-10 10:15:00+00:00,633.89,634.16,633.86,633.92,4303.0
2025-11-10 10:20:00+00:00,633.92,634.2,633.92,634.11,3901.0
2025-11-10 10:25:00+00:00,634.11,634.26,634.06,634.21,6362.0
2025-11-10 10:30:00+00:00,634.1,634.23,634.0,634.0,5073.0
2025-11-10 10:35:00+00:00,634.29,634.7,634.29,634.4,2934.0
2025-11-10 10:40:00+00:00,634.69,635.0,633.97,634.0,6334.0
2025-11-10 10:45:00+00:00,634.27,634.27,633.9,633.9,1280.0
2025-11-10 10:50:00+00:00,633.8,633.87,633.32,633.87,5613.0
2025-11-10 10:55:00+00:00,634.08,634.48,633.78,633.78,3134.0
2025-11-10 11:00:00+00:00,633.7,634.1,633.7,634.1,2286.0
2025-11-10 11:05:00+00:00,634.07,634.12,633.25,633.47,5553.0
2025-11-10 11:10:00+00:00,633.38,633.6,633.2,633.2,2152.0
2025-11-10 11:15:00+00:00,633.27,633.84,633.27,633.59,3087.0
2025-11-10 11:20:00+00:00,633.31,633.89,633.25,633.25,2533.0
2025-11-10 11:25:00+00:00,633.58,633.74,633.48,633.48,7614.0
2025-11-10 11:30:00+00:00,633.34,633.48,633.33,633.39,1377.0
2025-11-10 11:35:00+00:00,633.59,634.0,633.4,633.97,4146.0
2025-11-10 11:40:00+00:00,633.97,634.17,633.85,633.85,2291.0
2025-11-10 11:45:00+00:00,634.01,634.43,634.01,634.32,1863.0
2025-11-10 11:50:00+00:00,634.25,634.27,633.77,633.8,3442.0
2025-11-10 11:55:00+00:00,633.8,634.0,633.69,633.8,3114.0
2025-11-10 12:00:00+00:00,633.57,634.2,632.52,632.6,18706.0
2025-11-10 12:05:00+00:00,632.75,632.81,632.0,632.26,11788.0
2025-11-10 12:10:00+00:00,632.51,632.51,630.5,630.5,9285.0
2025-11-10 12:15:00+00:00,630.5,630.5,628.21,629.69,28629.0
2025-11-10 12:20:00+00:00,629.78,631.44,629.78,631.0,11826.0
2025-11-10 12:25:00+00:00,630.99,631.0,629.6,629.6,11901.0
2025-11-10 12:30:00+00:00,630.0,630.88,630.0,630.49,4564.0
2025-11-10 12:35:00+00:00,630.39,630.5,629.5,630.09,9124.0
2025-11-10 12:40:00+00:00,630.27,630.56,629.7,630.5,5161.0
2025-11-10 12:45:00+00:00,630.5,630.73,630.05,630.37,5170.0
2025-11-10 12:50:00+00:00,630.34,631.0,630.34,630.56,5132.0
2025-11-10 12:55:00+00:00,630.62,630.62,630.11,630.4,6599.0
2025-11-10 13:00:00+00:00,634.5,637.55,628.15,630.3,203921.0
2025-11-10 13:05:00+00:00,630.2897,630.7008,630.1,630.16,13707.0
2025-11-10 13:10:00+00:00,630.16,630.43,629.7,630.0,14167.0
2025-11-10 13:15:00+00:00,630.0,630.01,629.42,629.6,7503.0
2025-11-10 13:20:00+00:00,629.7,629.78,629.42,629.75,10232.0
2025-11-10 13:25:00+00:00,629.65,630.6,629.52,630.3,8233.0
2025-11-10 13:30:00+00:00,630.5434,631.322,630.07,631.07,11378.0
2025-11-10 13:35:00+00:00,631.0,631.27,630.61,630.6103,12888.0
2025-11-10 13:40:00+00:00,630.51,630.61,630.0,630.54,14632.0
2025-11-10 13:45:00+00:00,630.54,630.54,630.14,630.3,5673.0
2025-11-10 13:50:00+00:00,630.3,631.0,630.26,630.79,8330.0
2025-11-10 13:55:00+00:00,630.67,631.99,630.67,631.95,12530.0
2025-11-10 14:00:00+00:00,631.76,631.9,631.1321,631.5,12080.0
2025-11-10 14:05:00+00:00,631.52,631.8,630.25,630.99,13845.0
2025-11-10 14:10:00+00:00,630.99,631.9,630.8087,631.9,14315.0
2025-11-10 14:15:00+00:00,631.8,632.25,631.69,631.84,18528.0
2025-11-10 14:20:00+00:00,631.8548,632.25,631.81,632.21,10353.0
2025-11-10 14:25:00+00:00,632.24,634.03,630.6,631.05,47175.0
2025-11-10 14:30:00+00:00,631.09,631.735,625.34,625.46,1038457.0
2025-11-10 14:35:00+00:00,625.51,628.77,623.23,628.34,711904.0
2025-11-10 14:40:00+00:00,628.3545,630.31,627.265,629.9099,476029.0
2025-11-10 14:45:00+00:00,629.79,631.3,628.4,629.01,413553.0
2025-11-10 14:50:00+00:00,629.065,631.29,628.43,630.715,272360.0
2025-11-10 14:55:00+00:00,630.745,631.81,630.1,630.7,324709.0
2025-11-10 15:00:00+00:00,630.7,633.29,630.6,633.14,328806.0
2025-11-10 15:05:00+00:00,633.0809,634.44,633.03,634.12,279946.0
2025-11-10 15:10:00+00:00,634.19,634.46,633.25,633.5101,231692.0
2025-11-10 15:15:00+00:00,633.64,634.51,633.25,634.24,253292.0
2025-11-10 15:20:00+00:00,634.21,634.96,633.3,633.68,268022.0
2025-11-10 15:25:00+00:00,633.68,634.23,632.81,633.8374,230053.0
2025-11-10 15:30:00+00:00,633.63,633.88,632.55,633.22,169101.0
2025-11-10 15:35:00+00:00,633.1535,633.2189,631.1001,631.83,198507.0
2025-11-10 15:40:00+00:00,631.88,632.5,630.5364,631.336,134013.0
2025-11-10 15:45:00+00:00,631.4999,632.31,630.58,630.625,145254.0
2025-11-10 15:50:00+00:00,630.62,630.84,628.11,629.0,237580.0
2025-11-10 15:55:00+00:00,628.99,628.99,627.81,627.9,167229.0
2025-11-10 16:00:00+00:00,627.93,628.2055,627.25,627.5401,170185.0
2025-11-10 16:05:00+00:00,627.501,628.95,626.47,628.74,234691.0
2025-11-10 16:10:00+00:00,628.83,629.35,627.88,627.95,169483.0
2025-11-10 16:15:00+00:00,627.96,629.4899,627.83,629.365,101216.0
2025-11-10 16:20:00+00:00,629.29,630.13,629.07,629.795,155977.0
2025-11-10 16:25:00+00:00,629.795,630.97,629.51,630.41,141216.0
2025-11-10 16:30:00+00:00,630.41,631.21,630.31,630.94,129831.0
2025-11-10 16:35:00+00:00,630.85,631.81,630.51,631.33,120520.0
2025-11-10 16:40:00+00:00,631.35,631.63,630.3,631.335,119030.0
2025-11-10 16:45:00+00:00,631.4595,631.4615,630.33,630.9002,83333.0
2025-11-10 16:50:00+00:00,630.867,631.24,630.75,631.055,100454.0
2025-11-10 16:55:00+00:00,631.035,632.57,630.7928,632.515,128369.0
2025-11-10 17:00:00+00:00,632.47,634.12,632.23,633.685,199264.0
2025-11-10 17:05:00+00:00,633.6951,634.46,633.33,633.7292,133890.0
2025-11-10 17:10:00+00:00,633.79,634.09,632.94,633.038,126000.0
2025-11-10 17:15:00+00:00,633.005,633.74,632.74,633.57,100930.0
2025-11-10 17:20:00+00:00,633.65,633.88,633.0,633.3,91553.0
2025-11-10 17:25:00+00:00,633.31,634.2,633.31,633.865,99889.0
2025-11-10 17:30:00+00:00,633.87,634.47,633.86,634.2069,95973.0
2025-11-10 17:35:00+00:00,634.215,635.0,634.215,634.375,175007.0
2025-11-10 17:40:00+00:00,634.36,634.81,633.27,633.329,183371.0
2025-11-10 17:45:00+00:00,633.5,634.1467,633.33,633.895,75354.0
2025-11-10 17:50:00+00:00,633.98,634.43,633.7398,634.1117,94777.0
2025-11-10 17:55:00+00:00,634.09,634.48,633.69,633.901,90676.0
2025-11-10 18:00:00+00:00,633.885,634.49,633.77,633.87,60678.0
2025-11-10 18:05:00+00:00,633.925,634.2499,633.13,633.265,99416.0
2025-11-10 18:10:00+00:00,633.3,633.54,632.7,632.72,84970.0
2025-11-10 18:15:00+00:00,632.86,633.0,632.33,632.8626,97841.0
2025-11-10 18:20:00+00:00,632.9886,633.6099,632.85,633.485,91437.0
2025-11-10 18:25:00+00:00,633.485,633.58,632.5,632.84,94146.0
2025-11-10 18:30:00+00:00,632.84,633.7,632.8,633.25,100756.0
2025-11-10 18:35:00+00:00,633.28,634.67,633.2,634.245,117286.0
2025-11-10 18:40:00+00:00,634.1966,634.41,633.19,633.395,105371.0
2025-11-10 18:45:00+00:00,633.37,633.98,633.1807,633.86,63231.0
2025-11-10 18:50:00+00:00,633.79,633.805,633.15,633.19,63424.0
2025-11-10 18:55:00+00:00,633.28,633.3,632.56,632.9,84798.0
2025-11-10 19:00:00+00:00,632.885,633.49,632.8551,633.28,66589.0
2025-11-10 19:05:00+00:00,633.3485,633.77,633.22,633.33,70990.0
2025-11-10 19:10:00+00:00,633.37,633.5925,632.95,633.045,75247.0
2025-11-10 19:15:00+00:00,633.0638,633.33,632.56,633.02,69964.0
2025-11-10 19:20:00+00:00,633.0199,633.18,632.31,632.55,91130.0
2025-11-10 19:25:00+00:00,632.556,632.84,632.01,632.78,119647.0
2025-11-10 19:30:00+00:00,632.765,632.94,632.0701,632.41,97081.0
2025-11-10 19:35:00+00:00,632.35,632.61,632.02,632.5,80017.0
2025-11-10 19:40:00+00:00,632.5378,632.82,632.16,632.3709,74292.0
2025-11-10 19:45:00+00:00,632.29,632.803,632.125,632.18,80854.0
2025-11-10 19:50:00+00:00,632.16,634.0,631.99,633.96,107570.0
2025-11-10 19:55:00+00:00,633.98,634.2,633.64,633.73,109792.0
2025-11-10 20:00:00+00:00,633.7,634.28,633.44,633.53,91928.0
2025-11-10 20:05:00+00:00,633.52,634.01,632.8093,632.96,103149.0
2025-11-10 20:10:00+00:00,632.96,633.44,632.5,633.27,111475.0
2025-11-10 20:15:00+00:00,633.26,633.7,633.1479,633.48,88064.0
2025-11-10 20:20:00+00:00,633.51,633.7862,632.89,633.27,113497.0
2025-11-10 20:25:00+00:00,633.24,633.7,632.56,632.632,144706.0
2025-11-10 20:30:00+00:00,632.62,632.67,631.42,631.87,1163240.0
2025-11-10 20:35:00+00:00,631.82,632.23,631.25,632.095,194440.0
2025-11-10 20:40:00+00:00,632.095,632.65,631.65,632.49,195568.0
2025-11-10 20:45:00+00:00,632.46,634.0,632.37,633.6161,230439.0
2025-11-10 20:50:00+00:00,633.67,634.73,633.1125,634.57,400796.0
2025-11-10 20:55:00+00:00,634.58,634.6,631.65,631.78,906195.0
2025-11-10 21:00:00+00:00,631.76,632.4,631.3125,631.9,173329.0
2025-11-10 21:05:00+00:00,631.82,632.4,631.7204,632.4,13225.0
2025-11-10 21:10:00+00:00,632.4,633.18,632.4,633.18,8847.0
2025-11-10 21:15:00+00:00,632.92,633.25,632.6077,632.98,4280.0
2025-11-10 21:20:00+00:00,632.82,633.25,632.82,633.12,5972.0
2025-11-10 21:25:00+00:00,633.07,633.2089,632.8,632.83,4149.0
2025-11-10 21:30:00+00:00,632.35,632.35,632.19,632.19,3374.0
2025-11-10 21:35:00+00:00,632.17,632.44,631.9,632.0,2743.0
2025-11-10 21:40:00+00:00,632.04,632.36,632.04,632.2245,1931.0
2025-11-10 21:45:00+00:00,632.0,632.395,632.0,632.1,2082.0
2025-11-10 21:50:00+00:00,632.02,632.06,631.8006,631.86,4858.0
2025-11-10 21:55:00+00:00,631.9,631.94,631.76,631.94,2994.0
2025-11-10 22:00:00+00:00,631.99,632.25,631.9,632.2227,2581.0
2025-11-10 22:05:00+00:00,632.25,632.32,632.0,632.287,1862.0
2025-11-10 22:10:00+00:00,632.11,632.17,632.0,632.0,2399.0
2025-11-10 22:15:00+00:00,632.02,632.04,632.0,632.04,2819.0
2025-11-10 22:20:00+00:00,632.13,632.23,632.02,632.2,1500.0
2025-11-10 22:25:00+00:00,632.15,632.32,632.12,632.15,1012.0
2025-11-10 22:30:00+00:00,632.25,632.25,632.1,632.1,1552.0
2025-11-10 22:35:00+00:00,632.03,632.182,632.0,632.09,1556.0
2025-11-10 22:40:00+00:00,632.14,632.73,632.14,632.73,3822.0
2025-11-10 22:45:00+00:00,632.63,632.9981,632.62,632.9981,2693.0
2025-11-10 22:50:00+00:00,632.99,633.9,631.76,633.69,3391.0
2025-11-10 22:55:00+00:00,633.69,633.75,633.5,633.63,3457.0
2025-11-10 23:00:00+00:00,633.57,633.57,633.1,633.3,1778.0
2025-11-10 23:05:00+00:00,633.22,633.22,632.2513,632.2513,3793.0
2025-11-10 23:10:00+00:00,632.95,633.0,632.82,632.9,868.0
2025-11-10 23:15:00+00:00,632.83,632.89,632.59,632.75,1400.0
2025-11-10 23:20:00+00:00,632.69,632.88,632.59,632.85,1155.0
2025-11-10 23:25:00+00:00,632.88,632.88,632.6,632.6,1433.0
2025-11-10 23:30:00+00:00,632.71,632.7498,632.69,632.7,915.0
2025-11-10 23:35:00+00:00,632.76,632.8693,632.76,632.86,299.0
2025-11-10 23:40:00+00:00,632.8688,632.99,632.8009,632.99,3578.0
2025-11-10 23:45:00+00:00,632.6,632.96,632.6,632.95,2317.0
2025-11-10 23:50:00+00:00,632.9301,632.95,632.9301,632.95,2476.0
2025-11-10 23:55:00+00:00,632.97,633.4,632.94,633.4,3659.0
2025-11-11 00:00:00+00:00,633.4,633.5,633.4,633.5,3588.0
2025-11-11 00:05:00+00:00,633.591,633.61,633.5,633.5,644.0
2025-11-11 00:10:00+00:00,633.5,633.5,633.3,633.48,1215.0
2025-11-11 00:15:00+00:00,633.48,633.6462,633.48,633.6462,805.0
2025-11-11 00:20:00+00:00,633.5,633.55,633.5,633.549,995.0
2025-11-11 00:25:00+00:00,633.5,633.58,633.4982,633.5187,1022.0
2025-11-11 00:30:00+00:00,633.6,633.65,633.4087,633.6,2462.0
2025-11-11 00:35:00+00:00,633.59,633.64,633.59,633.6,1859.0
2025-11-11 00:40:00+00:00,633.5954,633.62,633.5,633.5,761.0
2025-11-11 00:45:00+00:00,633.63,633.65,632.91,632.9352,5868.0
2025-11-11 00:50:00+00:00,633.0399,633.05,632.7,632.7,2957.0
2025-11-11 00:55:00+00:00,632.82,633.2,632.82,633.0,2054.0
2025-11-11 09:00:00+00:00,630.0,630.65,629.85,629.85,3504.0
2025-11-11 09:10:00+00:00,630.6,630.72,630.01,630.01,2124.0
2025-11-11 09:15:00+00:00,630.03,630.13,629.5,629.5,2390.0
2025-11-11 09:20:00+00:00,629.52,629.72,629.37,629.4,1060.0
2025-11-11 09:25:00+00:00,629.4,629.5,629.29,629.4,522.0
2025-11-11 09:30:00+00:00,629.43,629.7,629.42,629.45,1685.0
2025-11-11 09:35:00+00:00,629.35,629.35,629.04,629.04,1972.0
2025-11-11 09:40:00+00:00,629.01,629.02,628.75,628.92,2061.0
2025-11-11 09:45:00+00:00,629.14,629.36,629.14,629.36,427.0
2025-11-11 09:50:00+00:00,629.37,629.56,629.3,629.3,1520.0
2025-11-11 09:55:00+00:00,629.51,629.6,629.29,629.58,1796.0
2025-11-11 10:00:00+00:00,629.29,629.29,629.2,629.28,594.0
2025-11-11 10:05:00+00:00,629.11,629.2,629.11,629.2,346.0
2025-11-11 10:15:00+00:00,629.43,629.87,629.43,629.85,1527.0
2025-11-11 10:20:00+00:00,629.87,629.87,629.44,629.44,876.0
2025-11-11 10:30:00+00:00,629.37,629.39,629.31,629.31,1041.0
2025-11-11 10:35:00+00:00,629.14,629.38,629.13,629.38,979.0
2025-11-11 10:45:00+00:00,629.38,629.38,629.38,629.38,222.0
2025-11-11 10:50:00+00:00,629.44,629.99,629.44,629.74,970.0
2025-11-11 10:55:00+00:00,629.37,629.37,628.88,629.0,1918.0
2025-11-11 11:00:00+00:00,629.1,629.17,629.1,629.13,562.0
2025-11-11 11:05:00+00:00,629.58,629.85,629.58,629.77,906.0
2025-11-11 11:10:00+00:00,629.49,629.99,629.49,629.79,891.0
2025-11-11 11:15:00+00:00,629.87,629.87,629.81,629.81,377.0
2025-11-11 11:20:00+00:00,629.71,629.89,629.71,629.89,274.0
2025-11-11 11:25:00+00:00,629.89,630.0,629.89,629.98,1000.0
2025-11-11 11:30:00+00:00,629.4,629.4,621.0,621.98,38979.0
2025-11-11 11:35:00+00:00,621.7,624.2,620.88,623.6,28043.0
2025-11-11 11:40:00+00:00,623.6,624.99,622.8,624.99,17294.0
2025-11-11 11:45:00+00:00,625.0,625.1,623.28,623.55,9781.0
2025-11-11 11:50:00+00:00,623.55,624.1,623.53,623.53,3636.0
2025-11-11 11:55:00+00:00,623.77,624.59,623.49,624.59,10595.0
2025-11-11 12:00:00+00:00,624.94,626.42,623.67,624.19,26705.0
2025-11-11 12:05:00+00:00,623.9,624.7,623.5,624.66,6107.0
2025-11-11 12:10:00+00:00,624.5,625.0,624.21,624.21,7243.0
2025-11-11 12:15:00+00:00,624.49,624.5,623.3,623.88,5767.0
2025-11-11 12:20:00+00:00,623.82,624.0,623.45,623.7,2829.0
2025-11-11 12:25:00+00:00,623.5,624.3,623.5,623.89,8186.0
2025-11-11 12:30:00+00:00,624.0,624.43,624.0,624.4,2713.0
2025-11-11 12:35:00+00:00,624.3,624.3,622.88,622.88,8492.0
2025-11-11 12:40:00+00:00,622.69,624.0,622.69,624.0,4886.0
2025-11-11 12:45:00+00:00,623.61,624.08,623.5,623.5,2052.0
2025-11-11 12:50:00+00:00,623.52,623.7,623.39,623.5,3104.0
2025-11-11 12:55:00+00:00,623.4,623.78,623.4,623.65,1794.0
2025-11-11 13:00:00+00:00,630.8,631.28,621.0,623.9,117049.0
2025-11-11 13:05:00+00:00,623.9,624.7,623.8,624.7,7928.0
2025-11-11 13:10:00+00:00,624.65,625.5,624.4,625.49,11760.0
2025-11-11 13:15:00+00:00,625.15,625.5,624.5161,624.8,3230.0
2025-11-11 13:20:00+00:00,624.74,625.05,624.32,624.32,9912.0
2025-11-11 13:25:00+00:00,624.3784,624.8276,623.3,624.29,7909.0
2025-11-11 13:30:00+00:00,624.36,625.24,624.36,625.0948,6644.0
2025-11-11 13:35:00+00:00,625.3,625.8,624.82,625.48,8983.0
2025-11-11 13:40:00+00:00,625.2,625.2,624.65,624.65,5391.0
2025-11-11 13:45:00+00:00,624.57,625.5,624.57,625.25,3665.0
2025-11-11 13:50:00+00:00,625.1095,625.29,624.75,624.75,7258.0
2025-11-11 13:55:00+00:00,624.7,625.3,624.6,625.3,8310.0
2025-11-11 14:00:00+00:00,625.464,626.41,625.464,625.93,12787.0
2025-11-11 14:05:00+00:00,626.25,626.76,625.7,626.0,7385.0
2025-11-11 14:10:00+00:00,625.89,626.25,625.7,626.25,13254.0
2025-11-11 14:15:00+00:00,626.2,627.45,626.0,627.25,8175.0
2025-11-11 14:20:00+00:00,627.16,627.74,626.9252,627.1662,11250.0
2025-11-11 14:25:00+00:00,627.73,629.9,627.5,627.9,32726.0
2025-11-11 14:30:00+00:00,628.0,629.56,625.82,626.75,612659.0
2025-11-11 14:35:00+00:00,626.68,627.22,625.05,625.11,265383.0
2025-11-11 14:40:00+00:00,625.1874,626.4499,624.38,625.85,349057.0
2025-11-11 14:45:00+00:00,625.84,625.8675,623.49,624.4775,272449.0
2025-11-11 14:50:00+00:00,624.5,625.5,623.65,624.34,209680.0
2025-11-11 14:55:00+00:00,624.2701,626.24,623.9,625.825,226233.0
2025-11-11 15:00:00+00:00,625.86,626.18,625.01,625.23,145742.0
2025-11-11 15:05:00+00:00,625.15,625.53,623.3,624.4085,155620.0
2025-11-11 15:10:00+00:00,624.45,624.66,622.69,623.55,184832.0
2025-11-11 15:15:00+00:00,623.5,623.5,622.25,622.87,165598.0
2025-11-11 15:20:00+00:00,622.9581,623.4199,622.25,622.88,159971.0
2025-11-11 15:25:00+00:00,622.92,623.27,621.8101,622.37,264747.0
2025-11-11 15:30:00+00:00,622.3651,622.3651,619.6,620.09,381419.0
2025-11-11 15:35:00+00:00,620.24,621.43,619.39,621.36,267372.0
2025-11-11 15:40:00+00:00,621.36,621.92,620.985,621.68,177463.0
2025-11-11 15:45:00+00:00,621.68,621.7,620.12,621.41,145291.0
2025-11-11 15:50:00+00:00,621.41,621.68,620.6,621.405,97485.0
2025-11-11 15:55:00+00:00,621.405,622.46,621.17,622.3063,133044.0
2025-11-11 16:00:00+00:00,622.45,623.1999,622.15,622.81,139073.0
2025-11-11 16:05:00+00:00,622.81,623.44,622.4,623.33,125513.0
2025-11-11 16:10:00+00:00,623.245,623.9,623.245,623.73,113513.0
2025-11-11 16:15:00+00:00,623.63,623.9,623.35,623.83,106906.0
2025-11-11 16:20:00+00:00,623.82,623.96,623.1937,623.45,108743.0
2025-11-11 16:25:00+00:00,623.545,623.8,622.29,622.4,112905.0
2025-11-11 16:30:00+00:00,622.4,622.9958,621.7322,622.8927,105248.0
2025-11-11 16:35:00+00:00,622.9115,623.85,622.73,623.13,72488.0
2025-11-11 16:40:00+00:00,623.13,623.72,622.9301,623.5,62526.0
2025-11-11 16:45:00+00:00,623.485,623.97,623.3,623.965,111545.0
2025-11-11 16:50:00+00:00,623.9003,624.49,623.65,624.105,85245.0
2025-11-11 16:55:00+00:00,624.09,624.295,623.15,623.435,89769.0
2025-11-11 17:00:00+00:00,623.41,624.4,623.41,624.32,116216.0
2025-11-11 17:05:00+00:00,624.285,625.65,624.26,624.465,119279.0
2025-11-11 17:10:00+00:00,624.5,624.62,623.97,624.485,94142.0
2025-11-11 17:15:00+00:00,624.51,625.25,624.43,624.945,149190.0
2025-11-11 17:20:00+00:00,624.945,624.9599,623.69,623.77,86821.0
2025-11-11 17:25:00+00:00,623.81,623.81,622.81,623.38,121045.0
2025-11-11 17:30:00+00:00,623.37,624.11,623.2801,623.815,74703.0
2025-11-11 17:35:00+00:00,623.88,624.35,623.75,623.75,69976.0
2025-11-11 17:40:00+00:00,623.82,624.28,623.6333,624.1,45281.0
2025-11-11 17:45:00+00:00,624.085,624.65,623.81,624.2606,68368.0
2025-11-11 17:50:00+00:00,624.25,624.6499,623.87,624.03,102986.0
2025-11-11 17:55:00+00:00,624.0,624.48,623.615,623.99,78866.0
2025-11-11 18:00:00+00:00,624.0,624.19,623.55,623.92,51353.0
2025-11-11 18:05:00+00:00,624.0,624.12,623.34,623.39,72732.0
2025-11-11 18:10:00+00:00,623.41,623.9781,623.3001,623.63,56091.0
2025-11-11 18:15:00+00:00,623.72,624.42,623.665,624.38,88120.0
2025-11-11 18:20:00+00:00,624.39,624.6491,623.8,624.06,111204.0
2025-11-11 18:25:00+00:00,624.1,624.5058,623.8479,624.13,90046.0
2025-11-11 18:30:00+00:00,624.13,624.24,623.4,623.71,104369.0
2025-11-11 18:35:00+00:00,623.6204,624.06,623.42,624.0075,324164.0
2025-11-11 18:40:00+00:00,623.99,624.41,623.57,624.06,146949.0
2025-11-11 18:45:00+00:00,624.138,624.81,623.92,624.58,330123.0
2025-11-11 18:50:00+00:00,624.61,625.11,624.29,625.0301,81998.0
2025-11-11 18:55:00+00:00,625.15,625.78,625.115,625.51,95447.0
2025-11-11 19:00:00+00:00,625.42,625.6542,624.99,625.545,78513.0
2025-11-11 19:05:00+00:00,625.545,625.65,625.22,625.3226,57130.0
2025-11-11 19:10:00+00:00,625.366,626.16,625.26,625.72,117073.0
2025-11-11 19:15:00+00:00,625.72,625.75,624.76,625.095,110944.0
2025-11-11 19:20:00+00:00,625.095,625.22,624.15,624.45,91866.0
2025-11-11 19:25:00+00:00,624.45,625.43,624.03,625.02,108445.0
2025-11-11 19:30:00+00:00,625.15,625.81,625.0,625.55,78286.0
2025-11-11 19:35:00+00:00,625.627,626.1399,625.1396,625.9022,73226.0
2025-11-11 19:40:00+00:00,625.99,626.4144,625.82,625.92,65130.0
2025-11-11 19:45:00+00:00,626.07,626.1,625.45,625.97,69609.0
2025-11-11 19:50:00+00:00,625.91,626.816,625.805,626.5715,86990.0
2025-11-11 19:55:00+00:00,626.63,626.84,625.54,625.721,79829.0
2025-11-11 20:00:00+00:00,625.85,626.1,625.66,625.755,67998.0
2025-11-11 20:05:00+00:00,625.72,625.77,625.18,625.27,82863.0
2025-11-11 20:10:00+00:00,625.1755,626.01,625.1755,625.89,105540.0
2025-11-11 20:15:00+00:00,625.8858,626.29,625.68,626.115,70618.0
2025-11-11 20:20:00+00:00,626.12,626.45,625.9359,626.32,87996.0
2025-11-11 20:25:00+00:00,626.32,626.71,626.16,626.65,86621.0
2025-11-11 20:30:00+00:00,626.56,627.11,626.1801,626.96,118753.0
2025-11-11 20:35:00+00:00,626.95,626.99,626.29,626.715,110045.0
2025-11-11 20:40:00+00:00,626.75,627.19,626.521,626.95,122288.0
2025-11-11 20:45:00+00:00,626.9,627.65,626.87,627.4,135558.0
2025-11-11 20:50:00+00:00,627.48,628.01,626.86,627.23,289854.0
2025-11-11 20:55:00+00:00,627.24,627.8765,626.26,627.13,696650.0
2025-11-11 21:00:00+00:00,627.08,627.5,627.08,627.23,90909.0
2025-11-11 21:05:00+00:00,627.2,627.21,627.0,627.09,12616.0
2025-11-11 21:10:00+00:00,627.0,627.0,626.3838,626.3838,2629.0
2025-11-11 21:15:00+00:00,626.62,627.0,626.4443,626.91,3239.0
2025-11-11 21:20:00+00:00,626.9,626.97,626.63,626.63,932.0
2025-11-11 21:25:00+00:00,626.75,626.9473,626.5175,626.5408,2143.0
2025-11-11 21:30:00+00:00,626.72,627.08,626.5,626.55,1992.0
2025-11-11 21:35:00+00:00,626.62,626.62,626.4,626.41,1781.0
2025-11-11 21:40:00+00:00,626.4,626.9299,626.4,626.8,3077.0
2025-11-11 21:45:00+00:00,626.74,626.76,626.7,626.7,1035.0
2025-11-11 21:50:00+00:00,626.6983,626.7,626.5,626.5,1014.0
2025-11-11 21:55:00+00:00,626.55,626.6,626.4,626.45,1431.0
2025-11-11 22:00:00+00:00,626.5001,626.5001,626.45,626.45,504.0
2025-11-11 22:05:00+00:00,626.45,626.55,626.45,626.45,1254.0
2025-11-11 22:10:00+00:00,626.5,626.55,626.5,626.55,712.0
2025-11-11 22:15:00+00:00,626.45,626.55,626.4,626.55,883.0
2025-11-11 22:20:00+00:00,626.59,626.6,626.5,626.5,1355.0
2025-11-11 22:25:00+00:00,626.55,626.56,626.46,626.46,1696.0
