Datetime,Open,High,Low,Close,Volume
2026-01-07 21:00:00+00:00,431.41,431.7,430.99,431.21,229962.0
2026-01-07 21:05:00+00:00,431.24,431.28,430.7,431.184,98325.0
2026-01-07 21:10:00+00:00,431.2,431.41,430.84,431.15,129081.0
2026-01-07 21:15:00+00:00,431.16,431.49,431.14,431.2,49136.0
2026-01-07 21:20:00+00:00,431.21,431.49,431.12,431.43,26119.0
2026-01-07 21:25:00+00:00,431.43,432.35,431.43,431.9007,76292.0
2026-01-07 21:30:00+00:00,431.916,432.0,431.41,431.83,24139.0
2026-01-07 21:35:00+00:00,431.77,431.84,431.17,431.41,29283.0
2026-01-07 21:40:00+00:00,431.47,431.5,431.31,431.35,13487.0
2026-01-07 21:45:00+00:00,431.37,431.5,431.31,431.32,20117.0
2026-01-07 21:50:00+00:00,431.31,431.49,431.15,431.3,28245.0
2026-01-07 21:55:00+00:00,431.25,431.68,431.25,431.5503,10394.0
2026-01-07 22:00:00+00:00,431.552,432.11,431.552,431.9173,16342.0
2026-01-07 22:05:00+00:00,432.04,432.0985,431.9,431.9124,9804.0
2026-01-07 22:10:00+00:00,431.9,431.96,431.7,431.7,8825.0
2026-01-07 22:15:00+00:00,431.79,431.84,431.69,431.7519,8309.0
2026-01-07 22:20:00+00:00,431.8399,431.92,431.41,431.92,8706.0
2026-01-07 22:25:00+00:00,431.91,432.0076,431.89,431.98,11543.0
2026-01-07 22:30:00+00:00,432.0,432.05,431.94,431.95,10758.0
2026-01-07 22:35:00+00:00,432.0,432.02,431.93,431.98,7303.0
2026-01-07 22:40:00+00:00,431.9799,431.98,431.87,431.87,4307.0
2026-01-07 22:45:00+00:00,431.95,432.15,431.83,432.14,9674.0
2026-01-07 22:50:00+00:00,432.14,432.3,432.1,432.11,10657.0
2026-01-07 22:55:00+00:00,432.1688,432.2,432.01,432.2,11277.0
2026-01-07 23:00:00+00:00,432.18,432.35,432.1,432.15,9177.0
2026-01-07 23:05:00+00:00,432.15,432.3276,432.14,432.29,7179.0
2026-01-07 23:10:00+00:00,432.22,432.25,432.06,432.1,7063.0
2026-01-07 23:15:00+00:00,432.06,432.19,431.75,431.81,17899.0
2026-01-07 23:20:00+00:00,431.81,432.0,431.63,431.95,35358.0
2026-01-07 23:25:00+00:00,431.92,431.97,431.8,431.9,7908.0
2026-01-07 23:30:00+00:00,431.9,431.92,431.88,431.89,6899.0
2026-01-07 23:35:00+00:00,431.9091,431.91,431.7,431.7,5694.0
2026-01-07 23:40:00+00:00,431.71,431.92,431.7,431.8,9247.0
2026-01-07 23:45:00+00:00,431.86,432.0,431.8119,431.89,4245.0
2026-01-07 23:50:00+00:00,431.84,431.95,431.6501,431.95,6733.0
2026-01-07 23:55:00+00:00,431.95,432.25,431.95,432.06,12722.0
2026-01-08 00:00:00+00:00,432.2,432.2494,431.89,432.0,27456.0
2026-01-08 00:05:00+00:00,432.001,432.04,431.9,431.91,4033.0
2026-01-08 00:10:00+00:00,431.9101,431.94,431.8,431.94,10862.0
2026-01-08 00:15:00+00:00,431.95,432.12,431.8937,432.0,5456.0
2026-01-08 00:20:00+00:00,432.088,432.0964,431.93,431.96,4841.0
2026-01-08 00:25:00+00:00,431.96,431.97,431.65,431.79,16755.0
2026-01-08 00:30:00+00:00,431.73,432.0,431.73,432.0,5915.0
2026-01-08 00:35:00+00:00,431.99,432.15,431.9,432.15,8544.0
2026-01-08 00:40:00+00:00,432.07,432.07,431.85,431.85,5945.0
2026-01-08 00:45:00+00:00,431.98,431.99,431.8801,431.93,4259.0
2026-01-08 00:50:00+00:00,431.9,432.19,431.83,432.1,10613.0
2026-01-08 00:55:00+00:00,432.1,432.1,431.82,431.8801,19530.0
2026-01-08 09:00:00+00:00,430.96,431.3,430.62,431.2,10819.0
2026-01-08 09:05:00+00:00,431.16,431.28,430.82,430.82,8212.0
2026-01-08 09:10:00+00:00,430.85,430.9,430.76,430.9,3480.0
2026-01-08 09:15:00+00:00,430.78,430.84,430.55,430.55,4334.0
2026-01-08 09:20:00+00:00,430.53,430.54,430.15,430.48,3628.0
2026-01-08 09:25:00+00:00,430.5,430.58,430.2,430.2,5187.0
2026-01-08 09:30:00+00:00,430.19,430.2,429.17,429.38,26497.0
2026-01-08 09:35:00+00:00,429.45,429.66,429.0,429.0,10739.0
2026-01-08 09:40:00+00:00,429.0,429.38,428.97,429.22,7583.0
2026-01-08 09:45:00+00:00,429.25,429.31,428.7,428.88,13594.0
2026-01-08 09:50:00+00:00,428.82,428.88,428.36,428.82,23124.0
2026-01-08 09:55:00+00:00,428.8,429.15,428.76,429.05,8061.0
2026-01-08 10:00:00+00:00,429.07,429.12,428.56,428.69,7549.0
2026-01-08 10:05:00+00:00,428.68,429.0,428.64,428.95,6817.0
2026-01-08 10:10:00+00:00,428.93,429.18,428.88,429.16,4640.0
2026-01-08 10:15:00+00:00,429.21,429.25,429.09,429.11,6551.0
2026-01-08 10:20:00+00:00,429.07,429.1,429.0,429.09,2727.0
2026-01-08 10:25:00+00:00,429.1,429.21,429.0,429.16,4476.0
2026-01-08 10:30:00+00:00,429.2,429.41,429.16,429.36,6375.0
2026-01-08 10:35:00+00:00,429.4,429.41,429.05,429.2,4544.0
2026-01-08 10:40:00+00:00,429.34,429.34,429.31,429.34,902.0
2026-01-08 10:45:00+00:00,429.3,429.3,429.04,429.1,3596.0
2026-01-08 10:50:00+00:00,429.11,429.16,429.05,429.11,3802.0
2026-01-08 10:55:00+00:00,429.15,429.6,429.15,429.6,5561.0
2026-01-08 11:00:00+00:00,429.6,430.19,429.6,430.15,15478.0
2026-01-08 11:05:00+00:00,430.0,430.08,429.86,429.86,10013.0
2026-01-08 11:10:00+00:00,429.74,429.98,429.66,429.98,5887.0
2026-01-08 11:15:00+00:00,429.94,430.0,429.75,429.75,3880.0
2026-01-08 11:20:00+00:00,429.74,429.75,429.6,429.75,3013.0
2026-01-08 11:25:00+00:00,429.85,430.08,429.85,429.95,4205.0
2026-01-08 11:30:00+00:00,429.98,430.02,429.09,429.89,9866.0
2026-01-08 11:35:00+00:00,429.89,429.89,429.38,429.4,6402.0
2026-01-08 11:40:00+00:00,429.42,429.69,429.33,429.63,6118.0
2026-01-08 11:45:00+00:00,429.6,429.66,429.5,429.53,5607.0
2026-01-08 11:50:00+00:00,429.54,429.61,429.36,429.46,7666.0
2026-01-08 11:55:00+00:00,429.47,429.51,429.17,429.23,4467.0
2026-01-08 12:00:00+00:00,429.31,429.66,428.52,428.52,30126.0
2026-01-08 12:05:00+00:00,428.54,428.97,428.3,428.44,19068.0
2026-01-08 12:10:00+00:00,428.4,428.4,428.0,428.1,24082.0
2026-01-08 12:15:00+00:00,428.19,428.45,428.02,428.09,10601.0
2026-01-08 12:20:00+00:00,428.1,428.3,428.06,428.3,11929.0
2026-01-08 12:25:00+00:00,428.3,428.3,428.07,428.15,11513.0
2026-01-08 12:30:00+00:00,428.14,428.2,427.57,427.79,46497.0
2026-01-08 12:35:00+00:00,427.72,427.8,426.76,426.93,56977.0
2026-01-08 12:40:00+00:00,426.98,427.38,426.8,427.06,29881.0
2026-01-08 12:45:00+00:00,427.02,427.5,427.02,427.48,14409.0
2026-01-08 12:50:00+00:00,427.5,427.9,427.31,427.61,23071.0
2026-01-08 12:55:00+00:00,427.5,427.65,427.31,427.31,15532.0
2026-01-08 13:00:00+00:00,429.15,431.5,426.8,428.332,575161.0
2026-01-08 13:05:00+00:00,428.37,428.6,428.07,428.12,34697.0
2026-01-08 13:10:00+00:00,428.12,428.65,428.05,428.45,33712.0
2026-01-08 13:15:00+00:00,428.5,428.616,428.03,428.2788,18953.0
2026-01-08 13:20:00+00:00,428.2,428.59,428.11,428.24,23326.0
2026-01-08 13:25:00+00:00,428.24,428.35,428.1,428.25,19694.0
2026-01-08 13:30:00+00:00,428.3,428.85,428.1436,428.3,23877.0
2026-01-08 13:35:00+00:00,428.3066,428.5,428.01,428.21,24126.0
2026-01-08 13:40:00+00:00,428.25,428.25,427.75,427.8515,32933.0
2026-01-08 13:45:00+00:00,427.85,428.2,427.7,428.0068,34574.0
2026-01-08 13:50:00+00:00,428.0,428.43,427.99,428.25,27163.0
2026-01-08 13:55:00+00:00,428.16,428.21,427.9,428.2,26115.0
2026-01-08 14:00:00+00:00,428.17,428.19,427.54,427.75,34837.0
2026-01-08 14:05:00+00:00,427.66,427.8,427.29,427.48,37733.0
2026-01-08 14:10:00+00:00,427.49,428.19,427.4083,427.63,44615.0
2026-01-08 14:15:00+00:00,427.73,427.76,427.34,427.55,52961.0
2026-01-08 14:20:00+00:00,427.6399,428.0,427.44,427.55,40757.0
2026-01-08 14:25:00+00:00,427.69,429.31,427.6,427.93,118306.0
2026-01-08 14:30:00+00:00,427.89,430.69,424.365,429.38,3863111.0
2026-01-08 14:35:00+00:00,429.28,430.143,427.83,428.69,1574049.0
2026-01-08 14:40:00+00:00,428.74,429.1799,426.03,426.23,1466500.0
2026-01-08 14:45:00+00:00,426.2382,431.34,425.74,431.32,1695788.0
2026-01-08 14:50:00+00:00,431.29,431.95,430.0,431.1696,1554048.0
2026-01-08 14:55:00+00:00,431.176,431.27,429.13,429.734,1082463.0
2026-01-08 15:00:00+00:00,429.8,430.89,428.83,429.81,1178026.0
2026-01-08 15:05:00+00:00,429.775,433.19,429.52,433.11,1361629.0
2026-01-08 15:10:00+00:00,433.09,434.01,432.41,433.27,1218013.0
2026-01-08 15:15:00+00:00,433.25,433.38,432.16,432.55,761811.0
2026-01-08 15:20:00+00:00,432.545,434.32,432.0301,434.1612,834928.0
2026-01-08 15:25:00+00:00,434.165,435.05,433.74,434.89,1234271.0
2026-01-08 15:30:00+00:00,434.855,435.0,433.66,433.71,730447.0
2026-01-08 15:35:00+00:00,433.8,434.0399,432.0435,433.125,942613.0
2026-01-08 15:40:00+00:00,433.1599,434.55,432.74,433.84,701612.0
2026-01-08 15:45:00+00:00,433.86,434.0,432.8201,433.465,513535.0
2026-01-08 15:50:00+00:00,433.44,433.78,432.48,432.7,498728.0
2026-01-08 15:55:00+00:00,432.69,435.18,432.65,434.4043,886293.0
2026-01-08 16:00:00+00:00,434.44,434.47,433.29,434.25,568592.0
2026-01-08 16:05:00+00:00,434.233,434.2699,433.37,433.8,439436.0
2026-01-08 16:10:00+00:00,433.775,434.52,433.43,433.92,491031.0
2026-01-08 16:15:00+00:00,433.895,434.3599,433.41,433.84,408282.0
2026-01-08 16:20:00+00:00,433.82,434.738,433.1,433.4439,658837.0
2026-01-08 16:25:00+00:00,433.46,434.6999,433.04,434.2646,600072.0
2026-01-08 16:30:00+00:00,434.25,435.04,433.9,434.8,630730.0
2026-01-08 16:35:00+00:00,434.78,434.84,433.31,434.0471,796620.0
2026-01-08 16:40:00+00:00,434.06,435.5701,433.88,435.52,602654.0
2026-01-08 16:45:00+00:00,435.58,436.14,435.25,435.48,773221.0
2026-01-08 16:50:00+00:00,435.508,435.74,434.6,434.8625,585086.0
2026-01-08 16:55:00+00:00,434.9,435.42,434.45,435.3,699857.0
2026-01-08 17:00:00+00:00,435.2846,435.63,434.8821,435.14,463061.0
2026-01-08 17:05:00+00:00,435.12,435.19,434.16,434.4501,398407.0
2026-01-08 17:10:00+00:00,434.45,434.6585,433.91,434.14,403379.0
2026-01-08 17:15:00+00:00,434.12,434.8,433.81,434.72,453474.0
2026-01-08 17:20:00+00:00,434.76,435.13,434.39,434.84,395218.0
2026-01-08 17:25:00+00:00,434.82,435.25,434.2,435.1945,439847.0
2026-01-08 17:30:00+00:00,435.18,436.2899,435.14,435.72,727943.0
2026-01-08 17:35:00+00:00,435.76,436.14,435.51,436.1,335009.0
2026-01-08 17:40:00+00:00,436.095,436.24,435.66,436.18,314040.0
2026-01-08 17:45:00+00:00,436.2,436.82,436.0,436.75,481952.0
2026-01-08 17:50:00+00:00,436.76,436.89,436.17,436.23,428388.0
2026-01-08 17:55:00+00:00,436.24,436.36,435.6101,436.03,399112.0
2026-01-08 18:00:00+00:00,436.005,436.45,435.47,435.64,418122.0
2026-01-08 18:05:00+00:00,435.63,435.73,435.2,435.5,312655.0
2026-01-08 18:10:00+00:00,435.48,435.64,434.54,434.71,456148.0
2026-01-08 18:15:00+00:00,434.72,435.28,434.1,435.265,554597.0
2026-01-08 18:20:00+00:00,435.24,435.42,434.19,434.28,429257.0
2026-01-08 18:25:00+00:00,434.28,434.52,433.74,434.13,416029.0
2026-01-08 18:30:00+00:00,434.16,434.66,433.9,434.44,348043.0
2026-01-08 18:35:00+00:00,434.44,434.9499,434.34,434.3615,328117.0
2026-01-08 18:40:00+00:00,434.36,434.6,434.01,434.41,308721.0
2026-01-08 18:45:00+00:00,434.41,434.6,434.1,434.225,257460.0
2026-01-08 18:50:00+00:00,434.1901,434.28,433.08,433.115,497351.0
2026-01-08 18:55:00+00:00,433.09,433.2,432.6,432.995,450706.0
2026-01-08 19:00:00+00:00,432.97,433.78,432.6301,433.4801,374230.0
2026-01-08 19:05:00+00:00,433.5275,433.77,432.87,433.43,307369.0
2026-01-08 19:10:00+00:00,433.4101,433.5004,432.6901,432.835,346661.0
2026-01-08 19:15:00+00:00,432.84,433.98,432.43,433.89,492364.0
2026-01-08 19:20:00+00:00,433.88,434.16,433.49,433.56,337827.0
2026-01-08 19:25:00+00:00,433.57,433.8399,433.325,433.76,288619.0
2026-01-08 19:30:00+00:00,433.71,435.1117,433.66,434.935,593256.0
2026-01-08 19:35:00+00:00,434.9599,435.1529,434.8,434.94,299955.0
2026-01-08 19:40:00+00:00,434.965,435.3,434.85,435.2095,363550.0
2026-01-08 19:45:00+00:00,435.22,435.33,434.8,435.15,282454.0
2026-01-08 19:50:00+00:00,435.1638,435.34,434.9001,434.925,325062.0
2026-01-08 19:55:00+00:00,434.9225,435.22,434.4,434.9101,457573.0
2026-01-08 20:00:00+00:00,434.92,435.8,434.72,435.6633,458981.0
2026-01-08 20:05:00+00:00,435.675,435.701,435.23,435.46,330884.0
2026-01-08 20:10:00+00:00,435.46,435.7799,434.97,435.3,411377.0
2026-01-08 20:15:00+00:00,435.3,435.34,434.51,434.925,472948.0
2026-01-08 20:20:00+00:00,434.91,435.49,434.68,435.05,479699.0
2026-01-08 20:25:00+00:00,435.07,435.54,434.84,434.96,400705.0
2026-01-08 20:30:00+00:00,434.94,435.4899,434.71,435.4799,404670.0
2026-01-08 20:35:00+00:00,435.48,435.8393,435.35,435.4599,486838.0
2026-01-08 20:40:00+00:00,435.46,435.66,434.35,434.96,588349.0
2026-01-08 20:45:00+00:00,434.99,436.15,434.8325,435.96,700114.0
2026-01-08 20:50:00+00:00,435.94,436.22,435.1101,436.09,838521.0
2026-01-08 20:55:00+00:00,436.1,436.25,435.2,435.85,1293939.0
2026-01-08 21:00:00+00:00,435.8,435.8891,435.331,435.465,154352.0
2026-01-08 21:05:00+00:00,435.44,435.8,435.3,435.35,25585.0
2026-01-08 21:10:00+00:00,435.38,435.71,435.37,435.7,31077.0
2026-01-08 21:15:00+00:00,435.7,435.71,435.55,435.6,23901.0
2026-01-08 21:20:00+00:00,435.6,435.9,435.52,435.71,38021.0
2026-01-08 21:25:00+00:00,435.636,435.85,435.6164,435.8,8099.0
2026-01-08 21:30:00+00:00,435.82,436.1,435.78,435.9,19354.0
2026-01-08 21:35:00+00:00,435.89,436.12,435.82,436.1,10557.0
2026-01-08 21:40:00+00:00,436.0528,436.42,436.05,436.23,20239.0
2026-01-08 21:45:00+00:00,436.28,436.5,436.25,436.33,13584.0
2026-01-08 21:50:00+00:00,436.35,436.5,436.33,436.35,10301.0
2026-01-08 21:55:00+00:00,436.36,436.45,435.85,436.0201,19549.0
2026-01-08 22:00:00+00:00,436.02,436.05,435.73,435.85,8073.0
2026-01-08 22:05:00+00:00,435.8,435.97,435.8,435.81,4999.0
2026-01-08 22:10:00+00:00,435.83,435.95,435.81,435.95,4064.0
2026-01-08 22:15:00+00:00,435.97,435.97,435.89,435.9,2466.0
2026-01-08 22:20:00+00:00,435.94,436.0987,435.94,436.05,7242.0
2026-01-08 22:25:00+00:00,436.05,436.2,436.03,436.14,3966.0
2026-01-08 22:30:00+00:00,436.14,436.2,436.14,436.1409,2362.0
2026-01-08 22:35:00+00:00,436.1401,436.19,436.1,436.1,3829.0
2026-01-08 22:40:00+00:00,436.13,436.19,436.066,436.19,4179.0
2026-01-08 22:45:00+00:00,436.2,436.36,436.1,436.3,5159.0
2026-01-08 22:50:00+00:00,436.3,436.31,436.2,436.21,4932.0
2026-01-08 22:55:00+00:00,436.19,436.25,436.1364,436.25,3715.0
2026-01-08 23:00:00+00:00,436.23,436.23,435.8,436.1232,3089.0
2026-01-08 23:05:00+00:00,436.16,436.19,436.0,436.1613,11793.0
2026-01-08 23:10:00+00:00,436.15,436.26,436.14,436.26,7726.0
2026-01-08 23:15:00+00:00,436.26,436.2899,436.0517,436.0583,6736.0
2026-01-08 23:20:00+00:00,436.11,436.17,436.06,436.08,3818.0
2026-01-08 23:25:00+00:00,436.05,436.08,435.88,435.88,7258.0
2026-01-08 23:30:00+00:00,435.8479,435.91,435.8,435.8,8127.0
2026-01-08 23:35:00+00:00,435.8,435.85,435.7272,435.7995,4452.0
2026-01-08 23:40:00+00:00,435.76,435.76,435.5,435.54,11835.0
2026-01-08 23:45:00+00:00,435.56,435.7,435.55,435.67,5650.0
2026-01-08 23:50:00+00:00,435.6,435.6727,435.51,435.57,7133.0
2026-01-08 23:55:00+00:00,435.56,435.6,435.35,435.44,5415.0
2026-01-09 00:00:00+00:00,435.4999,435.61,435.416,435.54,5998.0
2026-01-09 00:05:00+00:00,435.53,435.6,435.4,435.55,4435.0
2026-01-09 00:10:00+00:00,435.4899,435.6791,435.43,435.59,3261.0
2026-01-09 00:15:00+00:00,435.65,435.67,435.21,435.2756,16805.0
2026-01-09 00:20:00+00:00,435.3,435.5,435.21,435.42,11946.0
2026-01-09 00:25:00+00:00,435.42,435.5176,435.2604,435.5176,6246.0
2026-01-09 00:30:00+00:00,435.5,435.55,435.3,435.4,3623.0
2026-01-09 00:35:00+00:00,435.31,435.4,435.31,435.35,2548.0
2026-01-09 00:40:00+00:00,435.3562,435.45,435.2706,435.45,4100.0
2026-01-09 00:45:00+00:00,435.37,435.47,435.37,435.4516,3946.0
2026-01-09 00:50:00+00:00,435.4503,435.5,435.4,435.4264,6332.0
2026-01-09 00:55:00+00:00,435.4198,435.42,435.11,435.2099,17124.0
2026-01-09 09:00:00+00:00,436.14,437.16,435.57,435.68,9402.0
2026-01-09 09:05:00+00:00,435.83,436.13,435.83,435.95,4297.0
2026-01-09 09:10:00+00:00,435.91,435.95,435.82,435.84,3595.0
2026-01-09 09:15:00+00:00,435.87,436.01,435.87,435.91,1644.0
2026-01-09 09:20:00+00:00,435.99,435.99,435.7,435.76,3961.0
2026-01-09 09:25:00+00:00,435.81,436.18,435.81,436.18,3221.0
2026-01-09 09:30:00+00:00,436.18,436.46,436.18,436.36,3383.0
2026-01-09 09:35:00+00:00,436.49,436.99,436.38,436.9,7749.0
2026-01-09 09:40:00+00:00,436.88,437.15,436.88,437.0,7311.0
2026-01-09 09:45:00+00:00,437.02,437.17,436.94,436.94,7188.0
2026-01-09 09:50:00+00:00,436.92,437.07,436.91,437.07,2253.0
2026-01-09 09:55:00+00:00,437.15,437.15,437.0,437.0,1308.0
2026-01-09 10:00:00+00:00,437.09,437.17,436.74,436.8,3738.0
2026-01-09 10:05:00+00:00,436.81,437.07,436.81,437.04,1431.0
2026-01-09 10:10:00+00:00,436.99,437.15,436.9,436.9,2897.0
2026-01-09 10:15:00+00:00,436.89,437.0,436.89,436.95,1485.0
2026-01-09 10:20:00+00:00,436.93,437.11,436.93,437.1,1998.0
2026-01-09 10:25:00+00:00,437.1,437.16,437.01,437.07,1820.0
2026-01-09 10:30:00+00:00,437.1,437.1,436.9,437.01,3362.0
2026-01-09 10:35:00+00:00,437.02,437.03,436.72,436.9,4438.0
2026-01-09 10:40:00+00:00,436.89,436.9,436.65,436.67,2317.0
2026-01-09 10:45:00+00:00,436.63,436.86,436.57,436.86,2615.0
2026-01-09 10:50:00+00:00,436.88,436.92,436.78,436.87,1974.0
2026-01-09 10:55:00+00:00,436.89,436.9,436.69,436.69,4847.0
2026-01-09 11:00:00+00:00,436.65,436.65,436.19,436.41,8130.0
2026-01-09 11:05:00+00:00,436.45,436.58,436.45,436.45,3681.0
2026-01-09 11:10:00+00:00,436.46,436.5,436.27,436.39,2732.0
2026-01-09 11:15:00+00:00,436.4,436.5,436.29,436.5,4184.0
2026-01-09 11:20:00+00:00,436.55,436.9,436.55,436.9,3576.0
2026-01-09 11:25:00+00:00,436.88,436.9,436.61,436.8,4181.0
2026-01-09 11:30:00+00:00,436.87,436.94,436.84,436.94,2385.0
2026-01-09 11:35:00+00:00,436.99,437.2,436.92,437.2,7802.0
2026-01-09 11:40:00+00:00,437.2,437.97,437.12,437.97,18728.0
2026-01-09 11:45:00+00:00,438.0,438.17,437.56,437.69,13517.0
2026-01-09 11:50:00+00:00,437.75,437.79,437.48,437.66,5506.0
2026-01-09 11:55:00+00:00,437.64,437.65,437.35,437.5,3847.0
2026-01-09 12:00:00+00:00,437.39,438.07,437.25,437.64,27676.0
2026-01-09 12:05:00+00:00,437.7,438.27,437.67,438.11,12993.0
2026-01-09 12:10:00+00:00,438.0,438.14,437.73,438.01,6638.0
2026-01-09 12:15:00+00:00,438.04,438.04,437.64,437.68,9300.0
2026-01-09 12:20:00+00:00,437.65,437.98,437.65,437.98,7343.0
2026-01-09 12:25:00+00:00,437.98,438.14,437.8,437.93,13181.0
2026-01-09 12:30:00+00:00,437.91,437.91,437.56,437.65,7110.0
2026-01-09 12:35:00+00:00,437.67,437.73,437.53,437.57,2655.0
2026-01-09 12:40:00+00:00,437.61,437.87,437.56,437.72,6665.0
2026-01-09 12:45:00+00:00,437.75,437.86,437.75,437.86,6312.0
2026-01-09 12:50:00+00:00,437.85,437.9,437.44,437.67,9852.0
2026-01-09 12:55:00+00:00,437.67,437.82,437.59,437.78,5670.0
2026-01-09 13:00:00+00:00,436.41,438.28,435.21,437.2424,305200.0
2026-01-09 13:05:00+00:00,437.18,437.36,437.05,437.3,16201.0
2026-01-09 13:10:00+00:00,437.28,437.29,436.87,437.03,21659.0
2026-01-09 13:15:00+00:00,437.04,437.5499,436.87,437.5499,23432.0
2026-01-09 13:20:00+00:00,437.5487,437.6495,437.33,437.33,16899.0
2026-01-09 13:25:00+00:00,437.33,437.7,437.33,437.57,20793.0
2026-01-09 13:30:00+00:00,437.45,438.6,437.3307,437.99,58391.0
2026-01-09 13:35:00+00:00,437.95,438.47,437.48,437.55,57973.0
2026-01-09 13:40:00+00:00,437.5,437.67,437.3,437.38,26988.0
2026-01-09 13:45:00+00:00,437.43,437.79,437.3,437.5,17845.0
2026-01-09 13:50:00+00:00,437.5,437.72,437.25,437.51,21219.0
2026-01-09 13:55:00+00:00,437.5826,437.93,437.5601,437.83,22429.0
2026-01-09 14:00:00+00:00,437.93,438.27,437.8,437.94,37613.0
2026-01-09 14:05:00+00:00,438.0256,438.3,437.8,438.01,34311.0
2026-01-09 14:10:00+00:00,438.04,438.31,437.43,437.83,52849.0
2026-01-09 14:15:00+00:00,437.8431,437.97,437.35,437.5,40504.0
2026-01-09 14:20:00+00:00,437.51,437.6815,437.08,437.27,43293.0
2026-01-09 14:25:00+00:00,437.26,437.44,435.52,435.8018,94036.0
2026-01-09 14:30:00+00:00,435.945,436.01,430.39,433.23,2977759.0
2026-01-09 14:35:00+00:00,433.37,435.1899,432.0,433.765,1842798.0
2026-01-09 14:40:00+00:00,433.78,435.28,433.4,434.9,1209670.0
2026-01-09 14:45:00+00:00,435.0,435.96,433.63,434.41,1352906.0
2026-01-09 14:50:00+00:00,434.47,437.17,434.31,436.91,1330515.0
2026-01-09 14:55:00+00:00,436.89,437.73,435.96,437.355,1079840.0
2026-01-09 15:00:00+00:00,437.3,439.87,437.0201,437.3801,1847574.0
2026-01-09 15:05:00+00:00,437.42,437.5099,435.2,436.4699,1411792.0
2026-01-09 15:10:00+00:00,436.4412,439.48,436.35,439.33,1446795.0
2026-01-09 15:15:00+00:00,439.34,441.07,439.305,441.0328,1919640.0
2026-01-09 15:20:00+00:00,441.08,441.89,439.7,440.96,1602501.0
2026-01-09 15:25:00+00:00,440.998,443.88,440.8007,443.62,1898430.0
2026-01-09 15:30:00+00:00,443.66,443.8,442.2,442.4,1129523.0
2026-01-09 15:35:00+00:00,442.4199,443.5599,442.25,443.18,984420.0
2026-01-09 15:40:00+00:00,443.199,443.66,441.48,441.48,1116574.0
2026-01-09 15:45:00+00:00,441.48,442.16,440.65,441.25,953283.0
2026-01-09 15:50:00+00:00,441.25,442.89,441.13,442.3225,980323.0
2026-01-09 15:55:00+00:00,442.3436,442.88,441.87,442.83,763950.0
2026-01-09 16:00:00+00:00,442.83,443.19,442.11,442.74,763193.0
2026-01-09 16:05:00+00:00,442.757957,443.6,442.4,443.18,723091.0
2026-01-09 16:10:00+00:00,443.15,443.96,442.57,443.8712,662466.0
2026-01-09 16:15:00+00:00,443.88,444.29,443.26,443.57,949645.0
2026-01-09 16:20:00+00:00,443.6,443.89,443.15,443.36,566517.0
2026-01-09 16:25:00+00:00,443.375,443.48,441.88,442.6324,669760.0
2026-01-09 16:30:00+00:00,442.66,443.353,442.3,442.695,649408.0
2026-01-09 16:35:00+00:00,442.67,443.49,442.57,443.34,437194.0
2026-01-09 16:40:00+00:00,443.351,443.9199,443.11,443.756,477222.0
2026-01-09 16:45:00+00:00,443.73,443.87,442.99,443.468,488102.0
2026-01-09 16:50:00+00:00,443.49,444.15,443.44,444.0,544991.0
2026-01-09 16:55:00+00:00,444.0,444.6499,443.47,443.52,807812.0
2026-01-09 17:00:00+00:00,443.56,444.25,443.32,444.0,521204.0
2026-01-09 17:05:00+00:00,443.965,444.5199,443.8101,444.27,450785.0
2026-01-09 17:10:00+00:00,444.26,444.75,444.11,444.2794,475130.0
2026-01-09 17:15:00+00:00,444.27,444.4199,443.7701,443.93,382549.0
2026-01-09 17:20:00+00:00,443.93,445.18,443.71,444.8882,805528.0
2026-01-09 17:25:00+00:00,444.8796,445.24,444.3,444.45,611055.0
2026-01-09 17:30:00+00:00,444.445,445.01,444.12,444.92,513023.0
2026-01-09 17:35:00+00:00,444.93,445.21,444.75,445.1625,447035.0
2026-01-09 17:40:00+00:00,445.1699,445.82,445.0,445.45,953369.0
2026-01-09 17:45:00+00:00,445.4983,446.22,445.36,445.9398,683657.0
2026-01-09 17:50:00+00:00,445.94,447.1599,445.85,447.0,787378.0
2026-01-09 17:55:00+00:00,446.97,448.15,446.81,447.475,1159130.0
2026-01-09 18:00:00+00:00,447.46,447.97,446.91,447.915,762840.0
2026-01-09 18:05:00+00:00,447.9235,448.8099,447.67,448.5,1066349.0
2026-01-09 18:10:00+00:00,448.51,449.05,447.92,448.035,869106.0
2026-01-09 18:15:00+00:00,448.0101,448.06,446.6,447.42,938314.0
2026-01-09 18:20:00+00:00,447.44,447.57,446.41,446.8659,983600.0
2026-01-09 18:25:00+00:00,446.8577,447.45,446.35,447.18,704389.0
2026-01-09 18:30:00+00:00,447.18,447.59,447.06,447.19,381550.0
2026-01-09 18:35:00+00:00,447.17,447.9199,447.1,447.472,479624.0
2026-01-09 18:40:00+00:00,447.47,447.8399,447.25,447.39,338360.0
2026-01-09 18:45:00+00:00,447.42,447.78,447.24,447.613,327929.0
2026-01-09 18:50:00+00:00,447.64,447.72,447.19,447.22,282511.0
2026-01-09 18:55:00+00:00,447.22,447.72,447.08,447.63,344784.0
2026-01-09 19:00:00+00:00,447.65,447.66,446.64,447.285,483811.0
2026-01-09 19:05:00+00:00,447.2822,447.6,446.97,447.42,330981.0
2026-01-09 19:10:00+00:00,447.43,447.87,447.25,447.78,379989.0
