ts,Open,High,Low,Close,Volume
2026-04-22 15:21:00+00:00,8.4,8.4,7.6,7.6,146
2026-04-22 15:22:00+00:00,7.6,7.7,6.7,6.8,287
2026-04-22 15:23:00+00:00,6.8,6.9,6.3,6.38,93
2026-04-22 15:24:00+00:00,6.3,7.5,6.0,7.2,378
2026-04-22 15:25:00+00:00,7.2,7.8,6.9,7.7,133
2026-04-22 15:26:00+00:00,7.7,8.1,7.4,7.9,132
2026-04-22 15:27:00+00:00,7.8,8.4,7.8,8.0,87
2026-04-22 15:28:00+00:00,7.9,7.9,7.1,7.1,64
2026-04-22 15:29:00+00:00,7.1,7.36,6.0,6.8,247
2026-04-22 15:30:00+00:00,7.05,7.1,6.18,6.2,344
2026-04-22 15:31:00+00:00,6.3,6.9,6.0,6.9,144
2026-04-22 15:32:00+00:00,6.95,7.0,6.6,7.0,50
2026-04-22 15:33:00+00:00,6.7,7.1,6.7,6.95,70
2026-04-22 15:34:00+00:00,7.0,7.23,6.6,6.8,49
2026-04-22 15:35:00+00:00,6.9,7.73,6.5,7.5,119
2026-04-22 15:36:00+00:00,7.5,8.36,7.5,8.1,262
2026-04-22 15:37:00+00:00,8.0,8.1,7.3,7.3,83
2026-04-22 15:38:00+00:00,7.3,8.9,7.3,8.2,196
2026-04-22 15:39:00+00:00,8.2,8.6,8.1,8.33,159
2026-04-22 15:40:00+00:00,8.4,8.9,8.0,8.0,213
2026-04-22 15:41:00+00:00,8.0,8.2,7.7,7.7,102
2026-04-22 15:42:00+00:00,7.7,8.9,7.5,8.9,133
2026-04-22 15:43:00+00:00,8.9,9.8,8.8,9.3,534
2026-04-22 15:44:00+00:00,9.4,10.25,9.3,10.2,497
2026-04-22 15:45:00+00:00,10.2,10.9,9.8,10.2,699
2026-04-22 15:46:00+00:00,10.1,10.1,8.6,8.8,487
2026-04-22 15:47:00+00:00,8.88,9.2,8.3,8.5,224
2026-04-22 15:48:00+00:00,8.5,8.5,7.4,7.5,185
2026-04-22 15:49:00+00:00,7.5,7.9,7.0,7.9,194
2026-04-22 15:50:00+00:00,7.8,8.66,7.6,8.4,222
2026-04-22 15:51:00+00:00,8.2,8.8,8.1,8.3,163
2026-04-22 15:52:00+00:00,8.3,9.2,8.2,8.9,225
2026-04-22 15:53:00+00:00,8.8,9.0,8.0,8.13,132
2026-04-22 15:54:00+00:00,8.0,8.8,8.0,8.0,118
2026-04-22 15:55:00+00:00,8.0,8.0,6.95,7.0,223
2026-04-22 15:56:00+00:00,7.0,7.1,6.4,6.6,143
2026-04-22 15:57:00+00:00,6.5,7.3,6.5,7.2,136
2026-04-22 15:58:00+00:00,7.4,7.96,7.3,7.9,189
2026-04-22 15:59:00+00:00,7.9,8.2,7.8,8.1,117
2026-04-22 16:00:00+00:00,7.9,8.1,7.0,7.7,107
2026-04-22 16:01:00+00:00,8.1,9.2,8.0,8.9,186
2026-04-22 16:02:00+00:00,9.0,9.1,7.9,7.9,109
2026-04-22 16:03:00+00:00,8.0,8.05,7.3,7.4,185
2026-04-22 16:04:00+00:00,7.48,7.48,6.7,6.8,78
2026-04-22 16:05:00+00:00,6.8,6.8,6.1,6.2,166
2026-04-22 16:06:00+00:00,6.1,6.46,5.9,6.3,158
2026-04-22 16:07:00+00:00,6.35,6.7,6.35,6.7,126
2026-04-22 16:08:00+00:00,6.7,6.8,6.6,6.8,83
2026-04-22 16:09:00+00:00,6.5,6.5,6.09,6.22,50
2026-04-22 16:10:00+00:00,6.1,6.7,6.1,6.6,34
2026-04-22 16:11:00+00:00,6.8,7.4,6.8,7.0,179
2026-04-22 16:12:00+00:00,7.0,7.5,6.9,6.9,93
2026-04-22 16:13:00+00:00,6.9,7.2,6.4,6.6,69
2026-04-22 16:14:00+00:00,6.6,6.6,6.1,6.2,101
2026-04-22 16:15:00+00:00,6.1,6.1,5.7,5.9,201
2026-04-22 16:16:00+00:00,5.9,6.6,5.8,6.4,149
2026-04-22 16:17:00+00:00,6.4,6.5,6.0,6.1,102
2026-04-22 16:18:00+00:00,6.12,7.0,5.97,6.8,90
2026-04-22 16:19:00+00:00,6.75,8.1,6.75,8.1,216
2026-04-22 16:20:00+00:00,8.1,8.1,6.9,7.1,253
2026-04-22 16:21:00+00:00,7.1,7.1,6.15,6.4,117
2026-04-22 16:22:00+00:00,6.37,6.8,6.3,6.45,49
2026-04-22 16:23:00+00:00,6.5,6.72,6.5,6.5,44
2026-04-22 16:24:00+00:00,6.4,7.11,6.1,6.9,120
2026-04-22 16:25:00+00:00,7.1,7.5,6.9,7.4,225
2026-04-22 16:26:00+00:00,7.5,7.9,7.45,7.5,168
2026-04-22 16:27:00+00:00,7.58,7.7,7.0,7.5,163
2026-04-22 16:28:00+00:00,7.4,7.6,7.25,7.6,94
2026-04-22 16:29:00+00:00,7.7,9.5,7.68,9.1,446
2026-04-22 16:30:00+00:00,9.2,11.1,9.1,9.8,791
2026-04-22 16:31:00+00:00,9.8,9.8,8.7,8.8,320
2026-04-22 16:32:00+00:00,8.9,8.9,8.0,8.8,311
2026-04-22 16:33:00+00:00,8.9,8.9,8.3,8.5,115
2026-04-22 16:34:00+00:00,8.4,9.2,8.1,8.5,216
2026-04-22 16:35:00+00:00,8.5,9.0,7.7,8.3,627
2026-04-22 16:36:00+00:00,8.4,9.0,8.2,8.9,328
2026-04-22 16:37:00+00:00,9.0,9.5,8.2,8.5,211
2026-04-22 16:38:00+00:00,8.2,8.2,7.8,7.89,103
2026-04-22 16:39:00+00:00,7.9,7.9,6.6,6.9,193
2026-04-22 16:40:00+00:00,6.8,7.6,6.4,6.6,217
2026-04-22 16:41:00+00:00,6.91,6.91,6.1,6.4,140
2026-04-22 16:42:00+00:00,6.3,9.8,6.2,9.3,434
2026-04-22 16:43:00+00:00,9.3,9.9,8.2,9.0,398
2026-04-22 16:44:00+00:00,9.09,9.1,8.3,9.0,218
2026-04-22 16:45:00+00:00,9.2,9.8,8.4,9.3,307
2026-04-22 16:46:00+00:00,9.3,9.8,8.5,8.6,294
2026-04-22 16:47:00+00:00,8.5,8.6,7.9,7.9,141
2026-04-22 16:48:00+00:00,8.1,8.7,8.0,8.2,137
2026-04-22 16:49:00+00:00,8.2,8.25,7.3,7.4,275
2026-04-22 16:50:00+00:00,7.5,8.6,7.5,8.3,403
2026-04-22 16:51:00+00:00,8.3,8.6,7.7,8.35,193
2026-04-22 16:52:00+00:00,8.4,9.6,8.2,8.4,434
2026-04-22 16:53:00+00:00,8.5,8.6,7.6,7.73,273
2026-04-22 16:54:00+00:00,7.7,7.8,7.33,7.8,283
2026-04-22 16:55:00+00:00,7.8,8.5,7.7,8.4,128
2026-04-22 16:56:00+00:00,8.4,9.8,7.9,8.8,432
2026-04-22 16:57:00+00:00,8.9,8.9,8.0,8.4,155
2026-04-22 16:58:00+00:00,8.4,10.1,8.4,9.4,471
2026-04-22 16:59:00+00:00,9.5,9.9,9.2,9.2,357
2026-04-22 17:00:00+00:00,9.4,9.4,8.1,8.5,312
2026-04-22 17:01:00+00:00,8.5,8.8,5.6,6.4,624
2026-04-22 17:02:00+00:00,6.5,7.4,5.9,7.1,410
2026-04-22 17:03:00+00:00,7.0,7.1,6.0,6.2,352
2026-04-22 17:04:00+00:00,6.2,6.4,5.8,5.9,286
2026-04-22 17:05:00+00:00,5.92,6.1,5.4,6.1,262
2026-04-22 17:06:00+00:00,6.1,6.3,5.72,5.9,203
2026-04-22 17:07:00+00:00,6.2,6.6,6.2,6.5,215
2026-04-22 17:08:00+00:00,6.6,6.8,5.9,6.1,269
2026-04-22 17:09:00+00:00,6.2,6.2,5.0,5.1,178
2026-04-22 17:10:00+00:00,5.1,5.3,3.7,4.2,1097
2026-04-22 17:11:00+00:00,4.2,4.5,4.0,4.13,249
2026-04-22 17:12:00+00:00,4.12,4.27,3.8,4.1,326
2026-04-22 17:13:00+00:00,4.1,4.6,4.1,4.6,289
2026-04-22 17:14:00+00:00,4.52,4.8,4.4,4.5,144
2026-04-22 17:15:00+00:00,4.5,4.52,4.1,4.17,264
2026-04-22 17:16:00+00:00,4.2,4.7,4.1,4.5,202
2026-04-22 17:17:00+00:00,4.4,4.44,4.1,4.4,77
2026-04-22 17:18:00+00:00,4.5,5.4,4.46,5.4,221
2026-04-22 17:19:00+00:00,5.4,5.65,5.1,5.1,360
2026-04-22 17:20:00+00:00,5.05,5.1,4.5,4.5,228
2026-04-22 17:21:00+00:00,4.4,4.4,3.8,3.9,224
2026-04-22 17:22:00+00:00,3.9,4.0,3.4,3.4,319
2026-04-22 17:23:00+00:00,3.43,3.9,3.4,3.9,182
2026-04-22 17:24:00+00:00,3.9,3.92,3.53,3.8,134
2026-04-22 17:25:00+00:00,3.9,3.9,3.62,3.7,102
2026-04-22 17:26:00+00:00,3.6,3.9,3.5,3.9,76
2026-04-22 17:27:00+00:00,3.9,3.9,3.6,3.77,83
2026-04-22 17:28:00+00:00,3.78,4.0,3.77,3.9,125
2026-04-22 17:29:00+00:00,3.92,4.2,3.92,4.1,106
2026-04-22 17:30:00+00:00,4.0,4.1,3.3,3.4,413
2026-04-22 17:31:00+00:00,3.4,3.6,3.32,3.4,154
2026-04-22 17:32:00+00:00,3.4,3.55,3.3,3.4,123
2026-04-22 17:33:00+00:00,3.3,3.6,3.21,3.4,117
2026-04-22 17:34:00+00:00,3.45,3.6,3.2,3.6,118
2026-04-22 17:35:00+00:00,3.6,3.66,3.3,3.4,126
2026-04-22 17:36:00+00:00,3.42,3.74,3.4,3.74,88
2026-04-22 17:37:00+00:00,3.7,4.04,3.6,3.7,156
2026-04-22 17:38:00+00:00,3.63,3.82,3.5,3.63,149
2026-04-22 17:39:00+00:00,3.7,3.7,3.4,3.57,66
2026-04-22 17:40:00+00:00,3.5,3.55,3.1,3.2,110
2026-04-22 17:41:00+00:00,3.3,3.4,3.2,3.36,108
2026-04-22 17:42:00+00:00,3.4,3.4,2.9,3.0,204
2026-04-22 17:43:00+00:00,3.0,3.0,2.8,2.87,156
2026-04-22 17:44:00+00:00,2.85,3.1,2.8,3.0,165
2026-04-22 17:45:00+00:00,2.95,3.46,2.65,3.46,647
2026-04-22 17:46:00+00:00,3.5,3.9,3.2,3.9,263
2026-04-22 17:47:00+00:00,3.8,4.3,2.55,3.3,524
2026-04-22 17:48:00+00:00,3.3,3.5,2.66,3.2,263
2026-04-22 17:49:00+00:00,3.33,3.33,2.9,2.95,139
2026-04-22 17:50:00+00:00,2.92,3.12,2.92,3.1,121
2026-04-22 17:51:00+00:00,3.06,3.1,2.65,2.75,425
2026-04-22 17:52:00+00:00,2.73,2.9,2.57,2.8,264
2026-04-22 17:53:00+00:00,2.85,3.0,2.72,2.95,228
2026-04-22 17:54:00+00:00,2.85,3.1,2.75,3.0,104
2026-04-22 17:55:00+00:00,2.95,3.2,2.95,3.1,184
2026-04-22 17:56:00+00:00,3.0,3.25,2.95,3.1,117
2026-04-22 17:57:00+00:00,3.1,3.2,3.0,3.1,73
2026-04-22 17:58:00+00:00,3.08,3.1,2.75,2.85,134
2026-04-22 17:59:00+00:00,2.8,3.3,2.8,3.3,236
2026-04-22 18:00:00+00:00,3.4,3.7,2.77,2.8,445
2026-04-22 18:01:00+00:00,2.75,3.37,2.75,2.95,285
2026-04-22 18:02:00+00:00,3.0,3.07,2.77,2.9,163
2026-04-22 18:03:00+00:00,2.85,2.9,2.55,2.65,424
2026-04-22 18:04:00+00:00,2.6,2.85,2.5,2.75,284
2026-04-22 18:05:00+00:00,2.75,2.75,2.4,2.5,423
2026-04-22 18:06:00+00:00,2.5,2.6,2.4,2.55,127
2026-04-22 18:07:00+00:00,2.55,2.85,2.5,2.6,243
2026-04-22 18:08:00+00:00,2.65,2.75,2.57,2.65,130
2026-04-22 18:09:00+00:00,2.63,2.82,2.62,2.78,153
2026-04-22 18:10:00+00:00,2.8,2.82,2.45,2.57,246
2026-04-22 18:11:00+00:00,2.57,2.85,2.55,2.6,316
2026-04-22 18:12:00+00:00,2.55,2.56,2.17,2.4,464
2026-04-22 18:13:00+00:00,2.38,2.42,2.25,2.38,204
2026-04-22 18:14:00+00:00,2.42,2.61,2.4,2.52,232
2026-04-22 18:15:00+00:00,2.61,2.85,2.5,2.85,334
2026-04-22 18:16:00+00:00,2.8,3.4,2.6,3.22,604
2026-04-22 18:17:00+00:00,3.3,3.7,3.2,3.4,471
2026-04-22 18:18:00+00:00,3.3,3.4,2.9,3.0,269
2026-04-22 18:19:00+00:00,3.0,3.5,3.0,3.5,168
2026-04-22 18:20:00+00:00,3.6,4.5,3.5,3.8,684
2026-04-22 18:21:00+00:00,3.9,4.5,3.7,4.4,511
2026-04-22 18:22:00+00:00,4.42,5.6,4.4,4.95,1124
2026-04-22 18:23:00+00:00,5.0,5.4,4.3,5.25,734
2026-04-22 18:24:00+00:00,5.25,5.4,3.9,3.93,698
2026-04-22 18:25:00+00:00,3.9,4.0,3.36,3.7,319
2026-04-22 18:26:00+00:00,3.5,4.2,3.4,4.07,357
2026-04-22 18:27:00+00:00,4.1,4.2,3.8,4.13,272
2026-04-22 18:28:00+00:00,4.1,4.2,3.7,3.7,228
2026-04-22 18:29:00+00:00,3.7,4.2,3.5,4.1,211
2026-04-22 18:30:00+00:00,4.0,4.4,3.5,3.53,386
2026-04-22 18:31:00+00:00,3.5,3.5,2.75,3.0,553
2026-04-22 18:32:00+00:00,2.9,3.0,2.65,2.95,396
2026-04-22 18:33:00+00:00,2.98,2.98,2.45,2.62,332
2026-04-22 18:34:00+00:00,2.55,3.1,2.5,3.1,349
2026-04-22 18:35:00+00:00,3.1,3.1,2.5,2.65,481
2026-04-22 18:36:00+00:00,2.62,2.72,2.47,2.6,242
2026-04-22 18:37:00+00:00,2.65,2.7,2.4,2.45,575
2026-04-22 18:38:00+00:00,2.45,2.55,2.35,2.45,329
2026-04-22 18:39:00+00:00,2.45,2.52,2.2,2.2,172
2026-04-22 18:40:00+00:00,2.25,2.38,2.05,2.1,430
2026-04-22 18:41:00+00:00,2.1,2.25,1.9,2.2,367
2026-04-22 18:42:00+00:00,2.15,2.21,2.0,2.15,121
2026-04-22 18:43:00+00:00,2.15,2.15,2.0,2.07,103
2026-04-22 18:44:00+00:00,2.05,2.05,1.85,1.95,170
2026-04-22 18:45:00+00:00,2.0,2.25,1.85,1.9,387
2026-04-22 18:46:00+00:00,1.9,1.9,1.7,1.85,272
2026-04-22 18:47:00+00:00,1.8,1.8,1.45,1.65,301
2026-04-22 18:48:00+00:00,1.6,1.95,1.6,1.7,208
2026-04-22 18:49:00+00:00,1.75,1.75,1.6,1.7,96
2026-04-22 18:50:00+00:00,1.7,1.85,1.45,1.45,346
2026-04-22 18:51:00+00:00,1.45,1.5,1.4,1.45,199
2026-04-22 18:52:00+00:00,1.45,1.5,1.4,1.45,69
2026-04-22 18:53:00+00:00,1.5,1.75,1.45,1.75,153
2026-04-22 18:54:00+00:00,1.8,1.87,1.65,1.85,343
2026-04-22 18:55:00+00:00,1.9,2.8,1.77,2.45,697
2026-04-22 18:56:00+00:00,2.4,2.7,2.2,2.65,757
2026-04-22 18:57:00+00:00,2.65,2.8,2.4,2.55,635
2026-04-22 18:58:00+00:00,2.6,2.6,2.0,2.05,334
2026-04-22 18:59:00+00:00,2.0,2.45,2.0,2.29,245
2026-04-22 19:00:00+00:00,2.3,4.3,2.12,3.6,2072
2026-04-22 19:01:00+00:00,3.6,4.8,3.0,3.0,1037
2026-04-22 19:02:00+00:00,3.03,4.0,2.62,2.7,800
2026-04-22 19:03:00+00:00,2.75,3.4,2.6,3.2,575
2026-04-22 19:04:00+00:00,3.2,3.5,2.8,2.9,552
2026-04-22 19:05:00+00:00,2.9,3.2,2.3,2.7,727
2026-04-22 19:06:00+00:00,2.65,2.75,2.35,2.45,486
2026-04-22 19:07:00+00:00,2.5,2.65,1.75,1.8,466
2026-04-22 19:08:00+00:00,1.75,2.05,1.6,1.85,344
2026-04-22 19:09:00+00:00,1.85,1.85,1.5,1.55,372
2026-04-22 19:10:00+00:00,1.55,1.8,1.5,1.75,307
2026-04-22 19:11:00+00:00,1.75,1.8,1.5,1.63,227
2026-04-22 19:12:00+00:00,1.6,1.7,1.45,1.67,292
2026-04-22 19:13:00+00:00,1.65,1.77,1.3,1.3,175
2026-04-22 19:14:00+00:00,1.25,1.55,1.2,1.42,300
2026-04-22 19:15:00+00:00,1.4,1.4,1.15,1.2,556
2026-04-22 19:16:00+00:00,1.2,1.35,1.12,1.2,310
2026-04-22 19:17:00+00:00,1.2,1.2,1.0,1.15,530
2026-04-22 19:18:00+00:00,1.15,1.2,0.9,0.9,476
2026-04-22 19:19:00+00:00,0.9,0.91,0.65,0.75,462
2026-04-22 19:20:00+00:00,0.7,0.85,0.62,0.76,677
2026-04-22 19:21:00+00:00,0.75,0.8,0.65,0.7,259
2026-04-22 19:22:00+00:00,0.72,0.85,0.65,0.8,246
2026-04-22 19:23:00+00:00,0.8,0.85,0.7,0.77,191
2026-04-22 19:24:00+00:00,0.8,0.8,0.7,0.75,136
2026-04-22 19:25:00+00:00,0.77,0.77,0.54,0.55,550
2026-04-22 19:26:00+00:00,0.55,0.6,0.5,0.6,328
2026-04-22 19:27:00+00:00,0.55,0.6,0.45,0.45,299
2026-04-22 19:28:00+00:00,0.47,0.52,0.45,0.45,118
2026-04-22 19:29:00+00:00,0.5,0.5,0.45,0.5,237
2026-04-22 19:30:00+00:00,0.52,0.6,0.4,0.4,437
2026-04-22 19:31:00+00:00,0.45,0.45,0.4,0.4,148
2026-04-22 19:32:00+00:00,0.42,0.55,0.4,0.5,226
2026-04-22 19:33:00+00:00,0.55,0.7,0.5,0.55,484
2026-04-22 19:34:00+00:00,0.5,0.65,0.45,0.6,239
2026-04-22 19:35:00+00:00,0.6,0.75,0.55,0.6,425
2026-04-22 19:36:00+00:00,0.62,0.7,0.5,0.57,215
2026-04-22 19:37:00+00:00,0.55,0.57,0.3,0.35,338
2026-04-22 19:38:00+00:00,0.35,0.4,0.25,0.25,308
2026-04-22 19:39:00+00:00,0.3,0.3,0.2,0.25,200
2026-04-22 19:40:00+00:00,0.25,0.27,0.2,0.22,184
2026-04-22 19:41:00+00:00,0.25,0.25,0.2,0.2,212
2026-04-22 19:42:00+00:00,0.2,0.25,0.15,0.2,404
2026-04-22 19:43:00+00:00,0.2,0.22,0.15,0.17,109
2026-04-22 19:44:00+00:00,0.15,0.2,0.15,0.17,289
2026-04-22 19:45:00+00:00,0.2,0.25,0.15,0.15,232
2026-04-22 19:46:00+00:00,0.2,0.2,0.1,0.15,231
2026-04-22 19:47:00+00:00,0.15,0.15,0.05,0.1,593
2026-04-22 19:48:00+00:00,0.1,0.15,0.1,0.1,140
2026-04-22 19:49:00+00:00,0.1,0.12,0.1,0.12,88
2026-04-22 19:50:00+00:00,0.1,0.17,0.03,0.03,646
2026-04-22 19:51:00+00:00,0.05,0.05,0.03,0.03,428
2026-04-22 19:52:00+00:00,0.03,0.1,0.03,0.03,380
2026-04-22 19:53:00+00:00,0.03,0.05,0.03,0.05,153
2026-04-22 19:54:00+00:00,0.05,0.05,0.03,0.05,108
2026-04-22 19:55:00+00:00,0.03,0.1,0.03,0.05,213
2026-04-22 19:56:00+00:00,0.03,0.05,0.03,0.03,277
2026-04-22 19:57:00+00:00,0.05,0.05,0.03,0.03,25
2026-04-22 19:58:00+00:00,0.05,0.05,0.03,0.05,7
2026-04-22 19:59:00+00:00,0.05,0.05,0.03,0.05,34
