ts,Open,High,Low,Close,Volume
2026-04-09 15:05:00+00:00,13.0,13.7,12.4,13.4,157
2026-04-09 15:06:00+00:00,13.1,13.6,12.8,13.0,120
2026-04-09 15:07:00+00:00,12.8,13.35,12.4,12.6,31
2026-04-09 15:08:00+00:00,12.3,13.0,12.0,12.4,79
2026-04-09 15:09:00+00:00,12.53,13.5,12.53,13.1,124
2026-04-09 15:10:00+00:00,13.0,14.5,13.0,14.18,171
2026-04-09 15:11:00+00:00,14.0,14.0,13.0,13.2,159
2026-04-09 15:12:00+00:00,13.0,15.28,12.87,15.0,184
2026-04-09 15:13:00+00:00,15.0,16.4,14.8,15.65,136
2026-04-09 15:14:00+00:00,16.0,17.7,15.8,17.0,230
2026-04-09 15:15:00+00:00,16.8,20.0,16.8,19.74,152
2026-04-09 15:16:00+00:00,19.6,19.9,17.9,18.07,161
2026-04-09 15:17:00+00:00,17.8,19.6,17.3,19.6,83
2026-04-09 15:18:00+00:00,19.55,20.7,19.2,20.7,103
2026-04-09 15:19:00+00:00,20.7,23.0,20.5,22.5,131
2026-04-09 15:20:00+00:00,22.33,23.8,21.1,21.7,142
2026-04-09 15:21:00+00:00,21.5,22.26,19.7,20.0,49
2026-04-09 15:22:00+00:00,19.64,21.0,19.6,21.0,25
2026-04-09 15:23:00+00:00,20.78,20.91,19.4,19.4,29
2026-04-09 15:24:00+00:00,19.6,21.5,19.5,21.5,97
2026-04-09 15:25:00+00:00,20.54,21.1,19.7,21.1,16
2026-04-09 15:26:00+00:00,21.2,21.2,20.0,21.0,21
2026-04-09 15:27:00+00:00,20.25,20.25,18.2,18.2,29
2026-04-09 15:28:00+00:00,18.0,19.0,17.79,18.7,39
2026-04-09 15:29:00+00:00,18.3,19.0,18.3,18.5,21
2026-04-09 15:30:00+00:00,18.1,18.9,17.2,18.8,45
2026-04-09 15:31:00+00:00,19.2,20.0,18.8,19.05,49
2026-04-09 15:32:00+00:00,19.83,37.37,19.7,37.37,172
2026-04-09 15:33:00+00:00,35.79,37.65,29.87,34.7,45
2026-04-09 15:35:00+00:00,30.9,33.02,30.3,32.15,17
2026-04-09 15:36:00+00:00,31.95,35.8,31.95,34.27,12
2026-04-09 15:37:00+00:00,34.5,35.2,31.43,32.3,29
2026-04-09 15:38:00+00:00,28.83,28.9,26.35,28.3,55
2026-04-09 15:39:00+00:00,27.7,30.0,27.3,30.0,9
2026-04-09 15:40:00+00:00,30.37,34.3,30.37,32.3,49
2026-04-09 15:41:00+00:00,32.3,33.85,31.55,33.85,12
2026-04-09 15:42:00+00:00,33.75,34.0,32.72,32.72,17
2026-04-09 15:43:00+00:00,34.43,34.5,34.3,34.3,4
2026-04-09 15:44:00+00:00,32.75,33.02,32.3,32.5,9
2026-04-09 15:45:00+00:00,31.5,32.0,29.5,31.8,19
2026-04-09 15:46:00+00:00,32.4,35.26,32.4,35.26,41
2026-04-09 15:47:00+00:00,34.7,36.75,34.7,36.71,28
2026-04-09 15:48:00+00:00,37.6,40.46,37.5,39.29,21
2026-04-09 15:49:00+00:00,39.7,39.7,37.2,37.2,25
2026-04-09 15:50:00+00:00,36.4,36.4,36.4,36.4,1
2026-04-09 15:51:00+00:00,37.5,37.5,36.5,36.5,3
2026-04-09 15:52:00+00:00,38.8,40.1,38.8,40.1,5
2026-04-09 15:53:00+00:00,39.71,40.94,39.71,40.94,8
2026-04-09 15:54:00+00:00,41.0,41.6,40.79,41.45,14
2026-04-09 15:55:00+00:00,41.2,44.32,41.2,44.3,27
2026-04-09 15:56:00+00:00,44.38,44.6,43.4,43.84,16
2026-04-09 15:57:00+00:00,43.2,43.2,41.68,41.68,38
2026-04-09 15:58:00+00:00,42.15,43.59,41.8,43.59,62
2026-04-09 15:59:00+00:00,43.49,43.49,43.4,43.4,2
2026-04-09 16:00:00+00:00,44.8,45.9,44.78,45.9,16
2026-04-09 16:01:00+00:00,46.5,52.63,46.5,52.63,115
2026-04-09 16:02:00+00:00,51.5,55.3,51.5,55.0,27
2026-04-09 16:03:00+00:00,55.35,62.62,55.35,60.5,89
2026-04-09 16:04:00+00:00,59.54,59.9,55.06,55.53,132
2026-04-09 16:05:00+00:00,55.66,55.66,54.96,54.96,11
2026-04-09 16:06:00+00:00,53.93,54.26,52.8,52.8,9
2026-04-09 16:07:00+00:00,54.2,55.84,54.2,55.84,14
2026-04-09 16:08:00+00:00,55.32,58.34,55.32,58.34,33
2026-04-09 16:09:00+00:00,58.2,58.2,56.76,56.76,3
2026-04-09 16:10:00+00:00,53.99,55.74,53.99,55.74,3
2026-04-09 16:11:00+00:00,55.4,55.4,54.76,54.76,23
2026-04-09 16:13:00+00:00,55.17,55.81,54.0,54.0,93
2026-04-09 16:14:00+00:00,52.14,52.14,51.03,51.37,24
2026-04-09 16:15:00+00:00,51.2,51.6,51.2,51.6,5
2026-04-09 16:16:00+00:00,54.46,56.05,54.46,56.05,13
2026-04-09 16:17:00+00:00,58.2,58.2,56.88,56.9,21
2026-04-09 16:18:00+00:00,56.75,56.95,56.75,56.95,2
2026-04-09 16:19:00+00:00,58.78,58.78,58.35,58.35,12
2026-04-09 16:20:00+00:00,58.15,58.15,56.39,56.39,15
2026-04-09 16:21:00+00:00,55.0,55.0,54.08,54.82,4
2026-04-09 16:22:00+00:00,54.72,55.07,54.72,55.07,12
2026-04-09 16:23:00+00:00,54.55,55.8,54.06,54.06,7
2026-04-09 16:24:00+00:00,54.56,54.56,53.97,53.97,21
2026-04-09 16:25:00+00:00,52.62,53.37,51.57,53.37,5
2026-04-09 16:26:00+00:00,53.54,53.54,53.28,53.28,77
2026-04-09 16:27:00+00:00,53.0,54.69,52.6,54.69,73
2026-04-09 16:28:00+00:00,54.0,54.0,53.0,53.0,6
2026-04-09 16:29:00+00:00,55.2,55.2,55.2,55.2,1
2026-04-09 16:31:00+00:00,54.0,54.0,53.52,53.52,2
2026-04-09 16:32:00+00:00,53.49,53.49,52.53,53.22,3
2026-04-09 16:33:00+00:00,51.42,51.42,50.33,50.33,3
2026-04-09 16:35:00+00:00,51.3,51.3,51.3,51.3,1
2026-04-09 16:37:00+00:00,51.3,51.3,51.3,51.3,5
2026-04-09 16:38:00+00:00,49.48,49.48,49.4,49.4,3
2026-04-09 16:39:00+00:00,48.8,48.8,48.8,48.8,2
2026-04-09 16:40:00+00:00,47.78,47.78,47.78,47.78,1
2026-04-09 16:42:00+00:00,48.9,48.9,48.9,48.9,1
2026-04-09 16:43:00+00:00,49.5,49.5,49.5,49.5,1
2026-04-09 16:44:00+00:00,49.55,49.55,49.55,49.55,1
2026-04-09 16:45:00+00:00,47.06,47.06,47.06,47.06,2
2026-04-09 16:46:00+00:00,47.1,49.0,47.1,49.0,4
2026-04-09 16:47:00+00:00,47.78,47.78,46.45,47.2,3
2026-04-09 16:48:00+00:00,45.51,46.0,45.51,46.0,3
2026-04-09 16:49:00+00:00,46.26,46.8,46.26,46.8,4
2026-04-09 16:51:00+00:00,50.5,52.4,50.5,52.4,5
2026-04-09 16:52:00+00:00,54.56,54.56,54.56,54.56,1
2026-04-09 16:53:00+00:00,54.4,54.4,54.4,54.4,1
2026-04-09 16:55:00+00:00,53.47,53.6,53.47,53.6,2
2026-04-09 16:56:00+00:00,53.25,53.25,52.12,52.12,4
2026-04-09 16:57:00+00:00,53.1,53.1,53.1,53.1,1
2026-04-09 17:00:00+00:00,55.0,55.0,54.6,54.77,10
2026-04-09 17:01:00+00:00,54.08,54.16,54.08,54.16,4
2026-04-09 17:02:00+00:00,53.56,53.56,53.56,53.56,4
2026-04-09 17:03:00+00:00,53.8,53.8,53.8,53.8,10
2026-04-09 17:05:00+00:00,55.49,55.49,55.49,55.49,3
2026-04-09 17:06:00+00:00,55.8,58.55,55.8,58.55,14
2026-04-09 17:07:00+00:00,58.0,59.05,57.5,58.5,24
2026-04-09 17:08:00+00:00,59.0,60.0,58.93,60.0,9
2026-04-09 17:09:00+00:00,60.92,60.92,60.05,60.05,3
2026-04-09 17:11:00+00:00,59.32,60.4,59.32,60.4,2
2026-04-09 17:13:00+00:00,60.58,60.58,60.58,60.58,5
2026-04-09 17:14:00+00:00,58.19,58.19,58.19,58.19,15
2026-04-09 17:15:00+00:00,59.7,59.7,59.7,59.7,1
2026-04-09 17:20:00+00:00,63.3,63.3,63.3,63.3,1
2026-04-09 17:23:00+00:00,59.93,59.93,59.93,59.93,1
2026-04-09 17:25:00+00:00,60.04,60.04,60.04,60.04,1
2026-04-09 17:27:00+00:00,58.91,58.91,58.91,58.91,1
2026-04-09 17:29:00+00:00,59.43,59.43,59.43,59.43,6
2026-04-09 17:30:00+00:00,54.31,54.31,54.31,54.31,1
2026-04-09 17:31:00+00:00,52.61,53.45,52.61,53.45,2
2026-04-09 17:35:00+00:00,59.4,59.4,59.4,59.4,15
2026-04-09 17:36:00+00:00,58.75,58.75,58.75,58.75,1
2026-04-09 17:39:00+00:00,64.41,64.41,64.41,64.41,3
2026-04-09 17:40:00+00:00,65.08,65.08,65.08,65.08,1
2026-04-09 17:44:00+00:00,61.17,61.17,61.17,61.17,1
2026-04-09 17:45:00+00:00,61.4,62.1,61.4,62.1,7
2026-04-09 17:46:00+00:00,62.0,62.0,61.88,61.88,2
2026-04-09 17:48:00+00:00,62.1,62.1,62.1,62.1,1
2026-04-09 17:49:00+00:00,63.58,63.58,63.09,63.09,3
2026-04-09 17:50:00+00:00,62.91,62.91,62.91,62.91,28
2026-04-09 17:54:00+00:00,60.33,60.33,60.33,60.33,2
2026-04-09 17:55:00+00:00,59.13,59.13,59.13,59.13,1
2026-04-09 18:00:00+00:00,60.05,60.05,60.05,60.05,1
2026-04-09 18:01:00+00:00,56.3,56.3,56.3,56.3,1
2026-04-09 18:02:00+00:00,57.0,57.0,52.5,52.5,49
2026-04-09 18:03:00+00:00,52.7,52.7,49.04,49.04,7
2026-04-09 18:04:00+00:00,47.75,47.75,42.68,46.4,58
2026-04-09 18:05:00+00:00,49.6,49.6,48.8,49.2,3
2026-04-09 18:06:00+00:00,51.09,51.28,50.71,50.71,11
2026-04-09 18:08:00+00:00,47.85,47.85,47.85,47.85,1
2026-04-09 18:12:00+00:00,47.92,47.94,47.54,47.7,17
2026-04-09 18:13:00+00:00,46.15,46.15,46.15,46.15,1
2026-04-09 18:14:00+00:00,45.0,46.0,45.0,46.0,4
2026-04-09 18:16:00+00:00,45.72,46.07,45.72,46.07,2
2026-04-09 18:17:00+00:00,49.13,49.13,49.13,49.13,1
2026-04-09 18:18:00+00:00,49.32,49.32,49.0,49.0,2
2026-04-09 18:20:00+00:00,48.31,48.31,48.31,48.31,1
2026-04-09 18:21:00+00:00,47.05,47.05,46.45,46.45,101
2026-04-09 18:23:00+00:00,44.56,44.56,42.65,43.0,5
2026-04-09 18:24:00+00:00,42.1,42.1,42.1,42.1,1
2026-04-09 18:25:00+00:00,43.9,43.9,41.42,41.42,6
2026-04-09 18:27:00+00:00,43.18,43.93,43.18,43.93,3
2026-04-09 18:28:00+00:00,45.99,45.99,44.6,44.6,3
2026-04-09 18:29:00+00:00,43.4,43.4,43.4,43.4,2
2026-04-09 18:30:00+00:00,43.7,43.7,42.0,42.0,6
2026-04-09 18:31:00+00:00,41.85,42.9,41.85,42.9,3
2026-04-09 18:32:00+00:00,43.0,43.0,43.0,43.0,4
2026-04-09 18:33:00+00:00,42.15,42.15,40.7,40.7,13
2026-04-09 18:34:00+00:00,41.0,41.0,40.44,40.44,2
2026-04-09 18:35:00+00:00,41.0,43.06,41.0,43.06,7
2026-04-09 18:36:00+00:00,43.2,43.2,41.79,41.79,11
2026-04-09 18:37:00+00:00,43.27,43.27,43.27,43.27,2
2026-04-09 18:38:00+00:00,44.3,44.4,43.2,43.2,52
2026-04-09 18:39:00+00:00,43.68,46.79,43.68,46.79,3
2026-04-09 18:40:00+00:00,47.33,47.33,47.33,47.33,9
2026-04-09 18:41:00+00:00,45.76,46.0,45.76,46.0,3
2026-04-09 18:42:00+00:00,45.77,45.77,45.77,45.77,1
2026-04-09 18:43:00+00:00,45.35,45.35,45.35,45.35,1
2026-04-09 18:45:00+00:00,44.37,44.92,44.37,44.92,2
2026-04-09 18:47:00+00:00,45.7,45.7,45.7,45.7,2
2026-04-09 18:48:00+00:00,46.01,46.01,46.01,46.01,1
2026-04-09 18:49:00+00:00,45.0,45.0,45.0,45.0,5
2026-04-09 18:50:00+00:00,46.49,46.49,46.13,46.13,2
2026-04-09 18:51:00+00:00,43.92,43.92,43.92,43.92,1
2026-04-09 18:52:00+00:00,42.98,42.98,42.98,42.98,2
2026-04-09 18:54:00+00:00,42.76,42.76,42.51,42.51,5
2026-04-09 18:56:00+00:00,46.2,46.2,46.2,46.2,1
2026-04-09 18:57:00+00:00,45.09,45.09,45.09,45.09,1
2026-04-09 18:58:00+00:00,45.6,45.96,45.6,45.96,2
2026-04-09 19:00:00+00:00,45.3,45.3,44.39,44.39,4
2026-04-09 19:02:00+00:00,48.95,49.75,48.95,49.75,21
2026-04-09 19:07:00+00:00,48.9,50.27,48.9,50.27,2
2026-04-09 19:09:00+00:00,53.15,53.76,53.15,53.76,13
2026-04-09 19:11:00+00:00,56.28,56.28,56.05,56.05,24
2026-04-09 19:13:00+00:00,55.1,55.1,55.1,55.1,1
2026-04-09 19:14:00+00:00,53.76,53.76,53.76,53.76,10
2026-04-09 19:15:00+00:00,54.84,54.84,54.84,54.84,1
2026-04-09 19:19:00+00:00,50.93,50.93,50.93,50.93,1
2026-04-09 19:25:00+00:00,53.75,53.75,53.75,53.75,11
2026-04-09 19:26:00+00:00,53.4,53.86,53.4,53.86,2
2026-04-09 19:27:00+00:00,53.21,53.45,53.21,53.45,11
2026-04-09 19:28:00+00:00,53.77,53.77,53.77,53.77,5
2026-04-09 19:29:00+00:00,54.07,54.07,52.18,52.18,8
2026-04-09 19:30:00+00:00,53.5,54.92,53.5,54.92,6
2026-04-09 19:31:00+00:00,57.26,57.26,56.38,56.38,28
2026-04-09 19:32:00+00:00,60.0,60.0,60.0,60.0,6
2026-04-09 19:33:00+00:00,59.17,60.5,57.92,57.92,5
2026-04-09 19:36:00+00:00,55.74,55.74,55.74,55.74,3
2026-04-09 19:37:00+00:00,56.65,56.65,56.65,56.65,1
2026-04-09 19:39:00+00:00,57.68,57.68,57.68,57.68,1
2026-04-09 19:40:00+00:00,56.1,56.1,56.1,56.1,2
2026-04-09 19:42:00+00:00,55.36,55.36,55.36,55.36,1
2026-04-09 19:43:00+00:00,58.6,58.6,57.15,57.15,8
2026-04-09 19:46:00+00:00,57.78,57.78,57.78,57.78,3
2026-04-09 19:47:00+00:00,60.19,60.19,60.19,60.19,1
2026-04-09 19:48:00+00:00,59.6,59.6,59.6,59.6,2
2026-04-09 19:49:00+00:00,56.66,56.66,56.66,56.66,1
2026-04-09 19:52:00+00:00,60.3,60.87,60.3,60.8,7
2026-04-09 19:54:00+00:00,58.9,59.0,58.71,59.0,7
2026-04-09 19:55:00+00:00,54.8,54.8,54.8,54.8,1
2026-04-09 19:56:00+00:00,56.18,56.18,56.18,56.18,3
2026-04-09 19:57:00+00:00,55.5,55.6,55.5,55.6,51
2026-04-09 19:59:00+00:00,56.8,56.8,56.8,56.8,1
