ts,Open,High,Low,Close,Volume
2026-04-28 14:07:00+00:00,22.3,23.5,21.6,22.5,52
2026-04-28 14:08:00+00:00,21.9,22.62,21.5,22.62,34
2026-04-28 14:09:00+00:00,22.3,22.3,21.7,21.9,9
2026-04-28 14:10:00+00:00,20.9,21.5,20.9,21.1,18
2026-04-28 14:11:00+00:00,21.0,21.2,20.0,20.0,13
2026-04-28 14:12:00+00:00,20.5,21.0,20.0,20.84,40
2026-04-28 14:13:00+00:00,21.1,21.5,19.0,19.1,28
2026-04-28 14:14:00+00:00,18.78,19.1,18.1,18.68,60
2026-04-28 14:15:00+00:00,18.7,18.7,17.0,17.0,43
2026-04-28 14:16:00+00:00,16.77,18.0,15.9,17.6,114
2026-04-28 14:17:00+00:00,17.9,19.5,17.9,19.5,38
2026-04-28 14:18:00+00:00,19.3,19.8,18.4,18.4,31
2026-04-28 14:19:00+00:00,17.94,18.0,17.1,17.5,44
2026-04-28 14:20:00+00:00,17.26,18.7,16.9,18.6,50
2026-04-28 14:21:00+00:00,18.2,18.2,17.6,17.9,20
2026-04-28 14:22:00+00:00,17.36,17.5,17.0,17.1,16
2026-04-28 14:23:00+00:00,17.4,17.45,16.39,16.6,42
2026-04-28 14:24:00+00:00,16.5,17.4,15.8,16.7,109
2026-04-28 14:25:00+00:00,17.17,17.64,16.48,17.64,34
2026-04-28 14:26:00+00:00,17.5,17.5,15.1,15.2,65
2026-04-28 14:27:00+00:00,15.4,16.1,14.8,16.0,154
2026-04-28 14:28:00+00:00,16.15,18.2,16.15,17.0,83
2026-04-28 14:29:00+00:00,17.4,17.58,15.6,16.08,43
2026-04-28 14:30:00+00:00,15.7,17.1,15.23,16.5,99
2026-04-28 14:31:00+00:00,16.4,17.63,16.1,16.38,285
2026-04-28 14:32:00+00:00,16.2,16.9,16.0,16.88,47
2026-04-28 14:33:00+00:00,16.4,16.5,14.88,14.9,112
2026-04-28 14:34:00+00:00,14.63,15.1,13.8,14.1,194
2026-04-28 14:35:00+00:00,14.33,14.33,11.7,12.5,254
2026-04-28 14:36:00+00:00,12.72,13.52,11.6,13.3,429
2026-04-28 14:37:00+00:00,13.3,13.3,11.15,11.2,321
2026-04-28 14:38:00+00:00,11.1,11.55,10.1,10.25,409
2026-04-28 14:39:00+00:00,10.3,10.4,9.4,10.3,482
2026-04-28 14:40:00+00:00,10.3,10.3,9.1,9.6,540
2026-04-28 14:41:00+00:00,9.4,11.8,9.35,11.7,443
2026-04-28 14:42:00+00:00,11.8,12.7,11.3,11.4,632
2026-04-28 14:43:00+00:00,11.4,11.5,10.5,11.0,287
2026-04-28 14:44:00+00:00,11.2,11.7,10.9,11.7,144
2026-04-28 14:45:00+00:00,11.6,12.35,10.2,10.32,377
2026-04-28 14:46:00+00:00,10.2,10.8,9.5,10.5,221
2026-04-28 14:47:00+00:00,10.9,11.4,9.65,11.4,143
2026-04-28 14:48:00+00:00,11.5,12.72,9.8,11.3,275
2026-04-28 14:49:00+00:00,11.3,11.7,9.8,9.95,245
2026-04-28 14:50:00+00:00,10.0,10.0,8.4,8.5,456
2026-04-28 14:51:00+00:00,8.3,8.51,7.5,8.2,445
2026-04-28 14:52:00+00:00,8.1,9.6,7.7,9.6,348
2026-04-28 14:53:00+00:00,9.7,10.0,8.7,9.3,399
2026-04-28 14:54:00+00:00,9.05,9.08,8.2,8.6,166
2026-04-28 14:55:00+00:00,8.5,10.6,7.7,9.0,375
2026-04-28 14:56:00+00:00,9.0,11.5,8.3,10.6,255
2026-04-28 14:57:00+00:00,10.0,10.9,9.2,9.6,375
2026-04-28 14:58:00+00:00,9.5,10.8,9.3,9.4,252
2026-04-28 14:59:00+00:00,9.3,12.0,8.88,12.0,331
2026-04-28 15:00:00+00:00,11.9,13.2,11.6,12.96,654
2026-04-28 15:01:00+00:00,13.1,14.6,11.65,11.7,427
2026-04-28 15:02:00+00:00,11.7,13.51,11.5,12.4,323
2026-04-28 15:03:00+00:00,12.8,13.3,12.08,12.45,268
2026-04-28 15:04:00+00:00,12.2,12.4,11.45,12.2,312
2026-04-28 15:05:00+00:00,12.2,12.8,11.4,12.1,239
2026-04-28 15:06:00+00:00,11.8,12.02,10.2,10.6,258
2026-04-28 15:07:00+00:00,10.5,10.5,9.6,9.7,304
2026-04-28 15:08:00+00:00,9.7,10.3,9.1,10.2,387
2026-04-28 15:09:00+00:00,10.2,10.4,9.3,9.7,234
2026-04-28 15:10:00+00:00,9.52,10.5,9.52,9.87,190
2026-04-28 15:11:00+00:00,9.9,10.2,9.56,9.9,109
2026-04-28 15:12:00+00:00,10.3,11.8,10.3,11.7,425
2026-04-28 15:13:00+00:00,11.7,12.3,11.2,11.2,490
2026-04-28 15:14:00+00:00,11.1,12.2,10.76,12.0,312
2026-04-28 15:15:00+00:00,12.1,12.19,10.5,10.5,330
2026-04-28 15:16:00+00:00,10.1,12.4,10.1,12.4,167
2026-04-28 15:17:00+00:00,12.4,12.6,11.1,11.2,189
2026-04-28 15:18:00+00:00,11.2,11.9,11.1,11.52,145
2026-04-28 15:19:00+00:00,11.5,11.85,10.7,11.6,146
2026-04-28 15:20:00+00:00,11.66,11.7,10.4,10.6,130
2026-04-28 15:21:00+00:00,10.37,10.4,9.5,9.8,327
2026-04-28 15:22:00+00:00,9.6,10.2,9.3,10.1,211
2026-04-28 15:23:00+00:00,10.0,10.05,8.8,8.8,202
2026-04-28 15:24:00+00:00,8.7,9.8,8.7,9.6,174
2026-04-28 15:25:00+00:00,9.5,9.5,8.07,8.07,239
2026-04-28 15:26:00+00:00,8.2,9.5,8.2,9.4,172
2026-04-28 15:27:00+00:00,9.4,9.4,8.2,8.2,113
2026-04-28 15:28:00+00:00,8.18,8.5,8.05,8.4,133
2026-04-28 15:29:00+00:00,8.3,8.9,8.0,8.23,161
2026-04-28 15:30:00+00:00,8.1,8.3,7.6,7.7,129
2026-04-28 15:31:00+00:00,7.8,7.8,6.93,7.2,300
2026-04-28 15:32:00+00:00,7.3,7.6,6.8,7.6,118
2026-04-28 15:33:00+00:00,7.6,7.8,7.3,7.6,176
2026-04-28 15:34:00+00:00,7.7,8.0,7.3,7.3,161
2026-04-28 15:35:00+00:00,7.27,7.3,6.7,7.3,265
2026-04-28 15:36:00+00:00,7.2,7.2,6.6,6.95,103
2026-04-28 15:37:00+00:00,6.9,8.2,6.82,8.17,159
2026-04-28 15:38:00+00:00,8.24,8.7,7.2,7.3,364
2026-04-28 15:39:00+00:00,7.3,8.1,7.1,7.6,149
2026-04-28 15:40:00+00:00,7.5,7.8,7.3,7.7,68
2026-04-28 15:41:00+00:00,7.75,8.4,7.3,7.45,114
2026-04-28 15:42:00+00:00,7.5,8.2,7.3,7.9,118
2026-04-28 15:43:00+00:00,7.8,7.8,7.2,7.2,93
2026-04-28 15:44:00+00:00,7.2,7.4,7.1,7.2,120
2026-04-28 15:45:00+00:00,7.2,7.5,6.75,7.2,189
2026-04-28 15:46:00+00:00,7.0,7.2,6.5,7.0,131
2026-04-28 15:47:00+00:00,7.0,7.64,6.8,6.8,91
2026-04-28 15:48:00+00:00,6.8,6.9,6.07,6.1,290
2026-04-28 15:49:00+00:00,6.15,6.4,5.9,6.22,176
2026-04-28 15:50:00+00:00,6.3,6.7,6.15,6.7,109
2026-04-28 15:51:00+00:00,6.6,7.1,6.2,6.45,187
2026-04-28 15:52:00+00:00,6.4,7.1,6.4,7.0,124
2026-04-28 15:53:00+00:00,6.9,7.1,6.4,6.6,174
2026-04-28 15:54:00+00:00,6.7,7.0,6.5,6.7,249
2026-04-28 15:55:00+00:00,6.6,6.7,6.2,6.4,74
2026-04-28 15:56:00+00:00,6.35,6.55,5.8,6.5,210
2026-04-28 15:57:00+00:00,6.5,7.3,6.5,6.7,165
2026-04-28 15:58:00+00:00,6.7,6.9,6.3,6.3,137
2026-04-28 15:59:00+00:00,6.18,7.0,6.18,7.0,166
2026-04-28 16:00:00+00:00,6.9,7.0,6.2,6.7,225
2026-04-28 16:01:00+00:00,6.68,7.8,6.6,7.5,333
2026-04-28 16:02:00+00:00,7.4,8.0,6.8,6.9,354
2026-04-28 16:03:00+00:00,6.9,8.1,6.8,7.62,179
2026-04-28 16:04:00+00:00,7.5,7.8,7.3,7.4,118
2026-04-28 16:05:00+00:00,7.4,8.0,7.4,7.5,238
2026-04-28 16:06:00+00:00,7.43,8.8,7.43,7.6,365
2026-04-28 16:07:00+00:00,7.7,8.42,7.4,8.38,273
2026-04-28 16:08:00+00:00,8.32,8.8,7.6,7.6,359
2026-04-28 16:09:00+00:00,7.7,7.85,7.2,7.8,177
2026-04-28 16:10:00+00:00,7.9,8.2,7.4,7.5,175
2026-04-28 16:11:00+00:00,7.5,8.2,7.1,8.1,206
2026-04-28 16:12:00+00:00,8.13,8.2,7.28,7.3,189
2026-04-28 16:13:00+00:00,7.3,8.25,7.3,7.94,441
2026-04-28 16:14:00+00:00,7.9,8.3,7.7,8.3,174
2026-04-28 16:15:00+00:00,8.2,8.4,7.33,7.4,288
2026-04-28 16:16:00+00:00,7.48,7.5,6.9,7.4,228
2026-04-28 16:17:00+00:00,7.5,7.5,7.0,7.2,125
2026-04-28 16:18:00+00:00,7.4,8.0,7.22,7.9,389
2026-04-28 16:19:00+00:00,7.8,8.1,7.6,7.8,261
2026-04-28 16:20:00+00:00,7.8,8.6,7.8,8.0,348
2026-04-28 16:21:00+00:00,7.8,8.2,7.4,7.4,249
2026-04-28 16:22:00+00:00,7.4,8.0,7.4,7.9,94
2026-04-28 16:23:00+00:00,7.9,8.5,7.8,8.3,204
2026-04-28 16:24:00+00:00,8.2,8.4,7.9,8.1,144
2026-04-28 16:25:00+00:00,8.07,8.54,7.5,7.6,398
2026-04-28 16:26:00+00:00,7.45,8.1,7.2,8.0,247
2026-04-28 16:27:00+00:00,8.0,8.11,7.6,7.8,163
2026-04-28 16:28:00+00:00,7.7,7.8,7.0,7.8,356
2026-04-28 16:29:00+00:00,7.8,7.8,7.3,7.3,145
2026-04-28 16:30:00+00:00,7.3,7.6,7.0,7.2,254
2026-04-28 16:31:00+00:00,7.2,7.2,6.3,6.3,228
2026-04-28 16:32:00+00:00,6.3,6.31,5.89,6.0,218
2026-04-28 16:33:00+00:00,6.0,6.0,5.6,5.7,165
2026-04-28 16:34:00+00:00,5.6,5.7,4.9,5.0,435
2026-04-28 16:35:00+00:00,5.0,5.0,4.4,4.7,471
2026-04-28 16:36:00+00:00,4.8,5.2,4.6,4.6,323
2026-04-28 16:37:00+00:00,4.55,4.9,4.4,4.9,135
2026-04-28 16:38:00+00:00,4.9,4.9,4.6,4.7,208
2026-04-28 16:39:00+00:00,4.7,4.8,4.2,4.5,189
2026-04-28 16:40:00+00:00,4.52,4.9,4.5,4.6,269
2026-04-28 16:41:00+00:00,4.6,4.78,4.2,4.2,349
2026-04-28 16:42:00+00:00,4.2,4.22,3.9,4.1,241
2026-04-28 16:43:00+00:00,4.1,4.25,3.72,3.8,443
2026-04-28 16:44:00+00:00,3.9,4.1,3.8,4.0,121
2026-04-28 16:45:00+00:00,3.9,4.48,3.7,4.24,148
2026-04-28 16:46:00+00:00,4.4,4.5,4.2,4.25,357
2026-04-28 16:47:00+00:00,4.3,4.5,3.8,3.8,295
2026-04-28 16:48:00+00:00,3.8,4.4,3.8,4.4,173
2026-04-28 16:49:00+00:00,4.4,4.5,4.07,4.5,419
2026-04-28 16:50:00+00:00,4.5,5.5,4.1,4.4,588
2026-04-28 16:51:00+00:00,4.3,4.9,4.1,4.8,235
2026-04-28 16:52:00+00:00,4.8,5.6,4.7,5.6,394
2026-04-28 16:53:00+00:00,5.5,7.1,5.5,6.0,674
2026-04-28 16:54:00+00:00,6.1,6.6,6.0,6.0,405
2026-04-28 16:55:00+00:00,6.1,6.4,5.7,5.7,351
2026-04-28 16:56:00+00:00,5.6,6.2,5.4,5.4,155
2026-04-28 16:57:00+00:00,5.5,5.92,5.3,5.3,193
2026-04-28 16:58:00+00:00,5.2,5.3,5.0,5.3,554
2026-04-28 16:59:00+00:00,5.22,5.72,5.15,5.72,202
2026-04-28 17:00:00+00:00,5.67,5.98,5.4,5.9,372
2026-04-28 17:01:00+00:00,6.0,6.3,5.2,5.4,209
2026-04-28 17:02:00+00:00,5.3,5.3,4.5,4.6,323
2026-04-28 17:03:00+00:00,4.5,4.6,3.9,4.0,288
2026-04-28 17:04:00+00:00,3.9,4.0,3.76,4.0,215
2026-04-28 17:05:00+00:00,3.9,4.07,3.8,3.8,212
2026-04-28 17:06:00+00:00,3.87,4.0,3.5,3.9,264
2026-04-28 17:07:00+00:00,4.0,4.1,3.77,3.95,318
2026-04-28 17:08:00+00:00,4.0,4.1,3.9,3.9,193
2026-04-28 17:09:00+00:00,3.9,4.5,3.9,4.5,229
2026-04-28 17:10:00+00:00,4.4,4.4,3.8,3.9,184
2026-04-28 17:11:00+00:00,4.0,4.3,3.7,4.2,194
2026-04-28 17:12:00+00:00,4.2,4.6,4.12,4.5,193
2026-04-28 17:13:00+00:00,4.4,4.5,4.0,4.07,111
2026-04-28 17:14:00+00:00,4.12,4.5,4.12,4.44,85
2026-04-28 17:15:00+00:00,4.42,4.5,4.0,4.2,274
2026-04-28 17:16:00+00:00,4.3,4.4,3.5,3.6,234
2026-04-28 17:17:00+00:00,3.7,3.8,3.5,3.67,258
2026-04-28 17:18:00+00:00,3.7,3.7,3.3,3.4,277
2026-04-28 17:19:00+00:00,3.4,3.4,3.1,3.35,275
2026-04-28 17:20:00+00:00,3.3,3.73,3.22,3.4,239
2026-04-28 17:21:00+00:00,3.3,3.4,3.2,3.4,136
2026-04-28 17:22:00+00:00,3.4,3.5,3.3,3.4,127
2026-04-28 17:23:00+00:00,3.4,3.4,3.2,3.2,85
2026-04-28 17:24:00+00:00,3.22,3.9,3.22,3.8,166
2026-04-28 17:25:00+00:00,3.82,4.0,3.6,3.6,197
2026-04-28 17:26:00+00:00,3.74,3.87,3.6,3.8,61
2026-04-28 17:27:00+00:00,3.7,4.9,3.7,4.8,343
2026-04-28 17:28:00+00:00,4.8,5.4,4.7,5.1,596
2026-04-28 17:29:00+00:00,5.1,5.33,4.3,4.5,417
2026-04-28 17:30:00+00:00,4.4,5.2,4.4,4.9,321
2026-04-28 17:31:00+00:00,4.9,5.07,4.6,4.7,256
2026-04-28 17:32:00+00:00,4.82,5.5,4.82,5.4,489
2026-04-28 17:33:00+00:00,5.3,6.0,5.3,5.5,675
2026-04-28 17:34:00+00:00,5.5,5.9,5.4,5.7,274
2026-04-28 17:35:00+00:00,5.8,7.3,5.8,7.1,1614
2026-04-28 17:36:00+00:00,7.1,7.3,6.3,6.6,1003
2026-04-28 17:37:00+00:00,6.7,7.82,6.7,7.4,570
2026-04-28 17:38:00+00:00,7.5,7.5,6.7,6.7,325
2026-04-28 17:39:00+00:00,6.7,6.9,6.35,6.7,375
2026-04-28 17:40:00+00:00,6.8,7.1,6.1,6.8,325
2026-04-28 17:41:00+00:00,6.7,8.6,6.7,8.0,796
2026-04-28 17:42:00+00:00,8.1,8.9,7.0,7.1,834
2026-04-28 17:43:00+00:00,7.0,7.4,6.8,7.3,209
2026-04-28 17:44:00+00:00,7.2,7.31,7.0,7.16,162
2026-04-28 17:45:00+00:00,7.2,8.4,7.1,7.9,411
2026-04-28 17:46:00+00:00,7.9,8.2,7.5,7.5,285
2026-04-28 17:47:00+00:00,7.47,8.02,7.4,7.9,294
2026-04-28 17:48:00+00:00,7.7,8.0,7.5,7.6,153
2026-04-28 17:49:00+00:00,7.7,7.92,6.9,6.9,239
2026-04-28 17:50:00+00:00,7.0,7.2,6.1,7.2,414
2026-04-28 17:51:00+00:00,7.2,8.0,7.1,7.4,272
2026-04-28 17:52:00+00:00,7.4,7.53,6.9,7.3,235
2026-04-28 17:53:00+00:00,7.19,7.53,6.9,7.3,124
2026-04-28 17:54:00+00:00,7.3,7.8,7.3,7.5,250
2026-04-28 17:55:00+00:00,7.4,8.5,7.4,8.1,588
2026-04-28 17:56:00+00:00,8.1,8.5,7.9,8.3,353
2026-04-28 17:57:00+00:00,8.2,9.0,8.07,8.25,324
2026-04-28 17:58:00+00:00,8.2,8.4,7.88,8.1,152
2026-04-28 17:59:00+00:00,8.4,8.5,7.9,8.2,76
2026-04-28 18:00:00+00:00,8.3,9.1,8.12,8.3,379
2026-04-28 18:01:00+00:00,8.3,8.7,8.0,8.7,231
2026-04-28 18:02:00+00:00,8.72,8.8,8.3,8.54,209
2026-04-28 18:03:00+00:00,8.6,8.6,7.1,7.2,319
2026-04-28 18:04:00+00:00,7.2,7.4,6.8,7.2,210
2026-04-28 18:05:00+00:00,7.11,7.4,6.5,7.2,215
2026-04-28 18:06:00+00:00,7.2,7.51,6.7,6.8,165
2026-04-28 18:07:00+00:00,6.7,7.4,6.5,7.3,192
2026-04-28 18:08:00+00:00,7.3,7.5,6.8,7.4,271
2026-04-28 18:09:00+00:00,7.5,8.3,7.2,7.7,253
2026-04-28 18:10:00+00:00,7.6,7.7,7.2,7.21,168
2026-04-28 18:11:00+00:00,7.1,7.4,6.8,7.0,122
2026-04-28 18:12:00+00:00,7.17,7.7,7.0,7.4,141
2026-04-28 18:13:00+00:00,7.3,8.1,7.3,8.0,287
2026-04-28 18:14:00+00:00,7.9,8.3,7.5,7.6,212
2026-04-28 18:15:00+00:00,7.6,8.8,7.6,8.4,204
2026-04-28 18:16:00+00:00,8.43,8.52,7.92,8.4,142
2026-04-28 18:17:00+00:00,8.4,9.4,8.4,9.06,308
2026-04-28 18:18:00+00:00,9.1,10.2,9.1,9.9,381
2026-04-28 18:19:00+00:00,9.9,10.8,9.8,10.0,315
2026-04-28 18:20:00+00:00,10.15,11.4,10.0,10.25,485
2026-04-28 18:21:00+00:00,10.1,10.9,10.1,10.57,217
2026-04-28 18:22:00+00:00,10.4,10.7,8.7,8.9,217
2026-04-28 18:23:00+00:00,8.9,12.4,8.6,10.0,424
2026-04-28 18:24:00+00:00,10.0,10.5,9.5,10.1,102
2026-04-28 18:25:00+00:00,10.3,11.5,9.7,10.3,123
2026-04-28 18:26:00+00:00,10.1,10.4,9.5,9.7,111
2026-04-28 18:27:00+00:00,9.6,9.86,9.52,9.86,69
2026-04-28 18:28:00+00:00,9.35,9.6,8.82,9.6,268
2026-04-28 18:29:00+00:00,9.5,9.8,9.3,9.7,34
2026-04-28 18:30:00+00:00,9.8,9.8,8.7,9.09,99
2026-04-28 18:31:00+00:00,9.1,9.2,7.7,8.1,188
2026-04-28 18:32:00+00:00,8.0,8.23,7.22,7.6,306
2026-04-28 18:33:00+00:00,7.5,7.9,7.15,7.5,183
2026-04-28 18:34:00+00:00,7.8,8.1,7.3,7.7,126
2026-04-28 18:35:00+00:00,7.6,7.8,6.8,6.8,305
2026-04-28 18:36:00+00:00,6.8,6.9,6.5,6.6,287
2026-04-28 18:37:00+00:00,6.6,6.7,5.9,6.02,258
2026-04-28 18:38:00+00:00,6.09,7.5,6.09,7.0,307
2026-04-28 18:39:00+00:00,7.0,7.4,6.9,7.2,173
2026-04-28 18:40:00+00:00,7.3,8.0,7.1,7.9,215
2026-04-28 18:41:00+00:00,7.9,8.1,7.6,8.1,151
2026-04-28 18:42:00+00:00,8.2,8.8,7.7,7.8,224
2026-04-28 18:43:00+00:00,7.7,8.0,7.6,7.8,59
2026-04-28 18:44:00+00:00,7.8,9.4,7.8,9.4,185
2026-04-28 18:45:00+00:00,9.3,9.65,8.7,8.8,241
2026-04-28 18:46:00+00:00,8.6,9.3,8.5,8.6,39
2026-04-28 18:47:00+00:00,8.84,9.3,8.6,9.0,80
2026-04-28 18:48:00+00:00,9.3,9.7,9.2,9.2,142
2026-04-28 18:49:00+00:00,9.2,9.5,9.1,9.21,20
2026-04-28 18:50:00+00:00,9.1,9.4,8.8,8.82,38
2026-04-28 18:51:00+00:00,8.7,9.9,8.67,9.6,167
2026-04-28 18:52:00+00:00,10.0,10.3,9.4,9.6,87
2026-04-28 18:53:00+00:00,9.7,10.2,9.4,10.2,179
2026-04-28 18:54:00+00:00,10.13,10.72,10.12,10.6,180
2026-04-28 18:55:00+00:00,10.52,10.52,8.33,8.5,277
2026-04-28 18:56:00+00:00,8.7,9.31,8.4,9.2,136
2026-04-28 18:57:00+00:00,9.2,9.5,8.9,9.5,67
2026-04-28 18:58:00+00:00,9.5,10.7,9.5,10.65,141
2026-04-28 18:59:00+00:00,10.61,10.9,10.0,10.4,141
2026-04-28 19:00:00+00:00,10.1,10.2,9.36,9.69,72
2026-04-28 19:01:00+00:00,10.1,10.5,10.03,10.5,68
2026-04-28 19:02:00+00:00,10.57,11.7,10.2,10.5,107
2026-04-28 19:03:00+00:00,10.4,10.6,10.0,10.22,51
2026-04-28 19:04:00+00:00,10.1,10.7,10.1,10.7,96
2026-04-28 19:05:00+00:00,10.8,12.3,10.8,12.1,261
2026-04-28 19:06:00+00:00,11.9,13.0,11.7,13.0,185
2026-04-28 19:07:00+00:00,13.09,14.4,12.9,13.0,306
2026-04-28 19:08:00+00:00,12.9,14.0,12.9,13.3,118
2026-04-28 19:09:00+00:00,13.64,14.0,13.4,13.4,54
2026-04-28 19:10:00+00:00,13.34,13.83,12.6,13.55,153
2026-04-28 19:11:00+00:00,13.6,16.2,13.6,15.2,163
2026-04-28 19:12:00+00:00,15.7,15.7,14.1,14.5,49
2026-04-28 19:13:00+00:00,14.44,14.97,13.8,14.0,57
2026-04-28 19:14:00+00:00,13.8,14.2,13.1,13.3,79
2026-04-28 19:15:00+00:00,13.0,13.0,11.4,11.4,128
2026-04-28 19:16:00+00:00,11.42,12.34,10.8,11.2,57
2026-04-28 19:17:00+00:00,10.9,11.28,10.38,10.72,105
2026-04-28 19:18:00+00:00,10.35,11.7,10.0,11.0,91
2026-04-28 19:19:00+00:00,11.0,11.2,10.6,11.2,12
2026-04-28 19:20:00+00:00,10.59,10.7,9.2,9.4,83
2026-04-28 19:21:00+00:00,9.46,10.5,9.37,10.5,48
2026-04-28 19:22:00+00:00,10.55,11.8,10.55,11.6,84
2026-04-28 19:23:00+00:00,11.7,12.3,11.2,12.1,116
2026-04-28 19:24:00+00:00,12.22,12.22,10.5,10.7,66
2026-04-28 19:25:00+00:00,10.65,11.0,10.4,10.8,20
2026-04-28 19:26:00+00:00,11.1,11.2,10.5,11.0,27
2026-04-28 19:27:00+00:00,10.5,11.5,10.5,11.5,16
2026-04-28 19:28:00+00:00,11.0,11.1,10.4,10.95,10
2026-04-28 19:29:00+00:00,10.31,10.5,9.64,10.3,51
2026-04-28 19:30:00+00:00,10.1,10.74,9.8,9.8,20
2026-04-28 19:31:00+00:00,10.0,10.15,9.5,10.0,54
2026-04-28 19:32:00+00:00,9.62,9.62,8.5,8.6,78
2026-04-28 19:33:00+00:00,9.4,9.4,8.3,8.4,66
2026-04-28 19:34:00+00:00,8.5,8.5,7.26,7.3,172
2026-04-28 19:35:00+00:00,7.2,8.1,7.14,7.9,103
2026-04-28 19:36:00+00:00,7.3,8.16,7.1,7.9,197
2026-04-28 19:37:00+00:00,8.1,9.0,8.0,8.0,146
2026-04-28 19:38:00+00:00,8.5,8.8,8.2,8.7,57
2026-04-28 19:39:00+00:00,8.8,9.7,8.8,9.5,117
2026-04-28 19:40:00+00:00,9.72,11.3,9.6,11.1,352
2026-04-28 19:41:00+00:00,11.24,11.93,11.0,11.14,142
2026-04-28 19:42:00+00:00,11.0,11.0,9.9,10.1,84
2026-04-28 19:43:00+00:00,10.0,11.2,9.8,10.7,111
2026-04-28 19:44:00+00:00,10.3,11.3,10.2,10.4,26
2026-04-28 19:45:00+00:00,10.1,10.9,9.6,10.9,59
2026-04-28 19:46:00+00:00,11.0,11.6,10.6,11.0,64
2026-04-28 19:47:00+00:00,11.34,11.5,10.4,10.8,76
2026-04-28 19:48:00+00:00,10.6,10.8,9.5,10.1,140
2026-04-28 19:49:00+00:00,10.16,11.2,10.16,11.2,62
2026-04-28 19:50:00+00:00,11.5,13.2,11.2,13.0,213
2026-04-28 19:51:00+00:00,12.6,13.7,12.0,12.1,54
2026-04-28 19:52:00+00:00,12.5,13.2,12.4,12.63,89
2026-04-28 19:53:00+00:00,12.5,13.8,10.6,11.0,121
2026-04-28 19:54:00+00:00,11.1,11.1,7.9,10.0,162
2026-04-28 19:55:00+00:00,9.3,11.13,8.0,10.27,107
2026-04-28 19:56:00+00:00,10.0,11.2,9.93,10.64,42
2026-04-28 19:57:00+00:00,10.61,11.0,9.5,9.92,94
2026-04-28 19:58:00+00:00,10.1,11.3,9.7,11.3,65
2026-04-28 19:59:00+00:00,10.8,10.9,7.87,8.6,68
