ts,Open,High,Low,Close,Volume
2026-04-09 15:49:00+00:00,2.2,2.45,2.15,2.45,415
2026-04-09 15:50:00+00:00,2.5,2.55,2.35,2.45,462
2026-04-09 15:51:00+00:00,2.4,2.65,2.36,2.55,178
2026-04-09 15:52:00+00:00,2.5,2.5,2.37,2.42,92
2026-04-09 15:53:00+00:00,2.42,2.47,2.25,2.28,133
2026-04-09 15:54:00+00:00,2.3,2.3,2.15,2.15,292
2026-04-09 15:55:00+00:00,2.15,2.15,1.82,1.85,276
2026-04-09 15:56:00+00:00,1.87,1.9,1.8,1.85,222
2026-04-09 15:57:00+00:00,1.87,2.0,1.82,1.97,216
2026-04-09 15:58:00+00:00,1.95,2.05,1.9,1.95,160
2026-04-09 15:59:00+00:00,1.9,1.96,1.9,1.9,185
2026-04-09 16:00:00+00:00,1.87,1.91,1.7,1.75,213
2026-04-09 16:01:00+00:00,1.7,1.7,1.35,1.37,297
2026-04-09 16:02:00+00:00,1.35,1.4,1.25,1.25,313
2026-04-09 16:03:00+00:00,1.27,1.3,1.07,1.15,311
2026-04-09 16:04:00+00:00,1.2,1.3,1.2,1.25,234
2026-04-09 16:05:00+00:00,1.2,1.35,1.2,1.35,294
2026-04-09 16:06:00+00:00,1.37,1.42,1.3,1.37,340
2026-04-09 16:07:00+00:00,1.35,1.35,1.25,1.26,176
2026-04-09 16:08:00+00:00,1.3,1.35,1.25,1.25,89
2026-04-09 16:09:00+00:00,1.2,1.32,1.2,1.3,92
2026-04-09 16:10:00+00:00,1.26,1.4,1.25,1.35,441
2026-04-09 16:11:00+00:00,1.37,1.5,1.35,1.45,71
2026-04-09 16:12:00+00:00,1.5,1.5,1.4,1.45,93
2026-04-09 16:13:00+00:00,1.45,1.55,1.4,1.45,138
2026-04-09 16:14:00+00:00,1.5,1.55,1.45,1.55,168
2026-04-09 16:15:00+00:00,1.55,1.57,1.4,1.5,101
2026-04-09 16:16:00+00:00,1.4,1.4,1.25,1.27,31
2026-04-09 16:17:00+00:00,1.2,1.3,1.2,1.27,47
2026-04-09 16:18:00+00:00,1.31,1.31,1.27,1.3,73
2026-04-09 16:19:00+00:00,1.25,1.3,1.25,1.27,59
2026-04-09 16:20:00+00:00,1.27,1.3,1.25,1.25,102
2026-04-09 16:21:00+00:00,1.25,1.35,1.22,1.25,38
2026-04-09 16:22:00+00:00,1.25,1.27,1.2,1.2,88
2026-04-09 16:23:00+00:00,1.2,1.35,1.2,1.32,64
2026-04-09 16:24:00+00:00,1.3,1.32,1.25,1.3,14
2026-04-09 16:25:00+00:00,1.3,1.35,1.2,1.23,79
2026-04-09 16:26:00+00:00,1.27,1.3,1.25,1.3,19
2026-04-09 16:27:00+00:00,1.25,1.35,1.24,1.24,58
2026-04-09 16:28:00+00:00,1.27,1.3,1.22,1.25,229
2026-04-09 16:29:00+00:00,1.22,1.22,1.2,1.21,28
2026-04-09 16:30:00+00:00,1.21,1.27,1.2,1.22,59
2026-04-09 16:31:00+00:00,1.15,1.25,1.15,1.25,82
2026-04-09 16:32:00+00:00,1.22,1.3,1.22,1.25,35
2026-04-09 16:33:00+00:00,1.3,1.35,1.22,1.25,379
2026-04-09 16:34:00+00:00,1.2,1.25,1.2,1.25,33
2026-04-09 16:35:00+00:00,1.25,1.3,1.22,1.25,14
2026-04-09 16:36:00+00:00,1.25,1.35,1.25,1.3,172
2026-04-09 16:37:00+00:00,1.3,1.35,1.22,1.22,47
2026-04-09 16:38:00+00:00,1.3,1.4,1.3,1.32,209
2026-04-09 16:39:00+00:00,1.35,1.45,1.33,1.33,166
2026-04-09 16:40:00+00:00,1.35,1.52,1.35,1.5,258
2026-04-09 16:41:00+00:00,1.45,1.55,1.4,1.5,59
2026-04-09 16:42:00+00:00,1.5,1.5,1.2,1.25,113
2026-04-09 16:43:00+00:00,1.25,1.3,1.2,1.22,66
2026-04-09 16:44:00+00:00,1.22,1.25,1.17,1.21,40
2026-04-09 16:45:00+00:00,1.3,1.3,1.25,1.25,85
2026-04-09 16:46:00+00:00,1.3,1.3,1.22,1.25,41
2026-04-09 16:47:00+00:00,1.27,1.5,1.25,1.4,247
2026-04-09 16:48:00+00:00,1.4,1.55,1.4,1.4,215
2026-04-09 16:49:00+00:00,1.35,1.35,1.25,1.27,49
2026-04-09 16:50:00+00:00,1.25,1.25,1.05,1.05,96
2026-04-09 16:51:00+00:00,1.05,1.05,0.75,0.75,596
2026-04-09 16:52:00+00:00,0.77,0.8,0.65,0.7,165
2026-04-09 16:53:00+00:00,0.7,0.8,0.7,0.8,79
2026-04-09 16:54:00+00:00,0.82,0.87,0.8,0.85,236
2026-04-09 16:55:00+00:00,0.85,0.9,0.85,0.9,42
2026-04-09 16:56:00+00:00,0.92,0.95,0.9,0.95,46
2026-04-09 16:57:00+00:00,0.87,0.87,0.85,0.87,37
2026-04-09 16:58:00+00:00,0.89,0.95,0.87,0.9,44
2026-04-09 16:59:00+00:00,0.9,0.95,0.87,0.9,22
2026-04-09 17:00:00+00:00,0.87,0.9,0.82,0.87,57
2026-04-09 17:01:00+00:00,0.85,0.87,0.8,0.87,23
2026-04-09 17:02:00+00:00,0.87,0.9,0.85,0.88,27
2026-04-09 17:03:00+00:00,0.87,0.9,0.8,0.82,17
2026-04-09 17:04:00+00:00,0.85,0.85,0.8,0.81,25
2026-04-09 17:05:00+00:00,0.8,0.82,0.75,0.82,24
2026-04-09 17:06:00+00:00,0.8,0.8,0.65,0.7,70
2026-04-09 17:07:00+00:00,0.65,0.7,0.65,0.65,125
2026-04-09 17:08:00+00:00,0.65,0.7,0.61,0.61,53
2026-04-09 17:09:00+00:00,0.6,0.65,0.6,0.65,99
2026-04-09 17:10:00+00:00,0.67,0.75,0.65,0.72,78
2026-04-09 17:11:00+00:00,0.7,0.7,0.68,0.68,19
2026-04-09 17:12:00+00:00,0.7,0.75,0.7,0.7,77
2026-04-09 17:13:00+00:00,0.7,0.75,0.7,0.75,200
2026-04-09 17:14:00+00:00,0.72,0.8,0.72,0.8,63
2026-04-09 17:15:00+00:00,0.8,0.8,0.7,0.7,34
2026-04-09 17:16:00+00:00,0.75,0.8,0.7,0.75,45
2026-04-09 17:17:00+00:00,0.75,0.8,0.75,0.8,18
2026-04-09 17:18:00+00:00,0.8,0.85,0.8,0.8,41
2026-04-09 17:19:00+00:00,0.75,0.8,0.65,0.72,155
2026-04-09 17:20:00+00:00,0.72,0.77,0.7,0.75,54
2026-04-09 17:21:00+00:00,0.77,0.77,0.7,0.7,27
2026-04-09 17:22:00+00:00,0.75,0.85,0.75,0.85,47
2026-04-09 17:23:00+00:00,0.85,0.85,0.77,0.77,40
2026-04-09 17:24:00+00:00,0.75,0.82,0.75,0.8,10
2026-04-09 17:25:00+00:00,0.82,0.85,0.8,0.82,20
2026-04-09 17:26:00+00:00,0.82,0.85,0.8,0.82,15
2026-04-09 17:27:00+00:00,0.87,0.9,0.85,0.87,25
2026-04-09 17:28:00+00:00,0.88,0.88,0.82,0.82,24
2026-04-09 17:29:00+00:00,0.85,0.9,0.85,0.85,17
2026-04-09 17:30:00+00:00,0.85,1.0,0.8,0.95,209
2026-04-09 17:31:00+00:00,0.95,1.15,0.92,0.95,69
2026-04-09 17:32:00+00:00,0.92,0.92,0.8,0.8,11
2026-04-09 17:33:00+00:00,0.8,0.8,0.75,0.8,11
2026-04-09 17:34:00+00:00,0.75,0.8,0.75,0.8,4
2026-04-09 17:35:00+00:00,0.75,0.75,0.62,0.65,33
2026-04-09 17:36:00+00:00,0.62,0.7,0.62,0.7,12
2026-04-09 17:37:00+00:00,0.67,0.67,0.62,0.65,13
2026-04-09 17:38:00+00:00,0.62,0.62,0.52,0.55,153
2026-04-09 17:39:00+00:00,0.52,0.55,0.5,0.5,37
2026-04-09 17:40:00+00:00,0.52,0.55,0.5,0.5,61
2026-04-09 17:41:00+00:00,0.55,0.55,0.5,0.55,36
2026-04-09 17:42:00+00:00,0.55,0.6,0.5,0.5,47
2026-04-09 17:43:00+00:00,0.57,0.57,0.5,0.52,12
2026-04-09 17:44:00+00:00,0.55,0.6,0.53,0.6,17
2026-04-09 17:45:00+00:00,0.55,0.55,0.5,0.5,9
2026-04-09 17:46:00+00:00,0.55,0.55,0.52,0.55,85
2026-04-09 17:47:00+00:00,0.57,0.6,0.57,0.6,14
2026-04-09 17:48:00+00:00,0.57,0.6,0.55,0.55,67
2026-04-09 17:49:00+00:00,0.57,0.57,0.55,0.57,22
2026-04-09 17:50:00+00:00,0.57,0.6,0.55,0.6,32
2026-04-09 17:51:00+00:00,0.57,0.63,0.57,0.6,269
2026-04-09 17:52:00+00:00,0.62,0.67,0.62,0.65,14
2026-04-09 17:53:00+00:00,0.61,0.65,0.6,0.65,17
2026-04-09 17:54:00+00:00,0.6,0.62,0.6,0.62,5
2026-04-09 17:55:00+00:00,0.62,0.65,0.6,0.6,8
2026-04-09 17:56:00+00:00,0.65,0.65,0.6,0.64,20
2026-04-09 17:57:00+00:00,0.65,0.65,0.57,0.6,44
2026-04-09 17:58:00+00:00,0.6,0.65,0.58,0.6,61
2026-04-09 17:59:00+00:00,0.55,0.6,0.55,0.55,46
2026-04-09 18:00:00+00:00,0.56,0.6,0.5,0.55,19
2026-04-09 18:01:00+00:00,0.57,0.7,0.57,0.6,77
2026-04-09 18:02:00+00:00,0.65,1.15,0.6,1.05,339
2026-04-09 18:03:00+00:00,0.97,1.25,0.75,1.1,390
2026-04-09 18:04:00+00:00,1.15,1.9,0.85,1.0,696
2026-04-09 18:05:00+00:00,0.95,1.0,0.57,0.6,174
2026-04-09 18:06:00+00:00,0.6,0.8,0.6,0.7,70
2026-04-09 18:07:00+00:00,0.7,0.85,0.67,0.72,91
2026-04-09 18:08:00+00:00,0.75,0.95,0.75,0.85,100
2026-04-09 18:09:00+00:00,0.9,1.05,0.75,0.8,1087
2026-04-09 18:10:00+00:00,0.75,0.8,0.65,0.65,145
2026-04-09 18:11:00+00:00,0.72,0.72,0.65,0.7,43
2026-04-09 18:12:00+00:00,0.7,0.92,0.7,0.8,76
2026-04-09 18:13:00+00:00,0.85,0.9,0.8,0.85,33
2026-04-09 18:14:00+00:00,0.8,0.85,0.69,0.71,139
2026-04-09 18:15:00+00:00,0.75,0.8,0.67,0.8,50
2026-04-09 18:16:00+00:00,0.8,0.8,0.7,0.75,17
2026-04-09 18:17:00+00:00,0.75,0.75,0.6,0.7,71
2026-04-09 18:18:00+00:00,0.65,0.78,0.65,0.77,83
2026-04-09 18:19:00+00:00,0.78,0.82,0.72,0.72,16
2026-04-09 18:20:00+00:00,0.7,0.7,0.64,0.7,22
2026-04-09 18:21:00+00:00,0.65,0.75,0.65,0.75,27
2026-04-09 18:22:00+00:00,0.75,0.8,0.75,0.77,31
2026-04-09 18:23:00+00:00,0.77,1.0,0.77,0.99,110
2026-04-09 18:24:00+00:00,0.97,1.2,0.8,0.82,195
2026-04-09 18:25:00+00:00,0.8,1.07,0.77,1.0,120
2026-04-09 18:26:00+00:00,0.95,1.0,0.85,1.0,64
2026-04-09 18:27:00+00:00,0.95,1.0,0.85,0.85,23
2026-04-09 18:28:00+00:00,0.77,0.85,0.75,0.75,29
2026-04-09 18:29:00+00:00,0.8,0.85,0.75,0.8,33
2026-04-09 18:30:00+00:00,0.83,0.9,0.65,0.9,65
2026-04-09 18:31:00+00:00,0.85,0.85,0.71,0.71,41
2026-04-09 18:32:00+00:00,0.72,0.8,0.65,0.7,67
2026-04-09 18:33:00+00:00,0.75,0.9,0.72,0.76,108
2026-04-09 18:34:00+00:00,0.77,0.77,0.67,0.67,81
2026-04-09 18:35:00+00:00,0.7,0.7,0.55,0.65,92
2026-04-09 18:36:00+00:00,0.61,0.7,0.6,0.7,31
2026-04-09 18:37:00+00:00,0.6,0.65,0.55,0.57,7
2026-04-09 18:38:00+00:00,0.55,0.57,0.5,0.57,18
2026-04-09 18:39:00+00:00,0.5,0.53,0.35,0.45,96
2026-04-09 18:40:00+00:00,0.35,0.45,0.35,0.44,47
2026-04-09 18:41:00+00:00,0.4,0.45,0.35,0.37,106
2026-04-09 18:42:00+00:00,0.37,0.4,0.3,0.37,83
2026-04-09 18:43:00+00:00,0.37,0.57,0.37,0.57,89
2026-04-09 18:44:00+00:00,0.55,0.6,0.52,0.55,31
2026-04-09 18:45:00+00:00,0.55,0.55,0.45,0.45,508
2026-04-09 18:46:00+00:00,0.45,0.45,0.4,0.45,6
2026-04-09 18:47:00+00:00,0.45,0.45,0.4,0.42,60
2026-04-09 18:48:00+00:00,0.42,0.45,0.4,0.45,9
2026-04-09 18:49:00+00:00,0.42,0.45,0.4,0.42,6
2026-04-09 18:50:00+00:00,0.37,0.4,0.37,0.4,8
2026-04-09 18:51:00+00:00,0.5,0.52,0.48,0.52,71
2026-04-09 18:52:00+00:00,0.5,0.5,0.45,0.5,23
2026-04-09 18:53:00+00:00,0.52,0.55,0.4,0.47,40
2026-04-09 18:54:00+00:00,0.5,0.55,0.45,0.45,41
2026-04-09 18:55:00+00:00,0.42,0.45,0.35,0.35,20
2026-04-09 18:56:00+00:00,0.37,0.4,0.37,0.37,12
2026-04-09 18:57:00+00:00,0.37,0.4,0.35,0.35,129
2026-04-09 18:58:00+00:00,0.32,0.35,0.27,0.27,25
2026-04-09 18:59:00+00:00,0.3,0.3,0.25,0.27,56
2026-04-09 19:00:00+00:00,0.25,0.35,0.25,0.35,145
2026-04-09 19:01:00+00:00,0.35,0.35,0.25,0.25,555
2026-04-09 19:02:00+00:00,0.25,0.25,0.15,0.15,132
2026-04-09 19:03:00+00:00,0.2,0.2,0.15,0.17,52
2026-04-09 19:04:00+00:00,0.17,0.2,0.15,0.2,51
2026-04-09 19:05:00+00:00,0.15,0.2,0.15,0.2,119
2026-04-09 19:06:00+00:00,0.2,0.2,0.15,0.2,68
2026-04-09 19:07:00+00:00,0.17,0.2,0.15,0.15,19
2026-04-09 19:08:00+00:00,0.2,0.2,0.15,0.17,50
2026-04-09 19:09:00+00:00,0.15,0.15,0.1,0.1,175
2026-04-09 19:10:00+00:00,0.1,0.1,0.05,0.07,196
2026-04-09 19:11:00+00:00,0.07,0.1,0.05,0.1,70
2026-04-09 19:12:00+00:00,0.07,0.1,0.07,0.1,58
2026-04-09 19:13:00+00:00,0.1,0.1,0.07,0.1,147
2026-04-09 19:14:00+00:00,0.07,0.1,0.07,0.1,22
2026-04-09 19:15:00+00:00,0.1,0.1,0.05,0.07,79
2026-04-09 19:16:00+00:00,0.1,0.1,0.05,0.07,43
2026-04-09 19:17:00+00:00,0.07,0.1,0.05,0.1,36
2026-04-09 19:18:00+00:00,0.07,0.1,0.05,0.05,36
2026-04-09 19:19:00+00:00,0.1,0.1,0.07,0.1,9
2026-04-09 19:20:00+00:00,0.07,0.1,0.05,0.05,5
2026-04-09 19:21:00+00:00,0.05,0.1,0.05,0.1,10
2026-04-09 19:22:00+00:00,0.1,0.12,0.1,0.12,22
2026-04-09 19:23:00+00:00,0.1,0.1,0.05,0.05,9
2026-04-09 19:24:00+00:00,0.07,0.1,0.05,0.1,308
2026-04-09 19:25:00+00:00,0.1,0.1,0.05,0.07,16
2026-04-09 19:26:00+00:00,0.05,0.05,0.05,0.05,2
2026-04-09 19:27:00+00:00,0.05,0.1,0.05,0.07,25
2026-04-09 19:28:00+00:00,0.07,0.07,0.07,0.07,1
2026-04-09 19:30:00+00:00,0.07,0.07,0.05,0.05,24
2026-04-09 19:31:00+00:00,0.07,0.07,0.05,0.05,44
2026-04-09 19:32:00+00:00,0.07,0.07,0.03,0.03,48
2026-04-09 19:33:00+00:00,0.03,0.1,0.03,0.05,299
2026-04-09 19:34:00+00:00,0.05,0.05,0.05,0.05,12
2026-04-09 19:35:00+00:00,0.07,0.07,0.07,0.07,7
2026-04-09 19:36:00+00:00,0.07,0.07,0.05,0.05,18
2026-04-09 19:37:00+00:00,0.05,0.05,0.05,0.05,2
2026-04-09 19:38:00+00:00,0.07,0.1,0.07,0.1,11
2026-04-09 19:39:00+00:00,0.07,0.07,0.05,0.05,4
2026-04-09 19:40:00+00:00,0.05,0.1,0.05,0.05,15
2026-04-09 19:41:00+00:00,0.05,0.07,0.05,0.07,16
2026-04-09 19:42:00+00:00,0.07,0.07,0.03,0.05,191
2026-04-09 19:43:00+00:00,0.05,0.05,0.05,0.05,5
2026-04-09 19:44:00+00:00,0.03,0.05,0.03,0.03,4
2026-04-09 19:45:00+00:00,0.05,0.05,0.05,0.05,13
2026-04-09 19:46:00+00:00,0.05,0.05,0.05,0.05,1
2026-04-09 19:48:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-09 19:49:00+00:00,0.05,0.05,0.05,0.05,5
2026-04-09 19:51:00+00:00,0.03,0.03,0.03,0.03,6
2026-04-09 19:52:00+00:00,0.03,0.03,0.03,0.03,2
2026-04-09 19:53:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-09 19:54:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-09 19:55:00+00:00,0.05,0.05,0.05,0.05,1
2026-04-09 19:56:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-09 19:57:00+00:00,0.03,0.03,0.03,0.03,1
