ts,Open,High,Low,Close,Volume
2026-04-13 14:47:00+00:00,31.3,31.3,30.01,30.01,3
2026-04-13 14:48:00+00:00,29.0,29.35,29.0,29.35,3
2026-04-13 14:49:00+00:00,29.6,29.6,29.6,29.6,1
2026-04-13 14:50:00+00:00,28.71,28.71,28.71,28.71,10
2026-04-13 14:51:00+00:00,28.71,30.6,28.71,30.6,7
2026-04-13 14:52:00+00:00,31.3,32.1,31.3,32.1,6
2026-04-13 14:53:00+00:00,31.08,33.2,31.08,33.1,31
2026-04-13 14:54:00+00:00,34.46,34.46,33.12,33.5,44
2026-04-13 14:55:00+00:00,31.56,31.56,31.56,31.56,10
2026-04-13 14:56:00+00:00,32.7,33.9,32.7,33.9,11
2026-04-13 14:57:00+00:00,33.88,35.0,33.88,35.0,14
2026-04-13 14:58:00+00:00,35.66,37.7,35.66,37.55,197
2026-04-13 14:59:00+00:00,37.6,37.6,36.7,36.7,7
2026-04-13 15:00:00+00:00,35.3,35.3,31.4,31.4,32
2026-04-13 15:01:00+00:00,31.7,33.6,31.7,33.38,8
2026-04-13 15:03:00+00:00,31.1,31.1,31.1,31.1,1
2026-04-13 15:04:00+00:00,31.33,31.96,31.33,31.96,9
2026-04-13 15:07:00+00:00,31.8,32.3,31.8,32.3,7
2026-04-13 15:08:00+00:00,31.77,31.77,29.6,29.7,10
2026-04-13 15:09:00+00:00,30.3,33.0,30.3,33.0,12
2026-04-13 15:10:00+00:00,31.3,31.3,31.3,31.3,5
2026-04-13 15:11:00+00:00,32.7,34.4,32.7,34.4,5
2026-04-13 15:12:00+00:00,34.5,34.5,33.1,33.1,7
2026-04-13 15:14:00+00:00,32.18,32.55,32.1,32.1,18
2026-04-13 15:15:00+00:00,33.35,33.35,33.14,33.14,2
2026-04-13 15:16:00+00:00,30.9,30.9,30.9,30.9,1
2026-04-13 15:17:00+00:00,29.9,29.9,29.9,29.9,5
2026-04-13 15:18:00+00:00,30.0,30.0,29.35,29.35,32
2026-04-13 15:20:00+00:00,29.9,32.67,29.9,32.67,7
2026-04-13 15:21:00+00:00,31.5,32.0,31.5,32.0,6
2026-04-13 15:26:00+00:00,27.7,28.3,27.7,28.3,2
2026-04-13 15:27:00+00:00,28.5,28.5,27.9,27.9,10
2026-04-13 15:30:00+00:00,27.2,27.2,27.2,27.2,1
2026-04-13 15:31:00+00:00,26.1,26.1,26.1,26.1,1
2026-04-13 15:32:00+00:00,27.18,27.18,26.76,26.76,11
2026-04-13 15:33:00+00:00,27.9,27.9,27.9,27.9,5
2026-04-13 15:35:00+00:00,27.43,27.43,27.43,27.43,5
2026-04-13 15:36:00+00:00,27.94,27.94,27.72,27.72,4
2026-04-13 15:37:00+00:00,30.3,30.3,30.3,30.3,1
2026-04-13 15:38:00+00:00,31.4,31.5,31.4,31.5,11
2026-04-13 15:39:00+00:00,30.17,30.17,30.17,30.17,1
2026-04-13 15:40:00+00:00,31.5,31.5,31.5,31.5,3
2026-04-13 15:42:00+00:00,28.88,28.88,28.88,28.88,1
2026-04-13 15:43:00+00:00,27.5,27.5,27.26,27.26,41
2026-04-13 15:45:00+00:00,27.27,27.53,27.27,27.53,78
2026-04-13 15:48:00+00:00,27.45,27.45,27.45,27.45,1
2026-04-13 15:49:00+00:00,26.4,27.47,26.4,27.47,12
2026-04-13 15:51:00+00:00,27.5,27.5,27.5,27.5,3
2026-04-13 15:52:00+00:00,26.81,26.81,26.81,26.81,1
2026-04-13 15:54:00+00:00,27.19,27.19,26.58,26.58,2
2026-04-13 15:55:00+00:00,26.0,26.2,26.0,26.2,2
2026-04-13 15:56:00+00:00,28.47,28.47,27.6,27.6,7
2026-04-13 15:57:00+00:00,26.0,26.0,26.0,26.0,1
2026-04-13 16:00:00+00:00,27.78,27.78,27.78,27.78,1
2026-04-13 16:01:00+00:00,26.0,26.0,25.43,25.43,9
2026-04-13 16:02:00+00:00,23.95,23.95,23.48,23.48,2
2026-04-13 16:03:00+00:00,24.05,24.05,23.9,23.9,2
2026-04-13 16:04:00+00:00,23.77,24.8,23.77,24.8,7
2026-04-13 16:06:00+00:00,24.9,34.22,24.9,31.8,6
2026-04-13 16:08:00+00:00,28.5,28.5,28.5,28.5,4
2026-04-13 16:09:00+00:00,29.7,29.7,29.7,29.7,1
2026-04-13 16:10:00+00:00,29.05,29.05,28.8,28.8,2
2026-04-13 16:11:00+00:00,31.4,31.4,31.4,31.4,8
2026-04-13 16:12:00+00:00,30.38,30.38,30.3,30.3,18
2026-04-13 16:13:00+00:00,28.8,28.8,28.8,28.8,8
2026-04-13 16:15:00+00:00,31.0,31.0,31.0,31.0,1
2026-04-13 16:16:00+00:00,29.3,30.59,29.3,30.59,4
2026-04-13 16:17:00+00:00,30.7,30.7,30.7,30.7,1
2026-04-13 16:18:00+00:00,31.02,32.3,31.02,32.3,4
2026-04-13 16:19:00+00:00,32.36,32.4,32.36,32.4,4
2026-04-13 16:20:00+00:00,32.9,38.45,32.9,35.26,47
2026-04-13 16:21:00+00:00,33.87,36.68,33.87,36.68,12
2026-04-13 16:22:00+00:00,36.0,36.4,35.9,35.9,4
2026-04-13 16:23:00+00:00,34.27,34.27,34.27,34.27,4
2026-04-13 16:24:00+00:00,36.5,37.5,36.5,37.48,5
2026-04-13 16:25:00+00:00,38.7,40.0,38.7,40.0,3
2026-04-13 16:27:00+00:00,36.8,38.56,36.8,38.56,24
2026-04-13 16:28:00+00:00,37.93,41.35,37.93,41.35,131
2026-04-13 16:29:00+00:00,45.5,45.5,45.4,45.4,2
2026-04-13 16:31:00+00:00,44.89,44.89,44.89,44.89,1
2026-04-13 16:32:00+00:00,44.36,44.36,41.7,41.7,4
2026-04-13 16:33:00+00:00,46.5,50.38,43.77,44.32,37
2026-04-13 16:34:00+00:00,43.76,44.58,43.76,44.3,9
2026-04-13 16:35:00+00:00,44.62,50.5,44.62,50.5,4
2026-04-13 16:36:00+00:00,50.52,50.52,46.74,46.74,35
2026-04-13 16:37:00+00:00,45.53,46.13,45.53,46.13,2
2026-04-13 16:38:00+00:00,46.12,46.12,46.12,46.12,1
2026-04-13 16:39:00+00:00,44.7,44.7,44.7,44.7,1
2026-04-13 16:40:00+00:00,46.3,46.3,46.3,46.3,10
2026-04-13 16:41:00+00:00,45.28,45.28,41.48,41.48,22
2026-04-13 16:42:00+00:00,39.2,39.5,39.2,39.5,2
2026-04-13 16:43:00+00:00,40.0,46.1,40.0,46.1,14
2026-04-13 16:45:00+00:00,45.65,45.65,45.65,45.65,2
2026-04-13 16:46:00+00:00,46.4,46.4,46.3,46.3,2
2026-04-13 16:47:00+00:00,50.14,51.5,50.14,51.5,42
2026-04-13 16:48:00+00:00,49.9,49.9,49.9,49.9,1
2026-04-13 16:49:00+00:00,50.73,50.73,50.73,50.73,1
2026-04-13 16:51:00+00:00,55.49,57.78,54.47,54.47,35
2026-04-13 16:57:00+00:00,50.47,50.47,50.47,50.47,1
2026-04-13 16:59:00+00:00,53.13,53.27,53.13,53.27,2
2026-04-13 17:00:00+00:00,53.01,53.55,53.01,53.55,6
2026-04-13 17:01:00+00:00,52.12,52.12,52.12,52.12,1
2026-04-13 17:04:00+00:00,53.69,53.69,53.69,53.69,10
2026-04-13 17:05:00+00:00,54.35,54.35,54.35,54.35,1
2026-04-13 17:09:00+00:00,51.2,51.2,51.2,51.2,1
2026-04-13 17:16:00+00:00,53.92,53.92,53.92,53.92,5
2026-04-13 17:20:00+00:00,53.96,53.96,53.96,53.96,1
2026-04-13 17:21:00+00:00,54.98,54.98,54.98,54.98,10
2026-04-13 17:31:00+00:00,55.53,55.53,55.53,55.53,1
2026-04-13 17:33:00+00:00,53.38,53.38,53.38,53.38,1
2026-04-13 17:37:00+00:00,51.75,51.75,51.75,51.75,1
2026-04-13 17:39:00+00:00,53.32,53.32,53.32,53.32,1
2026-04-13 17:51:00+00:00,49.1,49.1,49.1,49.1,2
2026-04-13 17:52:00+00:00,50.4,50.4,50.4,50.4,1
2026-04-13 17:55:00+00:00,51.12,51.12,51.12,51.12,30
2026-04-13 18:00:00+00:00,52.22,52.22,52.22,52.22,2
2026-04-13 18:01:00+00:00,53.0,53.0,53.0,53.0,3
2026-04-13 18:03:00+00:00,54.33,54.33,54.33,54.33,2
2026-04-13 18:05:00+00:00,53.31,53.31,53.31,53.31,5
2026-04-13 18:06:00+00:00,52.68,52.87,52.68,52.87,4
2026-04-13 18:10:00+00:00,54.86,54.86,54.86,54.86,1
2026-04-13 18:13:00+00:00,54.5,54.75,54.5,54.75,12
2026-04-13 18:15:00+00:00,54.9,54.9,54.9,54.9,1
2026-04-13 18:16:00+00:00,54.6,54.6,54.6,54.6,3
2026-04-13 18:18:00+00:00,54.79,54.79,54.79,54.79,3
2026-04-13 18:39:00+00:00,55.2,55.2,55.2,55.2,1
2026-04-13 18:46:00+00:00,59.47,59.47,59.21,59.33,17
2026-04-13 18:51:00+00:00,60.47,61.34,60.47,61.34,7
2026-04-13 18:53:00+00:00,62.67,62.67,62.67,62.67,2
2026-04-13 18:54:00+00:00,62.28,62.28,62.28,62.28,3
2026-04-13 18:56:00+00:00,62.35,62.35,62.35,62.35,3
2026-04-13 19:01:00+00:00,63.04,63.04,63.04,63.04,5
2026-04-13 19:02:00+00:00,64.45,64.45,64.45,64.45,1
2026-04-13 19:07:00+00:00,60.6,60.6,60.6,60.6,1
2026-04-13 19:11:00+00:00,61.23,61.23,61.23,61.23,1
2026-04-13 19:15:00+00:00,61.6,61.6,61.6,61.6,2
2026-04-13 19:17:00+00:00,62.25,62.95,62.25,62.95,26
2026-04-13 19:21:00+00:00,64.25,64.25,64.25,64.25,6
2026-04-13 19:22:00+00:00,65.32,65.32,65.32,65.32,1
2026-04-13 19:30:00+00:00,65.6,65.6,65.6,65.6,1
2026-04-13 19:31:00+00:00,66.92,66.92,66.92,66.92,13
2026-04-13 19:32:00+00:00,70.17,70.58,70.17,70.58,7
2026-04-13 19:37:00+00:00,72.76,72.76,72.76,72.76,1
2026-04-13 19:39:00+00:00,70.82,70.82,70.82,70.82,2
2026-04-13 19:40:00+00:00,70.07,70.07,70.07,70.07,1
2026-04-13 19:44:00+00:00,69.45,69.45,69.45,69.45,4
2026-04-13 19:50:00+00:00,77.36,77.36,77.36,77.36,1
2026-04-13 19:55:00+00:00,88.61,89.44,88.61,89.44,12
2026-04-13 19:58:00+00:00,89.0,89.13,89.0,89.13,2
