ts,Open,High,Low,Close,Volume
2026-04-14 14:25:00+00:00,3.45,3.73,3.42,3.6,150
2026-04-14 14:26:00+00:00,3.57,3.57,3.3,3.4,129
2026-04-14 14:27:00+00:00,3.4,3.45,3.32,3.45,45
2026-04-14 14:28:00+00:00,3.35,3.4,3.1,3.1,57
2026-04-14 14:29:00+00:00,3.1,3.25,3.1,3.15,54
2026-04-14 14:30:00+00:00,3.15,3.44,3.1,3.23,176
2026-04-14 14:31:00+00:00,3.2,3.37,3.1,3.1,84
2026-04-14 14:32:00+00:00,3.25,3.27,3.12,3.25,104
2026-04-14 14:33:00+00:00,3.24,3.31,3.1,3.25,106
2026-04-14 14:34:00+00:00,3.3,3.35,3.2,3.3,79
2026-04-14 14:35:00+00:00,3.3,3.3,2.65,2.73,204
2026-04-14 14:36:00+00:00,2.7,2.75,2.5,2.5,271
2026-04-14 14:37:00+00:00,2.55,2.55,2.2,2.25,415
2026-04-14 14:38:00+00:00,2.22,2.8,2.22,2.8,273
2026-04-14 14:39:00+00:00,2.73,3.2,2.7,3.1,220
2026-04-14 14:40:00+00:00,3.13,3.5,3.1,3.3,203
2026-04-14 14:41:00+00:00,3.3,3.5,2.95,3.1,185
2026-04-14 14:42:00+00:00,3.1,3.15,2.95,3.15,99
2026-04-14 14:43:00+00:00,3.08,3.2,2.96,2.96,66
2026-04-14 14:44:00+00:00,3.03,3.3,3.0,3.22,61
2026-04-14 14:45:00+00:00,3.22,3.24,2.9,2.95,181
2026-04-14 14:46:00+00:00,2.85,2.9,2.55,2.6,97
2026-04-14 14:47:00+00:00,2.6,2.6,2.4,2.5,198
2026-04-14 14:48:00+00:00,2.5,2.62,2.5,2.52,58
2026-04-14 14:49:00+00:00,2.5,2.5,2.3,2.4,113
2026-04-14 14:50:00+00:00,2.4,2.65,2.4,2.62,145
2026-04-14 14:51:00+00:00,2.6,2.68,2.46,2.46,107
2026-04-14 14:52:00+00:00,2.45,2.5,2.3,2.32,166
2026-04-14 14:53:00+00:00,2.3,2.4,2.3,2.3,39
2026-04-14 14:54:00+00:00,2.3,2.32,1.95,1.95,128
2026-04-14 14:55:00+00:00,2.02,2.2,1.95,2.15,282
2026-04-14 14:56:00+00:00,2.15,2.34,2.15,2.25,1576
2026-04-14 14:57:00+00:00,2.2,2.25,2.14,2.17,128
2026-04-14 14:58:00+00:00,2.18,2.25,2.15,2.2,70
2026-04-14 14:59:00+00:00,2.2,2.25,2.15,2.22,49
2026-04-14 15:00:00+00:00,2.22,2.33,2.2,2.25,265
2026-04-14 15:01:00+00:00,2.25,2.26,2.15,2.22,65
2026-04-14 15:02:00+00:00,2.22,2.37,2.2,2.3,88
2026-04-14 15:03:00+00:00,2.25,2.3,2.17,2.3,30
2026-04-14 15:04:00+00:00,2.25,2.4,2.25,2.4,68
2026-04-14 15:05:00+00:00,2.37,2.57,2.27,2.35,99
2026-04-14 15:06:00+00:00,2.3,2.7,2.3,2.5,148
2026-04-14 15:07:00+00:00,2.52,2.52,2.2,2.3,112
2026-04-14 15:08:00+00:00,2.35,2.4,2.3,2.4,51
2026-04-14 15:09:00+00:00,2.4,2.8,2.4,2.8,122
2026-04-14 15:10:00+00:00,2.75,2.9,2.65,2.65,106
2026-04-14 15:11:00+00:00,2.65,2.7,2.55,2.65,108
2026-04-14 15:12:00+00:00,2.65,2.87,2.65,2.85,61
2026-04-14 15:13:00+00:00,2.85,2.9,2.52,2.52,73
2026-04-14 15:14:00+00:00,2.67,2.75,2.65,2.71,43
2026-04-14 15:15:00+00:00,2.66,2.7,2.35,2.4,236
2026-04-14 15:16:00+00:00,2.4,2.52,2.35,2.5,124
2026-04-14 15:17:00+00:00,2.5,2.5,2.35,2.4,26
2026-04-14 15:18:00+00:00,2.3,2.3,2.22,2.25,45
2026-04-14 15:19:00+00:00,2.22,2.25,1.7,1.85,193
2026-04-14 15:20:00+00:00,1.9,1.92,1.62,1.75,106
2026-04-14 15:21:00+00:00,1.7,1.7,1.45,1.5,316
2026-04-14 15:22:00+00:00,1.5,1.6,1.42,1.48,102
2026-04-14 15:23:00+00:00,1.52,1.55,1.42,1.42,82
2026-04-14 15:24:00+00:00,1.42,1.47,1.4,1.43,55
2026-04-14 15:25:00+00:00,1.4,1.4,1.2,1.32,127
2026-04-14 15:26:00+00:00,1.32,1.35,1.1,1.1,256
2026-04-14 15:27:00+00:00,1.1,1.15,1.1,1.1,90
2026-04-14 15:28:00+00:00,1.13,1.2,1.1,1.12,58
2026-04-14 15:29:00+00:00,1.1,1.17,1.07,1.1,27
2026-04-14 15:30:00+00:00,1.1,1.12,1.03,1.12,342
2026-04-14 15:31:00+00:00,1.15,1.15,1.05,1.15,30
2026-04-14 15:32:00+00:00,1.1,1.2,1.05,1.2,191
2026-04-14 15:33:00+00:00,1.17,1.25,1.17,1.2,39
2026-04-14 15:34:00+00:00,1.2,1.24,1.18,1.2,28
2026-04-14 15:35:00+00:00,1.17,1.25,1.15,1.22,14
2026-04-14 15:36:00+00:00,1.22,1.25,1.2,1.22,65
2026-04-14 15:37:00+00:00,1.22,1.25,1.15,1.17,110
2026-04-14 15:38:00+00:00,1.19,1.22,1.15,1.2,38
2026-04-14 15:39:00+00:00,1.15,1.17,1.1,1.15,105
2026-04-14 15:40:00+00:00,1.15,1.19,1.12,1.17,107
2026-04-14 15:41:00+00:00,1.2,1.2,1.15,1.17,14
2026-04-14 15:42:00+00:00,1.17,1.17,1.1,1.1,34
2026-04-14 15:43:00+00:00,1.1,1.12,0.95,1.05,256
2026-04-14 15:44:00+00:00,1.06,1.15,1.06,1.12,28
2026-04-14 15:45:00+00:00,1.12,1.15,1.1,1.15,68
2026-04-14 15:46:00+00:00,1.1,1.12,1.05,1.07,144
2026-04-14 15:47:00+00:00,1.07,1.1,1.05,1.1,62
2026-04-14 15:48:00+00:00,1.1,1.1,1.0,1.04,41
2026-04-14 15:49:00+00:00,1.0,1.05,0.95,0.97,39
2026-04-14 15:50:00+00:00,0.95,1.0,0.9,0.95,23
2026-04-14 15:51:00+00:00,0.92,0.92,0.8,0.87,91
2026-04-14 15:52:00+00:00,0.9,0.9,0.85,0.87,33
2026-04-14 15:53:00+00:00,0.92,0.95,0.9,0.92,29
2026-04-14 15:54:00+00:00,0.9,0.95,0.82,0.85,88
2026-04-14 15:55:00+00:00,0.85,0.9,0.85,0.85,23
2026-04-14 15:56:00+00:00,0.9,0.9,0.87,0.9,16
2026-04-14 15:57:00+00:00,0.85,0.95,0.85,0.9,35
2026-04-14 15:58:00+00:00,0.9,0.95,0.87,0.92,39
2026-04-14 15:59:00+00:00,0.9,0.95,0.87,0.92,28
2026-04-14 16:00:00+00:00,0.95,0.95,0.85,0.85,40
2026-04-14 16:01:00+00:00,0.9,0.95,0.9,0.9,34
2026-04-14 16:02:00+00:00,0.87,0.9,0.85,0.85,28
2026-04-14 16:03:00+00:00,0.87,0.87,0.85,0.87,6
2026-04-14 16:04:00+00:00,0.85,0.9,0.85,0.9,36
2026-04-14 16:05:00+00:00,0.87,0.9,0.87,0.87,21
2026-04-14 16:06:00+00:00,0.89,0.9,0.87,0.87,4
2026-04-14 16:07:00+00:00,0.85,0.87,0.85,0.87,13
2026-04-14 16:08:00+00:00,0.85,0.9,0.85,0.85,66
2026-04-14 16:09:00+00:00,0.9,0.9,0.85,0.85,23
2026-04-14 16:10:00+00:00,0.85,0.87,0.85,0.85,159
2026-04-14 16:11:00+00:00,0.85,0.9,0.85,0.9,118
2026-04-14 16:12:00+00:00,0.92,0.92,0.9,0.9,3
2026-04-14 16:13:00+00:00,0.9,0.95,0.9,0.9,51
2026-04-14 16:14:00+00:00,0.92,0.93,0.87,0.9,18
2026-04-14 16:15:00+00:00,0.87,0.9,0.85,0.9,18
2026-04-14 16:16:00+00:00,0.87,0.92,0.87,0.92,65
2026-04-14 16:17:00+00:00,0.9,0.9,0.85,0.87,31
2026-04-14 16:18:00+00:00,0.85,0.85,0.7,0.74,70
2026-04-14 16:19:00+00:00,0.75,0.75,0.67,0.67,38
2026-04-14 16:20:00+00:00,0.67,0.67,0.57,0.57,88
2026-04-14 16:21:00+00:00,0.57,0.65,0.55,0.6,72
2026-04-14 16:22:00+00:00,0.58,0.65,0.58,0.65,33
2026-04-14 16:23:00+00:00,0.62,0.65,0.58,0.58,47
2026-04-14 16:24:00+00:00,0.58,0.62,0.55,0.56,32
2026-04-14 16:25:00+00:00,0.59,0.6,0.56,0.57,51
2026-04-14 16:26:00+00:00,0.57,0.6,0.5,0.52,22
2026-04-14 16:27:00+00:00,0.52,0.55,0.5,0.5,38
2026-04-14 16:28:00+00:00,0.52,0.55,0.51,0.51,13
2026-04-14 16:29:00+00:00,0.52,0.55,0.45,0.52,93
2026-04-14 16:30:00+00:00,0.52,0.52,0.45,0.5,123
2026-04-14 16:31:00+00:00,0.5,0.55,0.5,0.5,24
2026-04-14 16:32:00+00:00,0.52,0.6,0.52,0.57,23
2026-04-14 16:33:00+00:00,0.6,0.65,0.6,0.65,34
2026-04-14 16:34:00+00:00,0.6,0.62,0.6,0.6,23
2026-04-14 16:35:00+00:00,0.62,0.68,0.6,0.65,47
2026-04-14 16:36:00+00:00,0.67,0.7,0.65,0.7,9
2026-04-14 16:37:00+00:00,0.67,0.67,0.62,0.62,108
2026-04-14 16:38:00+00:00,0.65,0.7,0.63,0.7,195
2026-04-14 16:39:00+00:00,0.67,0.67,0.67,0.67,3
2026-04-14 16:40:00+00:00,0.65,0.7,0.62,0.65,18
2026-04-14 16:41:00+00:00,0.6,0.68,0.6,0.65,30
2026-04-14 16:42:00+00:00,0.7,0.7,0.65,0.65,36
2026-04-14 16:43:00+00:00,0.69,0.69,0.62,0.65,5
2026-04-14 16:44:00+00:00,0.62,0.65,0.62,0.65,5
2026-04-14 16:45:00+00:00,0.62,0.65,0.6,0.63,47
2026-04-14 16:46:00+00:00,0.57,0.6,0.57,0.6,16
2026-04-14 16:47:00+00:00,0.59,0.59,0.55,0.55,6
2026-04-14 16:48:00+00:00,0.57,0.57,0.57,0.57,4
2026-04-14 16:49:00+00:00,0.58,0.6,0.52,0.52,22
2026-04-14 16:50:00+00:00,0.52,0.52,0.5,0.5,38
2026-04-14 16:51:00+00:00,0.5,0.65,0.5,0.65,52
2026-04-14 16:52:00+00:00,0.57,0.6,0.57,0.6,7
2026-04-14 16:53:00+00:00,0.57,0.65,0.57,0.65,12
2026-04-14 16:54:00+00:00,0.62,0.7,0.62,0.7,5
2026-04-14 16:55:00+00:00,0.6,0.72,0.6,0.7,13
2026-04-14 16:56:00+00:00,0.75,0.85,0.75,0.75,40
2026-04-14 16:57:00+00:00,0.77,0.77,0.72,0.75,5
2026-04-14 16:58:00+00:00,0.7,0.7,0.7,0.7,37
2026-04-14 16:59:00+00:00,0.72,0.75,0.7,0.7,17
2026-04-14 17:00:00+00:00,0.62,0.65,0.55,0.55,81
2026-04-14 17:01:00+00:00,0.57,0.57,0.5,0.52,18
2026-04-14 17:02:00+00:00,0.53,0.55,0.53,0.55,102
2026-04-14 17:03:00+00:00,0.5,0.5,0.5,0.5,1
2026-04-14 17:04:00+00:00,0.5,0.57,0.5,0.57,90
2026-04-14 17:05:00+00:00,0.6,0.6,0.5,0.5,28
2026-04-14 17:06:00+00:00,0.52,0.52,0.5,0.52,25
2026-04-14 17:07:00+00:00,0.51,0.55,0.51,0.55,5
2026-04-14 17:08:00+00:00,0.55,0.55,0.55,0.55,2
2026-04-14 17:09:00+00:00,0.55,0.55,0.55,0.55,26
2026-04-14 17:10:00+00:00,0.52,0.52,0.52,0.52,32
2026-04-14 17:11:00+00:00,0.54,0.54,0.5,0.5,7
2026-04-14 17:12:00+00:00,0.55,0.57,0.55,0.57,32
2026-04-14 17:13:00+00:00,0.55,0.6,0.55,0.6,243
2026-04-14 17:14:00+00:00,0.55,0.55,0.55,0.55,5
2026-04-14 17:15:00+00:00,0.57,0.57,0.55,0.55,32
2026-04-14 17:16:00+00:00,0.51,0.52,0.48,0.48,71
2026-04-14 17:17:00+00:00,0.48,0.48,0.45,0.45,96
2026-04-14 17:18:00+00:00,0.45,0.47,0.45,0.45,4
2026-04-14 17:19:00+00:00,0.47,0.47,0.35,0.37,77
2026-04-14 17:20:00+00:00,0.37,0.4,0.35,0.35,110
2026-04-14 17:21:00+00:00,0.36,0.4,0.35,0.37,64
2026-04-14 17:22:00+00:00,0.35,0.37,0.33,0.35,18
2026-04-14 17:23:00+00:00,0.32,0.35,0.3,0.3,37
2026-04-14 17:24:00+00:00,0.32,0.32,0.32,0.32,8
2026-04-14 17:25:00+00:00,0.35,0.35,0.32,0.32,16
2026-04-14 17:26:00+00:00,0.33,0.35,0.32,0.35,27
2026-04-14 17:27:00+00:00,0.37,0.39,0.35,0.35,17
2026-04-14 17:28:00+00:00,0.4,0.4,0.37,0.37,4
2026-04-14 17:29:00+00:00,0.4,0.4,0.37,0.4,6
2026-04-14 17:30:00+00:00,0.35,0.4,0.35,0.4,170
2026-04-14 17:31:00+00:00,0.41,0.42,0.41,0.42,2
2026-04-14 17:32:00+00:00,0.4,0.4,0.4,0.4,1
2026-04-14 17:33:00+00:00,0.4,0.4,0.35,0.35,15
2026-04-14 17:34:00+00:00,0.4,0.4,0.35,0.37,26
2026-04-14 17:35:00+00:00,0.35,0.37,0.35,0.35,20
2026-04-14 17:36:00+00:00,0.37,0.4,0.37,0.37,31
2026-04-14 17:37:00+00:00,0.4,0.4,0.4,0.4,2
2026-04-14 17:38:00+00:00,0.37,0.4,0.37,0.4,14
2026-04-14 17:39:00+00:00,0.4,0.45,0.37,0.45,9
2026-04-14 17:40:00+00:00,0.47,0.55,0.47,0.55,100
2026-04-14 17:41:00+00:00,0.52,0.52,0.5,0.5,6
2026-04-14 17:42:00+00:00,0.5,0.5,0.47,0.47,8
2026-04-14 17:43:00+00:00,0.5,0.5,0.45,0.45,5
2026-04-14 17:45:00+00:00,0.47,0.47,0.45,0.45,5
2026-04-14 17:46:00+00:00,0.45,0.5,0.42,0.45,56
2026-04-14 17:47:00+00:00,0.45,0.47,0.44,0.47,17
2026-04-14 17:48:00+00:00,0.42,0.42,0.42,0.42,10
2026-04-14 17:49:00+00:00,0.45,0.45,0.45,0.45,8
2026-04-14 17:50:00+00:00,0.42,0.45,0.42,0.45,144
2026-04-14 17:51:00+00:00,0.42,0.45,0.42,0.44,12
2026-04-14 17:52:00+00:00,0.44,0.48,0.44,0.46,52
2026-04-14 17:53:00+00:00,0.47,0.5,0.45,0.5,48
2026-04-14 17:54:00+00:00,0.47,0.47,0.45,0.45,12
2026-04-14 17:55:00+00:00,0.4,0.42,0.4,0.42,5
2026-04-14 17:56:00+00:00,0.42,0.5,0.42,0.5,14
2026-04-14 17:57:00+00:00,0.47,0.47,0.45,0.45,6
2026-04-14 17:58:00+00:00,0.45,0.45,0.45,0.45,2
2026-04-14 17:59:00+00:00,0.45,0.45,0.45,0.45,10
2026-04-14 18:00:00+00:00,0.42,0.45,0.4,0.43,20
2026-04-14 18:01:00+00:00,0.42,0.42,0.4,0.42,19
2026-04-14 18:02:00+00:00,0.4,0.4,0.4,0.4,11
2026-04-14 18:03:00+00:00,0.4,0.44,0.4,0.4,11
2026-04-14 18:04:00+00:00,0.4,0.4,0.4,0.4,4
2026-04-14 18:05:00+00:00,0.45,0.45,0.45,0.45,3
2026-04-14 18:06:00+00:00,0.45,0.45,0.4,0.42,10
2026-04-14 18:07:00+00:00,0.42,0.42,0.42,0.42,2
2026-04-14 18:08:00+00:00,0.42,0.44,0.42,0.44,4
2026-04-14 18:09:00+00:00,0.4,0.4,0.4,0.4,2
2026-04-14 18:10:00+00:00,0.4,0.45,0.4,0.45,47
2026-04-14 18:11:00+00:00,0.45,0.45,0.45,0.45,6
2026-04-14 18:12:00+00:00,0.45,0.45,0.42,0.42,14
2026-04-14 18:13:00+00:00,0.44,0.45,0.42,0.42,48
2026-04-14 18:14:00+00:00,0.45,0.45,0.42,0.45,14
2026-04-14 18:15:00+00:00,0.42,0.5,0.42,0.5,52
2026-04-14 18:16:00+00:00,0.47,0.47,0.47,0.47,14
2026-04-14 18:17:00+00:00,0.45,0.5,0.45,0.5,9
2026-04-14 18:18:00+00:00,0.45,0.5,0.45,0.45,26
2026-04-14 18:19:00+00:00,0.47,0.8,0.47,0.57,275
2026-04-14 18:20:00+00:00,0.6,0.77,0.55,0.75,209
2026-04-14 18:21:00+00:00,0.8,1.27,0.74,0.75,517
2026-04-14 18:22:00+00:00,0.65,0.75,0.5,0.72,90
2026-04-14 18:23:00+00:00,0.7,0.8,0.7,0.75,94
2026-04-14 18:24:00+00:00,0.7,0.8,0.6,0.75,130
2026-04-14 18:25:00+00:00,0.7,0.85,0.49,0.52,148
2026-04-14 18:26:00+00:00,0.5,0.5,0.4,0.45,38
2026-04-14 18:27:00+00:00,0.4,0.45,0.35,0.45,60
2026-04-14 18:28:00+00:00,0.45,0.55,0.45,0.55,10
2026-04-14 18:29:00+00:00,0.51,0.57,0.47,0.57,68
2026-04-14 18:30:00+00:00,0.55,0.56,0.45,0.47,259
2026-04-14 18:31:00+00:00,0.5,0.5,0.4,0.4,21
2026-04-14 18:32:00+00:00,0.4,0.4,0.35,0.35,11
2026-04-14 18:33:00+00:00,0.35,0.37,0.33,0.37,88
2026-04-14 18:34:00+00:00,0.37,0.4,0.37,0.4,10
2026-04-14 18:35:00+00:00,0.35,0.35,0.32,0.32,6
2026-04-14 18:36:00+00:00,0.32,0.32,0.27,0.27,21
2026-04-14 18:37:00+00:00,0.28,0.3,0.25,0.27,7
2026-04-14 18:38:00+00:00,0.27,0.27,0.25,0.25,10
2026-04-14 18:39:00+00:00,0.32,0.32,0.3,0.3,13
2026-04-14 18:40:00+00:00,0.3,0.3,0.22,0.22,38
2026-04-14 18:41:00+00:00,0.25,0.27,0.22,0.27,24
2026-04-14 18:42:00+00:00,0.3,0.42,0.25,0.42,24
2026-04-14 18:43:00+00:00,0.4,0.4,0.35,0.35,20
2026-04-14 18:44:00+00:00,0.32,0.4,0.32,0.4,25
2026-04-14 18:45:00+00:00,0.42,0.45,0.32,0.32,16
2026-04-14 18:46:00+00:00,0.32,0.37,0.32,0.37,24
2026-04-14 18:47:00+00:00,0.4,0.4,0.37,0.4,5
2026-04-14 18:48:00+00:00,0.45,0.45,0.4,0.4,29
2026-04-14 18:49:00+00:00,0.4,0.4,0.35,0.4,10
2026-04-14 18:50:00+00:00,0.37,0.4,0.35,0.35,16
2026-04-14 18:51:00+00:00,0.35,0.35,0.3,0.3,38
2026-04-14 18:52:00+00:00,0.3,0.3,0.25,0.25,36
2026-04-14 18:53:00+00:00,0.25,0.3,0.25,0.3,4
2026-04-14 18:54:00+00:00,0.24,0.24,0.24,0.24,5
2026-04-14 18:55:00+00:00,0.22,0.25,0.22,0.22,18
2026-04-14 18:56:00+00:00,0.2,0.25,0.2,0.25,3
2026-04-14 18:57:00+00:00,0.22,0.22,0.22,0.22,1
2026-04-14 18:58:00+00:00,0.2,0.25,0.2,0.24,14
2026-04-14 18:59:00+00:00,0.25,0.25,0.2,0.2,2
2026-04-14 19:00:00+00:00,0.22,0.25,0.2,0.2,213
2026-04-14 19:01:00+00:00,0.2,0.2,0.15,0.15,5
2026-04-14 19:02:00+00:00,0.17,0.17,0.1,0.1,8
2026-04-14 19:03:00+00:00,0.12,0.12,0.1,0.1,2
2026-04-14 19:04:00+00:00,0.1,0.12,0.1,0.1,113
2026-04-14 19:05:00+00:00,0.1,0.1,0.1,0.1,3
2026-04-14 19:06:00+00:00,0.12,0.12,0.1,0.1,15
2026-04-14 19:07:00+00:00,0.1,0.1,0.07,0.07,18
2026-04-14 19:08:00+00:00,0.05,0.05,0.05,0.05,1
2026-04-14 19:09:00+00:00,0.05,0.1,0.05,0.1,33
2026-04-14 19:10:00+00:00,0.1,0.1,0.05,0.05,17
2026-04-14 19:11:00+00:00,0.07,0.1,0.05,0.1,41
2026-04-14 19:12:00+00:00,0.07,0.07,0.05,0.05,12
2026-04-14 19:13:00+00:00,0.07,0.1,0.07,0.1,7
2026-04-14 19:14:00+00:00,0.07,0.1,0.07,0.07,3
2026-04-14 19:15:00+00:00,0.1,0.1,0.07,0.07,4
2026-04-14 19:16:00+00:00,0.07,0.07,0.05,0.05,3
2026-04-14 19:17:00+00:00,0.05,0.05,0.05,0.05,1
2026-04-14 19:19:00+00:00,0.05,0.05,0.05,0.05,4
2026-04-14 19:20:00+00:00,0.07,0.07,0.07,0.07,5
2026-04-14 19:21:00+00:00,0.1,0.1,0.05,0.05,15
2026-04-14 19:22:00+00:00,0.07,0.07,0.07,0.07,2
2026-04-14 19:23:00+00:00,0.05,0.07,0.05,0.05,17
2026-04-14 19:24:00+00:00,0.05,0.07,0.03,0.03,37
2026-04-14 19:25:00+00:00,0.05,0.1,0.03,0.1,136
2026-04-14 19:26:00+00:00,0.05,0.05,0.03,0.05,67
2026-04-14 19:27:00+00:00,0.05,0.1,0.03,0.05,98
2026-04-14 19:28:00+00:00,0.05,0.05,0.03,0.05,23
2026-04-14 19:29:00+00:00,0.05,0.05,0.03,0.05,33
2026-04-14 19:30:00+00:00,0.05,0.05,0.03,0.05,135
2026-04-14 19:31:00+00:00,0.05,0.05,0.03,0.05,24
2026-04-14 19:32:00+00:00,0.05,0.05,0.03,0.05,23
2026-04-14 19:33:00+00:00,0.05,0.05,0.03,0.03,10
2026-04-14 19:34:00+00:00,0.05,0.05,0.03,0.03,5
2026-04-14 19:35:00+00:00,0.05,0.05,0.03,0.05,111
2026-04-14 19:36:00+00:00,0.05,0.05,0.05,0.05,13
2026-04-14 19:37:00+00:00,0.03,0.03,0.03,0.03,10
2026-04-14 19:38:00+00:00,0.05,0.05,0.03,0.03,11
2026-04-14 19:39:00+00:00,0.05,0.05,0.03,0.03,5
2026-04-14 19:42:00+00:00,0.03,0.03,0.03,0.03,2
2026-04-14 19:44:00+00:00,0.05,0.05,0.05,0.05,3
2026-04-14 19:45:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-14 19:49:00+00:00,0.05,0.05,0.05,0.05,1
2026-04-14 19:50:00+00:00,0.03,0.05,0.03,0.05,4
2026-04-14 19:51:00+00:00,0.03,0.03,0.03,0.03,12
2026-04-14 19:52:00+00:00,0.03,0.05,0.03,0.05,2
2026-04-14 19:54:00+00:00,0.05,0.05,0.05,0.05,1
2026-04-14 19:55:00+00:00,0.05,0.05,0.05,0.05,2
