ts,Open,High,Low,Close,Volume
2026-05-08 15:35:00+00:00,21.7,22.7,21.7,22.5,61
2026-05-08 15:36:00+00:00,22.32,24.9,22.2,24.4,158
2026-05-08 15:37:00+00:00,24.8,24.8,23.3,23.3,41
2026-05-08 15:38:00+00:00,23.8,23.9,23.2,23.7,22
2026-05-08 15:39:00+00:00,23.95,24.3,23.95,24.3,28
2026-05-08 15:40:00+00:00,24.1,24.54,23.95,24.3,52
2026-05-08 15:41:00+00:00,24.15,24.42,22.8,22.8,40
2026-05-08 15:42:00+00:00,22.8,22.8,21.3,21.37,26
2026-05-08 15:43:00+00:00,21.47,21.6,19.0,19.47,26
2026-05-08 15:44:00+00:00,19.9,20.7,19.9,20.1,16
2026-05-08 15:45:00+00:00,20.28,21.1,19.5,21.1,75
2026-05-08 15:46:00+00:00,21.1,22.7,21.1,22.7,42
2026-05-08 15:47:00+00:00,22.2,24.5,22.0,24.5,34
2026-05-08 15:48:00+00:00,24.7,24.7,23.6,23.69,34
2026-05-08 15:49:00+00:00,23.42,23.42,22.63,22.65,15
2026-05-08 15:50:00+00:00,22.65,23.3,22.4,22.4,31
2026-05-08 15:51:00+00:00,22.1,22.1,21.2,21.2,37
2026-05-08 15:52:00+00:00,21.5,22.4,20.4,20.7,24
2026-05-08 15:53:00+00:00,20.8,21.8,20.78,21.5,18
2026-05-08 15:54:00+00:00,21.5,22.3,21.5,22.2,18
2026-05-08 15:55:00+00:00,20.97,21.1,20.97,21.1,5
2026-05-08 15:56:00+00:00,21.42,22.3,21.3,22.3,36
2026-05-08 15:57:00+00:00,22.0,22.1,21.4,21.4,17
2026-05-08 15:58:00+00:00,21.4,21.4,19.65,19.65,30
2026-05-08 15:59:00+00:00,20.07,20.7,20.07,20.7,4
2026-05-08 16:00:00+00:00,21.3,22.76,21.3,22.76,45
2026-05-08 16:01:00+00:00,22.7,23.7,22.7,23.7,27
2026-05-08 16:02:00+00:00,23.2,23.2,22.7,22.7,12
2026-05-08 16:03:00+00:00,22.4,22.4,22.4,22.4,4
2026-05-08 16:04:00+00:00,22.2,23.28,22.1,22.8,32
2026-05-08 16:05:00+00:00,23.3,25.13,22.7,25.13,48
2026-05-08 16:06:00+00:00,24.1,24.1,23.42,23.45,15
2026-05-08 16:07:00+00:00,24.4,24.4,23.63,23.63,7
2026-05-08 16:08:00+00:00,23.1,23.45,23.0,23.36,13
2026-05-08 16:09:00+00:00,22.93,23.0,22.5,22.9,12
2026-05-08 16:10:00+00:00,23.6,24.3,23.45,23.45,8
2026-05-08 16:11:00+00:00,22.3,23.3,22.3,23.3,11
2026-05-08 16:12:00+00:00,23.0,23.4,23.0,23.2,14
2026-05-08 16:13:00+00:00,23.1,23.5,22.8,23.35,18
2026-05-08 16:14:00+00:00,23.5,24.5,23.4,24.0,26
2026-05-08 16:15:00+00:00,24.5,25.4,24.4,24.7,40
2026-05-08 16:16:00+00:00,24.74,24.75,23.6,23.7,23
2026-05-08 16:17:00+00:00,24.0,24.6,24.0,24.4,3
2026-05-08 16:18:00+00:00,23.83,24.46,23.83,24.46,3
2026-05-08 16:19:00+00:00,24.6,24.6,23.1,23.1,39
2026-05-08 16:20:00+00:00,23.47,24.6,23.1,23.1,24
2026-05-08 16:21:00+00:00,23.1,23.19,23.1,23.19,3
2026-05-08 16:22:00+00:00,23.7,23.7,23.09,23.09,10
2026-05-08 16:23:00+00:00,23.57,24.3,23.57,24.2,24
2026-05-08 16:24:00+00:00,24.4,24.5,24.0,24.0,39
2026-05-08 16:25:00+00:00,24.3,25.23,23.0,23.6,34
2026-05-08 16:26:00+00:00,23.8,26.21,23.8,26.0,256
2026-05-08 16:27:00+00:00,26.3,26.6,26.15,26.57,25
2026-05-08 16:28:00+00:00,26.23,26.23,25.5,25.6,10
2026-05-08 16:29:00+00:00,25.75,26.2,25.12,25.12,23
2026-05-08 16:30:00+00:00,25.48,25.5,23.7,23.88,16
2026-05-08 16:31:00+00:00,23.98,24.22,23.42,23.9,12
2026-05-08 16:32:00+00:00,24.1,24.1,23.65,23.65,13
2026-05-08 16:33:00+00:00,24.3,24.5,24.05,24.5,3
2026-05-08 16:34:00+00:00,24.68,24.68,24.67,24.67,21
2026-05-08 16:35:00+00:00,23.58,23.58,22.3,22.3,22
2026-05-08 16:36:00+00:00,22.56,24.67,22.56,24.67,4
2026-05-08 16:37:00+00:00,25.5,25.5,24.78,24.78,13
2026-05-08 16:38:00+00:00,24.1,24.18,24.1,24.18,4
2026-05-08 16:39:00+00:00,23.97,24.08,23.97,24.08,2
2026-05-08 16:40:00+00:00,24.3,24.3,22.8,22.8,12
2026-05-08 16:41:00+00:00,22.2,22.2,20.5,20.5,83
2026-05-08 16:42:00+00:00,20.6,21.1,20.6,20.89,15
2026-05-08 16:43:00+00:00,20.25,20.44,20.1,20.44,19
2026-05-08 16:44:00+00:00,19.95,20.0,19.9,19.97,7
2026-05-08 16:45:00+00:00,19.89,21.2,19.89,21.2,21
2026-05-08 16:46:00+00:00,20.96,21.7,20.9,21.2,30
2026-05-08 16:47:00+00:00,21.5,21.8,21.27,21.8,17
2026-05-08 16:48:00+00:00,21.4,23.0,21.1,22.1,41
2026-05-08 16:49:00+00:00,21.9,22.7,21.9,22.5,20
2026-05-08 16:50:00+00:00,23.1,23.1,22.2,22.5,22
2026-05-08 16:51:00+00:00,21.39,22.7,21.39,22.7,12
2026-05-08 16:52:00+00:00,22.05,22.05,22.05,22.05,1
2026-05-08 16:54:00+00:00,21.17,21.17,21.17,21.17,1
2026-05-08 16:56:00+00:00,20.45,20.45,20.0,20.11,8
2026-05-08 16:57:00+00:00,20.45,20.6,20.1,20.4,11
2026-05-08 16:58:00+00:00,21.1,21.1,20.5,20.5,4
2026-05-08 16:59:00+00:00,20.7,20.7,20.3,20.3,22
2026-05-08 17:00:00+00:00,19.75,20.4,19.6,20.4,3
2026-05-08 17:01:00+00:00,20.77,21.7,20.77,21.7,6
2026-05-08 17:02:00+00:00,23.0,24.0,23.0,24.0,13
2026-05-08 17:03:00+00:00,23.8,24.3,23.6,23.88,10
2026-05-08 17:04:00+00:00,24.0,24.0,24.0,24.0,1
2026-05-08 17:05:00+00:00,24.75,25.32,24.7,25.2,7
2026-05-08 17:06:00+00:00,22.7,23.0,22.7,23.0,4
2026-05-08 17:07:00+00:00,22.7,22.7,22.34,22.35,9
2026-05-08 17:08:00+00:00,22.02,22.1,22.02,22.1,2
2026-05-08 17:09:00+00:00,22.5,23.1,22.4,22.7,25
2026-05-08 17:10:00+00:00,22.6,23.2,22.6,22.97,16
2026-05-08 17:11:00+00:00,22.19,22.19,21.97,21.97,2
2026-05-08 17:12:00+00:00,21.42,21.42,21.42,21.42,1
2026-05-08 17:14:00+00:00,21.62,21.62,21.62,21.62,6
2026-05-08 17:15:00+00:00,21.6,22.9,21.6,22.9,11
2026-05-08 17:16:00+00:00,22.4,22.8,22.4,22.7,14
2026-05-08 17:17:00+00:00,22.38,22.9,22.38,22.48,23
2026-05-08 17:18:00+00:00,22.4,23.6,22.4,23.6,4
2026-05-08 17:19:00+00:00,23.6,24.2,23.6,24.2,8
2026-05-08 17:20:00+00:00,24.2,24.2,23.87,23.87,7
2026-05-08 17:21:00+00:00,23.7,25.1,23.7,25.1,22
2026-05-08 17:22:00+00:00,25.1,25.89,25.1,25.15,27
2026-05-08 17:23:00+00:00,25.2,25.2,24.94,25.1,6
2026-05-08 17:24:00+00:00,25.0,25.6,25.0,25.45,4
2026-05-08 17:25:00+00:00,25.9,26.82,25.7,26.82,8
2026-05-08 17:26:00+00:00,26.55,26.68,26.3,26.3,20
2026-05-08 17:27:00+00:00,25.65,25.9,25.65,25.9,3
2026-05-08 17:28:00+00:00,26.05,26.5,26.0,26.0,8
2026-05-08 17:29:00+00:00,26.34,26.34,25.8,25.8,34
2026-05-08 17:30:00+00:00,25.83,26.6,25.83,26.6,5
2026-05-08 17:32:00+00:00,26.1,26.1,25.68,25.9,3
2026-05-08 17:33:00+00:00,25.62,25.62,25.0,25.0,11
2026-05-08 17:34:00+00:00,25.01,25.7,25.01,25.7,5
2026-05-08 17:35:00+00:00,25.9,26.54,25.8,26.54,28
2026-05-08 17:36:00+00:00,27.0,27.7,26.1,26.1,9
2026-05-08 17:37:00+00:00,25.85,25.85,25.54,25.54,5
2026-05-08 17:38:00+00:00,25.37,25.37,24.8,24.8,10
2026-05-08 17:39:00+00:00,24.4,24.4,23.48,23.7,49
2026-05-08 17:40:00+00:00,23.29,23.29,23.1,23.2,10
2026-05-08 17:41:00+00:00,23.9,23.9,22.84,22.84,22
2026-05-08 17:42:00+00:00,23.4,23.8,23.28,23.8,4
2026-05-08 17:43:00+00:00,23.42,23.42,22.16,22.4,33
2026-05-08 17:44:00+00:00,22.15,22.15,21.9,21.9,13
2026-05-08 17:45:00+00:00,21.9,22.81,21.9,22.81,14
2026-05-08 17:46:00+00:00,23.5,24.1,23.5,24.1,21
2026-05-08 17:47:00+00:00,23.28,23.28,21.7,21.7,16
2026-05-08 17:48:00+00:00,21.4,22.5,21.32,22.5,11
2026-05-08 17:49:00+00:00,22.7,22.7,21.95,21.95,7
2026-05-08 17:50:00+00:00,21.3,21.46,20.88,20.9,7
2026-05-08 17:51:00+00:00,21.0,21.0,20.2,20.2,19
2026-05-08 17:52:00+00:00,20.5,21.07,19.93,21.05,17
2026-05-08 17:53:00+00:00,21.5,21.5,20.85,20.85,4
2026-05-08 17:54:00+00:00,21.8,22.4,21.8,22.4,17
2026-05-08 17:55:00+00:00,22.5,22.6,22.26,22.26,17
2026-05-08 17:56:00+00:00,22.2,23.0,22.2,23.0,7
2026-05-08 17:57:00+00:00,22.6,22.6,22.0,22.0,27
2026-05-08 17:58:00+00:00,21.6,21.9,21.6,21.9,3
2026-05-08 17:59:00+00:00,21.5,21.5,20.8,20.8,13
2026-05-08 18:00:00+00:00,21.1,30.0,21.1,23.5,58
2026-05-08 18:01:00+00:00,23.6,26.0,23.6,25.0,19
2026-05-08 18:02:00+00:00,25.0,26.0,25.0,25.6,4
2026-05-08 18:03:00+00:00,24.75,24.8,23.72,23.72,65
2026-05-08 18:04:00+00:00,23.2,24.5,23.2,24.5,10
2026-05-08 18:05:00+00:00,24.6,24.9,24.6,24.75,4
2026-05-08 18:06:00+00:00,25.0,25.3,25.0,25.0,9
2026-05-08 18:07:00+00:00,24.2,24.2,23.98,24.03,5
2026-05-08 18:09:00+00:00,22.8,22.8,21.91,22.1,8
2026-05-08 18:10:00+00:00,22.3,22.9,22.3,22.9,12
2026-05-08 18:11:00+00:00,23.0,23.1,22.6,22.6,5
2026-05-08 18:12:00+00:00,22.8,25.01,22.8,25.01,19
2026-05-08 18:13:00+00:00,25.11,25.94,25.11,25.9,13
2026-05-08 18:14:00+00:00,25.2,25.8,25.2,25.79,3
2026-05-08 18:15:00+00:00,26.2,27.21,24.92,24.92,42
2026-05-08 18:16:00+00:00,25.0,25.0,25.0,25.0,3
2026-05-08 18:17:00+00:00,25.6,25.8,25.3,25.8,5
2026-05-08 18:18:00+00:00,26.1,26.18,26.1,26.18,2
2026-05-08 18:19:00+00:00,26.47,26.5,25.7,25.7,24
2026-05-08 18:20:00+00:00,26.4,26.7,26.2,26.7,5
2026-05-08 18:21:00+00:00,26.19,26.19,26.19,26.19,4
2026-05-08 18:22:00+00:00,26.03,26.5,25.75,26.5,13
2026-05-08 18:24:00+00:00,25.8,26.0,25.8,25.8,25
2026-05-08 18:25:00+00:00,25.9,25.9,24.9,24.9,11
2026-05-08 18:26:00+00:00,25.13,25.13,25.0,25.0,3
2026-05-08 18:28:00+00:00,25.04,25.04,25.04,25.04,10
2026-05-08 18:29:00+00:00,24.55,25.67,24.55,25.35,12
2026-05-08 18:30:00+00:00,26.26,27.2,26.24,26.73,12
2026-05-08 18:31:00+00:00,25.73,26.0,25.15,25.15,15
2026-05-08 18:32:00+00:00,25.37,25.5,24.9,25.43,22
2026-05-08 18:33:00+00:00,25.14,26.0,24.85,24.85,12
2026-05-08 18:34:00+00:00,25.1,25.1,24.24,24.5,478
2026-05-08 18:35:00+00:00,24.3,24.3,24.2,24.3,6
2026-05-08 18:36:00+00:00,23.6,23.6,23.1,23.1,6
2026-05-08 18:37:00+00:00,23.08,23.16,22.9,22.9,12
2026-05-08 18:38:00+00:00,22.9,23.15,22.9,23.0,338
2026-05-08 18:39:00+00:00,23.4,23.4,22.9,22.9,7
2026-05-08 18:40:00+00:00,21.99,22.0,21.95,22.0,4
2026-05-08 18:41:00+00:00,23.0,23.4,21.68,21.68,5
2026-05-08 18:42:00+00:00,22.8,23.3,22.8,23.0,3
2026-05-08 18:43:00+00:00,23.0,23.9,23.0,23.0,123
2026-05-08 18:44:00+00:00,22.23,22.23,21.3,21.3,24
2026-05-08 18:45:00+00:00,20.6,20.6,19.23,19.6,122
2026-05-08 18:46:00+00:00,20.0,20.0,19.14,19.14,12
2026-05-08 18:47:00+00:00,19.67,19.69,18.25,18.9,61
2026-05-08 18:48:00+00:00,18.63,18.63,17.7,17.9,37
2026-05-08 18:49:00+00:00,17.6,18.0,17.4,18.0,18
2026-05-08 18:50:00+00:00,18.2,18.2,17.35,17.37,22
2026-05-08 18:51:00+00:00,17.4,18.7,17.3,17.91,19
2026-05-08 18:52:00+00:00,17.8,18.0,17.3,17.34,18
2026-05-08 18:53:00+00:00,18.0,18.0,16.62,16.77,36
2026-05-08 18:54:00+00:00,16.8,17.3,14.2,14.9,153
2026-05-08 18:55:00+00:00,14.9,14.9,11.9,12.5,95
2026-05-08 18:56:00+00:00,12.34,14.58,12.34,14.2,55
2026-05-08 18:57:00+00:00,14.3,15.45,14.2,15.45,46
2026-05-08 18:58:00+00:00,15.8,16.0,14.85,15.0,42
2026-05-08 18:59:00+00:00,14.5,14.5,13.5,13.51,29
2026-05-08 19:00:00+00:00,13.5,15.4,13.3,15.4,75
2026-05-08 19:01:00+00:00,15.5,16.0,15.35,15.9,63
2026-05-08 19:02:00+00:00,15.85,15.85,15.3,15.7,25
2026-05-08 19:03:00+00:00,15.68,16.22,15.3,15.3,36
2026-05-08 19:04:00+00:00,15.17,15.17,14.4,14.8,31
2026-05-08 19:05:00+00:00,15.06,15.06,14.1,14.2,12
2026-05-08 19:06:00+00:00,14.5,17.5,14.5,17.5,51
2026-05-08 19:07:00+00:00,17.1,17.42,16.82,17.42,17
2026-05-08 19:08:00+00:00,16.99,18.4,16.99,17.87,12
2026-05-08 19:09:00+00:00,17.5,17.5,16.5,16.5,19
2026-05-08 19:10:00+00:00,16.45,17.28,16.4,17.28,30
2026-05-08 19:11:00+00:00,17.4,17.67,17.4,17.52,17
2026-05-08 19:12:00+00:00,17.24,17.24,16.85,17.0,17
2026-05-08 19:13:00+00:00,16.78,17.1,16.78,17.1,8
2026-05-08 19:14:00+00:00,16.1,16.1,15.5,16.0,10
2026-05-08 19:15:00+00:00,16.42,17.6,16.0,17.6,42
2026-05-08 19:16:00+00:00,17.7,18.05,17.7,18.05,2
2026-05-08 19:17:00+00:00,18.16,18.37,18.16,18.37,14
2026-05-08 19:18:00+00:00,18.21,18.21,17.85,17.85,3
2026-05-08 19:19:00+00:00,18.12,19.05,17.9,19.05,17
2026-05-08 19:20:00+00:00,19.5,19.5,18.8,18.8,10
2026-05-08 19:21:00+00:00,17.91,18.01,17.27,17.27,20
2026-05-08 19:22:00+00:00,18.1,18.5,17.7,17.7,112
2026-05-08 19:23:00+00:00,17.72,20.0,17.46,18.4,40
2026-05-08 19:24:00+00:00,17.15,17.71,17.15,17.71,21
2026-05-08 19:25:00+00:00,17.63,17.63,17.13,17.2,34
2026-05-08 19:26:00+00:00,18.0,18.1,17.8,17.8,8
2026-05-08 19:27:00+00:00,16.75,17.28,16.64,17.28,7
2026-05-08 19:28:00+00:00,15.42,15.6,15.15,15.15,7
2026-05-08 19:29:00+00:00,14.75,14.75,14.1,14.37,20
2026-05-08 19:30:00+00:00,14.0,15.67,13.2,15.67,41
2026-05-08 19:31:00+00:00,15.7,17.47,15.7,16.8,88
2026-05-08 19:32:00+00:00,16.2,17.5,16.2,17.3,145
2026-05-08 19:33:00+00:00,17.1,17.4,17.0,17.0,33
2026-05-08 19:34:00+00:00,16.5,17.3,16.5,17.2,7
2026-05-08 19:35:00+00:00,18.03,18.29,16.94,17.5,1640
2026-05-08 19:36:00+00:00,17.1,18.1,16.4,18.1,130
2026-05-08 19:37:00+00:00,18.43,19.4,18.36,19.08,56
2026-05-08 19:38:00+00:00,19.3,19.3,18.5,18.72,4
2026-05-08 19:39:00+00:00,18.9,19.0,17.96,18.4,35
2026-05-08 19:40:00+00:00,18.8,20.6,18.7,19.3,125
2026-05-08 19:41:00+00:00,19.43,20.3,19.35,19.8,21
2026-05-08 19:42:00+00:00,19.74,19.9,18.61,19.3,35
2026-05-08 19:43:00+00:00,19.6,20.4,19.6,20.4,3
2026-05-08 19:44:00+00:00,20.4,21.48,20.4,20.7,28
2026-05-08 19:45:00+00:00,20.7,21.7,20.5,21.7,34
2026-05-08 19:46:00+00:00,21.8,22.16,21.46,21.6,16
2026-05-08 19:47:00+00:00,21.8,22.0,21.0,22.0,24
2026-05-08 19:48:00+00:00,22.07,22.07,21.8,21.8,3
2026-05-08 19:49:00+00:00,21.9,21.9,19.46,19.46,25
2026-05-08 19:50:00+00:00,22.3,22.3,19.0,19.95,77
2026-05-08 19:51:00+00:00,20.17,20.31,19.49,20.3,42
2026-05-08 19:52:00+00:00,20.85,20.85,20.8,20.8,3
2026-05-08 19:53:00+00:00,20.8,20.91,20.4,20.4,13
2026-05-08 19:54:00+00:00,20.8,22.9,20.8,22.9,16
2026-05-08 19:55:00+00:00,21.96,22.0,19.93,19.93,77
2026-05-08 19:56:00+00:00,20.7,21.31,20.7,21.31,10
2026-05-08 19:57:00+00:00,21.48,22.5,21.48,22.5,26
2026-05-08 19:58:00+00:00,22.79,23.6,22.73,23.0,30
2026-05-08 19:59:00+00:00,23.3,23.3,21.0,22.7,78
