ts,Open,High,Low,Close,Volume
2026-04-21 15:53:00+00:00,27.3,27.3,26.43,27.2,17
2026-04-21 15:54:00+00:00,27.5,28.8,27.5,28.8,9
2026-04-21 15:55:00+00:00,28.08,28.08,27.7,27.7,6
2026-04-21 15:56:00+00:00,26.9,26.9,25.55,26.1,7
2026-04-21 15:57:00+00:00,25.0,25.0,24.5,24.9,18
2026-04-21 15:58:00+00:00,26.5,26.52,26.38,26.52,5
2026-04-21 15:59:00+00:00,27.25,28.0,27.25,27.8,13
2026-04-21 16:00:00+00:00,25.31,25.31,21.4,21.4,17
2026-04-21 16:01:00+00:00,20.7,21.0,18.83,20.1,121
2026-04-21 16:02:00+00:00,21.25,21.25,20.16,20.16,23
2026-04-21 16:03:00+00:00,18.73,22.5,17.48,22.5,9
2026-04-21 16:04:00+00:00,23.19,23.19,22.1,22.1,3
2026-04-21 16:05:00+00:00,23.4,23.5,23.0,23.06,14
2026-04-21 16:06:00+00:00,24.4,24.4,22.5,22.5,12
2026-04-21 16:07:00+00:00,22.0,23.5,22.0,23.5,17
2026-04-21 16:08:00+00:00,22.5,22.63,21.1,22.63,8
2026-04-21 16:09:00+00:00,22.1,22.1,20.3,20.9,12
2026-04-21 16:10:00+00:00,20.75,23.0,20.75,22.0,8
2026-04-21 16:11:00+00:00,22.2,25.5,22.2,25.5,30
2026-04-21 16:12:00+00:00,25.03,25.65,24.4,25.1,5
2026-04-21 16:14:00+00:00,25.67,26.63,25.15,25.15,13
2026-04-21 16:15:00+00:00,24.41,24.41,23.7,24.07,6
2026-04-21 16:16:00+00:00,25.7,25.7,25.4,25.4,4
2026-04-21 16:17:00+00:00,24.5,24.5,24.4,24.4,2
2026-04-21 16:18:00+00:00,22.8,23.0,21.94,21.94,33
2026-04-21 16:19:00+00:00,23.3,23.7,23.3,23.7,3
2026-04-21 16:20:00+00:00,24.95,27.7,24.6,26.6,23
2026-04-21 16:21:00+00:00,26.8,27.2,26.6,27.2,7
2026-04-21 16:22:00+00:00,24.41,24.41,24.41,24.41,1
2026-04-21 16:23:00+00:00,26.16,28.04,26.16,28.04,6
2026-04-21 16:24:00+00:00,28.29,28.3,27.67,27.7,22
2026-04-21 16:25:00+00:00,28.1,28.6,28.1,28.2,4
2026-04-21 16:26:00+00:00,28.7,28.7,27.04,27.04,3
2026-04-21 16:27:00+00:00,26.7,27.5,26.7,27.5,6
2026-04-21 16:28:00+00:00,28.1,29.73,28.1,29.63,41
2026-04-21 16:29:00+00:00,29.3,29.3,28.3,28.63,18
2026-04-21 16:30:00+00:00,28.6,28.6,26.0,26.0,3
2026-04-21 16:31:00+00:00,25.0,25.0,25.0,25.0,1
2026-04-21 16:32:00+00:00,24.7,25.2,24.7,24.94,8
2026-04-21 16:33:00+00:00,24.4,24.5,24.22,24.22,8
2026-04-21 16:34:00+00:00,24.16,24.35,24.0,24.35,10
2026-04-21 16:35:00+00:00,22.84,22.84,21.9,21.9,2
2026-04-21 16:36:00+00:00,23.3,25.2,23.3,25.2,28
2026-04-21 16:37:00+00:00,26.86,28.61,26.86,28.39,129
2026-04-21 16:38:00+00:00,28.1,29.1,28.1,29.1,3
2026-04-21 16:39:00+00:00,27.2,27.2,26.73,26.73,3
2026-04-21 16:40:00+00:00,27.6,27.6,27.6,27.6,1
2026-04-21 16:41:00+00:00,27.97,29.0,27.97,29.0,3
2026-04-21 16:42:00+00:00,29.4,29.8,29.0,29.6,8
2026-04-21 16:43:00+00:00,29.41,32.13,29.41,31.92,36
2026-04-21 16:44:00+00:00,33.35,34.9,32.6,33.45,35
2026-04-21 16:45:00+00:00,32.18,32.18,30.15,30.15,10
2026-04-21 16:46:00+00:00,30.6,30.6,27.98,27.98,17
2026-04-21 16:47:00+00:00,28.82,29.0,28.4,29.0,8
2026-04-21 16:48:00+00:00,26.67,26.67,26.67,26.67,11
2026-04-21 16:50:00+00:00,26.6,27.7,26.5,27.7,14
2026-04-21 16:51:00+00:00,27.78,30.3,27.5,30.3,26
2026-04-21 16:52:00+00:00,30.1,30.3,29.14,29.89,49
2026-04-21 16:53:00+00:00,30.0,30.02,29.7,29.8,17
2026-04-21 16:54:00+00:00,30.2,31.37,30.2,31.37,42
2026-04-21 16:55:00+00:00,31.2,32.5,31.2,32.5,3
2026-04-21 16:56:00+00:00,33.0,34.3,33.0,34.3,9
2026-04-21 16:57:00+00:00,33.5,33.5,32.45,32.45,5
2026-04-21 16:58:00+00:00,34.18,34.18,33.4,33.4,2
2026-04-21 16:59:00+00:00,35.4,36.18,35.4,35.79,55
2026-04-21 17:00:00+00:00,35.5,35.5,32.8,32.8,66
2026-04-21 17:01:00+00:00,32.9,32.9,32.9,32.9,1
2026-04-21 17:02:00+00:00,30.9,30.9,30.0,30.0,7
2026-04-21 17:03:00+00:00,30.5,31.2,30.5,31.2,10
2026-04-21 17:04:00+00:00,32.2,32.35,31.9,32.35,4
2026-04-21 17:05:00+00:00,32.7,40.01,32.7,37.8,48
2026-04-21 17:06:00+00:00,37.75,41.7,36.4,41.7,11
2026-04-21 17:07:00+00:00,41.2,41.2,39.5,39.5,45
2026-04-21 17:08:00+00:00,40.28,40.28,40.28,40.28,3
2026-04-21 17:09:00+00:00,40.42,40.42,38.65,38.65,4
2026-04-21 17:10:00+00:00,38.68,45.0,38.68,40.53,11
2026-04-21 17:11:00+00:00,42.65,42.65,42.48,42.48,6
2026-04-21 17:12:00+00:00,42.09,47.0,42.09,46.52,18
2026-04-21 17:13:00+00:00,45.36,46.0,44.93,44.93,18
2026-04-21 17:14:00+00:00,45.1,45.1,44.83,44.83,11
2026-04-21 17:15:00+00:00,45.43,45.43,45.43,45.43,1
2026-04-21 17:16:00+00:00,42.4,42.4,42.4,42.4,1
2026-04-21 17:18:00+00:00,48.45,49.18,48.45,49.18,2
2026-04-21 17:21:00+00:00,47.7,47.7,47.7,47.7,1
2026-04-21 17:22:00+00:00,47.16,48.5,47.16,48.5,11
2026-04-21 17:23:00+00:00,48.9,48.9,48.9,48.9,4
2026-04-21 17:24:00+00:00,47.02,47.02,45.85,45.85,11
2026-04-21 17:25:00+00:00,42.7,42.7,42.7,42.7,5
2026-04-21 17:26:00+00:00,42.8,42.8,42.8,42.8,1
2026-04-21 17:28:00+00:00,46.49,46.49,46.49,46.49,1
2026-04-21 17:29:00+00:00,46.8,46.8,46.8,46.8,1
2026-04-21 17:30:00+00:00,43.5,43.5,43.5,43.5,1
2026-04-21 17:31:00+00:00,43.1,43.1,43.1,43.1,1
2026-04-21 17:32:00+00:00,42.25,42.25,42.25,42.25,10
2026-04-21 17:33:00+00:00,39.5,39.7,39.5,39.7,3
2026-04-21 17:34:00+00:00,38.6,39.33,38.6,39.33,2
2026-04-21 17:35:00+00:00,39.76,39.76,39.76,39.76,1
2026-04-21 17:36:00+00:00,39.74,39.74,39.74,39.74,1
2026-04-21 17:38:00+00:00,37.84,37.84,36.22,36.22,7
2026-04-21 17:39:00+00:00,31.78,31.78,28.36,28.7,36
2026-04-21 17:40:00+00:00,29.79,29.79,29.79,29.79,1
2026-04-21 17:41:00+00:00,26.74,28.1,26.74,26.9,5
2026-04-21 17:42:00+00:00,26.2,27.09,26.0,26.0,23
2026-04-21 17:43:00+00:00,25.5,28.41,20.7,22.73,196
2026-04-21 17:44:00+00:00,23.5,23.5,23.5,23.5,4
2026-04-21 17:45:00+00:00,27.8,30.0,27.8,30.0,6
2026-04-21 17:46:00+00:00,31.1,32.2,31.1,31.7,9
2026-04-21 17:47:00+00:00,33.55,33.55,33.55,33.55,10
2026-04-21 17:48:00+00:00,29.85,29.85,29.85,29.85,6
2026-04-21 17:49:00+00:00,31.36,31.36,30.07,30.4,34
2026-04-21 17:50:00+00:00,30.48,30.48,30.48,30.48,5
2026-04-21 17:52:00+00:00,28.6,28.6,28.6,28.6,1
2026-04-21 17:53:00+00:00,29.45,32.0,29.45,32.0,21
2026-04-21 17:54:00+00:00,33.69,33.69,33.69,33.69,1
2026-04-21 17:55:00+00:00,36.3,36.3,35.4,36.0,9
2026-04-21 17:56:00+00:00,37.22,37.22,37.22,37.22,1
2026-04-21 17:57:00+00:00,36.54,36.54,36.54,36.54,1
2026-04-21 17:59:00+00:00,35.33,35.33,35.33,35.33,20
2026-04-21 18:00:00+00:00,32.94,32.94,32.18,32.18,106
2026-04-21 18:01:00+00:00,31.13,31.13,30.0,30.0,29
2026-04-21 18:02:00+00:00,29.0,29.0,29.0,29.0,1
2026-04-21 18:03:00+00:00,28.1,30.0,28.1,30.0,5
2026-04-21 18:04:00+00:00,31.0,32.11,31.0,32.05,8
2026-04-21 18:05:00+00:00,30.33,30.33,29.9,29.9,7
2026-04-21 18:07:00+00:00,32.9,32.9,32.9,32.9,10
2026-04-21 18:09:00+00:00,33.0,33.0,32.1,32.1,11
2026-04-21 18:10:00+00:00,36.0,36.39,36.0,36.39,3
2026-04-21 18:11:00+00:00,35.4,35.4,35.4,35.4,1
2026-04-21 18:13:00+00:00,34.0,34.33,34.0,34.33,5
2026-04-21 18:15:00+00:00,32.4,32.4,31.28,31.28,8
2026-04-21 18:16:00+00:00,31.2,44.0,30.4,41.48,20
2026-04-21 18:17:00+00:00,34.8,36.6,34.8,36.6,2
2026-04-21 18:18:00+00:00,37.02,37.02,37.02,37.02,10
2026-04-21 18:19:00+00:00,38.7,40.35,38.6,40.35,3
2026-04-21 18:20:00+00:00,41.1,41.1,40.77,40.77,7
2026-04-21 18:22:00+00:00,42.7,42.7,42.0,42.05,28
2026-04-21 18:23:00+00:00,40.78,40.85,40.78,40.85,15
2026-04-21 18:24:00+00:00,42.07,42.1,42.07,42.1,16
2026-04-21 18:25:00+00:00,41.77,42.35,39.84,40.05,79
2026-04-21 18:27:00+00:00,40.59,40.59,40.59,40.59,1
2026-04-21 18:30:00+00:00,39.12,39.12,39.12,39.12,1
2026-04-21 18:31:00+00:00,39.15,39.15,39.15,39.15,10
2026-04-21 18:32:00+00:00,36.9,36.9,36.9,36.9,1
2026-04-21 18:33:00+00:00,35.6,35.6,35.4,35.4,3
2026-04-21 18:34:00+00:00,34.9,34.9,34.6,34.6,21
2026-04-21 18:35:00+00:00,35.0,35.0,34.15,34.3,3
2026-04-21 18:36:00+00:00,34.5,35.1,34.5,35.0,8
2026-04-21 18:37:00+00:00,37.5,38.7,37.5,38.7,31
2026-04-21 18:38:00+00:00,37.8,38.59,37.3,37.3,5
2026-04-21 18:39:00+00:00,37.97,37.97,37.97,37.97,2
2026-04-21 18:41:00+00:00,36.56,36.6,36.56,36.6,4
2026-04-21 18:42:00+00:00,37.73,37.73,37.73,37.73,1
2026-04-21 18:43:00+00:00,38.5,38.5,37.2,37.2,2
2026-04-21 18:45:00+00:00,37.63,38.43,37.63,38.43,2
2026-04-21 18:47:00+00:00,38.3,38.3,38.04,38.04,2
2026-04-21 18:48:00+00:00,38.75,38.75,38.75,38.75,1
2026-04-21 18:49:00+00:00,39.05,40.17,38.93,40.17,56
2026-04-21 18:50:00+00:00,40.55,40.55,40.55,40.55,2
2026-04-21 18:51:00+00:00,39.45,39.45,39.45,39.45,1
2026-04-21 18:53:00+00:00,39.67,39.67,39.67,39.67,1
2026-04-21 18:54:00+00:00,37.24,37.24,28.86,29.61,55
2026-04-21 18:55:00+00:00,30.6,30.6,24.52,28.4,14
2026-04-21 18:56:00+00:00,32.8,33.06,32.5,33.0,4
2026-04-21 19:00:00+00:00,28.2,28.2,26.05,26.05,2
2026-04-21 19:01:00+00:00,27.82,27.82,27.77,27.77,11
2026-04-21 19:03:00+00:00,24.8,25.6,24.8,25.5,12
2026-04-21 19:04:00+00:00,26.23,27.35,25.5,25.5,16
2026-04-21 19:05:00+00:00,25.4,25.4,24.1,24.95,84
2026-04-21 19:06:00+00:00,24.65,25.4,24.51,25.4,61
2026-04-21 19:07:00+00:00,26.1,27.07,26.1,27.07,10
2026-04-21 19:08:00+00:00,24.7,24.7,24.7,24.7,1
2026-04-21 19:09:00+00:00,24.8,25.1,23.9,25.1,8
2026-04-21 19:12:00+00:00,22.4,22.4,20.75,20.94,12
2026-04-21 19:13:00+00:00,20.52,20.52,20.0,20.0,13
2026-04-21 19:14:00+00:00,21.4,27.9,18.98,25.3,28
2026-04-21 19:15:00+00:00,23.5,28.5,23.5,28.5,12
2026-04-21 19:16:00+00:00,23.45,23.45,23.28,23.28,2
2026-04-21 19:17:00+00:00,25.9,25.9,25.3,25.3,2
2026-04-21 19:18:00+00:00,25.03,25.03,25.03,25.03,1
2026-04-21 19:19:00+00:00,25.7,25.7,25.4,25.4,2
2026-04-21 19:20:00+00:00,23.35,23.35,23.35,23.35,4
2026-04-21 19:21:00+00:00,21.36,21.36,18.6,20.6,41
2026-04-21 19:22:00+00:00,20.26,21.03,20.26,21.03,3
2026-04-21 19:23:00+00:00,20.55,20.55,17.8,17.8,94
2026-04-21 19:24:00+00:00,17.7,17.7,16.52,16.52,12
2026-04-21 19:25:00+00:00,16.9,16.9,14.9,14.9,15
2026-04-21 19:26:00+00:00,17.0,17.9,16.5,16.5,213
2026-04-21 19:27:00+00:00,16.71,17.5,16.26,17.5,21
2026-04-21 19:28:00+00:00,16.7,16.7,15.72,15.72,4
2026-04-21 19:29:00+00:00,16.45,16.77,15.2,15.2,7
2026-04-21 19:30:00+00:00,15.36,15.4,14.56,14.94,18
2026-04-21 19:31:00+00:00,14.68,14.68,13.78,13.78,5
2026-04-21 19:32:00+00:00,14.87,15.2,14.87,15.2,4
2026-04-21 19:33:00+00:00,15.45,18.2,15.45,18.1,36
2026-04-21 19:34:00+00:00,18.6,20.1,18.5,18.6,9
2026-04-21 19:35:00+00:00,19.19,22.58,19.19,22.11,17
2026-04-21 19:36:00+00:00,24.9,24.9,23.3,24.24,5
2026-04-21 19:37:00+00:00,25.5,26.1,25.4,25.68,9
2026-04-21 19:38:00+00:00,25.38,31.6,25.38,30.9,6
2026-04-21 19:39:00+00:00,29.4,29.58,29.4,29.58,6
2026-04-21 19:40:00+00:00,30.1,31.33,30.1,31.0,142
2026-04-21 19:41:00+00:00,29.03,38.5,29.03,38.16,87
2026-04-21 19:42:00+00:00,50.31,50.31,50.31,50.31,7
2026-04-21 19:44:00+00:00,59.3,59.3,59.3,59.3,1
2026-04-21 19:45:00+00:00,58.85,58.85,54.4,56.1,3
2026-04-21 19:46:00+00:00,56.9,56.9,56.9,56.9,1
2026-04-21 19:47:00+00:00,49.33,49.33,49.33,49.33,1
2026-04-21 19:49:00+00:00,52.3,52.3,51.28,51.28,2
2026-04-21 19:50:00+00:00,45.67,50.45,42.3,50.45,13
2026-04-21 19:51:00+00:00,53.5,53.5,52.2,52.2,4
2026-04-21 19:52:00+00:00,55.7,56.2,55.7,56.2,5
2026-04-21 19:55:00+00:00,55.1,55.1,49.4,51.01,5
2026-04-21 19:58:00+00:00,50.35,50.35,50.35,50.35,2
