ts,Open,High,Low,Close,Volume
2026-04-10 15:44:00+00:00,5.0,5.5,4.9,5.3,257
2026-04-10 15:45:00+00:00,5.2,5.8,4.9,5.24,508
2026-04-10 15:46:00+00:00,5.15,5.3,4.9,5.0,173
2026-04-10 15:47:00+00:00,5.0,5.4,4.9,5.3,243
2026-04-10 15:48:00+00:00,5.4,5.5,4.4,4.7,336
2026-04-10 15:49:00+00:00,4.63,4.8,4.6,4.65,110
2026-04-10 15:50:00+00:00,4.7,4.9,4.3,4.4,281
2026-04-10 15:51:00+00:00,4.55,4.6,4.1,4.16,164
2026-04-10 15:52:00+00:00,4.2,4.32,3.9,4.0,344
2026-04-10 15:53:00+00:00,4.0,4.0,3.4,3.46,354
2026-04-10 15:54:00+00:00,3.45,3.8,3.3,3.33,554
2026-04-10 15:55:00+00:00,3.37,3.4,2.85,3.1,1110
2026-04-10 15:56:00+00:00,3.0,3.04,2.7,2.7,396
2026-04-10 15:57:00+00:00,2.75,2.8,2.37,2.6,490
2026-04-10 15:58:00+00:00,2.68,3.1,2.67,2.8,587
2026-04-10 15:59:00+00:00,2.8,2.88,2.6,2.88,217
2026-04-10 16:00:00+00:00,2.92,3.02,2.7,2.85,374
2026-04-10 16:01:00+00:00,2.85,3.1,2.8,2.8,199
2026-04-10 16:02:00+00:00,2.8,3.3,2.75,3.02,436
2026-04-10 16:03:00+00:00,3.08,3.13,2.85,3.0,145
2026-04-10 16:04:00+00:00,2.97,2.97,2.72,2.75,101
2026-04-10 16:05:00+00:00,2.75,3.0,2.65,2.85,245
2026-04-10 16:06:00+00:00,2.82,2.9,2.67,2.7,248
2026-04-10 16:07:00+00:00,2.7,2.82,2.55,2.72,380
2026-04-10 16:08:00+00:00,2.75,2.95,2.65,2.9,2309
2026-04-10 16:09:00+00:00,2.85,2.9,2.7,2.7,201
2026-04-10 16:10:00+00:00,2.75,3.2,2.7,3.1,332
2026-04-10 16:11:00+00:00,3.1,3.3,2.95,3.2,416
2026-04-10 16:12:00+00:00,3.15,3.2,2.9,3.0,241
2026-04-10 16:13:00+00:00,3.1,3.6,3.0,3.3,544
2026-04-10 16:14:00+00:00,3.22,3.3,3.0,3.16,264
2026-04-10 16:15:00+00:00,3.1,3.2,3.0,3.1,113
2026-04-10 16:16:00+00:00,3.1,3.4,3.1,3.2,212
2026-04-10 16:17:00+00:00,3.2,3.33,2.9,3.0,262
2026-04-10 16:18:00+00:00,3.0,3.1,2.85,3.05,106
2026-04-10 16:19:00+00:00,2.95,2.95,2.65,2.85,169
2026-04-10 16:20:00+00:00,2.9,2.9,2.3,2.35,413
2026-04-10 16:21:00+00:00,2.3,2.4,2.25,2.26,361
2026-04-10 16:22:00+00:00,2.25,2.55,2.25,2.45,157
2026-04-10 16:23:00+00:00,2.45,2.65,2.4,2.55,240
2026-04-10 16:24:00+00:00,2.4,2.83,2.4,2.82,198
2026-04-10 16:25:00+00:00,2.8,2.85,2.35,2.5,145
2026-04-10 16:26:00+00:00,2.45,2.52,2.3,2.35,201
2026-04-10 16:27:00+00:00,2.3,2.4,2.27,2.3,81
2026-04-10 16:28:00+00:00,2.32,2.5,2.1,2.31,455
2026-04-10 16:29:00+00:00,2.31,2.5,2.1,2.15,169
2026-04-10 16:30:00+00:00,2.12,2.45,2.12,2.2,3261
2026-04-10 16:31:00+00:00,2.25,2.25,2.1,2.2,339
2026-04-10 16:32:00+00:00,2.21,2.3,1.75,1.8,888
2026-04-10 16:33:00+00:00,1.85,1.85,1.67,1.75,311
2026-04-10 16:34:00+00:00,1.7,1.85,1.7,1.85,331
2026-04-10 16:35:00+00:00,1.85,1.85,1.65,1.75,188
2026-04-10 16:36:00+00:00,1.75,1.75,1.6,1.6,99
2026-04-10 16:37:00+00:00,1.65,1.7,1.52,1.65,418
2026-04-10 16:38:00+00:00,1.6,1.65,1.42,1.45,299
2026-04-10 16:39:00+00:00,1.4,1.45,1.35,1.4,273
2026-04-10 16:40:00+00:00,1.4,1.45,1.25,1.25,488
2026-04-10 16:41:00+00:00,1.3,1.35,1.1,1.15,598
2026-04-10 16:42:00+00:00,1.1,1.25,1.1,1.15,495
2026-04-10 16:43:00+00:00,1.12,1.2,1.05,1.05,106
2026-04-10 16:44:00+00:00,1.07,1.15,0.95,1.12,915
2026-04-10 16:45:00+00:00,1.1,1.35,1.1,1.25,699
2026-04-10 16:46:00+00:00,1.22,1.45,1.15,1.4,509
2026-04-10 16:47:00+00:00,1.42,1.5,1.32,1.4,271
2026-04-10 16:48:00+00:00,1.4,1.62,1.36,1.5,202
2026-04-10 16:49:00+00:00,1.5,1.6,1.4,1.55,124
2026-04-10 16:50:00+00:00,1.55,1.85,1.52,1.6,646
2026-04-10 16:51:00+00:00,1.6,1.7,1.3,1.5,296
2026-04-10 16:52:00+00:00,1.55,1.6,1.45,1.5,140
2026-04-10 16:53:00+00:00,1.52,2.07,1.52,1.75,1173
2026-04-10 16:54:00+00:00,1.75,1.75,1.6,1.68,118
2026-04-10 16:55:00+00:00,1.75,1.75,1.57,1.67,141
2026-04-10 16:56:00+00:00,1.62,1.67,1.47,1.65,297
2026-04-10 16:57:00+00:00,1.65,1.75,1.55,1.72,278
2026-04-10 16:58:00+00:00,1.7,1.72,1.55,1.65,102
2026-04-10 16:59:00+00:00,1.63,1.76,1.6,1.67,99
2026-04-10 17:00:00+00:00,1.7,1.7,1.35,1.42,364
2026-04-10 17:01:00+00:00,1.42,1.6,1.38,1.45,113
2026-04-10 17:02:00+00:00,1.4,1.45,1.1,1.1,326
2026-04-10 17:03:00+00:00,1.1,1.15,1.02,1.1,234
2026-04-10 17:04:00+00:00,1.1,1.1,0.95,0.97,98
2026-04-10 17:05:00+00:00,0.95,1.05,0.95,0.96,221
2026-04-10 17:06:00+00:00,0.95,1.0,0.85,0.95,518
2026-04-10 17:07:00+00:00,0.9,0.95,0.85,0.92,180
2026-04-10 17:08:00+00:00,0.95,1.15,0.92,1.07,277
2026-04-10 17:09:00+00:00,1.0,1.1,1.0,1.02,78
2026-04-10 17:10:00+00:00,1.02,1.05,0.92,0.92,124
2026-04-10 17:11:00+00:00,0.9,1.0,0.85,1.0,91
2026-04-10 17:12:00+00:00,1.0,1.1,0.95,1.1,95
2026-04-10 17:13:00+00:00,1.1,1.2,1.07,1.15,200
2026-04-10 17:14:00+00:00,1.12,1.15,1.07,1.15,57
2026-04-10 17:15:00+00:00,1.08,1.2,0.94,0.94,301
2026-04-10 17:16:00+00:00,0.95,1.0,0.9,0.97,222
2026-04-10 17:17:00+00:00,1.0,1.02,0.95,0.95,37
2026-04-10 17:18:00+00:00,0.97,1.05,0.97,1.0,39
2026-04-10 17:19:00+00:00,1.05,1.1,1.0,1.1,127
2026-04-10 17:20:00+00:00,1.05,1.07,0.95,0.95,71
2026-04-10 17:21:00+00:00,0.95,1.0,0.92,0.99,46
2026-04-10 17:22:00+00:00,1.0,1.0,0.8,0.82,388
2026-04-10 17:23:00+00:00,0.8,0.9,0.8,0.85,204
2026-04-10 17:24:00+00:00,0.87,0.9,0.8,0.8,42
2026-04-10 17:25:00+00:00,0.8,0.85,0.75,0.82,192
2026-04-10 17:26:00+00:00,0.82,0.95,0.82,0.92,312
2026-04-10 17:27:00+00:00,0.91,1.0,0.8,0.82,89
2026-04-10 17:28:00+00:00,0.85,0.85,0.7,0.7,167
2026-04-10 17:29:00+00:00,0.7,0.75,0.67,0.69,88
2026-04-10 17:30:00+00:00,0.67,0.7,0.55,0.62,394
2026-04-10 17:31:00+00:00,0.65,0.76,0.65,0.75,75
2026-04-10 17:32:00+00:00,0.7,0.92,0.7,0.92,119
2026-04-10 17:33:00+00:00,0.9,0.95,0.8,0.82,140
2026-04-10 17:34:00+00:00,0.8,0.85,0.75,0.82,131
2026-04-10 17:35:00+00:00,0.8,0.85,0.75,0.85,89
2026-04-10 17:36:00+00:00,0.8,0.8,0.7,0.77,120
2026-04-10 17:37:00+00:00,0.8,0.8,0.7,0.77,87
2026-04-10 17:38:00+00:00,0.75,0.8,0.7,0.8,73
2026-04-10 17:39:00+00:00,0.8,0.86,0.8,0.85,276
2026-04-10 17:40:00+00:00,0.8,0.85,0.72,0.75,188
2026-04-10 17:41:00+00:00,0.7,0.75,0.7,0.7,117
2026-04-10 17:42:00+00:00,0.67,0.8,0.65,0.73,62
2026-04-10 17:43:00+00:00,0.8,0.97,0.77,0.85,155
2026-04-10 17:44:00+00:00,0.9,0.95,0.8,0.84,69
2026-04-10 17:45:00+00:00,0.85,0.91,0.8,0.9,123
2026-04-10 17:46:00+00:00,0.9,0.9,0.8,0.82,154
2026-04-10 17:47:00+00:00,0.85,0.9,0.8,0.85,56
2026-04-10 17:48:00+00:00,0.9,0.9,0.85,0.9,56
2026-04-10 17:49:00+00:00,0.92,0.92,0.87,0.92,91
2026-04-10 17:50:00+00:00,0.87,1.0,0.87,0.97,160
2026-04-10 17:51:00+00:00,1.0,1.0,0.87,0.94,195
2026-04-10 17:52:00+00:00,0.9,1.0,0.9,0.95,98
2026-04-10 17:53:00+00:00,1.0,1.0,0.9,0.92,207
2026-04-10 17:54:00+00:00,0.92,0.95,0.9,0.9,110
2026-04-10 17:55:00+00:00,0.89,0.9,0.75,0.75,267
2026-04-10 17:56:00+00:00,0.8,0.85,0.75,0.8,156
2026-04-10 17:57:00+00:00,0.8,0.82,0.75,0.82,263
2026-04-10 17:58:00+00:00,0.82,0.85,0.8,0.82,80
2026-04-10 17:59:00+00:00,0.82,0.85,0.75,0.8,323
2026-04-10 18:00:00+00:00,0.75,0.77,0.7,0.72,173
2026-04-10 18:01:00+00:00,0.75,0.75,0.65,0.7,135
2026-04-10 18:02:00+00:00,0.7,0.7,0.6,0.6,179
2026-04-10 18:03:00+00:00,0.6,0.65,0.55,0.63,325
2026-04-10 18:04:00+00:00,0.65,0.67,0.6,0.6,155
2026-04-10 18:05:00+00:00,0.55,0.65,0.5,0.5,226
2026-04-10 18:06:00+00:00,0.55,0.6,0.5,0.55,75
2026-04-10 18:07:00+00:00,0.55,0.6,0.45,0.45,353
2026-04-10 18:08:00+00:00,0.45,0.5,0.4,0.5,103
2026-04-10 18:09:00+00:00,0.48,0.55,0.45,0.47,94
2026-04-10 18:10:00+00:00,0.45,0.5,0.45,0.47,46
2026-04-10 18:11:00+00:00,0.47,0.55,0.45,0.52,187
2026-04-10 18:12:00+00:00,0.55,0.55,0.45,0.5,83
2026-04-10 18:13:00+00:00,0.48,0.54,0.47,0.47,44
2026-04-10 18:14:00+00:00,0.48,0.52,0.45,0.51,49
2026-04-10 18:15:00+00:00,0.52,0.65,0.52,0.62,147
2026-04-10 18:16:00+00:00,0.6,0.65,0.55,0.65,93
2026-04-10 18:17:00+00:00,0.6,0.65,0.6,0.6,41
2026-04-10 18:18:00+00:00,0.6,0.67,0.6,0.65,52
2026-04-10 18:19:00+00:00,0.65,0.75,0.65,0.7,226
2026-04-10 18:20:00+00:00,0.7,0.9,0.67,0.85,342
2026-04-10 18:21:00+00:00,0.85,0.92,0.75,0.75,304
2026-04-10 18:22:00+00:00,0.75,0.85,0.7,0.7,60
2026-04-10 18:23:00+00:00,0.7,0.8,0.7,0.8,33
2026-04-10 18:24:00+00:00,0.75,0.75,0.65,0.65,226
2026-04-10 18:25:00+00:00,0.65,0.7,0.65,0.65,67
2026-04-10 18:26:00+00:00,0.7,0.7,0.6,0.6,117
2026-04-10 18:27:00+00:00,0.62,0.65,0.55,0.65,70
2026-04-10 18:28:00+00:00,0.6,0.65,0.55,0.65,44
2026-04-10 18:29:00+00:00,0.6,0.65,0.55,0.55,213
2026-04-10 18:30:00+00:00,0.57,0.59,0.47,0.5,168
2026-04-10 18:31:00+00:00,0.5,0.5,0.4,0.4,155
2026-04-10 18:32:00+00:00,0.42,0.45,0.35,0.45,278
2026-04-10 18:33:00+00:00,0.45,0.5,0.4,0.5,260
2026-04-10 18:34:00+00:00,0.5,0.55,0.46,0.52,51
2026-04-10 18:35:00+00:00,0.5,0.55,0.45,0.45,23
2026-04-10 18:36:00+00:00,0.5,0.5,0.4,0.45,53
2026-04-10 18:37:00+00:00,0.4,0.45,0.4,0.42,108
2026-04-10 18:38:00+00:00,0.4,0.45,0.4,0.4,53
2026-04-10 18:39:00+00:00,0.42,0.45,0.4,0.45,32
2026-04-10 18:40:00+00:00,0.42,0.45,0.4,0.42,102
2026-04-10 18:41:00+00:00,0.4,0.42,0.3,0.3,193
2026-04-10 18:42:00+00:00,0.3,0.35,0.3,0.32,421
2026-04-10 18:43:00+00:00,0.31,0.35,0.3,0.3,331
2026-04-10 18:44:00+00:00,0.35,0.37,0.3,0.37,45
2026-04-10 18:45:00+00:00,0.35,0.4,0.32,0.35,71
2026-04-10 18:46:00+00:00,0.3,0.35,0.3,0.35,10
2026-04-10 18:47:00+00:00,0.32,0.35,0.3,0.35,101
2026-04-10 18:48:00+00:00,0.32,0.35,0.3,0.3,70
2026-04-10 18:49:00+00:00,0.35,0.35,0.3,0.35,27
2026-04-10 18:50:00+00:00,0.3,0.4,0.3,0.4,29
2026-04-10 18:51:00+00:00,0.37,0.37,0.3,0.32,38
2026-04-10 18:52:00+00:00,0.35,0.35,0.31,0.35,11
2026-04-10 18:53:00+00:00,0.37,0.4,0.35,0.35,38
2026-04-10 18:54:00+00:00,0.37,0.4,0.35,0.37,19
2026-04-10 18:55:00+00:00,0.4,0.4,0.35,0.38,52
2026-04-10 18:56:00+00:00,0.35,0.38,0.35,0.37,50
2026-04-10 18:57:00+00:00,0.4,0.4,0.35,0.37,30
2026-04-10 18:58:00+00:00,0.4,0.42,0.35,0.42,57
2026-04-10 18:59:00+00:00,0.4,0.45,0.4,0.45,36
2026-04-10 19:00:00+00:00,0.45,0.5,0.4,0.5,166
2026-04-10 19:01:00+00:00,0.47,0.5,0.45,0.46,82
2026-04-10 19:02:00+00:00,0.46,0.55,0.45,0.52,100
2026-04-10 19:03:00+00:00,0.55,0.55,0.45,0.5,84
2026-04-10 19:04:00+00:00,0.5,0.5,0.4,0.5,150
2026-04-10 19:05:00+00:00,0.47,0.55,0.45,0.5,93
2026-04-10 19:06:00+00:00,0.52,0.53,0.4,0.5,298
2026-04-10 19:07:00+00:00,0.45,0.45,0.4,0.42,30
2026-04-10 19:08:00+00:00,0.4,0.45,0.4,0.42,38
2026-04-10 19:09:00+00:00,0.4,0.4,0.35,0.35,48
2026-04-10 19:10:00+00:00,0.35,0.45,0.35,0.35,152
2026-04-10 19:11:00+00:00,0.4,0.45,0.4,0.45,33
2026-04-10 19:12:00+00:00,0.42,0.57,0.4,0.55,164
2026-04-10 19:13:00+00:00,0.6,0.65,0.5,0.6,217
2026-04-10 19:14:00+00:00,0.55,0.6,0.55,0.6,133
2026-04-10 19:15:00+00:00,0.55,0.6,0.4,0.42,268
2026-04-10 19:16:00+00:00,0.45,0.45,0.35,0.42,112
2026-04-10 19:17:00+00:00,0.45,0.45,0.4,0.42,44
2026-04-10 19:18:00+00:00,0.45,0.5,0.41,0.45,61
2026-04-10 19:19:00+00:00,0.5,0.5,0.4,0.4,66
2026-04-10 19:20:00+00:00,0.45,0.5,0.35,0.35,222
2026-04-10 19:21:00+00:00,0.35,0.4,0.25,0.27,478
2026-04-10 19:22:00+00:00,0.25,0.3,0.2,0.22,224
2026-04-10 19:23:00+00:00,0.22,0.25,0.2,0.25,74
2026-04-10 19:24:00+00:00,0.25,0.25,0.2,0.22,68
2026-04-10 19:25:00+00:00,0.2,0.22,0.1,0.12,271
2026-04-10 19:26:00+00:00,0.1,0.15,0.1,0.1,141
2026-04-10 19:27:00+00:00,0.1,0.15,0.1,0.1,181
2026-04-10 19:28:00+00:00,0.1,0.15,0.1,0.12,67
2026-04-10 19:29:00+00:00,0.1,0.15,0.1,0.15,34
2026-04-10 19:30:00+00:00,0.11,0.15,0.1,0.1,443
2026-04-10 19:31:00+00:00,0.1,0.15,0.05,0.11,144
2026-04-10 19:32:00+00:00,0.08,0.1,0.05,0.1,152
2026-04-10 19:33:00+00:00,0.07,0.1,0.05,0.07,140
2026-04-10 19:34:00+00:00,0.07,0.1,0.05,0.1,80
2026-04-10 19:35:00+00:00,0.1,0.1,0.05,0.1,38
2026-04-10 19:36:00+00:00,0.05,0.1,0.05,0.05,293
2026-04-10 19:37:00+00:00,0.05,0.1,0.05,0.07,313
2026-04-10 19:38:00+00:00,0.05,0.1,0.03,0.03,125
2026-04-10 19:39:00+00:00,0.05,0.05,0.02,0.03,117
2026-04-10 19:40:00+00:00,0.05,0.05,0.03,0.03,35
2026-04-10 19:41:00+00:00,0.04,0.05,0.03,0.03,21
2026-04-10 19:42:00+00:00,0.05,0.05,0.03,0.03,11
2026-04-10 19:43:00+00:00,0.03,0.05,0.02,0.05,175
2026-04-10 19:44:00+00:00,0.05,0.05,0.02,0.05,32
2026-04-10 19:45:00+00:00,0.03,0.05,0.03,0.04,42
2026-04-10 19:46:00+00:00,0.01,0.05,0.01,0.02,50
2026-04-10 19:47:00+00:00,0.03,0.05,0.03,0.05,5
2026-04-10 19:48:00+00:00,0.03,0.05,0.02,0.03,26
2026-04-10 19:49:00+00:00,0.05,0.05,0.03,0.03,6
2026-04-10 19:50:00+00:00,0.05,0.05,0.03,0.03,10
2026-04-10 19:51:00+00:00,0.03,0.03,0.03,0.03,6
2026-04-10 19:52:00+00:00,0.03,0.03,0.02,0.02,4
2026-04-10 19:53:00+00:00,0.03,0.05,0.02,0.02,3
2026-04-10 19:54:00+00:00,0.03,0.05,0.03,0.03,6
2026-04-10 19:55:00+00:00,0.05,0.05,0.03,0.03,43
2026-04-10 19:56:00+00:00,0.05,0.05,0.03,0.05,11
2026-04-10 19:57:00+00:00,0.03,0.05,0.03,0.05,3
2026-04-10 19:58:00+00:00,0.03,0.05,0.03,0.05,45
2026-04-10 19:59:00+00:00,0.05,0.05,0.03,0.03,105
