ts,Open,High,Low,Close,Volume
2026-04-15 14:00:00+00:00,9.2,12.0,8.9,11.8,433
2026-04-15 14:01:00+00:00,11.6,11.85,10.98,11.15,333
2026-04-15 14:02:00+00:00,10.9,11.2,10.1,10.54,143
2026-04-15 14:03:00+00:00,10.33,10.9,10.0,10.6,241
2026-04-15 14:04:00+00:00,10.75,11.4,10.7,11.31,124
2026-04-15 14:05:00+00:00,11.1,11.8,10.6,11.1,213
2026-04-15 14:06:00+00:00,11.3,12.6,10.5,10.5,271
2026-04-15 14:07:00+00:00,10.6,11.2,10.13,10.73,156
2026-04-15 14:08:00+00:00,10.9,11.2,10.2,10.7,179
2026-04-15 14:09:00+00:00,10.4,10.6,9.85,10.2,182
2026-04-15 14:10:00+00:00,10.32,10.5,9.56,9.7,146
2026-04-15 14:11:00+00:00,9.8,10.68,9.2,9.8,156
2026-04-15 14:12:00+00:00,9.9,9.9,8.8,9.75,161
2026-04-15 14:13:00+00:00,9.6,9.7,8.48,8.7,158
2026-04-15 14:14:00+00:00,8.52,8.8,7.8,7.9,245
2026-04-15 14:15:00+00:00,7.82,7.82,7.05,7.1,377
2026-04-15 14:16:00+00:00,7.2,7.5,6.5,6.6,295
2026-04-15 14:17:00+00:00,6.5,7.0,6.32,7.0,278
2026-04-15 14:18:00+00:00,7.1,7.2,6.8,6.94,203
2026-04-15 14:19:00+00:00,6.9,8.35,6.8,7.9,230
2026-04-15 14:20:00+00:00,8.0,8.0,7.1,7.1,185
2026-04-15 14:21:00+00:00,7.14,7.3,6.4,6.4,130
2026-04-15 14:22:00+00:00,6.5,6.6,6.2,6.27,272
2026-04-15 14:23:00+00:00,6.21,6.4,5.99,6.15,259
2026-04-15 14:24:00+00:00,6.1,6.1,5.0,5.5,352
2026-04-15 14:25:00+00:00,5.61,5.75,5.1,5.3,310
2026-04-15 14:26:00+00:00,5.3,5.37,5.1,5.1,192
2026-04-15 14:27:00+00:00,5.1,5.3,4.9,5.1,168
2026-04-15 14:28:00+00:00,5.15,5.5,4.8,4.85,163
2026-04-15 14:29:00+00:00,4.75,5.0,4.6,4.68,118
2026-04-15 14:30:00+00:00,4.6,5.0,4.32,4.8,232
2026-04-15 14:31:00+00:00,4.7,4.89,4.42,4.42,97
2026-04-15 14:32:00+00:00,4.47,4.55,4.27,4.27,202
2026-04-15 14:33:00+00:00,4.3,4.8,4.15,4.75,239
2026-04-15 14:34:00+00:00,4.7,5.9,4.7,5.7,304
2026-04-15 14:35:00+00:00,5.7,6.0,5.05,5.3,241
2026-04-15 14:36:00+00:00,5.2,5.4,5.2,5.4,82
2026-04-15 14:37:00+00:00,5.44,5.44,5.1,5.2,163
2026-04-15 14:38:00+00:00,5.2,6.3,5.2,6.3,166
2026-04-15 14:39:00+00:00,6.4,7.8,6.4,7.4,523
2026-04-15 14:40:00+00:00,7.4,7.49,5.45,5.66,380
2026-04-15 14:41:00+00:00,5.7,5.73,5.1,5.2,72
2026-04-15 14:42:00+00:00,5.05,5.8,5.05,5.5,111
2026-04-15 14:43:00+00:00,5.6,5.6,4.7,4.8,126
2026-04-15 14:44:00+00:00,4.9,5.0,4.78,4.78,98
2026-04-15 14:45:00+00:00,4.7,4.9,4.57,4.6,122
2026-04-15 14:46:00+00:00,4.5,4.7,4.4,4.4,152
2026-04-15 14:47:00+00:00,4.35,4.9,4.35,4.5,106
2026-04-15 14:48:00+00:00,4.5,4.55,4.1,4.2,61
2026-04-15 14:49:00+00:00,4.2,4.4,3.9,4.0,260
2026-04-15 14:50:00+00:00,4.0,4.02,3.55,3.8,273
2026-04-15 14:51:00+00:00,3.9,4.72,3.9,4.6,164
2026-04-15 14:52:00+00:00,4.5,4.7,4.4,4.5,119
2026-04-15 14:53:00+00:00,4.55,4.9,4.2,4.8,259
2026-04-15 14:54:00+00:00,4.8,4.9,4.6,4.8,150
2026-04-15 14:55:00+00:00,4.8,4.9,4.5,4.5,149
2026-04-15 14:56:00+00:00,4.6,4.6,4.2,4.3,76
2026-04-15 14:57:00+00:00,4.3,4.3,4.1,4.2,261
2026-04-15 14:58:00+00:00,4.2,4.42,4.2,4.25,97
2026-04-15 14:59:00+00:00,4.3,4.7,4.27,4.7,52
2026-04-15 15:00:00+00:00,4.7,5.12,4.45,5.0,168
2026-04-15 15:01:00+00:00,5.2,5.2,4.4,4.4,158
2026-04-15 15:02:00+00:00,4.45,4.6,4.15,4.15,129
2026-04-15 15:03:00+00:00,4.3,4.5,4.1,4.33,81
2026-04-15 15:04:00+00:00,4.27,4.67,4.27,4.36,145
2026-04-15 15:05:00+00:00,4.4,4.4,4.1,4.2,122
2026-04-15 15:06:00+00:00,4.22,4.8,4.22,4.6,113
2026-04-15 15:07:00+00:00,4.5,5.5,4.42,5.4,182
2026-04-15 15:08:00+00:00,5.3,5.55,5.1,5.3,398
2026-04-15 15:09:00+00:00,5.1,5.2,4.7,4.8,165
2026-04-15 15:10:00+00:00,4.9,4.9,4.1,4.2,211
2026-04-15 15:11:00+00:00,4.17,4.2,3.9,4.1,91
2026-04-15 15:12:00+00:00,4.0,4.02,3.3,3.6,512
2026-04-15 15:13:00+00:00,3.6,3.8,3.5,3.6,88
2026-04-15 15:14:00+00:00,3.65,3.65,3.15,3.2,145
2026-04-15 15:15:00+00:00,3.12,3.3,2.8,2.95,227
2026-04-15 15:16:00+00:00,2.95,3.05,2.87,2.95,189
2026-04-15 15:17:00+00:00,3.1,3.4,3.02,3.2,85
2026-04-15 15:18:00+00:00,3.1,3.25,3.04,3.04,58
2026-04-15 15:19:00+00:00,3.0,3.2,2.97,3.02,38
2026-04-15 15:20:00+00:00,3.02,3.2,3.02,3.06,137
2026-04-15 15:21:00+00:00,3.0,3.16,3.0,3.06,87
2026-04-15 15:22:00+00:00,3.0,3.1,2.85,2.93,89
2026-04-15 15:23:00+00:00,2.85,3.23,2.85,3.15,125
2026-04-15 15:24:00+00:00,3.1,3.2,3.05,3.1,55
2026-04-15 15:25:00+00:00,3.0,3.2,2.95,2.97,105
2026-04-15 15:26:00+00:00,3.07,3.2,3.0,3.06,28
2026-04-15 15:27:00+00:00,3.02,3.07,2.9,2.9,73
2026-04-15 15:28:00+00:00,2.9,2.92,2.8,2.9,166
2026-04-15 15:29:00+00:00,2.9,3.2,2.9,3.15,223
2026-04-15 15:30:00+00:00,3.12,3.7,3.11,3.7,391
2026-04-15 15:31:00+00:00,3.8,4.0,3.3,3.5,219
2026-04-15 15:32:00+00:00,3.5,4.0,3.3,3.9,182
2026-04-15 15:33:00+00:00,4.0,4.1,3.6,3.9,285
2026-04-15 15:34:00+00:00,3.95,4.1,3.8,4.0,81
2026-04-15 15:35:00+00:00,4.0,4.2,3.7,4.1,344
2026-04-15 15:36:00+00:00,3.9,4.25,3.7,4.1,135
2026-04-15 15:37:00+00:00,4.0,4.0,3.4,3.55,124
2026-04-15 15:38:00+00:00,3.5,3.5,3.3,3.5,120
2026-04-15 15:39:00+00:00,3.5,3.8,3.5,3.51,54
2026-04-15 15:40:00+00:00,3.4,3.4,3.1,3.31,63
2026-04-15 15:41:00+00:00,3.2,3.3,2.7,2.7,237
2026-04-15 15:42:00+00:00,2.72,2.83,2.52,2.52,144
2026-04-15 15:43:00+00:00,2.5,2.67,2.5,2.6,234
2026-04-15 15:44:00+00:00,2.64,2.75,2.52,2.72,75
2026-04-15 15:45:00+00:00,2.67,2.75,2.6,2.6,144
2026-04-15 15:46:00+00:00,2.65,2.75,2.6,2.65,39
2026-04-15 15:47:00+00:00,2.6,2.85,2.6,2.75,262
2026-04-15 15:48:00+00:00,2.85,2.9,2.6,2.65,242
2026-04-15 15:49:00+00:00,2.65,2.7,2.5,2.65,114
2026-04-15 15:50:00+00:00,2.65,2.85,2.55,2.7,206
2026-04-15 15:51:00+00:00,2.67,2.8,2.65,2.75,57
2026-04-15 15:52:00+00:00,2.8,2.9,2.7,2.7,88
2026-04-15 15:53:00+00:00,2.7,2.85,2.7,2.85,48
2026-04-15 15:54:00+00:00,2.9,3.1,2.9,3.0,123
2026-04-15 15:55:00+00:00,3.0,3.4,3.0,3.3,94
2026-04-15 15:56:00+00:00,3.4,3.85,3.4,3.5,149
2026-04-15 15:57:00+00:00,3.4,3.7,3.36,3.4,351
2026-04-15 15:58:00+00:00,3.4,3.4,3.1,3.2,132
2026-04-15 15:59:00+00:00,3.1,3.5,2.95,3.5,157
2026-04-15 16:00:00+00:00,3.5,4.0,3.47,3.7,214
2026-04-15 16:01:00+00:00,3.8,3.8,3.5,3.6,59
2026-04-15 16:02:00+00:00,3.7,3.77,3.5,3.65,70
2026-04-15 16:03:00+00:00,3.7,3.7,3.45,3.55,79
2026-04-15 16:04:00+00:00,3.6,3.6,3.3,3.45,72
2026-04-15 16:05:00+00:00,3.4,3.8,3.4,3.6,45
2026-04-15 16:06:00+00:00,3.4,3.5,3.1,3.2,60
2026-04-15 16:07:00+00:00,3.1,3.15,2.67,2.7,92
2026-04-15 16:08:00+00:00,2.65,2.65,2.4,2.4,149
2026-04-15 16:09:00+00:00,2.45,2.55,2.25,2.3,92
2026-04-15 16:10:00+00:00,2.3,2.75,2.3,2.6,136
2026-04-15 16:11:00+00:00,2.7,2.77,2.55,2.55,52
2026-04-15 16:12:00+00:00,2.5,2.71,2.45,2.5,53
2026-04-15 16:13:00+00:00,2.5,2.5,2.34,2.35,51
2026-04-15 16:14:00+00:00,2.35,2.5,2.35,2.48,22
2026-04-15 16:15:00+00:00,2.45,2.6,2.35,2.6,139
2026-04-15 16:16:00+00:00,2.6,2.72,2.45,2.55,46
2026-04-15 16:17:00+00:00,2.52,2.55,2.32,2.4,87
2026-04-15 16:18:00+00:00,2.45,2.45,2.12,2.15,153
2026-04-15 16:19:00+00:00,2.12,2.25,2.0,2.0,148
2026-04-15 16:20:00+00:00,2.0,2.0,1.7,1.75,291
2026-04-15 16:21:00+00:00,1.75,1.95,1.75,1.85,157
2026-04-15 16:22:00+00:00,1.82,1.92,1.82,1.87,80
2026-04-15 16:23:00+00:00,1.9,1.9,1.75,1.8,122
2026-04-15 16:24:00+00:00,1.82,1.85,1.77,1.8,52
2026-04-15 16:25:00+00:00,1.87,2.17,1.85,2.15,219
2026-04-15 16:26:00+00:00,2.15,2.15,2.02,2.05,89
2026-04-15 16:27:00+00:00,2.05,2.05,1.95,2.05,99
2026-04-15 16:28:00+00:00,2.05,2.3,2.05,2.3,129
2026-04-15 16:29:00+00:00,2.25,2.45,2.2,2.45,149
2026-04-15 16:30:00+00:00,2.4,3.0,2.3,2.85,446
2026-04-15 16:31:00+00:00,2.85,3.0,2.4,2.5,154
2026-04-15 16:32:00+00:00,2.5,2.97,2.5,2.95,126
2026-04-15 16:33:00+00:00,2.9,3.0,2.7,2.8,112
2026-04-15 16:34:00+00:00,2.75,2.9,2.55,2.67,179
2026-04-15 16:35:00+00:00,2.59,2.64,2.3,2.35,78
2026-04-15 16:36:00+00:00,2.45,2.5,2.3,2.42,92
2026-04-15 16:37:00+00:00,2.4,2.4,2.1,2.31,96
2026-04-15 16:38:00+00:00,2.3,2.42,2.3,2.4,94
2026-04-15 16:39:00+00:00,2.47,3.02,2.45,3.02,146
2026-04-15 16:40:00+00:00,3.1,4.2,3.0,4.1,549
2026-04-15 16:41:00+00:00,4.1,5.3,3.97,5.1,925
2026-04-15 16:42:00+00:00,5.1,5.3,3.9,4.46,506
2026-04-15 16:43:00+00:00,4.5,4.5,3.8,4.0,106
2026-04-15 16:44:00+00:00,3.9,4.9,3.8,4.9,231
2026-04-15 16:45:00+00:00,4.9,5.1,4.4,4.68,585
2026-04-15 16:46:00+00:00,4.6,5.05,4.4,5.0,272
2026-04-15 16:47:00+00:00,4.9,6.9,4.9,5.96,1328
2026-04-15 16:48:00+00:00,6.0,7.07,5.2,5.33,616
2026-04-15 16:49:00+00:00,5.31,5.31,3.9,3.9,429
2026-04-15 16:50:00+00:00,3.9,4.1,3.7,3.7,344
2026-04-15 16:51:00+00:00,3.71,5.27,3.71,5.1,218
2026-04-15 16:52:00+00:00,5.1,6.1,5.0,5.7,718
2026-04-15 16:53:00+00:00,5.7,6.6,5.5,5.54,442
2026-04-15 16:54:00+00:00,5.5,5.9,5.0,5.9,335
2026-04-15 16:55:00+00:00,5.7,6.76,5.7,5.95,488
2026-04-15 16:56:00+00:00,5.85,8.1,5.82,6.2,743
2026-04-15 16:57:00+00:00,6.25,6.25,4.7,4.7,292
2026-04-15 16:58:00+00:00,4.65,4.84,4.4,4.4,177
2026-04-15 16:59:00+00:00,4.47,4.5,3.9,4.0,159
2026-04-15 17:00:00+00:00,4.0,4.5,3.5,3.6,355
2026-04-15 17:01:00+00:00,3.7,4.0,3.5,4.0,170
2026-04-15 17:02:00+00:00,3.9,4.1,3.6,3.8,62
2026-04-15 17:03:00+00:00,3.7,3.9,3.0,3.0,233
2026-04-15 17:04:00+00:00,3.0,3.03,2.65,2.7,221
2026-04-15 17:05:00+00:00,2.65,2.75,2.25,2.37,199
2026-04-15 17:06:00+00:00,2.4,2.4,2.15,2.15,209
2026-04-15 17:07:00+00:00,2.25,2.3,1.95,2.2,300
2026-04-15 17:08:00+00:00,2.25,2.6,2.22,2.4,146
2026-04-15 17:09:00+00:00,2.37,2.5,2.25,2.25,102
2026-04-15 17:10:00+00:00,2.2,2.35,2.17,2.3,272
2026-04-15 17:11:00+00:00,2.25,2.55,2.15,2.2,114
2026-04-15 17:12:00+00:00,2.2,2.6,2.2,2.6,84
2026-04-15 17:13:00+00:00,2.5,2.6,2.22,2.22,79
2026-04-15 17:14:00+00:00,2.25,2.35,2.1,2.25,105
2026-04-15 17:15:00+00:00,2.25,2.3,1.9,1.9,197
2026-04-15 17:16:00+00:00,1.9,1.9,1.72,1.75,165
2026-04-15 17:17:00+00:00,1.8,1.82,1.7,1.8,183
2026-04-15 17:18:00+00:00,1.8,1.9,1.75,1.9,113
2026-04-15 17:19:00+00:00,1.87,1.95,1.8,1.83,79
2026-04-15 17:20:00+00:00,1.9,1.9,1.75,1.85,121
2026-04-15 17:21:00+00:00,1.9,2.05,1.9,1.95,143
2026-04-15 17:22:00+00:00,1.95,2.25,1.9,2.15,99
2026-04-15 17:23:00+00:00,2.2,2.25,2.05,2.1,114
2026-04-15 17:24:00+00:00,2.1,2.1,1.8,1.85,106
2026-04-15 17:25:00+00:00,1.82,1.9,1.67,1.67,205
2026-04-15 17:26:00+00:00,1.75,1.75,1.5,1.5,122
2026-04-15 17:27:00+00:00,1.5,1.57,1.4,1.55,157
2026-04-15 17:28:00+00:00,1.55,1.65,1.5,1.5,158
2026-04-15 17:29:00+00:00,1.47,1.6,1.47,1.52,75
2026-04-15 17:30:00+00:00,1.52,1.6,1.45,1.47,142
2026-04-15 17:31:00+00:00,1.48,1.6,1.45,1.5,67
2026-04-15 17:32:00+00:00,1.5,1.55,1.35,1.4,80
2026-04-15 17:33:00+00:00,1.37,1.4,1.2,1.25,196
2026-04-15 17:34:00+00:00,1.29,1.29,1.1,1.15,236
2026-04-15 17:35:00+00:00,1.1,1.2,1.1,1.15,76
2026-04-15 17:36:00+00:00,1.1,1.2,0.95,0.95,308
2026-04-15 17:37:00+00:00,0.92,1.1,0.9,1.07,277
2026-04-15 17:38:00+00:00,1.1,1.15,1.08,1.1,88
2026-04-15 17:39:00+00:00,1.1,1.25,1.1,1.2,89
2026-04-15 17:40:00+00:00,1.25,1.35,1.2,1.35,131
2026-04-15 17:41:00+00:00,1.3,1.52,1.27,1.52,706
2026-04-15 17:42:00+00:00,1.55,1.7,1.45,1.5,88
2026-04-15 17:43:00+00:00,1.5,1.62,1.5,1.55,107
2026-04-15 17:44:00+00:00,1.55,1.55,1.35,1.4,157
2026-04-15 17:45:00+00:00,1.32,1.35,1.15,1.17,142
2026-04-15 17:46:00+00:00,1.15,1.3,1.15,1.2,29
2026-04-15 17:47:00+00:00,1.15,1.25,1.1,1.15,120
2026-04-15 17:48:00+00:00,1.15,1.3,1.15,1.25,73
2026-04-15 17:49:00+00:00,1.23,1.27,1.15,1.22,92
2026-04-15 17:50:00+00:00,1.22,1.25,1.1,1.1,106
2026-04-15 17:51:00+00:00,1.1,1.15,1.1,1.15,33
2026-04-15 17:52:00+00:00,1.1,1.13,1.04,1.07,53
2026-04-15 17:53:00+00:00,1.07,1.07,0.95,0.97,128
2026-04-15 17:54:00+00:00,0.97,1.05,0.93,1.05,76
2026-04-15 17:55:00+00:00,1.05,1.07,1.0,1.02,43
2026-04-15 17:56:00+00:00,0.97,1.0,0.95,1.0,71
2026-04-15 17:57:00+00:00,0.97,1.1,0.95,1.07,123
2026-04-15 17:58:00+00:00,1.1,1.22,1.05,1.22,136
2026-04-15 17:59:00+00:00,1.15,1.3,1.15,1.2,89
2026-04-15 18:00:00+00:00,1.25,1.7,1.25,1.7,429
2026-04-15 18:01:00+00:00,1.6,1.65,0.85,1.33,264
2026-04-15 18:02:00+00:00,1.35,1.7,0.85,1.05,771
2026-04-15 18:03:00+00:00,1.05,1.1,0.75,0.8,223
2026-04-15 18:04:00+00:00,0.75,0.75,0.65,0.67,124
2026-04-15 18:05:00+00:00,0.65,0.75,0.6,0.72,69
2026-04-15 18:06:00+00:00,0.75,0.75,0.55,0.6,175
2026-04-15 18:07:00+00:00,0.6,0.65,0.57,0.6,52
2026-04-15 18:08:00+00:00,0.57,0.65,0.55,0.65,57
2026-04-15 18:09:00+00:00,0.65,0.75,0.64,0.69,127
2026-04-15 18:10:00+00:00,0.67,0.85,0.67,0.85,106
2026-04-15 18:11:00+00:00,0.85,0.85,0.65,0.65,129
2026-04-15 18:12:00+00:00,0.65,0.67,0.55,0.55,159
2026-04-15 18:13:00+00:00,0.55,0.55,0.45,0.47,144
2026-04-15 18:14:00+00:00,0.45,0.55,0.45,0.52,52
2026-04-15 18:15:00+00:00,0.52,0.52,0.45,0.47,48
2026-04-15 18:16:00+00:00,0.5,0.52,0.45,0.45,53
2026-04-15 18:17:00+00:00,0.47,0.5,0.45,0.47,70
2026-04-15 18:18:00+00:00,0.45,0.6,0.45,0.57,76
2026-04-15 18:19:00+00:00,0.55,0.57,0.55,0.57,11
2026-04-15 18:20:00+00:00,0.55,0.65,0.5,0.65,71
2026-04-15 18:21:00+00:00,0.6,0.65,0.55,0.57,19
2026-04-15 18:22:00+00:00,0.57,0.57,0.55,0.57,13
2026-04-15 18:23:00+00:00,0.6,0.6,0.52,0.55,52
2026-04-15 18:24:00+00:00,0.52,0.55,0.5,0.52,65
2026-04-15 18:25:00+00:00,0.5,0.57,0.5,0.57,44
2026-04-15 18:26:00+00:00,0.55,0.55,0.5,0.55,31
2026-04-15 18:27:00+00:00,0.52,0.52,0.5,0.52,17
2026-04-15 18:28:00+00:00,0.47,0.5,0.47,0.5,37
2026-04-15 18:29:00+00:00,0.5,0.5,0.45,0.47,28
2026-04-15 18:30:00+00:00,0.5,0.5,0.35,0.37,190
2026-04-15 18:31:00+00:00,0.37,0.4,0.35,0.4,105
2026-04-15 18:32:00+00:00,0.37,0.37,0.3,0.32,50
2026-04-15 18:33:00+00:00,0.32,0.35,0.3,0.32,121
2026-04-15 18:34:00+00:00,0.3,0.32,0.22,0.22,108
2026-04-15 18:35:00+00:00,0.22,0.25,0.2,0.2,46
2026-04-15 18:36:00+00:00,0.2,0.25,0.2,0.22,141
2026-04-15 18:37:00+00:00,0.22,0.25,0.2,0.22,61
2026-04-15 18:38:00+00:00,0.22,0.27,0.22,0.27,32
2026-04-15 18:39:00+00:00,0.27,0.27,0.25,0.25,19
2026-04-15 18:40:00+00:00,0.25,0.3,0.25,0.3,15
2026-04-15 18:41:00+00:00,0.3,0.35,0.25,0.3,73
2026-04-15 18:42:00+00:00,0.3,0.3,0.27,0.27,19
2026-04-15 18:43:00+00:00,0.27,0.3,0.25,0.27,15
2026-04-15 18:44:00+00:00,0.3,0.3,0.25,0.25,2
2026-04-15 18:45:00+00:00,0.27,0.27,0.25,0.25,85
2026-04-15 18:46:00+00:00,0.25,0.27,0.25,0.27,65
2026-04-15 18:47:00+00:00,0.27,0.27,0.2,0.2,37
2026-04-15 18:48:00+00:00,0.22,0.25,0.22,0.22,36
2026-04-15 18:49:00+00:00,0.22,0.22,0.2,0.22,45
2026-04-15 18:50:00+00:00,0.22,0.22,0.15,0.2,123
2026-04-15 18:51:00+00:00,0.17,0.2,0.15,0.15,48
2026-04-15 18:52:00+00:00,0.2,0.2,0.15,0.17,66
2026-04-15 18:53:00+00:00,0.17,0.25,0.17,0.2,48
2026-04-15 18:54:00+00:00,0.22,0.22,0.2,0.2,8
2026-04-15 18:55:00+00:00,0.25,0.25,0.2,0.25,18
2026-04-15 18:56:00+00:00,0.2,0.25,0.2,0.2,62
2026-04-15 18:57:00+00:00,0.17,0.2,0.15,0.2,65
2026-04-15 18:58:00+00:00,0.2,0.2,0.15,0.2,18
2026-04-15 18:59:00+00:00,0.17,0.2,0.15,0.17,12
2026-04-15 19:00:00+00:00,0.17,0.2,0.15,0.18,20
2026-04-15 19:01:00+00:00,0.2,0.2,0.2,0.2,85
2026-04-15 19:02:00+00:00,0.2,0.25,0.15,0.15,41
2026-04-15 19:03:00+00:00,0.17,0.17,0.15,0.17,5
2026-04-15 19:04:00+00:00,0.17,0.2,0.15,0.17,66
2026-04-15 19:05:00+00:00,0.17,0.2,0.15,0.2,100
2026-04-15 19:06:00+00:00,0.2,0.2,0.15,0.15,61
2026-04-15 19:07:00+00:00,0.15,0.2,0.15,0.15,41
2026-04-15 19:08:00+00:00,0.17,0.17,0.15,0.15,15
2026-04-15 19:09:00+00:00,0.17,0.2,0.15,0.19,27
2026-04-15 19:10:00+00:00,0.2,0.2,0.15,0.2,32
2026-04-15 19:11:00+00:00,0.17,0.22,0.17,0.22,10
2026-04-15 19:12:00+00:00,0.2,0.2,0.17,0.2,17
2026-04-15 19:13:00+00:00,0.2,0.2,0.17,0.2,21
2026-04-15 19:14:00+00:00,0.15,0.24,0.15,0.22,48
2026-04-15 19:15:00+00:00,0.22,0.22,0.2,0.2,8
2026-04-15 19:16:00+00:00,0.2,0.2,0.2,0.2,3
2026-04-15 19:17:00+00:00,0.25,0.25,0.25,0.25,16
2026-04-15 19:18:00+00:00,0.2,0.22,0.2,0.2,20
2026-04-15 19:19:00+00:00,0.17,0.17,0.15,0.15,2
2026-04-15 19:20:00+00:00,0.15,0.17,0.15,0.17,4
2026-04-15 19:21:00+00:00,0.15,0.15,0.1,0.15,71
2026-04-15 19:22:00+00:00,0.12,0.12,0.1,0.1,16
2026-04-15 19:23:00+00:00,0.1,0.15,0.1,0.12,32
2026-04-15 19:24:00+00:00,0.1,0.1,0.05,0.1,24
2026-04-15 19:25:00+00:00,0.07,0.1,0.05,0.07,22
2026-04-15 19:26:00+00:00,0.07,0.07,0.07,0.07,3
2026-04-15 19:27:00+00:00,0.1,0.1,0.07,0.07,278
2026-04-15 19:28:00+00:00,0.07,0.1,0.07,0.1,87
2026-04-15 19:29:00+00:00,0.07,0.1,0.05,0.07,54
2026-04-15 19:30:00+00:00,0.1,0.12,0.07,0.12,34
2026-04-15 19:31:00+00:00,0.1,0.1,0.1,0.1,8
2026-04-15 19:32:00+00:00,0.12,0.12,0.1,0.1,16
2026-04-15 19:33:00+00:00,0.12,0.12,0.1,0.1,5
2026-04-15 19:34:00+00:00,0.12,0.12,0.05,0.05,18
2026-04-15 19:35:00+00:00,0.1,0.1,0.05,0.1,35
2026-04-15 19:36:00+00:00,0.1,0.1,0.05,0.05,23
2026-04-15 19:37:00+00:00,0.05,0.1,0.05,0.1,6
2026-04-15 19:38:00+00:00,0.07,0.1,0.07,0.1,3
2026-04-15 19:39:00+00:00,0.05,0.1,0.05,0.07,3
2026-04-15 19:40:00+00:00,0.07,0.1,0.05,0.1,23
2026-04-15 19:41:00+00:00,0.07,0.07,0.05,0.05,3
2026-04-15 19:42:00+00:00,0.07,0.1,0.07,0.1,16
2026-04-15 19:43:00+00:00,0.05,0.07,0.05,0.05,36
2026-04-15 19:44:00+00:00,0.05,0.07,0.05,0.07,4
2026-04-15 19:45:00+00:00,0.1,0.1,0.05,0.05,19
2026-04-15 19:46:00+00:00,0.05,0.07,0.05,0.05,16
2026-04-15 19:47:00+00:00,0.05,0.05,0.03,0.05,38
2026-04-15 19:48:00+00:00,0.05,0.05,0.03,0.03,46
2026-04-15 19:49:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-15 19:50:00+00:00,0.05,0.05,0.03,0.03,33
2026-04-15 19:51:00+00:00,0.03,0.03,0.03,0.03,10
2026-04-15 19:52:00+00:00,0.03,0.03,0.03,0.03,3
2026-04-15 19:55:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-15 19:57:00+00:00,0.03,0.03,0.03,0.03,2
2026-04-15 19:58:00+00:00,0.03,0.05,0.03,0.05,4
2026-04-15 19:59:00+00:00,0.03,0.05,0.03,0.05,3
