ts,Open,High,Low,Close,Volume
2026-04-16 14:16:00+00:00,17.7,20.0,17.4,19.9,81
2026-04-16 14:17:00+00:00,20.2,21.5,20.2,21.2,146
2026-04-16 14:18:00+00:00,21.3,22.9,20.3,21.3,83
2026-04-16 14:19:00+00:00,21.3,23.7,21.3,23.3,31
2026-04-16 14:20:00+00:00,22.9,24.55,22.6,24.2,88
2026-04-16 14:21:00+00:00,23.8,23.8,21.6,22.0,49
2026-04-16 14:22:00+00:00,22.7,23.5,22.4,23.2,118
2026-04-16 14:23:00+00:00,23.8,24.9,23.19,23.19,65
2026-04-16 14:24:00+00:00,23.5,24.05,21.9,22.0,70
2026-04-16 14:25:00+00:00,22.54,23.36,22.54,23.36,21
2026-04-16 14:26:00+00:00,22.7,22.7,20.4,22.0,19
2026-04-16 14:27:00+00:00,22.95,23.01,21.1,22.1,16
2026-04-16 14:28:00+00:00,22.0,22.0,20.0,20.0,7
2026-04-16 14:29:00+00:00,19.92,21.06,19.92,21.06,62
2026-04-16 14:30:00+00:00,21.2,21.9,20.1,20.1,13
2026-04-16 14:31:00+00:00,19.3,20.5,18.9,20.4,29
2026-04-16 14:32:00+00:00,20.8,22.5,20.8,22.5,43
2026-04-16 14:33:00+00:00,22.4,22.4,20.2,20.2,126
2026-04-16 14:34:00+00:00,19.9,20.2,19.7,19.8,15
2026-04-16 14:35:00+00:00,20.7,21.7,20.7,21.2,38
2026-04-16 14:36:00+00:00,20.63,22.0,20.63,20.76,40
2026-04-16 14:37:00+00:00,20.8,20.9,18.86,19.6,26
2026-04-16 14:38:00+00:00,19.7,21.84,19.7,21.0,11
2026-04-16 14:39:00+00:00,21.18,21.2,21.18,21.2,30
2026-04-16 14:40:00+00:00,21.9,23.0,21.7,23.0,37
2026-04-16 14:41:00+00:00,21.9,22.3,20.9,22.0,12
2026-04-16 14:42:00+00:00,22.2,22.2,20.85,21.59,30
2026-04-16 14:43:00+00:00,20.16,20.16,19.9,19.9,10
2026-04-16 14:44:00+00:00,20.2,20.2,18.17,18.3,33
2026-04-16 14:45:00+00:00,18.4,19.0,16.7,16.8,54
2026-04-16 14:46:00+00:00,16.4,17.27,16.37,17.1,96
2026-04-16 14:47:00+00:00,17.3,17.8,15.8,15.8,110
2026-04-16 14:48:00+00:00,15.8,16.35,15.53,16.31,28
2026-04-16 14:49:00+00:00,15.67,16.2,15.0,15.0,107
2026-04-16 14:50:00+00:00,15.1,16.1,14.8,15.17,77
2026-04-16 14:51:00+00:00,15.2,15.2,13.8,14.3,106
2026-04-16 14:52:00+00:00,14.35,16.0,14.32,15.4,88
2026-04-16 14:53:00+00:00,15.34,15.6,14.9,15.1,33
2026-04-16 14:54:00+00:00,15.3,15.5,14.3,14.4,90
2026-04-16 14:55:00+00:00,14.2,16.0,14.2,16.0,98
2026-04-16 14:56:00+00:00,16.1,17.2,15.3,15.4,40
2026-04-16 14:57:00+00:00,14.8,15.5,14.8,15.5,4
2026-04-16 14:58:00+00:00,15.7,16.2,15.0,15.0,136
2026-04-16 14:59:00+00:00,15.0,15.2,14.7,15.1,22
2026-04-16 15:00:00+00:00,15.2,15.2,13.45,13.6,107
2026-04-16 15:01:00+00:00,13.4,13.94,13.31,13.8,31
2026-04-16 15:02:00+00:00,13.8,13.9,12.4,12.5,74
2026-04-16 15:03:00+00:00,12.4,12.4,11.4,11.5,236
2026-04-16 15:04:00+00:00,11.5,11.5,10.8,11.0,219
2026-04-16 15:05:00+00:00,11.0,12.0,10.7,10.7,220
2026-04-16 15:06:00+00:00,10.7,11.2,10.2,11.09,382
2026-04-16 15:07:00+00:00,11.05,11.6,10.5,10.7,159
2026-04-16 15:08:00+00:00,10.82,10.82,9.5,9.6,319
2026-04-16 15:09:00+00:00,9.6,9.6,8.3,9.0,351
2026-04-16 15:10:00+00:00,8.9,9.0,7.55,7.9,456
2026-04-16 15:11:00+00:00,8.0,8.04,7.4,8.0,252
2026-04-16 15:12:00+00:00,7.82,8.2,7.7,7.7,234
2026-04-16 15:13:00+00:00,7.74,8.15,7.7,8.07,145
2026-04-16 15:14:00+00:00,8.0,8.0,7.4,7.4,172
2026-04-16 15:15:00+00:00,7.33,7.4,5.3,6.45,665
2026-04-16 15:16:00+00:00,6.5,6.7,6.28,6.4,251
2026-04-16 15:17:00+00:00,6.4,6.8,6.1,6.25,179
2026-04-16 15:18:00+00:00,6.26,6.6,6.2,6.6,100
2026-04-16 15:19:00+00:00,6.7,7.9,6.6,7.6,269
2026-04-16 15:20:00+00:00,7.6,7.6,6.8,6.9,135
2026-04-16 15:21:00+00:00,7.0,7.3,6.7,6.7,257
2026-04-16 15:22:00+00:00,6.8,6.9,6.1,6.3,166
2026-04-16 15:23:00+00:00,6.3,6.7,6.1,6.62,98
2026-04-16 15:24:00+00:00,6.7,6.8,6.5,6.7,84
2026-04-16 15:25:00+00:00,6.6,6.7,6.24,6.67,143
2026-04-16 15:26:00+00:00,6.65,6.65,6.4,6.4,72
2026-04-16 15:27:00+00:00,6.4,6.9,6.4,6.5,156
2026-04-16 15:28:00+00:00,6.4,7.3,6.4,7.0,143
2026-04-16 15:29:00+00:00,7.06,9.7,6.9,9.7,625
2026-04-16 15:30:00+00:00,9.56,10.5,8.3,8.4,503
2026-04-16 15:31:00+00:00,8.2,8.8,8.1,8.6,206
2026-04-16 15:32:00+00:00,8.5,9.3,8.2,8.7,182
2026-04-16 15:33:00+00:00,8.6,9.4,8.6,9.2,518
2026-04-16 15:34:00+00:00,9.1,9.3,8.2,8.2,183
2026-04-16 15:35:00+00:00,8.2,8.35,7.4,8.07,316
2026-04-16 15:36:00+00:00,8.2,8.3,5.8,6.7,286
2026-04-16 15:37:00+00:00,6.7,6.7,5.2,6.0,450
2026-04-16 15:38:00+00:00,5.81,6.4,5.6,5.8,344
2026-04-16 15:39:00+00:00,5.8,6.7,5.7,6.3,145
2026-04-16 15:40:00+00:00,6.3,7.6,6.2,6.8,218
2026-04-16 15:41:00+00:00,7.0,7.5,6.6,7.2,117
2026-04-16 15:42:00+00:00,7.1,9.0,7.0,8.2,212
2026-04-16 15:43:00+00:00,8.2,8.2,7.25,7.59,111
2026-04-16 15:44:00+00:00,7.5,7.8,7.4,7.4,98
2026-04-16 15:45:00+00:00,7.5,7.6,6.8,7.0,128
2026-04-16 15:46:00+00:00,7.0,8.06,6.8,7.8,124
2026-04-16 15:47:00+00:00,7.7,8.0,7.2,7.2,54
2026-04-16 15:48:00+00:00,7.2,8.1,7.2,8.0,128
2026-04-16 15:49:00+00:00,7.9,9.0,7.9,8.0,229
2026-04-16 15:50:00+00:00,8.0,8.1,6.9,7.0,138
2026-04-16 15:51:00+00:00,6.8,6.9,5.95,6.2,287
2026-04-16 15:52:00+00:00,6.1,6.3,6.0,6.0,140
2026-04-16 15:53:00+00:00,6.0,6.3,5.9,6.1,106
2026-04-16 15:54:00+00:00,6.05,6.29,6.0,6.2,90
2026-04-16 15:55:00+00:00,6.1,6.11,5.21,5.3,153
2026-04-16 15:56:00+00:00,5.25,5.3,4.8,4.9,185
2026-04-16 15:57:00+00:00,4.98,5.2,4.6,4.6,107
2026-04-16 15:58:00+00:00,4.62,4.7,4.3,4.3,205
2026-04-16 15:59:00+00:00,4.3,4.4,4.1,4.2,146
2026-04-16 16:00:00+00:00,4.12,4.2,3.6,3.6,427
2026-04-16 16:01:00+00:00,3.6,4.0,3.53,3.8,443
2026-04-16 16:02:00+00:00,3.9,4.02,3.8,3.85,217
2026-04-16 16:03:00+00:00,3.89,3.89,3.54,3.55,119
2026-04-16 16:04:00+00:00,3.6,3.86,3.52,3.73,88
2026-04-16 16:05:00+00:00,3.7,4.0,3.7,4.0,104
2026-04-16 16:06:00+00:00,3.96,4.5,3.9,4.1,225
2026-04-16 16:07:00+00:00,4.0,4.1,3.6,3.8,252
2026-04-16 16:08:00+00:00,3.7,3.72,3.4,3.6,128
2026-04-16 16:09:00+00:00,3.6,4.0,3.5,3.8,194
2026-04-16 16:10:00+00:00,3.72,3.8,3.55,3.55,100
2026-04-16 16:11:00+00:00,3.5,3.7,3.3,3.4,154
2026-04-16 16:12:00+00:00,3.45,3.5,3.2,3.4,120
2026-04-16 16:13:00+00:00,3.4,3.7,3.37,3.5,83
2026-04-16 16:14:00+00:00,3.42,3.5,3.3,3.32,75
2026-04-16 16:15:00+00:00,3.3,3.32,2.95,3.1,317
2026-04-16 16:16:00+00:00,3.05,3.2,2.95,2.95,143
2026-04-16 16:17:00+00:00,3.0,3.15,2.95,3.0,77
2026-04-16 16:18:00+00:00,2.95,2.95,2.77,2.85,198
2026-04-16 16:19:00+00:00,2.8,2.85,2.55,2.65,378
2026-04-16 16:20:00+00:00,2.65,3.06,2.62,3.02,284
2026-04-16 16:21:00+00:00,3.1,3.7,3.1,3.3,888
2026-04-16 16:22:00+00:00,3.3,3.8,3.3,3.55,204
2026-04-16 16:23:00+00:00,3.6,4.5,3.5,4.2,293
2026-04-16 16:24:00+00:00,4.3,4.3,3.76,3.8,279
2026-04-16 16:25:00+00:00,3.75,4.0,3.5,3.9,129
2026-04-16 16:26:00+00:00,3.9,3.9,3.5,3.7,164
2026-04-16 16:27:00+00:00,3.6,3.85,3.4,3.8,84
2026-04-16 16:28:00+00:00,3.7,3.85,3.5,3.8,135
2026-04-16 16:29:00+00:00,3.9,4.4,3.9,4.2,171
2026-04-16 16:30:00+00:00,4.2,4.7,4.0,4.6,351
2026-04-16 16:31:00+00:00,4.6,5.7,4.6,5.3,378
2026-04-16 16:32:00+00:00,5.13,5.6,5.0,5.3,279
2026-04-16 16:33:00+00:00,5.4,14.3,5.4,13.7,1271
2026-04-16 16:34:00+00:00,13.2,13.2,8.6,8.7,825
2026-04-16 16:35:00+00:00,8.5,9.47,7.7,8.9,309
2026-04-16 16:36:00+00:00,8.6,8.6,6.9,7.8,325
2026-04-16 16:37:00+00:00,7.5,8.2,6.9,7.7,337
2026-04-16 16:38:00+00:00,7.6,7.8,6.3,6.5,204
2026-04-16 16:39:00+00:00,6.4,6.7,5.7,5.9,240
2026-04-16 16:40:00+00:00,5.9,6.1,5.3,5.9,407
2026-04-16 16:41:00+00:00,5.9,7.7,5.9,7.5,355
2026-04-16 16:42:00+00:00,7.5,8.4,7.15,7.15,267
2026-04-16 16:43:00+00:00,7.12,8.7,7.1,8.5,175
2026-04-16 16:44:00+00:00,8.5,8.6,7.1,7.2,241
2026-04-16 16:45:00+00:00,7.15,7.5,6.4,7.1,249
2026-04-16 16:46:00+00:00,7.5,7.5,6.1,6.33,186
2026-04-16 16:47:00+00:00,6.4,6.5,6.2,6.3,159
2026-04-16 16:48:00+00:00,6.2,6.5,6.0,6.4,205
2026-04-16 16:49:00+00:00,6.4,7.4,6.4,7.0,232
2026-04-16 16:50:00+00:00,7.11,7.11,6.1,6.3,138
2026-04-16 16:51:00+00:00,6.2,6.5,6.1,6.5,51
2026-04-16 16:52:00+00:00,6.7,8.4,6.7,8.2,201
2026-04-16 16:53:00+00:00,8.1,9.23,7.3,8.5,444
2026-04-16 16:54:00+00:00,8.5,9.62,8.2,8.95,417
2026-04-16 16:55:00+00:00,9.0,9.0,8.2,8.3,305
2026-04-16 16:56:00+00:00,8.5,8.7,7.4,7.48,427
2026-04-16 16:57:00+00:00,7.6,8.0,7.3,8.0,195
2026-04-16 16:58:00+00:00,8.1,8.5,8.0,8.3,132
2026-04-16 16:59:00+00:00,8.35,9.5,8.3,9.1,365
2026-04-16 17:00:00+00:00,9.1,9.7,8.5,9.1,418
2026-04-16 17:01:00+00:00,9.06,9.9,8.9,9.8,315
2026-04-16 17:02:00+00:00,9.8,10.8,9.4,10.1,473
2026-04-16 17:03:00+00:00,10.0,10.3,8.9,9.1,249
2026-04-16 17:04:00+00:00,9.15,10.2,8.9,9.9,292
2026-04-16 17:05:00+00:00,9.9,11.7,9.47,11.4,407
2026-04-16 17:06:00+00:00,11.3,12.65,11.23,11.9,482
2026-04-16 17:07:00+00:00,11.8,11.86,10.3,10.6,359
2026-04-16 17:08:00+00:00,10.7,11.65,10.0,11.5,263
2026-04-16 17:09:00+00:00,11.4,11.4,9.3,9.53,286
2026-04-16 17:10:00+00:00,9.2,9.8,8.6,8.7,283
2026-04-16 17:11:00+00:00,8.9,9.67,8.7,8.9,198
2026-04-16 17:12:00+00:00,9.0,9.5,8.7,8.7,161
2026-04-16 17:13:00+00:00,8.9,10.5,8.8,9.9,199
2026-04-16 17:14:00+00:00,10.05,12.9,10.05,12.8,615
2026-04-16 17:15:00+00:00,12.98,14.2,12.1,13.2,350
2026-04-16 17:16:00+00:00,13.16,14.23,11.7,11.7,242
2026-04-16 17:17:00+00:00,11.5,13.0,11.3,12.45,106
2026-04-16 17:18:00+00:00,12.7,12.8,11.5,12.2,179
2026-04-16 17:19:00+00:00,12.1,12.2,11.4,12.03,38
2026-04-16 17:20:00+00:00,11.64,12.45,11.2,11.6,261
2026-04-16 17:21:00+00:00,12.15,12.75,11.6,11.9,85
2026-04-16 17:22:00+00:00,12.6,12.9,12.3,12.84,71
2026-04-16 17:23:00+00:00,12.8,12.9,10.9,10.9,258
2026-04-16 17:24:00+00:00,11.0,11.0,8.3,8.48,390
2026-04-16 17:25:00+00:00,8.4,8.4,7.3,7.7,251
2026-04-16 17:26:00+00:00,7.7,8.5,7.56,8.2,304
2026-04-16 17:27:00+00:00,8.4,9.01,8.2,8.7,279
2026-04-16 17:28:00+00:00,8.7,8.8,8.0,8.3,245
2026-04-16 17:29:00+00:00,8.4,8.4,7.79,8.2,121
2026-04-16 17:30:00+00:00,8.2,8.5,7.5,8.4,185
2026-04-16 17:31:00+00:00,8.25,8.25,6.9,6.9,193
2026-04-16 17:32:00+00:00,6.67,7.0,6.2,6.7,281
2026-04-16 17:33:00+00:00,6.7,6.85,6.2,6.3,124
2026-04-16 17:34:00+00:00,6.35,7.7,6.35,7.6,197
2026-04-16 17:35:00+00:00,7.7,8.5,7.7,8.3,373
2026-04-16 17:36:00+00:00,8.3,8.54,7.7,8.1,277
2026-04-16 17:37:00+00:00,7.9,8.5,7.65,8.4,193
2026-04-16 17:38:00+00:00,8.2,8.5,7.4,7.4,210
2026-04-16 17:39:00+00:00,7.4,7.4,6.4,6.6,408
2026-04-16 17:40:00+00:00,6.6,6.6,5.3,5.43,424
2026-04-16 17:41:00+00:00,5.5,5.8,5.3,5.3,167
2026-04-16 17:42:00+00:00,5.2,5.5,4.6,4.7,285
2026-04-16 17:43:00+00:00,4.7,5.1,4.35,4.5,235
2026-04-16 17:44:00+00:00,4.5,4.5,4.27,4.4,240
2026-04-16 17:45:00+00:00,4.4,5.1,4.2,5.1,450
2026-04-16 17:46:00+00:00,5.12,5.3,4.7,4.7,665
2026-04-16 17:47:00+00:00,4.7,4.76,4.16,4.2,232
2026-04-16 17:48:00+00:00,4.12,4.4,3.9,4.4,112
2026-04-16 17:49:00+00:00,4.4,4.5,3.96,4.0,293
2026-04-16 17:50:00+00:00,4.02,4.8,4.0,4.45,164
2026-04-16 17:51:00+00:00,4.4,4.7,4.3,4.64,145
2026-04-16 17:52:00+00:00,4.7,5.1,4.5,4.7,244
2026-04-16 17:53:00+00:00,4.7,4.8,4.44,4.6,140
2026-04-16 17:54:00+00:00,4.56,5.3,4.52,5.0,156
2026-04-16 17:55:00+00:00,5.2,8.0,5.2,7.6,677
2026-04-16 17:56:00+00:00,7.6,8.5,7.0,7.4,617
2026-04-16 17:57:00+00:00,7.3,8.9,7.1,7.5,614
2026-04-16 17:58:00+00:00,7.6,10.6,7.6,9.3,622
2026-04-16 17:59:00+00:00,8.9,9.0,7.25,7.5,389
2026-04-16 18:00:00+00:00,7.5,8.66,6.2,6.8,437
2026-04-16 18:01:00+00:00,6.9,7.0,5.28,6.4,463
2026-04-16 18:02:00+00:00,6.5,6.5,5.4,5.7,287
2026-04-16 18:03:00+00:00,5.8,7.0,5.6,6.3,250
2026-04-16 18:04:00+00:00,6.3,7.4,6.17,7.22,140
2026-04-16 18:05:00+00:00,7.12,7.7,6.3,6.9,261
2026-04-16 18:06:00+00:00,6.7,7.1,6.27,7.0,145
2026-04-16 18:07:00+00:00,7.1,9.0,6.7,9.0,342
2026-04-16 18:08:00+00:00,9.2,10.44,8.3,8.7,469
2026-04-16 18:09:00+00:00,8.7,11.6,8.7,9.8,297
2026-04-16 18:10:00+00:00,9.93,11.6,8.6,11.04,455
2026-04-16 18:11:00+00:00,10.61,11.23,9.32,9.32,180
2026-04-16 18:12:00+00:00,9.1,9.1,7.7,7.8,286
2026-04-16 18:13:00+00:00,7.9,8.9,7.8,8.28,115
2026-04-16 18:14:00+00:00,8.6,8.6,7.34,7.79,172
2026-04-16 18:15:00+00:00,7.9,8.0,6.7,7.8,239
2026-04-16 18:16:00+00:00,8.0,8.8,7.8,8.1,116
2026-04-16 18:17:00+00:00,8.2,9.2,8.2,8.9,127
2026-04-16 18:18:00+00:00,9.0,9.0,8.0,8.1,130
2026-04-16 18:19:00+00:00,8.1,8.8,7.6,8.6,96
2026-04-16 18:20:00+00:00,8.75,9.18,7.2,7.2,97
2026-04-16 18:21:00+00:00,7.3,8.6,7.3,8.55,135
2026-04-16 18:22:00+00:00,8.6,10.05,8.4,9.6,266
2026-04-16 18:23:00+00:00,9.7,11.0,9.4,10.8,330
2026-04-16 18:24:00+00:00,11.06,12.12,10.8,11.3,343
2026-04-16 18:25:00+00:00,11.2,11.21,10.3,11.21,104
2026-04-16 18:26:00+00:00,11.2,12.1,11.2,11.5,211
2026-04-16 18:27:00+00:00,11.7,13.7,11.6,12.5,311
2026-04-16 18:28:00+00:00,12.9,14.2,12.7,12.7,210
2026-04-16 18:29:00+00:00,13.0,13.3,11.7,12.0,224
2026-04-16 18:30:00+00:00,11.9,11.9,9.9,10.57,137
2026-04-16 18:31:00+00:00,11.0,11.15,8.5,9.2,234
2026-04-16 18:32:00+00:00,9.1,9.1,7.9,7.9,143
2026-04-16 18:33:00+00:00,7.9,8.6,7.3,7.32,158
2026-04-16 18:34:00+00:00,7.3,7.5,6.6,7.0,165
2026-04-16 18:35:00+00:00,7.0,7.9,7.0,7.4,185
2026-04-16 18:36:00+00:00,7.66,7.66,6.7,6.8,110
2026-04-16 18:37:00+00:00,7.0,7.0,6.3,6.79,118
2026-04-16 18:38:00+00:00,6.9,7.0,6.5,6.5,322
2026-04-16 18:39:00+00:00,6.45,6.6,5.6,6.4,362
2026-04-16 18:40:00+00:00,6.1,6.2,5.4,5.5,218
2026-04-16 18:41:00+00:00,5.5,5.8,5.0,5.05,221
2026-04-16 18:42:00+00:00,5.0,6.0,4.7,5.8,361
2026-04-16 18:43:00+00:00,5.9,6.2,5.4,5.8,368
2026-04-16 18:44:00+00:00,5.75,5.75,5.0,5.03,118
2026-04-16 18:45:00+00:00,5.2,5.2,4.6,4.87,340
2026-04-16 18:46:00+00:00,4.8,4.9,4.3,4.43,130
2026-04-16 18:47:00+00:00,4.5,4.8,4.1,4.6,322
2026-04-16 18:48:00+00:00,4.52,5.2,4.5,5.05,286
2026-04-16 18:49:00+00:00,5.0,5.4,5.0,5.1,249
2026-04-16 18:50:00+00:00,5.1,6.4,5.1,5.52,771
2026-04-16 18:51:00+00:00,5.46,6.4,5.4,6.0,241
2026-04-16 18:52:00+00:00,6.1,6.1,5.0,5.4,387
2026-04-16 18:53:00+00:00,5.45,5.6,4.9,5.0,175
2026-04-16 18:54:00+00:00,5.0,5.8,4.9,5.6,163
2026-04-16 18:55:00+00:00,5.8,6.5,5.6,6.5,336
2026-04-16 18:56:00+00:00,6.6,6.97,5.7,5.9,375
2026-04-16 18:57:00+00:00,5.8,6.1,5.3,6.1,207
2026-04-16 18:58:00+00:00,6.3,6.3,5.6,6.1,228
2026-04-16 18:59:00+00:00,6.1,6.2,4.9,5.0,191
2026-04-16 19:00:00+00:00,4.9,4.9,3.6,4.0,723
2026-04-16 19:01:00+00:00,4.0,4.1,3.4,3.6,357
2026-04-16 19:02:00+00:00,3.48,3.5,3.0,3.4,481
2026-04-16 19:03:00+00:00,3.3,3.5,2.95,3.15,210
2026-04-16 19:04:00+00:00,3.2,3.8,3.1,3.4,229
2026-04-16 19:05:00+00:00,3.5,3.7,3.2,3.7,315
2026-04-16 19:06:00+00:00,3.6,4.5,3.3,4.4,302
2026-04-16 19:07:00+00:00,4.5,4.7,3.9,3.9,278
2026-04-16 19:08:00+00:00,4.12,4.4,3.6,3.6,189
2026-04-16 19:09:00+00:00,3.57,4.2,3.57,4.0,157
2026-04-16 19:10:00+00:00,4.1,4.3,3.56,3.7,244
2026-04-16 19:11:00+00:00,3.6,4.2,3.3,4.2,156
2026-04-16 19:12:00+00:00,4.1,5.0,4.07,4.2,466
2026-04-16 19:13:00+00:00,4.2,4.8,3.85,4.8,320
2026-04-16 19:14:00+00:00,4.9,4.9,3.9,3.9,242
2026-04-16 19:15:00+00:00,3.8,3.8,3.04,3.2,563
2026-04-16 19:16:00+00:00,3.1,3.6,3.0,3.2,173
2026-04-16 19:17:00+00:00,3.1,3.3,3.0,3.2,164
2026-04-16 19:18:00+00:00,3.22,3.4,2.77,2.8,271
2026-04-16 19:19:00+00:00,2.75,2.8,2.25,2.6,573
2026-04-16 19:20:00+00:00,2.6,2.7,2.4,2.5,287
2026-04-16 19:21:00+00:00,2.5,2.8,2.25,2.45,278
2026-04-16 19:22:00+00:00,2.5,2.75,2.4,2.65,488
2026-04-16 19:23:00+00:00,2.65,3.1,2.47,2.9,236
2026-04-16 19:24:00+00:00,2.87,3.0,2.45,2.5,344
2026-04-16 19:25:00+00:00,2.45,2.5,2.25,2.35,203
2026-04-16 19:26:00+00:00,2.45,2.55,2.2,2.3,171
2026-04-16 19:27:00+00:00,2.4,2.45,2.25,2.4,337
2026-04-16 19:28:00+00:00,2.4,2.45,2.0,2.25,345
2026-04-16 19:29:00+00:00,2.2,2.75,2.15,2.65,507
2026-04-16 19:30:00+00:00,2.62,3.1,2.2,2.4,656
2026-04-16 19:31:00+00:00,2.3,2.55,1.9,2.0,326
2026-04-16 19:32:00+00:00,1.95,2.0,1.45,1.65,646
2026-04-16 19:33:00+00:00,1.62,1.9,1.55,1.58,241
2026-04-16 19:34:00+00:00,1.6,1.65,1.45,1.52,299
2026-04-16 19:35:00+00:00,1.55,1.7,0.9,0.95,972
2026-04-16 19:36:00+00:00,0.95,1.18,0.9,1.03,664
2026-04-16 19:37:00+00:00,1.05,1.3,1.0,1.25,616
2026-04-16 19:38:00+00:00,1.25,1.25,0.95,0.95,396
2026-04-16 19:39:00+00:00,0.95,1.1,0.65,0.65,670
2026-04-16 19:40:00+00:00,0.7,0.75,0.57,0.65,830
2026-04-16 19:41:00+00:00,0.65,0.75,0.55,0.65,483
2026-04-16 19:42:00+00:00,0.7,0.7,0.4,0.55,944
2026-04-16 19:43:00+00:00,0.55,0.55,0.45,0.5,471
2026-04-16 19:44:00+00:00,0.47,0.75,0.45,0.7,903
2026-04-16 19:45:00+00:00,0.7,1.0,0.4,0.5,1256
2026-04-16 19:46:00+00:00,0.45,0.47,0.35,0.4,832
2026-04-16 19:47:00+00:00,0.42,0.42,0.25,0.35,587
2026-04-16 19:48:00+00:00,0.35,0.35,0.2,0.22,735
2026-04-16 19:49:00+00:00,0.2,0.3,0.2,0.25,964
2026-04-16 19:50:00+00:00,0.25,0.4,0.1,0.15,935
2026-04-16 19:51:00+00:00,0.15,0.2,0.05,0.07,891
2026-04-16 19:52:00+00:00,0.1,0.1,0.05,0.07,374
2026-04-16 19:53:00+00:00,0.07,0.2,0.05,0.2,581
2026-04-16 19:54:00+00:00,0.17,0.2,0.1,0.12,390
2026-04-16 19:55:00+00:00,0.12,0.15,0.05,0.1,470
2026-04-16 19:56:00+00:00,0.07,0.1,0.05,0.07,198
2026-04-16 19:57:00+00:00,0.07,0.1,0.01,0.05,240
2026-04-16 19:58:00+00:00,0.03,0.05,0.03,0.05,306
2026-04-16 19:59:00+00:00,0.03,0.05,0.03,0.05,253
