ts,Open,High,Low,Close,Volume
2026-04-14 18:19:00+00:00,49.5,49.65,47.68,47.68,24
2026-04-14 18:20:00+00:00,50.7,50.7,47.8,47.8,2
2026-04-14 18:21:00+00:00,46.67,46.67,43.77,44.1,20
2026-04-14 18:22:00+00:00,46.26,46.26,46.26,46.26,5
2026-04-14 18:25:00+00:00,41.87,44.1,41.87,44.1,41
2026-04-14 18:26:00+00:00,46.37,47.1,46.37,46.6,30
2026-04-14 18:27:00+00:00,46.7,46.7,46.7,46.7,2
2026-04-14 18:33:00+00:00,47.06,47.06,47.06,47.06,2
2026-04-14 18:34:00+00:00,46.23,46.23,46.23,46.23,1
2026-04-14 18:38:00+00:00,49.3,49.3,49.2,49.2,6
2026-04-14 18:40:00+00:00,48.87,49.8,48.87,49.8,4
2026-04-14 18:41:00+00:00,50.33,50.33,50.33,50.33,1
2026-04-14 18:44:00+00:00,44.63,44.63,44.63,44.63,1
2026-04-14 18:45:00+00:00,46.62,46.62,46.62,46.62,2
2026-04-14 18:48:00+00:00,43.2,43.2,42.3,42.3,2
2026-04-14 18:50:00+00:00,42.83,43.05,42.83,43.05,2
2026-04-14 18:51:00+00:00,43.62,43.62,43.4,43.4,2
2026-04-14 18:53:00+00:00,44.21,44.5,44.21,44.5,4
2026-04-14 18:54:00+00:00,44.85,44.85,44.85,44.85,10
2026-04-14 18:57:00+00:00,45.62,45.62,45.62,45.62,1
2026-04-14 19:03:00+00:00,49.5,49.5,49.5,49.5,14
2026-04-14 19:09:00+00:00,52.61,52.61,52.61,52.61,200
2026-04-14 19:11:00+00:00,54.78,55.11,54.78,55.11,3
2026-04-14 19:19:00+00:00,54.9,54.9,54.6,54.6,2
2026-04-14 19:21:00+00:00,58.1,58.1,58.1,58.1,7
2026-04-14 19:22:00+00:00,58.0,58.4,58.0,58.4,12
2026-04-14 19:27:00+00:00,61.05,61.05,60.81,60.81,6
2026-04-14 19:28:00+00:00,60.53,60.53,60.31,60.31,3
2026-04-14 19:29:00+00:00,60.71,61.21,60.71,61.21,32
2026-04-14 19:30:00+00:00,61.5,61.5,61.5,61.5,3
2026-04-14 19:31:00+00:00,63.33,63.33,63.33,63.33,2
2026-04-14 19:32:00+00:00,63.7,64.28,63.7,64.28,23
2026-04-14 19:33:00+00:00,63.0,63.62,62.5,63.62,3
2026-04-14 19:34:00+00:00,62.0,62.0,58.5,58.5,8
2026-04-14 19:35:00+00:00,58.0,58.0,56.5,56.5,4
2026-04-14 19:39:00+00:00,62.3,62.3,62.3,62.3,2
2026-04-14 19:40:00+00:00,61.4,61.4,60.7,60.7,3
2026-04-14 19:41:00+00:00,60.2,60.2,58.5,58.5,6
2026-04-14 19:42:00+00:00,58.87,58.87,58.87,58.87,10
2026-04-14 19:43:00+00:00,58.0,58.0,57.61,57.61,12
2026-04-14 19:44:00+00:00,60.1,60.1,59.75,59.75,50
2026-04-14 19:47:00+00:00,57.4,57.4,57.4,57.4,1
2026-04-14 19:51:00+00:00,57.6,57.6,54.5,54.5,12
2026-04-14 19:55:00+00:00,57.32,57.32,57.32,57.32,1
