ts,Open,High,Low,Close,Volume
2026-04-08 16:14:00+00:00,12.11,12.3,10.45,10.45,305
2026-04-08 16:15:00+00:00,10.6,11.2,9.9,10.2,188
2026-04-08 16:16:00+00:00,10.17,10.4,9.6,9.6,265
2026-04-08 16:17:00+00:00,9.5,9.9,8.9,9.1,226
2026-04-08 16:18:00+00:00,9.0,9.9,8.8,9.7,244
2026-04-08 16:19:00+00:00,9.6,10.3,8.2,9.9,287
2026-04-08 16:20:00+00:00,9.9,10.3,9.2,9.2,219
2026-04-08 16:21:00+00:00,9.25,10.7,9.0,10.0,281
2026-04-08 16:22:00+00:00,9.9,10.1,9.0,9.9,229
2026-04-08 16:23:00+00:00,10.15,10.3,9.68,10.0,235
2026-04-08 16:24:00+00:00,10.0,10.6,9.9,10.2,120
2026-04-08 16:25:00+00:00,10.1,10.2,9.6,9.6,78
2026-04-08 16:26:00+00:00,9.9,11.1,9.9,10.4,291
2026-04-08 16:27:00+00:00,10.4,10.4,9.8,10.0,125
2026-04-08 16:28:00+00:00,10.02,10.53,9.3,10.3,184
2026-04-08 16:29:00+00:00,10.4,10.6,10.1,10.1,104
2026-04-08 16:30:00+00:00,10.4,10.7,9.4,9.9,427
2026-04-08 16:31:00+00:00,10.0,10.4,9.64,9.7,169
2026-04-08 16:32:00+00:00,10.0,11.1,9.9,11.0,275
2026-04-08 16:33:00+00:00,11.0,12.2,11.0,11.8,201
2026-04-08 16:34:00+00:00,11.8,11.9,10.9,11.6,163
2026-04-08 16:35:00+00:00,11.7,12.3,11.4,11.9,125
2026-04-08 16:36:00+00:00,11.8,12.1,11.3,11.6,244
2026-04-08 16:37:00+00:00,11.85,12.5,11.1,12.2,91
2026-04-08 16:38:00+00:00,12.27,12.5,11.0,11.7,106
2026-04-08 16:39:00+00:00,11.84,12.7,11.8,12.7,123
2026-04-08 16:40:00+00:00,12.8,14.0,12.6,13.8,172
2026-04-08 16:41:00+00:00,14.0,15.1,13.5,15.0,340
2026-04-08 16:42:00+00:00,14.85,15.19,14.3,14.6,102
2026-04-08 16:43:00+00:00,14.0,14.4,13.8,14.1,94
2026-04-08 16:44:00+00:00,14.5,15.21,14.4,14.96,98
2026-04-08 16:45:00+00:00,15.0,15.64,14.6,15.1,55
2026-04-08 16:46:00+00:00,15.2,16.4,15.2,16.13,51
2026-04-08 16:47:00+00:00,15.8,16.1,15.4,15.9,47
2026-04-08 16:48:00+00:00,15.81,16.67,15.6,16.6,49
2026-04-08 16:49:00+00:00,16.6,16.89,15.8,15.9,60
2026-04-08 16:50:00+00:00,16.3,16.3,15.38,16.3,75
2026-04-08 16:51:00+00:00,16.0,16.8,15.8,16.3,23
2026-04-08 16:52:00+00:00,16.2,16.5,16.0,16.0,33
2026-04-08 16:53:00+00:00,15.9,16.0,14.9,15.5,44
2026-04-08 16:54:00+00:00,15.2,16.0,15.2,15.5,110
2026-04-08 16:55:00+00:00,15.7,16.88,15.7,16.3,51
2026-04-08 16:56:00+00:00,16.06,16.9,15.3,16.6,37
2026-04-08 16:57:00+00:00,17.0,17.15,16.6,17.02,21
2026-04-08 16:58:00+00:00,17.0,17.0,16.3,16.6,62
2026-04-08 16:59:00+00:00,16.3,16.4,15.87,16.12,49
2026-04-08 17:00:00+00:00,16.4,16.8,15.8,16.51,30
2026-04-08 17:01:00+00:00,16.44,18.1,16.44,18.1,87
2026-04-08 17:02:00+00:00,18.1,18.5,17.44,18.1,68
2026-04-08 17:03:00+00:00,17.82,18.2,16.5,16.5,80
2026-04-08 17:04:00+00:00,16.5,16.5,15.64,16.0,60
2026-04-08 17:05:00+00:00,15.91,15.91,14.82,15.0,54
2026-04-08 17:06:00+00:00,15.1,15.1,13.85,14.2,59
2026-04-08 17:07:00+00:00,14.2,14.31,13.2,14.0,35
2026-04-08 17:08:00+00:00,14.1,15.0,13.8,13.8,53
2026-04-08 17:09:00+00:00,13.44,13.91,13.21,13.7,35
2026-04-08 17:10:00+00:00,13.7,15.0,13.2,14.6,47
2026-04-08 17:11:00+00:00,14.4,15.3,14.1,14.8,50
2026-04-08 17:12:00+00:00,15.12,15.2,14.5,14.6,20
2026-04-08 17:13:00+00:00,14.0,15.11,14.0,14.4,65
2026-04-08 17:14:00+00:00,14.19,14.5,13.8,14.1,34
2026-04-08 17:15:00+00:00,14.12,15.14,14.12,14.8,13
2026-04-08 17:16:00+00:00,14.0,14.3,13.6,14.1,21
2026-04-08 17:17:00+00:00,13.9,13.9,12.6,13.17,79
2026-04-08 17:18:00+00:00,13.2,14.0,12.6,12.6,48
2026-04-08 17:19:00+00:00,12.6,13.2,12.1,12.9,42
2026-04-08 17:20:00+00:00,12.84,13.52,12.1,12.1,18
2026-04-08 17:21:00+00:00,12.4,14.1,12.05,12.4,58
2026-04-08 17:22:00+00:00,12.3,12.4,10.06,11.8,191
2026-04-08 17:23:00+00:00,11.9,12.75,10.9,10.9,131
2026-04-08 17:24:00+00:00,11.2,11.4,10.11,10.6,120
2026-04-08 17:25:00+00:00,10.7,11.5,10.06,10.97,117
2026-04-08 17:26:00+00:00,10.9,11.4,10.3,10.5,181
2026-04-08 17:27:00+00:00,10.5,10.8,9.1,9.82,316
2026-04-08 17:28:00+00:00,9.82,10.3,9.5,10.1,299
2026-04-08 17:29:00+00:00,9.87,10.2,9.3,9.4,238
2026-04-08 17:30:00+00:00,9.4,10.37,9.2,9.8,282
2026-04-08 17:31:00+00:00,9.91,11.4,9.8,10.6,265
2026-04-08 17:32:00+00:00,10.7,11.0,9.9,10.1,232
2026-04-08 17:33:00+00:00,9.8,9.9,9.2,9.5,298
2026-04-08 17:34:00+00:00,9.6,10.2,9.4,9.9,257
2026-04-08 17:35:00+00:00,10.2,10.3,9.4,9.55,183
2026-04-08 17:36:00+00:00,9.4,12.0,9.4,12.0,331
2026-04-08 17:37:00+00:00,11.9,12.0,8.45,9.5,541
2026-04-08 17:38:00+00:00,9.6,10.8,9.5,9.7,230
2026-04-08 17:39:00+00:00,9.5,10.54,9.5,10.4,352
2026-04-08 17:40:00+00:00,10.2,10.9,10.0,10.7,167
2026-04-08 17:41:00+00:00,10.5,11.5,9.8,10.6,363
2026-04-08 17:42:00+00:00,10.6,11.0,10.4,11.0,126
2026-04-08 17:43:00+00:00,11.0,12.4,11.0,12.0,275
2026-04-08 17:44:00+00:00,12.1,12.7,12.0,12.2,257
2026-04-08 17:45:00+00:00,12.2,12.6,11.5,11.9,97
2026-04-08 17:46:00+00:00,12.3,13.1,11.9,12.05,81
2026-04-08 17:47:00+00:00,11.9,12.6,11.3,11.3,46
2026-04-08 17:48:00+00:00,11.5,11.6,11.1,11.3,42
2026-04-08 17:49:00+00:00,11.4,11.8,10.5,10.7,102
2026-04-08 17:50:00+00:00,10.8,11.6,10.8,11.33,132
2026-04-08 17:51:00+00:00,11.2,12.3,11.0,11.9,80
2026-04-08 17:52:00+00:00,11.6,12.4,11.4,12.4,47
2026-04-08 17:53:00+00:00,12.2,12.6,11.79,12.1,30
2026-04-08 17:54:00+00:00,12.21,12.21,11.36,11.5,38
2026-04-08 17:55:00+00:00,11.4,12.2,11.1,11.8,76
2026-04-08 17:56:00+00:00,12.0,12.0,11.5,11.8,33
2026-04-08 17:57:00+00:00,11.7,12.48,11.5,12.48,45
2026-04-08 17:58:00+00:00,12.3,12.9,12.0,12.6,63
2026-04-08 17:59:00+00:00,12.44,12.6,12.12,12.6,54
2026-04-08 18:00:00+00:00,12.38,12.5,10.4,12.5,232
2026-04-08 18:01:00+00:00,11.9,14.52,11.9,13.9,90
2026-04-08 18:02:00+00:00,14.1,14.3,13.5,14.3,166
2026-04-08 18:03:00+00:00,14.38,15.1,13.89,14.4,115
2026-04-08 18:04:00+00:00,14.6,15.07,14.0,15.07,66
2026-04-08 18:05:00+00:00,15.2,16.0,14.32,15.8,52
2026-04-08 18:06:00+00:00,16.0,16.0,14.6,15.3,67
2026-04-08 18:07:00+00:00,15.3,16.74,15.0,16.6,41
2026-04-08 18:08:00+00:00,16.7,16.81,15.8,16.0,60
2026-04-08 18:09:00+00:00,16.3,16.72,15.96,16.5,16
2026-04-08 18:10:00+00:00,16.5,16.5,15.3,16.22,46
2026-04-08 18:11:00+00:00,16.29,16.29,14.99,16.2,38
2026-04-08 18:12:00+00:00,16.23,16.7,15.7,15.7,40
2026-04-08 18:13:00+00:00,15.8,16.0,14.38,16.0,40
2026-04-08 18:14:00+00:00,16.21,16.5,15.67,15.7,19
2026-04-08 18:15:00+00:00,15.9,16.76,15.9,16.6,26
2026-04-08 18:16:00+00:00,16.65,17.6,16.65,17.5,56
2026-04-08 18:17:00+00:00,17.5,17.7,14.66,14.8,67
2026-04-08 18:18:00+00:00,15.5,15.5,8.78,11.1,350
2026-04-08 18:19:00+00:00,10.5,10.5,7.5,8.4,499
2026-04-08 18:20:00+00:00,8.04,10.4,7.8,8.5,928
2026-04-08 18:21:00+00:00,8.7,10.0,8.4,9.7,345
2026-04-08 18:22:00+00:00,9.6,10.7,7.9,8.0,395
2026-04-08 18:23:00+00:00,8.1,9.3,7.5,8.7,310
2026-04-08 18:24:00+00:00,8.4,9.6,8.3,8.37,218
2026-04-08 18:25:00+00:00,8.5,9.0,7.5,7.9,348
2026-04-08 18:26:00+00:00,7.9,10.5,7.69,10.46,291
2026-04-08 18:27:00+00:00,10.6,10.7,8.6,8.8,240
2026-04-08 18:28:00+00:00,8.8,9.9,8.7,9.63,221
2026-04-08 18:29:00+00:00,9.1,9.21,8.2,8.3,174
2026-04-08 18:30:00+00:00,8.5,9.8,8.5,9.0,306
2026-04-08 18:31:00+00:00,9.1,9.9,8.7,9.0,114
2026-04-08 18:32:00+00:00,8.9,9.3,8.2,8.4,207
2026-04-08 18:33:00+00:00,8.32,8.42,7.1,7.55,349
2026-04-08 18:34:00+00:00,7.6,7.9,7.1,7.3,308
2026-04-08 18:35:00+00:00,7.3,8.05,7.1,7.4,356
2026-04-08 18:36:00+00:00,7.2,7.3,6.6,6.98,274
2026-04-08 18:37:00+00:00,7.04,7.04,6.3,6.4,206
2026-04-08 18:38:00+00:00,6.34,6.6,6.0,6.24,248
2026-04-08 18:39:00+00:00,6.1,6.1,5.1,5.4,271
2026-04-08 18:40:00+00:00,5.4,5.47,4.6,4.85,488
2026-04-08 18:41:00+00:00,4.95,5.0,4.2,4.2,175
2026-04-08 18:42:00+00:00,4.26,4.9,3.85,4.4,467
2026-04-08 18:43:00+00:00,4.4,4.7,3.6,3.8,370
2026-04-08 18:44:00+00:00,3.8,4.1,3.46,3.6,254
2026-04-08 18:45:00+00:00,3.51,3.7,3.2,3.7,331
2026-04-08 18:46:00+00:00,3.7,4.4,3.4,3.6,262
2026-04-08 18:47:00+00:00,3.5,4.0,3.4,3.5,135
2026-04-08 18:48:00+00:00,3.47,3.5,3.0,3.14,177
2026-04-08 18:49:00+00:00,3.05,3.2,2.82,2.85,217
2026-04-08 18:50:00+00:00,2.9,3.3,2.6,3.3,395
2026-04-08 18:51:00+00:00,3.3,3.4,2.77,3.0,666
2026-04-08 18:52:00+00:00,2.9,3.6,2.75,2.95,493
2026-04-08 18:53:00+00:00,3.01,3.2,2.95,3.05,94
2026-04-08 18:54:00+00:00,3.0,3.3,2.95,3.0,175
2026-04-08 18:55:00+00:00,2.95,3.0,2.4,2.54,372
2026-04-08 18:56:00+00:00,2.5,2.51,2.1,2.2,605
2026-04-08 18:57:00+00:00,2.25,2.32,1.95,2.0,430
2026-04-08 18:58:00+00:00,2.05,2.1,1.85,1.9,323
2026-04-08 18:59:00+00:00,1.85,1.95,1.65,1.9,590
2026-04-08 19:00:00+00:00,1.85,2.0,1.6,1.62,1043
2026-04-08 19:01:00+00:00,1.65,2.0,1.55,1.85,701
2026-04-08 19:02:00+00:00,1.85,2.25,1.77,1.8,575
2026-04-08 19:03:00+00:00,1.8,2.13,1.8,1.85,349
2026-04-08 19:04:00+00:00,1.85,1.86,1.62,1.8,452
2026-04-08 19:05:00+00:00,1.75,1.88,1.7,1.75,401
2026-04-08 19:06:00+00:00,1.8,1.85,1.55,1.85,369
2026-04-08 19:07:00+00:00,1.8,2.05,1.7,2.05,359
2026-04-08 19:08:00+00:00,2.0,2.75,1.9,2.1,567
2026-04-08 19:09:00+00:00,2.02,2.1,1.9,2.05,349
2026-04-08 19:10:00+00:00,2.1,2.85,2.07,2.7,1021
2026-04-08 19:11:00+00:00,2.6,4.0,2.6,3.6,1542
2026-04-08 19:12:00+00:00,3.64,3.64,2.8,3.2,452
2026-04-08 19:13:00+00:00,3.2,3.55,2.8,3.3,394
2026-04-08 19:14:00+00:00,3.3,3.3,2.7,3.1,426
2026-04-08 19:15:00+00:00,3.0,3.4,3.0,3.2,344
2026-04-08 19:16:00+00:00,3.1,3.12,2.6,2.69,384
2026-04-08 19:17:00+00:00,2.6,2.6,1.8,2.02,561
2026-04-08 19:18:00+00:00,2.05,2.05,1.8,1.85,419
2026-04-08 19:19:00+00:00,1.9,1.95,1.55,1.75,507
2026-04-08 19:20:00+00:00,1.75,1.75,1.5,1.5,302
2026-04-08 19:21:00+00:00,1.57,1.75,1.4,1.57,447
2026-04-08 19:22:00+00:00,1.55,1.6,1.15,1.3,415
2026-04-08 19:23:00+00:00,1.25,1.55,1.14,1.55,624
2026-04-08 19:24:00+00:00,1.55,1.8,1.4,1.5,464
2026-04-08 19:25:00+00:00,1.52,2.25,1.5,1.6,489
2026-04-08 19:26:00+00:00,1.6,1.65,1.25,1.3,490
2026-04-08 19:27:00+00:00,1.3,1.3,1.05,1.05,374
2026-04-08 19:28:00+00:00,1.05,1.15,0.95,1.05,389
2026-04-08 19:29:00+00:00,1.02,1.05,0.9,0.95,204
2026-04-08 19:30:00+00:00,0.95,1.6,0.95,1.35,715
2026-04-08 19:31:00+00:00,1.35,2.05,1.35,1.75,973
2026-04-08 19:32:00+00:00,1.7,2.65,1.47,2.6,1067
2026-04-08 19:33:00+00:00,2.5,2.7,1.95,2.2,865
2026-04-08 19:34:00+00:00,2.05,2.55,1.75,2.4,721
2026-04-08 19:35:00+00:00,2.5,3.8,2.5,2.86,1716
2026-04-08 19:36:00+00:00,2.75,5.0,2.7,3.9,1762
2026-04-08 19:37:00+00:00,3.8,4.3,3.1,3.5,1228
2026-04-08 19:38:00+00:00,3.4,3.8,2.0,2.0,1197
2026-04-08 19:39:00+00:00,2.0,3.42,1.95,3.3,727
2026-04-08 19:40:00+00:00,3.2,3.28,2.35,2.36,630
2026-04-08 19:41:00+00:00,2.48,2.48,1.4,1.4,936
2026-04-08 19:42:00+00:00,1.5,1.81,1.4,1.6,840
2026-04-08 19:43:00+00:00,1.6,2.15,1.6,2.15,344
2026-04-08 19:44:00+00:00,2.0,2.7,1.9,2.5,790
2026-04-08 19:45:00+00:00,2.45,3.5,2.35,3.1,1432
2026-04-08 19:46:00+00:00,3.2,3.6,2.6,2.6,1264
2026-04-08 19:47:00+00:00,2.6,3.52,2.45,3.52,840
2026-04-08 19:48:00+00:00,3.4,3.6,2.4,2.7,863
2026-04-08 19:49:00+00:00,2.6,3.05,2.15,2.85,804
2026-04-08 19:50:00+00:00,2.85,4.3,2.4,3.3,1370
2026-04-08 19:51:00+00:00,3.3,3.7,2.5,2.6,1043
2026-04-08 19:52:00+00:00,2.55,3.6,1.9,2.5,904
2026-04-08 19:53:00+00:00,2.35,4.2,1.8,4.0,1262
2026-04-08 19:54:00+00:00,3.8,4.2,3.1,3.6,538
2026-04-08 19:55:00+00:00,3.6,4.3,1.55,2.15,1103
2026-04-08 19:56:00+00:00,2.15,3.5,1.9,3.38,1087
2026-04-08 19:57:00+00:00,3.3,4.8,2.8,4.7,939
2026-04-08 19:58:00+00:00,4.4,4.7,2.7,3.9,566
2026-04-08 19:59:00+00:00,4.1,7.7,4.1,7.3,745
2026-04-08 20:00:00+00:00,7.5,8.0,7.5,7.57,21
