ts,Open,High,Low,Close,Volume
2026-05-12 14:18:00+00:00,10.7,11.55,9.7,10.8,316
2026-05-12 14:19:00+00:00,10.7,12.4,10.6,11.5,370
2026-05-12 14:20:00+00:00,11.6,11.9,10.5,10.7,247
2026-05-12 14:21:00+00:00,10.68,10.8,9.5,9.6,413
2026-05-12 14:22:00+00:00,9.55,10.34,9.0,9.3,271
2026-05-12 14:23:00+00:00,9.1,9.1,8.1,8.2,183
2026-05-12 14:24:00+00:00,8.1,8.4,8.0,8.3,140
2026-05-12 14:25:00+00:00,8.3,9.5,8.1,8.3,287
2026-05-12 14:26:00+00:00,8.1,8.3,6.8,7.4,381
2026-05-12 14:27:00+00:00,7.4,7.7,6.6,6.8,90
2026-05-12 14:28:00+00:00,6.75,6.9,5.8,6.05,831
2026-05-12 14:29:00+00:00,6.0,6.6,5.5,6.3,344
2026-05-12 14:30:00+00:00,6.5,6.5,4.8,4.9,322
2026-05-12 14:31:00+00:00,4.8,4.84,3.95,4.0,380
2026-05-12 14:32:00+00:00,4.0,4.12,3.8,3.9,244
2026-05-12 14:33:00+00:00,3.85,4.1,3.4,3.5,275
2026-05-12 14:34:00+00:00,3.5,4.2,3.2,3.9,221
2026-05-12 14:35:00+00:00,3.9,4.3,3.4,3.5,263
2026-05-12 14:36:00+00:00,3.4,3.81,3.3,3.7,256
2026-05-12 14:37:00+00:00,3.8,4.5,3.7,4.24,142
2026-05-12 14:38:00+00:00,4.4,5.0,4.4,5.0,134
2026-05-12 14:39:00+00:00,4.6,5.1,4.56,5.1,199
2026-05-12 14:40:00+00:00,5.1,5.2,4.6,4.7,297
2026-05-12 14:41:00+00:00,4.9,4.91,4.3,4.8,137
2026-05-12 14:42:00+00:00,4.8,5.7,4.8,5.7,289
2026-05-12 14:43:00+00:00,5.7,6.44,5.3,5.5,363
2026-05-12 14:44:00+00:00,5.4,5.5,4.9,4.9,116
2026-05-12 14:45:00+00:00,4.9,4.9,4.0,4.2,230
2026-05-12 14:46:00+00:00,4.2,4.36,3.8,3.8,150
2026-05-12 14:47:00+00:00,3.9,4.1,3.6,3.8,111
2026-05-12 14:48:00+00:00,3.72,3.88,3.5,3.6,154
2026-05-12 14:49:00+00:00,3.6,3.61,3.39,3.49,70
2026-05-12 14:50:00+00:00,3.4,3.65,3.1,3.1,181
2026-05-12 14:51:00+00:00,3.04,3.1,2.85,2.9,568
2026-05-12 14:52:00+00:00,2.9,3.5,2.9,3.4,121
2026-05-12 14:53:00+00:00,3.3,3.7,3.3,3.5,176
2026-05-12 14:54:00+00:00,3.4,3.5,3.1,3.2,119
2026-05-12 14:55:00+00:00,3.2,3.4,3.1,3.1,94
2026-05-12 14:56:00+00:00,3.1,3.2,2.84,2.9,96
2026-05-12 14:57:00+00:00,2.98,3.0,2.7,2.87,183
2026-05-12 14:58:00+00:00,2.9,3.03,2.67,2.9,387
2026-05-12 14:59:00+00:00,2.85,2.9,2.75,2.85,91
2026-05-12 15:00:00+00:00,2.85,3.0,2.7,2.72,302
2026-05-12 15:01:00+00:00,2.75,2.75,2.42,2.5,791
2026-05-12 15:02:00+00:00,2.42,2.43,2.22,2.28,142
2026-05-12 15:03:00+00:00,2.27,2.45,2.2,2.29,248
2026-05-12 15:04:00+00:00,2.35,2.55,2.27,2.27,145
2026-05-12 15:05:00+00:00,2.27,2.27,2.05,2.2,194
2026-05-12 15:06:00+00:00,2.2,2.72,2.08,2.6,310
2026-05-12 15:07:00+00:00,2.6,2.87,2.1,2.75,1042
2026-05-12 15:08:00+00:00,2.85,2.85,2.45,2.75,98
2026-05-12 15:09:00+00:00,2.8,2.95,2.55,2.9,139
2026-05-12 15:10:00+00:00,2.92,2.95,2.5,2.65,108
2026-05-12 15:11:00+00:00,2.75,2.75,2.4,2.4,178
2026-05-12 15:12:00+00:00,2.42,2.5,2.3,2.35,437
2026-05-12 15:13:00+00:00,2.27,2.35,2.1,2.35,84
2026-05-12 15:14:00+00:00,2.25,2.25,1.85,1.85,94
2026-05-12 15:15:00+00:00,1.85,1.9,1.6,1.65,492
2026-05-12 15:16:00+00:00,1.62,1.72,1.55,1.6,667
2026-05-12 15:17:00+00:00,1.6,1.6,1.34,1.45,400
2026-05-12 15:18:00+00:00,1.45,1.5,1.4,1.4,188
2026-05-12 15:19:00+00:00,1.42,1.6,1.4,1.54,197
2026-05-12 15:20:00+00:00,1.55,1.6,1.4,1.55,138
2026-05-12 15:21:00+00:00,1.55,1.6,1.37,1.42,159
2026-05-12 15:22:00+00:00,1.35,1.4,1.25,1.3,280
2026-05-12 15:23:00+00:00,1.27,1.3,1.14,1.15,184
2026-05-12 15:24:00+00:00,1.17,1.17,1.0,1.0,294
2026-05-12 15:25:00+00:00,1.03,1.1,0.95,1.05,231
2026-05-12 15:26:00+00:00,1.05,1.21,1.05,1.15,156
2026-05-12 15:27:00+00:00,1.2,1.25,1.1,1.22,73
2026-05-12 15:28:00+00:00,1.22,1.25,1.1,1.15,78
2026-05-12 15:29:00+00:00,1.15,1.3,1.1,1.2,484
2026-05-12 15:30:00+00:00,1.3,1.4,1.1,1.19,260
2026-05-12 15:31:00+00:00,1.18,1.23,1.14,1.16,235
2026-05-12 15:32:00+00:00,1.2,1.4,1.2,1.25,80
2026-05-12 15:33:00+00:00,1.25,1.45,1.21,1.4,85
2026-05-12 15:34:00+00:00,1.41,1.55,1.37,1.42,86
2026-05-12 15:35:00+00:00,1.4,1.4,1.25,1.3,144
2026-05-12 15:36:00+00:00,1.32,1.48,1.25,1.4,63
2026-05-12 15:37:00+00:00,1.45,1.55,1.45,1.52,72
2026-05-12 15:38:00+00:00,1.5,1.7,1.5,1.6,128
2026-05-12 15:39:00+00:00,1.6,1.7,1.45,1.47,109
2026-05-12 15:40:00+00:00,1.47,1.6,1.45,1.5,46
2026-05-12 15:41:00+00:00,1.5,1.55,1.3,1.35,133
2026-05-12 15:42:00+00:00,1.38,1.42,1.25,1.35,53
2026-05-12 15:43:00+00:00,1.36,1.61,1.3,1.61,112
2026-05-12 15:44:00+00:00,1.58,1.65,1.55,1.65,115
2026-05-12 15:45:00+00:00,1.6,1.76,1.5,1.55,327
2026-05-12 15:46:00+00:00,1.58,1.65,1.47,1.57,88
2026-05-12 15:47:00+00:00,1.55,1.75,1.55,1.65,95
2026-05-12 15:48:00+00:00,1.62,1.7,1.55,1.57,87
2026-05-12 15:49:00+00:00,1.62,1.65,1.5,1.52,86
2026-05-12 15:50:00+00:00,1.55,1.57,1.35,1.45,47
2026-05-12 15:51:00+00:00,1.35,1.42,1.27,1.4,64
2026-05-12 15:52:00+00:00,1.4,1.42,1.35,1.4,65
2026-05-12 15:53:00+00:00,1.32,1.45,1.3,1.3,35
2026-05-12 15:54:00+00:00,1.35,1.38,1.27,1.29,32
2026-05-12 15:55:00+00:00,1.25,1.25,1.15,1.2,50
2026-05-12 15:56:00+00:00,1.27,1.27,1.1,1.15,63
2026-05-12 15:57:00+00:00,1.12,1.15,0.99,0.99,200
2026-05-12 15:58:00+00:00,1.0,1.0,0.85,0.85,197
2026-05-12 15:59:00+00:00,0.9,0.9,0.8,0.85,236
2026-05-12 16:00:00+00:00,0.9,0.9,0.8,0.85,83
2026-05-12 16:01:00+00:00,0.87,1.1,0.84,1.1,95
2026-05-12 16:02:00+00:00,1.05,1.15,1.0,1.05,52
2026-05-12 16:03:00+00:00,1.1,1.31,1.1,1.25,257
2026-05-12 16:04:00+00:00,1.3,1.32,1.1,1.3,124
2026-05-12 16:05:00+00:00,1.25,1.26,1.1,1.1,185
2026-05-12 16:06:00+00:00,1.1,1.1,1.0,1.0,95
2026-05-12 16:07:00+00:00,1.0,1.1,1.0,1.05,61
2026-05-12 16:08:00+00:00,1.1,1.1,0.9,0.9,31
2026-05-12 16:09:00+00:00,0.9,0.95,0.85,0.95,21
2026-05-12 16:10:00+00:00,0.9,0.95,0.85,0.85,47
2026-05-12 16:11:00+00:00,0.92,0.92,0.85,0.87,48
2026-05-12 16:12:00+00:00,0.9,0.95,0.85,0.85,18
2026-05-12 16:13:00+00:00,0.92,1.15,0.92,1.15,303
2026-05-12 16:14:00+00:00,1.15,1.25,1.1,1.15,51
2026-05-12 16:15:00+00:00,1.17,1.25,1.0,1.02,171
2026-05-12 16:16:00+00:00,1.05,1.1,0.95,1.0,54
2026-05-12 16:17:00+00:00,1.05,1.1,1.05,1.05,35
2026-05-12 16:18:00+00:00,1.1,1.15,1.0,1.0,39
2026-05-12 16:19:00+00:00,1.05,1.1,1.0,1.0,26
2026-05-12 16:20:00+00:00,0.95,1.05,0.95,1.0,139
2026-05-12 16:21:00+00:00,1.05,1.07,0.85,0.87,59
2026-05-12 16:22:00+00:00,0.85,0.9,0.8,0.8,35
2026-05-12 16:23:00+00:00,0.85,0.85,0.8,0.85,74
2026-05-12 16:24:00+00:00,0.82,0.85,0.75,0.8,117
2026-05-12 16:25:00+00:00,0.8,0.85,0.8,0.8,57
2026-05-12 16:26:00+00:00,0.8,0.82,0.75,0.8,39
2026-05-12 16:27:00+00:00,0.77,0.81,0.76,0.78,33
2026-05-12 16:28:00+00:00,0.8,0.81,0.75,0.8,31
2026-05-12 16:29:00+00:00,0.85,0.85,0.72,0.72,73
2026-05-12 16:30:00+00:00,0.75,0.75,0.7,0.72,63
2026-05-12 16:31:00+00:00,0.67,0.7,0.65,0.65,100
2026-05-12 16:32:00+00:00,0.65,0.65,0.6,0.65,96
2026-05-12 16:33:00+00:00,0.6,0.65,0.6,0.6,159
2026-05-12 16:34:00+00:00,0.6,0.65,0.6,0.65,69
2026-05-12 16:35:00+00:00,0.65,0.7,0.65,0.68,21
2026-05-12 16:36:00+00:00,0.7,0.8,0.7,0.7,131
2026-05-12 16:37:00+00:00,0.77,0.85,0.7,0.7,37
2026-05-12 16:38:00+00:00,0.75,0.75,0.7,0.7,49
2026-05-12 16:39:00+00:00,0.7,0.75,0.65,0.75,12
2026-05-12 16:40:00+00:00,0.72,0.77,0.7,0.7,14
2026-05-12 16:41:00+00:00,0.7,0.7,0.55,0.55,79
2026-05-12 16:42:00+00:00,0.6,0.6,0.55,0.55,60
2026-05-12 16:43:00+00:00,0.55,0.57,0.5,0.55,84
2026-05-12 16:44:00+00:00,0.55,0.6,0.52,0.55,25
2026-05-12 16:45:00+00:00,0.55,0.6,0.45,0.45,232
2026-05-12 16:46:00+00:00,0.45,0.5,0.4,0.42,112
2026-05-12 16:47:00+00:00,0.45,0.45,0.4,0.42,127
2026-05-12 16:48:00+00:00,0.45,0.45,0.4,0.45,108
2026-05-12 16:49:00+00:00,0.45,0.5,0.42,0.5,36
2026-05-12 16:50:00+00:00,0.46,0.5,0.45,0.45,123
2026-05-12 16:51:00+00:00,0.45,0.52,0.45,0.52,18
2026-05-12 16:52:00+00:00,0.5,0.5,0.45,0.47,17
2026-05-12 16:53:00+00:00,0.46,0.5,0.44,0.47,16
2026-05-12 16:54:00+00:00,0.45,0.5,0.45,0.5,11
2026-05-12 16:55:00+00:00,0.47,0.49,0.45,0.47,28
2026-05-12 16:56:00+00:00,0.45,0.5,0.45,0.47,48
2026-05-12 16:57:00+00:00,0.5,0.5,0.49,0.5,10
2026-05-12 16:58:00+00:00,0.48,0.5,0.45,0.45,13
2026-05-12 16:59:00+00:00,0.45,0.5,0.45,0.5,8
2026-05-12 17:00:00+00:00,0.52,0.55,0.5,0.5,73
2026-05-12 17:01:00+00:00,0.55,0.55,0.5,0.5,74
2026-05-12 17:02:00+00:00,0.52,0.58,0.5,0.55,112
2026-05-12 17:03:00+00:00,0.55,0.7,0.53,0.6,95
2026-05-12 17:04:00+00:00,0.72,0.8,0.6,0.6,129
2026-05-12 17:05:00+00:00,0.65,0.67,0.6,0.65,137
2026-05-12 17:06:00+00:00,0.67,0.93,0.65,0.93,241
2026-05-12 17:07:00+00:00,0.9,0.92,0.8,0.9,62
2026-05-12 17:08:00+00:00,0.87,0.9,0.75,0.75,94
2026-05-12 17:09:00+00:00,0.77,0.82,0.75,0.77,112
2026-05-12 17:10:00+00:00,0.75,0.92,0.75,0.9,568
2026-05-12 17:11:00+00:00,0.9,0.9,0.83,0.85,43
2026-05-12 17:12:00+00:00,0.82,0.85,0.79,0.8,31
2026-05-12 17:13:00+00:00,0.87,0.87,0.8,0.85,20
2026-05-12 17:14:00+00:00,0.85,0.9,0.82,0.87,37
2026-05-12 17:15:00+00:00,0.9,1.0,0.85,0.97,205
2026-05-12 17:16:00+00:00,0.97,1.15,0.97,1.1,147
2026-05-12 17:17:00+00:00,1.1,1.4,1.08,1.1,494
2026-05-12 17:18:00+00:00,1.12,1.55,1.1,1.37,254
2026-05-12 17:19:00+00:00,1.42,1.8,1.35,1.7,627
2026-05-12 17:20:00+00:00,1.65,2.6,1.65,2.0,1103
2026-05-12 17:21:00+00:00,2.05,2.52,2.0,2.35,473
2026-05-12 17:22:00+00:00,2.3,2.3,2.05,2.25,226
2026-05-12 17:23:00+00:00,2.25,3.4,2.25,3.1,894
2026-05-12 17:24:00+00:00,3.1,4.4,2.5,2.7,907
2026-05-12 17:25:00+00:00,2.66,2.9,2.55,2.65,387
2026-05-12 17:26:00+00:00,2.55,2.77,2.45,2.7,318
2026-05-12 17:27:00+00:00,2.6,2.9,2.2,2.2,312
2026-05-12 17:28:00+00:00,2.18,2.26,1.95,2.18,213
2026-05-12 17:29:00+00:00,2.2,2.6,2.2,2.3,200
2026-05-12 17:30:00+00:00,2.3,2.55,1.94,2.48,646
2026-05-12 17:31:00+00:00,2.45,2.65,2.25,2.35,307
2026-05-12 17:32:00+00:00,2.45,3.1,2.3,2.72,365
2026-05-12 17:33:00+00:00,2.75,3.1,2.65,3.05,476
2026-05-12 17:34:00+00:00,3.1,3.6,3.1,3.3,376
2026-05-12 17:35:00+00:00,3.3,3.4,2.35,2.45,253
2026-05-12 17:36:00+00:00,2.4,2.75,2.4,2.45,164
2026-05-12 17:37:00+00:00,2.47,2.62,2.05,2.1,224
2026-05-12 17:38:00+00:00,2.1,2.15,1.9,2.15,274
2026-05-12 17:39:00+00:00,2.05,2.7,2.05,2.55,249
2026-05-12 17:40:00+00:00,2.55,2.85,2.52,2.7,521
2026-05-12 17:41:00+00:00,2.65,2.77,2.55,2.55,165
2026-05-12 17:42:00+00:00,2.5,2.7,2.35,2.4,131
2026-05-12 17:43:00+00:00,2.45,2.75,2.45,2.75,167
2026-05-12 17:44:00+00:00,2.75,3.1,2.7,2.7,264
2026-05-12 17:45:00+00:00,2.7,2.78,2.5,2.5,205
2026-05-12 17:46:00+00:00,2.58,2.7,2.4,2.55,101
2026-05-12 17:47:00+00:00,2.45,2.5,2.3,2.35,136
2026-05-12 17:48:00+00:00,2.3,2.4,1.8,1.8,177
2026-05-12 17:49:00+00:00,1.85,2.12,1.75,2.12,272
2026-05-12 17:50:00+00:00,2.2,2.3,1.85,1.85,114
2026-05-12 17:51:00+00:00,1.87,2.2,1.85,2.15,156
2026-05-12 17:52:00+00:00,2.17,2.6,2.17,2.47,225
2026-05-12 17:53:00+00:00,2.5,2.8,2.4,2.75,238
2026-05-12 17:54:00+00:00,2.75,3.02,2.7,3.02,206
2026-05-12 17:55:00+00:00,3.1,3.3,2.4,2.4,490
2026-05-12 17:56:00+00:00,2.43,2.43,2.15,2.2,201
2026-05-12 17:57:00+00:00,2.25,2.42,2.2,2.4,137
2026-05-12 17:58:00+00:00,2.4,2.4,2.25,2.3,72
2026-05-12 17:59:00+00:00,2.25,2.95,2.25,2.7,280
2026-05-12 18:00:00+00:00,2.79,3.23,2.6,2.85,407
2026-05-12 18:01:00+00:00,2.8,3.2,2.6,3.17,253
2026-05-12 18:02:00+00:00,3.1,3.24,2.2,2.45,384
2026-05-12 18:03:00+00:00,2.4,3.1,2.38,2.85,269
2026-05-12 18:04:00+00:00,2.85,3.02,2.67,2.9,152
2026-05-12 18:05:00+00:00,2.92,3.0,2.59,2.65,106
2026-05-12 18:06:00+00:00,2.65,2.65,2.45,2.5,149
2026-05-12 18:07:00+00:00,2.5,2.5,2.0,2.1,213
2026-05-12 18:08:00+00:00,2.05,2.22,2.0,2.15,146
2026-05-12 18:09:00+00:00,2.15,2.25,1.95,2.11,170
2026-05-12 18:10:00+00:00,2.15,2.5,2.05,2.1,159
2026-05-12 18:11:00+00:00,2.17,2.17,1.55,1.6,286
2026-05-12 18:12:00+00:00,1.65,1.75,1.4,1.65,375
2026-05-12 18:13:00+00:00,1.65,1.75,1.55,1.66,85
2026-05-12 18:14:00+00:00,1.62,2.25,1.6,2.2,235
2026-05-12 18:15:00+00:00,2.2,2.72,2.2,2.6,382
2026-05-12 18:16:00+00:00,2.57,2.75,2.44,2.55,395
2026-05-12 18:17:00+00:00,2.5,2.6,2.2,2.38,172
2026-05-12 18:18:00+00:00,2.35,2.41,1.9,1.95,141
2026-05-12 18:19:00+00:00,2.0,2.4,1.97,2.35,126
2026-05-12 18:20:00+00:00,2.3,2.6,2.3,2.5,232
2026-05-12 18:21:00+00:00,2.45,2.85,2.4,2.8,270
2026-05-12 18:22:00+00:00,2.8,2.98,2.6,2.9,506
2026-05-12 18:23:00+00:00,2.85,3.2,2.77,2.9,408
2026-05-12 18:24:00+00:00,2.85,4.0,2.8,3.6,1341
2026-05-12 18:25:00+00:00,3.7,6.0,3.7,4.83,2224
2026-05-12 18:26:00+00:00,4.83,7.1,4.8,6.1,1400
2026-05-12 18:27:00+00:00,6.2,6.9,5.65,6.65,856
2026-05-12 18:28:00+00:00,6.58,7.4,6.0,6.4,973
2026-05-12 18:29:00+00:00,6.2,6.3,4.8,5.77,731
2026-05-12 18:30:00+00:00,5.8,6.7,5.4,6.5,464
2026-05-12 18:31:00+00:00,6.55,7.4,5.95,6.3,429
2026-05-12 18:32:00+00:00,6.2,6.63,6.0,6.0,409
2026-05-12 18:33:00+00:00,6.2,6.6,5.7,5.85,339
2026-05-12 18:34:00+00:00,5.77,5.85,5.2,5.35,527
2026-05-12 18:35:00+00:00,5.37,5.37,4.3,4.9,552
2026-05-12 18:36:00+00:00,5.05,6.2,5.05,6.2,529
2026-05-12 18:37:00+00:00,6.2,6.7,5.8,5.9,761
2026-05-12 18:38:00+00:00,5.9,6.45,5.72,6.4,214
2026-05-12 18:39:00+00:00,6.4,6.6,5.03,5.1,428
2026-05-12 18:40:00+00:00,5.2,5.9,5.0,5.4,181
2026-05-12 18:41:00+00:00,5.4,5.85,5.05,5.8,209
2026-05-12 18:42:00+00:00,5.7,6.2,5.7,5.9,378
2026-05-12 18:43:00+00:00,5.8,6.0,5.3,5.4,252
2026-05-12 18:44:00+00:00,5.3,5.7,5.2,5.4,246
2026-05-12 18:45:00+00:00,5.6,5.6,4.1,4.1,367
2026-05-12 18:46:00+00:00,4.04,4.1,3.4,3.6,406
2026-05-12 18:47:00+00:00,3.7,4.03,3.43,4.0,240
2026-05-12 18:48:00+00:00,4.0,4.3,3.6,4.2,215
2026-05-12 18:49:00+00:00,4.1,4.5,4.0,4.5,374
2026-05-12 18:50:00+00:00,4.5,4.5,3.9,4.05,228
2026-05-12 18:51:00+00:00,3.9,4.5,3.9,4.4,189
2026-05-12 18:52:00+00:00,4.3,4.75,4.1,4.5,200
2026-05-12 18:53:00+00:00,4.65,5.51,4.6,5.4,481
2026-05-12 18:54:00+00:00,5.3,5.6,4.6,4.7,432
2026-05-12 18:55:00+00:00,4.7,5.7,4.68,5.6,443
2026-05-12 18:56:00+00:00,5.6,6.04,5.4,6.0,457
2026-05-12 18:57:00+00:00,6.1,6.5,4.74,5.1,670
2026-05-12 18:58:00+00:00,5.2,5.4,4.2,4.2,364
2026-05-12 18:59:00+00:00,4.3,4.4,3.67,3.8,370
2026-05-12 19:00:00+00:00,3.7,4.6,3.7,4.5,476
2026-05-12 19:01:00+00:00,4.5,4.8,4.4,4.7,363
2026-05-12 19:02:00+00:00,4.7,4.9,4.17,4.26,246
2026-05-12 19:03:00+00:00,4.2,4.4,4.0,4.2,182
2026-05-12 19:04:00+00:00,4.2,4.45,4.1,4.4,183
2026-05-12 19:05:00+00:00,4.2,4.57,4.0,4.11,387
2026-05-12 19:06:00+00:00,4.0,4.2,3.64,4.2,314
2026-05-12 19:07:00+00:00,4.2,5.5,4.14,5.13,554
2026-05-12 19:08:00+00:00,5.1,5.9,4.9,5.7,557
2026-05-12 19:09:00+00:00,5.82,6.4,4.7,5.2,881
2026-05-12 19:10:00+00:00,5.2,6.0,5.16,5.69,397
2026-05-12 19:11:00+00:00,5.6,7.0,5.6,6.5,919
2026-05-12 19:12:00+00:00,6.6,7.82,6.49,7.82,931
2026-05-12 19:13:00+00:00,7.8,9.7,7.7,9.6,941
2026-05-12 19:14:00+00:00,9.74,11.4,9.2,9.4,567
2026-05-12 19:15:00+00:00,9.5,12.4,9.5,11.14,389
2026-05-12 19:16:00+00:00,11.3,11.3,9.1,9.1,213
2026-05-12 19:17:00+00:00,9.0,10.0,8.8,9.8,256
2026-05-12 19:18:00+00:00,10.0,10.0,8.6,8.8,142
2026-05-12 19:19:00+00:00,8.8,9.7,8.5,8.7,95
2026-05-12 19:20:00+00:00,9.0,9.2,7.4,7.44,142
2026-05-12 19:21:00+00:00,7.3,7.8,6.4,6.5,142
2026-05-12 19:22:00+00:00,6.5,7.0,5.62,5.8,610
2026-05-12 19:23:00+00:00,5.92,6.41,5.7,6.4,268
2026-05-12 19:24:00+00:00,6.3,8.6,6.2,8.1,301
2026-05-12 19:25:00+00:00,8.1,8.8,7.99,8.4,166
2026-05-12 19:26:00+00:00,8.6,8.65,8.1,8.3,103
2026-05-12 19:27:00+00:00,8.2,9.0,8.2,8.3,129
2026-05-12 19:28:00+00:00,8.3,8.9,8.3,8.84,83
2026-05-12 19:29:00+00:00,8.8,9.12,8.04,8.5,132
2026-05-12 19:30:00+00:00,8.7,11.3,8.7,11.1,305
2026-05-12 19:31:00+00:00,11.1,12.2,10.49,11.3,547
2026-05-12 19:32:00+00:00,11.4,13.3,11.0,13.27,173
2026-05-12 19:33:00+00:00,13.5,14.8,13.0,14.55,345
2026-05-12 19:34:00+00:00,14.7,17.4,14.42,16.0,307
2026-05-12 19:35:00+00:00,16.1,16.18,14.53,14.53,336
2026-05-12 19:36:00+00:00,14.6,15.0,13.96,14.85,143
2026-05-12 19:37:00+00:00,14.6,15.22,14.0,14.2,53
2026-05-12 19:38:00+00:00,15.0,15.0,13.8,14.1,60
2026-05-12 19:39:00+00:00,14.3,15.09,14.3,14.9,96
2026-05-12 19:40:00+00:00,14.6,14.6,13.5,13.5,29
2026-05-12 19:41:00+00:00,13.72,14.4,13.67,13.92,45
2026-05-12 19:42:00+00:00,13.7,15.7,12.9,15.4,152
2026-05-12 19:43:00+00:00,15.7,16.5,15.7,15.82,62
2026-05-12 19:44:00+00:00,15.7,17.01,15.7,16.5,54
2026-05-12 19:45:00+00:00,16.22,16.38,14.5,14.5,62
2026-05-12 19:46:00+00:00,14.4,15.0,14.3,14.5,31
2026-05-12 19:47:00+00:00,14.6,17.38,14.6,17.0,27
2026-05-12 19:48:00+00:00,17.07,18.6,17.07,17.31,122
2026-05-12 19:49:00+00:00,17.52,17.55,16.0,17.0,78
2026-05-12 19:50:00+00:00,17.38,20.6,17.38,19.0,65
2026-05-12 19:51:00+00:00,19.57,21.73,19.49,21.24,99
2026-05-12 19:52:00+00:00,20.95,21.57,18.54,21.57,199
2026-05-12 19:53:00+00:00,21.7,24.83,21.59,24.83,36
2026-05-12 19:54:00+00:00,22.07,23.91,19.84,19.84,64
2026-05-12 19:55:00+00:00,22.12,22.12,19.8,20.3,41
2026-05-12 19:56:00+00:00,20.0,21.1,20.0,20.33,100
2026-05-12 19:57:00+00:00,19.4,19.4,18.03,18.83,63
2026-05-12 19:58:00+00:00,19.9,20.83,19.4,19.75,29
2026-05-12 19:59:00+00:00,17.97,17.97,15.03,15.9,87
