ts,Open,High,Low,Close,Volume
2026-04-20 14:03:00+00:00,18.3,18.53,16.17,18.1,108
2026-04-20 14:04:00+00:00,17.6,18.2,16.3,17.3,119
2026-04-20 14:05:00+00:00,17.45,18.6,17.2,18.4,83
2026-04-20 14:06:00+00:00,18.14,19.2,18.14,19.2,130
2026-04-20 14:07:00+00:00,18.7,19.2,17.6,17.6,58
2026-04-20 14:08:00+00:00,17.6,17.6,16.0,16.4,69
2026-04-20 14:09:00+00:00,16.5,18.0,16.3,17.8,186
2026-04-20 14:10:00+00:00,17.8,18.83,17.8,17.8,49
2026-04-20 14:11:00+00:00,17.4,17.4,15.0,15.1,114
2026-04-20 14:12:00+00:00,15.1,16.2,14.43,16.2,174
2026-04-20 14:13:00+00:00,16.27,17.8,16.27,16.7,123
2026-04-20 14:14:00+00:00,16.8,17.3,16.0,16.7,45
2026-04-20 14:15:00+00:00,16.7,16.7,15.6,15.7,42
2026-04-20 14:16:00+00:00,15.6,16.6,15.26,15.6,121
2026-04-20 14:17:00+00:00,15.6,16.0,15.0,15.08,117
2026-04-20 14:18:00+00:00,15.2,16.0,14.9,15.1,81
2026-04-20 14:19:00+00:00,15.2,17.3,14.49,16.2,153
2026-04-20 14:20:00+00:00,15.5,17.0,15.4,15.8,67
2026-04-20 14:21:00+00:00,15.7,17.5,15.7,16.8,143
2026-04-20 14:22:00+00:00,16.5,17.8,16.24,17.1,137
2026-04-20 14:23:00+00:00,17.3,18.4,17.3,18.3,61
2026-04-20 14:24:00+00:00,17.6,18.0,17.1,18.0,23
2026-04-20 14:25:00+00:00,17.9,18.0,17.0,17.5,53
2026-04-20 14:26:00+00:00,17.7,18.8,17.7,18.5,70
2026-04-20 14:27:00+00:00,18.0,18.0,16.0,16.2,119
2026-04-20 14:28:00+00:00,16.1,16.4,14.5,14.75,105
2026-04-20 14:29:00+00:00,14.8,15.1,14.2,14.8,150
2026-04-20 14:30:00+00:00,14.5,15.1,14.3,14.4,173
2026-04-20 14:31:00+00:00,14.2,14.5,12.77,14.3,290
2026-04-20 14:32:00+00:00,14.2,14.6,12.9,13.2,253
2026-04-20 14:33:00+00:00,13.33,14.0,12.5,12.8,311
2026-04-20 14:34:00+00:00,12.5,13.2,11.8,13.0,277
2026-04-20 14:35:00+00:00,12.8,13.2,11.5,11.9,317
2026-04-20 14:36:00+00:00,12.0,12.2,11.15,11.36,276
2026-04-20 14:37:00+00:00,11.5,13.6,11.4,12.6,369
2026-04-20 14:38:00+00:00,12.5,13.11,12.3,12.6,228
2026-04-20 14:39:00+00:00,12.6,12.8,11.7,11.77,153
2026-04-20 14:40:00+00:00,11.8,11.9,10.79,10.9,400
2026-04-20 14:41:00+00:00,10.8,11.0,9.8,10.6,316
2026-04-20 14:42:00+00:00,10.6,10.85,9.7,9.97,250
2026-04-20 14:43:00+00:00,10.1,10.1,9.2,9.61,202
2026-04-20 14:44:00+00:00,9.47,10.6,9.2,10.1,123
2026-04-20 14:45:00+00:00,10.1,10.1,9.55,9.6,193
2026-04-20 14:46:00+00:00,9.62,10.25,9.26,10.0,197
2026-04-20 14:47:00+00:00,10.4,11.3,10.2,10.4,313
2026-04-20 14:48:00+00:00,10.6,11.3,10.3,11.01,268
2026-04-20 14:49:00+00:00,11.0,12.9,10.9,12.44,481
2026-04-20 14:50:00+00:00,12.4,13.0,10.7,10.9,467
2026-04-20 14:51:00+00:00,10.6,10.7,6.7,9.4,1186
2026-04-20 14:53:00+00:00,9.1,10.35,8.42,8.9,267
2026-04-20 14:54:00+00:00,8.9,9.1,8.0,9.1,238
2026-04-20 14:55:00+00:00,8.7,8.74,7.3,7.6,308
2026-04-20 14:56:00+00:00,7.75,7.75,6.7,6.9,302
2026-04-20 14:57:00+00:00,7.07,7.6,7.0,7.3,351
2026-04-20 14:58:00+00:00,7.1,7.1,6.4,6.5,184
2026-04-20 14:59:00+00:00,6.5,6.7,6.1,6.6,151
2026-04-20 15:00:00+00:00,6.7,7.9,6.65,6.8,363
2026-04-20 15:01:00+00:00,6.5,6.7,6.17,6.3,147
2026-04-20 15:02:00+00:00,6.2,6.72,6.1,6.4,206
2026-04-20 15:03:00+00:00,6.35,6.7,5.5,5.7,381
2026-04-20 15:04:00+00:00,5.8,5.8,5.1,5.5,433
2026-04-20 15:05:00+00:00,5.5,6.1,5.2,5.2,339
2026-04-20 15:06:00+00:00,5.2,5.25,4.8,4.95,260
2026-04-20 15:07:00+00:00,4.9,5.0,4.39,4.6,298
2026-04-20 15:08:00+00:00,4.58,5.22,4.57,5.2,429
2026-04-20 15:09:00+00:00,5.14,5.2,4.6,4.7,261
2026-04-20 15:10:00+00:00,4.69,5.7,4.6,5.3,296
2026-04-20 15:11:00+00:00,5.4,6.2,5.1,5.6,405
2026-04-20 15:12:00+00:00,5.5,5.6,4.74,4.79,131
2026-04-20 15:13:00+00:00,4.8,5.0,4.37,4.7,193
2026-04-20 15:14:00+00:00,4.6,5.1,4.6,5.0,104
2026-04-20 15:15:00+00:00,5.1,5.1,4.4,4.5,166
2026-04-20 15:16:00+00:00,4.6,4.9,4.4,4.5,137
2026-04-20 15:17:00+00:00,4.6,4.8,4.59,4.7,93
2026-04-20 15:18:00+00:00,4.7,5.6,4.7,5.4,236
2026-04-20 15:19:00+00:00,5.41,6.0,5.2,5.5,334
2026-04-20 15:20:00+00:00,5.4,5.5,5.1,5.11,87
2026-04-20 15:21:00+00:00,5.0,7.56,4.9,6.2,636
2026-04-20 15:22:00+00:00,6.3,8.31,6.2,7.45,744
2026-04-20 15:23:00+00:00,7.4,8.07,6.9,7.5,277
2026-04-20 15:24:00+00:00,7.7,9.4,7.5,7.6,507
2026-04-20 15:25:00+00:00,7.4,8.2,7.2,8.1,225
2026-04-20 15:26:00+00:00,8.1,9.7,8.1,8.75,662
2026-04-20 15:27:00+00:00,8.9,9.0,8.2,8.65,323
2026-04-20 15:28:00+00:00,8.6,8.6,7.6,7.9,230
2026-04-20 15:29:00+00:00,7.7,9.2,7.4,9.2,174
2026-04-20 15:30:00+00:00,9.2,11.0,8.5,8.7,705
2026-04-20 15:31:00+00:00,8.7,8.8,7.8,7.8,293
2026-04-20 15:32:00+00:00,7.9,8.6,7.7,7.7,133
2026-04-20 15:33:00+00:00,7.6,8.4,7.6,8.4,87
2026-04-20 15:34:00+00:00,8.3,8.4,6.7,7.1,279
2026-04-20 15:35:00+00:00,7.2,7.6,7.0,7.5,100
2026-04-20 15:36:00+00:00,7.6,7.6,6.2,6.4,282
2026-04-20 15:37:00+00:00,6.5,6.9,6.04,6.8,159
2026-04-20 15:38:00+00:00,7.0,7.3,6.8,6.98,258
2026-04-20 15:39:00+00:00,7.1,7.33,6.9,7.14,143
2026-04-20 15:40:00+00:00,7.2,8.1,7.18,8.0,220
2026-04-20 15:41:00+00:00,8.0,8.7,7.9,8.2,262
2026-04-20 15:42:00+00:00,8.2,8.2,7.1,7.1,148
2026-04-20 15:43:00+00:00,7.0,7.35,6.8,6.95,76
2026-04-20 15:44:00+00:00,6.9,6.9,6.4,6.5,256
2026-04-20 15:45:00+00:00,6.45,6.5,5.9,6.3,180
2026-04-20 15:46:00+00:00,6.3,6.85,6.2,6.5,191
2026-04-20 15:47:00+00:00,6.5,7.2,6.5,6.85,231
2026-04-20 15:48:00+00:00,6.93,7.3,6.7,6.92,151
2026-04-20 15:49:00+00:00,6.9,7.0,6.1,6.1,125
2026-04-20 15:50:00+00:00,6.2,6.3,5.4,5.4,212
2026-04-20 15:51:00+00:00,5.3,5.5,5.0,5.47,311
2026-04-20 15:52:00+00:00,5.6,5.7,5.3,5.3,247
2026-04-20 15:53:00+00:00,5.3,6.0,5.1,5.6,131
2026-04-20 15:54:00+00:00,5.6,6.13,5.6,6.05,98
2026-04-20 15:55:00+00:00,6.0,6.8,6.0,6.6,182
2026-04-20 15:56:00+00:00,6.6,6.9,6.4,6.7,232
2026-04-20 15:57:00+00:00,6.7,6.77,6.1,6.3,216
2026-04-20 15:58:00+00:00,6.3,6.4,6.0,6.1,67
2026-04-20 15:59:00+00:00,6.2,6.5,6.1,6.1,61
2026-04-20 16:00:00+00:00,6.02,6.4,5.6,5.8,319
2026-04-20 16:01:00+00:00,5.74,5.74,5.1,5.3,276
2026-04-20 16:02:00+00:00,5.3,5.4,4.6,4.86,155
2026-04-20 16:03:00+00:00,4.8,5.0,4.4,4.4,156
2026-04-20 16:04:00+00:00,4.5,4.6,4.27,4.5,373
2026-04-20 16:05:00+00:00,4.4,5.54,4.32,5.4,338
2026-04-20 16:06:00+00:00,5.43,5.77,5.4,5.4,206
2026-04-20 16:07:00+00:00,5.3,5.3,4.7,4.87,89
2026-04-20 16:08:00+00:00,5.0,5.5,4.9,5.13,87
2026-04-20 16:09:00+00:00,5.08,5.32,4.87,5.1,125
2026-04-20 16:10:00+00:00,5.1,5.7,5.1,5.5,193
2026-04-20 16:11:00+00:00,5.4,5.8,5.4,5.8,134
2026-04-20 16:12:00+00:00,5.8,6.05,5.4,5.7,179
2026-04-20 16:13:00+00:00,5.8,6.0,5.4,5.5,110
2026-04-20 16:14:00+00:00,5.37,5.5,5.2,5.2,83
2026-04-20 16:15:00+00:00,5.2,5.32,4.7,4.7,224
2026-04-20 16:16:00+00:00,4.7,4.7,3.9,4.06,239
2026-04-20 16:17:00+00:00,4.0,4.3,3.88,4.2,222
2026-04-20 16:18:00+00:00,4.2,4.5,4.1,4.3,94
2026-04-20 16:19:00+00:00,4.3,5.1,4.3,4.9,219
2026-04-20 16:20:00+00:00,5.0,5.8,5.0,5.7,283
2026-04-20 16:21:00+00:00,5.5,5.8,5.1,5.3,196
2026-04-20 16:22:00+00:00,5.2,5.22,4.6,4.7,206
2026-04-20 16:23:00+00:00,4.6,5.8,4.5,5.55,224
2026-04-20 16:24:00+00:00,5.5,5.7,5.17,5.2,97
2026-04-20 16:25:00+00:00,5.25,5.6,5.0,5.0,101
2026-04-20 16:26:00+00:00,5.0,5.24,4.9,5.0,84
2026-04-20 16:27:00+00:00,5.1,5.4,5.1,5.3,166
2026-04-20 16:28:00+00:00,5.4,5.6,5.27,5.4,97
2026-04-20 16:29:00+00:00,5.2,5.4,4.85,4.9,128
2026-04-20 16:30:00+00:00,5.0,5.6,5.0,5.3,194
2026-04-20 16:31:00+00:00,5.3,5.5,5.1,5.4,167
2026-04-20 16:32:00+00:00,5.3,5.4,5.0,5.4,109
2026-04-20 16:33:00+00:00,5.3,6.0,5.3,5.9,317
2026-04-20 16:34:00+00:00,5.9,6.4,5.7,5.7,323
2026-04-20 16:35:00+00:00,5.7,5.8,5.0,5.0,195
2026-04-20 16:36:00+00:00,5.0,5.1,4.66,4.8,299
2026-04-20 16:37:00+00:00,4.7,4.8,4.1,4.2,290
2026-04-20 16:38:00+00:00,4.1,4.65,3.9,4.6,239
2026-04-20 16:39:00+00:00,4.6,4.6,4.4,4.5,144
2026-04-20 16:40:00+00:00,4.4,4.5,4.1,4.42,136
2026-04-20 16:41:00+00:00,4.6,5.4,4.6,5.3,328
2026-04-20 16:42:00+00:00,5.3,5.9,4.9,5.1,406
2026-04-20 16:43:00+00:00,5.2,5.3,5.0,5.0,92
2026-04-20 16:44:00+00:00,5.0,5.0,4.5,4.5,141
2026-04-20 16:45:00+00:00,4.5,4.8,4.4,4.6,145
2026-04-20 16:46:00+00:00,4.6,5.0,4.5,4.6,176
2026-04-20 16:47:00+00:00,4.6,5.0,4.6,4.95,85
2026-04-20 16:48:00+00:00,5.0,5.13,4.8,4.85,117
2026-04-20 16:49:00+00:00,4.9,4.9,4.4,4.55,238
2026-04-20 16:50:00+00:00,4.7,4.8,4.1,4.2,172
2026-04-20 16:51:00+00:00,4.24,4.4,4.0,4.2,164
2026-04-20 16:52:00+00:00,4.3,4.7,4.2,4.6,160
2026-04-20 16:53:00+00:00,4.6,4.7,4.1,4.4,86
2026-04-20 16:54:00+00:00,4.42,4.6,4.3,4.51,131
2026-04-20 16:55:00+00:00,4.47,4.47,3.87,3.9,183
2026-04-20 16:56:00+00:00,3.9,4.0,3.8,4.0,155
2026-04-20 16:57:00+00:00,4.0,4.0,3.74,3.74,133
2026-04-20 16:58:00+00:00,3.75,4.0,3.6,4.0,146
2026-04-20 16:59:00+00:00,3.92,4.2,3.8,3.96,79
2026-04-20 17:00:00+00:00,4.0,4.1,3.8,4.0,159
2026-04-20 17:01:00+00:00,3.97,3.98,3.3,3.3,120
2026-04-20 17:02:00+00:00,3.4,4.34,2.8,4.0,624
2026-04-20 17:03:00+00:00,3.8,3.8,3.3,3.4,176
2026-04-20 17:04:00+00:00,3.3,3.7,3.0,3.0,254
2026-04-20 17:05:00+00:00,3.0,3.3,2.92,3.2,329
2026-04-20 17:06:00+00:00,3.2,3.9,3.2,3.5,240
2026-04-20 17:07:00+00:00,3.5,3.93,3.5,3.6,273
2026-04-20 17:08:00+00:00,3.62,4.0,3.62,3.9,224
2026-04-20 17:09:00+00:00,3.9,4.15,3.7,4.0,252
2026-04-20 17:10:00+00:00,4.05,4.3,3.7,3.9,263
2026-04-20 17:11:00+00:00,3.8,4.1,3.8,4.0,177
2026-04-20 17:12:00+00:00,3.92,4.4,3.82,4.3,178
2026-04-20 17:13:00+00:00,4.3,4.6,4.2,4.5,267
2026-04-20 17:14:00+00:00,4.4,5.1,4.3,4.65,418
2026-04-20 17:15:00+00:00,4.7,4.8,4.28,4.5,293
2026-04-20 17:16:00+00:00,4.5,4.9,4.4,4.7,189
2026-04-20 17:17:00+00:00,4.8,5.4,4.6,5.4,300
2026-04-20 17:18:00+00:00,5.5,5.8,5.1,5.55,414
2026-04-20 17:19:00+00:00,5.6,6.0,5.4,5.6,615
2026-04-20 17:20:00+00:00,5.6,5.6,4.5,4.6,357
2026-04-20 17:21:00+00:00,4.52,4.82,4.5,4.7,278
2026-04-20 17:22:00+00:00,4.7,5.45,4.62,5.45,449
2026-04-20 17:23:00+00:00,5.5,6.0,5.2,5.97,600
2026-04-20 17:24:00+00:00,6.0,6.2,5.3,5.3,548
2026-04-20 17:25:00+00:00,5.3,5.7,5.02,5.5,281
2026-04-20 17:26:00+00:00,5.5,5.6,5.2,5.24,134
2026-04-20 17:27:00+00:00,5.2,5.2,4.75,5.0,346
2026-04-20 17:28:00+00:00,4.8,4.8,4.32,4.8,321
2026-04-20 17:29:00+00:00,4.7,4.7,4.09,4.2,209
2026-04-20 17:30:00+00:00,4.11,4.2,3.4,3.6,731
2026-04-20 17:31:00+00:00,3.6,3.63,3.3,3.4,377
2026-04-20 17:32:00+00:00,3.5,3.5,3.0,3.1,344
2026-04-20 17:33:00+00:00,3.1,3.4,2.95,3.0,373
2026-04-20 17:34:00+00:00,3.05,3.33,2.95,3.1,416
2026-04-20 17:35:00+00:00,3.1,3.9,2.91,3.2,560
2026-04-20 17:36:00+00:00,3.2,3.6,3.0,3.6,309
2026-04-20 17:37:00+00:00,3.6,3.9,3.2,3.3,370
2026-04-20 17:38:00+00:00,3.3,3.4,3.1,3.3,150
2026-04-20 17:39:00+00:00,3.4,3.7,3.2,3.43,261
2026-04-20 17:40:00+00:00,3.5,4.7,3.2,3.8,510
2026-04-20 17:41:00+00:00,3.9,3.9,3.06,3.1,416
2026-04-20 17:42:00+00:00,3.02,3.3,2.8,2.9,310
2026-04-20 17:43:00+00:00,2.95,3.4,2.85,3.2,215
2026-04-20 17:44:00+00:00,3.27,3.6,3.2,3.5,155
2026-04-20 17:45:00+00:00,3.4,3.6,3.24,3.5,349
2026-04-20 17:46:00+00:00,3.4,3.5,3.2,3.4,209
2026-04-20 17:47:00+00:00,3.4,3.4,3.1,3.2,74
2026-04-20 17:48:00+00:00,3.18,3.6,3.02,3.5,158
2026-04-20 17:49:00+00:00,3.5,3.7,3.3,3.5,127
2026-04-20 17:50:00+00:00,3.45,3.6,3.0,3.2,178
2026-04-20 17:51:00+00:00,3.2,3.5,3.0,3.3,78
2026-04-20 17:52:00+00:00,3.27,3.27,2.9,3.0,168
2026-04-20 17:53:00+00:00,3.12,3.22,3.0,3.1,75
2026-04-20 17:54:00+00:00,3.2,3.6,3.1,3.4,155
2026-04-20 17:55:00+00:00,3.42,3.5,2.9,2.9,247
2026-04-20 17:56:00+00:00,2.9,3.1,2.55,2.65,491
2026-04-20 17:57:00+00:00,2.6,2.65,2.3,2.37,505
2026-04-20 17:58:00+00:00,2.35,2.45,2.25,2.35,254
2026-04-20 17:59:00+00:00,2.33,2.35,2.1,2.25,295
2026-04-20 18:00:00+00:00,2.3,2.31,2.0,2.0,567
2026-04-20 18:01:00+00:00,2.0,2.02,1.8,1.9,504
2026-04-20 18:02:00+00:00,1.9,2.0,1.71,1.9,765
2026-04-20 18:03:00+00:00,2.0,2.15,1.95,2.1,272
2026-04-20 18:04:00+00:00,2.05,2.15,1.9,2.1,226
2026-04-20 18:05:00+00:00,2.05,3.0,2.05,2.95,596
2026-04-20 18:06:00+00:00,2.9,3.3,2.8,3.2,743
2026-04-20 18:07:00+00:00,3.3,3.4,2.8,2.85,516
2026-04-20 18:08:00+00:00,2.82,3.7,2.6,3.0,582
2026-04-20 18:09:00+00:00,3.0,3.3,2.87,3.3,264
2026-04-20 18:10:00+00:00,3.32,3.5,2.95,3.0,464
2026-04-20 18:11:00+00:00,3.1,3.4,1.85,2.55,832
2026-04-20 18:12:00+00:00,2.55,3.2,2.4,2.95,453
2026-04-20 18:13:00+00:00,3.0,3.3,2.8,3.3,221
2026-04-20 18:14:00+00:00,3.3,3.52,3.0,3.3,442
2026-04-20 18:15:00+00:00,3.4,3.6,3.1,3.2,324
2026-04-20 18:16:00+00:00,3.2,3.31,2.9,3.31,199
2026-04-20 18:17:00+00:00,3.3,3.8,3.3,3.6,527
2026-04-20 18:18:00+00:00,3.6,3.8,3.4,3.7,489
2026-04-20 18:19:00+00:00,3.7,4.5,3.65,4.3,1170
2026-04-20 18:20:00+00:00,4.35,5.3,4.34,4.9,1207
2026-04-20 18:21:00+00:00,4.9,5.0,3.8,4.1,614
2026-04-20 18:22:00+00:00,4.0,4.8,4.0,4.5,425
2026-04-20 18:23:00+00:00,4.5,5.15,4.5,4.8,507
2026-04-20 18:24:00+00:00,4.8,5.24,4.8,5.1,604
2026-04-20 18:25:00+00:00,5.1,5.12,4.2,4.4,443
2026-04-20 18:26:00+00:00,4.4,4.6,3.6,4.4,471
2026-04-20 18:27:00+00:00,4.5,4.7,4.25,4.56,298
2026-04-20 18:28:00+00:00,4.6,4.8,2.5,4.15,820
2026-04-20 18:29:00+00:00,4.1,4.4,3.7,3.8,465
2026-04-20 18:30:00+00:00,3.8,4.1,2.85,3.4,599
2026-04-20 18:31:00+00:00,3.25,3.42,2.9,2.95,484
2026-04-20 18:32:00+00:00,2.9,2.95,2.55,2.75,515
2026-04-20 18:33:00+00:00,2.8,3.31,2.8,3.1,428
2026-04-20 18:34:00+00:00,3.2,3.6,3.1,3.5,510
2026-04-20 18:35:00+00:00,3.5,3.7,3.26,3.3,324
2026-04-20 18:36:00+00:00,3.3,3.6,2.3,2.8,482
2026-04-20 18:37:00+00:00,2.85,3.1,2.65,2.8,460
2026-04-20 18:38:00+00:00,2.77,2.8,2.3,2.35,597
2026-04-20 18:39:00+00:00,2.3,2.4,2.1,2.1,363
2026-04-20 18:40:00+00:00,2.15,2.75,1.9,2.45,1130
2026-04-20 18:41:00+00:00,2.4,2.6,2.3,2.6,470
2026-04-20 18:42:00+00:00,2.5,2.7,2.45,2.48,467
2026-04-20 18:43:00+00:00,2.45,3.0,2.45,2.75,483
2026-04-20 18:44:00+00:00,2.75,2.75,2.35,2.45,333
2026-04-20 18:45:00+00:00,2.45,2.55,2.15,2.4,656
2026-04-20 18:46:00+00:00,2.4,2.8,2.4,2.6,570
2026-04-20 18:47:00+00:00,2.65,2.8,2.55,2.7,192
2026-04-20 18:48:00+00:00,2.6,3.0,2.42,2.85,801
2026-04-20 18:49:00+00:00,2.85,3.2,2.85,3.0,611
2026-04-20 18:50:00+00:00,3.1,3.72,3.07,3.4,987
2026-04-20 18:51:00+00:00,3.4,3.6,3.3,3.5,439
2026-04-20 18:52:00+00:00,3.4,3.6,3.0,3.2,659
2026-04-20 18:53:00+00:00,3.2,3.8,3.2,3.72,422
2026-04-20 18:54:00+00:00,3.8,4.04,3.4,4.0,712
2026-04-20 18:55:00+00:00,4.07,4.1,3.3,3.5,652
2026-04-20 18:56:00+00:00,3.5,4.0,3.4,3.4,329
2026-04-20 18:57:00+00:00,3.4,3.4,2.8,2.85,523
2026-04-20 18:58:00+00:00,2.8,2.85,2.5,2.7,475
2026-04-20 18:59:00+00:00,2.6,2.6,2.25,2.45,670
2026-04-20 19:00:00+00:00,2.45,3.2,2.4,3.0,927
2026-04-20 19:01:00+00:00,3.1,3.1,2.7,2.8,922
2026-04-20 19:02:00+00:00,2.85,2.9,2.65,2.65,634
2026-04-20 19:03:00+00:00,2.65,2.77,2.22,2.37,493
2026-04-20 19:04:00+00:00,2.35,2.45,2.2,2.4,613
2026-04-20 19:05:00+00:00,2.35,2.85,2.3,2.8,628
2026-04-20 19:06:00+00:00,2.8,3.6,2.8,3.3,1092
2026-04-20 19:07:00+00:00,3.3,3.3,2.8,2.85,392
2026-04-20 19:08:00+00:00,2.9,3.1,2.55,2.8,676
2026-04-20 19:09:00+00:00,2.75,2.85,2.7,2.75,231
2026-04-20 19:10:00+00:00,2.85,2.85,2.35,2.55,568
2026-04-20 19:11:00+00:00,2.55,2.75,2.4,2.45,459
2026-04-20 19:12:00+00:00,2.5,2.8,2.45,2.5,372
2026-04-20 19:13:00+00:00,2.5,3.0,2.5,2.7,473
2026-04-20 19:14:00+00:00,2.65,3.1,2.65,2.95,528
2026-04-20 19:15:00+00:00,2.85,3.0,2.6,2.62,377
2026-04-20 19:16:00+00:00,2.6,2.65,2.3,2.35,607
2026-04-20 19:17:00+00:00,2.35,2.6,2.27,2.45,399
2026-04-20 19:18:00+00:00,2.4,2.4,2.24,2.4,186
2026-04-20 19:19:00+00:00,2.35,2.4,2.25,2.25,163
2026-04-20 19:20:00+00:00,2.3,2.4,1.75,1.75,939
2026-04-20 19:21:00+00:00,1.75,2.0,1.65,1.85,824
2026-04-20 19:22:00+00:00,1.75,2.0,1.71,1.8,501
2026-04-20 19:23:00+00:00,1.85,1.85,1.35,1.4,737
2026-04-20 19:24:00+00:00,1.4,1.5,1.35,1.4,530
2026-04-20 19:25:00+00:00,1.37,1.45,1.0,1.0,876
2026-04-20 19:26:00+00:00,1.05,1.1,0.9,0.95,906
2026-04-20 19:27:00+00:00,0.9,1.1,0.9,1.0,502
2026-04-20 19:28:00+00:00,1.0,1.25,0.95,1.0,902
2026-04-20 19:29:00+00:00,1.0,1.15,0.95,0.95,512
2026-04-20 19:30:00+00:00,0.95,1.05,0.9,0.95,807
2026-04-20 19:31:00+00:00,0.95,1.2,0.95,1.15,802
2026-04-20 19:32:00+00:00,1.15,1.25,1.1,1.1,1289
2026-04-20 19:33:00+00:00,1.1,1.15,0.8,0.8,756
2026-04-20 19:34:00+00:00,0.82,0.9,0.65,0.65,1194
2026-04-20 19:35:00+00:00,0.65,0.82,0.56,0.75,1371
2026-04-20 19:36:00+00:00,0.72,0.95,0.7,0.7,791
2026-04-20 19:37:00+00:00,0.75,0.8,0.7,0.7,420
2026-04-20 19:38:00+00:00,0.7,0.85,0.55,0.55,603
2026-04-20 19:39:00+00:00,0.55,0.65,0.5,0.65,872
2026-04-20 19:40:00+00:00,0.65,0.72,0.5,0.5,504
2026-04-20 19:41:00+00:00,0.5,0.55,0.4,0.47,521
2026-04-20 19:42:00+00:00,0.45,0.46,0.35,0.37,938
2026-04-20 19:43:00+00:00,0.4,0.45,0.3,0.3,370
2026-04-20 19:44:00+00:00,0.3,0.35,0.2,0.25,1345
2026-04-20 19:45:00+00:00,0.22,0.3,0.2,0.3,917
2026-04-20 19:46:00+00:00,0.25,0.3,0.15,0.2,1009
2026-04-20 19:47:00+00:00,0.2,0.3,0.18,0.25,599
2026-04-20 19:48:00+00:00,0.3,0.3,0.2,0.29,984
2026-04-20 19:49:00+00:00,0.3,0.3,0.2,0.3,645
2026-04-20 19:50:00+00:00,0.3,0.5,0.1,0.15,1735
2026-04-20 19:51:00+00:00,0.15,0.25,0.1,0.1,830
2026-04-20 19:52:00+00:00,0.12,0.15,0.05,0.05,1132
2026-04-20 19:53:00+00:00,0.08,0.1,0.05,0.07,774
2026-04-20 19:54:00+00:00,0.07,0.25,0.05,0.08,1125
2026-04-20 19:55:00+00:00,0.08,0.15,0.05,0.07,843
2026-04-20 19:56:00+00:00,0.1,0.15,0.05,0.1,471
2026-04-20 19:57:00+00:00,0.1,0.15,0.05,0.1,870
2026-04-20 19:58:00+00:00,0.1,0.4,0.05,0.2,1711
2026-04-20 19:59:00+00:00,0.2,0.5,0.1,0.25,3555
2026-04-20 20:00:00+00:00,0.25,0.3,0.2,0.3,25
