ts,Open,High,Low,Close,Volume
2026-04-28 14:37:00+00:00,17.9,21.2,17.6,21.2,113
2026-04-28 14:38:00+00:00,21.0,24.41,21.0,24.21,195
2026-04-28 14:39:00+00:00,24.0,25.4,22.0,22.0,569
2026-04-28 14:40:00+00:00,22.5,24.77,22.5,24.3,55
2026-04-28 14:41:00+00:00,23.9,24.1,19.4,19.4,228
2026-04-28 14:42:00+00:00,18.81,19.58,17.66,19.4,106
2026-04-28 14:43:00+00:00,19.73,21.0,19.5,20.18,58
2026-04-28 14:44:00+00:00,19.48,20.0,18.6,18.6,21
2026-04-28 14:45:00+00:00,18.72,21.98,17.62,21.7,95
2026-04-28 14:46:00+00:00,22.5,23.5,20.39,20.7,159
2026-04-28 14:47:00+00:00,20.0,21.9,18.9,18.9,46
2026-04-28 14:48:00+00:00,17.9,21.3,17.9,19.5,55
2026-04-28 14:49:00+00:00,19.2,21.8,18.6,21.4,60
2026-04-28 14:50:00+00:00,21.7,26.2,21.7,26.2,135
2026-04-28 14:51:00+00:00,26.3,28.26,25.0,25.0,176
2026-04-28 14:52:00+00:00,25.3,25.7,22.0,22.0,76
2026-04-28 14:53:00+00:00,23.1,23.7,21.5,23.0,29
2026-04-28 14:54:00+00:00,24.0,26.0,24.0,25.1,31
2026-04-28 14:55:00+00:00,25.5,27.1,21.4,23.0,56
2026-04-28 14:56:00+00:00,24.0,24.0,19.6,19.6,50
2026-04-28 14:57:00+00:00,21.63,23.0,20.8,22.1,34
2026-04-28 14:58:00+00:00,22.11,22.4,20.1,22.2,58
2026-04-28 14:59:00+00:00,22.9,23.5,18.6,18.7,48
2026-04-28 15:00:00+00:00,17.9,18.8,16.31,16.48,121
2026-04-28 15:01:00+00:00,16.5,18.18,15.1,18.0,101
2026-04-28 15:02:00+00:00,17.7,18.2,16.2,16.9,38
2026-04-28 15:03:00+00:00,16.8,17.2,16.0,17.1,35
2026-04-28 15:04:00+00:00,17.4,18.65,17.4,17.9,44
2026-04-28 15:05:00+00:00,17.8,19.1,16.9,17.98,63
2026-04-28 15:06:00+00:00,18.6,21.2,18.5,20.7,69
2026-04-28 15:07:00+00:00,22.5,23.05,21.3,22.08,60
2026-04-28 15:08:00+00:00,22.34,22.7,20.0,20.16,61
2026-04-28 15:09:00+00:00,20.3,22.0,20.0,21.1,14
2026-04-28 15:10:00+00:00,20.7,20.7,19.9,20.6,19
2026-04-28 15:11:00+00:00,20.9,21.0,20.3,20.58,10
2026-04-28 15:12:00+00:00,19.8,19.8,17.5,17.6,31
2026-04-28 15:13:00+00:00,17.6,18.2,16.9,18.2,133
2026-04-28 15:14:00+00:00,18.2,18.5,16.78,17.0,35
2026-04-28 15:15:00+00:00,16.9,19.3,16.9,18.5,93
2026-04-28 15:16:00+00:00,19.4,19.7,16.3,16.3,58
2026-04-28 15:17:00+00:00,16.3,17.9,16.3,17.7,51
2026-04-28 15:18:00+00:00,16.8,17.6,16.8,17.3,24
2026-04-28 15:19:00+00:00,17.0,18.5,17.0,17.2,25
2026-04-28 15:20:00+00:00,17.7,18.2,17.7,18.2,3
2026-04-28 15:21:00+00:00,19.0,19.78,18.8,19.3,77
2026-04-28 15:22:00+00:00,20.0,20.3,19.1,19.1,175
2026-04-28 15:23:00+00:00,19.4,21.52,19.2,21.52,33
2026-04-28 15:24:00+00:00,21.3,21.3,19.3,19.3,113
2026-04-28 15:25:00+00:00,20.23,22.5,20.05,22.5,191
2026-04-28 15:26:00+00:00,22.7,22.7,19.8,19.8,138
2026-04-28 15:27:00+00:00,20.2,22.1,20.0,21.5,65
2026-04-28 15:28:00+00:00,22.1,22.42,21.83,21.84,60
2026-04-28 15:29:00+00:00,22.5,22.5,20.7,21.77,45
2026-04-28 15:30:00+00:00,22.4,23.68,22.0,23.4,38
2026-04-28 15:31:00+00:00,24.0,25.17,23.7,24.63,114
2026-04-28 15:32:00+00:00,24.2,25.65,23.4,23.4,30
2026-04-28 15:33:00+00:00,23.67,23.67,22.8,23.3,7
2026-04-28 15:34:00+00:00,22.66,23.3,22.0,23.1,12
2026-04-28 15:35:00+00:00,24.2,25.84,24.12,24.12,18
2026-04-28 15:36:00+00:00,24.8,25.42,24.8,24.8,22
2026-04-28 15:37:00+00:00,23.8,23.8,21.25,21.25,130
2026-04-28 15:38:00+00:00,20.48,21.0,20.3,20.85,14
2026-04-28 15:39:00+00:00,22.6,23.1,20.95,21.7,170
2026-04-28 15:40:00+00:00,22.5,22.5,21.7,21.7,11
2026-04-28 15:41:00+00:00,21.0,22.33,20.6,22.33,30
2026-04-28 15:42:00+00:00,22.18,22.9,20.5,20.5,11
2026-04-28 15:43:00+00:00,21.2,22.3,21.2,22.3,8
2026-04-28 15:44:00+00:00,22.4,22.8,22.4,22.8,52
2026-04-28 15:45:00+00:00,22.7,23.68,22.1,22.6,24
2026-04-28 15:46:00+00:00,22.97,23.8,22.6,22.6,327
2026-04-28 15:47:00+00:00,22.46,22.8,20.9,22.0,31
2026-04-28 15:48:00+00:00,22.66,25.0,22.6,24.8,100
2026-04-28 15:49:00+00:00,25.0,25.58,24.0,24.0,96
2026-04-28 15:50:00+00:00,23.8,23.8,23.8,23.8,2
2026-04-28 15:51:00+00:00,22.8,23.3,22.1,23.3,8
2026-04-28 15:52:00+00:00,22.6,22.6,21.95,21.95,3
2026-04-28 15:53:00+00:00,21.47,22.31,21.47,22.31,3
2026-04-28 15:54:00+00:00,22.23,22.32,21.37,21.37,18
2026-04-28 15:55:00+00:00,21.9,21.9,21.9,21.9,1
2026-04-28 15:56:00+00:00,23.0,23.35,22.0,22.0,7
2026-04-28 15:57:00+00:00,21.7,21.7,20.0,20.0,10
2026-04-28 15:58:00+00:00,21.45,22.0,21.45,22.0,6
2026-04-28 15:59:00+00:00,22.12,22.12,20.2,20.2,34
2026-04-28 16:00:00+00:00,20.3,21.5,20.3,20.31,7
2026-04-28 16:01:00+00:00,20.4,20.49,18.5,18.56,17
2026-04-28 16:02:00+00:00,18.52,19.4,17.9,19.4,27
2026-04-28 16:03:00+00:00,19.6,20.05,18.4,18.6,71
2026-04-28 16:04:00+00:00,19.0,19.55,18.5,19.15,33
2026-04-28 16:05:00+00:00,18.8,18.8,18.17,18.7,46
2026-04-28 16:06:00+00:00,17.8,18.07,17.0,18.07,18
2026-04-28 16:07:00+00:00,18.41,18.79,17.0,17.2,18
2026-04-28 16:08:00+00:00,17.1,17.7,16.6,17.7,99
2026-04-28 16:09:00+00:00,18.5,19.1,17.7,17.7,9
2026-04-28 16:10:00+00:00,17.7,18.7,17.7,18.7,5
2026-04-28 16:11:00+00:00,19.0,19.35,17.1,17.1,21
2026-04-28 16:12:00+00:00,17.15,18.38,16.8,18.38,41
2026-04-28 16:13:00+00:00,17.0,17.4,16.82,17.2,11
2026-04-28 16:14:00+00:00,17.29,17.37,16.5,16.5,9
2026-04-28 16:15:00+00:00,16.52,18.22,16.4,18.1,56
2026-04-28 16:16:00+00:00,18.4,19.0,18.35,18.35,98
2026-04-28 16:17:00+00:00,18.0,18.8,18.0,18.8,21
2026-04-28 16:18:00+00:00,17.3,17.3,16.8,17.2,5
2026-04-28 16:19:00+00:00,17.2,17.2,17.1,17.12,31
2026-04-28 16:20:00+00:00,17.3,17.3,15.9,17.0,48
2026-04-28 16:21:00+00:00,17.14,17.48,16.7,17.4,24
2026-04-28 16:22:00+00:00,17.0,17.0,17.0,17.0,1
2026-04-28 16:23:00+00:00,16.7,16.7,15.6,15.6,13
2026-04-28 16:24:00+00:00,15.7,16.0,15.5,16.0,42
2026-04-28 16:25:00+00:00,15.3,16.81,15.3,16.81,20
2026-04-28 16:26:00+00:00,17.55,17.55,15.86,16.0,68
2026-04-28 16:27:00+00:00,15.9,16.3,15.8,16.3,8
2026-04-28 16:28:00+00:00,16.8,17.0,16.2,16.2,10
2026-04-28 16:30:00+00:00,17.0,17.0,16.72,16.72,15
2026-04-28 16:31:00+00:00,17.17,18.2,17.1,18.1,99
2026-04-28 16:32:00+00:00,18.25,18.6,17.8,17.9,140
2026-04-28 16:33:00+00:00,18.11,18.91,18.1,18.48,135
2026-04-28 16:34:00+00:00,18.8,20.2,18.8,19.9,100
2026-04-28 16:35:00+00:00,21.1,22.7,21.1,21.33,96
2026-04-28 16:36:00+00:00,21.06,21.2,20.0,21.2,12
2026-04-28 16:37:00+00:00,21.82,22.0,21.82,22.0,2
2026-04-28 16:38:00+00:00,20.4,21.2,20.4,21.2,6
2026-04-28 16:39:00+00:00,21.0,22.47,20.8,21.92,16
2026-04-28 16:40:00+00:00,21.3,21.3,20.7,21.0,6
2026-04-28 16:41:00+00:00,20.8,21.8,20.48,21.8,14
2026-04-28 16:42:00+00:00,22.55,23.0,22.3,23.0,41
2026-04-28 16:43:00+00:00,22.9,24.27,22.9,24.27,15
2026-04-28 16:44:00+00:00,24.3,24.3,22.6,23.4,7
2026-04-28 16:45:00+00:00,23.2,24.0,21.8,22.2,13
2026-04-28 16:46:00+00:00,21.7,22.3,21.0,21.46,16
2026-04-28 16:47:00+00:00,21.3,23.31,21.3,23.31,13
2026-04-28 16:48:00+00:00,23.48,23.48,21.3,21.5,17
2026-04-28 16:49:00+00:00,21.3,22.0,21.12,21.19,5
2026-04-28 16:50:00+00:00,20.93,21.6,19.04,21.6,19
2026-04-28 16:51:00+00:00,22.6,22.6,22.5,22.5,3
2026-04-28 16:52:00+00:00,19.6,19.6,19.0,19.0,4
2026-04-28 16:53:00+00:00,18.0,18.2,16.0,16.9,15
2026-04-28 16:54:00+00:00,16.77,16.93,16.5,16.55,14
2026-04-28 16:55:00+00:00,16.7,17.4,16.55,17.4,26
2026-04-28 16:56:00+00:00,17.4,17.8,16.72,17.8,15
2026-04-28 16:57:00+00:00,17.92,18.1,17.4,18.1,23
2026-04-28 16:58:00+00:00,18.46,19.0,18.25,18.9,19
2026-04-28 16:59:00+00:00,18.74,18.74,17.5,17.5,78
2026-04-28 17:00:00+00:00,17.4,17.71,16.7,16.8,44
2026-04-28 17:01:00+00:00,16.5,18.0,16.2,17.9,36
2026-04-28 17:02:00+00:00,18.17,19.5,18.17,19.5,59
2026-04-28 17:03:00+00:00,19.9,21.0,19.7,20.41,67
2026-04-28 17:04:00+00:00,21.73,22.0,21.5,21.8,22
2026-04-28 17:05:00+00:00,21.48,21.92,21.1,21.92,12
2026-04-28 17:06:00+00:00,22.4,23.2,21.5,21.5,101
2026-04-28 17:07:00+00:00,21.27,22.2,21.27,22.2,5
2026-04-28 17:08:00+00:00,20.9,21.4,20.6,20.84,9
2026-04-28 17:09:00+00:00,20.8,20.8,19.5,19.5,16
2026-04-28 17:10:00+00:00,20.6,20.8,20.05,20.8,7
2026-04-28 17:11:00+00:00,20.8,21.79,20.1,20.1,7
2026-04-28 17:12:00+00:00,19.4,19.5,18.95,19.5,6
2026-04-28 17:13:00+00:00,19.5,19.5,19.5,19.5,1
2026-04-28 17:14:00+00:00,19.38,19.38,18.6,18.6,10
2026-04-28 17:15:00+00:00,18.3,19.4,18.3,19.22,16
2026-04-28 17:16:00+00:00,19.0,20.9,19.0,20.9,8
2026-04-28 17:18:00+00:00,21.12,21.37,21.02,21.37,5
2026-04-28 17:19:00+00:00,21.54,22.24,21.54,22.24,10
2026-04-28 17:20:00+00:00,20.88,21.0,20.5,20.5,16
2026-04-28 17:21:00+00:00,21.5,21.5,21.37,21.37,2
2026-04-28 17:22:00+00:00,20.6,21.1,20.6,21.1,4
2026-04-28 17:23:00+00:00,21.5,21.6,21.5,21.6,14
2026-04-28 17:24:00+00:00,21.0,21.0,19.3,19.3,16
2026-04-28 17:25:00+00:00,18.9,18.9,18.86,18.9,3
2026-04-28 17:26:00+00:00,19.47,19.47,18.8,18.92,5
2026-04-28 17:27:00+00:00,18.84,18.84,16.7,16.7,21
2026-04-28 17:28:00+00:00,16.8,16.8,15.89,15.9,27
2026-04-28 17:29:00+00:00,16.3,17.4,15.82,17.4,48
2026-04-28 17:30:00+00:00,16.5,16.5,15.88,16.3,7
2026-04-28 17:31:00+00:00,16.2,16.4,15.9,16.3,14
2026-04-28 17:32:00+00:00,15.8,15.8,15.0,15.0,13
2026-04-28 17:33:00+00:00,14.8,15.0,14.0,14.91,34
2026-04-28 17:34:00+00:00,14.4,14.9,14.11,14.11,8
2026-04-28 17:35:00+00:00,14.0,14.0,12.7,12.82,59
2026-04-28 17:36:00+00:00,13.0,13.6,12.9,13.4,61
2026-04-28 17:37:00+00:00,13.06,13.06,12.0,12.3,59
2026-04-28 17:38:00+00:00,12.2,13.2,12.2,13.15,22
2026-04-28 17:39:00+00:00,13.5,13.7,12.9,13.2,126
2026-04-28 17:40:00+00:00,13.1,13.8,12.7,12.9,258
2026-04-28 17:41:00+00:00,12.7,12.7,11.4,11.5,124
2026-04-28 17:42:00+00:00,11.44,12.6,11.0,12.6,190
2026-04-28 17:43:00+00:00,12.6,12.9,12.3,12.3,130
2026-04-28 17:44:00+00:00,12.36,12.49,12.2,12.3,32
2026-04-28 17:45:00+00:00,11.64,12.5,11.4,11.4,157
2026-04-28 17:46:00+00:00,11.4,11.6,11.2,11.6,78
2026-04-28 17:47:00+00:00,11.9,11.9,11.12,11.3,58
2026-04-28 17:48:00+00:00,11.3,11.7,11.1,11.4,53
2026-04-28 17:49:00+00:00,11.2,12.2,11.2,12.2,49
2026-04-28 17:50:00+00:00,12.2,13.1,11.6,11.6,144
2026-04-28 17:51:00+00:00,11.47,11.7,11.0,11.4,81
2026-04-28 17:52:00+00:00,11.7,11.8,11.18,11.3,26
2026-04-28 17:53:00+00:00,11.5,11.8,11.0,11.3,38
2026-04-28 17:54:00+00:00,11.1,11.3,10.8,11.2,102
2026-04-28 17:55:00+00:00,11.31,11.31,9.8,10.2,142
2026-04-28 17:56:00+00:00,10.27,10.3,9.7,9.76,66
2026-04-28 17:57:00+00:00,9.7,9.8,9.05,9.62,253
2026-04-28 17:58:00+00:00,9.8,9.9,9.4,9.72,149
2026-04-28 17:59:00+00:00,9.4,10.0,9.4,9.6,31
2026-04-28 18:00:00+00:00,9.4,9.6,8.8,9.5,164
2026-04-28 18:01:00+00:00,9.5,9.6,9.0,9.1,143
2026-04-28 18:02:00+00:00,9.1,9.4,8.8,9.2,42
2026-04-28 18:03:00+00:00,8.9,10.4,8.9,10.4,281
2026-04-28 18:04:00+00:00,10.4,10.8,10.3,10.4,30
2026-04-28 18:05:00+00:00,10.2,11.0,10.0,10.2,153
2026-04-28 18:06:00+00:00,10.1,10.8,9.8,10.8,44
2026-04-28 18:07:00+00:00,11.0,11.1,9.8,10.2,31
2026-04-28 18:08:00+00:00,10.1,10.7,10.0,10.0,28
2026-04-28 18:09:00+00:00,9.9,10.0,9.0,9.6,66
2026-04-28 18:10:00+00:00,9.6,10.1,9.3,10.1,137
2026-04-28 18:11:00+00:00,10.1,10.5,9.8,10.2,37
2026-04-28 18:12:00+00:00,10.1,10.1,9.5,9.6,33
2026-04-28 18:13:00+00:00,9.7,9.8,8.7,8.81,62
2026-04-28 18:14:00+00:00,8.6,9.15,8.6,9.0,72
2026-04-28 18:15:00+00:00,8.8,8.83,7.7,8.1,157
2026-04-28 18:16:00+00:00,8.1,8.5,8.1,8.1,53
2026-04-28 18:17:00+00:00,8.0,8.0,7.2,7.45,295
2026-04-28 18:18:00+00:00,7.4,7.4,6.5,6.7,217
2026-04-28 18:19:00+00:00,6.8,6.8,6.1,6.44,397
2026-04-28 18:20:00+00:00,6.42,6.6,5.75,6.5,487
2026-04-28 18:21:00+00:00,6.5,6.63,6.1,6.35,233
2026-04-28 18:22:00+00:00,6.4,8.0,6.4,7.7,464
2026-04-28 18:23:00+00:00,7.8,8.0,5.3,7.0,475
2026-04-28 18:24:00+00:00,6.97,7.4,6.4,6.7,166
2026-04-28 18:25:00+00:00,6.6,7.02,5.8,6.7,410
2026-04-28 18:26:00+00:00,6.7,7.32,6.6,7.3,157
2026-04-28 18:27:00+00:00,6.9,7.3,6.9,7.04,74
2026-04-28 18:28:00+00:00,7.2,7.8,6.97,7.1,121
2026-04-28 18:29:00+00:00,7.0,7.15,6.83,6.91,85
2026-04-28 18:30:00+00:00,6.9,7.72,6.8,7.0,200
2026-04-28 18:31:00+00:00,7.3,8.7,7.3,8.1,201
2026-04-28 18:32:00+00:00,8.2,9.1,8.2,8.8,146
2026-04-28 18:33:00+00:00,8.7,9.4,8.4,8.7,126
2026-04-28 18:34:00+00:00,8.6,9.0,8.2,8.6,49
2026-04-28 18:35:00+00:00,8.4,9.4,8.4,9.4,148
2026-04-28 18:36:00+00:00,9.5,9.6,9.2,9.39,47
2026-04-28 18:37:00+00:00,9.2,10.0,9.2,9.85,51
2026-04-28 18:38:00+00:00,9.8,9.8,8.2,8.4,81
2026-04-28 18:39:00+00:00,8.5,8.6,8.2,8.3,37
2026-04-28 18:40:00+00:00,8.4,8.4,7.5,7.5,55
2026-04-28 18:41:00+00:00,7.72,8.0,7.4,7.4,66
2026-04-28 18:42:00+00:00,7.2,7.6,6.9,7.6,75
2026-04-28 18:43:00+00:00,7.7,7.8,7.27,7.6,56
2026-04-28 18:44:00+00:00,7.4,7.4,6.1,6.2,135
2026-04-28 18:45:00+00:00,6.2,6.6,5.9,6.5,134
2026-04-28 18:46:00+00:00,6.6,6.7,6.1,6.4,81
2026-04-28 18:47:00+00:00,6.5,6.5,6.0,6.11,87
2026-04-28 18:48:00+00:00,6.2,6.2,5.7,5.9,119
2026-04-28 18:49:00+00:00,5.8,6.0,5.8,5.8,44
2026-04-28 18:50:00+00:00,5.9,6.2,5.8,6.2,128
2026-04-28 18:51:00+00:00,6.1,6.4,5.46,5.5,154
2026-04-28 18:52:00+00:00,5.5,5.61,5.2,5.6,254
2026-04-28 18:53:00+00:00,5.4,5.7,5.04,5.04,208
2026-04-28 18:54:00+00:00,5.14,5.2,4.7,4.78,131
2026-04-28 18:55:00+00:00,4.8,6.5,4.8,6.1,363
2026-04-28 18:56:00+00:00,5.9,6.4,5.6,5.6,159
2026-04-28 18:57:00+00:00,5.7,5.81,5.35,5.4,77
2026-04-28 18:58:00+00:00,5.37,5.4,4.57,4.67,176
2026-04-28 18:59:00+00:00,4.65,4.9,4.5,4.8,352
2026-04-28 19:00:00+00:00,4.8,5.2,4.6,5.0,258
2026-04-28 19:01:00+00:00,5.1,5.1,4.5,4.5,210
2026-04-28 19:02:00+00:00,4.4,4.6,4.0,4.5,364
2026-04-28 19:03:00+00:00,4.6,4.71,4.4,4.6,179
2026-04-28 19:04:00+00:00,4.7,4.7,4.3,4.3,121
2026-04-28 19:05:00+00:00,4.2,4.2,3.3,3.4,539
2026-04-28 19:06:00+00:00,3.5,3.6,2.95,3.0,845
2026-04-28 19:07:00+00:00,3.0,3.0,2.6,2.95,943
2026-04-28 19:08:00+00:00,3.0,3.0,2.57,2.85,602
2026-04-28 19:09:00+00:00,2.83,2.89,2.55,2.7,318
2026-04-28 19:10:00+00:00,2.8,3.1,2.55,2.55,719
2026-04-28 19:11:00+00:00,2.6,2.6,2.0,2.15,1298
2026-04-28 19:12:00+00:00,2.15,2.4,2.0,2.3,551
2026-04-28 19:13:00+00:00,2.35,2.35,2.1,2.3,413
2026-04-28 19:14:00+00:00,2.35,2.65,2.2,2.6,595
2026-04-28 19:15:00+00:00,2.6,3.4,2.58,3.4,952
2026-04-28 19:16:00+00:00,3.4,3.9,2.97,3.6,1049
2026-04-28 19:17:00+00:00,3.66,4.3,3.5,3.8,700
2026-04-28 19:18:00+00:00,3.9,4.2,3.3,3.6,450
2026-04-28 19:19:00+00:00,3.7,3.9,3.5,3.8,230
2026-04-28 19:20:00+00:00,3.8,5.2,3.8,4.5,1084
2026-04-28 19:21:00+00:00,4.55,4.8,3.9,3.9,324
2026-04-28 19:22:00+00:00,3.9,3.9,3.1,3.3,330
2026-04-28 19:23:00+00:00,3.2,3.4,2.8,2.8,329
2026-04-28 19:24:00+00:00,2.8,3.8,2.75,3.5,521
2026-04-28 19:25:00+00:00,3.4,3.8,3.3,3.3,280
2026-04-28 19:26:00+00:00,3.3,3.6,3.1,3.3,255
2026-04-28 19:27:00+00:00,3.24,3.6,2.9,3.1,145
2026-04-28 19:28:00+00:00,3.19,3.4,3.05,3.4,166
2026-04-28 19:29:00+00:00,3.4,3.9,3.3,3.57,317
2026-04-28 19:30:00+00:00,3.5,3.8,3.2,3.7,447
2026-04-28 19:31:00+00:00,3.6,3.8,3.4,3.6,262
2026-04-28 19:32:00+00:00,3.7,4.7,3.55,4.0,992
2026-04-28 19:33:00+00:00,3.97,4.7,3.8,4.5,534
2026-04-28 19:34:00+00:00,4.5,5.6,4.3,5.4,831
2026-04-28 19:35:00+00:00,5.5,5.6,4.5,4.8,537
2026-04-28 19:36:00+00:00,4.87,5.56,4.3,4.6,797
2026-04-28 19:37:00+00:00,4.4,4.5,3.8,4.5,405
2026-04-28 19:38:00+00:00,4.5,4.5,3.9,3.9,137
2026-04-28 19:39:00+00:00,3.9,3.9,3.0,3.1,265
2026-04-28 19:40:00+00:00,3.2,3.2,2.22,2.25,632
2026-04-28 19:41:00+00:00,2.25,2.35,1.9,2.2,542
2026-04-28 19:42:00+00:00,2.18,2.75,2.17,2.6,501
2026-04-28 19:43:00+00:00,2.6,2.85,2.2,2.5,866
2026-04-28 19:44:00+00:00,2.5,2.65,2.05,2.47,420
2026-04-28 19:45:00+00:00,2.5,2.85,2.15,2.2,772
2026-04-28 19:46:00+00:00,2.25,2.3,1.86,2.05,514
2026-04-28 19:47:00+00:00,2.05,2.25,1.85,2.2,597
2026-04-28 19:48:00+00:00,2.25,2.8,2.05,2.4,687
2026-04-28 19:49:00+00:00,2.35,2.35,1.9,1.95,436
2026-04-28 19:50:00+00:00,1.85,1.9,0.6,0.68,2052
2026-04-28 19:51:00+00:00,0.65,0.85,0.43,0.78,2032
2026-04-28 19:52:00+00:00,0.77,0.85,0.5,0.7,1113
2026-04-28 19:53:00+00:00,0.75,1.2,0.42,1.0,1882
2026-04-28 19:54:00+00:00,1.05,3.4,0.95,1.45,2822
2026-04-28 19:55:00+00:00,1.35,2.85,0.7,0.95,2390
2026-04-28 19:56:00+00:00,1.0,1.4,0.7,0.9,1373
2026-04-28 19:57:00+00:00,0.8,1.7,0.7,1.0,914
2026-04-28 19:58:00+00:00,1.05,1.4,0.43,0.5,1457
2026-04-28 19:59:00+00:00,0.6,2.0,0.35,1.15,1963
2026-04-28 20:00:00+00:00,0.9,0.98,0.9,0.9,6
