ts,Open,High,Low,Close,Volume
2026-04-09 14:31:00+00:00,16.1,18.2,16.1,18.13,72
2026-04-09 14:32:00+00:00,18.28,18.7,17.42,18.67,97
2026-04-09 14:33:00+00:00,19.0,19.4,17.6,18.2,141
2026-04-09 14:34:00+00:00,18.4,18.41,17.1,17.2,48
2026-04-09 14:35:00+00:00,17.0,18.07,17.0,17.5,16
2026-04-09 14:36:00+00:00,17.5,18.6,17.4,18.5,35
2026-04-09 14:37:00+00:00,18.4,18.47,15.48,15.9,83
2026-04-09 14:38:00+00:00,16.0,16.7,15.9,16.5,53
2026-04-09 14:39:00+00:00,16.8,16.8,14.3,14.6,69
2026-04-09 14:40:00+00:00,14.85,15.5,14.0,15.3,211
2026-04-09 14:41:00+00:00,15.4,16.1,14.8,16.1,98
2026-04-09 14:42:00+00:00,16.2,16.4,15.3,15.5,50
2026-04-09 14:43:00+00:00,15.57,15.57,14.31,15.0,22
2026-04-09 14:44:00+00:00,15.1,16.1,15.0,15.5,33
2026-04-09 14:45:00+00:00,15.6,15.61,13.0,13.16,58
2026-04-09 14:46:00+00:00,13.1,14.6,13.1,14.12,75
2026-04-09 14:47:00+00:00,14.2,14.2,12.7,13.4,120
2026-04-09 14:48:00+00:00,13.2,13.2,12.0,12.84,98
2026-04-09 14:49:00+00:00,12.9,13.5,12.4,12.7,144
2026-04-09 14:50:00+00:00,12.95,13.0,11.0,12.2,243
2026-04-09 14:51:00+00:00,12.1,12.4,10.82,12.0,239
2026-04-09 14:52:00+00:00,12.12,12.12,11.25,11.4,158
2026-04-09 14:53:00+00:00,11.4,11.92,10.8,10.86,123
2026-04-09 14:54:00+00:00,10.8,11.15,10.3,10.3,313
2026-04-09 14:55:00+00:00,10.28,10.9,8.9,9.7,383
2026-04-09 14:56:00+00:00,9.7,11.1,9.6,10.9,306
2026-04-09 14:57:00+00:00,10.9,11.4,10.6,10.8,414
2026-04-09 14:58:00+00:00,10.8,10.9,10.0,10.04,215
2026-04-09 14:59:00+00:00,9.94,10.5,9.6,9.7,262
2026-04-09 15:00:00+00:00,9.8,10.5,9.5,9.6,337
2026-04-09 15:01:00+00:00,9.6,10.7,9.6,10.3,369
2026-04-09 15:02:00+00:00,10.4,11.2,9.9,10.6,337
2026-04-09 15:03:00+00:00,10.5,12.3,10.29,12.3,360
2026-04-09 15:04:00+00:00,12.2,13.1,11.15,11.15,691
2026-04-09 15:05:00+00:00,11.1,11.4,10.5,10.8,245
2026-04-09 15:06:00+00:00,10.9,11.3,10.6,11.3,179
2026-04-09 15:07:00+00:00,11.41,11.7,10.7,11.7,237
2026-04-09 15:08:00+00:00,11.7,12.25,10.9,11.3,225
2026-04-09 15:09:00+00:00,11.3,11.3,10.5,11.0,177
2026-04-09 15:10:00+00:00,11.0,11.09,9.71,9.85,450
2026-04-09 15:11:00+00:00,10.1,10.9,10.0,10.6,226
2026-04-09 15:12:00+00:00,10.6,10.9,8.9,9.2,259
2026-04-09 15:13:00+00:00,9.2,9.4,8.16,8.6,336
2026-04-09 15:14:00+00:00,8.6,8.8,7.4,7.8,369
2026-04-09 15:15:00+00:00,7.7,7.8,6.35,6.35,432
2026-04-09 15:16:00+00:00,6.8,7.3,6.5,7.3,325
2026-04-09 15:17:00+00:00,7.25,7.58,6.5,6.52,310
2026-04-09 15:18:00+00:00,6.5,6.9,6.3,6.4,281
2026-04-09 15:19:00+00:00,6.3,6.4,5.57,5.8,454
2026-04-09 15:20:00+00:00,5.8,6.2,5.55,6.0,321
2026-04-09 15:21:00+00:00,6.0,6.7,5.8,6.5,320
2026-04-09 15:22:00+00:00,6.6,6.7,6.0,6.1,449
2026-04-09 15:23:00+00:00,6.0,6.6,6.0,6.5,199
2026-04-09 15:24:00+00:00,6.6,6.8,5.95,6.0,134
2026-04-09 15:25:00+00:00,6.1,6.6,6.1,6.18,105
2026-04-09 15:26:00+00:00,6.3,6.6,6.1,6.4,87
2026-04-09 15:27:00+00:00,6.5,7.3,6.5,7.0,398
2026-04-09 15:28:00+00:00,7.2,7.4,6.4,6.4,163
2026-04-09 15:29:00+00:00,6.62,6.8,6.5,6.6,72
2026-04-09 15:30:00+00:00,6.7,7.3,6.3,6.4,256
2026-04-09 15:31:00+00:00,6.3,6.5,5.9,6.0,513
2026-04-09 15:32:00+00:00,6.0,6.16,3.2,3.71,448
2026-04-09 15:33:00+00:00,3.8,5.5,3.54,4.4,585
2026-04-09 15:35:00+00:00,4.07,4.2,3.6,4.0,789
2026-04-09 15:36:00+00:00,3.97,4.05,3.6,3.77,421
2026-04-09 15:37:00+00:00,3.72,4.0,3.6,3.9,353
2026-04-09 15:38:00+00:00,4.2,5.6,4.1,5.27,360
2026-04-09 15:39:00+00:00,5.4,5.4,4.47,4.6,190
2026-04-09 15:40:00+00:00,4.55,4.55,3.7,4.04,255
2026-04-09 15:41:00+00:00,4.1,4.4,3.9,4.0,260
2026-04-09 15:42:00+00:00,3.95,4.15,3.8,4.0,285
2026-04-09 15:43:00+00:00,4.0,4.1,3.8,3.87,132
2026-04-09 15:44:00+00:00,3.82,4.4,3.8,4.2,267
2026-04-09 15:45:00+00:00,4.15,4.7,3.9,3.95,141
2026-04-09 15:46:00+00:00,4.0,4.1,3.6,3.8,233
2026-04-09 15:47:00+00:00,3.75,3.8,3.2,3.2,245
2026-04-09 15:48:00+00:00,3.2,3.3,2.7,2.75,1042
2026-04-09 15:49:00+00:00,2.75,3.1,2.65,3.1,310
2026-04-09 15:50:00+00:00,3.03,3.3,2.9,3.0,402
2026-04-09 15:51:00+00:00,3.1,3.3,3.0,3.1,218
2026-04-09 15:52:00+00:00,3.1,3.2,2.95,3.0,211
2026-04-09 15:53:00+00:00,2.9,3.03,2.8,2.85,187
2026-04-09 15:54:00+00:00,2.82,2.82,2.65,2.7,179
2026-04-09 15:55:00+00:00,2.65,2.7,2.25,2.31,435
2026-04-09 15:56:00+00:00,2.3,2.35,2.25,2.25,617
2026-04-09 15:57:00+00:00,2.3,2.45,2.25,2.45,388
2026-04-09 15:58:00+00:00,2.4,2.5,2.3,2.35,246
2026-04-09 15:59:00+00:00,2.3,2.4,2.3,2.35,335
2026-04-09 16:00:00+00:00,2.3,2.33,2.05,2.05,382
2026-04-09 16:01:00+00:00,2.05,2.05,1.6,1.7,433
2026-04-09 16:02:00+00:00,1.65,1.7,1.52,1.55,509
2026-04-09 16:03:00+00:00,1.52,1.6,1.3,1.4,675
2026-04-09 16:04:00+00:00,1.45,1.55,1.42,1.52,671
2026-04-09 16:05:00+00:00,1.55,1.65,1.5,1.6,121
2026-04-09 16:06:00+00:00,1.65,1.72,1.6,1.65,118
2026-04-09 16:07:00+00:00,1.64,1.65,1.5,1.56,82
2026-04-09 16:08:00+00:00,1.57,1.6,1.45,1.45,147
2026-04-09 16:09:00+00:00,1.5,1.6,1.47,1.54,48
2026-04-09 16:10:00+00:00,1.57,1.65,1.5,1.65,80
2026-04-09 16:11:00+00:00,1.65,1.8,1.6,1.8,58
2026-04-09 16:12:00+00:00,1.75,1.77,1.65,1.71,48
2026-04-09 16:13:00+00:00,1.72,1.82,1.7,1.75,119
2026-04-09 16:14:00+00:00,1.77,1.9,1.77,1.9,173
2026-04-09 16:15:00+00:00,1.87,1.9,1.72,1.72,142
2026-04-09 16:16:00+00:00,1.7,1.7,1.45,1.45,349
2026-04-09 16:17:00+00:00,1.4,1.52,1.4,1.52,37
2026-04-09 16:18:00+00:00,1.5,1.55,1.5,1.55,53
2026-04-09 16:19:00+00:00,1.52,1.52,1.45,1.5,69
2026-04-09 16:20:00+00:00,1.47,1.5,1.43,1.5,92
2026-04-09 16:21:00+00:00,1.47,1.57,1.42,1.45,134
2026-04-09 16:22:00+00:00,1.47,1.5,1.45,1.45,81
2026-04-09 16:23:00+00:00,1.47,1.6,1.45,1.55,168
2026-04-09 16:24:00+00:00,1.51,1.57,1.5,1.55,11
2026-04-09 16:25:00+00:00,1.57,1.57,1.45,1.45,28
2026-04-09 16:26:00+00:00,1.5,1.55,1.45,1.5,47
2026-04-09 16:27:00+00:00,1.52,1.55,1.47,1.47,48
2026-04-09 16:28:00+00:00,1.47,1.52,1.42,1.47,139
2026-04-09 16:29:00+00:00,1.42,1.45,1.4,1.45,60
2026-04-09 16:30:00+00:00,1.4,1.5,1.4,1.45,37
2026-04-09 16:31:00+00:00,1.4,1.45,1.35,1.4,31
2026-04-09 16:32:00+00:00,1.42,1.52,1.42,1.47,60
2026-04-09 16:33:00+00:00,1.5,1.6,1.47,1.5,63
2026-04-09 16:34:00+00:00,1.5,1.5,1.4,1.43,47
2026-04-09 16:35:00+00:00,1.42,1.52,1.41,1.5,44
2026-04-09 16:36:00+00:00,1.45,1.55,1.45,1.52,29
2026-04-09 16:37:00+00:00,1.55,1.57,1.47,1.47,39
2026-04-09 16:38:00+00:00,1.5,1.62,1.5,1.62,49
2026-04-09 16:39:00+00:00,1.55,1.7,1.55,1.6,265
2026-04-09 16:40:00+00:00,1.55,1.8,1.55,1.72,144
2026-04-09 16:41:00+00:00,1.7,1.8,1.65,1.75,96
2026-04-09 16:42:00+00:00,1.75,1.8,1.45,1.5,116
2026-04-09 16:43:00+00:00,1.46,1.5,1.4,1.42,61
2026-04-09 16:44:00+00:00,1.42,1.42,1.37,1.4,65
2026-04-09 16:45:00+00:00,1.53,1.53,1.45,1.49,8
2026-04-09 16:46:00+00:00,1.5,1.5,1.45,1.45,217
2026-04-09 16:47:00+00:00,1.52,1.75,1.52,1.64,80
2026-04-09 16:48:00+00:00,1.6,1.8,1.6,1.62,84
2026-04-09 16:49:00+00:00,1.6,1.6,1.45,1.5,57
2026-04-09 16:50:00+00:00,1.45,1.45,1.25,1.25,102
2026-04-09 16:51:00+00:00,1.22,1.22,0.85,0.85,245
2026-04-09 16:52:00+00:00,0.9,0.9,0.8,0.85,86
2026-04-09 16:53:00+00:00,0.85,0.95,0.8,0.9,74
2026-04-09 16:54:00+00:00,0.9,1.03,0.9,1.0,61
2026-04-09 16:55:00+00:00,1.02,1.1,1.0,1.1,42
2026-04-09 16:56:00+00:00,1.1,1.15,1.05,1.05,61
2026-04-09 16:57:00+00:00,1.0,1.1,1.0,1.05,87
2026-04-09 16:58:00+00:00,1.05,1.05,1.0,1.05,23
2026-04-09 16:59:00+00:00,1.07,1.1,1.0,1.02,20
2026-04-09 17:00:00+00:00,1.0,1.05,0.95,1.0,130
2026-04-09 17:01:00+00:00,0.95,1.0,0.92,1.0,46
2026-04-09 17:02:00+00:00,1.0,1.05,0.98,0.98,23
2026-04-09 17:03:00+00:00,0.95,1.0,0.95,0.95,118
2026-04-09 17:04:00+00:00,0.92,0.95,0.92,0.93,57
2026-04-09 17:05:00+00:00,0.92,0.95,0.9,0.95,52
2026-04-09 17:06:00+00:00,0.9,0.95,0.75,0.75,55
2026-04-09 17:07:00+00:00,0.8,0.8,0.75,0.75,106
2026-04-09 17:08:00+00:00,0.77,0.77,0.7,0.7,59
2026-04-09 17:09:00+00:00,0.7,0.75,0.7,0.75,38
2026-04-09 17:10:00+00:00,0.8,0.82,0.75,0.8,71
2026-04-09 17:11:00+00:00,0.82,0.83,0.8,0.8,25
2026-04-09 17:12:00+00:00,0.82,0.85,0.8,0.85,100
2026-04-09 17:13:00+00:00,0.85,0.85,0.8,0.8,20
2026-04-09 17:14:00+00:00,0.87,0.9,0.85,0.9,17
2026-04-09 17:15:00+00:00,0.87,0.9,0.82,0.82,52
2026-04-09 17:16:00+00:00,0.85,0.9,0.83,0.9,16
2026-04-09 17:17:00+00:00,0.87,0.9,0.85,0.9,85
2026-04-09 17:18:00+00:00,0.95,0.95,0.88,0.88,87
2026-04-09 17:19:00+00:00,0.86,0.88,0.75,0.82,207
2026-04-09 17:20:00+00:00,0.82,0.85,0.8,0.85,71
2026-04-09 17:21:00+00:00,0.87,0.87,0.8,0.8,69
2026-04-09 17:22:00+00:00,0.85,0.95,0.85,0.95,220
2026-04-09 17:23:00+00:00,0.95,0.95,0.9,0.9,49
2026-04-09 17:24:00+00:00,0.9,0.91,0.9,0.9,9
2026-04-09 17:25:00+00:00,0.92,0.95,0.9,0.9,18
2026-04-09 17:26:00+00:00,0.9,0.95,0.9,0.95,46
2026-04-09 17:27:00+00:00,0.95,1.0,0.95,0.97,316
2026-04-09 17:28:00+00:00,0.97,1.0,0.95,0.95,222
2026-04-09 17:29:00+00:00,0.95,0.98,0.95,0.95,12
2026-04-09 17:30:00+00:00,0.95,1.2,0.9,1.1,245
2026-04-09 17:31:00+00:00,1.1,1.25,1.07,1.07,88
2026-04-09 17:32:00+00:00,1.09,1.09,0.85,0.9,58
2026-04-09 17:33:00+00:00,0.87,0.9,0.85,0.85,10
2026-04-09 17:34:00+00:00,0.82,0.87,0.8,0.87,27
2026-04-09 17:35:00+00:00,0.82,0.82,0.7,0.7,104
2026-04-09 17:36:00+00:00,0.7,0.75,0.7,0.72,4
2026-04-09 17:37:00+00:00,0.7,0.73,0.7,0.7,29
2026-04-09 17:38:00+00:00,0.7,0.7,0.6,0.6,48
2026-04-09 17:39:00+00:00,0.57,0.6,0.55,0.57,28
2026-04-09 17:40:00+00:00,0.55,0.62,0.55,0.57,23
2026-04-09 17:41:00+00:00,0.6,0.6,0.58,0.6,92
2026-04-09 17:42:00+00:00,0.6,0.65,0.6,0.62,14
2026-04-09 17:43:00+00:00,0.6,0.62,0.55,0.6,6
2026-04-09 17:44:00+00:00,0.6,0.65,0.6,0.62,35
2026-04-09 17:45:00+00:00,0.6,0.62,0.57,0.6,9
2026-04-09 17:46:00+00:00,0.6,0.62,0.6,0.6,16
2026-04-09 17:47:00+00:00,0.62,0.62,0.6,0.6,15
2026-04-09 17:48:00+00:00,0.62,0.65,0.62,0.65,5
2026-04-09 17:49:00+00:00,0.6,0.62,0.6,0.62,7
2026-04-09 17:50:00+00:00,0.61,0.7,0.61,0.7,19
2026-04-09 17:51:00+00:00,0.67,0.7,0.67,0.7,34
2026-04-09 17:52:00+00:00,0.67,0.72,0.67,0.72,8
2026-04-09 17:53:00+00:00,0.72,0.73,0.67,0.67,62
2026-04-09 17:54:00+00:00,0.7,0.7,0.65,0.65,4
2026-04-09 17:55:00+00:00,0.65,0.7,0.65,0.7,12
2026-04-09 17:56:00+00:00,0.7,0.7,0.7,0.7,16
2026-04-09 17:57:00+00:00,0.67,0.7,0.67,0.67,8
2026-04-09 17:58:00+00:00,0.69,0.69,0.64,0.67,19
2026-04-09 17:59:00+00:00,0.62,0.65,0.6,0.6,15
2026-04-09 18:00:00+00:00,0.62,0.65,0.55,0.65,14
2026-04-09 18:01:00+00:00,0.66,0.75,0.65,0.7,122
2026-04-09 18:02:00+00:00,0.69,1.3,0.67,1.2,552
2026-04-09 18:03:00+00:00,1.1,1.45,0.85,1.3,341
2026-04-09 18:04:00+00:00,1.25,2.2,0.92,1.2,746
2026-04-09 18:05:00+00:00,1.15,1.2,0.7,0.7,117
2026-04-09 18:06:00+00:00,0.75,1.0,0.65,0.85,138
2026-04-09 18:07:00+00:00,0.85,1.0,0.8,0.95,143
2026-04-09 18:08:00+00:00,0.95,1.1,0.95,1.0,175
2026-04-09 18:09:00+00:00,1.0,1.25,0.9,0.9,145
2026-04-09 18:10:00+00:00,0.85,0.95,0.8,0.8,49
2026-04-09 18:11:00+00:00,0.75,0.9,0.75,0.77,90
2026-04-09 18:12:00+00:00,0.81,1.1,0.81,1.0,153
2026-04-09 18:13:00+00:00,1.05,1.1,0.92,0.95,37
2026-04-09 18:14:00+00:00,0.95,1.05,0.84,0.9,199
2026-04-09 18:15:00+00:00,0.85,0.92,0.82,0.9,45
2026-04-09 18:16:00+00:00,0.95,0.96,0.9,0.9,118
2026-04-09 18:17:00+00:00,0.85,0.87,0.75,0.8,62
2026-04-09 18:18:00+00:00,0.77,0.95,0.75,0.95,189
2026-04-09 18:19:00+00:00,0.95,0.97,0.87,0.87,43
2026-04-09 18:20:00+00:00,0.85,0.85,0.8,0.83,34
2026-04-09 18:21:00+00:00,0.8,0.92,0.8,0.88,24
2026-04-09 18:22:00+00:00,0.92,1.0,0.87,0.92,90
2026-04-09 18:23:00+00:00,0.92,1.2,0.92,1.15,163
2026-04-09 18:24:00+00:00,1.17,1.46,1.0,1.0,289
2026-04-09 18:25:00+00:00,1.0,1.2,0.9,1.2,337
2026-04-09 18:26:00+00:00,1.1,1.2,1.05,1.15,63
2026-04-09 18:27:00+00:00,1.1,1.15,1.02,1.02,56
2026-04-09 18:28:00+00:00,1.0,1.0,0.85,0.9,73
2026-04-09 18:29:00+00:00,0.9,1.0,0.9,1.0,38
2026-04-09 18:30:00+00:00,0.9,1.1,0.8,1.0,402
2026-04-09 18:31:00+00:00,1.05,1.05,0.9,0.9,54
2026-04-09 18:32:00+00:00,0.9,0.95,0.8,0.9,53
2026-04-09 18:33:00+00:00,0.95,1.1,0.85,0.9,138
2026-04-09 18:34:00+00:00,0.9,0.9,0.85,0.85,56
2026-04-09 18:35:00+00:00,0.82,0.9,0.7,0.75,121
2026-04-09 18:36:00+00:00,0.75,0.82,0.75,0.8,42
2026-04-09 18:37:00+00:00,0.79,0.8,0.7,0.72,61
2026-04-09 18:38:00+00:00,0.7,0.7,0.65,0.65,32
2026-04-09 18:39:00+00:00,0.67,0.67,0.45,0.45,147
2026-04-09 18:40:00+00:00,0.45,0.55,0.45,0.55,58
2026-04-09 18:41:00+00:00,0.5,0.5,0.4,0.4,17
2026-04-09 18:42:00+00:00,0.4,0.45,0.4,0.4,48
2026-04-09 18:43:00+00:00,0.45,0.7,0.45,0.67,68
2026-04-09 18:44:00+00:00,0.65,0.72,0.65,0.65,30
2026-04-09 18:45:00+00:00,0.7,0.7,0.5,0.55,15
2026-04-09 18:46:00+00:00,0.52,0.55,0.5,0.5,8
2026-04-09 18:47:00+00:00,0.52,0.55,0.47,0.47,31
2026-04-09 18:48:00+00:00,0.5,0.5,0.47,0.5,82
2026-04-09 18:49:00+00:00,0.5,0.5,0.45,0.47,10
2026-04-09 18:50:00+00:00,0.47,0.5,0.45,0.5,33
2026-04-09 18:51:00+00:00,0.5,0.65,0.5,0.6,20
2026-04-09 18:52:00+00:00,0.62,0.65,0.6,0.65,9
2026-04-09 18:53:00+00:00,0.55,0.6,0.5,0.5,8
2026-04-09 18:54:00+00:00,0.6,0.62,0.5,0.5,127
2026-04-09 18:55:00+00:00,0.47,0.5,0.45,0.47,13
2026-04-09 18:56:00+00:00,0.45,0.45,0.4,0.42,72
2026-04-09 18:57:00+00:00,0.4,0.4,0.4,0.4,65
2026-04-09 18:58:00+00:00,0.4,0.4,0.3,0.3,54
2026-04-09 18:59:00+00:00,0.32,0.35,0.3,0.35,59
2026-04-09 19:00:00+00:00,0.32,0.4,0.3,0.37,34
2026-04-09 19:01:00+00:00,0.35,0.35,0.25,0.3,33
2026-04-09 19:02:00+00:00,0.27,0.3,0.2,0.22,173
2026-04-09 19:03:00+00:00,0.2,0.22,0.2,0.22,62
2026-04-09 19:04:00+00:00,0.22,0.25,0.2,0.22,78
2026-04-09 19:05:00+00:00,0.21,0.25,0.2,0.22,41
2026-04-09 19:06:00+00:00,0.22,0.25,0.2,0.22,26
2026-04-09 19:07:00+00:00,0.25,0.25,0.15,0.15,36
2026-04-09 19:08:00+00:00,0.2,0.2,0.15,0.17,29
2026-04-09 19:09:00+00:00,0.17,0.17,0.1,0.12,108
2026-04-09 19:10:00+00:00,0.12,0.15,0.1,0.1,35
2026-04-09 19:11:00+00:00,0.1,0.12,0.1,0.12,50
2026-04-09 19:12:00+00:00,0.1,0.12,0.1,0.1,9
2026-04-09 19:13:00+00:00,0.1,0.15,0.1,0.1,28
2026-04-09 19:14:00+00:00,0.1,0.15,0.1,0.12,36
2026-04-09 19:15:00+00:00,0.1,0.15,0.1,0.1,74
2026-04-09 19:16:00+00:00,0.1,0.15,0.1,0.15,50
2026-04-09 19:17:00+00:00,0.1,0.15,0.1,0.12,125
2026-04-09 19:18:00+00:00,0.12,0.12,0.1,0.12,19
2026-04-09 19:19:00+00:00,0.15,0.15,0.1,0.15,29
2026-04-09 19:20:00+00:00,0.1,0.15,0.1,0.1,62
2026-04-09 19:21:00+00:00,0.12,0.12,0.12,0.12,332
2026-04-09 19:22:00+00:00,0.12,0.15,0.12,0.12,14
2026-04-09 19:23:00+00:00,0.12,0.12,0.1,0.1,5
2026-04-09 19:24:00+00:00,0.1,0.13,0.1,0.1,121
2026-04-09 19:25:00+00:00,0.1,0.1,0.05,0.05,47
2026-04-09 19:26:00+00:00,0.1,0.1,0.05,0.07,31
2026-04-09 19:27:00+00:00,0.07,0.1,0.05,0.07,46
2026-04-09 19:28:00+00:00,0.07,0.1,0.05,0.07,17
2026-04-09 19:29:00+00:00,0.1,0.1,0.07,0.1,35
2026-04-09 19:30:00+00:00,0.1,0.1,0.05,0.1,56
2026-04-09 19:31:00+00:00,0.07,0.1,0.05,0.05,210
2026-04-09 19:32:00+00:00,0.05,0.07,0.05,0.05,21
2026-04-09 19:33:00+00:00,0.07,0.07,0.05,0.07,58
2026-04-09 19:34:00+00:00,0.05,0.07,0.05,0.07,13
2026-04-09 19:35:00+00:00,0.1,0.1,0.1,0.1,3
2026-04-09 19:37:00+00:00,0.07,0.1,0.05,0.05,4
2026-04-09 19:38:00+00:00,0.07,0.1,0.05,0.05,8
2026-04-09 19:39:00+00:00,0.05,0.05,0.05,0.05,1
2026-04-09 19:40:00+00:00,0.05,0.1,0.05,0.07,27
2026-04-09 19:41:00+00:00,0.1,0.1,0.05,0.07,10
2026-04-09 19:42:00+00:00,0.07,0.1,0.05,0.05,109
2026-04-09 19:43:00+00:00,0.05,0.05,0.03,0.05,111
2026-04-09 19:44:00+00:00,0.05,0.07,0.03,0.05,98
2026-04-09 19:45:00+00:00,0.03,0.05,0.03,0.05,45
2026-04-09 19:46:00+00:00,0.03,0.05,0.03,0.05,6
2026-04-09 19:47:00+00:00,0.05,0.05,0.03,0.03,3
2026-04-09 19:49:00+00:00,0.03,0.03,0.03,0.03,5
2026-04-09 19:50:00+00:00,0.03,0.05,0.03,0.05,11
2026-04-09 19:51:00+00:00,0.03,0.03,0.03,0.03,8
2026-04-09 19:52:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-09 19:55:00+00:00,0.03,0.05,0.03,0.03,26
2026-04-09 19:56:00+00:00,0.05,0.05,0.03,0.03,12
2026-04-09 19:57:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-09 19:58:00+00:00,0.03,0.03,0.03,0.03,1
2026-04-09 19:59:00+00:00,0.03,0.03,0.03,0.03,6
