ts,Open,High,Low,Close,Volume
2026-04-02 14:50:00+00:00,78.57,81.2,75.0,81.2,9
2026-04-02 14:51:00+00:00,75.4,75.4,75.4,75.4,10
2026-04-02 14:52:00+00:00,76.3,81.09,76.3,81.09,23
2026-04-02 14:53:00+00:00,81.8,81.8,81.8,81.8,5
2026-04-02 14:54:00+00:00,81.67,87.2,81.67,85.7,5
2026-04-02 14:55:00+00:00,85.8,91.1,85.7,91.1,20
2026-04-02 14:56:00+00:00,94.49,94.49,94.2,94.2,6
2026-04-02 14:57:00+00:00,90.56,90.56,90.56,90.56,1
2026-04-02 14:58:00+00:00,97.43,97.43,97.43,97.43,5
2026-04-02 14:59:00+00:00,92.5,92.5,92.5,92.5,1
2026-04-02 15:08:00+00:00,84.27,84.27,83.09,83.09,4
2026-04-02 15:09:00+00:00,82.8,82.8,82.8,82.8,3
2026-04-02 15:10:00+00:00,89.26,90.52,89.26,90.52,7
2026-04-02 15:13:00+00:00,92.73,92.73,92.73,92.73,2
2026-04-02 15:15:00+00:00,88.68,88.68,88.4,88.5,30
2026-04-02 15:16:00+00:00,91.73,91.73,91.3,91.3,4
2026-04-02 15:17:00+00:00,87.65,87.65,87.65,87.65,2
2026-04-02 15:18:00+00:00,85.72,86.45,84.68,86.45,80
2026-04-02 15:20:00+00:00,79.6,79.6,79.6,79.6,5
2026-04-02 15:21:00+00:00,79.5,79.5,79.5,79.5,15
2026-04-02 15:24:00+00:00,85.79,85.79,85.79,85.79,1
2026-04-02 15:25:00+00:00,79.2,79.2,79.2,79.2,1
2026-04-02 15:26:00+00:00,82.55,84.32,82.55,84.32,11
2026-04-02 15:27:00+00:00,85.19,85.19,85.19,85.19,18
2026-04-02 15:28:00+00:00,92.0,92.0,92.0,92.0,1
2026-04-02 15:32:00+00:00,85.65,85.65,85.27,85.27,3
2026-04-02 15:33:00+00:00,84.37,84.37,83.2,83.8,7
2026-04-02 15:34:00+00:00,84.6,85.16,84.6,85.16,10
2026-04-02 15:36:00+00:00,89.35,90.43,89.35,90.43,6
2026-04-02 15:42:00+00:00,83.58,83.8,81.18,81.18,26
2026-04-02 15:43:00+00:00,81.03,81.03,81.03,81.03,1
2026-04-02 15:47:00+00:00,82.28,82.28,82.28,82.28,30
2026-04-02 15:50:00+00:00,76.35,76.56,74.17,74.17,3
2026-04-02 15:52:00+00:00,75.77,75.77,75.77,75.77,1
2026-04-02 15:54:00+00:00,79.45,81.7,79.45,81.7,2
2026-04-02 15:57:00+00:00,78.78,78.78,78.78,78.78,2
2026-04-02 16:01:00+00:00,82.5,82.5,82.43,82.43,2
2026-04-02 16:04:00+00:00,75.25,75.3,75.25,75.3,30
2026-04-02 16:05:00+00:00,76.6,77.07,76.6,77.07,2
2026-04-02 16:06:00+00:00,76.3,76.3,76.3,76.3,1
2026-04-02 16:08:00+00:00,71.0,71.0,68.3,68.3,2
2026-04-02 16:10:00+00:00,70.15,70.15,70.15,70.15,10
2026-04-02 16:11:00+00:00,70.65,70.65,70.65,70.65,1
2026-04-02 16:13:00+00:00,69.84,69.84,69.84,69.84,10
2026-04-02 16:18:00+00:00,70.59,70.59,70.59,70.59,1
2026-04-02 16:20:00+00:00,62.5,62.5,62.5,62.5,1
2026-04-02 16:22:00+00:00,66.37,66.37,66.37,66.37,1
2026-04-02 16:23:00+00:00,64.08,64.08,64.08,64.08,1
2026-04-02 16:24:00+00:00,64.6,64.6,64.6,64.6,1
2026-04-02 16:25:00+00:00,64.37,64.37,62.3,62.3,2
2026-04-02 16:26:00+00:00,64.7,64.7,64.7,64.7,1
2026-04-02 16:28:00+00:00,68.72,68.72,68.72,68.72,3
2026-04-02 16:30:00+00:00,64.38,64.38,64.38,64.38,1
2026-04-02 16:31:00+00:00,63.1,63.1,63.1,63.1,1
2026-04-02 16:33:00+00:00,75.43,75.43,74.46,74.46,3
2026-04-02 16:36:00+00:00,67.6,67.6,67.6,67.6,1
2026-04-02 16:37:00+00:00,67.9,67.9,67.9,67.9,1
2026-04-02 16:39:00+00:00,69.63,69.63,69.63,69.63,3
2026-04-02 16:41:00+00:00,74.21,74.21,74.21,74.21,2
2026-04-02 17:00:00+00:00,68.0,68.0,68.0,68.0,1
2026-04-02 17:01:00+00:00,68.98,68.98,68.98,68.98,1
2026-04-02 17:03:00+00:00,71.3,71.3,71.3,71.3,1
2026-04-02 17:04:00+00:00,73.9,73.9,73.9,73.9,1
2026-04-02 17:13:00+00:00,74.53,77.04,74.53,77.04,3
2026-04-02 17:14:00+00:00,78.2,78.2,78.2,78.2,4
2026-04-02 17:15:00+00:00,79.85,79.85,78.2,78.2,69
2026-04-02 17:16:00+00:00,82.95,83.31,82.95,83.31,2
2026-04-02 17:24:00+00:00,83.78,83.78,83.78,83.78,15
2026-04-02 17:25:00+00:00,82.83,82.83,82.83,82.83,1
2026-04-02 17:28:00+00:00,81.6,81.6,81.6,81.6,1
2026-04-02 17:32:00+00:00,80.0,80.0,80.0,80.0,7
2026-04-02 17:34:00+00:00,80.0,80.0,80.0,80.0,65
2026-04-02 17:37:00+00:00,75.28,75.28,75.0,75.0,4
2026-04-02 17:39:00+00:00,78.0,78.0,78.0,78.0,1
2026-04-02 17:42:00+00:00,73.72,73.72,73.0,73.0,2
2026-04-02 17:43:00+00:00,76.0,76.0,76.0,76.0,1
2026-04-02 17:46:00+00:00,73.0,73.0,73.0,73.0,1
2026-04-02 17:47:00+00:00,69.25,69.25,69.25,69.25,1
2026-04-02 17:48:00+00:00,65.9,65.9,65.9,65.9,2
2026-04-02 17:50:00+00:00,66.8,66.8,66.8,66.8,5
2026-04-02 17:53:00+00:00,65.9,65.9,65.9,65.9,1
2026-04-02 17:56:00+00:00,65.6,65.6,64.8,64.8,2
2026-04-02 17:57:00+00:00,66.17,66.38,66.17,66.38,2
2026-04-02 17:58:00+00:00,65.06,65.14,65.06,65.14,5
2026-04-02 18:00:00+00:00,69.0,69.0,69.0,69.0,1
2026-04-02 18:01:00+00:00,70.9,71.97,70.9,71.97,4
2026-04-02 18:05:00+00:00,78.7,79.1,78.2,79.0,72
2026-04-02 18:09:00+00:00,74.55,74.55,74.55,74.55,1
2026-04-02 18:12:00+00:00,76.1,76.1,76.1,76.1,1
2026-04-02 18:20:00+00:00,74.55,74.55,74.55,74.55,1
2026-04-02 18:21:00+00:00,75.1,75.1,75.1,75.1,1
2026-04-02 18:25:00+00:00,69.4,69.4,69.3,69.3,25
2026-04-02 18:26:00+00:00,69.3,69.3,69.3,69.3,46
2026-04-02 18:27:00+00:00,68.95,68.95,68.95,68.95,2
2026-04-02 18:30:00+00:00,72.4,72.4,72.4,72.4,1
2026-04-02 18:33:00+00:00,68.9,68.9,68.9,68.9,1
2026-04-02 18:37:00+00:00,72.2,72.2,72.2,72.2,15
2026-04-02 18:46:00+00:00,79.83,79.83,79.83,79.83,1
2026-04-02 18:48:00+00:00,78.58,78.58,78.58,78.58,1
2026-04-02 18:49:00+00:00,78.6,78.6,78.6,78.6,1
2026-04-02 18:53:00+00:00,82.8,82.8,82.8,82.8,1
2026-04-02 18:54:00+00:00,81.58,81.58,81.58,81.58,3
2026-04-02 18:55:00+00:00,79.15,79.15,79.15,79.15,1
2026-04-02 18:56:00+00:00,79.4,79.4,79.4,79.4,1
2026-04-02 19:01:00+00:00,80.96,80.96,80.96,80.96,1
2026-04-02 19:04:00+00:00,78.8,78.8,78.8,78.8,1
2026-04-02 19:10:00+00:00,83.3,83.3,83.3,83.3,1
2026-04-02 19:23:00+00:00,80.08,80.08,80.08,80.08,1
2026-04-02 19:30:00+00:00,77.97,77.97,77.97,77.97,1
2026-04-02 19:31:00+00:00,78.06,78.06,78.06,78.06,5
2026-04-02 19:38:00+00:00,79.45,79.45,79.45,79.45,3
2026-04-02 19:42:00+00:00,81.13,81.13,81.13,81.13,1
2026-04-02 19:50:00+00:00,85.69,85.69,85.69,85.69,1
2026-04-02 19:56:00+00:00,91.51,92.15,91.51,92.15,2
