ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-15 15:27:00+00:00,11,29.1273,29.0,28.95,29.7,28.95,1778858820000,8
2026-05-15 15:28:00+00:00,22,26.6327,26.7,26.5,27.32,26.2,1778858880000,11
2026-05-15 15:29:00+00:00,17,26.9206,26.4,28.6,28.6,26.4,1778858940000,8
2026-05-15 15:30:00+00:00,40,30.7508,29.18,32.0,32.2,29.18,1778859000000,21
2026-05-15 15:31:00+00:00,12,32.4583,32.2,32.9,33.0,31.7,1778859060000,7
2026-05-15 15:32:00+00:00,16,33.4975,32.9,33.1,34.1,32.9,1778859120000,14
2026-05-15 15:33:00+00:00,19,30.9737,32.4,30.3,32.4,30.0,1778859180000,14
2026-05-15 15:34:00+00:00,11,31.0091,30.7,32.2,32.2,29.8,1778859240000,9
2026-05-15 15:35:00+00:00,19,29.5453,29.0,31.5,31.5,29.0,1778859300000,8
2026-05-15 15:36:00+00:00,15,31.9587,32.7,31.56,33.2,31.56,1778859360000,6
2026-05-15 15:37:00+00:00,7,31.1386,30.0,32.0,32.0,30.0,1778859420000,7
2026-05-15 15:38:00+00:00,5,31.36,31.55,31.0,31.7,31.0,1778859480000,3
2026-05-15 15:39:00+00:00,11,29.6391,31.0,28.7,31.0,28.2,1778859540000,7
2026-05-15 15:40:00+00:00,31,27.7968,27.3,29.1,29.1,26.3,1778859600000,15
2026-05-15 15:41:00+00:00,15,27.6667,28.5,28.4,29.2,26.8,1778859660000,12
2026-05-15 15:42:00+00:00,16,26.9281,27.8,26.64,27.8,26.64,1778859720000,9
2026-05-15 15:43:00+00:00,38,23.5447,25.4,24.1,25.4,23.3,1778859780000,9
2026-05-15 15:44:00+00:00,63,21.4986,23.9,21.1,23.9,20.0,1778859840000,36
2026-05-15 15:45:00+00:00,67,21.5958,21.5,22.0,22.2,19.7,1778859900000,27
2026-05-15 15:46:00+00:00,43,22.0253,21.8,22.4,22.5,21.7,1778859960000,24
2026-05-15 15:47:00+00:00,35,21.188,22.5,20.19,22.5,20.19,1778860020000,16
2026-05-15 15:48:00+00:00,29,21.5655,20.2,21.4,22.2,20.2,1778860080000,26
2026-05-15 15:49:00+00:00,22,20.3909,21.5,20.3,21.5,19.7,1778860140000,17
2026-05-15 15:50:00+00:00,197,18.5769,20.2,19.1,20.2,18.07,1778860200000,71
2026-05-15 15:51:00+00:00,47,18.8036,19.0,18.5,19.8,18.4,1778860260000,29
2026-05-15 15:52:00+00:00,36,19.0278,19.4,19.0,19.5,18.7,1778860320000,20
2026-05-15 15:53:00+00:00,68,17.9826,19.0,17.52,19.0,17.39,1778860380000,40
2026-05-15 15:54:00+00:00,173,17.799,17.4,17.8,17.98,17.0,1778860440000,44
2026-05-15 15:55:00+00:00,170,17.0359,17.6,18.2,18.2,16.0,1778860500000,76
2026-05-15 15:56:00+00:00,160,17.9882,17.5,19.3,19.3,17.31,1778860560000,63
2026-05-15 15:57:00+00:00,111,18.9197,19.5,18.5,20.4,17.6,1778860620000,58
2026-05-15 15:58:00+00:00,80,19.6975,19.16,20.8,20.8,18.9,1778860680000,25
2026-05-15 15:59:00+00:00,49,21.4318,21.0,21.5,22.0,20.5,1778860740000,36
2026-05-15 16:00:00+00:00,63,21.6448,21.7,21.79,22.3,21.0,1778860800000,33
2026-05-15 16:01:00+00:00,19,21.8658,21.6,22.6,22.6,21.2,1778860860000,11
