ts,Open,High,Low,Close,Volume
2026-04-08 13:59:00+00:00,10.0,12.16,10.0,11.2,244
2026-04-08 14:00:00+00:00,11.2,12.97,11.07,12.0,134
2026-04-08 14:01:00+00:00,11.8,12.45,10.9,11.8,112
2026-04-08 14:02:00+00:00,12.0,12.2,11.0,11.6,76
2026-04-08 14:03:00+00:00,11.8,12.2,11.2,11.3,52
2026-04-08 14:04:00+00:00,11.9,12.5,11.5,11.75,110
2026-04-08 14:05:00+00:00,12.0,12.31,11.12,12.0,115
2026-04-08 14:06:00+00:00,12.3,12.3,9.8,11.5,139
2026-04-08 14:07:00+00:00,11.6,12.2,11.2,11.4,156
2026-04-08 14:08:00+00:00,11.33,11.9,8.5,9.5,160
2026-04-08 14:09:00+00:00,10.0,10.6,9.7,10.6,141
2026-04-08 14:10:00+00:00,11.0,11.1,10.25,10.4,91
2026-04-08 14:11:00+00:00,10.0,10.8,9.5,10.45,90
2026-04-08 14:12:00+00:00,10.5,10.6,9.85,10.0,92
2026-04-08 14:13:00+00:00,10.1,11.0,9.8,10.5,147
2026-04-08 14:14:00+00:00,10.5,11.12,10.0,10.4,92
2026-04-08 14:15:00+00:00,10.5,11.4,10.3,10.8,135
2026-04-08 14:16:00+00:00,10.9,11.0,10.2,10.7,94
2026-04-08 14:17:00+00:00,10.8,11.56,10.25,10.5,98
2026-04-08 14:18:00+00:00,10.3,11.0,9.4,9.5,154
2026-04-08 14:19:00+00:00,9.5,9.8,8.3,9.2,220
2026-04-08 14:20:00+00:00,9.25,10.8,9.1,9.8,119
2026-04-08 14:21:00+00:00,9.7,10.3,9.28,9.9,136
2026-04-08 14:22:00+00:00,9.8,10.8,9.7,10.3,97
2026-04-08 14:23:00+00:00,10.2,10.3,9.34,9.34,78
2026-04-08 14:24:00+00:00,9.7,9.7,8.95,8.95,34
2026-04-08 14:25:00+00:00,8.93,8.93,7.86,8.0,192
2026-04-08 14:26:00+00:00,8.2,8.8,8.0,8.6,316
2026-04-08 14:27:00+00:00,8.3,8.8,8.0,8.8,80
2026-04-08 14:28:00+00:00,8.9,8.94,7.5,7.7,82
2026-04-08 14:29:00+00:00,7.8,8.0,7.0,7.2,149
2026-04-08 14:30:00+00:00,7.15,7.75,6.4,6.94,225
2026-04-08 14:31:00+00:00,7.1,7.4,5.79,6.8,270
2026-04-08 14:32:00+00:00,6.7,7.1,6.1,6.22,106
2026-04-08 14:33:00+00:00,6.22,6.6,6.0,6.46,200
2026-04-08 14:34:00+00:00,6.6,6.9,5.9,6.3,112
2026-04-08 14:35:00+00:00,6.6,6.7,5.4,5.5,157
2026-04-08 14:36:00+00:00,5.52,5.8,5.3,5.4,115
2026-04-08 14:37:00+00:00,5.52,6.5,5.47,6.1,139
2026-04-08 14:38:00+00:00,6.2,6.2,5.4,5.4,94
2026-04-08 14:39:00+00:00,5.5,5.5,4.95,5.0,149
2026-04-08 14:40:00+00:00,5.0,5.31,5.0,5.05,111
2026-04-08 14:41:00+00:00,5.1,5.32,4.8,5.3,240
2026-04-08 14:42:00+00:00,5.13,5.65,4.7,5.65,143
2026-04-08 14:43:00+00:00,5.7,6.0,4.9,5.0,137
2026-04-08 14:44:00+00:00,5.0,5.1,4.8,4.9,165
2026-04-08 14:45:00+00:00,4.8,5.3,4.65,4.65,121
2026-04-08 14:46:00+00:00,4.65,4.8,4.0,4.0,213
2026-04-08 14:47:00+00:00,4.1,4.1,3.6,4.0,455
2026-04-08 14:48:00+00:00,4.1,4.7,4.0,4.7,260
2026-04-08 14:49:00+00:00,4.7,4.9,4.1,4.48,286
2026-04-08 14:50:00+00:00,4.38,4.6,4.0,4.3,79
2026-04-08 14:51:00+00:00,4.3,4.4,3.8,4.0,117
2026-04-08 14:52:00+00:00,3.95,4.3,3.8,3.9,172
2026-04-08 14:53:00+00:00,3.93,3.95,3.7,3.87,167
2026-04-08 14:54:00+00:00,3.87,4.33,3.77,4.0,158
2026-04-08 14:55:00+00:00,3.8,3.9,3.1,3.1,230
2026-04-08 14:56:00+00:00,3.2,3.34,2.95,3.1,439
2026-04-08 14:58:00+00:00,3.4,3.65,3.3,3.65,246
2026-04-08 14:59:00+00:00,3.62,4.0,3.57,3.8,188
2026-04-08 15:00:00+00:00,3.85,4.1,3.7,3.7,289
2026-04-08 15:01:00+00:00,3.8,4.5,3.8,4.5,301
2026-04-08 15:02:00+00:00,4.55,4.83,4.4,4.66,181
2026-04-08 15:03:00+00:00,4.6,5.71,4.5,5.3,260
2026-04-08 15:04:00+00:00,5.2,5.3,4.7,5.0,119
2026-04-08 15:05:00+00:00,5.0,5.2,4.6,4.6,132
2026-04-08 15:06:00+00:00,4.5,4.9,4.3,4.8,124
2026-04-08 15:07:00+00:00,4.7,5.2,4.3,4.62,282
2026-04-08 15:08:00+00:00,4.55,4.6,3.9,4.1,122
2026-04-08 15:09:00+00:00,4.1,4.15,3.5,3.6,144
2026-04-08 15:10:00+00:00,3.6,3.62,3.3,3.5,253
2026-04-08 15:11:00+00:00,3.5,4.1,3.3,3.4,428
2026-04-08 15:12:00+00:00,3.4,3.8,3.2,3.8,236
2026-04-08 15:13:00+00:00,3.77,4.1,3.7,3.8,264
2026-04-08 15:14:00+00:00,3.8,4.1,3.4,4.0,244
2026-04-08 15:15:00+00:00,4.0,4.0,3.6,3.9,101
2026-04-08 15:16:00+00:00,3.7,4.3,3.6,4.2,206
2026-04-08 15:17:00+00:00,4.2,4.3,3.64,3.76,141
2026-04-08 15:18:00+00:00,3.8,3.8,3.43,3.6,215
2026-04-08 15:19:00+00:00,3.6,4.25,3.5,4.2,133
2026-04-08 15:20:00+00:00,4.2,4.2,3.8,4.2,148
2026-04-08 15:21:00+00:00,4.25,4.25,3.6,3.9,57
2026-04-08 15:22:00+00:00,3.8,4.05,3.7,3.9,147
2026-04-08 15:23:00+00:00,3.85,3.9,3.5,3.9,95
2026-04-08 15:24:00+00:00,3.9,4.2,3.8,4.04,99
2026-04-08 15:25:00+00:00,4.0,4.0,3.6,3.9,132
2026-04-08 15:26:00+00:00,3.8,3.9,3.5,3.84,135
2026-04-08 15:27:00+00:00,3.82,4.0,3.33,3.5,179
2026-04-08 15:28:00+00:00,3.5,3.6,3.3,3.52,92
2026-04-08 15:29:00+00:00,3.47,3.47,3.0,3.05,180
2026-04-08 15:30:00+00:00,3.14,3.4,3.02,3.2,124
2026-04-08 15:31:00+00:00,3.3,3.3,3.02,3.22,92
2026-04-08 15:32:00+00:00,3.2,3.81,2.95,3.81,241
2026-04-08 15:33:00+00:00,3.5,4.0,3.5,3.9,163
2026-04-08 15:34:00+00:00,4.0,4.4,3.8,4.2,273
2026-04-08 15:35:00+00:00,4.3,4.92,4.2,4.2,509
2026-04-08 15:36:00+00:00,4.2,4.9,3.9,4.8,184
2026-04-08 15:37:00+00:00,4.7,5.1,4.3,4.8,229
2026-04-08 15:38:00+00:00,4.9,5.1,4.5,4.9,241
2026-04-08 15:39:00+00:00,5.0,5.1,4.6,4.8,165
2026-04-08 15:40:00+00:00,4.74,4.81,4.15,4.3,207
2026-04-08 15:41:00+00:00,4.42,4.7,4.07,4.7,105
2026-04-08 15:42:00+00:00,4.7,4.8,4.4,4.7,97
2026-04-08 15:43:00+00:00,4.7,4.9,4.4,4.9,118
2026-04-08 15:44:00+00:00,4.8,4.9,4.5,4.7,129
2026-04-08 15:45:00+00:00,4.87,5.3,4.87,5.0,213
2026-04-08 15:46:00+00:00,4.9,5.8,4.9,5.47,255
2026-04-08 15:47:00+00:00,5.5,5.8,5.2,5.5,272
2026-04-08 15:48:00+00:00,5.5,5.5,5.0,5.5,72
2026-04-08 15:49:00+00:00,5.6,6.1,5.5,5.85,184
2026-04-08 15:50:00+00:00,6.0,6.32,5.9,5.95,281
2026-04-08 15:51:00+00:00,5.9,6.2,5.8,6.2,111
2026-04-08 15:52:00+00:00,6.17,6.5,5.95,6.2,129
2026-04-08 15:53:00+00:00,6.2,7.0,6.2,6.7,176
2026-04-08 15:54:00+00:00,6.64,6.79,6.1,6.2,142
2026-04-08 15:55:00+00:00,6.1,6.5,5.9,6.3,150
2026-04-08 15:56:00+00:00,6.4,6.83,6.27,6.4,235
2026-04-08 15:57:00+00:00,6.5,7.0,6.1,6.8,121
2026-04-08 15:58:00+00:00,6.87,6.9,6.5,6.6,118
2026-04-08 15:59:00+00:00,6.3,6.3,5.72,5.9,149
2026-04-08 16:00:00+00:00,6.0,6.9,5.9,6.9,385
2026-04-08 16:01:00+00:00,6.9,8.4,6.67,8.2,527
2026-04-08 16:02:00+00:00,8.3,8.5,7.7,7.98,291
2026-04-08 16:03:00+00:00,8.2,9.2,8.1,8.8,446
2026-04-08 16:04:00+00:00,8.9,9.06,7.25,7.7,338
2026-04-08 16:05:00+00:00,7.82,8.03,7.5,7.7,147
2026-04-08 16:06:00+00:00,7.6,7.8,6.84,7.6,216
2026-04-08 16:07:00+00:00,7.6,7.82,7.2,7.3,330
2026-04-08 16:08:00+00:00,7.45,7.45,6.83,7.25,210
2026-04-08 16:09:00+00:00,7.25,7.74,7.2,7.3,108
2026-04-08 16:10:00+00:00,7.3,7.57,7.06,7.3,105
2026-04-08 16:11:00+00:00,7.36,7.7,7.15,7.6,171
2026-04-08 16:12:00+00:00,7.6,7.9,6.8,6.8,3199
2026-04-08 16:13:00+00:00,7.0,7.35,6.6,7.35,182
2026-04-08 16:14:00+00:00,7.2,7.4,6.2,6.2,193
2026-04-08 16:15:00+00:00,6.2,6.7,5.7,6.2,236
2026-04-08 16:16:00+00:00,5.9,6.01,5.55,5.55,115
2026-04-08 16:17:00+00:00,5.6,5.7,5.1,5.18,170
2026-04-08 16:18:00+00:00,5.1,5.78,5.05,5.52,154
2026-04-08 16:19:00+00:00,5.4,5.9,4.9,5.7,154
2026-04-08 16:20:00+00:00,5.7,5.9,5.3,5.3,88
2026-04-08 16:21:00+00:00,5.5,6.3,5.2,5.75,113
2026-04-08 16:22:00+00:00,5.5,5.85,5.25,5.8,144
2026-04-08 16:23:00+00:00,6.1,6.1,5.7,5.78,31
2026-04-08 16:24:00+00:00,5.87,6.2,5.87,5.9,25
2026-04-08 16:25:00+00:00,5.8,5.9,5.6,5.75,59
2026-04-08 16:26:00+00:00,5.8,6.5,5.77,6.1,211
2026-04-08 16:27:00+00:00,6.1,6.1,5.6,5.85,40
2026-04-08 16:28:00+00:00,5.75,6.1,5.3,6.0,100
2026-04-08 16:29:00+00:00,6.0,6.1,5.8,5.82,146
2026-04-08 16:30:00+00:00,5.92,6.2,5.4,5.6,137
2026-04-08 16:31:00+00:00,5.8,5.9,5.45,5.5,56
2026-04-08 16:32:00+00:00,5.55,6.3,5.5,6.3,136
2026-04-08 16:33:00+00:00,6.3,7.0,6.2,6.9,160
2026-04-08 16:34:00+00:00,6.8,6.9,6.2,6.8,88
2026-04-08 16:35:00+00:00,6.8,7.2,6.6,7.0,140
2026-04-08 16:36:00+00:00,6.9,7.07,6.6,6.7,321
2026-04-08 16:37:00+00:00,6.9,7.4,6.5,7.3,121
2026-04-08 16:38:00+00:00,7.3,7.35,6.4,6.9,150
2026-04-08 16:39:00+00:00,6.9,7.5,6.9,7.5,116
2026-04-08 16:40:00+00:00,7.5,8.58,7.4,8.3,336
2026-04-08 16:41:00+00:00,8.45,9.3,8.14,9.15,375
2026-04-08 16:42:00+00:00,9.2,9.34,8.7,8.7,221
2026-04-08 16:43:00+00:00,8.67,8.7,8.3,8.6,176
2026-04-08 16:44:00+00:00,8.6,9.3,8.6,9.16,353
2026-04-08 16:45:00+00:00,9.15,9.7,9.0,9.3,293
2026-04-08 16:46:00+00:00,9.3,10.33,9.3,9.75,318
2026-04-08 16:47:00+00:00,9.8,10.1,9.3,9.58,187
2026-04-08 16:48:00+00:00,9.7,10.6,9.5,10.4,350
2026-04-08 16:49:00+00:00,10.4,10.6,9.6,9.9,276
2026-04-08 16:50:00+00:00,10.0,10.34,9.4,10.1,246
2026-04-08 16:51:00+00:00,10.0,10.5,9.7,10.1,196
2026-04-08 16:52:00+00:00,10.2,10.31,9.75,9.75,209
2026-04-08 16:53:00+00:00,9.8,9.9,9.1,9.6,280
2026-04-08 16:54:00+00:00,9.5,9.9,9.4,9.6,109
2026-04-08 16:55:00+00:00,9.63,10.55,9.63,10.1,288
2026-04-08 16:56:00+00:00,10.1,10.5,9.4,10.3,289
2026-04-08 16:57:00+00:00,10.3,10.8,10.2,10.6,140
2026-04-08 16:58:00+00:00,10.7,10.7,10.0,10.3,137
2026-04-08 16:59:00+00:00,10.3,10.3,9.6,9.9,181
2026-04-08 17:00:00+00:00,9.9,10.4,9.7,10.1,275
2026-04-08 17:01:00+00:00,10.17,11.5,10.17,11.5,379
2026-04-08 17:02:00+00:00,11.4,11.7,10.8,11.34,167
2026-04-08 17:03:00+00:00,11.2,11.6,10.2,10.2,114
2026-04-08 17:04:00+00:00,10.1,10.1,9.53,9.69,201
2026-04-08 17:05:00+00:00,9.8,9.8,8.8,9.0,186
2026-04-08 17:06:00+00:00,9.17,9.2,8.08,8.4,195
2026-04-08 17:07:00+00:00,8.3,8.56,7.6,8.3,352
2026-04-08 17:08:00+00:00,8.21,9.0,7.9,7.94,289
2026-04-08 17:09:00+00:00,8.0,8.2,7.6,7.9,252
2026-04-08 17:10:00+00:00,7.9,8.85,7.6,8.5,388
2026-04-08 17:11:00+00:00,8.6,9.1,8.2,8.8,340
2026-04-08 17:12:00+00:00,9.0,9.1,8.25,8.25,271
2026-04-08 17:13:00+00:00,8.3,9.0,8.3,8.3,134
2026-04-08 17:14:00+00:00,8.3,8.56,7.9,8.4,227
2026-04-08 17:15:00+00:00,8.23,9.2,8.23,8.6,160
2026-04-08 17:16:00+00:00,8.4,8.4,7.9,8.3,239
2026-04-08 17:17:00+00:00,8.1,8.1,7.2,7.5,272
2026-04-08 17:18:00+00:00,7.6,8.2,7.15,7.4,172
2026-04-08 17:19:00+00:00,7.35,7.6,6.8,7.35,228
2026-04-08 17:20:00+00:00,7.4,7.9,6.9,6.9,214
2026-04-08 17:21:00+00:00,7.1,8.3,6.9,7.1,484
2026-04-08 17:22:00+00:00,7.0,7.1,5.65,6.68,432
2026-04-08 17:23:00+00:00,6.8,7.3,5.95,6.4,518
2026-04-08 17:24:00+00:00,6.4,6.57,5.9,6.0,175
2026-04-08 17:25:00+00:00,6.2,6.7,5.75,6.38,170
2026-04-08 17:26:00+00:00,6.38,6.7,6.0,6.1,176
2026-04-08 17:27:00+00:00,6.06,6.35,5.3,5.7,309
2026-04-08 17:28:00+00:00,5.7,6.0,5.5,5.8,224
2026-04-08 17:29:00+00:00,5.6,5.85,5.3,5.36,173
2026-04-08 17:30:00+00:00,5.3,5.9,5.26,5.5,184
2026-04-08 17:31:00+00:00,5.8,6.5,5.6,6.0,217
2026-04-08 17:32:00+00:00,6.1,6.3,5.47,5.6,121
2026-04-08 17:33:00+00:00,5.45,5.6,5.2,5.3,161
2026-04-08 17:34:00+00:00,5.36,5.7,5.3,5.7,173
2026-04-08 17:35:00+00:00,5.7,5.8,5.28,5.4,124
2026-04-08 17:36:00+00:00,5.4,7.0,5.4,6.8,228
2026-04-08 17:37:00+00:00,6.9,6.9,4.7,5.3,358
2026-04-08 17:38:00+00:00,5.4,6.2,5.3,5.4,147
2026-04-08 17:39:00+00:00,5.4,6.0,5.35,5.9,88
2026-04-08 17:40:00+00:00,5.69,6.2,5.6,6.0,201
2026-04-08 17:41:00+00:00,5.75,6.5,5.4,5.9,134
2026-04-08 17:42:00+00:00,6.0,6.1,5.8,6.1,84
2026-04-08 17:43:00+00:00,6.15,7.1,6.15,6.9,303
2026-04-08 17:44:00+00:00,6.9,7.3,6.8,7.0,223
2026-04-08 17:45:00+00:00,6.94,7.2,6.47,6.8,205
2026-04-08 17:46:00+00:00,6.81,7.6,6.75,6.9,171
2026-04-08 17:47:00+00:00,6.78,7.2,6.4,6.4,134
2026-04-08 17:48:00+00:00,6.4,6.6,6.2,6.41,138
2026-04-08 17:49:00+00:00,6.33,6.6,5.6,5.7,125
2026-04-08 17:50:00+00:00,5.9,6.4,5.82,6.2,153
2026-04-08 17:51:00+00:00,6.2,7.0,6.15,6.7,143
2026-04-08 17:52:00+00:00,6.53,7.0,6.32,7.0,78
2026-04-08 17:53:00+00:00,6.9,7.1,6.4,6.78,203
2026-04-08 17:54:00+00:00,6.8,6.8,6.29,6.5,112
2026-04-08 17:55:00+00:00,6.32,6.9,6.2,6.7,99
2026-04-08 17:56:00+00:00,6.52,6.72,6.4,6.5,149
2026-04-08 17:57:00+00:00,6.6,7.0,6.4,7.0,313
2026-04-08 17:58:00+00:00,6.9,7.3,6.7,7.2,133
2026-04-08 17:59:00+00:00,7.1,7.1,6.8,6.95,83
2026-04-08 18:00:00+00:00,6.9,6.9,5.5,6.9,411
2026-04-08 18:01:00+00:00,6.7,8.4,6.7,8.1,708
2026-04-08 18:02:00+00:00,8.0,8.2,7.4,8.1,405
2026-04-08 18:03:00+00:00,7.9,8.59,7.7,8.2,551
2026-04-08 18:04:00+00:00,8.2,8.5,7.8,8.5,300
2026-04-08 18:05:00+00:00,8.4,9.5,8.0,9.1,396
2026-04-08 18:06:00+00:00,9.11,9.2,8.2,8.65,266
2026-04-08 18:07:00+00:00,8.6,10.0,8.5,9.6,356
2026-04-08 18:08:00+00:00,9.5,9.8,8.9,9.34,177
2026-04-08 18:09:00+00:00,9.2,9.81,9.1,9.6,146
2026-04-08 18:10:00+00:00,9.65,9.7,8.6,9.3,370
2026-04-08 18:11:00+00:00,9.4,9.4,8.5,9.3,243
2026-04-08 18:12:00+00:00,9.3,9.6,9.0,9.0,155
2026-04-08 18:13:00+00:00,8.96,9.24,8.0,9.0,389
2026-04-08 18:14:00+00:00,9.2,9.5,8.6,8.95,132
2026-04-08 18:15:00+00:00,9.0,9.62,9.0,9.5,124
2026-04-08 18:16:00+00:00,9.6,10.4,9.5,10.0,276
2026-04-08 18:17:00+00:00,10.11,10.4,8.22,8.6,314
2026-04-08 18:18:00+00:00,8.8,9.0,4.57,5.9,747
2026-04-08 18:19:00+00:00,6.2,6.2,4.0,4.4,688
2026-04-08 18:20:00+00:00,4.3,5.8,4.2,4.9,511
2026-04-08 18:21:00+00:00,5.0,5.8,4.83,5.7,611
2026-04-08 18:22:00+00:00,5.5,6.2,4.3,4.4,442
2026-04-08 18:23:00+00:00,4.5,5.2,3.8,4.7,241
2026-04-08 18:24:00+00:00,4.56,5.3,4.5,4.75,235
2026-04-08 18:25:00+00:00,4.7,5.02,4.17,4.4,229
2026-04-08 18:26:00+00:00,4.35,5.9,4.2,5.88,206
2026-04-08 18:27:00+00:00,6.0,6.0,4.7,4.8,246
2026-04-08 18:28:00+00:00,4.8,5.5,4.8,5.5,115
2026-04-08 18:29:00+00:00,5.1,5.12,4.4,4.5,216
2026-04-08 18:30:00+00:00,4.53,5.3,4.53,4.8,137
2026-04-08 18:31:00+00:00,4.87,5.35,4.58,4.8,211
2026-04-08 18:32:00+00:00,4.7,4.9,4.4,4.5,104
2026-04-08 18:33:00+00:00,4.5,4.5,3.65,3.82,227
2026-04-08 18:34:00+00:00,3.9,4.0,3.6,3.6,181
2026-04-08 18:35:00+00:00,3.7,4.1,3.6,3.7,148
2026-04-08 18:36:00+00:00,3.6,3.65,3.2,3.4,204
2026-04-08 18:37:00+00:00,3.4,3.4,2.95,3.0,205
2026-04-08 18:38:00+00:00,3.0,3.1,2.77,2.87,366
2026-04-08 18:39:00+00:00,2.87,2.87,2.35,2.45,414
2026-04-08 18:40:00+00:00,2.47,2.47,2.1,2.25,510
2026-04-08 18:41:00+00:00,2.3,2.32,1.95,1.95,489
2026-04-08 18:42:00+00:00,1.92,2.15,1.7,1.9,459
2026-04-08 18:43:00+00:00,1.9,2.1,1.57,1.65,372
2026-04-08 18:44:00+00:00,1.7,1.81,1.51,1.6,260
2026-04-08 18:45:00+00:00,1.55,1.65,1.45,1.65,331
2026-04-08 18:46:00+00:00,1.6,2.0,1.5,1.55,204
2026-04-08 18:47:00+00:00,1.5,1.7,1.4,1.45,128
2026-04-08 18:48:00+00:00,1.43,1.48,1.3,1.3,145
2026-04-08 18:49:00+00:00,1.3,1.35,1.25,1.3,259
2026-04-08 18:50:00+00:00,1.22,1.41,1.15,1.41,108
2026-04-08 18:51:00+00:00,1.35,1.43,1.15,1.25,253
2026-04-08 18:52:00+00:00,1.2,1.5,1.15,1.27,310
2026-04-08 18:53:00+00:00,1.3,1.4,1.25,1.35,284
2026-04-08 18:54:00+00:00,1.3,1.45,1.27,1.3,177
2026-04-08 18:55:00+00:00,1.3,1.33,1.07,1.1,284
2026-04-08 18:56:00+00:00,1.1,1.15,0.95,1.0,402
2026-04-08 18:57:00+00:00,1.0,1.05,0.85,0.9,194
2026-04-08 18:58:00+00:00,0.88,0.95,0.8,0.82,178
2026-04-08 18:59:00+00:00,0.81,0.85,0.75,0.85,322
2026-04-08 19:00:00+00:00,0.8,0.87,0.7,0.72,195
2026-04-08 19:01:00+00:00,0.71,0.85,0.65,0.75,494
2026-04-08 19:02:00+00:00,0.77,0.9,0.7,0.75,154
2026-04-08 19:03:00+00:00,0.72,0.85,0.7,0.77,179
2026-04-08 19:04:00+00:00,0.75,0.75,0.7,0.75,164
2026-04-08 19:05:00+00:00,0.73,0.78,0.67,0.75,243
2026-04-08 19:06:00+00:00,0.7,0.8,0.67,0.8,207
2026-04-08 19:07:00+00:00,0.75,0.85,0.75,0.8,217
2026-04-08 19:08:00+00:00,0.85,1.12,0.8,0.85,580
2026-04-08 19:09:00+00:00,0.8,0.85,0.75,0.8,120
2026-04-08 19:10:00+00:00,0.85,1.1,0.8,1.05,252
2026-04-08 19:11:00+00:00,1.02,1.6,1.0,1.5,1076
2026-04-08 19:12:00+00:00,1.45,1.45,1.1,1.27,459
2026-04-08 19:13:00+00:00,1.3,1.3,1.05,1.2,198
2026-04-08 19:14:00+00:00,1.22,1.3,1.0,1.15,206
2026-04-08 19:15:00+00:00,1.1,1.3,1.05,1.1,225
2026-04-08 19:16:00+00:00,1.12,1.15,0.9,0.95,222
2026-04-08 19:17:00+00:00,0.9,0.9,0.62,0.67,225
2026-04-08 19:18:00+00:00,0.7,0.7,0.6,0.65,144
2026-04-08 19:19:00+00:00,0.65,0.65,0.55,0.65,126
2026-04-08 19:20:00+00:00,0.55,0.6,0.5,0.55,105
2026-04-08 19:21:00+00:00,0.52,0.6,0.5,0.55,53
2026-04-08 19:22:00+00:00,0.6,0.6,0.42,0.47,244
2026-04-08 19:23:00+00:00,0.42,0.52,0.4,0.5,263
2026-04-08 19:24:00+00:00,0.55,0.6,0.46,0.5,42
2026-04-08 19:25:00+00:00,0.5,0.71,0.49,0.55,250
2026-04-08 19:26:00+00:00,0.55,0.55,0.4,0.42,161
2026-04-08 19:27:00+00:00,0.4,0.45,0.35,0.35,35
2026-04-08 19:28:00+00:00,0.37,0.4,0.3,0.35,148
2026-04-08 19:29:00+00:00,0.35,0.35,0.3,0.3,57
2026-04-08 19:30:00+00:00,0.32,0.47,0.32,0.42,159
2026-04-08 19:31:00+00:00,0.42,0.6,0.42,0.5,141
2026-04-08 19:32:00+00:00,0.47,0.8,0.42,0.75,368
2026-04-08 19:33:00+00:00,0.7,0.8,0.5,0.6,327
2026-04-08 19:34:00+00:00,0.55,0.72,0.48,0.7,134
2026-04-08 19:35:00+00:00,0.75,1.2,0.7,1.0,796
2026-04-08 19:36:00+00:00,0.97,1.9,0.95,1.45,655
2026-04-08 19:37:00+00:00,1.35,1.57,1.0,1.15,529
2026-04-08 19:38:00+00:00,1.2,1.3,0.6,0.6,335
2026-04-08 19:39:00+00:00,0.65,1.1,0.6,1.05,395
2026-04-08 19:40:00+00:00,1.05,1.05,0.7,0.74,211
2026-04-08 19:41:00+00:00,0.7,0.7,0.4,0.42,385
2026-04-08 19:42:00+00:00,0.45,0.5,0.4,0.45,379
2026-04-08 19:43:00+00:00,0.4,0.6,0.4,0.6,158
2026-04-08 19:44:00+00:00,0.58,0.8,0.55,0.7,346
2026-04-08 19:45:00+00:00,0.65,0.95,0.61,0.8,318
2026-04-08 19:46:00+00:00,0.8,0.9,0.57,0.6,332
2026-04-08 19:47:00+00:00,0.6,0.8,0.55,0.77,371
2026-04-08 19:48:00+00:00,0.7,0.77,0.45,0.5,478
2026-04-08 19:49:00+00:00,0.5,0.6,0.42,0.55,349
2026-04-08 19:50:00+00:00,0.65,0.95,0.4,0.5,567
2026-04-08 19:51:00+00:00,0.5,0.55,0.3,0.35,665
2026-04-08 19:52:00+00:00,0.35,0.5,0.2,0.3,595
2026-04-08 19:53:00+00:00,0.2,0.45,0.15,0.4,1004
2026-04-08 19:54:00+00:00,0.3,0.4,0.22,0.3,908
2026-04-08 19:55:00+00:00,0.35,0.4,0.05,0.05,894
2026-04-08 19:56:00+00:00,0.08,0.2,0.05,0.15,408
2026-04-08 19:57:00+00:00,0.15,0.25,0.1,0.22,763
2026-04-08 19:58:00+00:00,0.22,0.35,0.1,0.2,1636
2026-04-08 19:59:00+00:00,0.15,0.4,0.03,0.05,2114
