ts,Open,High,Low,Close,Volume
2026-04-10 15:05:00+00:00,12.8,13.8,12.55,13.4,106
2026-04-10 15:06:00+00:00,13.4,14.3,12.38,12.84,150
2026-04-10 15:07:00+00:00,12.8,13.6,11.6,11.8,82
2026-04-10 15:08:00+00:00,12.2,12.2,11.1,11.4,142
2026-04-10 15:09:00+00:00,11.2,11.2,10.6,11.1,135
2026-04-10 15:10:00+00:00,11.3,11.8,10.7,11.7,160
2026-04-10 15:11:00+00:00,11.6,11.8,10.4,10.4,139
2026-04-10 15:12:00+00:00,10.4,10.6,9.9,10.2,215
2026-04-10 15:13:00+00:00,10.2,10.7,10.0,10.5,165
2026-04-10 15:14:00+00:00,10.6,10.6,9.5,10.1,267
2026-04-10 15:15:00+00:00,10.0,10.1,9.0,9.0,335
2026-04-10 15:16:00+00:00,9.1,9.8,9.0,9.7,250
2026-04-10 15:17:00+00:00,9.7,10.4,9.6,9.85,264
2026-04-10 15:18:00+00:00,9.7,10.5,9.41,9.5,369
2026-04-10 15:19:00+00:00,9.5,10.5,9.5,10.3,135
2026-04-10 15:20:00+00:00,10.3,10.6,9.8,10.0,277
2026-04-10 15:21:00+00:00,10.0,10.2,9.5,9.6,231
2026-04-10 15:22:00+00:00,9.63,9.9,9.2,9.4,195
2026-04-10 15:23:00+00:00,9.3,9.5,8.4,8.4,235
2026-04-10 15:24:00+00:00,8.4,8.8,7.9,8.2,660
2026-04-10 15:25:00+00:00,8.3,9.3,8.3,9.3,428
2026-04-10 15:26:00+00:00,9.3,10.8,9.3,10.1,517
2026-04-10 15:27:00+00:00,10.1,10.55,9.9,10.1,286
2026-04-10 15:28:00+00:00,9.8,10.6,9.7,9.7,159
2026-04-10 15:29:00+00:00,9.7,12.1,9.7,11.7,404
2026-04-10 15:30:00+00:00,11.49,11.8,10.3,11.8,235
2026-04-10 15:31:00+00:00,11.7,13.0,11.1,12.3,267
2026-04-10 15:32:00+00:00,12.27,14.02,11.8,13.4,276
2026-04-10 15:33:00+00:00,13.4,13.86,13.0,13.84,185
2026-04-10 15:34:00+00:00,13.92,15.0,13.8,14.0,198
2026-04-10 15:35:00+00:00,13.9,15.24,13.4,15.1,88
2026-04-10 15:36:00+00:00,15.1,15.1,13.5,14.5,87
2026-04-10 15:37:00+00:00,14.2,15.8,13.87,15.4,138
2026-04-10 15:38:00+00:00,15.5,16.5,15.2,15.7,159
2026-04-10 15:39:00+00:00,15.5,17.8,15.5,17.2,128
2026-04-10 15:40:00+00:00,17.1,20.0,16.9,19.4,185
2026-04-10 15:41:00+00:00,19.5,19.5,17.4,18.17,121
2026-04-10 15:42:00+00:00,16.92,19.35,16.92,18.9,94
2026-04-10 15:43:00+00:00,19.0,19.0,17.6,17.89,36
2026-04-10 15:44:00+00:00,17.9,17.9,16.3,16.5,181
2026-04-10 15:45:00+00:00,16.9,17.4,14.9,15.7,119
2026-04-10 15:46:00+00:00,16.68,17.0,15.9,16.6,84
2026-04-10 15:47:00+00:00,17.1,17.3,16.2,16.34,62
2026-04-10 15:48:00+00:00,16.1,19.2,15.8,18.8,38
2026-04-10 15:49:00+00:00,19.1,19.1,18.3,18.7,39
2026-04-10 15:50:00+00:00,18.71,19.5,17.8,19.4,131
2026-04-10 15:51:00+00:00,19.0,20.2,18.7,19.88,205
2026-04-10 15:52:00+00:00,19.5,20.73,19.19,20.01,213
2026-04-10 15:53:00+00:00,20.6,22.0,20.05,21.8,128
2026-04-10 15:54:00+00:00,21.6,22.5,19.9,22.5,240
2026-04-10 15:55:00+00:00,22.13,24.3,21.8,23.1,109
2026-04-10 15:56:00+00:00,23.0,25.0,23.0,24.8,103
2026-04-10 15:57:00+00:00,24.8,27.47,24.8,26.0,116
2026-04-10 15:58:00+00:00,25.07,25.1,23.7,24.7,28
2026-04-10 15:59:00+00:00,25.8,26.1,24.97,25.4,37
2026-04-10 16:00:00+00:00,24.4,26.25,24.19,26.1,33
2026-04-10 16:01:00+00:00,26.09,27.5,25.86,27.5,32
2026-04-10 16:02:00+00:00,27.33,27.5,24.26,24.38,16
2026-04-10 16:03:00+00:00,24.7,25.4,24.7,25.35,6
2026-04-10 16:04:00+00:00,25.65,25.78,25.65,25.7,6
2026-04-10 16:05:00+00:00,24.67,25.45,24.4,25.45,26
2026-04-10 16:06:00+00:00,25.2,26.87,25.2,26.85,65
2026-04-10 16:07:00+00:00,27.38,27.38,27.0,27.0,15
2026-04-10 16:08:00+00:00,25.9,25.9,24.5,24.5,5
2026-04-10 16:09:00+00:00,24.2,25.6,24.2,25.6,11
2026-04-10 16:10:00+00:00,23.82,23.82,22.62,22.62,6
2026-04-10 16:11:00+00:00,22.0,23.0,21.53,21.53,41
2026-04-10 16:12:00+00:00,21.2,21.4,20.99,20.99,10
2026-04-10 16:13:00+00:00,20.5,21.13,19.2,19.5,16
2026-04-10 16:14:00+00:00,19.3,20.56,19.3,20.56,7
2026-04-10 16:15:00+00:00,20.9,20.9,20.0,20.0,9
2026-04-10 16:16:00+00:00,19.67,19.67,18.9,19.6,21
2026-04-10 16:17:00+00:00,19.4,21.32,19.4,21.2,28
2026-04-10 16:18:00+00:00,21.2,22.0,21.0,21.0,5
2026-04-10 16:19:00+00:00,21.1,22.0,20.7,20.7,29
2026-04-10 16:20:00+00:00,21.3,24.29,21.3,24.1,28
2026-04-10 16:21:00+00:00,23.77,24.0,23.4,23.6,9
2026-04-10 16:22:00+00:00,23.17,23.17,22.0,22.2,12
2026-04-10 16:23:00+00:00,21.9,22.05,21.9,21.96,6
2026-04-10 16:24:00+00:00,22.4,22.4,20.5,20.7,11
2026-04-10 16:25:00+00:00,20.91,22.7,20.91,22.5,16
2026-04-10 16:26:00+00:00,22.5,23.5,22.5,23.5,24
2026-04-10 16:27:00+00:00,23.8,23.8,23.3,23.8,19
2026-04-10 16:28:00+00:00,23.5,24.37,21.7,23.22,34
2026-04-10 16:29:00+00:00,22.7,23.8,21.5,23.7,17
2026-04-10 16:30:00+00:00,23.8,23.8,22.35,23.3,19
2026-04-10 16:31:00+00:00,23.8,23.8,22.85,22.85,8
2026-04-10 16:32:00+00:00,22.1,25.89,21.9,25.77,15
2026-04-10 16:33:00+00:00,25.1,25.5,24.4,25.08,27
2026-04-10 16:34:00+00:00,25.35,26.0,24.5,24.5,16
2026-04-10 16:35:00+00:00,24.62,25.2,24.62,25.2,3
2026-04-10 16:36:00+00:00,25.3,27.1,25.3,27.1,27
2026-04-10 16:37:00+00:00,27.0,27.4,25.2,25.7,43
2026-04-10 16:38:00+00:00,25.5,27.45,25.5,27.3,8
2026-04-10 16:39:00+00:00,27.7,27.91,26.7,27.3,20
2026-04-10 16:40:00+00:00,27.3,28.66,26.75,28.66,12
2026-04-10 16:41:00+00:00,29.2,31.2,29.2,30.85,83
2026-04-10 16:42:00+00:00,30.3,30.51,29.9,30.0,24
2026-04-10 16:43:00+00:00,30.0,30.4,28.9,30.2,18
2026-04-10 16:44:00+00:00,30.9,32.2,30.6,30.96,58
2026-04-10 16:45:00+00:00,29.9,30.5,29.5,30.2,20
2026-04-10 16:46:00+00:00,30.7,31.3,28.1,28.1,14
2026-04-10 16:47:00+00:00,27.6,28.06,27.4,27.92,17
2026-04-10 16:48:00+00:00,27.0,27.0,26.4,26.4,3
2026-04-10 16:49:00+00:00,26.62,26.7,26.62,26.7,6
2026-04-10 16:50:00+00:00,24.3,24.3,23.7,24.3,11
2026-04-10 16:51:00+00:00,24.9,27.0,24.55,26.0,14
2026-04-10 16:52:00+00:00,25.5,26.5,25.3,25.75,13
2026-04-10 16:53:00+00:00,25.1,25.1,21.8,23.1,46
2026-04-10 16:54:00+00:00,23.1,23.9,23.1,23.2,21
2026-04-10 16:55:00+00:00,23.5,23.9,23.1,23.5,19
2026-04-10 16:56:00+00:00,23.2,24.1,23.2,23.7,5
2026-04-10 16:57:00+00:00,22.7,24.4,22.7,24.1,32
2026-04-10 16:58:00+00:00,24.0,24.0,24.0,24.0,10
2026-04-10 16:59:00+00:00,24.2,24.2,23.3,23.41,15
2026-04-10 17:00:00+00:00,23.6,26.4,23.6,26.4,45
2026-04-10 17:01:00+00:00,24.6,25.8,24.4,25.8,11
2026-04-10 17:02:00+00:00,25.9,28.98,25.9,28.98,21
2026-04-10 17:03:00+00:00,28.75,29.0,27.7,28.4,25
2026-04-10 17:04:00+00:00,28.3,29.7,28.3,29.3,49
2026-04-10 17:05:00+00:00,29.4,29.93,28.5,29.48,30
2026-04-10 17:06:00+00:00,29.54,30.5,29.54,30.1,17
2026-04-10 17:07:00+00:00,30.57,31.22,29.57,29.57,17
2026-04-10 17:08:00+00:00,28.6,28.7,27.7,27.7,8
2026-04-10 17:09:00+00:00,28.4,28.47,28.4,28.47,2
2026-04-10 17:10:00+00:00,28.8,30.3,28.8,30.3,11
2026-04-10 17:11:00+00:00,30.7,30.7,29.4,29.4,10
2026-04-10 17:12:00+00:00,29.5,29.5,27.2,27.6,15
2026-04-10 17:13:00+00:00,26.82,27.02,26.82,27.02,11
2026-04-10 17:14:00+00:00,26.5,27.0,26.16,26.4,16
2026-04-10 17:15:00+00:00,27.2,29.0,27.2,29.0,8
2026-04-10 17:16:00+00:00,28.7,28.8,28.2,28.41,16
2026-04-10 17:17:00+00:00,27.8,27.9,27.5,27.9,5
2026-04-10 17:18:00+00:00,27.73,27.73,27.73,27.73,1
2026-04-10 17:19:00+00:00,27.4,28.0,27.2,27.9,13
2026-04-10 17:20:00+00:00,28.09,28.2,28.09,28.2,2
2026-04-10 17:21:00+00:00,28.8,28.8,28.43,28.5,13
2026-04-10 17:22:00+00:00,28.83,31.3,28.83,31.3,17
2026-04-10 17:23:00+00:00,30.6,30.6,28.9,29.7,14
2026-04-10 17:24:00+00:00,28.5,28.9,28.5,28.9,2
2026-04-10 17:25:00+00:00,29.6,29.6,28.9,28.9,8
2026-04-10 17:26:00+00:00,27.29,27.99,27.29,27.9,7
2026-04-10 17:27:00+00:00,27.72,29.3,27.0,29.2,16
2026-04-10 17:28:00+00:00,29.8,31.0,29.8,31.0,18
2026-04-10 17:29:00+00:00,30.31,31.2,29.9,31.2,11
2026-04-10 17:30:00+00:00,31.35,32.7,30.2,30.2,31
2026-04-10 17:31:00+00:00,29.6,29.9,29.05,29.9,8
2026-04-10 17:32:00+00:00,27.74,28.5,27.6,28.2,5
2026-04-10 17:33:00+00:00,28.4,28.4,28.1,28.1,9
2026-04-10 17:34:00+00:00,30.2,30.3,28.8,28.8,7
2026-04-10 17:35:00+00:00,29.2,29.2,29.1,29.1,2
2026-04-10 17:36:00+00:00,29.3,29.5,29.3,29.5,2
2026-04-10 17:37:00+00:00,29.8,30.3,29.1,29.3,13
2026-04-10 17:38:00+00:00,29.7,29.7,29.7,29.7,5
2026-04-10 17:39:00+00:00,28.4,28.7,27.9,27.9,3
2026-04-10 17:40:00+00:00,27.0,28.9,27.0,28.9,4
2026-04-10 17:41:00+00:00,29.39,29.39,28.96,28.96,2
2026-04-10 17:42:00+00:00,29.0,29.01,27.1,27.4,15
2026-04-10 17:43:00+00:00,25.65,26.4,24.9,25.72,25
2026-04-10 17:44:00+00:00,25.27,27.0,25.27,25.5,8
2026-04-10 17:45:00+00:00,25.4,25.4,24.34,24.38,4
2026-04-10 17:46:00+00:00,24.5,25.5,24.5,25.5,6
2026-04-10 17:47:00+00:00,25.0,25.0,25.0,25.0,1
2026-04-10 17:48:00+00:00,25.55,25.6,25.3,25.3,3
2026-04-10 17:49:00+00:00,24.6,25.38,24.6,25.38,30
2026-04-10 17:50:00+00:00,24.3,24.4,23.5,23.5,11
2026-04-10 17:51:00+00:00,23.4,24.35,23.4,24.0,7
2026-04-10 17:52:00+00:00,23.38,23.4,23.0,23.3,18
2026-04-10 17:53:00+00:00,23.01,24.0,22.9,23.0,9
2026-04-10 17:54:00+00:00,22.9,22.9,22.4,22.4,6
2026-04-10 17:55:00+00:00,22.46,23.42,22.2,23.42,16
2026-04-10 17:56:00+00:00,23.55,23.55,23.2,23.2,9
2026-04-10 17:57:00+00:00,22.2,22.61,22.1,22.1,18
2026-04-10 17:58:00+00:00,22.5,23.1,22.5,22.8,10
2026-04-10 17:59:00+00:00,22.8,23.5,22.8,22.83,9
2026-04-10 18:01:00+00:00,23.0,23.0,23.0,23.0,1
2026-04-10 18:02:00+00:00,23.4,24.22,23.4,24.22,9
2026-04-10 18:03:00+00:00,24.5,25.5,24.5,25.5,11
2026-04-10 18:04:00+00:00,25.5,26.5,25.5,26.5,26
2026-04-10 18:05:00+00:00,26.8,27.42,26.1,26.1,21
2026-04-10 18:06:00+00:00,25.87,25.87,25.3,25.8,15
2026-04-10 18:07:00+00:00,27.1,27.9,27.1,27.7,23
2026-04-10 18:08:00+00:00,28.3,28.3,26.6,26.6,10
2026-04-10 18:09:00+00:00,25.8,26.8,25.8,26.8,4
2026-04-10 18:10:00+00:00,26.75,26.75,26.75,26.75,1
2026-04-10 18:11:00+00:00,25.9,26.0,24.37,25.2,8
2026-04-10 18:12:00+00:00,25.0,25.7,25.0,25.3,7
2026-04-10 18:13:00+00:00,25.35,26.57,25.35,26.23,12
2026-04-10 18:14:00+00:00,25.8,25.8,25.8,25.8,1
2026-04-10 18:15:00+00:00,24.2,24.4,23.6,23.6,3
2026-04-10 18:16:00+00:00,24.07,24.07,23.97,23.97,2
2026-04-10 18:17:00+00:00,24.4,24.4,23.5,23.7,9
2026-04-10 18:18:00+00:00,23.1,23.22,23.1,23.22,4
2026-04-10 18:19:00+00:00,22.0,22.0,22.0,22.0,1
2026-04-10 18:20:00+00:00,22.41,22.6,21.2,21.2,14
2026-04-10 18:21:00+00:00,20.7,21.8,20.7,21.5,35
2026-04-10 18:22:00+00:00,21.6,21.6,21.6,21.6,6
2026-04-10 18:23:00+00:00,21.8,21.8,21.3,21.3,3
2026-04-10 18:24:00+00:00,21.2,22.8,21.2,22.4,15
2026-04-10 18:25:00+00:00,22.6,23.5,22.43,22.43,40
2026-04-10 18:26:00+00:00,23.5,23.6,23.5,23.6,12
2026-04-10 18:27:00+00:00,23.7,23.7,23.7,23.7,10
2026-04-10 18:28:00+00:00,22.8,22.9,22.0,22.27,10
2026-04-10 18:29:00+00:00,23.08,23.08,23.08,23.08,1
2026-04-10 18:30:00+00:00,22.68,23.08,22.52,23.08,11
2026-04-10 18:31:00+00:00,23.57,25.41,23.1,25.41,17
2026-04-10 18:32:00+00:00,23.9,24.23,23.9,24.23,12
2026-04-10 18:33:00+00:00,23.6,23.6,23.6,23.6,1
2026-04-10 18:35:00+00:00,23.4,24.8,23.4,24.8,8
2026-04-10 18:36:00+00:00,24.6,25.7,23.4,25.6,6
2026-04-10 18:37:00+00:00,24.75,24.75,24.75,24.75,2
2026-04-10 18:38:00+00:00,24.5,24.5,24.5,24.5,5
2026-04-10 18:39:00+00:00,23.75,24.2,23.75,24.2,2
2026-04-10 18:40:00+00:00,24.4,24.4,24.4,24.4,1
2026-04-10 18:41:00+00:00,26.0,27.3,26.0,27.3,19
2026-04-10 18:42:00+00:00,26.7,27.1,26.7,27.1,9
2026-04-10 18:43:00+00:00,27.2,28.05,27.0,27.1,19
2026-04-10 18:44:00+00:00,26.2,26.2,25.8,26.0,7
2026-04-10 18:45:00+00:00,25.9,26.2,25.5,25.82,8
2026-04-10 18:46:00+00:00,25.5,26.4,25.5,26.4,3
2026-04-10 18:47:00+00:00,25.5,26.0,25.4,26.0,20
2026-04-10 18:48:00+00:00,25.7,25.7,25.7,25.7,1
2026-04-10 18:49:00+00:00,25.0,25.5,24.3,25.41,12
2026-04-10 18:50:00+00:00,25.7,25.7,25.7,25.7,1
2026-04-10 18:51:00+00:00,25.3,25.3,25.3,25.3,1
2026-04-10 18:52:00+00:00,25.0,25.0,25.0,25.0,1
2026-04-10 18:53:00+00:00,25.1,25.1,25.1,25.1,1
2026-04-10 18:54:00+00:00,24.38,24.38,24.38,24.38,2
2026-04-10 18:55:00+00:00,24.5,24.73,24.5,24.73,2
2026-04-10 18:56:00+00:00,25.4,25.6,25.15,25.15,19
2026-04-10 18:57:00+00:00,25.0,25.0,25.0,25.0,6
2026-04-10 18:58:00+00:00,24.78,24.78,23.4,23.4,6
2026-04-10 18:59:00+00:00,23.6,24.1,23.6,24.1,9
2026-04-10 19:00:00+00:00,23.58,23.58,22.3,22.4,10
2026-04-10 19:02:00+00:00,22.08,22.08,21.7,21.7,3
2026-04-10 19:03:00+00:00,21.0,21.6,21.0,21.55,9
2026-04-10 19:04:00+00:00,22.79,22.79,21.45,21.45,8
2026-04-10 19:05:00+00:00,20.51,20.51,20.2,20.2,12
2026-04-10 19:06:00+00:00,20.3,21.6,20.3,21.6,11
2026-04-10 19:07:00+00:00,21.0,21.62,21.0,21.6,30
2026-04-10 19:08:00+00:00,21.7,21.7,21.57,21.57,2
2026-04-10 19:09:00+00:00,21.52,21.52,21.52,21.52,25
2026-04-10 19:10:00+00:00,21.4,21.6,20.8,20.82,33
2026-04-10 19:11:00+00:00,20.5,20.5,20.0,20.0,11
2026-04-10 19:12:00+00:00,19.54,19.54,18.68,19.0,10
2026-04-10 19:13:00+00:00,18.6,19.02,18.6,18.64,5
2026-04-10 19:14:00+00:00,18.4,18.4,17.76,17.76,3
2026-04-10 19:15:00+00:00,18.06,19.66,18.06,19.3,122
2026-04-10 19:16:00+00:00,19.4,19.4,19.4,19.4,1
2026-04-10 19:17:00+00:00,18.52,19.4,18.52,19.4,3
2026-04-10 19:19:00+00:00,18.4,18.6,18.4,18.6,3
2026-04-10 19:20:00+00:00,18.31,19.63,18.0,19.63,12
2026-04-10 19:21:00+00:00,20.0,20.7,19.9,20.33,32
2026-04-10 19:22:00+00:00,20.3,20.8,19.8,20.5,26
2026-04-10 19:23:00+00:00,19.1,19.4,19.0,19.4,3
2026-04-10 19:24:00+00:00,19.69,19.69,19.69,19.69,1
2026-04-10 19:25:00+00:00,20.6,22.0,20.5,20.6,40
2026-04-10 19:26:00+00:00,21.4,21.4,21.4,21.4,3
2026-04-10 19:27:00+00:00,21.5,22.0,20.85,20.85,12
2026-04-10 19:30:00+00:00,21.62,23.0,21.53,23.0,11
2026-04-10 19:31:00+00:00,22.67,22.67,21.67,21.67,2
2026-04-10 19:32:00+00:00,22.41,22.52,21.8,21.8,12
2026-04-10 19:33:00+00:00,22.9,22.9,22.9,22.9,5
2026-04-10 19:34:00+00:00,22.8,22.97,22.2,22.5,13
2026-04-10 19:35:00+00:00,22.47,23.15,22.47,23.15,4
2026-04-10 19:36:00+00:00,22.25,24.4,21.8,23.87,33
2026-04-10 19:37:00+00:00,24.0,25.0,24.0,25.0,16
2026-04-10 19:38:00+00:00,25.3,25.7,24.8,24.8,22
2026-04-10 19:39:00+00:00,24.5,26.78,24.5,25.8,14
2026-04-10 19:40:00+00:00,25.42,27.1,25.42,26.6,26
2026-04-10 19:41:00+00:00,27.1,27.8,26.8,27.52,16
2026-04-10 19:42:00+00:00,28.0,28.0,27.6,28.0,9
2026-04-10 19:43:00+00:00,28.5,28.7,26.0,26.0,11
2026-04-10 19:44:00+00:00,25.7,25.7,24.2,24.8,18
2026-04-10 19:45:00+00:00,23.5,24.6,23.5,24.6,5
2026-04-10 19:46:00+00:00,24.67,24.67,24.67,24.67,5
2026-04-10 19:47:00+00:00,26.85,27.0,26.85,27.0,3
2026-04-10 19:48:00+00:00,28.5,29.2,28.23,29.2,9
2026-04-10 19:49:00+00:00,28.2,28.2,28.2,28.2,1
2026-04-10 19:50:00+00:00,26.09,27.7,26.09,27.7,26
2026-04-10 19:51:00+00:00,25.7,26.6,25.5,25.5,18
2026-04-10 19:52:00+00:00,25.85,27.8,25.85,26.83,8
2026-04-10 19:53:00+00:00,27.31,27.31,27.3,27.3,11
2026-04-10 19:54:00+00:00,27.8,27.8,26.85,27.6,6
2026-04-10 19:55:00+00:00,27.8,28.71,26.7,26.7,7
2026-04-10 19:56:00+00:00,26.65,26.7,26.65,26.7,11
2026-04-10 19:57:00+00:00,26.6,26.6,24.55,24.55,8
2026-04-10 19:58:00+00:00,25.0,25.0,25.0,25.0,1
2026-04-10 19:59:00+00:00,22.97,23.0,22.97,23.0,39
