ts,Open,High,Low,Close,Volume
2026-05-01 14:37:00+00:00,8.3,10.1,7.4,9.8,744
2026-05-01 14:38:00+00:00,9.85,9.85,7.6,7.6,1809
2026-05-01 14:39:00+00:00,7.5,8.3,6.7,7.3,411
2026-05-01 14:40:00+00:00,7.1,8.9,7.0,8.4,271
2026-05-01 14:41:00+00:00,8.4,9.2,8.2,9.1,467
2026-05-01 14:42:00+00:00,8.7,9.1,7.5,7.7,264
2026-05-01 14:43:00+00:00,7.5,7.5,6.2,6.2,296
2026-05-01 14:44:00+00:00,6.1,7.09,5.8,6.8,399
2026-05-01 14:45:00+00:00,6.9,7.5,6.36,6.4,355
2026-05-01 14:46:00+00:00,6.3,6.33,5.67,6.01,356
2026-05-01 14:47:00+00:00,6.0,6.5,5.2,6.5,286
2026-05-01 14:48:00+00:00,6.62,6.86,5.7,5.8,247
2026-05-01 14:49:00+00:00,5.8,6.1,5.6,6.0,186
2026-05-01 14:50:00+00:00,6.0,8.2,6.0,7.4,845
2026-05-01 14:51:00+00:00,7.4,7.5,5.7,5.8,208
2026-05-01 14:52:00+00:00,5.9,6.4,5.59,6.2,207
2026-05-01 14:53:00+00:00,6.2,6.4,6.0,6.1,143
2026-05-01 14:54:00+00:00,6.2,7.0,5.8,6.92,237
2026-05-01 14:55:00+00:00,6.9,7.17,5.95,5.95,146
2026-05-01 14:56:00+00:00,5.9,6.03,5.55,5.85,147
2026-05-01 14:57:00+00:00,5.8,6.1,5.7,6.0,158
2026-05-01 14:58:00+00:00,6.0,7.0,6.0,6.5,602
2026-05-01 14:59:00+00:00,6.5,7.0,5.68,7.0,196
2026-05-01 15:00:00+00:00,7.0,8.1,6.8,7.1,538
2026-05-01 15:01:00+00:00,7.27,9.1,7.27,8.0,545
2026-05-01 15:02:00+00:00,7.9,9.9,7.7,8.5,582
2026-05-01 15:03:00+00:00,8.45,8.6,7.45,8.1,272
2026-05-01 15:04:00+00:00,8.1,9.6,7.76,8.2,447
2026-05-01 15:05:00+00:00,8.6,9.3,8.0,8.0,361
2026-05-01 15:06:00+00:00,7.9,9.2,7.8,8.52,188
2026-05-01 15:07:00+00:00,8.6,9.3,8.4,9.2,243
2026-05-01 15:08:00+00:00,9.2,9.4,8.1,8.2,171
2026-05-01 15:09:00+00:00,8.1,8.45,7.2,7.3,186
2026-05-01 15:10:00+00:00,7.4,8.3,6.9,8.0,251
2026-05-01 15:11:00+00:00,8.2,8.2,6.9,7.0,165
2026-05-01 15:12:00+00:00,7.0,7.0,6.0,6.2,422
2026-05-01 15:13:00+00:00,6.2,6.6,5.5,5.6,338
2026-05-01 15:14:00+00:00,5.7,6.2,5.5,5.6,138
2026-05-01 15:15:00+00:00,5.5,5.6,4.91,5.4,368
2026-05-01 15:16:00+00:00,5.4,6.1,4.9,6.0,199
2026-05-01 15:17:00+00:00,6.0,6.2,5.2,5.3,104
2026-05-01 15:18:00+00:00,5.2,5.75,5.2,5.75,70
2026-05-01 15:19:00+00:00,5.7,6.1,5.4,5.5,142
2026-05-01 15:20:00+00:00,5.45,5.45,4.6,4.7,179
2026-05-01 15:21:00+00:00,4.87,5.1,4.4,4.4,157
2026-05-01 15:22:00+00:00,4.5,4.97,4.2,4.7,128
2026-05-01 15:23:00+00:00,4.7,4.7,4.2,4.3,152
2026-05-01 15:24:00+00:00,4.23,4.63,4.1,4.4,185
2026-05-01 15:25:00+00:00,4.3,4.4,4.1,4.4,104
2026-05-01 15:26:00+00:00,4.5,4.6,4.11,4.2,140
2026-05-01 15:27:00+00:00,4.25,4.45,4.14,4.3,110
2026-05-01 15:28:00+00:00,4.4,5.2,4.4,4.9,300
2026-05-01 15:29:00+00:00,4.8,4.8,3.9,4.1,241
2026-05-01 15:30:00+00:00,4.0,4.1,3.55,3.72,288
2026-05-01 15:31:00+00:00,3.8,3.8,3.3,3.8,588
2026-05-01 15:32:00+00:00,3.8,4.2,3.8,3.8,158
2026-05-01 15:33:00+00:00,3.73,4.1,3.47,4.1,191
2026-05-01 15:34:00+00:00,4.1,4.24,3.8,4.1,107
2026-05-01 15:35:00+00:00,4.0,4.2,4.0,4.0,117
2026-05-01 15:36:00+00:00,4.07,4.07,3.6,3.6,123
2026-05-01 15:37:00+00:00,3.7,3.7,2.5,2.6,632
2026-05-01 15:38:00+00:00,2.7,2.8,2.6,2.7,310
2026-05-01 15:39:00+00:00,2.75,2.8,2.45,2.6,213
2026-05-01 15:40:00+00:00,2.57,2.6,2.4,2.5,217
2026-05-01 15:41:00+00:00,2.45,2.55,2.35,2.45,123
2026-05-01 15:42:00+00:00,2.5,2.55,2.4,2.45,141
2026-05-01 15:43:00+00:00,2.5,2.5,2.36,2.4,119
2026-05-01 15:44:00+00:00,2.35,2.46,2.35,2.42,67
2026-05-01 15:45:00+00:00,2.35,2.47,2.3,2.47,195
2026-05-01 15:46:00+00:00,2.45,2.45,2.25,2.3,171
2026-05-01 15:47:00+00:00,2.2,2.22,2.0,2.05,162
2026-05-01 15:48:00+00:00,2.05,2.15,1.97,2.05,324
2026-05-01 15:49:00+00:00,2.1,2.18,2.0,2.0,135
2026-05-01 15:50:00+00:00,2.05,8.7,1.9,4.3,1599
2026-05-01 15:51:00+00:00,4.3,5.0,2.9,3.2,451
2026-05-01 15:52:00+00:00,3.3,4.7,3.1,3.25,270
2026-05-01 15:53:00+00:00,3.37,4.3,3.37,4.0,431
2026-05-01 15:54:00+00:00,3.85,4.0,3.4,3.43,255
2026-05-01 15:55:00+00:00,3.4,3.6,3.0,3.2,204
2026-05-01 15:56:00+00:00,3.3,3.3,3.0,3.1,152
2026-05-01 15:57:00+00:00,3.1,4.1,2.9,4.1,228
2026-05-01 15:58:00+00:00,4.0,4.2,3.65,3.7,269
2026-05-01 15:59:00+00:00,3.6,3.8,3.4,3.6,68
2026-05-01 16:00:00+00:00,3.73,3.95,3.1,3.8,222
2026-05-01 16:01:00+00:00,3.66,3.7,3.3,3.5,123
2026-05-01 16:02:00+00:00,3.4,3.6,3.1,3.55,142
2026-05-01 16:03:00+00:00,3.5,3.85,3.5,3.8,71
2026-05-01 16:04:00+00:00,3.9,3.95,3.5,3.7,122
2026-05-01 16:05:00+00:00,3.7,4.3,3.5,4.3,157
2026-05-01 16:06:00+00:00,4.4,4.61,4.0,4.1,333
2026-05-01 16:07:00+00:00,4.05,5.0,3.9,4.8,428
2026-05-01 16:08:00+00:00,4.8,5.3,4.5,5.1,472
2026-05-01 16:09:00+00:00,5.1,6.2,5.0,5.9,579
2026-05-01 16:10:00+00:00,6.0,6.6,5.7,6.2,741
2026-05-01 16:11:00+00:00,6.2,6.2,5.2,5.7,279
2026-05-01 16:12:00+00:00,5.67,5.67,5.0,5.3,255
2026-05-01 16:13:00+00:00,5.4,5.4,4.8,5.15,205
2026-05-01 16:14:00+00:00,5.2,6.2,5.2,6.1,280
2026-05-01 16:15:00+00:00,6.2,6.2,5.2,5.3,320
2026-05-01 16:16:00+00:00,5.1,5.23,4.6,4.7,321
2026-05-01 16:17:00+00:00,4.6,4.62,4.0,4.2,268
2026-05-01 16:18:00+00:00,4.2,4.8,3.96,4.8,187
2026-05-01 16:19:00+00:00,4.8,4.8,4.05,4.1,162
2026-05-01 16:20:00+00:00,4.0,4.2,3.8,4.1,232
2026-05-01 16:21:00+00:00,4.2,4.36,3.69,3.9,192
2026-05-01 16:22:00+00:00,3.92,4.0,3.53,3.6,97
2026-05-01 16:23:00+00:00,3.6,8.2,3.5,6.92,797
2026-05-01 16:24:00+00:00,6.8,7.0,5.0,5.7,550
2026-05-01 16:25:00+00:00,5.8,9.4,5.4,7.9,1135
2026-05-01 16:26:00+00:00,7.8,8.2,6.8,7.37,598
2026-05-01 16:27:00+00:00,7.51,7.51,6.3,6.8,298
2026-05-01 16:28:00+00:00,7.0,7.3,6.1,6.1,204
2026-05-01 16:29:00+00:00,6.0,7.7,6.0,7.7,324
2026-05-01 16:30:00+00:00,7.72,8.0,6.8,7.3,326
2026-05-01 16:31:00+00:00,7.4,8.37,6.9,7.0,503
2026-05-01 16:32:00+00:00,7.0,8.0,7.0,7.18,283
2026-05-01 16:33:00+00:00,7.4,10.2,7.4,9.3,800
2026-05-01 16:34:00+00:00,9.2,9.9,7.7,8.0,594
2026-05-01 16:35:00+00:00,7.9,8.2,7.3,7.8,397
2026-05-01 16:36:00+00:00,7.7,8.8,7.7,8.1,288
2026-05-01 16:37:00+00:00,8.4,9.1,7.55,8.2,272
2026-05-01 16:38:00+00:00,8.1,8.2,7.54,8.01,463
2026-05-01 16:39:00+00:00,8.0,8.0,6.6,7.0,392
2026-05-01 16:40:00+00:00,7.0,8.3,6.6,8.0,378
2026-05-01 16:41:00+00:00,8.0,8.1,7.18,7.2,135
2026-05-01 16:42:00+00:00,7.2,8.5,7.13,8.5,269
2026-05-01 16:43:00+00:00,8.4,8.9,8.2,8.2,388
2026-05-01 16:44:00+00:00,8.2,9.5,8.2,9.4,279
2026-05-01 16:45:00+00:00,9.55,10.5,8.3,8.4,701
2026-05-01 16:46:00+00:00,8.3,9.5,8.2,9.05,293
2026-05-01 16:47:00+00:00,9.1,10.57,8.6,8.7,402
2026-05-01 16:48:00+00:00,8.7,10.1,8.3,9.9,371
2026-05-01 16:49:00+00:00,10.1,10.2,9.0,9.09,185
2026-05-01 16:50:00+00:00,9.2,10.0,8.77,8.8,319
2026-05-01 16:51:00+00:00,8.7,8.7,7.9,8.2,283
2026-05-01 16:52:00+00:00,8.0,9.4,8.0,8.8,318
2026-05-01 16:53:00+00:00,8.72,9.04,7.65,7.9,332
2026-05-01 16:54:00+00:00,7.6,7.6,6.5,6.5,450
2026-05-01 16:55:00+00:00,6.5,6.5,5.8,5.9,329
2026-05-01 16:56:00+00:00,5.9,6.7,5.5,6.7,239
2026-05-01 16:57:00+00:00,6.7,6.9,6.17,6.4,169
2026-05-01 16:58:00+00:00,6.4,6.4,5.5,5.8,144
2026-05-01 16:59:00+00:00,5.72,7.6,5.72,7.5,327
2026-05-01 17:00:00+00:00,7.6,7.7,6.2,6.3,291
2026-05-01 17:01:00+00:00,6.2,6.2,5.4,5.4,209
2026-05-01 17:02:00+00:00,5.4,5.8,4.8,4.9,187
2026-05-01 17:03:00+00:00,4.8,6.0,4.8,5.8,275
2026-05-01 17:04:00+00:00,5.82,6.4,5.6,5.9,198
2026-05-01 17:05:00+00:00,5.87,6.0,5.3,5.4,103
2026-05-01 17:06:00+00:00,5.2,5.4,5.1,5.1,179
2026-05-01 17:07:00+00:00,5.22,5.4,4.8,5.3,151
2026-05-01 17:08:00+00:00,5.3,5.8,5.1,5.7,110
2026-05-01 17:09:00+00:00,5.7,6.0,5.5,5.6,139
2026-05-01 17:10:00+00:00,5.7,5.7,5.0,5.0,175
2026-05-01 17:11:00+00:00,5.1,5.1,4.65,4.9,288
2026-05-01 17:12:00+00:00,4.92,5.2,4.8,4.8,198
2026-05-01 17:13:00+00:00,4.84,5.2,4.8,4.9,132
2026-05-01 17:14:00+00:00,4.92,5.0,3.9,4.0,302
2026-05-01 17:15:00+00:00,3.92,4.0,3.6,3.8,440
2026-05-01 17:16:00+00:00,3.72,4.0,3.7,3.8,122
2026-05-01 17:17:00+00:00,3.72,4.6,3.72,4.2,286
2026-05-01 17:18:00+00:00,4.1,4.2,3.6,3.6,257
2026-05-01 17:19:00+00:00,3.6,3.7,3.2,3.3,188
2026-05-01 17:20:00+00:00,3.3,3.3,2.95,3.2,295
2026-05-01 17:21:00+00:00,3.3,3.4,2.75,2.85,211
2026-05-01 17:22:00+00:00,2.85,2.9,2.7,2.77,451
2026-05-01 17:23:00+00:00,2.85,2.95,2.75,2.83,207
2026-05-01 17:24:00+00:00,2.8,3.1,2.7,3.0,166
2026-05-01 17:25:00+00:00,2.95,3.0,2.8,2.9,215
2026-05-01 17:26:00+00:00,2.95,3.06,2.6,2.9,182
2026-05-01 17:27:00+00:00,2.9,3.0,2.62,2.65,165
2026-05-01 17:28:00+00:00,2.6,2.6,2.35,2.37,228
2026-05-01 17:29:00+00:00,2.37,2.4,2.15,2.3,207
2026-05-01 17:30:00+00:00,2.35,2.35,2.05,2.1,508
2026-05-01 17:31:00+00:00,2.15,2.25,1.9,1.95,229
2026-05-01 17:32:00+00:00,2.05,2.05,1.8,2.0,275
2026-05-01 17:33:00+00:00,1.97,2.05,1.9,1.95,122
2026-05-01 17:34:00+00:00,1.9,2.05,1.8,2.0,273
2026-05-01 17:35:00+00:00,2.07,2.2,2.0,2.2,225
2026-05-01 17:36:00+00:00,2.15,2.75,2.15,2.3,397
2026-05-01 17:37:00+00:00,2.3,2.9,2.3,2.55,705
2026-05-01 17:38:00+00:00,2.55,2.85,2.35,2.8,280
2026-05-01 17:39:00+00:00,2.8,2.85,2.25,2.25,314
2026-05-01 17:40:00+00:00,2.25,2.25,1.9,2.09,305
2026-05-01 17:41:00+00:00,2.1,2.15,1.85,1.92,170
2026-05-01 17:42:00+00:00,1.87,1.87,1.68,1.85,323
2026-05-01 17:43:00+00:00,1.85,2.05,1.8,1.95,223
2026-05-01 17:44:00+00:00,1.9,2.05,1.87,1.92,205
2026-05-01 17:45:00+00:00,1.92,1.97,1.81,1.87,435
2026-05-01 17:46:00+00:00,1.9,1.95,1.75,1.82,89
2026-05-01 17:47:00+00:00,1.87,2.05,1.75,2.0,96
2026-05-01 17:48:00+00:00,2.0,2.08,1.92,1.95,208
2026-05-01 17:49:00+00:00,1.9,2.07,1.85,1.95,174
2026-05-01 17:50:00+00:00,1.93,1.93,1.8,1.85,132
2026-05-01 17:51:00+00:00,1.9,2.06,1.9,2.05,187
2026-05-01 17:52:00+00:00,2.03,2.03,1.75,1.85,213
2026-05-01 17:53:00+00:00,1.75,1.92,1.4,1.5,584
2026-05-01 17:54:00+00:00,1.5,1.55,1.32,1.55,214
2026-05-01 17:55:00+00:00,1.55,1.6,1.4,1.4,113
2026-05-01 17:56:00+00:00,1.5,1.53,1.35,1.53,142
2026-05-01 17:57:00+00:00,1.5,1.5,1.4,1.45,99
2026-05-01 17:58:00+00:00,1.45,1.55,1.4,1.52,127
2026-05-01 17:59:00+00:00,1.55,1.75,1.5,1.75,186
2026-05-01 18:00:00+00:00,1.8,1.85,1.45,1.72,346
2026-05-01 18:01:00+00:00,1.65,1.9,1.59,1.75,142
2026-05-01 18:02:00+00:00,1.75,2.7,1.75,2.55,833
2026-05-01 18:03:00+00:00,2.55,2.6,2.05,2.2,461
2026-05-01 18:04:00+00:00,2.17,2.6,2.12,2.4,604
2026-05-01 18:05:00+00:00,2.4,3.3,2.4,2.95,996
2026-05-01 18:06:00+00:00,2.9,3.8,2.6,2.85,1029
2026-05-01 18:07:00+00:00,2.8,3.0,2.6,2.8,563
2026-05-01 18:08:00+00:00,2.8,2.9,2.4,2.5,559
2026-05-01 18:09:00+00:00,2.5,2.6,2.0,2.3,532
2026-05-01 18:10:00+00:00,2.2,2.85,2.12,2.4,768
2026-05-01 18:11:00+00:00,2.45,2.85,2.42,2.8,473
2026-05-01 18:12:00+00:00,2.83,3.0,2.6,2.85,454
2026-05-01 18:13:00+00:00,2.9,3.3,2.9,3.3,451
2026-05-01 18:14:00+00:00,3.2,5.5,3.2,5.1,1916
2026-05-01 18:15:00+00:00,5.0,5.25,4.1,5.0,1561
2026-05-01 18:16:00+00:00,5.1,6.77,5.1,6.6,1762
2026-05-01 18:17:00+00:00,6.7,6.7,4.82,4.9,678
2026-05-01 18:18:00+00:00,4.98,5.12,4.6,5.0,672
2026-05-01 18:19:00+00:00,4.8,5.0,4.1,5.0,453
2026-05-01 18:20:00+00:00,4.97,5.5,4.62,5.35,417
2026-05-01 18:21:00+00:00,5.2,5.4,4.7,4.9,321
2026-05-01 18:22:00+00:00,4.8,4.95,3.8,4.4,350
2026-05-01 18:23:00+00:00,4.2,4.2,3.9,4.07,239
2026-05-01 18:24:00+00:00,4.0,4.1,3.4,3.5,403
2026-05-01 18:25:00+00:00,3.67,4.4,3.4,4.17,666
2026-05-01 18:26:00+00:00,4.15,4.3,3.7,4.3,369
2026-05-01 18:27:00+00:00,4.3,4.3,3.7,3.7,494
2026-05-01 18:28:00+00:00,3.7,3.8,3.0,3.6,410
2026-05-01 18:29:00+00:00,3.7,4.1,3.3,3.33,417
2026-05-01 18:30:00+00:00,3.35,3.81,2.81,3.7,760
2026-05-01 18:31:00+00:00,3.7,4.6,3.11,4.5,576
2026-05-01 18:32:00+00:00,4.3,4.9,4.1,4.3,395
2026-05-01 18:33:00+00:00,4.2,5.7,4.1,5.3,832
2026-05-01 18:34:00+00:00,5.4,5.8,5.0,5.7,585
2026-05-01 18:35:00+00:00,5.8,7.9,5.7,6.7,1132
2026-05-01 18:36:00+00:00,6.7,7.2,5.8,5.8,460
2026-05-01 18:37:00+00:00,5.7,7.6,5.39,7.35,1149
2026-05-01 18:38:00+00:00,7.42,7.5,6.62,7.1,226
2026-05-01 18:39:00+00:00,7.0,7.15,6.3,7.1,353
2026-05-01 18:40:00+00:00,7.0,7.3,6.65,7.2,245
2026-05-01 18:41:00+00:00,7.2,7.35,6.63,7.3,332
2026-05-01 18:42:00+00:00,7.1,7.45,6.5,6.9,212
2026-05-01 18:43:00+00:00,6.87,8.1,6.3,7.9,494
2026-05-01 18:44:00+00:00,7.9,8.6,7.62,7.7,677
2026-05-01 18:45:00+00:00,7.8,8.9,7.4,8.77,280
2026-05-01 18:46:00+00:00,9.0,11.2,8.35,8.35,650
2026-05-01 18:47:00+00:00,8.0,8.5,7.2,8.2,362
2026-05-01 18:48:00+00:00,8.5,9.3,8.2,9.1,163
2026-05-01 18:49:00+00:00,9.3,9.6,7.8,8.52,139
2026-05-01 18:50:00+00:00,8.39,8.9,7.5,7.5,84
2026-05-01 18:51:00+00:00,7.3,8.37,7.0,8.1,183
2026-05-01 18:52:00+00:00,8.3,9.4,8.3,9.2,140
2026-05-01 18:53:00+00:00,9.2,9.2,8.2,8.8,158
2026-05-01 18:54:00+00:00,8.8,9.2,8.76,9.0,94
2026-05-01 18:55:00+00:00,8.9,8.9,7.4,7.4,95
2026-05-01 18:56:00+00:00,7.3,8.6,7.0,8.5,171
2026-05-01 18:57:00+00:00,8.6,9.17,8.1,9.17,86
2026-05-01 18:58:00+00:00,9.1,9.2,8.3,8.5,84
2026-05-01 18:59:00+00:00,8.41,8.41,7.3,7.7,33
2026-05-01 19:00:00+00:00,7.9,8.2,7.6,7.8,40
2026-05-01 19:01:00+00:00,7.5,7.5,5.8,5.89,243
2026-05-01 19:02:00+00:00,5.93,6.0,5.0,5.3,294
2026-05-01 19:03:00+00:00,5.4,5.8,4.93,5.6,304
2026-05-01 19:04:00+00:00,5.6,6.5,5.5,5.7,179
2026-05-01 19:05:00+00:00,5.7,5.7,4.7,4.75,202
2026-05-01 19:06:00+00:00,4.7,5.0,4.4,4.5,226
2026-05-01 19:07:00+00:00,4.42,4.8,4.2,4.8,198
2026-05-01 19:08:00+00:00,4.9,5.3,3.97,4.5,259
2026-05-01 19:09:00+00:00,4.5,4.5,3.42,3.5,474
2026-05-01 19:10:00+00:00,3.47,3.97,3.43,3.6,501
2026-05-01 19:11:00+00:00,3.6,3.6,2.65,2.85,759
2026-05-01 19:12:00+00:00,2.9,3.0,2.5,2.85,640
2026-05-01 19:13:00+00:00,2.8,2.85,2.4,2.75,406
2026-05-01 19:14:00+00:00,2.65,2.65,2.1,2.25,777
2026-05-01 19:15:00+00:00,2.25,2.3,1.8,2.03,879
2026-05-01 19:16:00+00:00,2.05,2.37,1.85,2.15,422
2026-05-01 19:17:00+00:00,2.05,2.15,1.7,1.7,569
2026-05-01 19:18:00+00:00,1.7,1.73,1.45,1.45,579
2026-05-01 19:19:00+00:00,1.45,1.7,1.45,1.65,479
2026-05-01 19:20:00+00:00,1.6,2.0,1.6,1.7,777
2026-05-01 19:21:00+00:00,1.75,1.8,1.5,1.55,411
2026-05-01 19:22:00+00:00,1.55,1.75,1.45,1.7,657
2026-05-01 19:23:00+00:00,1.7,1.7,1.35,1.5,354
2026-05-01 19:24:00+00:00,1.5,1.57,1.3,1.3,270
2026-05-01 19:25:00+00:00,1.35,1.35,0.9,0.95,1088
2026-05-01 19:26:00+00:00,0.91,0.95,0.7,0.75,1086
2026-05-01 19:27:00+00:00,0.77,0.9,0.77,0.85,773
2026-05-01 19:28:00+00:00,0.9,0.9,0.7,0.75,615
2026-05-01 19:29:00+00:00,0.72,0.85,0.65,0.85,615
2026-05-01 19:30:00+00:00,0.8,1.15,0.7,1.05,703
2026-05-01 19:31:00+00:00,1.05,1.8,1.02,1.7,1435
2026-05-01 19:32:00+00:00,1.7,1.8,1.25,1.37,1000
2026-05-01 19:33:00+00:00,1.4,1.4,1.1,1.1,530
2026-05-01 19:34:00+00:00,1.1,1.15,0.75,1.0,628
2026-05-01 19:35:00+00:00,1.02,1.27,0.87,1.2,555
2026-05-01 19:36:00+00:00,1.2,1.35,1.0,1.25,530
2026-05-01 19:37:00+00:00,1.2,1.4,1.15,1.25,545
2026-05-01 19:38:00+00:00,1.3,1.32,1.0,1.0,358
2026-05-01 19:39:00+00:00,1.0,1.0,0.65,0.7,697
2026-05-01 19:40:00+00:00,0.75,0.75,0.55,0.6,561
2026-05-01 19:41:00+00:00,0.65,0.9,0.62,0.85,469
2026-05-01 19:42:00+00:00,0.9,1.2,0.9,1.2,700
2026-05-01 19:43:00+00:00,1.15,1.35,0.85,0.95,1202
2026-05-01 19:44:00+00:00,0.92,1.1,0.85,0.97,363
2026-05-01 19:45:00+00:00,1.05,1.2,0.9,1.2,913
2026-05-01 19:46:00+00:00,1.15,1.5,1.05,1.2,1093
2026-05-01 19:47:00+00:00,1.25,1.75,1.25,1.65,2151
2026-05-01 19:48:00+00:00,1.7,1.72,1.2,1.5,1194
2026-05-01 19:49:00+00:00,1.5,1.65,1.15,1.17,930
2026-05-01 19:50:00+00:00,1.2,2.0,0.73,1.9,2769
2026-05-01 19:51:00+00:00,1.95,2.7,1.4,2.3,3456
2026-05-01 19:52:00+00:00,2.35,5.3,2.2,4.9,2689
2026-05-01 19:53:00+00:00,5.1,5.1,2.7,3.1,1336
2026-05-01 19:54:00+00:00,3.1,4.11,2.28,3.9,514
2026-05-01 19:55:00+00:00,4.1,6.2,3.7,5.82,1261
2026-05-01 19:56:00+00:00,5.85,6.0,4.0,5.0,512
2026-05-01 19:57:00+00:00,4.77,6.0,4.6,5.38,286
2026-05-01 19:58:00+00:00,5.2,7.08,5.2,6.3,269
2026-05-01 19:59:00+00:00,6.24,12.0,5.7,10.5,654
2026-05-01 20:00:00+00:00,10.5,10.5,10.1,10.5,14
