ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-21 14:54:00+00:00,62,4.5089,5.0,4.4,5.03,4.3,1779375240000,32
2026-05-21 14:55:00+00:00,136,4.1063,4.28,4.3,4.5,3.83,1779375300000,72
2026-05-21 14:56:00+00:00,114,4.2252,4.2,4.22,4.4,4.1,1779375360000,33
2026-05-21 14:57:00+00:00,64,4.2014,4.22,4.5,4.5,4.1,1779375420000,24
2026-05-21 14:58:00+00:00,180,3.6443,4.47,3.2,4.47,3.19,1779375480000,79
2026-05-21 14:59:00+00:00,325,3.3705,3.2,3.7,3.7,3.0,1779375540000,110
2026-05-21 15:00:00+00:00,107,3.6637,3.53,4.1,4.1,3.32,1779375600000,52
2026-05-21 15:01:00+00:00,141,4.1141,3.9,3.91,4.5,3.83,1779375660000,57
2026-05-21 15:02:00+00:00,182,3.6036,3.7,3.27,3.8,3.27,1779375720000,49
2026-05-21 15:03:00+00:00,77,3.6578,3.2,4.1,4.1,3.2,1779375780000,36
2026-05-21 15:04:00+00:00,91,4.2334,4.12,4.3,4.5,4.1,1779375840000,50
2026-05-21 15:05:00+00:00,177,4.749,4.42,4.9,5.2,4.15,1779375900000,92
2026-05-21 15:06:00+00:00,201,5.0028,4.9,5.4,5.8,4.4,1779375960000,95
2026-05-21 15:07:00+00:00,387,5.7713,5.4,5.6,6.37,5.2,1779376020000,192
2026-05-21 15:08:00+00:00,201,6.2403,5.82,6.6,6.76,5.7,1779376080000,91
2026-05-21 15:09:00+00:00,178,6.186,6.6,5.9,6.6,5.55,1779376140000,81
2026-05-21 15:10:00+00:00,379,6.6759,6.0,5.5,7.5,5.37,1779376200000,152
2026-05-21 15:11:00+00:00,145,5.703,5.5,5.4,6.1,5.3,1779376260000,56
2026-05-21 15:12:00+00:00,109,5.2017,5.2,4.84,5.7,4.8,1779376320000,67
2026-05-21 15:13:00+00:00,191,3.8816,4.66,3.3,5.0,3.23,1779376380000,70
2026-05-21 15:14:00+00:00,318,3.4899,3.4,3.52,3.8,3.2,1779376440000,102
2026-05-21 15:15:00+00:00,186,3.4338,3.53,3.3,3.7,3.27,1779376500000,99
2026-05-21 15:16:00+00:00,90,3.38,3.3,3.6,3.7,3.2,1779376560000,45
2026-05-21 15:17:00+00:00,40,3.393,3.5,3.5,3.6,3.25,1779376620000,33
2026-05-21 15:18:00+00:00,79,3.653,3.5,3.5,3.71,3.4,1779376680000,32
2026-05-21 15:19:00+00:00,68,3.3021,3.5,3.3,3.5,3.2,1779376740000,45
2026-05-21 15:20:00+00:00,88,3.1805,3.22,3.02,3.5,3.0,1779376800000,65
2026-05-21 15:21:00+00:00,101,3.1606,3.0,3.3,3.35,3.0,1779376860000,62
2026-05-21 15:22:00+00:00,102,3.0894,3.2,2.85,3.4,2.8,1779376920000,77
2026-05-21 15:23:00+00:00,186,2.6368,2.8,2.75,2.85,2.45,1779376980000,94
2026-05-21 15:24:00+00:00,131,2.9023,2.8,3.0,3.03,2.6,1779377040000,52
2026-05-21 15:25:00+00:00,134,2.9994,3.1,3.2,3.2,2.75,1779377100000,56
2026-05-21 15:26:00+00:00,115,3.0067,3.0,3.0,3.1,2.9,1779377160000,34
2026-05-21 15:27:00+00:00,123,2.9344,2.95,3.0,3.03,2.75,1779377220000,50
2026-05-21 15:28:00+00:00,61,2.9664,3.1,2.8,3.2,2.8,1779377280000,29
2026-05-21 15:29:00+00:00,65,2.7571,2.67,3.0,3.0,2.6,1779377340000,32
2026-05-21 15:30:00+00:00,166,2.9234,2.91,3.0,3.03,2.65,1779377400000,85
2026-05-21 15:31:00+00:00,151,3.3713,3.0,3.6,3.7,3.0,1779377460000,82
2026-05-21 15:32:00+00:00,108,3.3634,3.5,3.1,3.7,3.05,1779377520000,65
2026-05-21 15:33:00+00:00,36,3.3194,3.3,3.1,3.4,3.1,1779377580000,25
2026-05-21 15:34:00+00:00,160,3.8772,3.1,3.8,4.2,3.1,1779377640000,80
2026-05-21 15:35:00+00:00,163,3.2613,4.0,2.95,4.1,2.9,1779377700000,72
2026-05-21 15:36:00+00:00,95,3.3625,3.0,3.0,3.8,3.0,1779377760000,46
2026-05-21 15:37:00+00:00,94,2.7726,3.0,2.55,3.0,2.5,1779377820000,54
2026-05-21 15:38:00+00:00,95,2.6037,2.5,2.82,2.82,2.43,1779377880000,50
2026-05-21 15:39:00+00:00,37,2.5478,2.75,2.45,2.8,2.45,1779377940000,20
2026-05-21 15:40:00+00:00,199,2.4216,2.4,2.45,2.5,2.25,1779378000000,56
2026-05-21 15:41:00+00:00,147,2.3826,2.4,2.42,2.55,2.27,1779378060000,57
2026-05-21 15:42:00+00:00,78,2.3292,2.53,2.15,2.65,2.15,1779378120000,34
2026-05-21 15:43:00+00:00,275,1.9834,2.14,1.95,2.15,1.83,1779378180000,92
2026-05-21 15:44:00+00:00,125,2.1455,1.95,2.05,2.3,1.92,1779378240000,43
2026-05-21 15:45:00+00:00,56,1.8839,2.0,1.8,2.0,1.8,1779378300000,41
2026-05-21 15:46:00+00:00,216,1.6727,1.8,1.7,1.8,1.55,1779378360000,67
2026-05-21 15:47:00+00:00,143,1.7006,1.75,1.62,1.85,1.59,1779378420000,49
2026-05-21 15:48:00+00:00,127,1.5264,1.57,1.6,1.65,1.45,1779378480000,51
2026-05-21 15:49:00+00:00,70,1.5571,1.55,1.5,1.65,1.5,1779378540000,26
2026-05-21 15:50:00+00:00,124,1.5104,1.45,1.7,1.7,1.39,1779378600000,58
2026-05-21 15:51:00+00:00,68,1.6125,1.65,1.62,1.7,1.45,1779378660000,23
2026-05-21 15:52:00+00:00,71,1.6382,1.63,1.62,1.7,1.6,1779378720000,18
2026-05-21 15:53:00+00:00,40,1.6352,1.65,1.5,1.7,1.5,1779378780000,17
2026-05-21 15:54:00+00:00,82,1.4754,1.5,1.58,1.58,1.41,1779378840000,24
2026-05-21 15:55:00+00:00,101,1.6315,1.64,1.57,1.7,1.53,1779378900000,32
2026-05-21 15:56:00+00:00,52,1.6037,1.57,1.6,1.63,1.52,1779378960000,12
2026-05-21 15:57:00+00:00,201,1.5954,1.62,1.45,1.66,1.4,1779379020000,38
2026-05-21 15:58:00+00:00,91,1.4946,1.4,1.45,1.55,1.4,1779379080000,19
2026-05-21 15:59:00+00:00,55,1.6071,1.45,1.65,1.7,1.45,1779379140000,20
2026-05-21 16:00:00+00:00,97,1.3848,1.57,1.3,1.6,1.3,1779379200000,50
2026-05-21 16:01:00+00:00,487,1.2777,1.3,1.34,1.37,1.2,1779379260000,61
2026-05-21 16:02:00+00:00,68,1.3169,1.3,1.4,1.4,1.27,1779379320000,32
2026-05-21 16:03:00+00:00,47,1.2643,1.29,1.3,1.36,1.25,1779379380000,14
2026-05-21 16:04:00+00:00,32,1.2875,1.3,1.26,1.35,1.25,1779379440000,17
2026-05-21 16:05:00+00:00,47,1.257,1.25,1.3,1.35,1.15,1779379500000,25
2026-05-21 16:06:00+00:00,44,1.3314,1.3,1.32,1.4,1.25,1779379560000,14
2026-05-21 16:07:00+00:00,125,1.1634,1.3,1.17,1.3,1.1,1779379620000,43
2026-05-21 16:08:00+00:00,318,1.1966,1.15,1.15,1.2,1.12,1779379680000,54
2026-05-21 16:09:00+00:00,36,1.1,1.17,1.0,1.2,1.0,1779379740000,26
2026-05-21 16:10:00+00:00,99,1.0674,1.02,1.05,1.12,1.0,1779379800000,29
2026-05-21 16:11:00+00:00,85,1.1338,1.05,1.12,1.28,1.05,1779379860000,25
2026-05-21 16:12:00+00:00,32,1.1334,1.05,1.25,1.25,1.05,1779379920000,10
2026-05-21 16:13:00+00:00,422,1.3602,1.2,1.3,1.5,1.2,1779379980000,58
2026-05-21 16:14:00+00:00,97,1.4254,1.42,1.35,1.45,1.35,1779380040000,26
2026-05-21 16:15:00+00:00,282,1.4454,1.27,1.45,1.65,1.27,1779380100000,53
2026-05-21 16:16:00+00:00,38,1.4621,1.47,1.57,1.57,1.37,1779380160000,28
2026-05-21 16:17:00+00:00,24,1.4246,1.45,1.3,1.5,1.27,1779380220000,18
2026-05-21 16:18:00+00:00,28,1.3111,1.3,1.35,1.35,1.27,1779380280000,11
2026-05-21 16:19:00+00:00,155,1.5117,1.4,1.5,1.61,1.4,1779380340000,35
2026-05-21 16:20:00+00:00,63,1.46,1.45,1.48,1.6,1.33,1779380400000,19
2026-05-21 16:21:00+00:00,73,1.4721,1.55,1.45,1.55,1.45,1779380460000,34
2026-05-21 16:22:00+00:00,234,1.7906,1.45,2.25,2.25,1.45,1779380520000,79
2026-05-21 16:23:00+00:00,231,1.9853,2.27,1.63,2.4,1.63,1779380580000,86
2026-05-21 16:24:00+00:00,129,1.8208,1.6,1.6,1.95,1.6,1779380640000,49
2026-05-21 16:25:00+00:00,144,1.708,1.57,1.7,1.95,1.5,1779380700000,51
2026-05-21 16:26:00+00:00,289,1.8141,1.75,1.82,1.85,1.6,1779380760000,42
2026-05-21 16:27:00+00:00,45,1.7416,1.83,1.5,1.83,1.5,1779380820000,25
2026-05-21 16:28:00+00:00,32,1.5894,1.5,1.55,1.75,1.45,1779380880000,19
2026-05-21 16:29:00+00:00,42,1.63,1.57,1.7,1.7,1.53,1779380940000,18
2026-05-21 16:30:00+00:00,101,1.5373,1.6,1.4,1.67,1.32,1779381000000,63
2026-05-21 16:31:00+00:00,119,1.4257,1.35,1.55,1.57,1.3,1779381060000,34
2026-05-21 16:32:00+00:00,18,1.5767,1.5,1.45,1.7,1.45,1779381120000,16
2026-05-21 16:33:00+00:00,332,1.2658,1.4,1.1,1.45,1.1,1779381180000,57
2026-05-21 16:34:00+00:00,80,1.1814,1.1,1.15,1.22,1.1,1779381240000,48
2026-05-21 16:35:00+00:00,22,1.195,1.2,1.16,1.22,1.15,1779381300000,12
2026-05-21 16:36:00+00:00,110,1.2329,1.15,1.45,1.45,1.1,1779381360000,49
2026-05-21 16:37:00+00:00,60,1.397,1.4,1.38,1.45,1.35,1779381420000,16
2026-05-21 16:38:00+00:00,154,1.6962,1.42,1.7,1.85,1.42,1779381480000,33
2026-05-21 16:39:00+00:00,80,1.5711,1.7,1.42,1.7,1.4,1779381540000,30
2026-05-21 16:40:00+00:00,113,1.5379,1.4,1.45,1.6,1.4,1779381600000,18
2026-05-21 16:41:00+00:00,72,1.6042,1.5,1.45,1.65,1.45,1779381660000,17
2026-05-21 16:42:00+00:00,38,1.2682,1.37,1.15,1.4,1.15,1779381720000,29
2026-05-21 16:43:00+00:00,23,1.23,1.15,1.25,1.32,1.15,1779381780000,18
2026-05-21 16:44:00+00:00,20,1.1645,1.23,1.15,1.23,1.15,1779381840000,7
2026-05-21 16:45:00+00:00,385,0.9818,1.15,1.0,1.15,0.95,1779381900000,67
2026-05-21 16:46:00+00:00,106,1.2659,1.05,1.35,1.42,1.05,1779381960000,30
2026-05-21 16:47:00+00:00,201,1.4224,1.4,1.4,1.55,1.35,1779382020000,64
2026-05-21 16:48:00+00:00,64,1.4933,1.4,1.5,1.62,1.3,1779382080000,24
2026-05-21 16:49:00+00:00,287,1.6335,1.6,1.5,1.8,1.5,1779382140000,46
2026-05-21 16:50:00+00:00,149,1.8611,1.65,1.85,1.95,1.65,1779382200000,49
