ts,Volume,vw,Open,Close,High,Low,t,n
2026-06-04 13:46:00+00:00,165923.331123,752.0915,751.64,752.25,752.48,751.61,1780580760000,2778
2026-06-04 13:47:00+00:00,116728.074433,752.5123,752.26,752.66,752.76,752.245,1780580820000,2074
2026-06-04 13:48:00+00:00,108792.980048,752.7131,752.6899,752.72,752.8398,752.46,1780580880000,1686
2026-06-04 13:49:00+00:00,55541.229026,752.5997,752.72,752.56,752.79,752.37,1780580940000,1472
2026-06-04 13:50:00+00:00,85243.888964,752.446,752.57,752.59,752.63,752.23,1780581000000,1684
2026-06-04 13:51:00+00:00,104584.528413,752.8403,752.595,753.055,753.08,752.4501,1780581060000,1897
2026-06-04 13:52:00+00:00,159448.678754,753.1971,753.055,752.7944,753.39,752.76,1780581120000,2447
2026-06-04 13:53:00+00:00,104213.888511,752.8407,752.8,752.84,753.08,752.6165,1780581180000,1912
2026-06-04 13:54:00+00:00,34069.002799,752.7118,752.8076,752.81,752.92,752.53,1780581240000,889
2026-06-04 13:55:00+00:00,86547.16006,752.8056,752.8,752.765,753.0,752.59,1780581300000,1677
2026-06-04 13:56:00+00:00,57392.041648,752.8664,752.75,753.015,753.03,752.66,1780581360000,1128
2026-06-04 13:57:00+00:00,134904.38505,753.1583,753.01,753.38,753.47,752.95,1780581420000,2418
2026-06-04 13:58:00+00:00,191750.193243,753.5018,753.365,753.55,753.7,753.3401,1780581480000,2510
2026-06-04 13:59:00+00:00,89342.373874,753.3456,753.56,753.2,753.7,753.11,1780581540000,1775
2026-06-04 14:00:00+00:00,102996.146787,753.2815,753.18,753.23,753.48,753.13,1780581600000,1894
2026-06-04 14:01:00+00:00,63454.725444,753.3252,753.2,753.27,753.41,753.2,1780581660000,1371
2026-06-04 14:02:00+00:00,55070.729519,753.0941,753.3,752.9626,753.335,752.92,1780581720000,1339
2026-06-04 14:03:00+00:00,78493.395266,752.8569,752.96,752.81,752.98,752.73,1780581780000,1623
2026-06-04 14:04:00+00:00,91956.291994,752.681,752.8,752.595,752.82,752.595,1780581840000,1394
2026-06-04 14:05:00+00:00,104579.969863,752.4224,752.59,752.46,752.61,752.24,1780581900000,1943
2026-06-04 14:06:00+00:00,97927.736868,752.5229,752.47,752.42,752.82,752.23,1780581960000,2014
2026-06-04 14:07:00+00:00,74733.399838,752.418,752.41,752.4,752.6332,752.25,1780582020000,1580
2026-06-04 14:08:00+00:00,47564.143245,752.5792,752.425,752.74,752.74,752.405,1780582080000,1080
2026-06-04 14:09:00+00:00,56895.988966,752.7119,752.76,752.7,752.85,752.61,1780582140000,990
2026-06-04 14:10:00+00:00,48372.679874,752.986,752.7,753.225,753.225,752.66,1780582200000,1135
2026-06-04 14:11:00+00:00,103241.580182,753.5026,753.23,753.55,753.67,753.19,1780582260000,1953
2026-06-04 14:12:00+00:00,552925.612388,753.316,753.55,753.21,753.56,753.21,1780582320000,3706
2026-06-04 14:13:00+00:00,85581.629375,753.1263,753.22,753.03,753.25,752.96,1780582380000,1970
2026-06-04 14:14:00+00:00,59194.719478,753.2134,753.03,753.38,753.42,753.03,1780582440000,1578
2026-06-04 14:15:00+00:00,57072.999844,753.4577,753.38,753.48,753.54,753.375,1780582500000,1749
2026-06-04 14:16:00+00:00,58957.451077,753.561,753.48,753.59,753.7,753.42,1780582560000,1644
2026-06-04 14:17:00+00:00,59721.763638,753.4691,753.56,753.58,753.61,753.3,1780582620000,1580
2026-06-04 14:18:00+00:00,66974.577189,753.4077,753.59,753.34,753.6,753.21,1780582680000,1645
2026-06-04 14:19:00+00:00,51698.746956,753.3042,753.335,753.19,753.42,753.18,1780582740000,1522
2026-06-04 14:20:00+00:00,62038.323782,753.2423,753.19,753.19,753.37,753.16,1780582800000,1661
2026-06-04 14:21:00+00:00,85738.726886,753.277,753.18,753.45,753.54,753.08,1780582860000,2172
2026-06-04 14:22:00+00:00,77852.812892,753.5852,753.46,753.71,753.72,753.46,1780582920000,1795
2026-06-04 14:23:00+00:00,151221.770278,753.8548,753.715,754.09,754.11,753.645,1780582980000,2522
2026-06-04 14:24:00+00:00,115265.503142,754.0814,754.1,754.18,754.195,754.02,1780583040000,2047
2026-06-04 14:25:00+00:00,66856.205418,754.1815,754.19,754.1501,754.25,754.06,1780583100000,1605
2026-06-04 14:26:00+00:00,122009.603749,754.043,754.16,754.06,754.17,753.92,1780583160000,1918
2026-06-04 14:27:00+00:00,88425.284284,754.0471,754.06,754.13,754.19,753.95,1780583220000,1509
2026-06-04 14:28:00+00:00,82708.678756,754.1798,754.125,754.15,754.29,754.1,1780583280000,1630
2026-06-04 14:29:00+00:00,84055.484685,754.0211,754.15,754.02,754.18,753.96,1780583340000,1725
2026-06-04 14:30:00+00:00,109316.408973,753.8857,754.02,753.72,754.07,753.72,1780583400000,2607
2026-06-04 14:31:00+00:00,141855.080574,753.8008,753.72,753.73,753.91,753.65,1780583460000,1726
2026-06-04 14:32:00+00:00,71203.078885,753.6801,753.73,753.66,753.76,753.61,1780583520000,1517
2026-06-04 14:33:00+00:00,54598.965064,753.7879,753.66,753.86,753.9,753.65,1780583580000,1405
2026-06-04 14:34:00+00:00,72211.700945,753.9578,753.86,754.0,754.155,753.855,1780583640000,1732
2026-06-04 14:35:00+00:00,55905.641102,753.8698,753.99,753.6405,754.02,753.62,1780583700000,1501
2026-06-04 14:36:00+00:00,72077.310639,753.6997,753.66,753.76,753.92,753.5,1780583760000,1899
2026-06-04 14:37:00+00:00,47179.214736,753.7514,753.74,753.81,753.84,753.63,1780583820000,1269
2026-06-04 14:38:00+00:00,50563.76701,753.8489,753.81,753.7,753.92,753.7,1780583880000,1377
2026-06-04 14:39:00+00:00,185820.269143,753.9086,753.7,753.68,753.78,753.53,1780583940000,1780
2026-06-04 14:40:00+00:00,68142.92344,753.8898,753.68,753.97,754.02,753.675,1780584000000,1570
2026-06-04 14:41:00+00:00,47032.744721,754.0473,753.94,754.15,754.2,753.94,1780584060000,1285
2026-06-04 14:42:00+00:00,48869.516312,754.0845,754.14,754.01,754.16,753.9783,1780584120000,1388
2026-06-04 14:43:00+00:00,55277.484491,754.0142,754.0,753.985,754.07,753.94,1780584180000,1196
2026-06-04 14:44:00+00:00,40605.060881,753.9729,753.99,753.84,754.055,753.84,1780584240000,1134
2026-06-04 14:45:00+00:00,40291.575262,753.9057,753.84,753.9999,754.01,753.78,1780584300000,1268
2026-06-04 14:46:00+00:00,78400.531096,754.1148,753.99,754.17,754.24,753.965,1780584360000,1678
2026-06-04 14:47:00+00:00,58551.384922,754.1171,754.165,753.97,754.195,753.96,1780584420000,1461
2026-06-04 14:48:00+00:00,55827.24709,753.6803,753.96,753.4908,754.01,753.485,1780584480000,1510
2026-06-04 14:49:00+00:00,94641.399315,753.5231,753.5,753.72,753.72,753.38,1780584540000,2073
2026-06-04 14:50:00+00:00,50660.498571,753.7447,753.73,753.85,753.91,753.555,1780584600000,1456
2026-06-04 14:51:00+00:00,49130.342976,753.7773,753.85,753.83,753.86,753.67,1780584660000,1429
2026-06-04 14:52:00+00:00,137576.95182,753.7524,753.82,753.72,753.82,753.66,1780584720000,1468
2026-06-04 14:53:00+00:00,53863.12847,753.602,753.73,753.57,753.73,753.54,1780584780000,1455
2026-06-04 14:54:00+00:00,74322.452565,753.7102,753.56,753.86,753.95,753.54,1780584840000,1743
2026-06-04 14:55:00+00:00,50579.875199,753.9038,753.86,753.93,754.0,753.79,1780584900000,1322
2026-06-04 14:56:00+00:00,45539.016437,754.0608,753.93,754.05,754.165,753.93,1780584960000,1368
2026-06-04 14:57:00+00:00,46381.786698,754.0628,754.06,754.115,754.2,753.94,1780585020000,1350
2026-06-04 14:58:00+00:00,51287.654413,754.0412,754.11,754.1,754.12,753.97,1780585080000,1327
2026-06-04 14:59:00+00:00,41224.900086,754.1366,754.09,754.21,754.215,754.04,1780585140000,1225
2026-06-04 15:00:00+00:00,2134586.914919,753.8595,754.215,754.5198,754.54,754.2,1780585200000,2463
2026-06-04 15:01:00+00:00,67077.304752,754.5,754.51,754.559,754.58,754.42,1780585260000,1620
2026-06-04 15:02:00+00:00,76450.558204,754.551,754.56,754.57,754.63,754.48,1780585320000,1559
2026-06-04 15:03:00+00:00,96514.256792,754.64,754.58,754.565,754.73,754.5444,1780585380000,1835
2026-06-04 15:04:00+00:00,56418.766856,754.493,754.56,754.515,754.6,754.4,1780585440000,1384
2026-06-04 15:05:00+00:00,55925.840796,754.6246,754.51,754.65,754.71,754.4707,1780585500000,1358
2026-06-04 15:06:00+00:00,63448.185405,754.7304,754.65,754.785,754.81,754.64,1780585560000,1399
2026-06-04 15:07:00+00:00,104621.799864,754.8883,754.78,755.01,755.02,754.75,1780585620000,2204
2026-06-04 15:08:00+00:00,294424.051827,755.1644,755.005,755.29,755.36,754.96,1780585680000,2841
2026-06-04 15:09:00+00:00,132814.091512,755.3913,755.31,755.37,755.495,755.29,1780585740000,2339
2026-06-04 15:10:00+00:00,106453.711819,755.3005,755.37,755.41,755.41,755.1675,1780585800000,2113
2026-06-04 15:11:00+00:00,95980.33763,755.4663,755.405,755.51,755.51,755.39,1780585860000,1946
2026-06-04 15:12:00+00:00,86073.790453,755.5482,755.5,755.6,755.62,755.41,1780585920000,1797
2026-06-04 15:13:00+00:00,165228.592324,755.4966,755.59,755.41,755.59,755.39,1780585980000,1980
2026-06-04 15:14:00+00:00,79927.128044,755.5536,755.405,755.565,755.61,755.405,1780586040000,1683
2026-06-04 15:15:00+00:00,101081.81915,755.6754,755.57,755.73,755.775,755.51,1780586100000,1977
2026-06-04 15:16:00+00:00,85599.815069,755.7781,755.74,755.8542,755.87,755.72,1780586160000,1895
2026-06-04 15:17:00+00:00,141562.896022,755.8543,755.85,755.83,755.97,755.745,1780586220000,2525
2026-06-04 15:18:00+00:00,92997.872971,755.7112,755.83,755.59,755.84,755.56,1780586280000,1855
2026-06-04 15:19:00+00:00,94852.030324,755.601,755.59,755.65,755.655,755.56,1780586340000,1598
2026-06-04 15:20:00+00:00,95701.258839,755.5015,755.65,755.42,755.69,755.39,1780586400000,1770
2026-06-04 15:21:00+00:00,109820.004759,755.4354,755.43,755.45,755.5,755.3875,1780586460000,1775
2026-06-04 15:22:00+00:00,66929.250835,755.4345,755.4301,755.41,755.51,755.38,1780586520000,1404
2026-06-04 15:23:00+00:00,52922.968479,755.3972,755.4,755.43,755.46,755.34,1780586580000,1286
2026-06-04 15:24:00+00:00,91916.631965,755.642,755.4595,755.72,755.78,755.4401,1780586640000,1666
2026-06-04 15:25:00+00:00,82078.177031,755.7067,755.72,755.71,755.76,755.64,1780586700000,1499
2026-06-04 15:26:00+00:00,83277.44902,755.6128,755.69,755.62,755.72,755.54,1780586760000,1500
2026-06-04 15:27:00+00:00,58394.724646,755.6899,755.62,755.765,755.77,755.6,1780586820000,1326
2026-06-04 15:28:00+00:00,46550.507688,755.6926,755.755,755.72,755.77,755.58,1780586880000,1245
2026-06-04 15:29:00+00:00,46147.866754,755.7717,755.705,755.865,755.87,755.69,1780586940000,1286
2026-06-04 15:30:00+00:00,56870.118432,755.8505,755.86,755.72,755.95,755.72,1780587000000,1411
2026-06-04 15:31:00+00:00,60239.514429,755.7079,755.725,755.71,755.77,755.6501,1780587060000,1388
2026-06-04 15:32:00+00:00,62174.798353,755.7329,755.72,755.625,755.87,755.56,1780587120000,1458
2026-06-04 15:33:00+00:00,51103.326543,755.6302,755.63,755.59,755.7,755.59,1780587180000,1091
2026-06-04 15:34:00+00:00,39596.144867,755.5701,755.61,755.64,755.65,755.5,1780587240000,1123
2026-06-04 15:35:00+00:00,56331.221291,755.5536,755.63,755.57,755.7,755.44,1780587300000,1361
2026-06-04 15:36:00+00:00,49663.577078,755.6236,755.59,755.72,755.75,755.47,1780587360000,1296
2026-06-04 15:37:00+00:00,50491.371194,755.6223,755.72,755.53,755.75,755.5,1780587420000,1392
2026-06-04 15:38:00+00:00,30088.332013,755.5804,755.52,755.61,755.64,755.52,1780587480000,974
2026-06-04 15:39:00+00:00,31919.794305,755.6114,755.61,755.64,755.68,755.56,1780587540000,1063
2026-06-04 15:40:00+00:00,56911.029564,755.6716,755.64,755.7,755.73,755.61,1780587600000,1279
2026-06-04 15:41:00+00:00,55544.474487,755.4955,755.7101,755.485,755.7101,755.43,1780587660000,1484
2026-06-04 15:42:00+00:00,74488.233894,755.4466,755.485,755.4758,755.49,755.4,1780587720000,1125
2026-06-04 15:43:00+00:00,47897.121959,755.4018,755.465,755.37,755.48,755.34,1780587780000,1255
2026-06-04 15:44:00+00:00,82090.02992,755.2488,755.36,755.28,755.38,755.17,1780587840000,1821
2026-06-04 15:45:00+00:00,37080.403564,755.2683,755.28,755.18,755.34,755.18,1780587900000,1210
2026-06-04 15:46:00+00:00,73866.34299,755.3197,755.19,755.3,755.43,755.17,1780587960000,1655
2026-06-04 15:47:00+00:00,67129.370996,755.1956,755.3,755.04,755.34,755.02,1780588020000,1505
2026-06-04 15:48:00+00:00,52297.455152,755.0278,755.04,754.99,755.12,754.91,1780588080000,1471
2026-06-04 15:49:00+00:00,53000.602808,754.9018,755.0,754.92,755.0,754.82,1780588140000,1240
2026-06-04 15:50:00+00:00,202241.122898,754.2802,754.93,754.85,755.12,754.8,1780588200000,1796
2026-06-04 15:51:00+00:00,52973.818076,754.9478,754.85,755.08,755.08,754.83,1780588260000,1414
2026-06-04 15:52:00+00:00,134072.251358,755.2162,755.09,755.23,755.305,755.065,1780588320000,2091
2026-06-04 15:53:00+00:00,76045.756001,755.3577,755.24,755.38,755.42,755.22,1780588380000,1565
2026-06-04 15:54:00+00:00,38833.955198,755.3015,755.39,755.26,755.39,755.22,1780588440000,1089
2026-06-04 15:55:00+00:00,45595.73959,755.2021,755.24,755.25,755.3,755.1,1780588500000,1117
2026-06-04 15:56:00+00:00,48804.488303,755.2286,755.24,755.16,755.28,755.15,1780588560000,1172
2026-06-04 15:57:00+00:00,57822.371091,755.2228,755.15,755.27,755.32,755.12,1780588620000,1374
2026-06-04 15:58:00+00:00,50609.333769,755.3646,755.27,755.38,755.48,755.25,1780588680000,1288
2026-06-04 15:59:00+00:00,70805.182203,755.385,755.38,755.34,755.45,755.25,1780588740000,1637
2026-06-04 16:00:00+00:00,46695.325237,755.3022,755.35,755.23,755.37,755.2,1780588800000,1426
2026-06-04 16:01:00+00:00,62214.127538,755.4394,755.24,755.54,755.55,755.235,1780588860000,1294
2026-06-04 16:02:00+00:00,39661.520581,755.4908,755.534,755.5,755.551,755.4,1780588920000,1073
2026-06-04 16:03:00+00:00,70978.884956,755.4774,755.49,755.54,755.54,755.43,1780588980000,1501
2026-06-04 16:04:00+00:00,29571.801804,755.4821,755.54,755.4601,755.55,755.41,1780589040000,932
2026-06-04 16:05:00+00:00,50841.968889,755.5071,755.45,755.53,755.58,755.42,1780589100000,1852
2026-06-04 16:06:00+00:00,88545.54841,755.7691,755.53,755.8399,755.87,755.53,1780589160000,2494
2026-06-04 16:07:00+00:00,82650.836768,755.8959,755.84,755.91,755.95,755.8,1780589220000,1776
2026-06-04 16:08:00+00:00,124895.348603,756.0561,755.92,756.16,756.17,755.89,1780589280000,2173
2026-06-04 16:09:00+00:00,98746.208123,756.2396,756.18,756.21,756.36,756.11,1780589340000,1976
2026-06-04 16:10:00+00:00,65152.209248,756.2297,756.23,756.23,756.29,756.13,1780589400000,1435
2026-06-04 16:11:00+00:00,68351.939428,756.2745,756.22,756.32,756.3575,756.21,1780589460000,1374
2026-06-04 16:12:00+00:00,70218.089147,756.3329,756.32,756.3,756.3999,756.27,1780589520000,1266
2026-06-04 16:13:00+00:00,67332.617788,756.2846,756.29,756.23,756.38,756.21,1780589580000,1384
2026-06-04 16:14:00+00:00,62507.802719,756.2119,756.23,756.21,756.25,756.18,1780589640000,1144
2026-06-04 16:15:00+00:00,69388.211711,756.3226,756.22,756.36,756.4,756.21,1780589700000,1432
2026-06-04 16:16:00+00:00,58812.058654,756.366,756.37,756.47,756.48,756.28,1780589760000,1383
2026-06-04 16:17:00+00:00,98558.09285,756.5111,756.46,756.5288,756.6,756.445,1780589820000,1780
2026-06-04 16:18:00+00:00,52663.079041,756.4994,756.51,756.32,756.57,756.32,1780589880000,1229
2026-06-04 16:19:00+00:00,67827.040224,756.3863,756.31,756.385,756.45,756.3,1780589940000,1370
2026-06-04 16:20:00+00:00,64392.886706,756.3611,756.38,756.41,756.43,756.3,1780590000000,1447
2026-06-04 16:21:00+00:00,57346.18234,756.4767,756.41,756.52,756.54,756.34,1780590060000,1440
2026-06-04 16:22:00+00:00,195508.816335,754.8132,756.515,756.515,756.555,756.46,1780590120000,1202
2026-06-04 16:23:00+00:00,154544.500343,756.5389,756.54,756.61,756.66,756.46,1780590180000,1849
2026-06-04 16:24:00+00:00,54552.374842,756.6305,756.62,756.61,756.67,756.585,1780590240000,1162
2026-06-04 16:25:00+00:00,85616.821387,756.5189,756.61,756.48,756.62,756.36,1780590300000,1353
2026-06-04 16:26:00+00:00,55063.588856,756.5188,756.49,756.51,756.58,756.45,1780590360000,1088
2026-06-04 16:27:00+00:00,113771.683558,756.5229,756.51,756.6,756.61,756.47,1780590420000,1712
2026-06-04 16:28:00+00:00,53080.865625,756.5331,756.59,756.535,756.605,756.462,1780590480000,1124
2026-06-04 16:29:00+00:00,50846.493042,756.522,756.54,756.5,756.57,756.48,1780590540000,1065
2026-06-04 16:30:00+00:00,113642.51992,756.3418,756.52,756.26,756.53,756.25,1780590600000,1947
2026-06-04 16:31:00+00:00,80558.347637,756.2135,756.25,756.05,756.32,756.05,1780590660000,1557
2026-06-04 16:32:00+00:00,75093.50847,756.1858,756.08,756.27,756.3,756.08,1780590720000,1291
2026-06-04 16:33:00+00:00,234883.829249,756.4287,756.27,756.29,756.39,756.23,1780590780000,855
2026-06-04 16:34:00+00:00,43860.485236,756.3184,756.29,756.33,756.455,756.2199,1780590840000,1071
2026-06-04 16:35:00+00:00,38066.084972,756.2989,756.33,756.3,756.34,756.2601,1780590900000,954
