ts,Open,High,Low,Close,Volume
2026-05-05 14:18:00+00:00,7.5,11.9,7.2,10.4,672
2026-05-05 14:19:00+00:00,10.7,11.1,9.6,10.2,549
2026-05-05 14:20:00+00:00,10.6,10.8,9.5,10.1,375
2026-05-05 14:21:00+00:00,10.2,10.3,9.5,9.7,237
2026-05-05 14:22:00+00:00,9.65,9.8,7.1,7.4,396
2026-05-05 14:23:00+00:00,7.5,7.67,7.0,7.2,350
2026-05-05 14:24:00+00:00,7.2,7.28,6.08,6.1,245
2026-05-05 14:25:00+00:00,6.3,6.35,5.0,5.6,538
2026-05-05 14:26:00+00:00,5.6,5.9,5.4,5.8,309
2026-05-05 14:27:00+00:00,5.8,6.1,5.58,6.03,150
2026-05-05 14:28:00+00:00,6.03,6.15,5.3,5.3,171
2026-05-05 14:29:00+00:00,5.3,5.6,5.25,5.6,164
2026-05-05 14:30:00+00:00,5.5,5.82,5.17,5.8,366
2026-05-05 14:31:00+00:00,5.8,6.3,5.8,6.3,304
2026-05-05 14:32:00+00:00,6.3,6.6,6.0,6.0,343
2026-05-05 14:33:00+00:00,6.16,6.4,5.8,6.3,155
2026-05-05 14:34:00+00:00,6.2,6.3,5.8,5.92,121
2026-05-05 14:35:00+00:00,5.92,6.1,5.8,6.1,117
2026-05-05 14:36:00+00:00,6.1,6.25,5.54,6.0,135
2026-05-05 14:37:00+00:00,6.1,6.8,6.1,6.5,289
2026-05-05 14:38:00+00:00,6.5,7.2,6.37,6.6,215
2026-05-05 14:39:00+00:00,6.8,6.9,6.5,6.7,164
2026-05-05 14:40:00+00:00,6.72,6.9,6.4,6.55,80
2026-05-05 14:41:00+00:00,6.5,6.5,5.6,5.8,205
2026-05-05 14:42:00+00:00,5.6,5.6,5.3,5.58,117
2026-05-05 14:43:00+00:00,5.4,5.7,5.2,5.5,118
2026-05-05 14:44:00+00:00,5.48,6.7,5.48,6.5,237
2026-05-05 14:45:00+00:00,6.7,6.95,6.5,6.8,194
2026-05-05 14:46:00+00:00,6.7,7.2,6.1,7.1,318
2026-05-05 14:47:00+00:00,6.94,7.6,6.6,7.6,221
2026-05-05 14:48:00+00:00,7.4,7.8,5.9,6.0,313
2026-05-05 14:49:00+00:00,6.3,6.6,5.8,6.5,137
2026-05-05 14:50:00+00:00,6.6,7.1,6.6,7.0,160
2026-05-05 14:51:00+00:00,7.0,7.5,6.9,6.94,183
2026-05-05 14:52:00+00:00,6.75,7.0,6.1,6.2,128
2026-05-05 14:53:00+00:00,6.26,6.55,6.0,6.2,198
2026-05-05 14:54:00+00:00,6.2,6.45,5.6,5.7,115
2026-05-05 14:55:00+00:00,5.61,5.61,5.0,5.3,191
2026-05-05 14:56:00+00:00,5.5,5.61,5.2,5.3,103
2026-05-05 14:57:00+00:00,5.2,5.6,5.2,5.4,87
2026-05-05 14:58:00+00:00,5.4,5.7,5.4,5.55,89
2026-05-05 14:59:00+00:00,5.5,5.5,4.9,5.0,230
2026-05-05 15:00:00+00:00,4.8,5.1,4.5,5.0,255
2026-05-05 15:01:00+00:00,5.1,5.1,4.6,4.6,111
2026-05-05 15:02:00+00:00,4.65,4.9,4.6,4.75,74
2026-05-05 15:03:00+00:00,4.66,4.8,4.2,4.3,220
2026-05-05 15:04:00+00:00,4.25,4.3,3.8,3.8,329
2026-05-05 15:05:00+00:00,3.74,3.9,3.7,3.8,193
2026-05-05 15:06:00+00:00,3.73,3.9,3.56,3.64,203
2026-05-05 15:07:00+00:00,3.54,3.9,3.5,3.8,215
2026-05-05 15:08:00+00:00,3.8,4.3,3.8,4.2,290
2026-05-05 15:09:00+00:00,4.2,4.2,3.9,4.1,90
2026-05-05 15:10:00+00:00,4.1,4.22,4.0,4.1,165
2026-05-05 15:11:00+00:00,4.1,4.2,3.9,4.0,201
2026-05-05 15:12:00+00:00,3.97,4.0,3.5,3.62,149
2026-05-05 15:13:00+00:00,3.6,3.81,3.5,3.74,112
2026-05-05 15:14:00+00:00,3.72,3.9,3.7,3.7,95
2026-05-05 15:15:00+00:00,3.72,3.72,3.4,3.57,217
2026-05-05 15:16:00+00:00,3.6,3.9,3.6,3.9,107
2026-05-05 15:17:00+00:00,3.8,4.0,3.72,4.0,280
2026-05-05 15:18:00+00:00,4.0,4.0,3.77,3.8,132
2026-05-05 15:19:00+00:00,3.8,4.0,3.6,3.9,58
2026-05-05 15:20:00+00:00,3.97,4.3,3.97,4.2,108
2026-05-05 15:21:00+00:00,4.1,4.1,3.8,3.9,141
2026-05-05 15:22:00+00:00,3.8,3.9,3.7,3.8,88
2026-05-05 15:23:00+00:00,3.82,4.1,3.8,4.0,66
2026-05-05 15:24:00+00:00,4.0,4.42,4.0,4.4,173
2026-05-05 15:25:00+00:00,4.3,4.5,4.1,4.1,128
2026-05-05 15:26:00+00:00,4.13,4.2,3.6,3.7,245
2026-05-05 15:27:00+00:00,3.8,3.96,3.7,3.9,105
2026-05-05 15:28:00+00:00,3.9,4.0,3.8,4.0,111
2026-05-05 15:29:00+00:00,4.02,4.1,3.4,3.5,157
2026-05-05 15:30:00+00:00,3.44,3.7,3.3,3.7,329
2026-05-05 15:31:00+00:00,3.7,3.9,3.6,3.7,104
2026-05-05 15:32:00+00:00,3.66,4.4,3.66,4.3,244
2026-05-05 15:33:00+00:00,4.4,4.8,4.1,4.8,453
2026-05-05 15:34:00+00:00,4.7,4.8,4.5,4.7,308
2026-05-05 15:35:00+00:00,4.5,4.6,3.9,4.0,278
2026-05-05 15:36:00+00:00,4.0,4.3,4.0,4.1,306
2026-05-05 15:37:00+00:00,4.0,4.4,4.0,4.24,176
2026-05-05 15:38:00+00:00,4.12,4.2,4.05,4.1,46
2026-05-05 15:39:00+00:00,4.2,4.4,4.0,4.1,139
2026-05-05 15:40:00+00:00,4.1,4.5,4.1,4.4,63
2026-05-05 15:41:00+00:00,4.32,4.35,4.2,4.3,51
2026-05-05 15:42:00+00:00,4.2,4.4,4.05,4.2,67
2026-05-05 15:43:00+00:00,4.35,4.5,4.2,4.3,127
2026-05-05 15:44:00+00:00,4.3,4.3,3.9,4.0,120
2026-05-05 15:45:00+00:00,3.92,3.92,3.2,3.4,279
2026-05-05 15:46:00+00:00,3.4,3.5,3.13,3.3,223
2026-05-05 15:47:00+00:00,3.2,3.4,3.1,3.4,91
2026-05-05 15:48:00+00:00,3.45,3.5,3.4,3.5,96
2026-05-05 15:49:00+00:00,3.6,3.6,3.3,3.4,75
2026-05-05 15:50:00+00:00,3.3,3.4,3.0,3.0,126
2026-05-05 15:51:00+00:00,3.0,3.2,3.0,3.1,114
2026-05-05 15:52:00+00:00,3.2,3.4,3.1,3.3,262
2026-05-05 15:53:00+00:00,3.2,3.4,3.12,3.3,85
2026-05-05 15:54:00+00:00,3.32,3.54,3.25,3.4,139
2026-05-05 15:55:00+00:00,3.4,3.7,3.3,3.6,68
2026-05-05 15:56:00+00:00,3.6,3.6,3.39,3.6,96
2026-05-05 15:57:00+00:00,3.6,3.8,3.5,3.6,198
2026-05-05 15:58:00+00:00,3.6,3.9,3.6,3.6,199
2026-05-05 15:59:00+00:00,3.6,3.8,3.6,3.8,162
2026-05-05 16:00:00+00:00,3.64,3.67,3.4,3.5,170
2026-05-05 16:01:00+00:00,3.6,3.8,3.3,3.3,125
2026-05-05 16:02:00+00:00,3.3,3.4,2.6,2.65,326
2026-05-05 16:03:00+00:00,2.67,3.0,2.65,3.0,251
2026-05-05 16:04:00+00:00,2.95,3.1,2.8,2.85,93
2026-05-05 16:05:00+00:00,2.85,2.85,2.4,2.4,374
2026-05-05 16:06:00+00:00,2.4,2.4,2.22,2.3,255
2026-05-05 16:07:00+00:00,2.37,2.5,2.32,2.35,350
2026-05-05 16:08:00+00:00,2.45,2.45,2.33,2.4,128
2026-05-05 16:09:00+00:00,2.4,2.45,2.28,2.35,80
2026-05-05 16:10:00+00:00,2.32,2.35,2.2,2.22,150
2026-05-05 16:11:00+00:00,2.22,2.3,2.15,2.29,98
2026-05-05 16:12:00+00:00,2.32,2.32,2.21,2.25,89
2026-05-05 16:13:00+00:00,2.2,2.3,2.12,2.22,112
2026-05-05 16:14:00+00:00,2.25,2.32,2.2,2.3,102
2026-05-05 16:15:00+00:00,2.35,2.35,2.2,2.3,194
2026-05-05 16:16:00+00:00,2.22,2.3,2.15,2.2,85
2026-05-05 16:17:00+00:00,2.17,2.45,2.12,2.45,147
2026-05-05 16:18:00+00:00,2.45,2.5,2.32,2.32,189
2026-05-05 16:19:00+00:00,2.3,2.38,2.15,2.2,110
2026-05-05 16:20:00+00:00,2.15,2.2,1.7,1.75,445
2026-05-05 16:21:00+00:00,1.75,1.8,1.6,1.77,693
2026-05-05 16:22:00+00:00,1.75,1.85,1.73,1.75,249
2026-05-05 16:23:00+00:00,1.8,1.85,1.75,1.85,96
2026-05-05 16:24:00+00:00,1.82,1.9,1.76,1.8,200
2026-05-05 16:25:00+00:00,1.83,1.85,1.77,1.8,90
2026-05-05 16:26:00+00:00,1.85,1.9,1.75,1.75,79
2026-05-05 16:27:00+00:00,1.8,2.65,1.8,2.6,350
2026-05-05 16:28:00+00:00,2.55,3.2,2.0,2.05,778
2026-05-05 16:29:00+00:00,2.03,2.1,1.95,2.05,215
2026-05-05 16:30:00+00:00,2.05,2.2,2.0,2.17,340
2026-05-05 16:31:00+00:00,2.1,2.42,2.1,2.22,299
2026-05-05 16:32:00+00:00,2.22,2.4,2.15,2.15,112
2026-05-05 16:33:00+00:00,2.2,2.3,2.17,2.27,119
2026-05-05 16:34:00+00:00,2.25,2.5,2.25,2.4,222
2026-05-05 16:35:00+00:00,2.35,2.44,2.1,2.1,156
2026-05-05 16:36:00+00:00,2.15,2.15,1.9,1.92,91
2026-05-05 16:37:00+00:00,1.95,2.02,1.95,1.95,84
2026-05-05 16:38:00+00:00,1.95,2.1,1.9,2.1,74
2026-05-05 16:39:00+00:00,2.1,2.3,2.1,2.3,122
2026-05-05 16:40:00+00:00,2.35,2.55,2.25,2.55,309
2026-05-05 16:41:00+00:00,2.52,2.55,2.2,2.25,185
2026-05-05 16:42:00+00:00,2.2,2.3,2.13,2.25,67
2026-05-05 16:43:00+00:00,2.28,2.61,2.26,2.45,241
2026-05-05 16:44:00+00:00,2.4,2.45,2.2,2.25,117
2026-05-05 16:45:00+00:00,2.3,2.35,2.06,2.06,126
2026-05-05 16:46:00+00:00,2.1,2.15,1.9,1.9,244
2026-05-05 16:47:00+00:00,1.95,1.95,1.65,1.7,218
2026-05-05 16:48:00+00:00,1.65,1.85,1.62,1.85,113
2026-05-05 16:49:00+00:00,1.8,1.9,1.75,1.85,82
2026-05-05 16:50:00+00:00,1.82,1.85,1.75,1.85,107
2026-05-05 16:51:00+00:00,1.8,1.9,1.8,1.8,68
2026-05-05 16:52:00+00:00,1.77,1.81,1.75,1.8,31
2026-05-05 16:53:00+00:00,1.77,1.95,1.75,1.85,141
2026-05-05 16:54:00+00:00,1.85,1.85,1.8,1.85,23
2026-05-05 16:55:00+00:00,1.85,1.9,1.7,1.7,142
2026-05-05 16:56:00+00:00,1.7,1.75,1.65,1.72,56
2026-05-05 16:57:00+00:00,1.7,1.75,1.65,1.7,107
2026-05-05 16:58:00+00:00,1.67,1.8,1.67,1.8,65
2026-05-05 16:59:00+00:00,1.8,1.85,1.7,1.78,140
2026-05-05 17:00:00+00:00,1.76,1.97,1.75,1.8,263
2026-05-05 17:01:00+00:00,1.8,1.82,1.75,1.8,117
2026-05-05 17:02:00+00:00,1.8,1.8,1.72,1.75,82
2026-05-05 17:03:00+00:00,1.7,1.75,1.56,1.56,115
2026-05-05 17:04:00+00:00,1.58,1.6,1.5,1.6,231
2026-05-05 17:05:00+00:00,1.62,1.67,1.55,1.55,87
2026-05-05 17:06:00+00:00,1.57,1.6,1.5,1.6,46
2026-05-05 17:07:00+00:00,1.6,1.75,1.57,1.75,110
2026-05-05 17:08:00+00:00,1.74,1.85,1.7,1.85,55
2026-05-05 17:09:00+00:00,1.9,2.2,1.85,1.95,344
2026-05-05 17:10:00+00:00,1.9,2.15,1.85,1.9,213
2026-05-05 17:11:00+00:00,1.9,2.0,1.8,1.85,242
2026-05-05 17:12:00+00:00,1.85,1.85,1.65,1.75,114
2026-05-05 17:13:00+00:00,1.7,1.95,1.7,1.95,119
2026-05-05 17:14:00+00:00,1.93,1.95,1.8,1.85,121
2026-05-05 17:15:00+00:00,1.8,1.83,1.55,1.6,553
2026-05-05 17:16:00+00:00,1.63,1.72,1.6,1.6,97
2026-05-05 17:17:00+00:00,1.6,1.7,1.6,1.6,43
2026-05-05 17:18:00+00:00,1.6,1.6,1.25,1.45,379
2026-05-05 17:19:00+00:00,1.45,1.5,1.3,1.32,82
2026-05-05 17:20:00+00:00,1.3,1.37,1.17,1.25,182
2026-05-05 17:21:00+00:00,1.15,1.22,1.1,1.2,278
2026-05-05 17:22:00+00:00,1.15,1.25,1.15,1.25,74
2026-05-05 17:23:00+00:00,1.2,1.27,1.15,1.27,92
2026-05-05 17:24:00+00:00,1.25,1.3,1.17,1.2,54
2026-05-05 17:25:00+00:00,1.15,1.2,1.1,1.12,38
2026-05-05 17:26:00+00:00,1.1,1.15,0.94,1.0,337
2026-05-05 17:27:00+00:00,1.0,1.0,0.92,0.95,85
2026-05-05 17:28:00+00:00,0.95,1.0,0.9,0.9,212
2026-05-05 17:29:00+00:00,0.92,0.95,0.85,0.85,321
2026-05-05 17:30:00+00:00,0.85,0.9,0.7,0.8,336
2026-05-05 17:31:00+00:00,0.8,0.95,0.8,0.95,186
2026-05-05 17:32:00+00:00,0.95,1.0,0.8,0.95,136
2026-05-05 17:33:00+00:00,0.95,0.97,0.9,0.95,112
2026-05-05 17:34:00+00:00,0.95,0.95,0.9,0.95,34
2026-05-05 17:35:00+00:00,0.92,0.92,0.85,0.87,88
2026-05-05 17:36:00+00:00,0.85,0.85,0.75,0.77,106
2026-05-05 17:37:00+00:00,0.77,0.8,0.75,0.75,70
2026-05-05 17:38:00+00:00,0.75,0.8,0.75,0.8,103
2026-05-05 17:39:00+00:00,0.82,0.82,0.75,0.82,26
2026-05-05 17:40:00+00:00,0.77,0.8,0.75,0.75,37
2026-05-05 17:41:00+00:00,0.77,0.8,0.75,0.75,26
2026-05-05 17:42:00+00:00,0.77,0.8,0.7,0.75,112
2026-05-05 17:43:00+00:00,0.7,0.75,0.7,0.72,66
2026-05-05 17:44:00+00:00,0.72,0.75,0.7,0.72,34
2026-05-05 17:45:00+00:00,0.73,0.73,0.65,0.7,78
2026-05-05 17:46:00+00:00,0.7,0.7,0.65,0.65,24
2026-05-05 17:47:00+00:00,0.7,0.7,0.67,0.7,53
2026-05-05 17:48:00+00:00,0.65,0.7,0.65,0.7,13
2026-05-05 17:49:00+00:00,0.75,0.75,0.65,0.7,61
2026-05-05 17:50:00+00:00,0.7,0.72,0.65,0.67,117
2026-05-05 17:51:00+00:00,0.65,0.67,0.5,0.52,216
2026-05-05 17:52:00+00:00,0.52,0.55,0.45,0.45,355
2026-05-05 17:53:00+00:00,0.42,0.5,0.4,0.47,263
2026-05-05 17:54:00+00:00,0.5,0.52,0.45,0.47,157
2026-05-05 17:55:00+00:00,0.5,0.5,0.45,0.5,53
2026-05-05 17:56:00+00:00,0.5,0.55,0.45,0.45,11
2026-05-05 17:57:00+00:00,0.5,0.5,0.45,0.5,30
2026-05-05 17:58:00+00:00,0.5,0.52,0.5,0.52,25
2026-05-05 17:59:00+00:00,0.5,0.55,0.5,0.52,16
2026-05-05 18:00:00+00:00,0.55,0.55,0.45,0.47,61
2026-05-05 18:01:00+00:00,0.47,0.5,0.45,0.45,108
2026-05-05 18:02:00+00:00,0.47,0.5,0.45,0.5,23
2026-05-05 18:03:00+00:00,0.47,0.5,0.45,0.47,28
2026-05-05 18:04:00+00:00,0.45,0.5,0.42,0.45,36
2026-05-05 18:05:00+00:00,0.42,0.45,0.4,0.42,38
2026-05-05 18:06:00+00:00,0.45,0.45,0.4,0.42,45
2026-05-05 18:07:00+00:00,0.4,0.45,0.35,0.35,588
2026-05-05 18:08:00+00:00,0.37,0.4,0.3,0.3,77
2026-05-05 18:09:00+00:00,0.32,0.35,0.3,0.3,89
2026-05-05 18:10:00+00:00,0.3,0.35,0.3,0.32,51
2026-05-05 18:11:00+00:00,0.35,0.35,0.3,0.3,127
2026-05-05 18:12:00+00:00,0.32,0.35,0.3,0.3,146
2026-05-05 18:13:00+00:00,0.27,0.3,0.25,0.27,20
2026-05-05 18:14:00+00:00,0.25,0.3,0.25,0.25,88
2026-05-05 18:15:00+00:00,0.27,0.3,0.25,0.25,299
2026-05-05 18:16:00+00:00,0.27,0.35,0.27,0.35,39
2026-05-05 18:17:00+00:00,0.35,0.4,0.35,0.35,74
2026-05-05 18:18:00+00:00,0.36,0.4,0.35,0.35,28
2026-05-05 18:19:00+00:00,0.35,0.4,0.35,0.37,12
2026-05-05 18:20:00+00:00,0.37,0.37,0.35,0.35,12
2026-05-05 18:21:00+00:00,0.37,0.37,0.35,0.35,23
2026-05-05 18:22:00+00:00,0.35,0.37,0.35,0.37,76
2026-05-05 18:23:00+00:00,0.4,0.4,0.35,0.37,45
2026-05-05 18:24:00+00:00,0.37,0.4,0.35,0.4,6
2026-05-05 18:25:00+00:00,0.38,0.45,0.37,0.45,44
2026-05-05 18:26:00+00:00,0.4,0.42,0.35,0.35,5
2026-05-05 18:27:00+00:00,0.37,0.4,0.35,0.37,22
2026-05-05 18:28:00+00:00,0.37,0.4,0.35,0.35,18
2026-05-05 18:29:00+00:00,0.37,0.4,0.35,0.4,24
2026-05-05 18:30:00+00:00,0.38,0.4,0.37,0.4,57
2026-05-05 18:31:00+00:00,0.42,0.45,0.4,0.42,66
2026-05-05 18:32:00+00:00,0.4,0.45,0.4,0.42,30
2026-05-05 18:33:00+00:00,0.4,0.4,0.37,0.37,17
2026-05-05 18:34:00+00:00,0.37,0.4,0.35,0.37,43
2026-05-05 18:35:00+00:00,0.37,0.4,0.35,0.35,15
2026-05-05 18:36:00+00:00,0.35,0.37,0.35,0.37,10
2026-05-05 18:37:00+00:00,0.37,0.37,0.3,0.3,22
2026-05-05 18:38:00+00:00,0.35,0.37,0.35,0.37,30
2026-05-05 18:39:00+00:00,0.4,0.5,0.35,0.45,257
2026-05-05 18:40:00+00:00,0.45,0.45,0.4,0.4,80
2026-05-05 18:41:00+00:00,0.4,0.4,0.37,0.37,18
2026-05-05 18:42:00+00:00,0.37,0.4,0.32,0.35,48
2026-05-05 18:43:00+00:00,0.35,0.35,0.32,0.32,20
2026-05-05 18:44:00+00:00,0.3,0.35,0.3,0.35,189
2026-05-05 18:45:00+00:00,0.35,0.4,0.3,0.32,76
2026-05-05 18:46:00+00:00,0.34,0.34,0.3,0.3,20
2026-05-05 18:47:00+00:00,0.3,0.3,0.27,0.3,39
2026-05-05 18:48:00+00:00,0.26,0.27,0.25,0.27,17
2026-05-05 18:49:00+00:00,0.27,0.29,0.25,0.27,34
2026-05-05 18:50:00+00:00,0.2,0.25,0.2,0.2,29
2026-05-05 18:51:00+00:00,0.22,0.25,0.22,0.22,26
2026-05-05 18:52:00+00:00,0.25,0.3,0.25,0.3,94
2026-05-05 18:53:00+00:00,0.27,0.35,0.25,0.3,56
2026-05-05 18:54:00+00:00,0.3,0.3,0.25,0.27,29
2026-05-05 18:55:00+00:00,0.26,0.3,0.25,0.27,20
2026-05-05 18:56:00+00:00,0.27,0.27,0.25,0.25,3
2026-05-05 18:57:00+00:00,0.27,0.27,0.25,0.27,35
2026-05-05 18:58:00+00:00,0.3,0.3,0.25,0.25,69
2026-05-05 18:59:00+00:00,0.27,0.3,0.25,0.3,32
2026-05-05 19:00:00+00:00,0.3,0.3,0.25,0.25,11
2026-05-05 19:01:00+00:00,0.25,0.3,0.2,0.22,146
2026-05-05 19:02:00+00:00,0.2,0.25,0.2,0.22,83
2026-05-05 19:03:00+00:00,0.25,0.25,0.2,0.2,17
2026-05-05 19:04:00+00:00,0.25,0.25,0.2,0.2,82
2026-05-05 19:05:00+00:00,0.25,0.25,0.15,0.17,56
2026-05-05 19:06:00+00:00,0.17,0.17,0.15,0.15,58
2026-05-05 19:07:00+00:00,0.15,0.2,0.15,0.15,51
2026-05-05 19:08:00+00:00,0.15,0.2,0.15,0.2,20
2026-05-05 19:09:00+00:00,0.17,0.2,0.15,0.2,47
2026-05-05 19:10:00+00:00,0.17,0.17,0.15,0.15,6
2026-05-05 19:11:00+00:00,0.17,0.17,0.15,0.15,61
2026-05-05 19:12:00+00:00,0.12,0.17,0.1,0.15,64
2026-05-05 19:13:00+00:00,0.15,0.17,0.15,0.17,7
2026-05-05 19:14:00+00:00,0.17,0.17,0.15,0.17,19
2026-05-05 19:15:00+00:00,0.17,0.17,0.15,0.17,29
2026-05-05 19:16:00+00:00,0.15,0.2,0.15,0.15,11
2026-05-05 19:17:00+00:00,0.17,0.17,0.15,0.15,5
2026-05-05 19:18:00+00:00,0.15,0.15,0.1,0.1,30
2026-05-05 19:19:00+00:00,0.1,0.12,0.1,0.1,21
2026-05-05 19:20:00+00:00,0.12,0.15,0.12,0.15,35
2026-05-05 19:21:00+00:00,0.12,0.12,0.1,0.1,21
2026-05-05 19:22:00+00:00,0.1,0.15,0.1,0.15,21
2026-05-05 19:23:00+00:00,0.12,0.12,0.1,0.1,87
2026-05-05 19:24:00+00:00,0.1,0.12,0.05,0.12,89
2026-05-05 19:25:00+00:00,0.12,0.12,0.05,0.05,22
2026-05-05 19:26:00+00:00,0.07,0.1,0.07,0.1,28
2026-05-05 19:27:00+00:00,0.1,0.1,0.1,0.1,7
2026-05-05 19:28:00+00:00,0.1,0.1,0.07,0.1,10
2026-05-05 19:29:00+00:00,0.15,0.15,0.1,0.1,6
2026-05-05 19:30:00+00:00,0.1,0.12,0.1,0.1,14
2026-05-05 19:31:00+00:00,0.15,0.15,0.1,0.1,12
2026-05-05 19:32:00+00:00,0.1,0.1,0.05,0.05,79
2026-05-05 19:33:00+00:00,0.07,0.1,0.07,0.1,3
2026-05-05 19:34:00+00:00,0.07,0.1,0.05,0.05,7
2026-05-05 19:35:00+00:00,0.1,0.1,0.07,0.1,56
2026-05-05 19:36:00+00:00,0.07,0.1,0.05,0.1,7
2026-05-05 19:37:00+00:00,0.07,0.1,0.05,0.05,27
2026-05-05 19:38:00+00:00,0.05,0.07,0.05,0.07,75
2026-05-05 19:39:00+00:00,0.05,0.07,0.05,0.05,198
2026-05-05 19:40:00+00:00,0.07,0.07,0.05,0.05,9
2026-05-05 19:41:00+00:00,0.07,0.07,0.07,0.07,4
2026-05-05 19:42:00+00:00,0.07,0.07,0.05,0.07,8
2026-05-05 19:43:00+00:00,0.05,0.05,0.05,0.05,32
2026-05-05 19:44:00+00:00,0.05,0.07,0.05,0.05,18
2026-05-05 19:45:00+00:00,0.05,0.07,0.03,0.05,31
2026-05-05 19:46:00+00:00,0.03,0.05,0.03,0.05,44
2026-05-05 19:47:00+00:00,0.05,0.05,0.03,0.05,33
2026-05-05 19:48:00+00:00,0.03,0.03,0.03,0.03,2
2026-05-05 19:49:00+00:00,0.05,0.05,0.03,0.05,42
2026-05-05 19:50:00+00:00,0.03,0.15,0.03,0.1,519
2026-05-05 19:51:00+00:00,0.05,0.15,0.05,0.1,220
2026-05-05 19:52:00+00:00,0.07,0.1,0.05,0.07,77
2026-05-05 19:53:00+00:00,0.1,0.1,0.05,0.05,99
2026-05-05 19:54:00+00:00,0.05,0.07,0.03,0.03,143
2026-05-05 19:55:00+00:00,0.05,0.1,0.03,0.05,1172
2026-05-05 19:56:00+00:00,0.03,0.05,0.03,0.04,513
2026-05-05 19:57:00+00:00,0.03,0.05,0.03,0.03,186
2026-05-05 19:58:00+00:00,0.05,0.05,0.03,0.05,60
2026-05-05 19:59:00+00:00,0.05,0.05,0.03,0.03,35
