ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-19 16:48:00+00:00,2,34.955,35.38,34.53,35.38,34.53,1779209280000,2
2026-05-19 16:49:00+00:00,3,35.4867,34.58,37.3,37.3,34.58,1779209340000,2
2026-05-19 16:50:00+00:00,2,35.185,35.4,34.97,35.4,34.97,1779209400000,2
2026-05-19 16:51:00+00:00,12,36.5733,36.0,37.7,37.7,35.98,1779209460000,4
2026-05-19 16:52:00+00:00,27,39.8826,39.43,40.5,40.5,39.43,1779209520000,18
2026-05-19 16:53:00+00:00,33,40.9279,40.3,40.8,41.4,40.15,1779209580000,14
2026-05-19 16:54:00+00:00,7,41.4857,41.6,41.4,41.6,41.4,1779209640000,3
2026-05-19 16:55:00+00:00,3,40.8233,40.67,40.6,41.2,40.6,1779209700000,3
2026-05-19 16:56:00+00:00,18,40.8339,41.2,40.9,41.34,40.0,1779209760000,12
2026-05-19 16:57:00+00:00,8,41.8513,41.23,42.74,42.74,41.23,1779209820000,7
2026-05-19 16:58:00+00:00,12,39.92,40.02,39.9,40.02,39.9,1779209880000,8
2026-05-19 16:59:00+00:00,1,41.28,41.28,41.28,41.28,41.28,1779209940000,1
2026-05-19 17:00:00+00:00,13,42.3715,42.43,41.67,42.43,41.67,1779210000000,2
2026-05-19 17:01:00+00:00,2,41.05,41.27,40.83,41.27,40.83,1779210060000,2
2026-05-19 17:02:00+00:00,6,42.265,42.12,42.25,42.47,42.12,1779210120000,3
2026-05-19 17:03:00+00:00,6,44.2233,42.45,45.45,45.45,42.45,1779210180000,6
2026-05-19 17:04:00+00:00,24,46.1825,45.94,46.2,46.9,45.94,1779210240000,8
2026-05-19 17:05:00+00:00,2,46.08,46.08,46.08,46.08,46.08,1779210300000,2
2026-05-19 17:06:00+00:00,11,46.2091,46.08,46.0,46.7,46.0,1779210360000,5
2026-05-19 17:07:00+00:00,2,44.8,44.8,44.8,44.8,44.8,1779210420000,2
2026-05-19 17:08:00+00:00,7,45.2286,44.6,45.6,45.6,44.6,1779210480000,3
2026-05-19 17:09:00+00:00,3,46.0,46.0,46.0,46.0,46.0,1779210540000,1
2026-05-19 17:10:00+00:00,21,46.8743,46.1,46.71,47.52,46.1,1779210600000,14
2026-05-19 17:11:00+00:00,10,46.845,46.7,46.27,47.6,46.27,1779210660000,4
2026-05-19 17:12:00+00:00,22,48.01,47.97,48.17,48.17,47.97,1779210720000,4
2026-05-19 17:13:00+00:00,27,48.7715,48.7,48.85,49.2,48.49,1779210780000,14
2026-05-19 17:14:00+00:00,13,48.9792,49.1,48.8,49.1,48.8,1779210840000,6
2026-05-19 17:15:00+00:00,4,50.44,49.73,50.53,50.75,49.73,1779210900000,3
2026-05-19 17:16:00+00:00,14,51.4121,51.35,51.34,51.8,51.34,1779210960000,7
