ts,Open,High,Low,Close,Volume
2026-04-27 17:14:00+00:00,4.62,4.75,4.5,4.5,170
2026-04-27 17:15:00+00:00,4.5,4.6,4.2,4.6,195
2026-04-27 17:16:00+00:00,4.62,5.1,4.6,5.0,292
2026-04-27 17:17:00+00:00,4.9,5.1,4.6,5.1,224
2026-04-27 17:18:00+00:00,5.0,6.0,4.92,5.6,607
2026-04-27 17:19:00+00:00,5.6,5.7,5.0,5.0,314
2026-04-27 17:20:00+00:00,5.0,5.3,4.9,5.3,304
2026-04-27 17:21:00+00:00,5.22,5.3,4.97,4.97,220
2026-04-27 17:22:00+00:00,5.0,5.12,4.6,4.85,201
2026-04-27 17:23:00+00:00,4.82,4.9,3.4,4.1,763
2026-04-27 17:24:00+00:00,4.07,4.3,3.8,4.2,378
2026-04-27 17:25:00+00:00,4.12,4.3,3.4,3.45,479
2026-04-27 17:26:00+00:00,3.5,3.5,3.2,3.47,402
2026-04-27 17:27:00+00:00,3.5,3.62,3.44,3.62,389
2026-04-27 17:28:00+00:00,3.5,3.62,3.4,3.5,537
2026-04-27 17:29:00+00:00,3.5,3.6,3.2,3.3,163
2026-04-27 17:30:00+00:00,3.3,3.35,2.75,2.75,827
2026-04-27 17:31:00+00:00,2.75,2.83,2.4,2.4,674
2026-04-27 17:32:00+00:00,2.4,2.7,2.35,2.4,546
2026-04-27 17:33:00+00:00,2.45,2.5,2.1,2.25,938
2026-04-27 17:34:00+00:00,2.2,2.25,2.1,2.1,366
2026-04-27 17:35:00+00:00,2.15,2.32,2.1,2.27,673
2026-04-27 17:36:00+00:00,2.25,2.4,2.2,2.3,483
2026-04-27 17:37:00+00:00,2.35,2.45,2.29,2.35,254
2026-04-27 17:38:00+00:00,2.35,2.5,2.3,2.5,208
2026-04-27 17:39:00+00:00,2.5,2.65,2.5,2.6,237
2026-04-27 17:40:00+00:00,2.6,2.67,2.45,2.62,227
2026-04-27 17:41:00+00:00,2.55,2.7,2.5,2.55,152
2026-04-27 17:42:00+00:00,2.65,2.75,2.5,2.6,321
2026-04-27 17:43:00+00:00,2.6,2.7,2.55,2.7,189
2026-04-27 17:44:00+00:00,2.75,2.75,2.55,2.55,89
2026-04-27 17:45:00+00:00,2.5,2.61,2.4,2.55,586
2026-04-27 17:46:00+00:00,2.55,2.8,2.55,2.6,209
2026-04-27 17:47:00+00:00,2.6,2.62,2.5,2.55,211
2026-04-27 17:48:00+00:00,2.55,2.75,2.55,2.55,182
2026-04-27 17:49:00+00:00,2.59,2.6,2.35,2.45,220
2026-04-27 17:50:00+00:00,2.45,2.45,2.1,2.25,385
2026-04-27 17:51:00+00:00,2.25,2.55,2.25,2.46,355
2026-04-27 17:52:00+00:00,2.47,2.5,2.38,2.4,101
2026-04-27 17:53:00+00:00,2.4,2.75,2.4,2.65,578
2026-04-27 17:54:00+00:00,2.7,2.8,2.5,2.55,521
2026-04-27 17:55:00+00:00,2.5,2.55,2.4,2.5,149
2026-04-27 17:56:00+00:00,2.55,2.55,2.4,2.43,110
2026-04-27 17:57:00+00:00,2.4,2.4,2.25,2.25,179
2026-04-27 17:58:00+00:00,2.3,2.35,2.2,2.32,110
2026-04-27 17:59:00+00:00,2.3,2.35,2.15,2.2,80
2026-04-27 18:00:00+00:00,2.25,2.45,2.2,2.25,504
2026-04-27 18:01:00+00:00,2.3,2.35,2.15,2.3,138
2026-04-27 18:02:00+00:00,2.33,2.35,2.0,2.05,382
2026-04-27 18:03:00+00:00,2.1,2.1,1.85,1.87,308
2026-04-27 18:04:00+00:00,1.85,2.1,1.8,2.1,190
2026-04-27 18:05:00+00:00,2.05,2.2,1.95,1.95,166
2026-04-27 18:06:00+00:00,1.92,1.97,1.75,1.8,100
2026-04-27 18:07:00+00:00,1.75,1.8,1.7,1.75,179
2026-04-27 18:08:00+00:00,1.7,1.85,1.7,1.82,188
2026-04-27 18:09:00+00:00,1.8,1.92,1.77,1.8,146
2026-04-27 18:10:00+00:00,1.75,1.8,1.67,1.7,402
2026-04-27 18:11:00+00:00,1.65,1.75,1.65,1.7,68
2026-04-27 18:12:00+00:00,1.7,1.7,1.5,1.5,197
2026-04-27 18:13:00+00:00,1.5,1.55,1.5,1.55,97
2026-04-27 18:14:00+00:00,1.52,1.57,1.3,1.37,218
2026-04-27 18:15:00+00:00,1.35,1.4,1.2,1.4,234
2026-04-27 18:16:00+00:00,1.35,1.45,1.3,1.4,98
2026-04-27 18:17:00+00:00,1.35,1.35,1.2,1.2,139
2026-04-27 18:18:00+00:00,1.22,1.35,1.17,1.25,126
2026-04-27 18:19:00+00:00,1.23,1.23,1.1,1.15,470
2026-04-27 18:20:00+00:00,1.15,1.25,1.1,1.25,273
2026-04-27 18:21:00+00:00,1.2,1.3,1.15,1.2,84
2026-04-27 18:22:00+00:00,1.15,1.22,1.12,1.2,101
2026-04-27 18:23:00+00:00,1.2,1.2,1.1,1.12,226
2026-04-27 18:24:00+00:00,1.15,1.2,1.1,1.15,72
2026-04-27 18:25:00+00:00,1.2,1.3,1.15,1.3,126
2026-04-27 18:26:00+00:00,1.3,1.3,1.2,1.2,162
2026-04-27 18:27:00+00:00,1.2,1.2,1.05,1.15,259
2026-04-27 18:28:00+00:00,1.1,1.25,1.1,1.15,223
2026-04-27 18:29:00+00:00,1.12,1.2,1.1,1.1,193
2026-04-27 18:30:00+00:00,1.15,1.17,1.0,1.07,356
2026-04-27 18:31:00+00:00,1.1,1.1,1.05,1.1,86
2026-04-27 18:32:00+00:00,1.05,1.07,0.9,1.0,330
2026-04-27 18:33:00+00:00,0.97,1.0,0.85,0.9,200
2026-04-27 18:34:00+00:00,0.85,1.0,0.85,0.9,142
2026-04-27 18:35:00+00:00,0.9,1.0,0.9,1.0,112
2026-04-27 18:36:00+00:00,1.0,1.05,0.95,1.05,49
2026-04-27 18:37:00+00:00,1.02,1.05,0.95,0.95,59
2026-04-27 18:38:00+00:00,0.95,1.0,0.95,1.0,55
2026-04-27 18:39:00+00:00,0.95,0.95,0.9,0.95,137
2026-04-27 18:40:00+00:00,0.95,1.0,0.9,0.9,81
2026-04-27 18:41:00+00:00,0.95,1.05,0.95,1.0,164
2026-04-27 18:42:00+00:00,1.05,1.05,0.97,1.05,148
2026-04-27 18:43:00+00:00,1.0,1.2,0.97,1.2,363
2026-04-27 18:44:00+00:00,1.2,1.3,1.05,1.2,531
2026-04-27 18:45:00+00:00,1.22,1.45,1.15,1.2,584
2026-04-27 18:46:00+00:00,1.17,1.2,1.0,1.05,516
2026-04-27 18:47:00+00:00,1.0,1.02,0.9,0.95,174
2026-04-27 18:48:00+00:00,0.95,0.95,0.8,0.82,476
2026-04-27 18:49:00+00:00,0.85,0.9,0.8,0.85,47
2026-04-27 18:50:00+00:00,0.85,0.9,0.7,0.7,308
2026-04-27 18:51:00+00:00,0.7,0.85,0.7,0.8,200
2026-04-27 18:52:00+00:00,0.77,0.85,0.75,0.8,349
2026-04-27 18:53:00+00:00,0.82,0.95,0.8,0.85,160
2026-04-27 18:54:00+00:00,0.9,0.95,0.85,0.92,260
2026-04-27 18:55:00+00:00,0.92,0.95,0.85,0.87,99
2026-04-27 18:56:00+00:00,0.85,0.9,0.7,0.8,436
2026-04-27 18:57:00+00:00,0.8,0.9,0.8,0.85,125
2026-04-27 18:58:00+00:00,0.82,0.87,0.8,0.8,78
2026-04-27 18:59:00+00:00,0.8,0.95,0.77,0.9,152
2026-04-27 19:00:00+00:00,0.9,0.95,0.75,0.75,372
2026-04-27 19:01:00+00:00,0.75,0.8,0.7,0.72,125
2026-04-27 19:02:00+00:00,0.7,0.8,0.65,0.75,408
2026-04-27 19:03:00+00:00,0.8,0.85,0.75,0.8,139
2026-04-27 19:04:00+00:00,0.75,0.85,0.75,0.75,277
2026-04-27 19:05:00+00:00,0.77,0.8,0.7,0.8,72
2026-04-27 19:06:00+00:00,0.8,1.0,0.77,0.9,325
2026-04-27 19:07:00+00:00,0.9,0.93,0.79,0.85,527
2026-04-27 19:08:00+00:00,0.8,0.85,0.67,0.7,144
2026-04-27 19:09:00+00:00,0.7,0.8,0.7,0.75,119
2026-04-27 19:10:00+00:00,0.77,0.9,0.77,0.87,279
2026-04-27 19:11:00+00:00,0.85,0.9,0.8,0.85,157
2026-04-27 19:12:00+00:00,0.82,0.85,0.8,0.82,92
2026-04-27 19:13:00+00:00,0.85,0.85,0.52,0.52,590
2026-04-27 19:14:00+00:00,0.55,0.55,0.4,0.42,505
2026-04-27 19:15:00+00:00,0.45,0.45,0.3,0.3,499
2026-04-27 19:16:00+00:00,0.3,0.35,0.3,0.3,221
2026-04-27 19:17:00+00:00,0.32,0.35,0.3,0.3,245
2026-04-27 19:18:00+00:00,0.3,0.35,0.3,0.35,290
2026-04-27 19:19:00+00:00,0.3,0.35,0.25,0.27,353
2026-04-27 19:20:00+00:00,0.25,0.32,0.25,0.3,139
2026-04-27 19:21:00+00:00,0.3,0.3,0.25,0.3,109
2026-04-27 19:22:00+00:00,0.28,0.3,0.25,0.27,185
2026-04-27 19:23:00+00:00,0.27,0.3,0.25,0.3,76
2026-04-27 19:24:00+00:00,0.27,0.3,0.25,0.25,81
2026-04-27 19:25:00+00:00,0.3,0.3,0.25,0.27,69
2026-04-27 19:26:00+00:00,0.28,0.3,0.2,0.25,100
2026-04-27 19:27:00+00:00,0.3,0.3,0.2,0.25,41
2026-04-27 19:28:00+00:00,0.25,0.25,0.15,0.2,181
2026-04-27 19:29:00+00:00,0.15,0.25,0.15,0.25,639
2026-04-27 19:30:00+00:00,0.22,0.25,0.2,0.25,204
2026-04-27 19:31:00+00:00,0.25,0.25,0.1,0.15,594
2026-04-27 19:32:00+00:00,0.12,0.15,0.1,0.1,306
2026-04-27 19:33:00+00:00,0.15,0.15,0.1,0.12,75
2026-04-27 19:34:00+00:00,0.12,0.15,0.1,0.15,116
2026-04-27 19:35:00+00:00,0.1,0.15,0.1,0.1,225
2026-04-27 19:36:00+00:00,0.12,0.15,0.1,0.15,244
2026-04-27 19:37:00+00:00,0.12,0.2,0.1,0.2,396
2026-04-27 19:38:00+00:00,0.15,0.2,0.15,0.17,369
2026-04-27 19:39:00+00:00,0.2,0.2,0.1,0.12,207
2026-04-27 19:40:00+00:00,0.12,0.15,0.1,0.12,162
2026-04-27 19:41:00+00:00,0.15,0.15,0.1,0.12,65
2026-04-27 19:42:00+00:00,0.15,0.15,0.1,0.12,93
2026-04-27 19:43:00+00:00,0.12,0.15,0.1,0.1,84
2026-04-27 19:44:00+00:00,0.1,0.15,0.1,0.12,179
2026-04-27 19:45:00+00:00,0.12,0.12,0.05,0.05,112
2026-04-27 19:46:00+00:00,0.07,0.1,0.05,0.07,41
2026-04-27 19:47:00+00:00,0.05,0.08,0.03,0.05,173
2026-04-27 19:48:00+00:00,0.03,0.1,0.03,0.05,139
2026-04-27 19:49:00+00:00,0.03,0.1,0.03,0.03,263
2026-04-27 19:50:00+00:00,0.03,0.1,0.03,0.03,263
2026-04-27 19:51:00+00:00,0.03,0.05,0.03,0.03,68
2026-04-27 19:52:00+00:00,0.05,0.05,0.03,0.03,47
2026-04-27 19:53:00+00:00,0.05,0.05,0.03,0.05,14
2026-04-27 19:54:00+00:00,0.03,0.05,0.03,0.05,32
2026-04-27 19:55:00+00:00,0.03,0.05,0.03,0.03,141
2026-04-27 19:56:00+00:00,0.05,0.05,0.03,0.03,72
2026-04-27 19:57:00+00:00,0.05,0.05,0.03,0.03,7
2026-04-27 19:58:00+00:00,0.03,0.03,0.03,0.03,2
2026-04-27 19:59:00+00:00,0.03,0.05,0.03,0.03,37
