ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-26 16:01:00+00:00,404,7.5605,8.42,6.8,8.42,6.8,1779811260000,151
2026-05-26 16:02:00+00:00,484,6.7765,6.85,6.7,7.45,6.5,1779811320000,171
2026-05-26 16:03:00+00:00,205,6.7489,6.6,6.6,7.15,6.5,1779811380000,92
2026-05-26 16:04:00+00:00,242,7.0044,6.7,7.2,7.4,6.6,1779811440000,90
2026-05-26 16:05:00+00:00,295,7.0687,7.3,6.7,7.3,6.7,1779811500000,95
2026-05-26 16:06:00+00:00,357,7.5313,6.7,8.1,8.2,6.4,1779811560000,148
2026-05-26 16:07:00+00:00,364,7.9902,8.0,8.1,8.4,7.8,1779811620000,122
2026-05-26 16:08:00+00:00,349,8.5617,8.1,8.75,8.9,8.1,1779811680000,160
2026-05-26 16:09:00+00:00,361,8.3891,8.7,8.7,8.8,8.2,1779811740000,130
2026-05-26 16:10:00+00:00,368,9.0923,8.5,9.3,9.62,8.5,1779811800000,155
2026-05-26 16:11:00+00:00,245,9.2556,9.3,8.7,9.7,8.7,1779811860000,123
2026-05-26 16:12:00+00:00,294,8.2733,8.75,8.4,8.8,7.8,1779811920000,112
2026-05-26 16:13:00+00:00,267,7.5828,8.2,7.45,8.2,7.2,1779811980000,97
2026-05-26 16:14:00+00:00,243,8.1751,7.6,8.3,8.6,7.4,1779812040000,105
2026-05-26 16:15:00+00:00,202,7.7973,8.3,8.5,8.5,7.4,1779812100000,91
2026-05-26 16:16:00+00:00,198,8.148,8.6,7.43,8.7,7.4,1779812160000,62
2026-05-26 16:17:00+00:00,189,7.2746,7.35,6.9,7.5,6.9,1779812220000,80
2026-05-26 16:18:00+00:00,190,6.6436,6.9,6.7,7.27,6.2,1779812280000,102
2026-05-26 16:19:00+00:00,128,6.4721,6.85,6.3,7.0,6.2,1779812340000,55
2026-05-26 16:20:00+00:00,128,6.503,6.1,6.6,6.9,6.1,1779812400000,62
2026-05-26 16:21:00+00:00,164,6.5901,6.7,6.4,7.0,6.35,1779812460000,57
2026-05-26 16:22:00+00:00,159,6.0014,6.3,6.1,6.3,5.8,1779812520000,92
2026-05-26 16:23:00+00:00,152,6.0716,6.1,5.9,6.4,5.67,1779812580000,69
2026-05-26 16:24:00+00:00,127,6.0187,6.0,5.7,6.3,5.7,1779812640000,56
2026-05-26 16:25:00+00:00,230,5.446,5.7,5.2,5.9,5.2,1779812700000,106
2026-05-26 16:26:00+00:00,165,5.1832,5.15,5.1,5.4,4.9,1779812760000,69
2026-05-26 16:27:00+00:00,179,5.0225,5.05,5.0,5.1,4.85,1779812820000,80
2026-05-26 16:28:00+00:00,264,5.18,5.05,4.97,5.5,4.87,1779812880000,108
2026-05-26 16:29:00+00:00,275,4.6357,4.9,4.5,4.9,4.4,1779812940000,112
2026-05-26 16:30:00+00:00,551,4.2143,4.48,3.9,4.6,3.8,1779813000000,134
2026-05-26 16:31:00+00:00,235,4.0555,3.9,4.2,4.2,3.7,1779813060000,111
2026-05-26 16:32:00+00:00,202,3.9489,4.1,3.83,4.1,3.7,1779813120000,71
2026-05-26 16:33:00+00:00,167,3.8612,3.8,3.9,4.1,3.6,1779813180000,77
2026-05-26 16:34:00+00:00,354,3.912,3.9,3.73,4.1,3.7,1779813240000,60
2026-05-26 16:35:00+00:00,178,3.6742,3.7,3.7,3.8,3.5,1779813300000,87
2026-05-26 16:36:00+00:00,101,3.8397,3.7,4.0,4.0,3.7,1779813360000,62
2026-05-26 16:37:00+00:00,209,4.1172,4.0,4.15,4.4,3.82,1779813420000,96
2026-05-26 16:38:00+00:00,219,4.0035,4.1,3.75,4.2,3.7,1779813480000,72
2026-05-26 16:39:00+00:00,137,4.0625,3.8,4.26,4.26,3.75,1779813540000,65
2026-05-26 16:40:00+00:00,409,4.5467,4.3,5.02,5.02,4.2,1779813600000,175
2026-05-26 16:41:00+00:00,894,5.2451,5.1,5.1,5.5,4.9,1779813660000,226
2026-05-26 16:42:00+00:00,318,5.1105,5.1,5.2,5.3,4.9,1779813720000,94
2026-05-26 16:43:00+00:00,196,5.3406,5.2,5.35,5.6,5.03,1779813780000,92
2026-05-26 16:44:00+00:00,275,5.5769,5.4,5.6,5.8,5.3,1779813840000,118
2026-05-26 16:45:00+00:00,419,5.545,5.7,5.4,6.1,5.1,1779813900000,173
2026-05-26 16:46:00+00:00,228,5.244,5.45,5.2,5.6,5.0,1779813960000,84
2026-05-26 16:47:00+00:00,259,5.5543,4.9,5.8,6.0,4.9,1779814020000,107
2026-05-26 16:48:00+00:00,996,6.6802,5.9,7.0,7.3,5.7,1779814080000,310
2026-05-26 16:49:00+00:00,313,6.9228,6.9,7.3,7.3,6.4,1779814140000,136
2026-05-26 16:50:00+00:00,599,6.7412,7.25,6.2,7.25,5.9,1779814200000,228
2026-05-26 16:51:00+00:00,240,6.1606,6.1,6.2,6.5,5.98,1779814260000,96
2026-05-26 16:52:00+00:00,255,6.694,6.2,6.8,6.95,6.2,1779814320000,103
2026-05-26 16:53:00+00:00,206,6.7638,6.8,6.45,7.1,6.4,1779814380000,100
2026-05-26 16:54:00+00:00,214,5.9145,6.5,5.6,6.51,5.5,1779814440000,109
2026-05-26 16:55:00+00:00,266,5.7974,5.57,5.9,6.2,5.4,1779814500000,109
2026-05-26 16:56:00+00:00,204,5.7041,5.9,5.8,6.0,5.5,1779814560000,68
2026-05-26 16:57:00+00:00,243,5.9732,5.7,6.3,6.3,5.6,1779814620000,80
2026-05-26 16:58:00+00:00,297,6.1576,6.22,6.1,6.5,6.0,1779814680000,105
2026-05-26 16:59:00+00:00,148,6.1763,6.12,6.2,6.3,6.0,1779814740000,63
2026-05-26 17:00:00+00:00,383,5.6478,6.12,4.9,6.5,4.9,1779814800000,177
2026-05-26 17:01:00+00:00,478,4.655,4.8,4.6,4.9,4.5,1779814860000,177
2026-05-26 17:02:00+00:00,457,4.6149,4.6,4.4,4.85,4.4,1779814920000,145
2026-05-26 17:03:00+00:00,267,4.5495,4.5,4.9,5.04,4.32,1779814980000,91
2026-05-26 17:04:00+00:00,252,5.218,4.9,5.6,5.7,4.9,1779815040000,108
2026-05-26 17:05:00+00:00,207,5.543,5.5,5.57,5.9,5.1,1779815100000,95
2026-05-26 17:06:00+00:00,158,5.4396,5.5,5.2,5.6,5.1,1779815160000,70
2026-05-26 17:07:00+00:00,226,5.1109,5.1,5.32,5.4,4.8,1779815220000,90
