Datetime,Open,High,Low,Close,Volume
2025-06-06 14:25:00+00:00,599.95,600.02,598.85,599.18,901786.0
2025-06-06 14:30:00+00:00,599.16,599.27,598.65,599.11,687215.0
2025-06-06 14:35:00+00:00,599.09,599.59,599.02,599.57,590939.0
2025-06-06 14:40:00+00:00,599.55,599.94,599.49,599.65,479590.0
2025-06-06 14:45:00+00:00,599.66,599.765,599.33,599.73,524144.0
2025-06-06 14:50:00+00:00,599.72,599.85,599.56,599.64,406305.0
2025-06-06 14:55:00+00:00,599.65,599.73,599.15,599.3,431312.0
2025-06-06 15:00:00+00:00,599.29,599.65,599.21,599.61,508480.0
2025-06-06 15:05:00+00:00,599.59,600.37,598.86,600.02,1069818.0
2025-06-06 15:10:00+00:00,600.0193,600.05,599.53,599.76,581713.0
2025-06-06 15:15:00+00:00,599.77,599.79,597.65,598.0,1445828.0
2025-06-06 15:20:00+00:00,597.99,598.43,597.25,598.33,1806441.0
2025-06-06 15:25:00+00:00,598.33,598.66,598.15,598.51,637483.0
2025-06-06 15:30:00+00:00,598.48,598.7371,598.0801,598.39,670357.0
2025-06-06 15:35:00+00:00,598.42,598.45,597.9699,598.21,580647.0
2025-06-06 15:40:00+00:00,598.24,598.6301,598.11,598.51,458367.0
2025-06-06 15:45:00+00:00,598.52,598.95,598.37,598.9416,488773.0
2025-06-06 15:50:00+00:00,598.95,599.23,598.93,599.0,387285.0
2025-06-06 15:55:00+00:00,598.98,599.12,598.335,598.6901,466902.0
2025-06-06 16:00:00+00:00,598.7,598.94,598.65,598.84,357282.0
2025-06-06 16:05:00+00:00,598.83,599.02,598.77,598.97,284580.0
2025-06-06 16:10:00+00:00,598.97,599.39,598.885,599.15,373699.0
2025-06-06 16:15:00+00:00,599.14,599.17,598.735,598.84,485180.0
2025-06-06 16:20:00+00:00,598.84,598.985,598.45,598.6335,432981.0
2025-06-06 16:25:00+00:00,598.64,598.75,598.38,598.59,257339.0
2025-06-06 16:30:00+00:00,598.58,598.89,598.51,598.645,343706.0
2025-06-06 16:35:00+00:00,598.67,598.69,598.19,598.27,504595.0
2025-06-06 16:40:00+00:00,598.25,598.5189,597.52,597.84,786142.0
2025-06-06 16:45:00+00:00,597.85,598.185,597.65,598.1,471724.0
2025-06-06 16:50:00+00:00,598.1,598.16,597.34,597.5,563421.0
2025-06-06 16:55:00+00:00,597.49,597.65,596.86,597.62,933040.0
2025-06-06 17:00:00+00:00,597.61,597.81,597.44,597.54,497261.0
2025-06-06 17:05:00+00:00,597.525,597.645,597.14,597.372,412489.0
2025-06-06 17:10:00+00:00,597.38,597.73,597.125,597.67,400996.0
2025-06-06 17:15:00+00:00,597.65,598.23,597.48,598.22,526630.0
2025-06-06 17:20:00+00:00,598.21,598.59,598.19,598.405,1732568.0
2025-06-06 17:25:00+00:00,598.405,598.42,598.1,598.19,318939.0
2025-06-06 17:30:00+00:00,598.2,598.6,598.2,598.435,333175.0
2025-06-06 17:35:00+00:00,598.44,598.6799,598.32,598.64,253662.0
2025-06-06 17:40:00+00:00,598.64,598.81,598.48,598.7711,351960.0
2025-06-06 17:45:00+00:00,598.77,598.92,598.76,598.86,336493.0
2025-06-06 17:50:00+00:00,598.875,599.0,598.72,598.8099,382279.0
2025-06-06 17:55:00+00:00,598.8,599.05,598.8,598.95,329911.0
2025-06-06 18:00:00+00:00,598.95,599.84,598.95,599.695,935110.0
2025-06-06 18:05:00+00:00,599.71,599.85,599.53,599.84,404445.0
2025-06-06 18:10:00+00:00,599.84,599.87,599.6601,599.71,401694.0
2025-06-06 18:15:00+00:00,599.7046,600.07,599.7046,600.01,1003123.0
2025-06-06 18:20:00+00:00,600.01,600.13,599.7001,599.9,631214.0
2025-06-06 18:25:00+00:00,599.89,599.91,599.51,599.58,778747.0
2025-06-06 18:30:00+00:00,599.59,600.64,599.57,600.23,1263269.0
2025-06-06 18:35:00+00:00,600.22,600.32,599.86,599.9299,550740.0
2025-06-06 18:40:00+00:00,599.93,600.22,599.62,599.805,522918.0
2025-06-06 18:45:00+00:00,599.8,599.8398,599.54,599.71,400220.0
2025-06-06 18:50:00+00:00,599.7,599.93,599.465,599.9,467265.0
2025-06-06 18:55:00+00:00,599.89,600.0754,599.72,599.72,400062.0
2025-06-06 19:00:00+00:00,599.73,599.9701,599.65,599.83,568282.0
2025-06-06 19:05:00+00:00,599.84,600.06,599.64,599.66,462597.0
2025-06-06 19:10:00+00:00,599.6515,599.87,599.48,599.67,489621.0
2025-06-06 19:15:00+00:00,599.67,599.71,599.42,599.49,484769.0
2025-06-06 19:20:00+00:00,599.49,599.49,599.18,599.305,761364.0
2025-06-06 19:25:00+00:00,599.3,599.76,599.28,599.35,749935.0
2025-06-06 19:30:00+00:00,599.34,599.57,599.19,599.325,661003.0
2025-06-06 19:35:00+00:00,599.32,599.59,599.12,599.17,731208.0
2025-06-06 19:40:00+00:00,599.17,599.34,598.99,599.31,753238.0
2025-06-06 19:45:00+00:00,599.32,599.6,599.01,599.17,1201333.0
2025-06-06 19:50:00+00:00,599.17,599.85,599.11,599.68,2028008.0
2025-06-06 19:55:00+00:00,599.67,599.68,598.91,599.03,3997566.0
2025-06-06 20:00:00+00:00,599.03,599.3,598.84,598.94,761735.0
2025-06-06 20:05:00+00:00,598.9599,599.15,598.9599,599.1,348147.0
2025-06-06 20:10:00+00:00,599.11,599.27,599.01,599.2196,1854569.0
2025-06-06 20:15:00+00:00,599.23,599.41,599.14,599.37,167166.0
2025-06-06 20:20:00+00:00,599.37,599.53,599.29,599.51,81901.0
2025-06-06 20:25:00+00:00,599.52,599.6,599.38,599.38,46091.0
2025-06-06 20:30:00+00:00,599.39,599.48,599.39,599.46,34672.0
2025-06-06 20:35:00+00:00,599.45,599.5,599.44,599.46,22983.0
2025-06-06 20:40:00+00:00,599.52,599.52,599.44,599.44,12553.0
2025-06-06 20:45:00+00:00,599.42,599.47,599.34,599.35,21352.0
2025-06-06 20:50:00+00:00,599.35,599.48,599.35,599.45,84309.0
2025-06-06 20:55:00+00:00,599.45,599.52,599.34,599.34,14427.0
2025-06-06 21:00:00+00:00,599.53,599.53,599.41,599.47,1572.0
2025-06-06 21:05:00+00:00,599.46,599.56,599.4585,599.55,6918.0
2025-06-06 21:10:00+00:00,599.46,599.46,599.36,599.4,8220.0
2025-06-06 21:15:00+00:00,599.401,599.43,599.2802,599.2802,4955.0
2025-06-06 21:20:00+00:00,599.36,599.36,599.34,599.34,3319.0
2025-06-06 21:25:00+00:00,599.27,599.4,599.17,599.31,1076.0
2025-06-06 21:30:00+00:00,599.28,599.28,599.17,599.1801,1088.0
2025-06-06 21:35:00+00:00,599.18,599.2,599.14,599.14,11913.0
2025-06-06 21:40:00+00:00,599.14,599.2,599.08,599.08,15536.0
2025-06-06 21:45:00+00:00,599.07,599.07,598.99,599.0,7386.0
2025-06-06 21:50:00+00:00,599.04,599.04,599.02,599.02,2429.0
2025-06-06 21:55:00+00:00,599.0399,599.04,598.99,598.99,2554.0
2025-06-06 22:00:00+00:00,598.99,599.08,598.97,599.08,7159.0
2025-06-06 22:05:00+00:00,599.08,599.2,598.96,599.2,9199.0
2025-06-06 22:10:00+00:00,599.2,599.2,599.2,599.2,1647.0
2025-06-06 22:15:00+00:00,599.12,599.12,598.9,599.1,6160.0
2025-06-06 22:20:00+00:00,599.1,599.1,598.98,598.98,1616.0
2025-06-06 22:25:00+00:00,598.85,598.85,598.85,598.85,1913.0
2025-06-06 22:30:00+00:00,599.05,599.05,598.98,598.99,792.0
2025-06-06 22:35:00+00:00,599.0007,599.05,598.99,598.99,2395.0
2025-06-06 22:40:00+00:00,599.0098,599.31,599.0098,599.25,11293.0
2025-06-06 22:45:00+00:00,599.25,599.32,599.25,599.2991,1227.0
2025-06-06 22:50:00+00:00,599.26,599.26,599.26,599.26,400.0
2025-06-06 22:55:00+00:00,599.26,599.31,599.26,599.3001,1204.0
2025-06-06 23:00:00+00:00,599.33,599.56,599.33,599.55,7499.0
2025-06-06 23:05:00+00:00,599.53,599.5501,599.52,599.52,2395.0
2025-06-06 23:10:00+00:00,599.54,599.575,599.45,599.45,1057.0
2025-06-06 23:15:00+00:00,599.5,599.6293,599.5,599.6,5794.0
2025-06-06 23:20:00+00:00,599.61,599.67,599.61,599.64,2962.0
2025-06-06 23:25:00+00:00,599.7,599.7674,599.6999,599.7,1832.0
2025-06-06 23:35:00+00:00,599.61,599.61,599.51,599.52,1550.0
2025-06-06 23:40:00+00:00,599.6,599.61,599.52,599.56,1903.0
2025-06-06 23:45:00+00:00,599.59,599.59,599.52,599.5899,1388.0
2025-06-06 23:50:00+00:00,599.59,599.59,599.59,599.59,252.0
2025-06-06 23:55:00+00:00,599.62,599.73,599.61,599.73,6534.0
2025-06-09 08:00:00+00:00,599.45,599.71,599.44,599.66,14084.0
2025-06-09 08:05:00+00:00,599.67,599.8,599.62,599.66,50978.0
2025-06-09 08:10:00+00:00,599.82,599.82,599.6,599.6,11287.0
2025-06-09 08:15:00+00:00,599.6,599.79,599.6,599.69,4926.0
2025-06-09 08:20:00+00:00,599.68,599.69,599.51,599.54,18946.0
2025-06-09 08:25:00+00:00,599.51,599.51,599.31,599.31,2454.0
2025-06-09 08:30:00+00:00,599.18,599.19,599.1,599.1,2505.0
2025-06-09 08:35:00+00:00,599.22,599.22,599.21,599.21,1013.0
2025-06-09 08:40:00+00:00,599.26,599.26,599.16,599.16,1516.0
2025-06-09 08:45:00+00:00,599.18,599.55,599.18,599.55,2981.0
2025-06-09 08:50:00+00:00,599.65,599.99,599.65,599.95,5354.0
2025-06-09 08:55:00+00:00,599.96,600.0,599.88,599.88,3765.0
2025-06-09 09:00:00+00:00,599.94,599.95,599.83,599.83,2809.0
2025-06-09 09:05:00+00:00,599.79,599.82,599.55,599.62,2893.0
2025-06-09 09:10:00+00:00,599.61,599.72,599.61,599.72,1507.0
2025-06-09 09:15:00+00:00,599.75,599.75,599.69,599.69,4928.0
2025-06-09 09:20:00+00:00,599.5,599.5,599.5,599.5,1515.0
2025-06-09 09:25:00+00:00,599.65,599.84,599.55,599.84,3303.0
2025-06-09 09:30:00+00:00,599.82,599.89,599.82,599.88,2606.0
2025-06-09 09:35:00+00:00,599.87,599.87,599.74,599.74,2501.0
2025-06-09 09:40:00+00:00,599.85,599.86,599.85,599.86,301.0
2025-06-09 09:45:00+00:00,599.75,599.78,599.75,599.78,502.0
2025-06-09 09:50:00+00:00,599.73,599.73,599.69,599.69,493.0
2025-06-09 09:55:00+00:00,599.59,599.62,599.55,599.55,600.0
2025-06-09 10:00:00+00:00,599.48,599.62,599.48,599.62,2706.0
2025-06-09 10:10:00+00:00,599.58,599.58,599.58,599.58,407.0
2025-06-09 10:15:00+00:00,599.63,599.63,599.63,599.63,357.0
2025-06-09 10:20:00+00:00,599.56,599.63,599.56,599.63,1299.0
2025-06-09 10:25:00+00:00,599.45,599.45,599.31,599.36,4366.0
2025-06-09 10:30:00+00:00,599.4,599.57,599.4,599.53,2866.0
2025-06-09 10:35:00+00:00,599.51,599.54,599.51,599.52,1937.0
2025-06-09 10:40:00+00:00,599.5,599.52,599.33,599.33,2776.0
2025-06-09 10:45:00+00:00,599.33,599.36,599.29,599.36,1229.0
2025-06-09 10:50:00+00:00,599.31,599.35,599.2,599.2,2036.0
2025-06-09 10:55:00+00:00,599.21,599.33,599.12,599.33,5523.0
2025-06-09 11:00:00+00:00,599.35,599.65,599.32,599.63,9402.0
2025-06-09 11:05:00+00:00,599.64,599.83,599.59,599.75,14429.0
2025-06-09 11:10:00+00:00,599.72,599.74,599.47,599.589,6786.0
2025-06-09 11:15:00+00:00,599.65,599.84,599.62,599.73,21384.0
2025-06-09 11:20:00+00:00,599.79,599.99,599.79,599.86,21747.0
2025-06-09 11:25:00+00:00,599.8,599.83,599.68,599.69,31263.0
2025-06-09 11:30:00+00:00,599.81,600.11,599.75,600.1,20011.0
2025-06-09 11:35:00+00:00,600.11,600.35,600.02,600.29,41905.0
2025-06-09 11:40:00+00:00,600.35,600.37,600.09,600.1,11424.0
2025-06-09 11:45:00+00:00,600.08,600.14,599.95,600.03,8566.0
2025-06-09 11:50:00+00:00,600.09,600.15,600.03,600.079,41617.0
2025-06-09 11:55:00+00:00,600.11,600.3,600.109,600.15,14857.0
2025-06-09 12:00:00+00:00,599.58,600.37,598.1,600.0596,60082.0
2025-06-09 12:05:00+00:00,600.0,600.09,599.81,599.89,17927.0
2025-06-09 12:10:00+00:00,599.91,600.05,599.7,599.77,21000.0
2025-06-09 12:15:00+00:00,599.79,599.93,599.65,599.93,6809.0
2025-06-09 12:20:00+00:00,600.03,600.2,600.0,600.12,9759.0
2025-06-09 12:25:00+00:00,600.12,600.2,600.07,600.09,41967.0
2025-06-09 12:30:00+00:00,600.08,600.19,600.04,600.06,43188.0
2025-06-09 12:35:00+00:00,600.01,600.18,600.0,600.06,30968.0
2025-06-09 12:40:00+00:00,600.12,600.21,599.96,600.17,18259.0
2025-06-09 12:45:00+00:00,600.16,600.21,600.03,600.06,19758.0
2025-06-09 12:50:00+00:00,600.03,600.07,599.51,599.93,45072.0
2025-06-09 12:55:00+00:00,599.9,599.92,599.76,599.76,15806.0
2025-06-09 13:00:00+00:00,599.79,600.03,599.79,599.96,21007.0
2025-06-09 13:05:00+00:00,600.01,600.1,599.9,599.9,39714.0
2025-06-09 13:10:00+00:00,599.9,600.1,599.9,599.95,18570.0
2025-06-09 13:15:00+00:00,599.91,599.97,599.63,599.68,33164.0
2025-06-09 13:20:00+00:00,599.66,600.07,599.66,600.0,17690.0
2025-06-09 13:25:00+00:00,599.91,600.09,599.7,599.79,55584.0
2025-06-09 13:30:00+00:00,599.72,599.99,598.6,598.6338,1266370.0
2025-06-09 13:35:00+00:00,598.66,599.06,598.49,598.83,737422.0
2025-06-09 13:40:00+00:00,598.83,599.33,598.78,599.17,683807.0
2025-06-09 13:45:00+00:00,599.17,599.43,598.99,599.42,1012733.0
2025-06-09 13:50:00+00:00,599.41,599.46,599.17,599.4,805090.0
2025-06-09 13:55:00+00:00,599.41,599.45,598.89,598.895,718341.0
2025-06-09 14:00:00+00:00,598.93,599.4,598.79,599.02,906071.0
2025-06-09 14:05:00+00:00,599.01,599.26,599.0,599.16,687870.0
2025-06-09 14:10:00+00:00,599.15,599.64,599.12,599.615,771914.0
2025-06-09 14:15:00+00:00,599.61,599.79,599.38,599.63,557095.0
2025-06-09 14:20:00+00:00,599.63,599.94,599.63,599.815,706678.0
2025-06-09 14:25:00+00:00,599.82,599.97,599.67,599.71,648047.0
2025-06-09 14:30:00+00:00,599.71,600.4,599.59,600.055,1467380.0
2025-06-09 14:35:00+00:00,600.06,600.08,599.68,599.8901,655083.0
2025-06-09 14:40:00+00:00,599.9,599.975,599.4,599.46,721900.0
2025-06-09 14:45:00+00:00,599.45,599.4799,599.14,599.2399,635963.0
2025-06-09 14:50:00+00:00,599.22,599.545,599.03,599.27,513087.0
2025-06-09 14:55:00+00:00,599.28,599.52,599.21,599.51,376475.0
2025-06-09 15:00:00+00:00,599.52,599.76,599.47,599.62,556019.0
2025-06-09 15:05:00+00:00,599.62,599.86,599.61,599.78,408639.0
2025-06-09 15:10:00+00:00,599.78,599.86,599.505,599.531,383242.0
2025-06-09 15:15:00+00:00,599.539,599.7093,599.25,599.3899,383321.0
2025-06-09 15:20:00+00:00,599.3788,599.6,599.1,599.4199,334023.0
2025-06-09 15:25:00+00:00,599.41,599.4589,599.05,599.215,269800.0
2025-06-09 15:30:00+00:00,599.22,599.55,599.19,599.44,352980.0
2025-06-09 15:35:00+00:00,599.43,599.73,599.415,599.705,412326.0
2025-06-09 15:40:00+00:00,599.7,599.76,599.5,599.63,490094.0
2025-06-09 15:45:00+00:00,599.65,599.79,599.52,599.675,297210.0
2025-06-09 15:50:00+00:00,599.69,599.99,599.69,599.94,400119.0
2025-06-09 15:55:00+00:00,599.94,600.01,599.7601,599.85,412685.0
2025-06-09 16:00:00+00:00,599.86,600.015,599.68,599.87,407723.0
2025-06-09 16:05:00+00:00,599.86,599.975,599.36,599.595,365756.0
2025-06-09 16:10:00+00:00,599.5907,599.89,599.5,599.815,410670.0
2025-06-09 16:15:00+00:00,599.8199,599.87,599.61,599.79,206911.0
2025-06-09 16:20:00+00:00,599.795,600.01,599.73,599.97,332867.0
2025-06-09 16:25:00+00:00,599.97,600.01,599.75,599.79,320585.0
2025-06-09 16:30:00+00:00,599.78,600.1,599.78,600.085,292041.0
2025-06-09 16:35:00+00:00,600.08,600.2,600.01,600.16,406434.0
2025-06-09 16:40:00+00:00,600.16,600.3301,600.045,600.33,303918.0
2025-06-09 16:45:00+00:00,600.33,600.52,600.24,600.4099,433490.0
2025-06-09 16:50:00+00:00,600.41,601.1,600.405,600.93,898836.0
2025-06-09 16:55:00+00:00,600.93,600.95,600.54,600.67,436071.0
2025-06-09 17:00:00+00:00,600.69,600.845,600.545,600.7701,384022.0
2025-06-09 17:05:00+00:00,600.77,600.9985,600.77,600.8,388651.0
2025-06-09 17:10:00+00:00,600.8,600.87,600.49,600.6799,402745.0
2025-06-09 17:15:00+00:00,600.66,600.69,600.105,600.3,408416.0
2025-06-09 17:20:00+00:00,600.31,600.59,600.19,600.5802,280027.0
2025-06-09 17:25:00+00:00,600.59,601.13,600.59,600.83,484055.0
2025-06-09 17:30:00+00:00,600.83,600.83,600.56,600.645,323348.0
2025-06-09 17:35:00+00:00,600.66,600.89,600.6,600.84,272554.0
2025-06-09 17:40:00+00:00,600.84,601.03,600.762,601.02,409345.0
2025-06-09 17:45:00+00:00,601.02,601.04,600.895,600.92,268887.0
2025-06-09 17:50:00+00:00,600.92,601.215,600.92,601.1,382854.0
2025-06-09 17:55:00+00:00,601.095,601.15,600.871,600.94,316303.0
2025-06-09 18:00:00+00:00,600.94,601.08,600.82,600.85,502410.0
2025-06-09 18:05:00+00:00,600.86,600.98,600.74,600.835,315367.0
2025-06-09 18:10:00+00:00,600.84,601.075,600.83,601.045,318016.0
2025-06-09 18:15:00+00:00,601.04,601.13,600.912,601.01,215133.0
2025-06-09 18:20:00+00:00,600.99,601.15,600.98,601.07,220374.0
2025-06-09 18:25:00+00:00,601.0602,601.25,601.0004,601.05,379836.0
2025-06-09 18:30:00+00:00,601.02,601.165,600.965,601.0,371972.0
2025-06-09 18:35:00+00:00,601.01,601.0898,600.495,600.59,627739.0
2025-06-09 18:40:00+00:00,600.59,600.695,600.34,600.63,734336.0
2025-06-09 18:45:00+00:00,600.64,600.935,600.6,600.79,383528.0
2025-06-09 18:50:00+00:00,600.795,600.89,600.74,600.87,286519.0
2025-06-09 18:55:00+00:00,600.855,601.22,600.855,600.995,888197.0
2025-06-09 19:00:00+00:00,601.0,601.14,600.94,601.03,491036.0
2025-06-09 19:05:00+00:00,601.03,601.075,600.74,600.8984,437894.0
2025-06-09 19:10:00+00:00,600.89,601.03,600.61,600.645,398371.0
2025-06-09 19:15:00+00:00,600.64,600.73,600.53,600.615,879564.0
2025-06-09 19:20:00+00:00,600.62,600.67,600.33,600.48,520605.0
2025-06-09 19:25:00+00:00,600.46,600.6099,600.36,600.54,576239.0
2025-06-09 19:30:00+00:00,600.53,600.56,600.23,600.4,840341.0
2025-06-09 19:35:00+00:00,600.4,600.74,600.36,600.41,890941.0
2025-06-09 19:40:00+00:00,600.42,600.455,600.11,600.1899,1103619.0
2025-06-09 19:45:00+00:00,600.19,600.3089,599.9,600.26,1193196.0
2025-06-09 19:50:00+00:00,600.27,600.71,599.94,599.95,1892820.0
2025-06-09 19:55:00+00:00,599.95,600.395,599.42,599.56,4896502.0
2025-06-09 20:00:00+00:00,599.59,599.77,599.3,599.49,724287.0
2025-06-09 20:05:00+00:00,599.4801,599.6,599.4,599.44,460036.0
2025-06-09 20:10:00+00:00,599.42,599.44,599.24,599.38,924295.0
2025-06-09 20:15:00+00:00,599.44,599.45,599.25,599.31,106410.0
2025-06-09 20:20:00+00:00,599.33,599.5,599.33,599.4,119420.0
2025-06-09 20:25:00+00:00,599.36,599.48,599.25,599.44,215377.0
2025-06-09 20:30:00+00:00,599.42,599.48,599.4,599.4599,12931.0
2025-06-09 20:35:00+00:00,599.45,599.55,599.45,599.53,41580.0
2025-06-09 20:40:00+00:00,599.54,599.57,599.51,599.56,10716.0
2025-06-09 20:45:00+00:00,599.56,599.58,599.52,599.57,20181.0
2025-06-09 20:50:00+00:00,599.54,599.57,599.51,599.57,5812.0
2025-06-09 20:55:00+00:00,599.56,599.7,599.56,599.7,8730.0
2025-06-09 21:00:00+00:00,599.72,599.73,599.71,599.72,1638.0
2025-06-09 21:05:00+00:00,599.74,599.75,599.71,599.7392,21332.0
2025-06-09 21:10:00+00:00,599.73,599.74,599.701,599.701,21206.0
2025-06-09 21:15:00+00:00,599.72,599.7497,599.6505,599.6505,13424.0
2025-06-09 21:20:00+00:00,599.66,599.69,599.64,599.69,3319.0
2025-06-09 21:25:00+00:00,599.66,599.75,599.66,599.75,2377.0
2025-06-09 21:30:00+00:00,599.75,599.8,599.75,599.77,1603.0
2025-06-09 21:35:00+00:00,599.77,599.77,599.73,599.73,11230.0
2025-06-09 21:40:00+00:00,599.72,599.78,599.72,599.74,14183.0
2025-06-09 21:45:00+00:00,599.71,599.73,599.71,599.73,3985.0
2025-06-09 21:50:00+00:00,599.78,599.78,599.75,599.75,1467.0
2025-06-09 21:55:00+00:00,599.75,599.75,599.74,599.74,3585.0
2025-06-09 22:00:00+00:00,599.78,600.09,599.68,600.0605,19649.0
2025-06-09 22:05:00+00:00,600.09,600.1,599.9,599.95,7780.0
2025-06-09 22:10:00+00:00,599.99,600.14,599.99,600.0512,7773.0
2025-06-09 22:15:00+00:00,600.0801,600.2,600.0801,600.2,17389.0
2025-06-09 22:20:00+00:00,600.14,600.14,600.12,600.1201,10094.0
2025-06-09 22:25:00+00:00,600.12,600.12,599.9806,600.0,9033.0
2025-06-09 22:30:00+00:00,599.92,599.92,599.8599,599.8599,1809.0
2025-06-09 22:35:00+00:00,599.84,599.84,599.82,599.82,479.0
2025-06-09 22:40:00+00:00,599.85,599.8784,599.79,599.8701,6934.0
2025-06-09 22:45:00+00:00,599.9,599.9,599.83,599.86,6537.0
2025-06-09 22:50:00+00:00,599.85,599.85,599.74,599.8,4142.0
2025-06-09 22:55:00+00:00,599.79,599.84,599.79,599.79,2021.0
2025-06-09 23:00:00+00:00,599.909,599.909,599.78,599.8001,4401.0
2025-06-09 23:05:00+00:00,599.8,599.84,599.77,599.79,3886.0
2025-06-09 23:15:00+00:00,599.9398,599.94,599.89,599.89,1229.0
2025-06-09 23:25:00+00:00,599.9,599.9493,599.8501,599.8517,3102.0
2025-06-09 23:30:00+00:00,599.9599,599.9599,599.8502,599.9,2183.0
2025-06-09 23:35:00+00:00,599.95,599.95,599.8501,599.9,1929.0
2025-06-09 23:40:00+00:00,599.9499,599.9499,599.8503,599.88,1799.0
2025-06-09 23:45:00+00:00,599.85,599.9,599.85,599.89,2619.0
2025-06-09 23:50:00+00:00,599.9,599.9399,599.87,599.93,6384.0
2025-06-09 23:55:00+00:00,599.92,599.94,599.88,599.88,7276.0
2025-06-10 08:00:00+00:00,599.83,599.83,599.02,599.1,5625.0
2025-06-10 08:05:00+00:00,599.19,599.26,599.19,599.25,1905.0
2025-06-10 08:10:00+00:00,599.36,599.36,598.34,598.36,25753.0
2025-06-10 08:15:00+00:00,598.58,598.8,598.58,598.7,3658.0
2025-06-10 08:20:00+00:00,598.84,599.05,598.67,598.84,5897.0
2025-06-10 08:25:00+00:00,598.84,599.0,598.84,599.0,376.0
2025-06-10 08:30:00+00:00,599.15,599.25,599.13,599.2,3564.0
2025-06-10 08:35:00+00:00,599.4,599.55,599.37,599.48,5447.0
2025-06-10 08:40:00+00:00,599.4,599.4,599.32,599.32,1079.0
2025-06-10 08:45:00+00:00,599.4,599.5,599.4,599.49,4473.0
2025-06-10 08:50:00+00:00,599.5,599.56,599.3,599.3,11713.0
2025-06-10 08:55:00+00:00,599.27,599.49,599.2,599.45,12458.0
2025-06-10 09:00:00+00:00,599.46,599.62,599.33,599.62,3201.0
2025-06-10 09:05:00+00:00,599.56,599.77,599.56,599.75,15632.0
2025-06-10 09:10:00+00:00,599.73,599.8,599.73,599.8,2172.0
2025-06-10 09:15:00+00:00,599.81,599.82,599.7,599.7,2145.0
2025-06-10 09:20:00+00:00,599.84,599.84,599.81,599.82,2080.0
2025-06-10 09:25:00+00:00,599.87,599.89,599.87,599.87,3075.0
2025-06-10 09:30:00+00:00,599.91,599.97,599.76,599.79,7558.0
2025-06-10 09:35:00+00:00,599.82,599.93,599.82,599.9,1693.0
2025-06-10 09:40:00+00:00,599.87,599.87,599.87,599.87,167.0
2025-06-10 09:45:00+00:00,599.82,599.87,599.74,599.81,1636.0
2025-06-10 09:50:00+00:00,599.8,599.85,599.67,599.7,1964.0
2025-06-10 09:55:00+00:00,599.73,599.91,599.73,599.81,808.0
2025-06-10 10:00:00+00:00,599.76,600.07,599.76,599.95,2398.0
2025-06-10 10:05:00+00:00,600.15,600.2,600.12,600.12,2575.0
2025-06-10 10:10:00+00:00,600.16,600.24,600.16,600.22,11513.0
2025-06-10 10:15:00+00:00,600.25,600.31,600.25,600.31,2001.0
2025-06-10 10:20:00+00:00,600.27,600.27,600.19,600.19,540.0
2025-06-10 10:25:00+00:00,600.19,600.19,599.99,600.07,1157.0
2025-06-10 10:30:00+00:00,600.1,600.11,599.99,600.11,2152.0
2025-06-10 10:35:00+00:00,600.07,600.1,600.06,600.07,2905.0
2025-06-10 10:40:00+00:00,600.1,600.1,600.04,600.04,892.0
2025-06-10 10:45:00+00:00,600.05,600.05,599.92,599.95,3402.0
2025-06-10 10:50:00+00:00,599.98,600.05,599.9,599.95,5829.0
2025-06-10 10:55:00+00:00,600.03,600.15,599.91,600.15,4945.0
2025-06-10 11:00:00+00:00,600.17,600.2,599.95,600.2,10157.0
2025-06-10 11:05:00+00:00,600.18,600.19,599.38,599.54,11300.0
2025-06-10 11:10:00+00:00,599.58,599.65,599.36,599.419,9699.0
2025-06-10 11:15:00+00:00,599.41,599.68,599.41,599.68,3468.0
2025-06-10 11:20:00+00:00,599.63,599.7,599.56,599.6,3351.0
2025-06-10 11:25:00+00:00,599.69,599.75,599.59,599.75,1370.0
2025-06-10 11:30:00+00:00,599.78,600.3,599.78,600.28,12095.0
2025-06-10 11:35:00+00:00,600.15,600.28,600.0,600.0,21220.0
2025-06-10 11:40:00+00:00,600.05,600.14,599.88,599.88,20594.0
2025-06-10 11:45:00+00:00,599.87,600.06,599.86,600.06,3506.0
2025-06-10 11:50:00+00:00,600.03,600.27,600.03,600.27,15677.0
2025-06-10 11:55:00+00:00,600.23,600.5,600.23,600.5,10069.0
2025-06-10 12:00:00+00:00,600.0,602.13,597.83,600.48,135093.0
2025-06-10 12:05:00+00:00,600.45,600.46,599.231,600.46,5952.0
2025-06-10 12:10:00+00:00,600.54,600.61,600.49,600.58,13991.0
2025-06-10 12:15:00+00:00,600.55,600.69,600.49,600.56,22282.0
2025-06-10 12:20:00+00:00,600.47,600.58,600.42,600.48,19579.0
2025-06-10 12:25:00+00:00,600.54,600.61,600.41,600.51,16936.0
2025-06-10 12:30:00+00:00,600.57,600.57,600.3501,600.45,9788.0
2025-06-10 12:35:00+00:00,600.45,600.6,600.43,600.59,3904.0
2025-06-10 12:40:00+00:00,600.63,600.73,600.54,600.61,21088.0
2025-06-10 12:45:00+00:00,600.6,600.79,600.6,600.78,14668.0
2025-06-10 12:50:00+00:00,600.7,600.75,600.36,600.45,16652.0
2025-06-10 12:55:00+00:00,600.44,600.55,600.4,600.48,11398.0
2025-06-10 13:00:00+00:00,600.49,600.61,600.38,600.4,11111.0
2025-06-10 13:05:00+00:00,600.371,600.45,600.31,600.42,14382.0
