Datetime,Open,High,Low,Close,Volume
2026-02-02 23:35:00+00:00,696.84,697.351,696.84,697.351,23150.0
2026-02-02 23:40:00+00:00,697.32,697.32,696.93,697.05,17154.0
2026-02-02 23:45:00+00:00,697.049,697.05,696.85,696.8828,14466.0
2026-02-02 23:50:00+00:00,696.91,696.91,696.77,696.79,10275.0
2026-02-02 23:55:00+00:00,696.79,696.859,696.72,696.74,4870.0
2026-02-03 00:00:00+00:00,696.75,696.83,696.54,696.639,5666.0
2026-02-03 00:05:00+00:00,696.61,696.77,696.59,696.66,3935.0
2026-02-03 00:10:00+00:00,696.62,696.8165,696.18,696.69,14083.0
2026-02-03 00:15:00+00:00,696.72,696.91,696.7,696.9,14856.0
2026-02-03 00:20:00+00:00,696.9,697.29,696.889,697.17,43507.0
2026-02-03 00:25:00+00:00,697.23,697.48,697.21,697.21,4610.0
2026-02-03 00:30:00+00:00,697.21,697.3588,697.2,697.25,7998.0
2026-02-03 00:35:00+00:00,697.17,697.27,697.17,697.27,7831.0
2026-02-03 00:40:00+00:00,697.1999,697.1999,696.88,697.0,3288.0
2026-02-03 00:45:00+00:00,697.0,697.01,696.94,696.95,7216.0
2026-02-03 00:50:00+00:00,697.009,697.03,696.73,696.98,2339.0
2026-02-03 00:55:00+00:00,696.98,697.02,696.89,697.02,4013.0
2026-02-03 09:00:00+00:00,697.02,697.4,697.01,697.25,12865.0
2026-02-03 09:05:00+00:00,697.4,697.64,697.25,697.25,4740.0
2026-02-03 09:10:00+00:00,697.17,697.19,697.0,697.08,4089.0
2026-02-03 09:15:00+00:00,697.08,697.23,696.95,697.18,1611.0
2026-02-03 09:20:00+00:00,697.08,697.23,697.01,697.01,2909.0
2026-02-03 09:25:00+00:00,696.86,696.95,696.77,696.84,2417.0
2026-02-03 09:30:00+00:00,696.73,696.95,696.72,696.95,1666.0
2026-02-03 09:35:00+00:00,696.79,696.79,696.55,696.64,2847.0
2026-02-03 09:40:00+00:00,696.61,696.85,696.61,696.72,12657.0
2026-02-03 09:45:00+00:00,696.78,696.85,696.67,696.85,8966.0
2026-02-03 09:50:00+00:00,696.82,696.93,696.8,696.8,29196.0
2026-02-03 09:55:00+00:00,696.69,696.78,696.63,696.78,1217.0
2026-02-03 10:00:00+00:00,696.76,697.05,696.75,697.02,8415.0
2026-02-03 10:05:00+00:00,697.05,697.12,697.02,697.06,3414.0
2026-02-03 10:10:00+00:00,697.11,697.11,696.99,697.11,773.0
2026-02-03 10:15:00+00:00,697.0,697.03,696.9,696.9,879.0
2026-02-03 10:20:00+00:00,696.87,696.89,696.78,696.81,3736.0
2026-02-03 10:25:00+00:00,696.74,696.84,696.7,696.77,847.0
2026-02-03 10:30:00+00:00,696.78,696.78,696.74,696.74,301.0
2026-02-03 10:35:00+00:00,696.65,696.65,696.48,696.58,1925.0
2026-02-03 10:40:00+00:00,696.47,696.53,696.4,696.41,4379.0
2026-02-03 10:45:00+00:00,696.45,696.48,696.39,696.39,815.0
2026-02-03 10:50:00+00:00,696.48,696.55,696.45,696.55,2398.0
2026-02-03 10:55:00+00:00,696.5,696.54,696.5,696.52,523.0
2026-02-03 11:00:00+00:00,696.35,696.55,696.26,696.26,2012.0
2026-02-03 11:05:00+00:00,696.22,696.34,696.22,696.26,1681.0
2026-02-03 11:10:00+00:00,696.2,696.56,696.2,696.49,1385.0
2026-02-03 11:15:00+00:00,696.46,696.49,696.38,696.49,1637.0
2026-02-03 11:20:00+00:00,696.52,696.67,696.52,696.57,3722.0
2026-02-03 11:25:00+00:00,696.54,696.54,696.39,696.39,2733.0
2026-02-03 11:30:00+00:00,696.37,696.39,696.05,696.05,2911.0
2026-02-03 11:35:00+00:00,696.19,696.19,696.09,696.12,1900.0
2026-02-03 11:40:00+00:00,696.17,696.38,696.17,696.35,4579.0
2026-02-03 11:45:00+00:00,696.47,696.5,696.3,696.3,4678.0
2026-02-03 11:50:00+00:00,696.19,696.25,696.1,696.23,1405.0
2026-02-03 11:55:00+00:00,696.37,696.49,696.35,696.49,4282.0
2026-02-03 12:00:00+00:00,696.45,696.64,696.18,696.39,16316.0
2026-02-03 12:05:00+00:00,696.39,696.82,696.39,696.729,47364.0
2026-02-03 12:10:00+00:00,696.72,696.95,696.67,696.95,26271.0
2026-02-03 12:15:00+00:00,696.97,697.04,696.82,697.04,59743.0
2026-02-03 12:20:00+00:00,697.0,697.08,696.85,696.96,28652.0
2026-02-03 12:25:00+00:00,696.99,697.3,696.97,697.25,12736.0
2026-02-03 12:30:00+00:00,697.25,697.45,697.23,697.37,37566.0
2026-02-03 12:35:00+00:00,697.39,697.46,697.28,697.36,23094.0
2026-02-03 12:40:00+00:00,697.41,697.44,697.37,697.4,1926.0
2026-02-03 12:45:00+00:00,697.431,697.56,697.431,697.54,20225.0
2026-02-03 12:50:00+00:00,697.53,697.57,697.32,697.37,4817.0
2026-02-03 12:55:00+00:00,697.34,697.43,697.25,697.27,4643.0
2026-02-03 13:00:00+00:00,697.31,697.31,697.12,697.18,16601.0
2026-02-03 13:05:00+00:00,697.12,697.3199,697.079,697.29,22475.0
2026-02-03 13:10:00+00:00,697.29,697.39,697.15,697.18,14572.0
2026-02-03 13:15:00+00:00,697.12,697.34,697.11,697.23,8298.0
2026-02-03 13:20:00+00:00,697.24,697.24,696.89,696.98,67568.0
2026-02-03 13:25:00+00:00,697.01,697.319,696.97,697.2272,21908.0
2026-02-03 13:30:00+00:00,697.29,697.41,697.07,697.27,11317.0
2026-02-03 13:35:00+00:00,697.29,697.32,697.009,697.07,20633.0
2026-02-03 13:40:00+00:00,697.08,697.08,696.875,696.92,5645.0
2026-02-03 13:45:00+00:00,696.9,697.1,696.86,697.07,53018.0
2026-02-03 13:50:00+00:00,697.04,697.05,696.8,696.92,31961.0
2026-02-03 13:55:00+00:00,696.89,697.01,696.78,696.86,47345.0
2026-02-03 14:00:00+00:00,696.79,696.95,696.71,696.75,24426.0
2026-02-03 14:05:00+00:00,696.72,696.75,696.51,696.55,116008.0
2026-02-03 14:10:00+00:00,696.52,696.6,696.43,696.5,23997.0
2026-02-03 14:15:00+00:00,696.49,696.49,696.21,696.29,65879.0
2026-02-03 14:20:00+00:00,696.31,696.51,696.31,696.38,27516.0
2026-02-03 14:25:00+00:00,696.39,696.5,696.06,696.25,51999.0
2026-02-03 14:30:00+00:00,696.21,696.96,695.66,696.09,2679584.0
2026-02-03 14:35:00+00:00,696.1,696.5122,695.42,695.73,1904910.0
2026-02-03 14:40:00+00:00,695.74,696.34,694.905,695.19,2151583.0
2026-02-03 14:45:00+00:00,695.2,696.15,695.05,696.075,1235771.0
2026-02-03 14:50:00+00:00,696.05,696.1,694.93,694.94,1163355.0
2026-02-03 14:55:00+00:00,694.94,695.07,693.34,693.48,2194013.0
2026-02-03 15:00:00+00:00,693.51,693.72,692.165,692.89,2958337.0
2026-02-03 15:05:00+00:00,692.87,693.4049,692.055,692.96,1805174.0
2026-02-03 15:10:00+00:00,692.97,693.01,691.62,691.91,1545866.0
2026-02-03 15:15:00+00:00,691.93,692.835,691.79,692.45,1078066.0
2026-02-03 15:20:00+00:00,692.46,692.92,690.93,690.96,1229839.0
2026-02-03 15:25:00+00:00,690.95,692.5,690.8,692.205,1557033.0
2026-02-03 15:30:00+00:00,692.19,692.6,691.55,691.615,1172975.0
2026-02-03 15:35:00+00:00,691.615,692.09,691.06,692.08,950997.0
2026-02-03 15:40:00+00:00,692.07,692.24,691.33,691.35,835914.0
2026-02-03 15:45:00+00:00,691.35,692.775,690.93,692.7499,1247548.0
2026-02-03 15:50:00+00:00,692.74,693.26,692.01,692.835,1472080.0
2026-02-03 15:55:00+00:00,692.835,693.43,692.76,693.14,1085927.0
2026-02-03 16:00:00+00:00,693.14,693.19,692.2876,692.32,706695.0
2026-02-03 16:05:00+00:00,692.32,692.67,692.09,692.17,526795.0
2026-02-03 16:10:00+00:00,692.16,692.655889,691.87,692.02,649898.0
2026-02-03 16:15:00+00:00,692.02,692.39,691.69,691.85,634020.0
2026-02-03 16:20:00+00:00,691.84,692.05,690.75,690.905,853559.0
2026-02-03 16:25:00+00:00,690.9,691.6499,690.67,690.8,868021.0
2026-02-03 16:30:00+00:00,690.81,691.18,690.39,691.08,1262839.0
2026-02-03 16:35:00+00:00,691.08,691.44,690.58,690.8999,691269.0
2026-02-03 16:40:00+00:00,690.9,691.17,690.7,690.98,703572.0
2026-02-03 16:45:00+00:00,690.97,691.4499,690.64,691.15,715630.0
2026-02-03 16:50:00+00:00,691.15,691.15,690.27,690.77,821422.0
2026-02-03 16:55:00+00:00,690.78,691.04,690.57,690.64,650229.0
2026-02-03 17:00:00+00:00,690.64,690.74,690.31,690.49,758692.0
2026-02-03 17:05:00+00:00,690.49,690.59,689.99,690.55,807251.0
2026-02-03 17:10:00+00:00,690.54,690.69,688.61,689.12,2286398.0
2026-02-03 17:15:00+00:00,689.12,689.93,688.94,689.28,1784490.0
2026-02-03 17:20:00+00:00,689.28,689.96,689.01,689.835,923817.0
2026-02-03 17:25:00+00:00,689.83,690.12,688.825,688.83,618151.0
2026-02-03 17:30:00+00:00,688.82,688.94,688.14,688.15,1090276.0
2026-02-03 17:35:00+00:00,688.15,688.41,687.91,688.13,979104.0
2026-02-03 17:40:00+00:00,688.12,688.12,687.39,687.63,1219815.0
2026-02-03 17:45:00+00:00,687.62,688.34,687.45,688.09,1008316.0
2026-02-03 17:50:00+00:00,688.1,688.73,687.465,687.93,970667.0
2026-02-03 17:55:00+00:00,687.93,688.115,687.63,687.7,643203.0
2026-02-03 18:00:00+00:00,687.69,688.07,687.47,687.505,777261.0
2026-02-03 18:05:00+00:00,687.5,688.55,687.39,687.99,1353953.0
2026-02-03 18:10:00+00:00,687.98,687.98,686.42,686.71,1220291.0
2026-02-03 18:15:00+00:00,686.71,687.27,686.57,687.24,909886.0
2026-02-03 18:20:00+00:00,687.23,687.37,686.66,686.68,610096.0
2026-02-03 18:25:00+00:00,686.68,686.82,686.24,686.365,1785506.0
2026-02-03 18:30:00+00:00,686.365,686.41,685.72,686.03,908147.0
2026-02-03 18:35:00+00:00,686.03,686.41,685.57,686.41,779248.0
2026-02-03 18:40:00+00:00,686.4,686.4,685.67,685.77,581386.0
2026-02-03 18:45:00+00:00,685.76,685.88,685.41,685.7497,633131.0
2026-02-03 18:50:00+00:00,685.74,685.74,685.36,685.43,549719.0
2026-02-03 18:55:00+00:00,685.45,685.99,684.85,684.86,994802.0
2026-02-03 19:00:00+00:00,684.84,685.225,684.32,684.56,1602109.0
2026-02-03 19:05:00+00:00,684.54,684.81,684.03,684.25,1515526.0
2026-02-03 19:10:00+00:00,684.24,686.46,684.1399,686.39,2112836.0
2026-02-03 19:15:00+00:00,686.4,686.995,686.19,686.76,1904142.0
2026-02-03 19:20:00+00:00,686.755,687.22,686.6,686.675,1143421.0
2026-02-03 19:25:00+00:00,686.68,686.87,685.72,686.2135,1427401.0
2026-02-03 19:30:00+00:00,686.21,686.88,685.82,685.92,1258996.0
2026-02-03 19:35:00+00:00,685.91,686.53,685.84,686.34,844989.0
2026-02-03 19:40:00+00:00,686.33,686.715,685.98,686.14,1028950.0
2026-02-03 19:45:00+00:00,686.1356,686.25,685.53,685.56,838574.0
2026-02-03 19:50:00+00:00,685.56,686.23,685.13,685.99,1140109.0
2026-02-03 19:55:00+00:00,686.01,687.08,685.97,686.83,1278918.0
2026-02-03 20:00:00+00:00,686.82,687.05,686.3,686.35,763154.0
2026-02-03 20:05:00+00:00,686.32,686.74,686.28,686.71,584970.0
2026-02-03 20:10:00+00:00,686.71,687.06,686.37,687.04,901102.0
2026-02-03 20:15:00+00:00,687.03,687.6,686.59,687.22,1306972.0
2026-02-03 20:20:00+00:00,687.215,687.485,686.74,687.47,1591741.0
2026-02-03 20:25:00+00:00,687.47,687.805,687.45,687.53,967406.0
2026-02-03 20:30:00+00:00,687.53,688.86,687.49,688.8,1780685.0
2026-02-03 20:35:00+00:00,688.81,689.2,688.54,689.05,1662302.0
2026-02-03 20:40:00+00:00,689.06,689.07,688.2,688.57,1324740.0
2026-02-03 20:45:00+00:00,688.58,688.88,688.39,688.84,1312633.0
2026-02-03 20:50:00+00:00,688.85,689.43,688.8112,689.35,2638409.0
2026-02-03 20:55:00+00:00,689.34,689.75,689.23,689.47,4064238.0
2026-02-03 21:00:00+00:00,689.48,689.87,689.17,689.79,943404.0
2026-02-03 21:05:00+00:00,689.83,689.87,689.42,689.59,226572.0
2026-02-03 21:10:00+00:00,689.6,689.72,689.44,689.51,4534627.0
2026-02-03 21:15:00+00:00,689.58,689.92,688.52,688.78,850655.0
2026-02-03 21:20:00+00:00,688.81,689.23,688.64,689.05,134223.0
2026-02-03 21:25:00+00:00,689.101,689.41,689.08,689.41,153755.0
2026-02-03 21:30:00+00:00,689.3,689.3,688.95,688.95,102466.0
2026-02-03 21:35:00+00:00,688.98,689.1,688.84,688.85,16350.0
2026-02-03 21:40:00+00:00,688.9,689.26,688.87,689.18,40465.0
2026-02-03 21:45:00+00:00,689.1015,689.14,688.94,688.98,31767.0
2026-02-03 21:50:00+00:00,688.89,689.0,688.77,688.86,14692.0
2026-02-03 21:55:00+00:00,689.0,689.23,688.98,689.22,76801.0
2026-02-03 22:00:00+00:00,689.2499,689.2499,688.9,689.09,19990.0
2026-02-03 22:05:00+00:00,688.95,689.1,688.95,688.95,3026.0
2026-02-03 22:10:00+00:00,689.0,689.01,688.9,688.99,9382.0
2026-02-03 22:15:00+00:00,688.94,689.05,688.94,688.96,8027.0
2026-02-03 22:20:00+00:00,689.0,689.07,688.95,688.95,9688.0
2026-02-03 22:25:00+00:00,688.95,689.0973,688.9,688.9217,9736.0
2026-02-03 22:30:00+00:00,688.92,689.02,688.82,688.85,1443.0
2026-02-03 22:35:00+00:00,688.85,689.0,688.83,688.83,1665.0
2026-02-03 22:40:00+00:00,688.86,688.98,688.82,688.85,6770.0
2026-02-03 22:45:00+00:00,688.84,689.45,688.84,689.01,15951.0
2026-02-03 22:50:00+00:00,689.05,689.05,688.82,688.93,4709.0
2026-02-03 22:55:00+00:00,688.84,688.9,688.7938,688.8,6193.0
2026-02-03 23:00:00+00:00,688.8,689.17,688.73,689.06,28187.0
2026-02-03 23:05:00+00:00,689.19,689.19,688.54,688.8716,7374.0
2026-02-03 23:10:00+00:00,689.01,689.48,688.89,689.47,6499.0
2026-02-03 23:15:00+00:00,689.47,689.76,689.47,689.5,10781.0
