Datetime,Open,High,Low,Close,Volume
2025-03-07 17:15:00+00:00,566.98,567.12,565.8,566.16,597644.0
2025-03-07 17:20:00+00:00,566.19,567.65,565.99,567.555,700137.0
2025-03-07 17:25:00+00:00,567.55,568.1,567.2751,568.08,554772.0
2025-03-07 17:30:00+00:00,568.06,569.55,567.44,569.4,1213713.0
2025-03-07 17:35:00+00:00,569.4,570.39,568.8,569.452,1091543.0
2025-03-07 17:40:00+00:00,569.4476,571.31,569.36,571.21,1094507.0
2025-03-07 17:45:00+00:00,571.21,572.31,571.045,571.3601,1019672.0
2025-03-07 17:50:00+00:00,571.36,572.96,571.3,572.9,969381.0
2025-03-07 17:55:00+00:00,572.84,573.08,569.64,570.185,1287705.0
2025-03-07 18:00:00+00:00,570.19,572.92,570.13,572.85,649665.0
2025-03-07 18:05:00+00:00,572.74,574.12,572.665,572.7499,1165122.0
2025-03-07 18:10:00+00:00,572.8,573.56,571.81,573.45,711162.0
2025-03-07 18:15:00+00:00,573.4825,573.76,573.08,573.67,406705.0
2025-03-07 18:20:00+00:00,573.61,574.29,572.43,572.605,858885.0
2025-03-07 18:25:00+00:00,572.55,573.03,572.15,572.6269,436638.0
2025-03-07 18:30:00+00:00,572.66,573.19,572.29,572.9,406846.0
2025-03-07 18:35:00+00:00,572.93,574.67,572.7,574.54,833074.0
2025-03-07 18:40:00+00:00,574.56,574.93,573.47,574.17,1209621.0
2025-03-07 18:45:00+00:00,574.16,574.99,574.05,574.475,658016.0
2025-03-07 18:50:00+00:00,574.48,575.3,568.1599,575.16,769463.0
2025-03-07 18:55:00+00:00,575.2,575.3,574.5501,575.24,396809.0
2025-03-07 19:00:00+00:00,575.27,576.19,575.11,575.71,926886.0
2025-03-07 19:05:00+00:00,575.7,575.7,574.13,574.1937,705238.0
2025-03-07 19:10:00+00:00,574.22,575.37,574.22,575.085,806908.0
2025-03-07 19:15:00+00:00,575.09,576.01,574.97,575.94,442857.0
2025-03-07 19:20:00+00:00,575.915,577.31,575.915,577.16,964493.0
2025-03-07 19:25:00+00:00,577.16,577.24,575.88,576.575,1000809.0
2025-03-07 19:30:00+00:00,576.66,577.14,576.22,576.58,496815.0
2025-03-07 19:35:00+00:00,576.59,577.08,575.62,576.7,816687.0
2025-03-07 19:40:00+00:00,576.74,576.9,575.46,575.76,686641.0
2025-03-07 19:45:00+00:00,575.78,575.79,574.84,574.92,760553.0
2025-03-07 19:50:00+00:00,574.95,575.47,574.66,575.2684,424054.0
2025-03-07 19:55:00+00:00,575.28,575.71,574.89,575.1735,363701.0
2025-03-07 20:00:00+00:00,575.16,575.36,574.62,575.0,507319.0
2025-03-07 20:05:00+00:00,575.02,576.46,574.94,576.39,541064.0
2025-03-07 20:10:00+00:00,576.4,576.72,575.745,575.85,574282.0
2025-03-07 20:15:00+00:00,575.81,576.66,574.67,576.38,1048969.0
2025-03-07 20:20:00+00:00,576.38,576.38,575.28,575.46,490624.0
2025-03-07 20:25:00+00:00,575.45,576.21,575.42,575.9796,440138.0
2025-03-07 20:30:00+00:00,575.94,576.32,575.32,576.0145,659888.0
2025-03-07 20:35:00+00:00,576.06,576.105,573.4,573.925,1090494.0
2025-03-07 20:40:00+00:00,573.925,574.685,572.81,574.58,1392370.0
2025-03-07 20:45:00+00:00,574.55,575.91,574.39,575.87,1133595.0
2025-03-07 20:50:00+00:00,575.85,576.55,574.8,576.54,1271880.0
2025-03-07 20:55:00+00:00,576.57,577.39,575.72,575.85,3540569.0
2025-03-07 21:00:00+00:00,575.85,575.92,574.36,575.17,616538.0
2025-03-07 21:05:00+00:00,575.15,575.99,574.9,575.7,1298689.0
2025-03-07 21:10:00+00:00,575.72,575.73,575.23,575.64,1885750.0
2025-03-07 21:15:00+00:00,575.69,575.96,575.48,575.67,206094.0
2025-03-07 21:20:00+00:00,575.74,575.74,575.22,575.56,50018.0
2025-03-07 21:25:00+00:00,575.56,575.8,575.54,575.58,271855.0
2025-03-07 21:30:00+00:00,575.58,575.8264,575.45,575.53,209104.0
2025-03-07 21:35:00+00:00,575.5301,575.56,575.47,575.54,25391.0
2025-03-07 21:40:00+00:00,575.5,575.63,575.47,575.47,12679.0
2025-03-07 21:45:00+00:00,575.47,575.72,575.4102,575.64,10322.0
2025-03-07 21:50:00+00:00,575.65,575.79,575.61,575.61,10217.0
2025-03-07 21:55:00+00:00,575.58,575.58,575.4,575.41,57406.0
2025-03-07 22:00:00+00:00,575.59,575.75,575.59,575.6,38981.0
2025-03-07 22:05:00+00:00,575.6,575.74,575.6,575.74,12972.0
2025-03-07 22:10:00+00:00,575.74,575.74,575.6,575.6,16575.0
2025-03-07 22:15:00+00:00,575.6,575.65,575.6,575.65,31379.0
2025-03-07 22:20:00+00:00,575.63,575.72,575.6,575.6,22887.0
2025-03-07 22:25:00+00:00,575.6,575.67,575.37,575.37,56876.0
2025-03-07 22:30:00+00:00,575.36,575.5,575.2,575.2,14269.0
2025-03-07 22:35:00+00:00,575.18,575.2,575.12,575.19,6999.0
2025-03-07 22:40:00+00:00,575.19,575.19,575.15,575.15,1564.0
2025-03-07 22:45:00+00:00,575.15,575.15,574.82,575.0,17207.0
2025-03-07 22:50:00+00:00,574.96,575.02,574.95,574.95,20411.0
2025-03-07 22:55:00+00:00,574.9597,575.04,574.95,574.95,2478.0
2025-03-07 23:00:00+00:00,575.02,575.02,574.9,574.9,20813.0
2025-03-07 23:05:00+00:00,574.89,574.9199,574.89,574.9199,12603.0
2025-03-07 23:10:00+00:00,574.91,574.92,574.86,574.92,10222.0
2025-03-07 23:15:00+00:00,574.92,574.92,574.8,574.84,9878.0
2025-03-07 23:20:00+00:00,574.8394,574.8399,574.81,574.81,5571.0
2025-03-07 23:25:00+00:00,574.81,574.82,574.7513,574.82,2907.0
2025-03-07 23:30:00+00:00,574.81,574.92,574.8,574.8,11146.0
2025-03-07 23:35:00+00:00,574.86,574.9,574.81,574.9,6365.0
2025-03-07 23:40:00+00:00,574.85,574.89,574.82,574.87,2520.0
2025-03-07 23:45:00+00:00,574.8,574.85,574.75,574.76,5837.0
2025-03-07 23:50:00+00:00,574.8,574.85,574.79,574.85,4907.0
2025-03-07 23:55:00+00:00,574.85,574.85,574.8493,574.8493,8075.0
2025-03-08 00:00:00+00:00,574.85,574.85,574.81,574.85,1966.0
2025-03-08 00:05:00+00:00,574.85,574.85,574.8,574.8,4629.0
2025-03-08 00:10:00+00:00,574.8,574.8,574.35,574.35,31292.0
2025-03-08 00:15:00+00:00,574.5,574.7,574.5,574.6975,2134.0
2025-03-08 00:20:00+00:00,574.7,574.7,574.7,574.7,411.0
2025-03-08 00:25:00+00:00,574.73,574.73,574.68,574.69,956.0
2025-03-08 00:30:00+00:00,574.73,574.76,574.69,574.76,2749.0
2025-03-08 00:35:00+00:00,574.78,574.8,574.75,574.76,1647.0
2025-03-08 00:40:00+00:00,574.76,574.76,574.74,574.74,687.0
2025-03-08 00:45:00+00:00,574.66,574.74,574.65,574.74,1769.0
2025-03-08 00:50:00+00:00,574.66,574.7,574.66,574.6993,2280.0
2025-03-08 00:55:00+00:00,574.7,574.75,574.67,574.71,5493.0
2025-03-10 08:00:00+00:00,572.7,573.24,572.23,572.23,4823.0
2025-03-10 08:05:00+00:00,572.13,572.4,571.77,571.77,3109.0
2025-03-10 08:10:00+00:00,571.84,572.09,571.43,571.43,5596.0
2025-03-10 08:15:00+00:00,571.63,571.63,570.99,571.25,2893.0
2025-03-10 08:20:00+00:00,571.38,571.74,571.0,571.42,16995.0
2025-03-10 08:25:00+00:00,571.8,571.8,571.58,571.7,1236.0
2025-03-10 08:30:00+00:00,571.19,571.23,570.99,571.08,3008.0
2025-03-10 08:35:00+00:00,570.76,570.87,570.55,570.7,20858.0
2025-03-10 08:40:00+00:00,570.67,571.0,570.0,570.05,8179.0
2025-03-10 08:45:00+00:00,570.1,570.1,569.55,570.05,16674.0
2025-03-10 08:50:00+00:00,569.93,570.37,569.5,569.5,3764.0
2025-03-10 08:55:00+00:00,569.46,569.5,568.8,569.21,15448.0
2025-03-10 09:00:00+00:00,568.92,569.5,568.75,569.21,8124.0
2025-03-10 09:05:00+00:00,569.5,569.93,569.48,569.6,6452.0
2025-03-10 09:10:00+00:00,569.53,569.63,568.99,569.12,4024.0
2025-03-10 09:15:00+00:00,569.19,570.27,569.19,570.2,7604.0
2025-03-10 09:20:00+00:00,570.04,570.66,570.04,570.58,5702.0
2025-03-10 09:25:00+00:00,570.61,570.9,570.44,570.48,3524.0
2025-03-10 09:30:00+00:00,570.57,571.0,570.56,570.82,3509.0
2025-03-10 09:35:00+00:00,570.88,570.88,570.77,570.87,2430.0
2025-03-10 09:40:00+00:00,571.0,571.45,570.89,571.4,3636.0
2025-03-10 09:45:00+00:00,571.29,571.4,571.24,571.36,2309.0
2025-03-10 09:50:00+00:00,571.38,571.4,570.21,570.21,5964.0
2025-03-10 09:55:00+00:00,570.44,570.53,569.95,570.33,9567.0
2025-03-10 10:00:00+00:00,570.5,570.85,570.35,570.58,4967.0
2025-03-10 10:05:00+00:00,570.35,570.45,569.99,569.99,29082.0
2025-03-10 10:10:00+00:00,570.0,570.22,570.0,570.22,1921.0
2025-03-10 10:15:00+00:00,570.16,570.16,569.83,569.97,4720.0
2025-03-10 10:20:00+00:00,569.88,569.88,569.64,569.68,2588.0
2025-03-10 10:25:00+00:00,569.82,570.11,569.82,569.99,2575.0
2025-03-10 10:30:00+00:00,570.06,570.24,570.05,570.05,3679.0
2025-03-10 10:35:00+00:00,570.02,570.02,569.7,569.7,3301.0
2025-03-10 10:40:00+00:00,569.71,569.71,569.27,569.31,11218.0
2025-03-10 10:45:00+00:00,569.46,569.56,569.12,569.19,17267.0
2025-03-10 10:50:00+00:00,569.46,569.8,569.46,569.58,6329.0
2025-03-10 10:55:00+00:00,569.51,569.63,569.27,569.3,12814.0
2025-03-10 11:00:00+00:00,569.36,570.07,569.0,569.09,46158.0
2025-03-10 11:05:00+00:00,568.9,569.82,568.82,569.8,9010.0
2025-03-10 11:10:00+00:00,569.9,570.07,569.7,569.95,18790.0
2025-03-10 11:15:00+00:00,569.83,570.23,569.83,570.19,10410.0
2025-03-10 11:20:00+00:00,570.0,570.52,570.0,570.51,18070.0
2025-03-10 11:25:00+00:00,570.67,570.74,570.37,570.4,15875.0
2025-03-10 11:30:00+00:00,570.38,570.49,569.9,569.9,9921.0
2025-03-10 11:35:00+00:00,569.9,569.94,569.68,569.68,6129.0
2025-03-10 11:40:00+00:00,569.7,569.7,569.29,569.54,13393.0
2025-03-10 11:45:00+00:00,569.6,569.86,569.19,569.19,37068.0
2025-03-10 11:50:00+00:00,569.14,569.28,569.0,569.0,26735.0
2025-03-10 11:55:00+00:00,569.12,569.24,568.65,569.06,61586.0
2025-03-10 12:00:00+00:00,569.13,574.12,568.69,568.84,103759.0
2025-03-10 12:05:00+00:00,568.75,568.75,568.0,568.15,60923.0
2025-03-10 12:10:00+00:00,568.24,568.35,567.63,568.13,45708.0
2025-03-10 12:15:00+00:00,568.1,568.27,567.8301,568.01,41381.0
2025-03-10 12:20:00+00:00,568.06,568.76,568.02,568.15,30511.0
2025-03-10 12:25:00+00:00,568.14,568.14,567.7701,567.83,28344.0
2025-03-10 12:30:00+00:00,567.86,567.89,567.3001,567.44,58922.0
2025-03-10 12:35:00+00:00,567.39,567.87,567.21,567.8,51930.0
2025-03-10 12:40:00+00:00,567.8,568.15,567.7,568.15,29524.0
2025-03-10 12:45:00+00:00,568.01,568.18,567.85,567.87,27631.0
2025-03-10 12:50:00+00:00,567.84,568.5,567.82,568.47,29030.0
2025-03-10 12:55:00+00:00,568.5,568.62,568.1403,568.54,88742.0
2025-03-10 13:00:00+00:00,568.51,568.6,567.89,567.89,44553.0
2025-03-10 13:05:00+00:00,567.91,568.19,567.67,568.03,44804.0
2025-03-10 13:10:00+00:00,568.1,569.1,567.95,568.45,149166.0
2025-03-10 13:15:00+00:00,568.44,568.53,568.26,568.3,21514.0
2025-03-10 13:20:00+00:00,568.22,568.22,567.88,568.03,52362.0
2025-03-10 13:25:00+00:00,567.91,567.9799,567.5,567.55,127754.0
2025-03-10 13:30:00+00:00,567.59,568.79,566.36,567.15,1919862.0
2025-03-10 13:35:00+00:00,567.15,568.47,567.11,568.385,1380683.0
2025-03-10 13:40:00+00:00,568.33,569.54,568.03,569.17,860489.0
2025-03-10 13:45:00+00:00,569.17,569.46,567.72,568.41,794604.0
2025-03-10 13:50:00+00:00,568.42,568.97,566.67,566.99,1029675.0
2025-03-10 13:55:00+00:00,567.0,568.36,567.0,567.36,745088.0
2025-03-10 14:00:00+00:00,567.32,567.32,565.66,565.9,1058618.0
2025-03-10 14:05:00+00:00,565.94,566.4,565.66,565.845,1299909.0
2025-03-10 14:10:00+00:00,565.87,566.76,565.51,566.36,1074594.0
2025-03-10 14:15:00+00:00,566.35,566.9996,565.585,565.765,742422.0
2025-03-10 14:20:00+00:00,565.92,566.54,565.1731,566.35,808115.0
2025-03-10 14:25:00+00:00,566.35,566.6,565.395,565.515,618459.0
2025-03-10 14:30:00+00:00,565.53,566.05,564.51,564.665,1356235.0
2025-03-10 14:35:00+00:00,564.665,565.64,564.31,564.99,1217267.0
2025-03-10 14:40:00+00:00,565.01,565.19,564.4748,564.57,647331.0
2025-03-10 14:45:00+00:00,564.56,565.31,564.08,564.7499,1235075.0
2025-03-10 14:50:00+00:00,564.65,564.81,563.35,563.59,1091946.0
2025-03-10 14:55:00+00:00,563.59,564.08,563.06,563.94,1717853.0
2025-03-10 15:00:00+00:00,563.95,565.13,563.93,564.67,1636020.0
2025-03-10 15:05:00+00:00,564.66,565.4,564.3,565.33,1179881.0
2025-03-10 15:10:00+00:00,565.32,565.4,564.56,565.23,916472.0
2025-03-10 15:15:00+00:00,565.2,565.35,564.07,564.18,652550.0
2025-03-10 15:20:00+00:00,564.16,565.26,563.94,564.88,647592.0
2025-03-10 15:25:00+00:00,564.86,565.3,564.5,565.125,470539.0
2025-03-10 15:30:00+00:00,565.14,566.2099,565.03,565.95,958742.0
2025-03-10 15:35:00+00:00,565.94,566.62,565.38,565.5,812141.0
2025-03-10 15:40:00+00:00,565.48,565.67,563.65,564.0,716656.0
2025-03-10 15:45:00+00:00,564.0,565.24,563.945,565.05,578429.0
2025-03-10 15:50:00+00:00,565.01,565.16,564.26,564.62,419909.0
2025-03-10 15:55:00+00:00,564.62,564.74,563.64,563.84,490440.0
2025-03-10 16:00:00+00:00,563.8,564.55,563.51,563.6,393034.0
2025-03-10 16:05:00+00:00,563.58,564.0363,563.365,563.55,431039.0
2025-03-10 16:10:00+00:00,563.56,564.52,563.56,564.47,586660.0
2025-03-10 16:15:00+00:00,564.47,564.53,562.87,563.1,770124.0
2025-03-10 16:20:00+00:00,563.12,563.27,562.45,563.1178,627929.0
2025-03-10 16:25:00+00:00,563.09,563.77,562.9,563.77,755835.0
2025-03-10 16:30:00+00:00,563.78,565.11,563.5,564.97,799410.0
2025-03-10 16:35:00+00:00,564.93,564.935,562.71,562.75,592060.0
2025-03-10 16:40:00+00:00,562.74,563.51,562.71,562.975,690707.0
2025-03-10 16:45:00+00:00,562.955,563.59,562.93,563.14,587155.0
2025-03-10 16:50:00+00:00,563.14,563.76,562.9801,563.42,357841.0
2025-03-10 16:55:00+00:00,563.38,563.8,562.94,563.0,432774.0
2025-03-10 17:00:00+00:00,562.99,563.17,562.05,562.1023,739036.0
2025-03-10 17:05:00+00:00,562.09,562.49,561.78,561.83,679341.0
2025-03-10 17:10:00+00:00,561.81,562.07,561.1,562.02,810522.0
2025-03-10 17:15:00+00:00,562.015,562.43,561.785,562.15,582928.0
2025-03-10 17:20:00+00:00,562.2,563.03,562.06,562.66,528041.0
2025-03-10 17:25:00+00:00,562.6,562.67,561.68,561.84,576943.0
2025-03-10 17:30:00+00:00,561.88,561.97,561.14,561.205,431763.0
2025-03-10 17:35:00+00:00,561.2,561.53,560.34,560.999,1047865.0
2025-03-10 17:40:00+00:00,560.995,561.22,560.74,560.76,630997.0
2025-03-10 17:45:00+00:00,560.75,561.43,560.34,560.54,761787.0
2025-03-10 17:50:00+00:00,560.53,561.09,560.1,561.07,997368.0
2025-03-10 17:55:00+00:00,561.05,561.12,560.33,560.42,458276.0
2025-03-10 18:00:00+00:00,560.41,560.7,560.02,560.11,862288.0
2025-03-10 18:05:00+00:00,560.12,560.2,559.42,560.13,1081440.0
2025-03-10 18:10:00+00:00,560.14,561.53,559.92,560.36,1380532.0
2025-03-10 18:15:00+00:00,560.4,561.06,560.15,560.22,693631.0
2025-03-10 18:20:00+00:00,560.24,560.59,559.97,560.19,889526.0
2025-03-10 18:25:00+00:00,560.18,560.4,559.43,559.82,641621.0
2025-03-10 18:30:00+00:00,559.82,560.48,559.7,559.81,534849.0
2025-03-10 18:35:00+00:00,559.8,559.8799,559.22,559.3099,614005.0
2025-03-10 18:40:00+00:00,559.28,559.5,558.67,559.31,759414.0
2025-03-10 18:45:00+00:00,559.3,559.54,558.94,558.97,581717.0
2025-03-10 18:50:00+00:00,558.96,559.26,558.1,558.175,776550.0
2025-03-10 18:55:00+00:00,558.18,558.26,557.07,557.3,1899290.0
2025-03-10 19:00:00+00:00,557.3,557.78,556.34,556.8,1125010.0
2025-03-10 19:05:00+00:00,556.785,557.18,555.83,556.01,1623863.0
2025-03-10 19:10:00+00:00,556.01,557.695,555.59,557.61,1910751.0
2025-03-10 19:15:00+00:00,557.63,558.9,557.43,558.8257,1761901.0
2025-03-10 19:20:00+00:00,558.84,559.98,558.65,559.83,1429215.0
2025-03-10 19:25:00+00:00,559.855,561.29,559.55,559.67,1938282.0
2025-03-10 19:30:00+00:00,559.72,562.23,559.64,561.97,1620892.0
2025-03-10 19:35:00+00:00,561.95,562.4697,560.2604,561.335,2179266.0
2025-03-10 19:40:00+00:00,561.32,561.55,559.1025,559.15,1894143.0
2025-03-10 19:45:00+00:00,559.095,560.78,559.06,560.32,1454413.0
2025-03-10 19:50:00+00:00,560.35,561.665,559.43,560.2399,2381178.0
2025-03-10 19:55:00+00:00,560.23,561.28,559.71,560.75,5623349.0
2025-03-10 20:00:00+00:00,560.74,560.86,559.74,560.58,1030482.0
2025-03-10 20:05:00+00:00,560.47,561.04,560.02,560.87,630031.0
2025-03-10 20:10:00+00:00,560.87,561.01,560.54,560.92,7217387.0
2025-03-10 20:15:00+00:00,560.93,561.34,560.77,561.29,478547.0
2025-03-10 20:20:00+00:00,561.24,561.24,561.01,561.12,307493.0
2025-03-10 20:25:00+00:00,561.13,561.4,561.02,561.36,342408.0
2025-03-10 20:30:00+00:00,561.33,561.3706,561.05,561.05,287021.0
2025-03-10 20:35:00+00:00,561.05,561.23,560.98,561.08,156753.0
2025-03-10 20:40:00+00:00,561.09,561.24,561.04,561.06,274329.0
2025-03-10 20:45:00+00:00,561.19,561.23,561.05,561.2,40479.0
2025-03-10 20:50:00+00:00,561.25,561.39,561.13,561.13,58541.0
2025-03-10 20:55:00+00:00,561.1504,561.35,561.13,561.25,78762.0
2025-03-10 21:00:00+00:00,561.28,561.44,561.05,561.3,30496.0
2025-03-10 21:05:00+00:00,561.05,561.47,561.02,561.3,25919.0
2025-03-10 21:10:00+00:00,561.3,561.3,561.1001,561.1001,23429.0
2025-03-10 21:15:00+00:00,561.14,561.25,561.09,561.13,14932.0
2025-03-10 21:20:00+00:00,561.13,561.13,560.82,560.95,20596.0
2025-03-10 21:25:00+00:00,560.85,561.01,560.85,561.0,42820.0
2025-03-10 21:30:00+00:00,561.0,561.0,560.8,560.84,12045.0
2025-03-10 21:35:00+00:00,560.84,561.0,560.58,560.59,44410.0
2025-03-10 21:40:00+00:00,560.59,560.84,560.59,560.84,16624.0
2025-03-10 21:45:00+00:00,560.85,560.87,560.51,560.52,20460.0
2025-03-10 21:50:00+00:00,560.58,560.63,560.33,560.35,13460.0
2025-03-10 21:55:00+00:00,560.35,560.43,560.25,560.25,15702.0
2025-03-10 22:00:00+00:00,560.3,560.88,560.2,560.84,142209.0
2025-03-10 22:05:00+00:00,560.82,560.82,559.24,559.24,67843.0
2025-03-10 22:10:00+00:00,559.31,559.8,558.97,559.8,38055.0
2025-03-10 22:15:00+00:00,559.63,559.93,559.5527,559.93,21534.0
2025-03-10 22:20:00+00:00,559.81,560.1298,559.72,559.95,26221.0
2025-03-10 22:25:00+00:00,560.02,560.35,559.93,560.24,16867.0
2025-03-10 22:30:00+00:00,560.2,560.49,560.09,560.14,8216.0
2025-03-10 22:35:00+00:00,560.01,560.5,560.01,560.37,7934.0
2025-03-10 22:40:00+00:00,560.47,560.75,560.45,560.4509,21776.0
2025-03-10 22:45:00+00:00,560.4801,560.59,560.16,560.25,7876.0
2025-03-10 22:50:00+00:00,560.24,560.32,559.83,559.8398,15509.0
2025-03-10 22:55:00+00:00,559.9383,559.9383,559.5,559.52,8375.0
2025-03-10 23:00:00+00:00,559.6606,559.85,559.6606,559.79,5318.0
2025-03-10 23:05:00+00:00,559.6,559.63,559.03,559.08,9229.0
2025-03-10 23:10:00+00:00,559.04,559.08,558.8,558.84,16431.0
2025-03-10 23:15:00+00:00,558.82,558.96,557.66,557.68,34694.0
2025-03-10 23:20:00+00:00,557.64,558.59,557.64,558.51,23092.0
2025-03-10 23:25:00+00:00,558.57,558.76,558.43,558.43,64500.0
2025-03-10 23:30:00+00:00,558.36,558.36,557.32,557.6,19265.0
2025-03-10 23:35:00+00:00,557.51,557.88,556.9,557.88,24936.0
2025-03-10 23:40:00+00:00,557.89,558.41,557.78,558.28,31580.0
2025-03-10 23:45:00+00:00,558.2025,558.87,558.2025,558.7452,25557.0
2025-03-10 23:50:00+00:00,558.85,558.85,558.56,558.6,17102.0
2025-03-10 23:55:00+00:00,558.6,558.7,558.39,558.58,21280.0
2025-03-11 08:00:00+00:00,561.79,562.0,561.31,561.69,23692.0
2025-03-11 08:05:00+00:00,561.65,562.05,561.63,561.8,6856.0
2025-03-11 08:10:00+00:00,562.0,562.49,562.0,562.4,14012.0
2025-03-11 08:15:00+00:00,562.37,562.4,562.01,562.3,3143.0
2025-03-11 08:20:00+00:00,562.1,562.31,561.95,562.23,4815.0
2025-03-11 08:25:00+00:00,562.59,562.78,562.57,562.7,4976.0
2025-03-11 08:30:00+00:00,562.56,562.64,562.3,562.49,7443.0
2025-03-11 08:35:00+00:00,562.69,562.69,562.41,562.58,6778.0
2025-03-11 08:40:00+00:00,562.5,562.55,562.13,562.33,2704.0
2025-03-11 08:45:00+00:00,562.5,562.6,562.19,562.6,2947.0
2025-03-11 08:50:00+00:00,562.36,562.36,562.34,562.34,1461.0
2025-03-11 08:55:00+00:00,562.69,562.85,562.57,562.81,5630.0
2025-03-11 09:00:00+00:00,562.78,563.11,562.64,563.03,11313.0
2025-03-11 09:05:00+00:00,563.06,563.1,562.42,562.42,10438.0
2025-03-11 09:10:00+00:00,562.47,562.69,562.28,562.69,13344.0
2025-03-11 09:15:00+00:00,562.73,562.78,562.49,562.62,7630.0
2025-03-11 09:20:00+00:00,562.84,562.84,562.37,562.69,11878.0
2025-03-11 09:25:00+00:00,562.62,562.97,562.56,562.91,13985.0
2025-03-11 09:30:00+00:00,562.7,562.87,562.48,562.87,13510.0
2025-03-11 09:40:00+00:00,562.5,562.5,562.32,562.48,5468.0
2025-03-11 09:45:00+00:00,562.56,562.59,562.2,562.43,13024.0
2025-03-11 09:50:00+00:00,562.55,562.75,562.4,562.73,3981.0
2025-03-11 09:55:00+00:00,562.5,562.53,562.43,562.53,2817.0
2025-03-11 10:00:00+00:00,562.59,562.76,561.7,561.8,17038.0
2025-03-11 10:05:00+00:00,561.92,562.3,561.92,562.28,15326.0
2025-03-11 10:10:00+00:00,562.11,562.37,562.11,562.37,902.0
2025-03-11 10:15:00+00:00,562.35,562.63,562.35,562.53,15283.0
2025-03-11 10:20:00+00:00,562.45,562.56,562.41,562.52,22449.0
2025-03-11 10:25:00+00:00,562.54,562.89,562.44,562.78,6624.0
2025-03-11 10:30:00+00:00,562.81,562.86,562.51,562.54,4570.0
2025-03-11 10:35:00+00:00,562.49,562.5,562.42,562.43,5984.0
2025-03-11 10:40:00+00:00,562.42,562.69,562.36,562.36,7970.0
2025-03-11 10:45:00+00:00,562.49,562.49,562.3,562.3,22599.0
2025-03-11 10:50:00+00:00,562.28,562.4,562.22,562.4,8301.0
2025-03-11 10:55:00+00:00,562.5,562.54,562.34,562.4,6116.0
2025-03-11 11:00:00+00:00,562.37,562.37,561.69,561.69,26612.0
2025-03-11 11:05:00+00:00,561.6,561.81,561.2,561.37,22418.0
2025-03-11 11:10:00+00:00,561.52,562.0,561.5,561.9,28791.0
2025-03-11 11:15:00+00:00,562.0,562.46,561.99,562.321,29678.0
2025-03-11 11:20:00+00:00,562.38,562.48,562.23,562.4,11465.0
2025-03-11 11:25:00+00:00,562.29,562.57,562.25,562.47,10928.0
2025-03-11 11:30:00+00:00,562.4,563.1,562.4,562.97,45427.0
2025-03-11 11:35:00+00:00,563.01,563.39,562.92,562.92,23075.0
2025-03-11 11:40:00+00:00,562.94,563.39,562.94,563.37,11997.0
2025-03-11 11:45:00+00:00,563.37,563.37,562.89,563.0,40181.0
2025-03-11 11:50:00+00:00,562.97,563.23,562.91,563.17,15765.0
2025-03-11 11:55:00+00:00,563.15,563.75,563.15,563.58,40926.0
2025-03-11 12:00:00+00:00,562.32,563.6,560.1,563.06,212146.0
2025-03-11 12:05:00+00:00,563.17,563.2102,562.36,562.36,13971.0
2025-03-11 12:10:00+00:00,562.38,562.38,561.02,561.02,43744.0
2025-03-11 12:15:00+00:00,561.0,561.94,560.84,561.93,114597.0
2025-03-11 12:20:00+00:00,561.94,562.45,561.92,562.4,24502.0
2025-03-11 12:25:00+00:00,562.3604,562.54,561.8,561.8,32326.0
2025-03-11 12:30:00+00:00,561.81,561.81,561.02,561.04,54957.0
2025-03-11 12:35:00+00:00,561.12,561.33,561.0,561.26,56402.0
2025-03-11 12:40:00+00:00,561.24,561.29,560.73,560.98,55631.0
2025-03-11 12:45:00+00:00,560.96,560.96,560.22,560.34,77189.0
2025-03-11 12:50:00+00:00,560.35,560.98,560.25,560.27,36950.0
2025-03-11 12:55:00+00:00,560.26,560.61,560.11,560.5,31657.0
2025-03-11 13:00:00+00:00,560.37,560.68,560.12,560.68,14245.0
2025-03-11 13:05:00+00:00,560.72,561.051,560.26,560.2705,29887.0
2025-03-11 13:10:00+00:00,560.27,560.44,560.18,560.35,42282.0
2025-03-11 13:15:00+00:00,560.38,560.41,559.95,560.23,76846.0
2025-03-11 13:20:00+00:00,560.28,560.3,559.99,559.99,83090.0
2025-03-11 13:25:00+00:00,559.88,560.07,559.2,559.39,173609.0
2025-03-11 13:30:00+00:00,559.4,560.23,558.53,558.97,1636258.0
2025-03-11 13:35:00+00:00,558.98,560.82,558.3,560.71,1287277.0
2025-03-11 13:40:00+00:00,560.73,560.97,559.24,560.7,1042723.0
2025-03-11 13:45:00+00:00,560.68,561.69,559.62,561.522,1063412.0
2025-03-11 13:50:00+00:00,561.52,561.74,559.51,559.84,975302.0
2025-03-11 13:55:00+00:00,559.81,560.32,559.36,559.79,636360.0
2025-03-11 14:00:00+00:00,559.75,562.12,556.32,556.995,2870256.0
2025-03-11 14:05:00+00:00,556.99,560.0,556.88,559.72,1538393.0
2025-03-11 14:10:00+00:00,559.71,559.9,557.62,557.93,837911.0
2025-03-11 14:15:00+00:00,557.95,558.86,556.96,558.185,934896.0
2025-03-11 14:20:00+00:00,558.13,558.56,556.51,557.05,755774.0
2025-03-11 14:25:00+00:00,557.1,557.19,555.65,555.9858,1295870.0
2025-03-11 14:30:00+00:00,555.95,557.24,555.8,556.11,856132.0
2025-03-11 14:35:00+00:00,556.12,556.53,554.33,554.73,1061747.0
