Datetime,Open,High,Low,Close,Volume
2024-11-07 12:05:00+00:00,592.59,592.71,592.5,592.51,16453.0
2024-11-07 12:10:00+00:00,592.62,592.74,592.62,592.73,32973.0
2024-11-07 12:15:00+00:00,592.8,592.82,592.5,592.58,15440.0
2024-11-07 12:20:00+00:00,592.6,592.76,592.54,592.76,3237.0
2024-11-07 12:25:00+00:00,592.8,592.86,592.75,592.76,10781.0
2024-11-07 12:30:00+00:00,592.75,592.78,592.67,592.69,4877.0
2024-11-07 12:35:00+00:00,592.69,592.69,592.66,592.68,1388.0
2024-11-07 12:40:00+00:00,592.61,592.61,592.4,592.4,7487.0
2024-11-07 12:45:00+00:00,592.39,592.44,592.28,592.35,17940.0
2024-11-07 12:50:00+00:00,592.36,592.5,592.26,592.5,13450.0
2024-11-07 12:55:00+00:00,592.5,592.66,592.5,592.66,5532.0
2024-11-07 13:00:00+00:00,592.43,592.88,591.26,592.88,73584.0
2024-11-07 13:05:00+00:00,592.85,592.949,592.8,592.94,7288.0
2024-11-07 13:10:00+00:00,592.96,593.01,592.9,592.98,16111.0
2024-11-07 13:15:00+00:00,592.97,593.04,592.8,592.8,9889.0
2024-11-07 13:20:00+00:00,592.8,592.8,592.62,592.71,49637.0
2024-11-07 13:25:00+00:00,592.72,592.78,592.64,592.65,12429.0
2024-11-07 13:30:00+00:00,592.61,592.67,592.11,592.25,46930.0
2024-11-07 13:35:00+00:00,592.23,592.59,592.2283,592.5,23948.0
2024-11-07 13:40:00+00:00,592.34,592.4,592.06,592.4,16963.0
2024-11-07 13:45:00+00:00,592.3601,592.83,592.34,592.76,25707.0
2024-11-07 13:50:00+00:00,592.79,592.79,592.57,592.77,16514.0
2024-11-07 13:55:00+00:00,592.72,592.76,592.57,592.6,25162.0
2024-11-07 14:00:00+00:00,592.52,592.76,592.5,592.67,8370.0
2024-11-07 14:05:00+00:00,592.67,593.05,592.58,593.05,25019.0
2024-11-07 14:10:00+00:00,593.05,593.05,592.8305,592.86,21683.0
2024-11-07 14:15:00+00:00,592.84,593.109,592.82,593.09,29823.0
2024-11-07 14:20:00+00:00,593.09,593.16,592.9,592.95,31949.0
2024-11-07 14:25:00+00:00,592.91,593.21,592.85,593.05,128692.0
2024-11-07 14:30:00+00:00,593.08,593.56,592.9999,593.3,1351614.0
2024-11-07 14:35:00+00:00,593.3,593.51,593.07,593.36,618191.0
2024-11-07 14:40:00+00:00,593.35,593.8,593.15,593.19,661785.0
2024-11-07 14:45:00+00:00,593.19,593.5378,593.05,593.3575,513251.0
2024-11-07 14:50:00+00:00,593.3406,593.85,593.27,593.62,438093.0
2024-11-07 14:55:00+00:00,593.625,594.05,593.625,594.0,405993.0
2024-11-07 15:00:00+00:00,593.97,594.15,593.82,593.95,474610.0
2024-11-07 15:05:00+00:00,593.97,594.27,593.78,594.1675,564700.0
2024-11-07 15:10:00+00:00,594.18,594.3099,594.085,594.17,804911.0
2024-11-07 15:15:00+00:00,594.17,594.25,593.79,594.16,602875.0
2024-11-07 15:20:00+00:00,594.1699,594.3357,593.89,594.29,314797.0
2024-11-07 15:25:00+00:00,594.29,594.405,594.0318,594.27,327560.0
2024-11-07 15:30:00+00:00,594.27,594.48,594.06,594.26,463009.0
2024-11-07 15:35:00+00:00,594.26,594.53,594.2,594.34,430692.0
2024-11-07 15:40:00+00:00,594.38,594.59,594.28,594.58,360643.0
2024-11-07 15:45:00+00:00,594.57,594.96,594.54,594.9,502434.0
2024-11-07 15:50:00+00:00,594.9,594.965,594.71,594.755,331075.0
2024-11-07 15:55:00+00:00,594.77,594.93,594.6899,594.8165,320615.0
2024-11-07 16:00:00+00:00,594.83,595.0,594.475,594.585,480376.0
2024-11-07 16:05:00+00:00,594.58,594.595,594.2,594.3,794750.0
2024-11-07 16:10:00+00:00,594.295,594.49,594.1,594.4295,293549.0
2024-11-07 16:15:00+00:00,594.41,594.62,594.26,594.54,350019.0
2024-11-07 16:20:00+00:00,594.55,594.7899,594.44,594.765,217025.0
2024-11-07 16:25:00+00:00,594.76,594.765,594.4911,594.61,542066.0
2024-11-07 16:30:00+00:00,594.59,594.87,594.58,594.82,252077.0
2024-11-07 16:35:00+00:00,594.82,594.85,594.68,594.8,157992.0
2024-11-07 16:40:00+00:00,594.7899,594.854,594.72,594.79,210408.0
2024-11-07 16:45:00+00:00,594.79,594.96,594.68,594.9499,160137.0
2024-11-07 16:50:00+00:00,594.941,595.11,594.88,595.105,360935.0
2024-11-07 16:55:00+00:00,595.105,595.28,595.0315,595.135,371696.0
2024-11-07 17:00:00+00:00,595.14,595.14,594.76,594.87,354677.0
2024-11-07 17:05:00+00:00,594.88,595.02,594.7901,594.96,254599.0
2024-11-07 17:10:00+00:00,594.95,595.3,594.91,595.25,386633.0
2024-11-07 17:15:00+00:00,595.25,595.26,595.01,595.05,267046.0
2024-11-07 17:20:00+00:00,595.04,595.24,594.9601,595.09,138654.0
2024-11-07 17:25:00+00:00,595.0801,595.235,595.0501,595.235,195171.0
2024-11-07 17:30:00+00:00,595.21,595.44,594.99,595.015,332052.0
2024-11-07 17:35:00+00:00,595.02,595.29,595.0101,595.24,980300.0
2024-11-07 17:40:00+00:00,595.24,595.35,595.1101,595.3001,543666.0
2024-11-07 17:45:00+00:00,595.3,595.56,595.28,595.465,224558.0
2024-11-07 17:50:00+00:00,595.46,595.49,595.31,595.372015,147677.0
2024-11-07 17:55:00+00:00,595.38,595.44,595.2701,595.3913,123592.0
2024-11-07 18:00:00+00:00,595.4,595.44,595.18,595.2099,159572.0
2024-11-07 18:05:00+00:00,595.205,595.31,594.97,594.975,182535.0
2024-11-07 18:10:00+00:00,594.975,594.99,594.6,594.91,385771.0
2024-11-07 18:15:00+00:00,594.9,594.9662,594.55,594.73,215530.0
2024-11-07 18:20:00+00:00,594.75,594.96,594.73,594.8301,544496.0
2024-11-07 18:25:00+00:00,594.84,595.0,594.84,594.85,654401.0
2024-11-07 18:30:00+00:00,594.85,594.85,594.38,594.5197,272562.0
2024-11-07 18:35:00+00:00,594.515,594.78,594.43,594.735,319458.0
2024-11-07 18:40:00+00:00,594.73,594.74,594.21,594.35,281264.0
2024-11-07 18:45:00+00:00,594.35,594.4701,594.25,594.4701,178813.0
2024-11-07 18:50:00+00:00,594.49,595.04,594.485,595.0301,502418.0
2024-11-07 18:55:00+00:00,595.03,595.13,594.63,594.8062,492323.0
2024-11-07 19:00:00+00:00,594.78,595.4,594.2,594.64,544925.0
2024-11-07 19:05:00+00:00,594.65,595.15,594.36,595.01,652152.0
2024-11-07 19:10:00+00:00,595.01,595.04,594.72,594.82,247921.0
2024-11-07 19:15:00+00:00,594.835,595.14,594.79,594.8499,189531.0
2024-11-07 19:20:00+00:00,594.85,594.92,594.4,594.73,244175.0
2024-11-07 19:25:00+00:00,594.725,595.0,594.65,594.74,216946.0
2024-11-07 19:30:00+00:00,594.7199,595.44,594.71,595.26,341270.0
2024-11-07 19:35:00+00:00,595.27,595.36,594.97,595.057686,259234.0
2024-11-07 19:40:00+00:00,595.06,595.06,593.92,594.69,707254.0
2024-11-07 19:45:00+00:00,594.71,595.47,594.36,595.2801,411803.0
2024-11-07 19:50:00+00:00,595.2938,595.68,594.86,595.07,514249.0
2024-11-07 19:55:00+00:00,595.071189,596.03,595.071189,596.02,473045.0
2024-11-07 20:00:00+00:00,596.025,596.025,595.57,595.8,695527.0
2024-11-07 20:05:00+00:00,595.79,595.89,595.53,595.7101,372702.0
2024-11-07 20:10:00+00:00,595.72,596.34,595.71,596.26,491136.0
2024-11-07 20:15:00+00:00,596.25,596.62,596.23,596.3501,469133.0
2024-11-07 20:20:00+00:00,596.35,596.65,595.9601,596.4501,556342.0
2024-11-07 20:25:00+00:00,596.45,596.48,596.07,596.15,345707.0
2024-11-07 20:30:00+00:00,596.13,596.36,596.04,596.0551,431482.0
2024-11-07 20:35:00+00:00,596.04,596.13,595.7,595.75,591396.0
2024-11-07 20:40:00+00:00,595.75,596.19,595.7001,595.985,1268719.0
2024-11-07 20:45:00+00:00,595.99,596.4,595.9443,596.05,784082.0
2024-11-07 20:50:00+00:00,596.03,596.03,595.23,595.39,2183666.0
2024-11-07 20:55:00+00:00,595.39,595.91,595.18,595.55,3874476.0
2024-11-07 21:00:00+00:00,595.54,595.72,595.44,595.51,1146075.0
2024-11-07 21:05:00+00:00,595.54,595.9361,595.53,595.92,142551.0
2024-11-07 21:10:00+00:00,595.89,596.12,595.5383,595.91,2992438.0
2024-11-07 21:15:00+00:00,595.97,596.23,595.9,596.19,207734.0
2024-11-07 21:20:00+00:00,596.18,596.25,596.05,596.09,36807.0
2024-11-07 21:25:00+00:00,596.09,596.1,596.0,596.03,15405.0
2024-11-07 21:30:00+00:00,596.01,596.04,595.87,595.92,38866.0
2024-11-07 21:35:00+00:00,595.87,596.03,595.85,596.02,67246.0
2024-11-07 21:40:00+00:00,596.01,596.05,595.93,596.05,111969.0
2024-11-07 21:45:00+00:00,596.03,596.08,596.01,596.08,8767.0
2024-11-07 21:50:00+00:00,596.05,596.1,596.02,596.09,15176.0
2024-11-07 21:55:00+00:00,596.1,596.11,596.0,596.0,51923.0
2024-11-07 22:00:00+00:00,595.95,596.04,595.61,596.03,287074.0
2024-11-07 22:05:00+00:00,596.03,596.04,595.96,595.97,25873.0
2024-11-07 22:10:00+00:00,595.97,596.04,595.9501,595.96,30168.0
2024-11-07 22:15:00+00:00,595.9999,596.02,595.97,595.97,8317.0
2024-11-07 22:20:00+00:00,595.95,596.02,595.95,595.97,119100.0
2024-11-07 22:25:00+00:00,595.97,595.97,595.97,595.97,427.0
2024-11-07 22:30:00+00:00,595.9636,595.9636,595.9636,595.9636,112.0
2024-11-07 22:35:00+00:00,596.01,596.03,596.01,596.03,2876.0
2024-11-07 22:40:00+00:00,596.03,596.06,596.03,596.06,18802.0
2024-11-07 22:45:00+00:00,596.06,596.0901,595.96,595.97,14108.0
2024-11-07 22:50:00+00:00,595.97,596.07,595.97,595.98,3993.0
2024-11-07 22:55:00+00:00,596.07,596.09,596.06,596.06,1535.0
2024-11-07 23:00:00+00:00,596.13,596.14,595.6,595.741,37287.0
2024-11-07 23:05:00+00:00,595.84,595.85,595.84,595.85,1921.0
2024-11-07 23:10:00+00:00,595.9,595.9,595.9,595.9,531.0
2024-11-07 23:15:00+00:00,596.0,596.04,595.97,596.02,8601.0
2024-11-07 23:20:00+00:00,595.93,595.95,595.8128,595.94,2811.0
2024-11-07 23:25:00+00:00,595.95,595.99,595.8504,595.9,2151.0
2024-11-07 23:30:00+00:00,596.0,596.12,596.0,596.118,2163.0
2024-11-07 23:35:00+00:00,596.03,596.03,595.9,595.9,2457.0
2024-11-07 23:40:00+00:00,595.95,595.95,595.9,595.9,1708.0
2024-11-07 23:45:00+00:00,595.9899,595.9899,595.9899,595.9899,220.0
2024-11-07 23:50:00+00:00,595.91,596.0,595.91,596.0,3275.0
2024-11-07 23:55:00+00:00,595.95,596.09,595.95,596.09,768.0
2024-11-08 00:00:00+00:00,596.07,596.2,596.07,596.2,5171.0
2024-11-08 00:05:00+00:00,596.1,596.11,596.0101,596.0899,4126.0
2024-11-08 00:10:00+00:00,596.02,596.02,596.0,596.0,894.0
2024-11-08 00:15:00+00:00,596.07,596.1,596.06,596.1,1012.0
2024-11-08 00:20:00+00:00,596.05,596.05,595.89,595.89,1784.0
2024-11-08 00:25:00+00:00,595.97,595.9799,595.88,595.88,3563.0
2024-11-08 00:30:00+00:00,595.93,595.93,595.84,595.84,736.0
2024-11-08 00:35:00+00:00,595.87,595.89,595.8,595.86,5888.0
2024-11-08 00:40:00+00:00,595.91,595.97,595.91,595.92,1411.0
2024-11-08 00:45:00+00:00,595.96,595.96,595.91,595.92,1455.0
2024-11-08 00:50:00+00:00,595.81,595.84,595.75,595.75,2000.0
2024-11-08 00:55:00+00:00,595.7499,595.75,595.71,595.73,7390.0
2024-11-08 09:00:00+00:00,596.37,596.37,596.25,596.36,7758.0
2024-11-08 09:05:00+00:00,596.28,596.47,596.28,596.46,5097.0
2024-11-08 09:10:00+00:00,596.47,596.61,596.46,596.61,3523.0
2024-11-08 09:15:00+00:00,596.68,596.68,596.52,596.52,1228.0
2024-11-08 09:20:00+00:00,596.6,596.63,596.51,596.55,848.0
2024-11-08 09:25:00+00:00,596.61,596.61,596.6,596.6,789.0
2024-11-08 09:30:00+00:00,596.57,596.63,596.56,596.56,1429.0
2024-11-08 09:35:00+00:00,596.57,596.63,596.57,596.6,1641.0
2024-11-08 09:40:00+00:00,596.67,596.67,596.67,596.67,415.0
2024-11-08 09:45:00+00:00,596.56,596.57,596.42,596.42,2394.0
2024-11-08 09:55:00+00:00,596.34,596.42,596.34,596.42,5719.0
2024-11-08 10:00:00+00:00,596.29,596.29,596.21,596.21,2903.0
2024-11-08 10:05:00+00:00,596.28,596.28,596.04,596.09,2360.0
2024-11-08 10:10:00+00:00,596.07,596.07,595.93,595.95,2795.0
2024-11-08 10:15:00+00:00,595.99,596.17,595.98,596.17,1916.0
2024-11-08 10:20:00+00:00,596.11,596.11,595.95,595.95,4700.0
2024-11-08 10:25:00+00:00,595.99,595.99,595.87,595.91,32437.0
2024-11-08 10:30:00+00:00,595.8,595.8,595.45,595.54,13067.0
2024-11-08 10:35:00+00:00,595.55,595.6,595.22,595.22,4477.0
2024-11-08 10:40:00+00:00,595.18,595.26,595.04,595.04,4379.0
2024-11-08 10:45:00+00:00,595.14,595.14,594.8,594.8,8907.0
2024-11-08 10:50:00+00:00,594.89,595.08,594.86,594.86,7014.0
2024-11-08 10:55:00+00:00,594.88,595.13,594.88,595.1,2481.0
2024-11-08 11:00:00+00:00,595.03,595.03,594.85,594.89,7853.0
2024-11-08 11:05:00+00:00,594.89,594.99,594.72,594.99,11332.0
2024-11-08 11:10:00+00:00,595.2,595.25,595.01,595.09,4651.0
2024-11-08 11:15:00+00:00,595.06,595.23,595.05,595.23,2356.0
2024-11-08 11:20:00+00:00,595.28,595.28,595.1,595.13,2317.0
2024-11-08 11:25:00+00:00,595.01,595.21,595.0,595.21,2403.0
2024-11-08 11:30:00+00:00,595.27,595.32,595.27,595.27,7329.0
2024-11-08 11:35:00+00:00,595.19,595.4,595.19,595.4,3431.0
2024-11-08 11:40:00+00:00,595.32,595.33,595.32,595.33,814.0
2024-11-08 11:45:00+00:00,595.37,595.38,595.29,595.35,2662.0
2024-11-08 11:50:00+00:00,595.41,595.41,595.41,595.41,225.0
2024-11-08 11:55:00+00:00,595.37,595.39,595.36,595.39,1244.0
2024-11-08 12:00:00+00:00,595.35,595.49,595.31,595.47,9638.0
2024-11-08 12:05:00+00:00,595.45,595.5,595.35,595.44,7882.0
2024-11-08 12:10:00+00:00,595.44,595.75,595.3,595.36,42408.0
2024-11-08 12:15:00+00:00,595.38,595.47,595.38,595.47,8656.0
2024-11-08 12:20:00+00:00,595.48,595.48,595.48,595.48,328.0
2024-11-08 12:25:00+00:00,595.32,595.54,595.32,595.54,6723.0
2024-11-08 12:30:00+00:00,595.59,595.75,595.59,595.71,80524.0
2024-11-08 12:35:00+00:00,595.6,595.79,595.59,595.7,21575.0
2024-11-08 12:40:00+00:00,595.76,595.81,595.72,595.81,5813.0
2024-11-08 12:45:00+00:00,595.8,595.92,595.7,595.7,13680.0
2024-11-08 12:50:00+00:00,595.69,595.89,595.69,595.85,7916.0
2024-11-08 12:55:00+00:00,595.89,595.95,595.86,595.9,30279.0
2024-11-08 13:00:00+00:00,595.88,596.67,594.9596,596.01,51412.0
2024-11-08 13:05:00+00:00,596.0,596.06,595.9,595.91,35305.0
2024-11-08 13:10:00+00:00,595.88,595.89,595.66,595.73,20159.0
2024-11-08 13:15:00+00:00,595.721,596.03,595.5902,596.01,18031.0
2024-11-08 13:20:00+00:00,595.9,596.08,595.8809,596.04,6056.0
2024-11-08 13:25:00+00:00,596.04,596.07,595.93,596.04,8817.0
2024-11-08 13:30:00+00:00,596.01,596.01,595.77,595.8,23361.0
2024-11-08 13:35:00+00:00,595.83,595.84,595.68,595.76,7398.0
2024-11-08 13:40:00+00:00,595.72,595.72,595.49,595.57,15352.0
2024-11-08 13:45:00+00:00,595.56,595.71,595.56,595.62,14747.0
2024-11-08 13:50:00+00:00,595.68,595.72,595.58,595.62,10813.0
2024-11-08 13:55:00+00:00,595.63,595.65,595.55,595.57,7595.0
2024-11-08 14:00:00+00:00,595.55,595.5804,595.46,595.48,20447.0
2024-11-08 14:05:00+00:00,595.6,595.67,595.55,595.67,10124.0
2024-11-08 14:10:00+00:00,595.65,595.88,595.65,595.88,9195.0
2024-11-08 14:15:00+00:00,595.8401,595.88,595.72,595.72,9247.0
2024-11-08 14:20:00+00:00,595.77,595.85,595.74,595.81,33608.0
2024-11-08 14:25:00+00:00,595.83,596.24,595.83,596.14,102941.0
2024-11-08 14:30:00+00:00,596.17,596.84,596.165,596.53,1256034.0
2024-11-08 14:35:00+00:00,596.55,596.84,596.36,596.57,416031.0
2024-11-08 14:40:00+00:00,596.58,596.74,596.27,596.43,375042.0
2024-11-08 14:45:00+00:00,596.46,597.02,596.2801,596.9121,516254.0
2024-11-08 14:50:00+00:00,596.92,597.06,596.75,596.99,404576.0
2024-11-08 14:55:00+00:00,596.99,597.24,596.94,597.16,431495.0
2024-11-08 15:00:00+00:00,597.2,597.5,596.78,596.8,624895.0
2024-11-08 15:05:00+00:00,596.81,597.03,596.575,596.77,478071.0
2024-11-08 15:10:00+00:00,596.76,596.89,596.6,596.7,358437.0
2024-11-08 15:15:00+00:00,596.6992,597.29,596.5708,597.24,302414.0
2024-11-08 15:20:00+00:00,597.25,597.52,597.15,597.2,326133.0
2024-11-08 15:25:00+00:00,597.19,597.5799,597.16,597.335,319680.0
2024-11-08 15:30:00+00:00,597.33,597.68,597.27,597.63,393539.0
2024-11-08 15:35:00+00:00,597.64,597.66,597.24,597.43,458498.0
2024-11-08 15:40:00+00:00,597.44,597.63,597.22,597.52,344500.0
2024-11-08 15:45:00+00:00,597.53,597.87,597.48,597.78,406382.0
2024-11-08 15:50:00+00:00,597.77,597.985,597.65,597.87,299648.0
2024-11-08 15:55:00+00:00,597.85,597.89,597.62,597.78,685610.0
2024-11-08 16:00:00+00:00,597.785,597.79,597.34,597.5903,467095.0
2024-11-08 16:05:00+00:00,597.595,597.91,597.595,597.87,205020.0
2024-11-08 16:10:00+00:00,597.87,597.98,597.79,597.9099,280339.0
2024-11-08 16:15:00+00:00,597.9,597.95,597.83,597.93,178492.0
2024-11-08 16:20:00+00:00,597.94,598.03,597.83,597.9825,289718.0
2024-11-08 16:25:00+00:00,597.99,598.08,597.86,597.9899,282189.0
2024-11-08 16:30:00+00:00,597.98,598.14,597.89,597.9746,284084.0
2024-11-08 16:35:00+00:00,597.98,598.0499,597.84,597.97,291376.0
2024-11-08 16:40:00+00:00,597.96,598.0078,597.65,597.7,616101.0
2024-11-08 16:45:00+00:00,597.69,597.98,597.63,597.9448,257120.0
2024-11-08 16:50:00+00:00,597.97,598.07,597.8999,598.0521,283719.0
2024-11-08 16:55:00+00:00,598.06,598.22,597.9,597.91,434617.0
2024-11-08 17:00:00+00:00,597.9399,598.0154,597.64,597.71,311542.0
2024-11-08 17:05:00+00:00,597.72,597.76,597.48,597.71,560836.0
2024-11-08 17:10:00+00:00,597.7,597.8,597.44,597.5,235320.0
2024-11-08 17:15:00+00:00,597.51,597.74,597.44,597.645,169832.0
2024-11-08 17:20:00+00:00,597.64,597.9,597.63,597.63,270750.0
2024-11-08 17:25:00+00:00,597.635,597.79,597.57,597.64,434420.0
2024-11-08 17:30:00+00:00,597.64,598.21,597.61,598.18,283804.0
2024-11-08 17:35:00+00:00,598.19,598.35,598.065,598.065,271004.0
2024-11-08 17:40:00+00:00,598.07,598.18,597.87,598.0105,175549.0
2024-11-08 17:45:00+00:00,598.02,598.2,598.005,598.14,141812.0
2024-11-08 17:50:00+00:00,598.14,598.33,598.14,598.29,179742.0
2024-11-08 17:55:00+00:00,598.2828,598.33,598.0547,598.09,217959.0
2024-11-08 18:00:00+00:00,598.09,598.2,597.99,598.16,162415.0
2024-11-08 18:05:00+00:00,598.16,598.24,598.11,598.15,140130.0
2024-11-08 18:10:00+00:00,598.16,598.22,598.1101,598.2,149013.0
2024-11-08 18:15:00+00:00,598.21,598.28,598.09,598.13,139075.0
2024-11-08 18:20:00+00:00,598.1,598.2299,597.96,598.1078,555019.0
2024-11-08 18:25:00+00:00,598.08,598.23,598.07,598.175,175167.0
2024-11-08 18:30:00+00:00,598.16,598.59,598.14,598.45,400104.0
2024-11-08 18:35:00+00:00,598.45,598.94,598.42,598.84,358912.0
2024-11-08 18:40:00+00:00,598.85,598.9397,598.73,598.9,681657.0
2024-11-08 18:45:00+00:00,598.91,599.09,598.82,598.9,350755.0
2024-11-08 18:50:00+00:00,598.9,598.9299,598.621,598.63,218455.0
2024-11-08 18:55:00+00:00,598.65,599.21,598.592,599.01,364439.0
2024-11-08 19:00:00+00:00,599.015,599.07,598.67,598.89,524126.0
2024-11-08 19:05:00+00:00,598.91,599.16,598.88,599.1599,350587.0
2024-11-08 19:10:00+00:00,599.15,599.1699,598.93,599.05,304973.0
2024-11-08 19:15:00+00:00,599.06,599.22,598.97,599.0,214773.0
2024-11-08 19:20:00+00:00,598.99,599.09,598.95,599.01,166154.0
2024-11-08 19:25:00+00:00,599.0,599.25,599.0,599.23,213055.0
2024-11-08 19:30:00+00:00,599.21,599.28,599.11,599.15,229667.0
2024-11-08 19:35:00+00:00,599.16,599.4901,599.14,599.47,443642.0
2024-11-08 19:40:00+00:00,599.46,599.64,599.43,599.5199,699134.0
2024-11-08 19:45:00+00:00,599.5181,599.54,599.21,599.21,487572.0
2024-11-08 19:50:00+00:00,599.23,599.25,599.01,599.051,251419.0
2024-11-08 19:55:00+00:00,599.0501,599.15,598.91,598.91,483270.0
2024-11-08 20:00:00+00:00,598.92,598.98,598.35,598.67,681641.0
2024-11-08 20:05:00+00:00,598.7,598.89,598.55,598.8,485683.0
2024-11-08 20:10:00+00:00,598.81,598.81,598.5,598.61,425074.0
2024-11-08 20:15:00+00:00,598.61,598.81,598.57,598.65,503223.0
2024-11-08 20:20:00+00:00,598.65,598.685,598.24,598.496,650989.0
2024-11-08 20:25:00+00:00,598.48,598.68,598.25,598.25,380927.0
2024-11-08 20:30:00+00:00,598.28,598.3123,597.8604,597.93,579483.0
2024-11-08 20:35:00+00:00,597.92,598.16,597.84,598.09,826515.0
2024-11-08 20:40:00+00:00,598.1,598.1099,597.66,597.74,909544.0
2024-11-08 20:45:00+00:00,597.74,597.94,597.72,597.76,1634942.0
2024-11-08 20:50:00+00:00,597.75,598.09,597.62,598.0,2358068.0
2024-11-08 20:55:00+00:00,597.98,598.26,597.74,598.24,4240304.0
2024-11-08 21:00:00+00:00,598.24,598.4,597.94,598.08,648407.0
2024-11-08 21:05:00+00:00,598.05,598.17,597.8841,598.12,966951.0
2024-11-08 21:10:00+00:00,598.08,598.25,598.03,598.19,323616.0
2024-11-08 21:15:00+00:00,598.23,598.25,598.08,598.25,3361727.0
2024-11-08 21:20:00+00:00,598.24,598.43,598.24,598.3201,567344.0
2024-11-08 21:25:00+00:00,598.36,598.43,598.19,598.2,48721.0
2024-11-08 21:30:00+00:00,598.19,598.21,598.04,598.13,286577.0
2024-11-08 21:35:00+00:00,598.13,598.2,598.13,598.16,8189.0
2024-11-08 21:40:00+00:00,598.16,598.16,598.04,598.04,3110.0
2024-11-08 21:45:00+00:00,598.08,598.15,598.03,598.1001,27219.0
2024-11-08 21:50:00+00:00,598.13,598.16,597.8833,598.13,675364.0
2024-11-08 21:55:00+00:00,598.12,598.16,597.92,597.92,48577.0
2024-11-08 22:00:00+00:00,597.98,598.04,597.93,598.04,9632.0
2024-11-08 22:05:00+00:00,598.0397,598.04,597.94,598.036,12189.0
2024-11-08 22:10:00+00:00,597.99,598.08,597.99,598.0,1697.0
2024-11-08 22:15:00+00:00,598.04,598.04,598.01,598.03,2001.0
2024-11-08 22:20:00+00:00,598.03,598.03,598.01,598.01,676.0
2024-11-08 22:25:00+00:00,598.03,598.03,598.0,598.0,4288.0
2024-11-08 22:30:00+00:00,598.01,598.04,598.01,598.03,1995.0
2024-11-08 22:35:00+00:00,598.03,598.03,597.951,598.0,12689.0
2024-11-08 22:40:00+00:00,597.94,598.06,597.89,598.05,7543.0
2024-11-08 22:45:00+00:00,598.0,598.03,598.0,598.0,10706.0
2024-11-08 22:50:00+00:00,598.03,598.03,597.71,597.99,11843.0
2024-11-08 22:55:00+00:00,598.03,598.03,598.03,598.03,566.0
2024-11-08 23:00:00+00:00,598.03,598.03,597.9,597.9,2240.0
2024-11-08 23:05:00+00:00,597.9,597.9,597.8545,597.8981,837.0
2024-11-08 23:10:00+00:00,597.83,597.83,597.82,597.82,1778.0
2024-11-08 23:15:00+00:00,597.9,597.9,597.9,597.9,960.0
2024-11-08 23:20:00+00:00,597.8402,597.8402,597.8402,597.8402,507.0
2024-11-08 23:25:00+00:00,597.8607,597.8607,597.8607,597.8607,223.0
2024-11-08 23:35:00+00:00,597.9,597.9,597.9,597.9,736.0
2024-11-08 23:40:00+00:00,598.0,598.0,598.0,598.0,256.0
2024-11-08 23:45:00+00:00,598.0,598.0,598.0,598.0,838.0
2024-11-08 23:50:00+00:00,598.0,598.04,597.93,597.93,1635.0
2024-11-08 23:55:00+00:00,598.03,598.03,598.03,598.03,809.0
2024-11-09 00:00:00+00:00,597.95,597.95,597.95,597.95,139.0
2024-11-09 00:05:00+00:00,598.0,598.0,598.0,598.0,287.0
2024-11-09 00:10:00+00:00,597.96,597.96,597.95,597.96,1135.0
2024-11-09 00:15:00+00:00,597.96,597.96,597.96,597.96,1704.0
2024-11-09 00:20:00+00:00,597.96,597.96,597.96,597.96,1821.0
2024-11-09 00:30:00+00:00,598.03,598.03,598.02,598.02,848.0
2024-11-09 00:35:00+00:00,598.02,598.02,598.02,598.02,121.0
2024-11-09 00:40:00+00:00,598.04,598.04,598.02,598.04,689.0
2024-11-09 00:45:00+00:00,598.04,598.04,598.0215,598.0215,2114.0
2024-11-09 00:50:00+00:00,598.02,598.02,597.95,597.95,2988.0
2024-11-09 00:55:00+00:00,598.01,598.01,597.97,598.0,3063.0
2024-11-11 09:00:00+00:00,599.22,599.84,599.0,599.66,7540.0
2024-11-11 09:05:00+00:00,599.59,599.59,599.5,599.56,2874.0
2024-11-11 09:10:00+00:00,599.7,599.85,599.65,599.79,2444.0
2024-11-11 09:15:00+00:00,599.85,600.03,599.76,600.02,9410.0
2024-11-11 09:20:00+00:00,600.0,600.02,599.9,599.91,32726.0
2024-11-11 09:25:00+00:00,599.88,599.88,599.84,599.88,877.0
2024-11-11 09:30:00+00:00,599.91,599.98,599.91,599.97,821.0
2024-11-11 09:35:00+00:00,599.86,599.98,599.86,599.98,530.0
2024-11-11 09:40:00+00:00,600.0,600.0,599.95,599.95,1673.0
2024-11-11 09:45:00+00:00,599.91,599.91,599.91,599.91,2164.0
2024-11-11 09:50:00+00:00,599.88,599.88,599.87,599.87,701.0
2024-11-11 09:55:00+00:00,599.8,599.83,599.8,599.83,2831.0
2024-11-11 10:00:00+00:00,599.86,599.86,599.86,599.86,1187.0
2024-11-11 10:05:00+00:00,599.88,599.89,599.88,599.89,1153.0
2024-11-11 10:15:00+00:00,599.85,599.85,599.84,599.84,675.0
2024-11-11 10:20:00+00:00,599.81,599.95,599.81,599.9,2094.0
2024-11-11 10:25:00+00:00,599.9,599.9,599.83,599.86,632.0
2024-11-11 10:35:00+00:00,599.93,599.93,599.93,599.93,159.0
2024-11-11 10:40:00+00:00,599.87,599.87,599.81,599.85,1148.0
2024-11-11 10:45:00+00:00,599.77,599.77,599.77,599.77,1203.0
2024-11-11 10:50:00+00:00,599.68,599.68,599.68,599.68,302.0
