Datetime,Open,High,Low,Close,Volume
2025-01-02 16:40:00+00:00,587.94,588.54,587.83,587.93,279635.0
2025-01-02 16:45:00+00:00,587.91,588.67,587.77,588.59,228189.0
2025-01-02 16:50:00+00:00,588.59,588.77,587.35,587.7014,344414.0
2025-01-02 16:55:00+00:00,587.68,588.09,587.61,587.88,186433.0
2025-01-02 17:00:00+00:00,587.875,588.265,587.4,588.265,218988.0
2025-01-02 17:05:00+00:00,588.26,588.26,587.27,587.47,173621.0
2025-01-02 17:10:00+00:00,587.47,588.67,587.44,588.31,149892.0
2025-01-02 17:15:00+00:00,588.28,588.34,587.42,587.62,264420.0
2025-01-02 17:20:00+00:00,587.62,587.65,586.27,586.45,328829.0
2025-01-02 17:25:00+00:00,586.41,586.41,584.21,584.49,669874.0
2025-01-02 17:30:00+00:00,584.47,584.4733,583.38,583.67,1113914.0
2025-01-02 17:35:00+00:00,583.66,583.79,582.14,582.34,943918.0
2025-01-02 17:40:00+00:00,582.3399,582.8,581.43,582.17,918420.0
2025-01-02 17:45:00+00:00,582.2735,582.47,581.31,581.32,687055.0
2025-01-02 17:50:00+00:00,581.3,582.75,580.94,582.2,977249.0
2025-01-02 17:55:00+00:00,582.2,583.25,582.14,582.86,733644.0
2025-01-02 18:00:00+00:00,582.86,582.91,581.2501,581.5,712322.0
2025-01-02 18:05:00+00:00,581.59,583.09,581.46,582.65,698038.0
2025-01-02 18:10:00+00:00,582.66,582.66,581.53,581.69,465865.0
2025-01-02 18:15:00+00:00,581.71,581.97,581.09,581.85,588285.0
2025-01-02 18:20:00+00:00,581.85,582.58,581.61,581.85,429528.0
2025-01-02 18:25:00+00:00,581.85,582.38,581.51,582.36,303618.0
2025-01-02 18:30:00+00:00,582.325,582.325,580.75,580.9213,634203.0
2025-01-02 18:35:00+00:00,580.95,582.04,580.81,581.34,971568.0
2025-01-02 18:40:00+00:00,581.32,582.38,580.885,582.32,725959.0
2025-01-02 18:45:00+00:00,582.2695,582.3,580.99,581.27,465590.0
2025-01-02 18:50:00+00:00,581.29,583.4505,580.5,580.69,619484.0
2025-01-02 18:55:00+00:00,580.685,582.0,580.685,581.9,475294.0
2025-01-02 19:00:00+00:00,581.9,582.61,581.41,582.55,525800.0
2025-01-02 19:05:00+00:00,582.525,583.09,581.98,582.33,501718.0
2025-01-02 19:10:00+00:00,582.35,582.61,581.98,582.0899,316841.0
2025-01-02 19:15:00+00:00,582.07,582.6699,581.9,582.38,327190.0
2025-01-02 19:20:00+00:00,582.42,583.13,582.24,583.08,292883.0
2025-01-02 19:25:00+00:00,583.06,583.505,582.91,583.28,367041.0
2025-01-02 19:30:00+00:00,583.265,583.28,582.56,582.79,357752.0
2025-01-02 19:35:00+00:00,582.81,582.9294,582.1,582.7,319070.0
2025-01-02 19:40:00+00:00,582.66,583.2,582.64,582.82,202499.0
2025-01-02 19:45:00+00:00,582.83,583.81,582.19,583.34,496210.0
2025-01-02 19:50:00+00:00,583.36,583.99,583.19,583.56,367225.0
2025-01-02 19:55:00+00:00,583.57,583.57,582.02,582.1305,419802.0
2025-01-02 20:00:00+00:00,582.16,583.88,582.14,583.77,408489.0
2025-01-02 20:05:00+00:00,583.76,583.92,583.3711,583.78,346376.0
2025-01-02 20:10:00+00:00,583.78,584.69,583.64,584.36,519577.0
2025-01-02 20:15:00+00:00,584.34,584.46,583.8599,584.45,492094.0
2025-01-02 20:20:00+00:00,584.47,584.81,584.12,584.52,446240.0
2025-01-02 20:25:00+00:00,584.515,584.74,584.31,584.47,280098.0
2025-01-02 20:30:00+00:00,584.48,585.37,584.08,584.44,830742.0
2025-01-02 20:35:00+00:00,584.44,584.44,583.5502,583.855,497657.0
2025-01-02 20:40:00+00:00,583.88,584.37,583.81,584.1605,468457.0
2025-01-02 20:45:00+00:00,584.16,584.78,583.97,584.4601,638550.0
2025-01-02 20:50:00+00:00,584.485,585.06,583.99,584.1,883754.0
2025-01-02 20:55:00+00:00,584.11,584.81,583.81,584.58,2498085.0
2025-01-02 21:00:00+00:00,584.58,585.18,584.5451,585.05,707174.0
2025-01-02 21:05:00+00:00,585.0114,585.05,584.5351,585.04,422384.0
2025-01-02 21:10:00+00:00,585.0,585.11,584.82,585.08,1922985.0
2025-01-02 21:15:00+00:00,585.02,585.19,584.91,585.1487,40263.0
2025-01-02 21:20:00+00:00,585.1,585.25,584.64,585.17,132498.0
2025-01-02 21:25:00+00:00,585.19,585.379,585.09,585.379,60617.0
2025-01-02 21:30:00+00:00,585.34,585.34,585.15,585.17,147318.0
2025-01-02 21:35:00+00:00,585.22,585.24,585.03,585.04,68885.0
2025-01-02 21:40:00+00:00,585.04,585.1,584.89,585.0,25772.0
2025-01-02 21:45:00+00:00,584.97,585.04,584.93,585.03,7450.0
2025-01-02 21:50:00+00:00,584.93,584.95,584.9,584.95,10277.0
2025-01-02 21:55:00+00:00,584.9611,584.99,584.88,584.92,26854.0
2025-01-02 22:00:00+00:00,584.95,585.0,584.95,585.0,3405.0
2025-01-02 22:05:00+00:00,584.96,584.96,584.96,584.96,6579.0
2025-01-02 22:10:00+00:00,584.96,584.97,584.95,584.97,9645.0
2025-01-02 22:15:00+00:00,584.95,585.01,584.94,585.01,10065.0
2025-01-02 22:20:00+00:00,585.02,585.02,584.96,584.96,2340.0
2025-01-02 22:25:00+00:00,585.0,585.0,585.0,585.0,407.0
2025-01-02 22:30:00+00:00,584.96,584.96,584.96,584.96,724.0
2025-01-02 22:35:00+00:00,584.98,584.98,584.96,584.96,824.0
2025-01-02 22:40:00+00:00,584.96,584.97,584.96,584.97,518.0
2025-01-02 22:45:00+00:00,584.97,585.01,584.85,584.95,13155.0
2025-01-02 22:50:00+00:00,584.95,585.01,584.95,585.01,2207.0
2025-01-02 22:55:00+00:00,585.03,585.09,584.96,585.0,2440.0
2025-01-02 23:00:00+00:00,585.0,585.0,584.73,584.73,21846.0
2025-01-02 23:05:00+00:00,584.71,584.71,584.55,584.56,8438.0
2025-01-02 23:10:00+00:00,584.65,584.69,584.65,584.69,1166.0
2025-01-02 23:15:00+00:00,584.69,584.87,584.69,584.84,1889.0
2025-01-02 23:20:00+00:00,584.85,584.85,584.61,584.61,577.0
2025-01-02 23:25:00+00:00,584.6,584.6,584.36,584.37,5593.0
2025-01-02 23:30:00+00:00,584.46,584.46,584.3319,584.3319,2653.0
2025-01-02 23:35:00+00:00,584.38,584.38,584.33,584.33,759.0
2025-01-02 23:40:00+00:00,584.34,584.3993,584.34,584.3993,559.0
2025-01-02 23:45:00+00:00,584.3501,584.3501,584.11,584.22,2431.0
2025-01-02 23:50:00+00:00,584.24,584.3,584.24,584.27,700.0
2025-01-02 23:55:00+00:00,584.37,584.44,584.37,584.4,1648.0
2025-01-03 00:00:00+00:00,584.35,584.44,584.3,584.39,2272.0
2025-01-03 00:05:00+00:00,584.4,584.97,584.4,584.97,5349.0
2025-01-03 00:10:00+00:00,585.09,585.25,585.06,585.25,6272.0
2025-01-03 00:15:00+00:00,585.2,585.29,585.2,585.28,1343.0
2025-01-03 00:20:00+00:00,585.18,585.2,585.06,585.2,1718.0
2025-01-03 00:25:00+00:00,585.2799,585.61,585.19,585.55,8585.0
2025-01-03 00:30:00+00:00,585.51,585.56,585.5001,585.54,1636.0
2025-01-03 00:35:00+00:00,585.72,585.81,585.72,585.77,1055.0
2025-01-03 00:40:00+00:00,585.76,585.79,585.7,585.7,2750.0
2025-01-03 00:45:00+00:00,585.77,585.8,585.71,585.71,2169.0
2025-01-03 00:50:00+00:00,585.76,585.86,585.68,585.82,50242.0
2025-01-03 00:55:00+00:00,585.829,585.86,585.8,585.86,2671.0
2025-01-03 09:00:00+00:00,586.0,586.23,585.89,586.23,14370.0
2025-01-03 09:05:00+00:00,586.37,586.75,586.37,586.75,3280.0
2025-01-03 09:10:00+00:00,586.68,586.82,586.68,586.81,3270.0
2025-01-03 09:15:00+00:00,586.79,587.01,586.79,587.0,1775.0
2025-01-03 09:20:00+00:00,586.99,587.25,586.99,587.25,9169.0
2025-01-03 09:25:00+00:00,587.24,587.24,587.05,587.05,1624.0
2025-01-03 09:30:00+00:00,586.9,586.97,586.9,586.93,3650.0
2025-01-03 09:35:00+00:00,586.86,586.86,586.86,586.86,236.0
2025-01-03 09:40:00+00:00,586.97,587.18,586.97,587.18,1333.0
2025-01-03 09:45:00+00:00,587.01,587.01,586.95,586.95,266.0
2025-01-03 09:50:00+00:00,586.86,586.91,586.86,586.91,1618.0
2025-01-03 09:55:00+00:00,587.12,587.12,587.12,587.12,307.0
2025-01-03 10:00:00+00:00,586.9,586.9,586.68,586.68,12997.0
2025-01-03 10:05:00+00:00,586.69,586.69,586.63,586.63,1686.0
2025-01-03 10:10:00+00:00,586.69,586.72,586.69,586.72,302.0
2025-01-03 10:20:00+00:00,586.69,586.69,586.69,586.69,569.0
2025-01-03 10:25:00+00:00,586.45,586.46,586.31,586.46,1780.0
2025-01-03 10:30:00+00:00,586.55,586.55,586.55,586.55,202.0
2025-01-03 10:35:00+00:00,586.25,586.44,586.25,586.44,626.0
2025-01-03 10:45:00+00:00,586.35,586.35,586.32,586.32,375.0
2025-01-03 10:50:00+00:00,586.24,586.24,585.97,585.97,4034.0
2025-01-03 10:55:00+00:00,585.96,586.1,585.96,586.1,3290.0
2025-01-03 11:00:00+00:00,586.02,586.12,586.02,586.12,891.0
2025-01-03 11:05:00+00:00,585.89,585.89,585.8,585.8,1120.0
2025-01-03 11:10:00+00:00,585.7,585.8,585.7,585.75,1079.0
2025-01-03 11:15:00+00:00,585.91,585.92,585.85,585.85,584.0
2025-01-03 11:20:00+00:00,585.9,585.96,585.9,585.96,257.0
2025-01-03 11:25:00+00:00,586.19,586.19,586.12,586.12,451.0
2025-01-03 11:30:00+00:00,585.9,585.9,585.9,585.9,1208.0
2025-01-03 11:35:00+00:00,586.01,586.01,586.01,586.01,111.0
2025-01-03 11:40:00+00:00,586.11,586.11,586.03,586.03,408.0
2025-01-03 11:50:00+00:00,585.95,586.03,585.88,585.99,2737.0
2025-01-03 12:00:00+00:00,586.01,586.01,585.4,585.84,176642.0
2025-01-03 12:05:00+00:00,585.72,585.79,585.58,585.751,11254.0
2025-01-03 12:10:00+00:00,585.69,585.88,585.69,585.88,16490.0
2025-01-03 12:15:00+00:00,585.73,585.79,585.51,585.51,3226.0
2025-01-03 12:20:00+00:00,585.52,585.761,585.46,585.761,4191.0
2025-01-03 12:25:00+00:00,585.83,586.05,585.83,586.04,2311.0
2025-01-03 12:30:00+00:00,586.001,586.031,585.88,585.89,6316.0
2025-01-03 12:35:00+00:00,585.95,586.0,585.95,586.0,16071.0
2025-01-03 12:40:00+00:00,586.09,586.1,585.91,585.91,7730.0
2025-01-03 12:45:00+00:00,585.95,586.1,585.95,586.1,3897.0
2025-01-03 12:50:00+00:00,586.01,586.28,586.01,586.28,22541.0
2025-01-03 12:55:00+00:00,586.28,586.35,586.25,586.28,14895.0
2025-01-03 13:00:00+00:00,586.0,586.75,585.48,586.63,47046.0
2025-01-03 13:05:00+00:00,586.67,586.791,586.62,586.72,12355.0
2025-01-03 13:10:00+00:00,586.721,586.805,586.57,586.591,35627.0
2025-01-03 13:15:00+00:00,586.58,586.63,586.4,586.4,4432.0
2025-01-03 13:20:00+00:00,586.4,586.52,586.4,586.52,10182.0
2025-01-03 13:25:00+00:00,586.54,586.69,586.49,586.69,17713.0
2025-01-03 13:30:00+00:00,586.72,586.91,586.72,586.91,17385.0
2025-01-03 13:35:00+00:00,586.9,586.92,586.7,586.7,18777.0
2025-01-03 13:40:00+00:00,586.701,586.88,586.691,586.691,7308.0
2025-01-03 13:45:00+00:00,586.68,586.74,586.49,586.62,27821.0
2025-01-03 13:50:00+00:00,586.71,586.71,586.24,586.38,11438.0
2025-01-03 13:55:00+00:00,586.37,586.37,586.1194,586.1194,25199.0
2025-01-03 14:00:00+00:00,586.2,586.43,586.2,586.3,10293.0
2025-01-03 14:05:00+00:00,586.25,586.8,586.25,586.7905,26128.0
2025-01-03 14:10:00+00:00,586.8,586.94,586.76,586.94,9344.0
2025-01-03 14:15:00+00:00,586.85,587.33,586.85,587.31,45198.0
2025-01-03 14:20:00+00:00,587.3,587.4,587.271,587.28,67976.0
2025-01-03 14:25:00+00:00,587.32,587.6,587.32,587.47,83538.0
2025-01-03 14:30:00+00:00,587.53,588.62,586.91,588.069,1728922.0
2025-01-03 14:35:00+00:00,588.07,589.49,587.58,589.405,690113.0
2025-01-03 14:40:00+00:00,589.4,589.545,589.06,589.29,643265.0
2025-01-03 14:45:00+00:00,589.2808,589.46,587.52,587.88,1090121.0
2025-01-03 14:50:00+00:00,587.85,588.24,586.79,587.68,721560.0
2025-01-03 14:55:00+00:00,587.685,588.11,587.42,588.01,407299.0
2025-01-03 15:00:00+00:00,588.02,589.16,587.441,589.0801,625494.0
2025-01-03 15:05:00+00:00,589.02,589.46,588.59,589.0824,479980.0
2025-01-03 15:10:00+00:00,589.09,589.34,587.68,588.16,495189.0
2025-01-03 15:15:00+00:00,588.17,588.6,587.13,587.61,557139.0
2025-01-03 15:20:00+00:00,587.64,588.04,586.43,587.79,623513.0
2025-01-03 15:25:00+00:00,587.83,588.39,587.59,588.22,388653.0
2025-01-03 15:30:00+00:00,588.24,588.59,587.55,588.54,280028.0
2025-01-03 15:35:00+00:00,588.47,589.12,588.175,588.545,420211.0
2025-01-03 15:40:00+00:00,588.59,589.4595,588.5,588.98,413292.0
2025-01-03 15:45:00+00:00,588.97,589.34,588.63,588.99,286320.0
2025-01-03 15:50:00+00:00,588.9705,589.19,588.405,588.72,209568.0
2025-01-03 15:55:00+00:00,588.69,589.305,588.48,589.15,209421.0
2025-01-03 16:00:00+00:00,589.18,589.85,588.96,589.55,332841.0
2025-01-03 16:05:00+00:00,589.56,589.59,588.25,588.4751,403028.0
2025-01-03 16:10:00+00:00,588.51,588.6599,588.12,588.5399,259631.0
2025-01-03 16:15:00+00:00,588.55,588.78,588.325,588.75,182986.0
2025-01-03 16:20:00+00:00,588.77,589.25,588.56,589.0,247944.0
2025-01-03 16:25:00+00:00,588.97,589.65,588.95,589.63,295683.0
2025-01-03 16:30:00+00:00,589.6,590.29,589.555,590.25,466186.0
2025-01-03 16:35:00+00:00,590.24,590.61,589.905,590.33,313613.0
2025-01-03 16:40:00+00:00,590.33,590.8,590.27,590.67,197070.0
2025-01-03 16:45:00+00:00,590.65,590.86,590.52,590.77,255534.0
2025-01-03 16:50:00+00:00,590.79,590.99,590.68,590.83,292043.0
2025-01-03 16:55:00+00:00,590.83,590.95,590.3024,590.3861,254780.0
2025-01-03 17:00:00+00:00,590.39,590.81,590.39,590.785,197594.0
2025-01-03 17:05:00+00:00,590.79,591.01,590.65,590.68,267602.0
2025-01-03 17:10:00+00:00,590.66,590.8401,590.26,590.31,198745.0
2025-01-03 17:15:00+00:00,590.295,590.8899,590.1,590.1405,243061.0
2025-01-03 17:20:00+00:00,590.18,590.51,590.04,590.5,264158.0
2025-01-03 17:25:00+00:00,590.5,590.8205,590.11,590.145,243200.0
2025-01-03 17:30:00+00:00,590.15,590.3854,589.9,590.3199,199939.0
2025-01-03 17:35:00+00:00,590.23,590.42,590.16,590.31,116990.0
2025-01-03 17:40:00+00:00,590.32,590.5,590.25,590.28,166800.0
2025-01-03 17:45:00+00:00,590.305,590.49,590.09,590.45,280037.0
2025-01-03 17:50:00+00:00,590.44,590.69,590.425,590.53,321462.0
2025-01-03 17:55:00+00:00,590.51,590.76,590.4263,590.69,233189.0
2025-01-03 18:00:00+00:00,590.69,590.77,590.2,590.47,292779.0
2025-01-03 18:05:00+00:00,590.47,590.725,590.45,590.62,279595.0
2025-01-03 18:10:00+00:00,590.62,590.76,590.54,590.69,200172.0
2025-01-03 18:15:00+00:00,590.69,590.88,590.6101,590.88,284081.0
2025-01-03 18:20:00+00:00,590.9,591.01,590.7158,590.82,363733.0
2025-01-03 18:25:00+00:00,590.82,591.5,590.815,591.495,473188.0
2025-01-03 18:30:00+00:00,591.5,591.7799,591.16,591.3,531278.0
2025-01-03 18:35:00+00:00,591.32,591.82,591.31,591.7773,182301.0
2025-01-03 18:40:00+00:00,591.77,591.8401,591.59,591.64,207689.0
2025-01-03 18:45:00+00:00,591.64,591.81,591.61,591.67,175759.0
2025-01-03 18:50:00+00:00,591.68,591.6801,591.38,591.59,141197.0
2025-01-03 18:55:00+00:00,591.59,591.72,591.05,591.29,332841.0
2025-01-03 19:00:00+00:00,591.31,591.66,591.11,591.615,252718.0
2025-01-03 19:05:00+00:00,591.63,591.88,591.46,591.86,318379.0
2025-01-03 19:10:00+00:00,591.85,591.98,591.67,591.89,205683.0
2025-01-03 19:15:00+00:00,591.91,592.1498,591.8001,592.1001,314599.0
2025-01-03 19:20:00+00:00,592.11,592.2,591.88,591.91,250281.0
2025-01-03 19:25:00+00:00,591.9,592.11,591.765,592.1,249168.0
2025-01-03 19:30:00+00:00,592.08,592.36,592.0,592.2924,305131.0
2025-01-03 19:35:00+00:00,592.31,592.6,592.23,592.5711,284345.0
2025-01-03 19:40:00+00:00,592.58,592.59,592.3301,592.38,341612.0
2025-01-03 19:45:00+00:00,592.36,592.52,592.21,592.35,228932.0
2025-01-03 19:50:00+00:00,592.34,592.35,591.88,592.13,453400.0
2025-01-03 19:55:00+00:00,592.14,592.18,591.96,592.07,269150.0
2025-01-03 20:00:00+00:00,592.04,592.04,591.43,591.56,444948.0
2025-01-03 20:05:00+00:00,591.59,591.9687,591.51,591.8,320641.0
2025-01-03 20:10:00+00:00,591.8,591.96,591.682,591.9199,254601.0
2025-01-03 20:15:00+00:00,591.91,591.959,591.835,591.86,220506.0
2025-01-03 20:20:00+00:00,591.87,591.98,591.67,591.77,263923.0
2025-01-03 20:25:00+00:00,591.76,592.0,591.6701,591.93,388326.0
2025-01-03 20:30:00+00:00,591.93,591.93,591.375,591.72,587017.0
2025-01-03 20:35:00+00:00,591.71,591.97,591.625,591.74,465226.0
2025-01-03 20:40:00+00:00,591.74,591.815,591.52,591.56,453790.0
2025-01-03 20:45:00+00:00,591.56,591.69,591.05,591.35,1434103.0
2025-01-03 20:50:00+00:00,591.34,591.63,591.11,591.385,1095535.0
2025-01-03 20:55:00+00:00,591.39,592.21,591.36,591.87,3064693.0
2025-01-03 21:00:00+00:00,591.9,591.95,591.51,591.64,658249.0
2025-01-03 21:05:00+00:00,591.62,591.8,591.6,591.77,104349.0
2025-01-03 21:10:00+00:00,591.76,591.76,591.59,591.6,1006649.0
2025-01-03 21:15:00+00:00,591.6,591.64,591.45,591.45,165034.0
2025-01-03 21:20:00+00:00,591.41,591.95,591.4,591.5,668298.0
2025-01-03 21:25:00+00:00,591.46,591.63,591.45,591.51,83273.0
2025-01-03 21:30:00+00:00,591.5,591.57,591.45,591.53,18794.0
2025-01-03 21:35:00+00:00,591.63,591.64,591.51,591.54,9537.0
2025-01-03 21:40:00+00:00,591.55,591.59,591.52,591.57,4703.0
2025-01-03 21:45:00+00:00,591.4,591.49,591.4,591.49,15779.0
2025-01-03 21:50:00+00:00,591.45,591.52,591.45,591.51,17380.0
2025-01-03 21:55:00+00:00,591.46,591.5,591.4301,591.49,4337.0
2025-01-03 22:00:00+00:00,591.54,591.62,591.5,591.6,4959.0
2025-01-03 22:05:00+00:00,591.54,591.54,591.5302,591.5302,881.0
2025-01-03 22:10:00+00:00,591.6,591.66,591.6,591.66,3845.0
2025-01-03 22:15:00+00:00,591.67,591.7,591.67,591.67,3651.0
2025-01-03 22:20:00+00:00,591.59,591.6382,591.55,591.57,5103.0
2025-01-03 22:25:00+00:00,591.57,591.58,591.57,591.58,3197.0
2025-01-03 22:30:00+00:00,591.62,591.62,591.6,591.6,1255.0
2025-01-03 22:40:00+00:00,591.58,591.58,591.58,591.58,482.0
2025-01-03 22:45:00+00:00,591.6225,591.6225,591.6225,591.6225,315.0
2025-01-03 22:50:00+00:00,591.66,591.66,591.62,591.62,846.0
2025-01-03 23:00:00+00:00,591.72,591.76,591.72,591.76,535.0
2025-01-03 23:05:00+00:00,591.75,591.8,591.75,591.8,7494.0
2025-01-03 23:10:00+00:00,591.78,591.78,591.71,591.72,3031.0
2025-01-03 23:20:00+00:00,591.63,591.72,591.63,591.72,1480.0
2025-01-03 23:25:00+00:00,591.72,591.72,591.72,591.72,3898.0
2025-01-03 23:30:00+00:00,591.72,591.83,591.72,591.83,2938.0
2025-01-03 23:35:00+00:00,591.8295,591.9,591.82,591.82,4956.0
2025-01-03 23:40:00+00:00,591.8215,591.91,591.8215,591.91,393.0
2025-01-03 23:45:00+00:00,591.82,591.82,591.82,591.82,110.0
2025-01-03 23:50:00+00:00,591.8999,591.8999,591.826,591.85,1394.0
2025-01-03 23:55:00+00:00,591.84,591.84,591.84,591.84,218.0
2025-01-04 00:00:00+00:00,591.9,591.9,591.9,591.9,490.0
2025-01-04 00:05:00+00:00,591.87,591.93,591.86,591.8701,1471.0
2025-01-04 00:10:00+00:00,591.8703,591.95,591.86,591.9,3205.0
